Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Gabriel Veiga,29,es ESP,CM,19-345,20,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.0,1,0,24,29,82.8,4,16,1,0,0,35,2021-2022
Brais Méndez,23,es ESP,RM,25-120,67,0,0,0,0,1,0,0,0,39,1,0,0,0.1,0.1,0.0,0,0,23,31,74.2,4,21,2,4,0,35,2021-2022
   Augusto Solari,21,ar ARG,RM,30-124,23,0,0,0,0,0,0,0,0,36,2,0,2,0.0,0.0,0.0,1,0,24,32,75.0,0,15,0,0,0,35,2021-2022
Fran Beltrán,8,es ESP,DM,23-093,67,0,0,0,0,0,0,0,0,66,0,1,3,0.0,0.0,0.0,1,0,58,60,96.7,6,40,0,1,1,35,2021-2022
   Renato Tapia,14,pe PER,DM,26-283,23,0,0,0,0,1,0,0,0,44,1,0,0,0.0,0.0,0.0,0,0,38,40,95.0,5,26,0,1,0,35,2021-2022
Javi Galán,17,es ESP,LB,27-169,90,0,0,0,0,1,0,0,0,88,3,2,2,0.0,0.0,0.1,2,1,69,74,93.2,7,50,4,8,7,35,2021-2022
Néstor Araujo,4,mx MEX,CB,30-251,90,0,0,0,0,0,0,0,0,70,1,1,0,0.0,0.0,0.0,0,0,61,63,96.8,1,43,1,1,0,35,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-220,90,0,0,0,0,0,0,0,0,81,1,1,0,0.0,0.0,0.0,1,1,63,76,82.9,6,50,2,2,1,35,2021-2022
Kevin Vázquez,20,es ESP,RB,29-045,90,0,0,0,0,2,1,0,0,97,1,2,1,0.4,0.4,0.4,4,0,74,87,85.1,4,49,1,3,1,35,2021-2022
Matías Dituro,1,ar ARG,GK,34-364,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,37,51.4,0,16,0,0,0,35,2021-2022
Borja Iglesias,9,es ESP,FW,29-110,90,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.2,3,0,13,17,76.5,3,18,1,1,1,35,2021-2022
Juanmi,7,es ESP,LW,28-352,76,0,0,0,0,3,1,0,0,29,0,0,0,0.3,0.3,0.0,0,0,12,19,63.2,1,19,1,1,1,35,2021-2022
   William Carvalho,14,pt POR,LW,30-030,14,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,7,0,1,1,35,2021-2022
Sergio Canales,10,es ESP,RW,31-080,90,0,0,0,0,1,1,0,0,38,0,0,0,0.0,0.0,0.1,4,0,21,30,70.0,1,25,1,2,0,35,2021-2022
Nabil Fekir,8,fr FRA,AM,28-293,90,0,1,0,0,1,0,0,0,49,3,0,0,0.1,0.1,0.2,5,1,40,44,90.9,3,30,3,1,1,35,2021-2022
Andrés Guardado,18,mx MEX,DM,35-221,76,0,0,0,0,0,0,0,0,54,4,1,4,0.0,0.0,0.0,3,0,34,41,82.9,9,26,0,0,0,35,2021-2022
   Rodri,28,es ESP,DM,21-356,14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,1,0,2,0.0,0,2,0,0,0,35,2021-2022
Guido Rodríguez,21,ar ARG,DM,28-025,90,0,0,0,0,2,0,0,0,66,3,1,2,0.1,0.1,0.1,5,0,44,50,88.0,3,30,1,1,0,35,2021-2022
Álex Moreno,15,es ESP,LB,28-333,90,0,0,0,0,1,0,0,0,40,1,1,0,0.0,0.0,0.0,1,0,24,34,70.6,3,22,4,2,1,35,2021-2022
Marc Bartra,5,es ESP,CB,31-112,90,1,0,0,0,2,2,1,0,42,1,1,0,0.1,0.1,0.0,1,0,28,36,77.8,3,25,0,0,0,35,2021-2022
Germán Pezzella,16,ar ARG,CB,30-314,90,0,0,0,0,2,1,0,0,41,0,2,1,0.1,0.1,0.0,0,0,26,29,89.7,0,20,0,0,0,35,2021-2022
Youssouf Sabaly,23,sn SEN,RB,29-063,90,0,0,0,0,0,0,0,0,62,1,4,1,0.0,0.0,0.0,0,0,46,54,85.2,3,31,5,1,1,35,2021-2022
Claudio Bravo,25,cl CHI,GK,39-024,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,35,2021-2022
   Rui Silva,13,pt POR,GK,28-089,74,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,21,35,60.0,0,13,0,0,0,35,2021-2022
Borja Iglesias,9,es ESP,FW,29-110,90,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.2,3,0,13,17,76.5,3,18,1,1,1,35,2021-2022
Juanmi,7,es ESP,LW,28-352,76,0,0,0,0,3,1,0,0,29,0,0,0,0.3,0.3,0.0,0,0,12,19,63.2,1,19,1,1,1,35,2021-2022
   William Carvalho,14,pt POR,LW,30-030,14,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,7,0,1,1,35,2021-2022
Sergio Canales,10,es ESP,RW,31-080,90,0,0,0,0,1,1,0,0,38,0,0,0,0.0,0.0,0.1,4,0,21,30,70.0,1,25,1,2,0,35,2021-2022
Nabil Fekir,8,fr FRA,AM,28-293,90,0,1,0,0,1,0,0,0,49,3,0,0,0.1,0.1,0.2,5,1,40,44,90.9,3,30,3,1,1,35,2021-2022
Andrés Guardado,18,mx MEX,DM,35-221,76,0,0,0,0,0,0,0,0,54,4,1,4,0.0,0.0,0.0,3,0,34,41,82.9,9,26,0,0,0,35,2021-2022
   Rodri,28,es ESP,DM,21-356,14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,1,0,2,0.0,0,2,0,0,0,35,2021-2022
Guido Rodríguez,21,ar ARG,DM,28-025,90,0,0,0,0,2,0,0,0,66,3,1,2,0.1,0.1,0.1,5,0,44,50,88.0,3,30,1,1,0,35,2021-2022
Álex Moreno,15,es ESP,LB,28-333,90,0,0,0,0,1,0,0,0,40,1,1,0,0.0,0.0,0.0,1,0,24,34,70.6,3,22,4,2,1,35,2021-2022
Marc Bartra,5,es ESP,CB,31-112,90,1,0,0,0,2,2,1,0,42,1,1,0,0.1,0.1,0.0,1,0,28,36,77.8,3,25,0,0,0,35,2021-2022
Germán Pezzella,16,ar ARG,CB,30-314,90,0,0,0,0,2,1,0,0,41,0,2,1,0.1,0.1,0.0,0,0,26,29,89.7,0,20,0,0,0,35,2021-2022
Youssouf Sabaly,23,sn SEN,RB,29-063,90,0,0,0,0,0,0,0,0,62,1,4,1,0.0,0.0,0.0,0,0,46,54,85.2,3,31,5,1,1,35,2021-2022
Claudio Bravo,25,cl CHI,GK,39-024,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,35,2021-2022
   Rui Silva,13,pt POR,GK,28-089,74,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,21,35,60.0,0,13,0,0,0,35,2021-2022
Borja Mayoral,25,es ESP,FW,25-033,76,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,3,0,20,25,80.0,0,23,3,3,2,35,2021-2022
   Gonzalo Villar,6,es ESP,CM,24-046,14,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,9,1,0,0,35,2021-2022
Enes Ünal,10,tr TUR,FW,24-363,90,0,0,0,0,4,0,0,0,37,0,0,0,0.3,0.3,0.0,1,0,14,27,51.9,1,33,2,1,0,35,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-102,64,0,0,0,0,0,0,0,0,21,2,3,1,0.0,0.0,0.0,2,0,10,15,66.7,1,10,2,0,0,35,2021-2022
   Carles Aleñá,11,es ESP,"FW,CM",24-123,26,0,0,0,0,1,1,0,0,22,0,1,0,0.0,0.0,0.0,2,0,15,18,83.3,1,18,0,0,0,35,2021-2022
Mauro Arambarri,18,uy URU,CM,26-220,90,0,0,0,0,0,0,1,0,52,3,0,1,0.0,0.0,0.1,5,0,31,43,72.1,1,33,0,2,1,35,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-314,64,0,0,0,0,4,3,0,0,45,2,0,1,0.2,0.2,0.0,0,0,26,35,74.3,5,31,4,2,1,35,2021-2022
   Florentino Luís,5,pt POR,CM,22-262,26,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.1,2,0,17,22,77.3,3,14,1,0,0,35,2021-2022
Mathías Olivera,17,uy URU,WB,24-189,90,0,0,0,0,2,2,1,0,64,2,1,2,0.1,0.1,0.2,4,0,36,51,70.6,6,25,3,4,2,35,2021-2022
Damián Suárez,22,uy URU,WB,34-011,77,0,0,0,0,0,0,0,0,46,0,0,4,0.0,0.0,0.1,1,0,25,38,65.8,1,22,0,1,0,35,2021-2022
   Iglesias,21,es ESP,WB,23-309,13,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,2,0,2,5,40.0,0,6,0,1,1,35,2021-2022
Jorge Cuenca,15,es ESP,CB,22-172,90,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.0,0,0,20,33,60.6,2,16,0,0,0,35,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-060,90,0,0,0,0,1,0,0,0,42,1,2,2,0.0,0.0,0.0,1,0,27,36,75.0,0,24,0,0,0,35,2021-2022
Djené,2,tg TOG,CB,30-128,90,0,0,0,0,0,0,0,0,63,2,4,0,0.0,0.0,0.0,1,0,46,55,83.6,8,39,3,0,0,35,2021-2022
David Soria,13,es ESP,GK,29-034,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,13,0,0,0,35,2021-2022
Borja Mayoral,25,es ESP,FW,25-033,76,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,3,0,20,25,80.0,0,23,3,3,2,35,2021-2022
   Gonzalo Villar,6,es ESP,CM,24-046,14,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,9,1,0,0,35,2021-2022
Enes Ünal,10,tr TUR,FW,24-363,90,0,0,0,0,4,0,0,0,37,0,0,0,0.3,0.3,0.0,1,0,14,27,51.9,1,33,2,1,0,35,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-102,64,0,0,0,0,0,0,0,0,21,2,3,1,0.0,0.0,0.0,2,0,10,15,66.7,1,10,2,0,0,35,2021-2022
   Carles Aleñá,11,es ESP,"FW,CM",24-123,26,0,0,0,0,1,1,0,0,22,0,1,0,0.0,0.0,0.0,2,0,15,18,83.3,1,18,0,0,0,35,2021-2022
Mauro Arambarri,18,uy URU,CM,26-220,90,0,0,0,0,0,0,1,0,52,3,0,1,0.0,0.0,0.1,5,0,31,43,72.1,1,33,0,2,1,35,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-314,64,0,0,0,0,4,3,0,0,45,2,0,1,0.2,0.2,0.0,0,0,26,35,74.3,5,31,4,2,1,35,2021-2022
   Florentino Luís,5,pt POR,CM,22-262,26,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.1,2,0,17,22,77.3,3,14,1,0,0,35,2021-2022
Mathías Olivera,17,uy URU,WB,24-189,90,0,0,0,0,2,2,1,0,64,2,1,2,0.1,0.1,0.2,4,0,36,51,70.6,6,25,3,4,2,35,2021-2022
Damián Suárez,22,uy URU,WB,34-011,77,0,0,0,0,0,0,0,0,46,0,0,4,0.0,0.0,0.1,1,0,25,38,65.8,1,22,0,1,0,35,2021-2022
   Iglesias,21,es ESP,WB,23-309,13,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,2,0,2,5,40.0,0,6,0,1,1,35,2021-2022
Jorge Cuenca,15,es ESP,CB,22-172,90,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.0,0,0,20,33,60.6,2,16,0,0,0,35,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-060,90,0,0,0,0,1,0,0,0,42,1,2,2,0.0,0.0,0.0,1,0,27,36,75.0,0,24,0,0,0,35,2021-2022
Djené,2,tg TOG,CB,30-128,90,0,0,0,0,0,0,0,0,63,2,4,0,0.0,0.0,0.0,1,0,46,55,83.6,8,39,3,0,0,35,2021-2022
David Soria,13,es ESP,GK,29-034,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,13,0,0,0,35,2021-2022
Boulaye Dia,16,sn SEN,FW,25-173,71,0,0,0,0,1,0,0,0,12,0,0,0,0.2,0.2,0.0,2,0,4,5,80.0,0,4,1,1,0,35,2021-2022
   Paco Alcácer,9,es ESP,FW,28-251,19,0,0,0,0,1,1,0,0,9,0,0,1,0.4,0.4,0.0,0,0,2,4,50.0,0,3,0,0,0,35,2021-2022
Giovani Lo Celso,17,ar ARG,"FW,RM",26-029,90,1,0,0,0,3,2,1,0,52,0,1,0,0.4,0.4,0.6,5,0,35,43,81.4,7,35,1,2,0,35,2021-2022
Francis Coquelin,19,fr FRA,LM,30-360,71,0,0,0,0,0,0,0,0,33,0,2,2,0.0,0.0,0.2,3,0,26,29,89.7,5,20,1,0,0,35,2021-2022
   Alfonso Pedraza,24,es ESP,LB,26-029,19,0,0,0,0,1,0,0,0,18,1,0,1,0.3,0.3,0.0,1,0,5,12,41.7,0,9,0,3,1,35,2021-2022
Daniel Parejo,5,es ESP,CM,33-022,90,0,0,0,0,1,0,0,0,77,1,2,3,0.1,0.1,0.2,3,0,60,69,87.0,9,39,0,0,0,35,2021-2022
Étienne Capoue,6,fr FRA,CM,33-301,90,0,0,0,0,0,0,1,0,61,1,0,0,0.0,0.0,0.0,2,2,50,57,87.7,10,38,3,2,2,35,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-351,81,0,0,0,0,3,1,1,0,36,0,0,0,0.1,0.1,0.3,4,0,14,25,56.0,2,32,11,13,9,35,2021-2022
   Serge Aurier,25,ci CIV,RB,29-135,9,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,35,2021-2022
Pervis Estupiñán,12,ec ECU,LB,24-107,71,0,0,0,0,1,1,0,0,48,3,1,0,0.2,0.2,0.0,0,0,30,35,85.7,0,26,0,1,1,35,2021-2022
   Manu Trigueros,14,es ESP,LM,30-203,19,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,8,1,0,0,35,2021-2022
Pau Torres,4,es ESP,CB,25-112,90,0,0,0,0,2,1,0,0,68,1,0,0,0.4,0.4,0.0,3,0,49,61,80.3,4,35,0,0,0,35,2021-2022
Raúl Albiol,3,es ESP,CB,36-246,90,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.0,0,0,39,48,81.3,2,25,1,0,0,35,2021-2022
Juan Foyth,8,ar ARG,RB,24-116,81,0,0,0,0,1,1,0,0,47,3,0,0,0.1,0.1,0.0,0,0,32,37,86.5,7,22,1,1,0,35,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-322,9,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.4,1,0,6,9,66.7,0,4,0,0,0,35,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-353,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,25,38,65.8,0,21,0,0,0,35,2021-2022
Boulaye Dia,16,sn SEN,FW,25-173,71,0,0,0,0,1,0,0,0,12,0,0,0,0.2,0.2,0.0,2,0,4,5,80.0,0,4,1,1,0,35,2021-2022
   Paco Alcácer,9,es ESP,FW,28-251,19,0,0,0,0,1,1,0,0,9,0,0,1,0.4,0.4,0.0,0,0,2,4,50.0,0,3,0,0,0,35,2021-2022
Giovani Lo Celso,17,ar ARG,"FW,RM",26-029,90,1,0,0,0,3,2,1,0,52,0,1,0,0.4,0.4,0.6,5,0,35,43,81.4,7,35,1,2,0,35,2021-2022
Francis Coquelin,19,fr FRA,LM,30-360,71,0,0,0,0,0,0,0,0,33,0,2,2,0.0,0.0,0.2,3,0,26,29,89.7,5,20,1,0,0,35,2021-2022
   Alfonso Pedraza,24,es ESP,LB,26-029,19,0,0,0,0,1,0,0,0,18,1,0,1,0.3,0.3,0.0,1,0,5,12,41.7,0,9,0,3,1,35,2021-2022
Daniel Parejo,5,es ESP,CM,33-022,90,0,0,0,0,1,0,0,0,77,1,2,3,0.1,0.1,0.2,3,0,60,69,87.0,9,39,0,0,0,35,2021-2022
Étienne Capoue,6,fr FRA,CM,33-301,90,0,0,0,0,0,0,1,0,61,1,0,0,0.0,0.0,0.0,2,2,50,57,87.7,10,38,3,2,2,35,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-351,81,0,0,0,0,3,1,1,0,36,0,0,0,0.1,0.1,0.3,4,0,14,25,56.0,2,32,11,13,9,35,2021-2022
   Serge Aurier,25,ci CIV,RB,29-135,9,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,35,2021-2022
Pervis Estupiñán,12,ec ECU,LB,24-107,71,0,0,0,0,1,1,0,0,48,3,1,0,0.2,0.2,0.0,0,0,30,35,85.7,0,26,0,1,1,35,2021-2022
   Manu Trigueros,14,es ESP,LM,30-203,19,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,8,1,0,0,35,2021-2022
Pau Torres,4,es ESP,CB,25-112,90,0,0,0,0,2,1,0,0,68,1,0,0,0.4,0.4,0.0,3,0,49,61,80.3,4,35,0,0,0,35,2021-2022
Raúl Albiol,3,es ESP,CB,36-246,90,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.0,0,0,39,48,81.3,2,25,1,0,0,35,2021-2022
Juan Foyth,8,ar ARG,RB,24-116,81,0,0,0,0,1,1,0,0,47,3,0,0,0.1,0.1,0.0,0,0,32,37,86.5,7,22,1,1,0,35,2021-2022
   Nicolas Jackson,26,sn SEN,FW,20-322,9,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.4,1,0,6,9,66.7,0,4,0,0,0,35,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-353,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,25,38,65.8,0,21,0,0,0,35,2021-2022
Javi Puado,9,es ESP,"FW,RM",23-348,87,0,0,0,0,2,0,0,0,28,1,0,0,0.1,0.1,0.1,3,0,20,23,87.0,1,21,3,3,2,35,2021-2022
   Adri Embarba,23,es ESP,RM,30-001,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,2,1,0,0,35,2021-2022
Wu Lei,7,cn CHN,FW,30-170,45,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0,35,2021-2022
   Raúl de Tomás,11,es ESP,FW,27-203,45,0,0,0,0,3,0,0,0,20,0,0,0,0.2,0.2,0.0,3,1,13,16,81.3,2,15,1,1,1,35,2021-2022
Sergi Darder,10,es ESP,CM,28-137,90,0,1,0,0,1,1,0,0,59,0,0,0,0.0,0.0,0.2,5,1,44,57,77.2,9,38,3,1,1,35,2021-2022
Manu Morlanes,6,es ESP,CM,23-116,45,0,0,0,0,0,0,0,0,26,3,0,1,0.0,0.0,0.0,0,0,20,23,87.0,1,14,0,0,0,35,2021-2022
   Óscar Melendo,14,es ESP,FW,24-258,45,0,0,0,0,1,0,0,0,36,0,0,0,0.0,0.0,0.0,2,0,26,32,81.3,5,30,3,0,0,35,2021-2022
Yangel Herrera,25,ve VEN,CM,24-114,90,0,0,0,0,0,0,0,0,73,2,1,0,0.0,0.0,0.1,2,0,50,57,87.7,5,36,1,2,1,35,2021-2022
Tonny Vilhena,19,nl NED,"WB,LM",27-125,62,0,0,0,0,1,0,1,0,34,0,0,1,0.1,0.1,0.0,1,0,18,29,62.1,1,19,4,0,0,35,2021-2022
   Nico Ribaudo,21,es ESP,LM,21-027,28,1,0,0,0,2,1,0,0,19,0,0,0,0.1,0.1,0.0,1,0,14,17,82.4,1,11,1,1,1,35,2021-2022
Aleix Vidal,22,es ESP,"RB,WB",32-260,90,0,0,0,0,1,0,0,0,59,3,0,2,0.1,0.1,0.1,4,0,35,47,74.5,7,29,4,3,2,35,2021-2022
Leandro Cabrera,4,uy URU,"LB,CB",30-325,90,0,0,0,0,1,1,0,0,76,0,0,1,0.1,0.1,0.0,0,0,39,65,60.0,6,23,0,1,0,35,2021-2022
Sergi Gómez,24,es ESP,CB,30-041,90,0,0,0,0,0,0,0,0,61,0,3,2,0.0,0.0,0.0,0,0,39,48,81.3,0,26,0,0,0,35,2021-2022
Fernando Calero,5,es ESP,CB,26-236,90,0,0,0,0,0,0,0,0,83,2,3,1,0.0,0.0,0.0,1,0,59,71,83.1,1,34,0,0,0,35,2021-2022
Diego López,13,es ESP,GK,40-186,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,19,25,76.0,0,9,0,0,0,35,2021-2022
Javi Puado,9,es ESP,"FW,RM",23-348,87,0,0,0,0,2,0,0,0,28,1,0,0,0.1,0.1,0.1,3,0,20,23,87.0,1,21,3,3,2,35,2021-2022
   Adri Embarba,23,es ESP,RM,30-001,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,2,1,0,0,35,2021-2022
Wu Lei,7,cn CHN,FW,30-170,45,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0,35,2021-2022
   Raúl de Tomás,11,es ESP,FW,27-203,45,0,0,0,0,3,0,0,0,20,0,0,0,0.2,0.2,0.0,3,1,13,16,81.3,2,15,1,1,1,35,2021-2022
Sergi Darder,10,es ESP,CM,28-137,90,0,1,0,0,1,1,0,0,59,0,0,0,0.0,0.0,0.2,5,1,44,57,77.2,9,38,3,1,1,35,2021-2022
Manu Morlanes,6,es ESP,CM,23-116,45,0,0,0,0,0,0,0,0,26,3,0,1,0.0,0.0,0.0,0,0,20,23,87.0,1,14,0,0,0,35,2021-2022
   Óscar Melendo,14,es ESP,FW,24-258,45,0,0,0,0,1,0,0,0,36,0,0,0,0.0,0.0,0.0,2,0,26,32,81.3,5,30,3,0,0,35,2021-2022
Yangel Herrera,25,ve VEN,CM,24-114,90,0,0,0,0,0,0,0,0,73,2,1,0,0.0,0.0,0.1,2,0,50,57,87.7,5,36,1,2,1,35,2021-2022
Tonny Vilhena,19,nl NED,"WB,LM",27-125,62,0,0,0,0,1,0,1,0,34,0,0,1,0.1,0.1,0.0,1,0,18,29,62.1,1,19,4,0,0,35,2021-2022
   Nico Ribaudo,21,es ESP,LM,21-027,28,1,0,0,0,2,1,0,0,19,0,0,0,0.1,0.1,0.0,1,0,14,17,82.4,1,11,1,1,1,35,2021-2022
Aleix Vidal,22,es ESP,"RB,WB",32-260,90,0,0,0,0,1,0,0,0,59,3,0,2,0.1,0.1,0.1,4,0,35,47,74.5,7,29,4,3,2,35,2021-2022
Leandro Cabrera,4,uy URU,"LB,CB",30-325,90,0,0,0,0,1,1,0,0,76,0,0,1,0.1,0.1,0.0,0,0,39,65,60.0,6,23,0,1,0,35,2021-2022
Sergi Gómez,24,es ESP,CB,30-041,90,0,0,0,0,0,0,0,0,61,0,3,2,0.0,0.0,0.0,0,0,39,48,81.3,0,26,0,0,0,35,2021-2022
Fernando Calero,5,es ESP,CB,26-236,90,0,0,0,0,0,0,0,0,83,2,3,1,0.0,0.0,0.0,1,0,59,71,83.1,1,34,0,0,0,35,2021-2022
Diego López,13,es ESP,GK,40-186,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,19,25,76.0,0,9,0,0,0,35,2021-2022
Matheus Cunha,19,br BRA,FW,22-346,88,0,0,0,0,4,1,0,0,39,0,2,2,0.3,0.3,0.2,8,1,21,27,77.8,5,25,1,0,0,35,2021-2022
   Rodrigo De Paul,5,ar ARG,FW,27-349,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,35,2021-2022
Ángel Correa,10,ar ARG,FW,27-060,45,0,0,0,0,2,0,0,0,23,0,0,0,0.4,0.4,0.0,0,0,10,12,83.3,1,13,0,1,0,35,2021-2022
   Antoine Griezmann,8,fr FRA,FW,31-048,45,0,0,0,0,3,0,0,0,20,0,0,0,0.4,0.4,0.2,3,0,12,14,85.7,2,12,2,0,0,35,2021-2022
Yannick Carrasco,21,be BEL,"LM,LB",28-246,89,1,0,1,1,4,0,0,0,47,1,1,1,1.3,0.5,0.4,6,0,22,35,62.9,5,28,6,4,3,35,2021-2022
   Renan Lodi,12,br BRA,LB,24-030,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,35,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-082,90,0,0,0,0,1,0,0,0,55,3,1,0,0.0,0.0,0.2,1,0,46,50,92.0,7,30,1,0,0,35,2021-2022
Koke,6,es ESP,CM,30-120,90,0,0,0,0,0,0,0,0,43,4,2,0,0.0,0.0,0.1,3,0,23,34,67.6,5,17,1,0,0,35,2021-2022
Marcos Llorente,14,es ESP,"RM,CM",27-098,90,0,0,0,0,1,0,1,0,41,1,0,2,0.0,0.0,0.2,3,1,27,31,87.1,3,19,2,1,1,35,2021-2022
Reinildo Mandava,23,mz MOZ,LB,28-107,72,0,0,0,0,0,0,0,0,44,0,0,2,0.0,0.0,0.0,0,0,35,39,89.7,3,28,1,1,1,35,2021-2022
   Felipe,18,br BRA,CB,32-357,18,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,1,0,5,7,71.4,0,1,0,0,0,35,2021-2022
José María Giménez,2,uy URU,CB,27-108,90,0,0,0,0,0,0,0,0,61,0,0,1,0.0,0.0,0.1,1,0,52,56,92.9,4,42,2,0,0,35,2021-2022
Stefan Savić,15,me MNE,CB,31-120,90,0,0,0,0,0,0,1,0,58,2,0,1,0.0,0.0,0.0,1,0,49,55,89.1,5,33,0,1,1,35,2021-2022
Šime Vrsaljko,24,hr CRO,RB,30-118,90,0,0,0,0,0,0,0,0,56,6,0,1,0.0,0.0,0.0,0,0,34,47,72.3,5,25,1,0,0,35,2021-2022
Jan Oblak,13,si SVN,GK,29-121,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,17,33,51.5,0,17,0,0,0,35,2021-2022
Matheus Cunha,19,br BRA,FW,22-346,88,0,0,0,0,4,1,0,0,39,0,2,2,0.3,0.3,0.2,8,1,21,27,77.8,5,25,1,0,0,35,2021-2022
   Rodrigo De Paul,5,ar ARG,FW,27-349,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,35,2021-2022
Ángel Correa,10,ar ARG,FW,27-060,45,0,0,0,0,2,0,0,0,23,0,0,0,0.4,0.4,0.0,0,0,10,12,83.3,1,13,0,1,0,35,2021-2022
   Antoine Griezmann,8,fr FRA,FW,31-048,45,0,0,0,0,3,0,0,0,20,0,0,0,0.4,0.4,0.2,3,0,12,14,85.7,2,12,2,0,0,35,2021-2022
Yannick Carrasco,21,be BEL,"LM,LB",28-246,89,1,0,1,1,4,0,0,0,47,1,1,1,1.3,0.5,0.4,6,0,22,35,62.9,5,28,6,4,3,35,2021-2022
