player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Nacho Vidal,2,es ESP,RB,27-111,82,36,47,76.6,623,149,10,11,90.9,23,29,79.3,2,5,40.0,0,0.0,0.0,0,3,0,0,2,37,2021-2022
   Roberto Torres,10,es ESP,CM,33-069,8,4,7,57.1,123,60,1,1,100.0,1,3,33.3,2,3,66.7,0,0.0,0.0,0,2,0,0,2,37,2021-2022
Sergio Herrera,1,es ESP,GK,28-344,90,29,53,54.7,1026,854,3,3,100.0,12,13,92.3,14,36,38.9,0,0.0,0.0,0,1,0,0,0,37,2021-2022
Luis Suárez,9,uy URU,FW,35-111,64,13,20,65.0,150,9,10,14,71.4,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,37,2021-2022
   Matheus Cunha,19,br BRA,FW,22-353,26,4,5,80.0,62,19,3,4,75.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,37,2021-2022
Antoine Griezmann,8,fr FRA,FW,31-055,69,16,18,88.9,203,45,7,7,100.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,3,1,0,3,37,2021-2022
   Ángel Correa,10,ar ARG,FW,27-067,21,4,5,80.0,47,4,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,37,2021-2022
Yannick Carrasco,21,be BEL,"LW,RW",28-253,90,18,31,58.1,271,126,11,15,73.3,2,3,66.7,4,11,36.4,1,0.6,0.5,2,0,0,0,1,37,2021-2022
Marcos Llorente,14,es ESP,RW,27-105,77,24,27,88.9,245,88,19,21,90.5,3,3,100.0,0,0,,0,0.0,0.1,0,0,1,0,1,37,2021-2022
   Felipe,18,br BRA,CB,32-364,13,2,2,100.0,21,16,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Koke,6,es ESP,CM,30-127,90,28,39,71.8,446,202,14,15,93.3,9,13,69.2,4,9,44.4,0,0.2,0.2,3,1,2,0,3,37,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-356,77,37,45,82.2,663,186,15,16,93.8,13,16,81.3,4,8,50.0,0,0.3,0.2,4,3,3,1,4,37,2021-2022
   Héctor Herrera,16,mx MEX,CM,32-026,13,12,14,85.7,194,42,3,5,60.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,37,2021-2022
Geoffrey Kondogbia,4,cf CTA,DM,29-089,90,31,38,81.6,448,117,19,21,90.5,8,8,100.0,2,4,50.0,0,0.0,0.0,0,1,1,0,1,37,2021-2022
Reinildo Mandava,23,mz MOZ,"CB,LW",28-114,90,31,37,83.8,510,232,12,15,80.0,16,17,94.1,2,4,50.0,0,0.0,0.0,0,2,0,0,5,37,2021-2022
José María Giménez,2,uy URU,CB,27-115,90,29,32,90.6,485,116,10,10,100.0,19,21,90.5,0,1,0.0,0,0.0,0.0,0,2,0,0,1,37,2021-2022
Stefan Savić,15,me MNE,CB,31-127,90,30,40,75.0,575,189,13,16,81.3,12,15,80.0,5,9,55.6,0,0.0,0.0,0,1,0,0,2,37,2021-2022
Jan Oblak,13,si SVN,GK,29-128,90,13,33,39.4,511,452,0,0,,6,6,100.0,7,27,25.9,0,0.0,0.0,0,1,0,0,0,37,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-348,90,16,21,76.2,230,36,7,9,77.8,4,5,80.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,37,2021-2022
Papu Gómez,24,ar ARG,"LW,RW",34-089,56,25,28,89.3,503,112,10,10,100.0,11,13,84.6,4,5,80.0,0,0.0,0.0,0,5,0,0,5,37,2021-2022
   Rafa Mir,12,es ESP,"FW,RW",24-331,34,5,7,71.4,57,2,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Lucas Ocampos,5,ar ARG,RW,27-308,45,10,18,55.6,114,35,8,8,100.0,0,2,0.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,37,2021-2022
   Jesús Corona,9,mx MEX,"LW,RM",29-129,45,19,21,90.5,231,69,11,11,100.0,4,4,100.0,1,2,50.0,0,0.0,0.1,1,1,0,0,4,37,2021-2022
Thomas Delaney,18,dk DEN,"LM,CM",30-254,90,26,39,66.7,453,114,11,14,78.6,14,20,70.0,1,4,25.0,0,0.2,0.1,2,2,1,0,3,37,2021-2022
Nemanja Gudelj,6,rs SRB,CM,30-180,74,38,42,90.5,671,185,18,20,90.0,13,13,100.0,6,8,75.0,0,0.0,0.0,0,2,0,0,0,37,2021-2022
   Karim Rekik,4,nl NED,LB,27-164,16,15,18,83.3,292,90,7,9,77.8,6,6,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,37,2021-2022
Ivan Rakitić,10,hr CRO,RM,34-066,55,36,40,90.0,872,163,10,10,100.0,16,16,100.0,9,12,75.0,0,0.0,0.0,1,4,0,0,4,37,2021-2022
   Óliver Torres,21,es ESP,"CM,RM",27-186,35,18,23,78.3,328,110,9,10,90.0,7,9,77.8,2,4,50.0,1,0.2,0.3,2,4,3,3,1,37,2021-2022
Marcos Acuña,19,ar ARG,"LB,LM",30-199,90,61,81,75.3,1240,439,31,33,93.9,17,26,65.4,12,19,63.2,0,0.0,0.0,0,7,0,0,6,37,2021-2022
Diego Carlos,20,br BRA,CB,29-061,90,57,66,86.4,1164,376,14,18,77.8,34,35,97.1,9,13,69.2,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Jules Koundé,23,fr FRA,CB,23-184,90,59,64,92.2,1287,366,22,23,95.7,23,25,92.0,12,14,85.7,0,0.0,0.0,0,7,0,0,5,37,2021-2022
Gonzalo Montiel,2,ar ARG,RB,25-134,45,16,20,80.0,218,48,7,9,77.8,8,9,88.9,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37,2021-2022
   Jesús Navas,16,es ESP,RB,36-175,45,24,29,82.8,434,103,11,12,91.7,8,9,88.9,4,6,66.7,0,0.3,0.1,2,3,1,1,3,37,2021-2022
Yassine Bounou,13,ma MAR,GK,31-040,90,30,37,81.1,786,446,6,6,100.0,13,14,92.9,11,17,64.7,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Borja Iglesias,9,es ESP,FW,29-118,89,17,23,73.9,299,79,8,10,80.0,7,7,100.0,2,4,50.0,0,0.7,0.3,1,1,2,0,3,37,2021-2022
   Willian José,12,br BRA,FW,30-173,1,2,3,66.7,22,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Juanmi,7,es ESP,LW,28-360,88,13,20,65.0,174,69,7,9,77.8,4,4,100.0,1,3,33.3,0,0.0,0.0,0,2,1,0,3,37,2021-2022
   Juan Miranda,33,es ESP,LW,22-116,2,2,2,100.0,32,15,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,37,2021-2022
Sergio Canales,10,es ESP,"RW,AM",31-088,83,27,36,75.0,455,101,13,15,86.7,4,7,57.1,5,8,62.5,1,0.6,0.0,1,2,0,0,3,37,2021-2022
   Rodri,28,es ESP,RW,21-364,7,7,7,100.0,110,56,5,5,100.0,0,0,,2,2,100.0,1,0.5,0.2,1,2,0,0,2,37,2021-2022
Nabil Fekir,8,fr FRA,AM,28-301,72,42,45,93.3,696,246,22,24,91.7,11,11,100.0,7,7,100.0,0,0.4,0.4,6,3,2,1,2,37,2021-2022
   Joaquín,17,es ESP,"AM,RW",40-298,18,8,13,61.5,117,12,5,6,83.3,2,3,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,0,37,2021-2022
William Carvalho,14,pt POR,DM,30-038,83,66,79,83.5,1221,326,26,30,86.7,31,32,96.9,6,10,60.0,0,0.0,0.0,1,4,1,0,6,37,2021-2022
   Andrés Guardado,18,mx MEX,DM,35-229,7,9,12,75.0,189,65,3,4,75.0,3,4,75.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2,37,2021-2022
Guido Rodríguez,21,ar ARG,DM,28-033,90,53,59,89.8,773,243,29,31,93.5,21,22,95.5,2,3,66.7,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Álex Moreno,15,es ESP,LB,28-341,90,33,51,64.7,491,196,19,23,82.6,9,15,60.0,3,8,37.5,0,0.0,0.0,0,5,1,0,7,37,2021-2022
Édgar González,3,es ESP,CB,25-044,90,62,70,88.6,1067,426,32,33,97.0,21,25,84.0,8,10,80.0,0,0.0,0.0,0,1,0,0,4,37,2021-2022
Germán Pezzella,16,ar ARG,CB,30-322,90,45,47,95.7,723,234,22,22,100.0,22,24,91.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Héctor Bellerín,19,es ESP,RB,27-057,90,33,39,84.6,462,158,20,23,87.0,11,14,78.6,0,0,,0,0.0,0.0,0,0,0,0,2,37,2021-2022
Rui Silva,13,pt POR,GK,28-097,90,29,36,80.6,749,498,7,7,100.0,15,15,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Jorge Molina,23,es ESP,FW,40-023,77,16,21,76.2,230,55,11,14,78.6,4,6,66.7,1,1,100.0,0,0.0,0.0,1,1,0,0,3,37,2021-2022
   Matias Arezo,14,uy URU,FW,19-175,13,4,5,80.0,42,18,3,3,100.0,1,1,100.0,0,1,0.0,0,0.1,0.1,1,0,1,0,1,37,2021-2022
Luis Javier Suárez,9,co COL,"LW,FW",24-164,90,22,30,73.3,430,69,9,11,81.8,11,16,68.8,2,2,100.0,0,0.0,0.0,0,1,0,0,4,37,2021-2022
Antonio Puertas,10,es ESP,RW,30-083,77,22,24,91.7,355,93,11,12,91.7,8,8,100.0,2,2,100.0,0,0.0,0.0,1,2,0,0,5,37,2021-2022
   Germán Sánchez,6,es ESP,CB,35-154,13,5,6,83.3,102,29,0,0,,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Álex Collado,35,es ESP,"LM,CM",23-023,90,27,40,67.5,435,90,11,13,84.6,12,16,75.0,2,5,40.0,0,0.2,0.2,2,2,2,1,5,37,2021-2022
Maxime Gonalons,4,fr FRA,CM,33-066,77,26,31,83.9,466,241,11,13,84.6,14,15,93.3,1,2,50.0,0,0.0,0.0,1,4,0,0,5,37,2021-2022
   Yan Brice Eteki,8,cm CMR,CM,24-262,13,8,11,72.7,135,72,2,4,50.0,6,7,85.7,0,0,,0,0.0,0.0,0,4,0,0,3,37,2021-2022
Luis Milla,5,es ESP,RM,27-220,69,24,34,70.6,416,122,12,14,85.7,9,12,75.0,3,7,42.9,0,0.1,0.1,2,2,0,0,5,37,2021-2022
   Njegoš Petrović,18,rs SRB,"CM,RM",22-301,21,6,8,75.0,72,11,5,5,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,37,2021-2022
Quini,17,es ESP,"LB,WB",32-233,90,19,26,73.1,305,142,10,11,90.9,9,12,75.0,0,2,0.0,0,0.0,0.1,1,2,1,0,2,37,2021-2022
Domingos Duarte,22,pt POR,CB,27-066,90,21,26,80.8,430,190,8,10,80.0,10,10,100.0,3,6,50.0,0,0.3,0.0,1,1,0,0,3,37,2021-2022
Víctor Díaz,16,es ESP,CB,33-337,90,16,24,66.7,382,234,3,4,75.0,7,8,87.5,6,12,50.0,0,0.0,0.0,0,3,0,0,1,37,2021-2022
Santiago Arias,2,co COL,"RB,WB",30-122,87,22,39,56.4,408,191,9,14,64.3,10,17,58.8,3,5,60.0,0,0.3,0.1,3,3,2,2,1,37,2021-2022
   Alberto Soro,7,es ESP,WB,23-067,3,4,5,80.0,54,29,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Luís Maximiano,1,pt POR,GK,23-130,90,7,25,28.0,414,399,0,0,,0,0,,7,25,28.0,0,0.0,0.0,0,1,0,0,0,37,2021-2022
Thiago Galhardo,7,br BRA,FW,32-299,89,12,21,57.1,122,60,9,12,75.0,3,6,50.0,0,0,,0,0.0,0.0,0,0,1,1,0,37,2021-2022
   José Fontán,19,es ESP,LB,22-093,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Iago Aspas,10,es ESP,FW,34-287,90,26,32,81.3,334,60,18,22,81.8,5,5,100.0,1,1,100.0,1,0.6,0.2,1,1,2,1,3,37,2021-2022
Brais Méndez,23,es ESP,"LM,RM",25-128,90,30,41,73.2,420,146,15,21,71.4,10,11,90.9,1,1,100.0,0,0.6,0.3,4,1,1,0,6,37,2021-2022
Denis Suárez,6,es ESP,CM,28-129,90,50,61,82.0,823,312,27,31,87.1,18,21,85.7,4,7,57.1,0,0.5,0.3,5,9,3,0,10,37,2021-2022
Augusto Solari,21,ar ARG,RM,30-132,62,16,25,64.0,188,66,13,14,92.9,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2,37,2021-2022
   Carlos Dominguez,28,es ESP,"CB,RM",21-093,28,2,9,22.2,35,2,1,5,20.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Fran Beltrán,8,es ESP,DM,23-101,65,46,54,85.2,802,208,19,22,86.4,21,23,91.3,5,7,71.4,0,0.0,0.0,0,5,0,0,4,37,2021-2022
   Gabriel Veiga,29,es ESP,LM,19-353,25,4,8,50.0,39,11,4,6,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,1,0,1,37,2021-2022
Javi Galán,17,es ESP,"LB,FW",27-177,90,36,48,75.0,590,172,18,22,81.8,17,23,73.9,1,3,33.3,0,0.0,0.0,0,2,1,1,2,37,2021-2022
Néstor Araujo,4,mx MEX,CB,30-259,90,45,51,88.2,917,223,10,10,100.0,31,31,100.0,4,10,40.0,0,0.0,0.0,0,1,0,0,3,37,2021-2022
Joseph Aidoo,15,gh GHA,"CB,RB",26-228,90,39,51,76.5,772,353,14,16,87.5,22,26,84.6,3,7,42.9,0,0.0,0.0,0,5,0,0,6,37,2021-2022
Kevin Vázquez,20,es ESP,RB,29-053,61,22,29,75.9,306,110,13,13,100.0,7,11,63.6,1,2,50.0,0,0.2,0.1,1,0,1,0,2,37,2021-2022
   Renato Tapia,14,pe PER,"DM,RB",26-291,29,11,17,64.7,199,98,4,6,66.7,6,7,85.7,1,4,25.0,0,0.0,0.0,0,1,0,0,4,37,2021-2022
Matías Dituro,1,ar ARG,GK,35-007,90,17,32,53.1,671,572,5,5,100.0,1,1,100.0,11,26,42.3,0,0.0,0.0,0,1,0,0,0,37,2021-2022
Pablo Piatti,20,ar ARG,"LM,FW",33-045,60,20,25,80.0,282,62,8,10,80.0,7,8,87.5,2,2,100.0,0,0.0,0.2,2,0,2,0,2,37,2021-2022
   Ezequiel Ponce,18,ar ARG,"FW,LM",25-047,30,7,10,70.0,77,2,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Guido Carrillo,7,ar ARG,FW,30-355,61,17,23,73.9,206,24,10,13,76.9,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,2,37,2021-2022
   Tete Morente,11,es ESP,"RM,LM",25-162,29,6,10,60.0,99,36,2,4,50.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,37,2021-2022
Gerard Gumbau,2,es ESP,CM,27-148,74,34,47,72.3,575,129,17,20,85.0,9,12,75.0,6,12,50.0,0,0.0,0.0,0,3,1,1,1,37,2021-2022
   Javier Pastore,15,ar ARG,LM,32-329,16,15,16,93.8,292,99,6,6,100.0,5,6,83.3,4,4,100.0,0,0.1,0.1,1,2,3,0,5,37,2021-2022
Iván Marcone,23,ar ARG,CM,31-346,84,36,46,78.3,676,184,15,18,83.3,13,14,92.9,6,10,60.0,0,0.0,0.0,0,4,0,0,4,37,2021-2022
   Omar Mascarell,21,es ESP,CM,29-102,6,5,6,83.3,69,39,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,37,2021-2022
Kike Pérez,24,es ESP,"RM,CM",25-090,74,24,38,63.2,392,44,14,18,77.8,4,5,80.0,4,5,80.0,0,0.0,0.0,1,1,0,0,1,37,2021-2022
   Raúl Guti,8,es ESP,CM,25-136,16,6,9,66.7,70,47,4,6,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,37,2021-2022
Lucas Olaza,12,uy URU,LB,27-298,90,47,65,72.3,615,331,29,34,85.3,12,18,66.7,2,6,33.3,0,0.1,0.1,2,2,1,1,5,37,2021-2022
Diego González,4,es ESP,CB,27-107,90,26,34,76.5,491,183,11,14,78.6,11,12,91.7,4,8,50.0,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Enzo Roco,3,cl CHI,CB,29-272,90,31,43,72.1,640,284,12,16,75.0,14,17,82.4,5,8,62.5,0,0.0,0.0,0,2,0,0,1,37,2021-2022
John Donald,26,es ESP,CB,21-258,90,38,47,80.9,570,255,21,25,84.0,15,18,83.3,1,2,50.0,0,0.0,0.0,0,4,0,0,4,37,2021-2022
Josan,17,es ESP,RB,32-163,90,32,53,60.4,473,233,19,28,67.9,10,16,62.5,2,6,33.3,0,0.2,0.2,2,2,4,2,6,37,2021-2022
Kiko Casilla,1,es ESP,GK,35-225,90,30,44,68.2,817,632,5,5,100.0,13,15,86.7,12,24,50.0,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Vedat Muriqi,7,xk KVX,FW,28-021,90,24,37,64.9,355,108,15,19,78.9,6,11,54.5,1,1,100.0,0,0.1,0.0,2,3,1,0,8,37,2021-2022
Ángel Rodríguez,22,es ESP,FW,35-019,73,10,18,55.6,112,21,7,11,63.6,3,4,75.0,0,0,,0,0.0,0.0,1,1,0,0,1,37,2021-2022
   Abdón Prats,9,es ESP,FW,29-159,17,2,3,66.7,15,5,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,37,2021-2022
Salva Sevilla,8,es ESP,CM,38-058,83,45,51,88.2,665,246,23,23,100.0,14,18,77.8,2,3,66.7,0,0.0,0.1,2,4,1,0,10,37,2021-2022
   Lee Kang-in,19,kr KOR,CM,21-085,7,0,3,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-307,90,29,32,90.6,362,164,22,23,95.7,6,7,85.7,1,2,50.0,0,0.0,0.0,0,6,0,0,5,37,2021-2022
Antonio Sánchez,10,es ESP,CM,25-134,63,23,28,82.1,370,62,14,18,77.8,5,5,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,2,37,2021-2022
   Dani Rodríguez,14,es ESP,CM,33-343,27,10,14,71.4,145,40,7,8,87.5,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,4,37,2021-2022
Jaume Costa,18,es ESP,LB,34-058,63,18,22,81.8,306,152,11,13,84.6,3,4,75.0,4,4,100.0,1,0.4,0.2,2,1,2,1,2,37,2021-2022
   Takefusa Kubo,17,jp JPN,LB,20-345,27,7,12,58.3,112,16,4,4,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,1,37,2021-2022
Brian Oliván,3,es ESP,CB,28-044,90,27,46,58.7,477,256,10,10,100.0,14,24,58.3,3,12,25.0,0,0.0,0.1,0,0,1,1,2,37,2021-2022
Antonio Raillo,21,es ESP,CB,30-219,90,28,31,90.3,514,222,10,11,90.9,15,15,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,2,37,2021-2022
Martin Valjent,24,sk SVK,CB,26-155,90,25,30,83.3,537,257,8,12,66.7,14,14,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,2,37,2021-2022
Pablo Maffeo,15,es ESP,RB,24-307,90,25,42,59.5,448,175,13,14,92.9,9,15,60.0,3,11,27.3,1,0.1,0.0,1,0,1,1,0,37,2021-2022
Manolo Reina,1,es ESP,GK,37-044,90,16,30,53.3,593,553,3,3,100.0,3,3,100.0,10,24,41.7,0,0.0,0.0,0,1,0,0,0,37,2021-2022
Radamel Falcao,3,co COL,FW,36-094,87,15,19,78.9,248,32,10,12,83.3,3,4,75.0,2,2,100.0,0,0.0,0.0,1,1,0,0,1,37,2021-2022
   Mamadou Sylla,11,sn SEN,FW,28-056,3,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Álvaro García,18,es ESP,LW,29-200,90,30,41,73.2,638,257,7,9,77.8,17,19,89.5,6,12,50.0,1,0.7,0.9,2,2,3,1,4,37,2021-2022
Mario Hernández,32,es ESP,RW,23-110,60,9,16,56.3,112,16,5,8,62.5,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,37,2021-2022
   Bebé,10,cv CPV,RW,31-307,30,8,9,88.9,142,32,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,37,2021-2022
Randy Ntekja,9,fr FRA,AM,24-160,60,21,23,91.3,222,39,18,18,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,3,37,2021-2022
   Sergi Guardiola,16,es ESP,AM,30-351,30,6,8,75.0,128,38,2,3,66.7,3,3,100.0,1,1,100.0,0,0.2,0.3,2,0,2,1,1,37,2021-2022
Pathé Ciss,21,sn SEN,DM,28-060,74,27,30,90.0,683,96,4,4,100.0,13,14,92.9,9,10,90.0,0,0.0,0.0,0,4,0,0,5,37,2021-2022
   Kévin Rodrigues,19,pt POR,DM,28-071,16,10,11,90.9,207,28,2,2,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,37,2021-2022
Óscar Valentín,23,es ESP,DM,27-268,87,48,56,85.7,837,331,19,21,90.5,25,28,89.3,4,7,57.1,0,0.0,0.0,1,10,0,0,7,37,2021-2022
   Mario Suárez,4,es ESP,DM,35-080,3,2,3,66.7,35,11,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,37,2021-2022
Fran Garcia,33,es ESP,LB,22-274,90,52,70,74.3,959,289,21,25,84.0,23,27,85.2,7,13,53.8,0,0.1,0.2,1,7,1,1,7,37,2021-2022
Catena,5,es ESP,CB,27-199,90,51,66,77.3,1318,541,9,12,75.0,28,29,96.6,14,23,60.9,0,0.0,0.0,0,1,0,0,2,37,2021-2022
Nikola Maraš,2,rs SRB,CB,26-147,90,42,43,97.7,871,284,9,9,100.0,29,29,100.0,4,5,80.0,0,0.0,0.0,0,3,0,0,2,37,2021-2022
Iván Balliu,20,al ALB,RB,30-134,90,51,62,82.3,994,330,22,24,91.7,20,22,90.9,9,12,75.0,0,0.1,0.2,2,6,2,2,3,37,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-141,90,21,32,65.6,641,515,3,3,100.0,9,10,90.0,9,19,47.4,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Álvaro Negredo,18,es ESP,FW,36-268,90,9,18,50.0,181,46,4,11,36.4,2,3,66.7,2,3,66.7,0,0.0,0.1,0,2,0,0,2,37,2021-2022
Lucas Pérez,25,es ESP,"FW,LM",33-247,90,30,40,75.0,575,184,15,17,88.2,6,9,66.7,8,12,66.7,0,0.7,0.7,5,2,2,0,7,37,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-078,86,31,46,67.4,565,177,14,20,70.0,14,15,93.3,3,5,60.0,0,0.3,0.4,3,5,4,2,6,37,2021-2022
   Anthony Lozano,9,hn HON,FW,29-020,4,1,1,100.0,28,8,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,37,2021-2022
Rubén Alcaraz,4,es ESP,CM,31-014,90,46,53,86.8,831,301,19,20,95.0,23,24,95.8,4,7,57.1,0,0.1,0.1,1,8,3,0,8,37,2021-2022
Álex Fernández,8,es ESP,CM,29-212,71,31,32,96.9,547,149,11,11,100.0,18,18,100.0,2,3,66.7,0,0.0,0.2,0,2,1,0,3,37,2021-2022
   José Mari,6,es ESP,CM,34-160,19,9,9,100.0,159,56,3,3,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,37,2021-2022
Rubén Sobrino,21,es ESP,RM,29-348,90,22,31,71.0,280,97,16,19,84.2,5,7,71.4,1,3,33.3,0,0.0,0.4,0,1,1,1,4,37,2021-2022
Alfonso Espino,22,uy URU,LB,30-130,90,40,53,75.5,689,296,20,21,95.2,13,19,68.4,6,8,75.0,0,0.0,0.5,1,6,0,0,7,37,2021-2022
Fali,3,es ESP,CB,28-276,90,28,35,80.0,529,191,9,10,90.0,13,15,86.7,4,8,50.0,0,0.4,0.1,1,2,0,0,3,37,2021-2022
Luis Hernández,23,es ESP,CB,33-031,90,24,30,80.0,556,316,6,6,100.0,12,14,85.7,6,10,60.0,0,0.0,0.0,0,2,0,0,2,37,2021-2022
Carlos Akapo,15,gq EQG,RB,29-064,75,25,26,96.2,455,135,13,13,100.0,9,9,100.0,3,3,100.0,0,0.0,0.0,0,2,1,1,3,37,2021-2022
   Isaac Carcelen,20,es ESP,RB,29-022,15,5,7,71.4,84,2,1,1,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-091,90,11,25,44.0,478,384,2,2,100.0,3,3,100.0,6,20,30.0,0,0.0,0.0,0,1,0,0,0,37,2021-2022
Mariano,24,do DOM,FW,28-287,81,10,12,83.3,128,43,7,8,87.5,3,3,100.0,0,1,0.0,0,0.3,0.1,1,0,2,0,2,37,2021-2022
   Juanmi Latasa,29,es ESP,FW,21-053,9,4,5,80.0,49,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2021-2022
Rodrygo,21,br BRA,LW,21-126,63,22,28,78.6,304,59,15,20,75.0,7,8,87.5,0,0,,1,0.6,0.1,2,2,1,0,3,37,2021-2022
   Eden Hazard,7,be BEL,LW,31-128,27,17,19,89.5,253,75,11,13,84.6,3,3,100.0,2,2,100.0,0,0.1,0.0,1,1,0,0,1,37,2021-2022
Marco Asensio,11,es ESP,RW,26-114,90,42,48,87.5,570,39,28,30,93.3,13,13,100.0,0,2,0.0,0,0.1,0.1,3,2,0,0,1,37,2021-2022
Toni Kroos,8,de GER,LM,32-131,90,115,121,95.0,2360,925,48,49,98.0,44,47,93.6,22,23,95.7,0,0.3,0.3,4,13,5,0,14,37,2021-2022
Casemiro,14,br BRA,CM,30-081,90,74,80,92.5,1275,326,39,40,97.5,24,28,85.7,9,10,90.0,0,0.0,0.1,0,4,1,0,3,37,2021-2022
Federico Valverde,15,uy URU,RM,23-297,63,37,44,84.1,572,149,22,22,100.0,13,16,81.3,1,3,33.3,0,0.0,0.0,0,4,2,0,5,37,2021-2022
   Dani Ceballos,19,es ESP,RM,25-281,27,21,24,87.5,311,71,13,15,86.7,8,9,88.9,0,0,,0,0.1,0.0,1,3,1,0,3,37,2021-2022
Lucas Vázquez,17,es ESP,LB,30-318,90,69,75,92.0,979,236,42,43,97.7,20,21,95.2,4,7,57.1,0,0.2,0.3,1,2,1,0,3,37,2021-2022
Nacho,6,es ESP,CB,32-117,90,48,49,98.0,769,340,25,26,96.2,22,22,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,37,2021-2022
Éder Militão,3,br BRA,CB,24-117,90,33,36,91.7,617,306,17,17,100.0,12,13,92.3,4,6,66.7,0,0.0,0.0,0,1,0,0,0,37,2021-2022
Jesús Vallejo,5,es ESP,RB,25-130,63,35,47,74.5,616,200,15,20,75.0,19,23,82.6,1,2,50.0,0,0.0,0.0,1,0,0,0,0,37,2021-2022
