player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Ángel Correa,10,ar ARG,"RW,FW",26-233,32,10,0,0,3,7,3,10,0,0,,0,,6,24,14,1,0,1,0,0,8,3,11,2021-2022
João Félix,7,pt POR,AM,21-352,90,52,0,3,25,25,2,52,3,2,66.7,1,33.3,39,279,168,6,6,0,3,1,51,11,11,2021-2022
Antoine Griezmann,8,fr FRA,"AM,RW",30-221,71,46,0,2,22,23,5,46,1,0,0.0,1,100.0,32,165,62,3,3,1,1,0,39,3,11,2021-2022
   Matheus Cunha,19,br BRA,"FW,RW",22-154,19,5,0,0,2,3,1,5,0,0,,0,,3,14,10,1,0,0,0,0,3,1,11,2021-2022
Koke,6,es ESP,"CM,DM",29-293,90,112,3,16,86,10,0,112,0,0,,0,,83,373,177,2,0,0,0,1,97,0,11,2021-2022
Héctor Herrera,16,mx MEX,CM,31-192,58,76,2,8,61,7,2,76,1,1,100.0,0,0.0,54,260,121,1,1,0,1,0,65,3,11,2021-2022
   Rodrigo De Paul,5,ar ARG,"DM,CM",27-157,32,26,0,5,19,3,0,26,0,0,,0,,17,112,81,2,2,0,0,0,17,0,11,2021-2022
Yannick Carrasco,21,be BEL,"WB,LW",28-054,90,47,1,5,20,22,4,47,5,2,40.0,3,60.0,32,172,83,3,0,2,3,0,36,6,11,2021-2022
Kieran Trippier,23,eng ENG,"WB,RB",31-039,90,69,0,16,34,19,0,69,0,0,,0,,42,169,112,1,2,0,1,0,49,3,11,2021-2022
Mario Hermoso,22,es ESP,CB,26-132,66,68,3,22,40,6,1,68,2,1,50.0,1,50.0,48,233,162,2,1,0,0,0,46,0,11,2021-2022
   Renan Lodi,12,br BRA,LB,23-203,24,25,0,11,12,2,0,25,0,0,,0,,18,101,73,1,1,0,0,0,16,0,11,2021-2022
Felipe,18,br BRA,CB,32-165,90,67,3,27,38,2,2,67,0,0,,0,,44,230,84,1,0,0,2,0,36,0,11,2021-2022
José María Giménez,2,uy URU,CB,26-281,90,63,3,16,43,4,1,63,0,0,,0,,49,232,153,1,2,0,0,0,57,1,11,2021-2022
Jan Oblak,13,si SVN,GK,28-294,90,29,26,29,0,0,0,29,0,0,,0,,17,96,46,0,0,0,0,0,9,0,11,2021-2022
Lucas Boyé,9,ar ARG,FW,25-244,80,40,2,4,13,23,5,40,6,4,66.7,2,33.3,26,151,52,3,0,3,6,2,27,8,12,2021-2022
   Tete Morente,11,es ESP,FW,24-330,10,11,1,3,2,6,0,11,1,0,0.0,1,100.0,7,54,3,0,1,0,0,0,9,1,12,2021-2022
Javier Pastore,15,ar ARG,"FW,LM",32-132,70,50,0,3,24,24,1,50,0,0,,0,,34,178,94,1,1,0,0,1,41,4,12,2021-2022
   Gerard Gumbau,2,es ESP,LM,26-316,20,12,1,2,7,3,1,12,0,0,,0,,5,28,8,0,0,0,1,0,8,0,12,2021-2022
Fidel,16,es ESP,"LM,CM",32-003,80,56,3,8,26,24,1,56,3,2,66.7,1,33.3,38,233,145,4,4,0,1,0,44,6,12,2021-2022
   Pere Milla,10,es ESP,CM,29-037,10,6,0,1,4,1,1,6,0,0,,0,,6,15,2,0,1,0,0,3,4,2,12,2021-2022
Omar Mascarell,21,es ESP,CM,28-270,80,45,4,18,21,6,0,45,0,0,,0,,23,102,33,0,0,0,0,2,27,0,12,2021-2022
   Iván Marcone,23,ar ARG,CM,31-149,10,13,0,1,12,0,0,13,0,0,,0,,10,66,32,0,0,0,0,0,11,0,12,2021-2022
Raúl Guti,8,es ESP,CM,24-304,62,53,1,8,33,12,1,53,1,1,100.0,0,0.0,36,163,73,1,1,0,1,0,40,1,12,2021-2022
Lucas Pérez,12,es ESP,RM,33-050,70,31,1,6,9,16,3,31,0,0,,0,,16,47,10,0,0,0,2,0,19,3,12,2021-2022
   Darío Benedetto,18,ar ARG,RM,31-166,20,7,0,1,2,4,0,7,1,0,0.0,1,100.0,3,37,2,0,1,0,1,0,4,2,12,2021-2022
Johan Mojica,22,co COL,LB,29-070,90,80,2,19,29,32,0,80,0,0,,0,,52,263,155,3,7,0,4,1,56,10,12,2021-2022
Pedro Bigas,6,es ESP,CB,31-045,90,63,8,33,27,3,1,63,1,0,0.0,1,100.0,37,116,71,0,0,0,1,0,48,2,12,2021-2022
Enzo Roco,3,cl CHI,CB,29-075,90,46,13,25,20,1,0,46,0,0,,0,,26,126,82,0,0,0,0,0,26,0,12,2021-2022
Helibelton Palacios,14,co COL,RB,28-141,90,49,5,18,18,13,0,49,0,0,,0,,24,124,63,1,1,0,0,1,28,2,12,2021-2022
Kiko Casilla,1,es ESP,GK,35-028,90,32,25,32,0,0,0,32,0,0,,0,,14,41,22,0,0,0,0,0,13,0,12,2021-2022
Mariano,24,do DOM,FW,28-090,90,25,0,3,9,14,6,25,2,2,100.0,0,0.0,16,109,67,4,1,3,3,1,21,7,12,2021-2022
Vinicius Júnior,20,br BRA,LW,21-110,84,46,0,6,18,22,6,46,7,3,42.9,4,57.1,36,234,133,6,4,3,1,2,39,12,12,2021-2022
   Eden Hazard,7,be BEL,LW,30-296,6,6,0,1,3,2,1,6,0,0,,0,,2,9,3,0,0,0,0,1,6,0,12,2021-2022
Rodrygo,21,br BRA,RW,20-294,17,12,0,0,6,6,1,12,1,0,0.0,1,100.0,12,51,9,0,0,0,2,0,12,3,12,2021-2022
   Marco Asensio,11,es ESP,RW,25-282,73,44,0,5,20,19,4,44,0,0,,0,,31,137,58,1,1,0,2,0,36,5,12,2021-2022
Toni Kroos,8,de GER,LM,31-299,90,103,2,15,64,26,2,103,1,1,100.0,0,0.0,75,346,182,2,1,0,0,1,81,1,12,2021-2022
Casemiro,14,br BRA,CM,29-249,90,78,3,27,44,7,0,78,0,0,,0,,47,126,56,0,2,0,3,1,47,0,12,2021-2022
Luka Modrić,10,hr CRO,RM,36-051,83,70,0,14,37,19,1,70,2,1,50.0,1,50.0,57,256,125,0,2,0,2,0,57,5,12,2021-2022
   Eduardo Camavinga,25,fr FRA,RM,18-354,7,6,0,1,4,2,0,6,1,1,100.0,0,0.0,4,30,24,1,1,0,0,0,4,0,12,2021-2022
Marcelo,12,br BRA,LB,33-171,65,53,3,12,20,23,3,53,1,0,0.0,1,100.0,41,190,126,1,2,0,0,0,37,6,12,2021-2022
   Ferland Mendy,23,fr FRA,LB,26-144,25,31,1,4,18,10,0,31,2,2,100.0,0,0.0,25,180,93,1,1,0,0,0,23,2,12,2021-2022
David Alaba,4,at AUT,CB,29-128,90,85,12,37,42,6,2,85,1,1,100.0,0,0.0,59,423,257,0,2,0,0,0,62,1,12,2021-2022
Éder Militão,3,br BRA,CB,23-285,90,66,8,30,35,2,0,66,0,0,,0,,46,329,232,1,1,0,0,0,47,0,12,2021-2022
Lucas Vázquez,17,es ESP,RB,30-121,64,61,2,15,37,9,0,61,2,1,50.0,1,50.0,42,131,37,1,0,0,2,0,39,4,12,2021-2022
   Dani Carvajal,2,es ESP,RB,29-292,26,33,1,7,13,13,3,33,0,0,,0,,19,69,49,3,1,1,1,0,25,7,12,2021-2022
Thibaut Courtois,1,be BEL,GK,29-172,90,22,19,22,0,0,0,22,0,0,,0,,10,42,27,0,0,0,0,0,10,0,12,2021-2022
Rafa Mir,12,es ESP,FW,24-134,77,18,2,2,8,9,2,18,0,0,,0,,6,28,2,0,1,0,3,0,11,1,12,2021-2022
   Youssef En-Nesyri,15,ma MAR,FW,24-151,13,4,0,0,1,3,0,4,0,0,,0,,2,3,1,0,0,0,0,0,2,0,12,2021-2022
Lucas Ocampos,5,ar ARG,LW,27-111,90,47,0,3,24,21,7,47,4,1,25.0,3,75.0,32,203,88,3,2,3,2,3,34,10,12,2021-2022
Érik Lamela,17,ar ARG,RW,29-240,90,57,0,10,26,21,5,57,3,3,100.0,0,0.0,38,258,117,4,2,3,2,1,42,9,12,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-234,90,76,3,14,39,23,1,76,1,0,0.0,1,100.0,44,140,59,1,3,0,2,1,51,5,12,2021-2022
Thomas Delaney,18,dk DEN,CM,30-057,77,64,6,28,29,8,2,64,0,0,,0,,37,118,80,1,1,0,0,0,44,1,12,2021-2022
   Fernando,25,br BRA,CM,34-097,13,9,0,3,5,1,0,9,0,0,,0,,6,26,20,0,0,0,0,0,5,0,12,2021-2022
Joan Jordán,8,es ESP,RM,27-116,69,38,1,7,18,13,1,38,0,0,,0,,21,60,17,0,1,0,0,0,28,1,12,2021-2022
   Nemanja Gudelj,6,rs SRB,RM,29-348,21,9,0,3,6,0,0,9,0,0,,0,,6,25,3,0,1,0,0,0,5,0,12,2021-2022
Marcos Acuña,19,ar ARG,LB,30-002,90,90,1,34,36,22,1,90,4,1,25.0,3,75.0,45,101,43,2,1,1,2,0,51,2,12,2021-2022
Diego Carlos,20,br BRA,CB,28-229,90,82,18,61,19,2,2,82,0,0,,0,,47,149,85,0,0,0,0,0,58,0,12,2021-2022
Jules Koundé,23,fr FRA,CB,22-352,90,75,12,41,30,5,2,75,1,1,100.0,0,0.0,49,241,166,4,2,1,0,1,55,0,12,2021-2022
Gonzalo Montiel,2,ar ARG,RB,24-302,58,45,2,13,16,16,0,45,0,0,,0,,28,46,18,0,0,0,1,0,29,8,12,2021-2022
   Jesús Navas,16,es ESP,RB,35-343,32,19,0,6,8,5,1,19,1,0,0.0,1,100.0,14,113,53,1,0,0,0,0,15,1,12,2021-2022
Yassine Bounou,13,ma MAR,GK,30-208,90,39,37,39,0,0,0,39,0,0,,0,,24,101,73,0,0,0,0,0,20,0,12,2021-2022
Ezequiel Ávila,9,ar ARG,FW,27-266,68,20,0,0,7,13,5,20,0,0,,0,,11,41,6,0,0,0,1,1,13,2,12,2021-2022
   Kiké,18,es ESP,FW,31-339,22,8,0,2,3,3,3,8,0,0,,0,,4,18,14,1,0,1,1,0,6,0,12,2021-2022
Rubén García,14,es ESP,FW,28-108,78,37,0,2,25,10,1,37,2,0,0.0,2,100.0,22,82,27,1,0,0,2,1,25,5,12,2021-2022
   Javier Ontiveros,19,es ESP,FW,24-051,12,13,0,1,8,4,1,13,0,0,,0,,11,80,58,3,2,0,0,1,11,1,12,2021-2022
Iñigo Pérez,21,es ESP,LM,33-285,67,16,0,1,4,12,1,16,0,0,,0,,11,30,16,1,0,0,0,0,12,3,12,2021-2022
   Ante Budimir,17,hr CRO,LM,30-100,23,9,2,3,2,4,3,9,0,0,,0,,5,21,6,0,0,0,2,0,4,1,12,2021-2022
Darko Brašanac,8,rs SRB,CM,29-260,90,31,2,5,14,13,1,31,1,1,100.0,0,0.0,17,48,18,0,2,0,1,1,14,5,12,2021-2022
Oier Sanjurjo,6,es ESP,CM,35-158,68,16,3,7,7,2,1,16,0,0,,0,,6,17,14,0,0,0,0,0,9,1,12,2021-2022
   Jon Moncayola,7,es ESP,CM,23-170,22,10,1,6,4,0,0,10,0,0,,0,,5,8,4,0,0,0,0,0,5,0,12,2021-2022
Roberto Torres,10,es ESP,RM,32-237,78,24,0,4,9,11,0,24,0,0,,0,,11,32,16,0,1,0,1,0,14,1,12,2021-2022
   Robert Ibáñez,22,es ESP,RM,28-222,12,6,0,1,2,3,1,6,1,1,100.0,0,0.0,5,49,40,1,0,0,0,0,5,1,12,2021-2022
José Ángel,16,es ESP,LB,32-055,90,69,3,24,31,16,0,69,1,1,100.0,0,0.0,28,143,78,1,3,0,0,0,33,0,12,2021-2022
David García,5,es ESP,CB,27-258,90,40,4,21,17,2,0,40,0,0,,0,,8,39,14,0,0,0,0,0,16,0,12,2021-2022
Unai García,4,es ESP,CB,29-269,90,41,3,25,13,3,0,41,0,0,,0,,10,82,64,0,0,0,3,0,9,0,12,2021-2022
Jesús Areso,32,es ESP,RB,22-120,90,43,3,18,19,6,0,43,0,0,,0,,10,47,17,1,0,0,2,1,9,2,12,2021-2022
Juan Pérez,13,es ESP,GK,25-107,90,25,20,25,0,0,0,25,0,0,,0,,12,74,52,0,0,0,0,0,6,0,12,2021-2022
Gonçalo Guedes,7,pt POR,FW,24-335,81,22,0,0,9,14,1,22,5,2,40.0,3,60.0,10,141,86,3,2,1,2,2,12,4,12,2021-2022
   Hugo Duro,19,es ESP,FW,21-354,9,6,0,2,4,0,0,6,0,0,,0,,0,0,0,0,0,0,1,0,2,0,12,2021-2022
Marcos André,22,br BRA,LM,25-010,71,16,2,3,7,7,2,16,3,1,33.3,2,66.7,5,26,2,0,0,0,0,0,5,0,12,2021-2022
   Thierry Correia,2,pt POR,RM,22-235,19,11,0,4,4,3,1,11,1,0,0.0,1,100.0,4,20,14,0,0,0,3,1,3,1,12,2021-2022
Daniel Wass,18,dk DEN,CM,32-152,90,38,3,6,13,20,0,38,2,1,50.0,1,50.0,10,38,14,0,0,0,0,1,10,4,12,2021-2022
Uroš Račić,8,rs SRB,CM,23-227,52,20,3,4,11,6,1,20,1,0,0.0,1,100.0,10,48,6,0,1,0,0,0,13,1,12,2021-2022
   Carlos Soler,10,es ESP,CM,24-301,38,6,1,1,2,3,1,5,1,0,0.0,1,100.0,1,1,1,0,0,0,0,0,1,0,12,2021-2022
Hélder Costa,11,ao ANG,"RM,LM",27-291,90,33,1,11,11,13,1,33,5,1,20.0,4,80.0,16,62,42,0,0,0,6,2,16,4,12,2021-2022
Hugo Guillamón,6,,DM,21-272,90,,,,,,,,,,,,,,,,,,,,,,,12,2021-2022
José Luis Gayà,14,es ESP,LB,26-158,81,23,4,11,6,6,0,23,0,0,,0,,5,23,9,0,0,0,0,0,7,0,12,2021-2022
   Cristiano Piccini,24,it ITA,"RB,LB",29-034,9,10,4,7,4,0,0,10,0,0,,0,,2,28,25,0,0,0,0,0,0,0,12,2021-2022
Omar Alderete,15,py PAR,CB,24-308,90,26,7,15,9,2,1,26,0,0,,0,,8,35,15,0,0,0,0,1,8,1,12,2021-2022
Gabriel Paulista,5,br BRA,CB,30-338,71,18,2,8,10,0,0,18,0,0,,0,,6,31,19,1,0,0,0,0,7,0,12,2021-2022
   Mouctar Diakhaby,12,gn GUI,CB,24-315,19,7,3,6,2,0,0,7,0,0,,0,,2,35,11,0,0,0,0,0,0,0,12,2021-2022
Dimitri Foulquier,20,fr FRA,"RB,LB",28-221,90,37,3,15,11,11,0,37,0,0,,0,,10,42,19,1,0,0,0,1,9,1,12,2021-2022
Jasper Cillessen,13,nl NED,GK,32-191,90,25,20,25,0,0,0,25,0,0,,0,,6,75,28,0,0,0,0,0,4,0,12,2021-2022
Arnaut Danjuma,15,nl NED,"FW,LM",24-272,90,36,0,4,4,28,7,36,4,0,0.0,4,100.0,28,244,146,8,4,6,3,2,31,12,12,2021-2022
Moi Gómez,23,es ESP,"FW,LM",27-129,70,38,0,2,16,21,0,38,0,0,,0,,28,203,105,2,6,0,0,2,28,5,12,2021-2022
   Paco Alcácer,9,es ESP,"FW,CM",28-061,20,4,0,0,2,2,0,4,0,0,,0,,1,0,0,0,0,0,1,0,2,0,12,2021-2022
Francis Coquelin,19,fr FRA,"CM,LM",30-170,90,61,2,11,23,28,2,61,1,1,100.0,0,0.0,41,202,88,0,0,0,2,1,45,2,12,2021-2022
Étienne Capoue,6,fr FRA,CM,33-111,60,61,1,4,49,8,1,61,0,0,,0,,41,166,77,1,0,0,0,0,52,0,12,2021-2022
   Manu Trigueros,14,es ESP,CM,30-013,30,24,0,1,14,9,1,24,1,0,0.0,1,100.0,20,81,44,1,0,0,1,1,19,1,12,2021-2022
Daniel Parejo,5,es ESP,CM,32-197,45,45,1,2,30,13,0,45,0,0,,0,,25,76,34,0,0,0,0,0,34,1,12,2021-2022
   Samuel Chukwueze,11,ng NGA,RM,22-161,45,26,0,3,9,14,2,26,1,0,0.0,1,100.0,14,43,19,0,0,0,2,0,18,5,12,2021-2022
Yeremi Pino,21,es ESP,RM,19-010,45,12,1,5,3,4,1,12,0,0,,0,,6,33,1,0,0,0,0,2,6,2,12,2021-2022
   Boulaye Dia,16,sn SEN,FW,24-348,45,14,0,1,5,9,3,14,0,0,,0,,13,71,19,0,1,0,0,1,13,5,12,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-282,71,62,1,14,19,30,0,62,3,2,66.7,1,33.3,31,156,95,2,2,0,2,0,36,11,12,2021-2022
   Alberto Moreno,18,es ESP,LB,29-117,19,25,0,3,10,12,0,25,0,0,,0,,12,71,12,1,0,0,2,0,13,2,12,2021-2022
Pau Torres,4,es ESP,CB,24-287,90,94,5,31,63,1,1,94,1,1,100.0,0,0.0,60,499,413,6,0,0,2,1,61,0,12,2021-2022
Raúl Albiol,3,es ESP,CB,36-056,90,93,7,28,64,1,0,93,0,0,,0,,57,344,195,0,0,0,0,0,62,0,12,2021-2022
Serge Aurier,25,ci CIV,RB,28-310,90,79,2,15,39,25,5,79,2,1,50.0,1,50.0,45,137,57,0,1,0,1,1,54,5,12,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-163,90,25,17,23,2,0,0,25,0,0,,0,,14,80,37,0,0,0,0,0,11,0,12,2021-2022
Sergio Agüero,19,ar ARG,FW,33-150,40,18,0,0,8,10,3,18,0,0,,0,,6,44,19,0,1,0,0,0,15,4,12,2021-2022
   Philippe Coutinho,14,br BRA,"LW,CM",29-140,50,41,0,1,10,31,3,41,2,1,50.0,1,50.0,25,172,93,1,1,0,4,0,37,9,12,2021-2022
Memphis,9,nl NED,"FW,LW",27-259,90,88,0,0,30,58,4,88,2,2,100.0,0,0.0,42,313,82,2,4,1,2,2,69,10,12,2021-2022
Sergiño Dest,2,us USA,"RW,RB",20-361,90,48,0,5,13,30,4,48,3,2,66.7,1,33.3,28,156,114,3,1,1,0,1,42,16,12,2021-2022
Nicolás González,28,es ESP,"LM,RM",19-300,79,66,0,1,35,30,3,66,4,3,75.0,1,25.0,50,286,128,2,4,0,2,1,56,6,12,2021-2022
   Alejandro Balde,31,es ESP,LM,18-012,11,11,0,0,4,7,2,11,0,0,,0,,11,74,47,3,1,1,1,0,11,4,12,2021-2022
Sergio Busquets,5,es ESP,"CM,DM",33-106,90,109,1,9,74,26,0,109,3,3,100.0,0,0.0,54,253,103,0,2,0,1,1,84,3,12,2021-2022
Gavi,30,es ESP,"RM,LM",17-086,69,82,1,3,44,37,5,82,7,3,42.9,4,57.1,54,267,107,4,2,1,2,1,70,8,12,2021-2022
   Riqui Puig,6,es ESP,"CM,LM",22-078,21,25,0,0,10,15,0,25,0,0,,0,,17,122,62,3,1,0,1,0,23,2,12,2021-2022
Jordi Alba,18,es ESP,LB,32-223,90,142,3,14,71,57,3,142,2,1,50.0,1,50.0,76,294,170,4,1,1,1,0,104,8,12,2021-2022
Eric García,24,es ESP,CB,20-294,90,127,2,18,104,5,3,127,0,0,,0,,86,557,429,7,3,1,1,0,105,1,12,2021-2022
Gerard Piqué,3,es ESP,CB,34-270,69,81,4,19,59,3,2,81,0,0,,0,,50,313,240,1,0,0,1,1,60,0,12,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-135,21,20,2,6,14,0,0,20,0,0,,0,,10,54,40,0,0,0,0,0,14,0,12,2021-2022
Óscar Mingueza,22,es ESP,RB,22-170,79,76,1,16,40,20,0,76,1,1,100.0,0,0.0,44,173,101,1,1,0,1,0,55,5,12,2021-2022
   Abdessamad Ezzalzouli,33,ma MAR,RM,19-317,11,8,0,1,2,5,1,8,4,2,50.0,2,50.0,6,65,23,0,0,0,0,0,7,3,12,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-183,90,22,18,22,0,0,0,22,0,0,,0,,12,71,51,0,0,0,0,0,15,0,12,2021-2022
Joselu,9,es ESP,FW,31-217,79,30,2,3,19,8,1,30,0,0,,0,,13,34,10,2,1,1,4,0,21,2,12,2021-2022
   Mamadou Sylla,7,sn SEN,FW,27-224,11,5,0,1,2,2,0,5,1,1,100.0,0,0.0,3,36,28,0,0,0,0,0,4,1,12,2021-2022
Luis Rioja,11,es ESP,LW,28-014,90,30,1,6,13,14,3,30,3,3,100.0,0,0.0,21,243,164,5,5,1,3,0,17,1,12,2021-2022
Édgar Méndez,17,es ESP,RW,31-301,61,18,3,8,9,2,1,18,0,0,,0,,11,61,18,0,0,0,1,0,10,0,12,2021-2022
   Facundo Pellistri,18,uy URU,AM,19-314,29,8,0,3,4,1,0,8,0,0,,0,,6,107,31,1,1,0,0,3,2,1,12,2021-2022
Pere Pons,20,es ESP,AM,28-252,61,20,1,6,11,3,0,20,0,0,,0,,11,29,9,0,0,0,2,0,12,0,12,2021-2022
   Tomás Pina Isla,8,es ESP,DM,34-016,29,10,1,6,4,0,0,10,1,0,0.0,1,100.0,7,54,5,0,0,0,0,0,4,0,12,2021-2022
Mamadou N'Diaye,6,,CM,24-304,90,,,,,,,,,,,,,,,,,,,,,,,12,2021-2022
Toni Moya,15,es ESP,DM,23-224,79,18,1,9,9,1,0,18,0,0,,0,,6,75,56,1,1,0,1,0,4,0,12,2021-2022
   Manu García,14,es ESP,DM,23-301,11,6,0,2,2,2,0,6,0,0,,0,,4,17,6,0,0,0,1,0,4,0,12,2021-2022
Rubén Duarte,3,es ESP,LB,26-012,90,32,1,14,16,3,0,32,0,0,,0,,19,45,15,0,0,0,1,0,16,0,12,2021-2022
Florian Lejeune,22,fr FRA,CB,30-163,90,48,18,36,11,2,1,48,3,1,33.3,2,66.7,22,99,42,0,1,1,0,0,17,0,12,2021-2022
Víctor Laguardia,5,es ESP,CB,31-359,90,26,11,17,9,0,0,26,0,0,,0,,9,46,12,0,0,0,0,0,6,0,12,2021-2022
Ximo Navarro,23,es ESP,RB,31-280,19,9,3,8,1,0,0,9,0,0,,0,,3,2,0,0,0,0,1,0,3,0,12,2021-2022
   Martin Agirregabiria,21,es ESP,RB,25-173,71,22,3,13,8,1,0,22,0,0,,0,,9,46,25,0,0,0,0,0,7,0,12,2021-2022
Antonio Sivera,13,es ESP,GK,25-080,90,37,34,37,0,0,0,37,0,0,,0,,15,115,74,0,0,0,0,0,8,0,12,2021-2022
