Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Omar Alderete,15,py PAR,CB,25-056,84,0,0,0,0,1,0,0,0,39,4,1,2,0.0,0.0,0.0,2,1,15,29,51.7,6,16,0,0,0,25,2021-2022
   Eray Cömert,24,ch SUI,CB,24-016,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,25,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-063,90,0,0,0,0,0,0,0,0,49,4,1,1,0.0,0.0,0.0,1,0,32,38,84.2,5,21,2,4,3,25,2021-2022
Dimitri Foulquier,20,fr FRA,RB,28-334,90,0,0,0,0,1,0,0,0,41,2,1,1,0.0,0.0,0.0,1,0,25,31,80.6,4,16,0,0,0,25,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,21-144,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,0,12,0,0,0,25,2021-2022
Borja Iglesias,9,es ESP,FW,29-034,70,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,8,1,1,0,25,2021-2022
   Willian José,12,br BRA,FW,30-089,20,1,0,1,1,0,0,0,0,9,0,0,0,0.8,0.0,0.0,0,0,6,6,100.0,1,3,1,0,0,25,2021-2022
Juanmi,7,es ESP,LW,28-276,61,0,0,0,0,0,0,1,0,25,0,1,0,0.0,0.0,0.0,1,0,18,22,81.8,0,14,1,1,0,25,2021-2022
   Cristian Tello,11,es ESP,LW,30-193,29,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.1,2,0,8,10,80.0,0,7,0,0,0,25,2021-2022
Sergio Canales,10,es ESP,RW,31-004,83,0,1,0,0,5,2,0,0,67,0,1,0,0.2,0.2,0.3,7,1,48,56,85.7,9,44,2,3,2,25,2021-2022
   Joaquín,17,es ESP,RW,40-214,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,25,2021-2022
Nabil Fekir,8,fr FRA,AM,28-217,90,0,0,0,0,4,1,0,0,77,1,0,1,0.1,0.1,0.1,4,0,53,63,84.1,8,53,9,6,4,25,2021-2022
William Carvalho,14,pt POR,DM,29-319,90,0,0,0,0,2,0,0,0,88,2,0,0,0.1,0.1,0.1,5,1,76,80,95.0,14,51,0,3,2,25,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-314,90,0,0,0,0,0,0,0,0,75,8,0,3,0.0,0.0,0.0,1,0,49,61,80.3,4,33,0,1,1,25,2021-2022
Álex Moreno,15,es ESP,LB,28-257,90,1,0,0,0,2,1,0,0,72,1,0,1,0.3,0.3,0.0,1,0,40,58,69.0,4,37,4,4,2,25,2021-2022
Víctor Ruiz,6,es ESP,CB,33-026,61,0,0,0,0,0,0,1,0,56,1,1,1,0.0,0.0,0.0,1,0,47,51,92.2,4,37,0,0,0,25,2021-2022
   Édgar González,3,es ESP,CB,24-325,29,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,12,14,85.7,0,11,0,0,0,25,2021-2022
Marc Bartra,5,es ESP,CB,31-036,90,0,0,0,0,0,0,0,0,68,2,3,3,0.0,0.0,0.0,0,0,45,57,78.9,4,34,0,0,0,25,2021-2022
Héctor Bellerín,19,es ESP,RB,26-338,90,0,0,0,0,0,0,1,0,68,0,1,0,0.0,0.0,0.0,4,1,47,62,75.8,3,31,3,1,0,25,2021-2022
Rui Silva,13,pt POR,GK,28-013,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,10,0,0,0,25,2021-2022
Borja Iglesias,9,es ESP,FW,29-034,70,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,8,1,1,0,25,2021-2022
   Willian José,12,br BRA,FW,30-089,20,1,0,1,1,0,0,0,0,9,0,0,0,0.8,0.0,0.0,0,0,6,6,100.0,1,3,1,0,0,25,2021-2022
Juanmi,7,es ESP,LW,28-276,61,0,0,0,0,0,0,1,0,25,0,1,0,0.0,0.0,0.0,1,0,18,22,81.8,0,14,1,1,0,25,2021-2022
   Cristian Tello,11,es ESP,LW,30-193,29,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.1,2,0,8,10,80.0,0,7,0,0,0,25,2021-2022
Sergio Canales,10,es ESP,RW,31-004,83,0,1,0,0,5,2,0,0,67,0,1,0,0.2,0.2,0.3,7,1,48,56,85.7,9,44,2,3,2,25,2021-2022
   Joaquín,17,es ESP,RW,40-214,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,25,2021-2022
Nabil Fekir,8,fr FRA,AM,28-217,90,0,0,0,0,4,1,0,0,77,1,0,1,0.1,0.1,0.1,4,0,53,63,84.1,8,53,9,6,4,25,2021-2022
William Carvalho,14,pt POR,DM,29-319,90,0,0,0,0,2,0,0,0,88,2,0,0,0.1,0.1,0.1,5,1,76,80,95.0,14,51,0,3,2,25,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-314,90,0,0,0,0,0,0,0,0,75,8,0,3,0.0,0.0,0.0,1,0,49,61,80.3,4,33,0,1,1,25,2021-2022
Álex Moreno,15,es ESP,LB,28-257,90,1,0,0,0,2,1,0,0,72,1,0,1,0.3,0.3,0.0,1,0,40,58,69.0,4,37,4,4,2,25,2021-2022
Víctor Ruiz,6,es ESP,CB,33-026,61,0,0,0,0,0,0,1,0,56,1,1,1,0.0,0.0,0.0,1,0,47,51,92.2,4,37,0,0,0,25,2021-2022
   Édgar González,3,es ESP,CB,24-325,29,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,12,14,85.7,0,11,0,0,0,25,2021-2022
Marc Bartra,5,es ESP,CB,31-036,90,0,0,0,0,0,0,0,0,68,2,3,3,0.0,0.0,0.0,0,0,45,57,78.9,4,34,0,0,0,25,2021-2022
Héctor Bellerín,19,es ESP,RB,26-338,90,0,0,0,0,0,0,1,0,68,0,1,0,0.0,0.0,0.0,4,1,47,62,75.8,3,31,3,1,0,25,2021-2022
Rui Silva,13,pt POR,GK,28-013,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,10,0,0,0,25,2021-2022
Raúl García,22,es ESP,FW,35-224,61,0,0,0,0,2,0,1,0,25,1,0,0,0.1,0.1,0.0,2,0,8,16,50.0,3,16,0,1,0,25,2021-2022
   Oihan Sancet,8,es ESP,FW,21-301,29,1,1,0,0,2,1,0,0,15,1,0,0,0.1,0.1,0.1,4,3,10,11,90.9,5,13,2,0,0,25,2021-2022
Iñaki Williams,9,gh GHA,FW,27-250,86,1,0,0,0,4,2,0,0,23,0,0,2,1.0,1.0,0.0,3,0,5,9,55.6,0,13,4,2,0,25,2021-2022
   Asier Villalibre,20,es ESP,FW,24-143,4,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0,25,2021-2022
Iker Muniain,10,es ESP,LM,29-063,90,1,1,0,1,1,1,0,0,46,2,0,0,0.9,0.1,0.3,10,1,30,39,76.9,3,32,4,2,2,25,2021-2022
Mikel Vesga,6,es ESP,CM,28-275,62,0,0,0,0,1,0,0,0,35,3,4,0,0.0,0.0,0.0,0,0,12,26,46.2,3,17,0,0,0,25,2021-2022
   Unai Vencedor Paris,16,es ESP,CM,21-097,28,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,14,18,77.8,3,17,1,0,0,25,2021-2022
Dani García,14,es ESP,CM,31-272,90,0,0,0,0,1,1,1,0,35,2,0,1,0.0,0.0,0.3,1,0,25,31,80.6,8,21,0,0,0,25,2021-2022
Álex Berenguer,7,es ESP,RM,26-231,90,0,2,0,0,2,0,1,0,42,0,0,1,0.4,0.4,1.1,4,2,22,33,66.7,2,28,5,2,1,25,2021-2022
Yuri Berchiche,17,es ESP,LB,32-010,89,0,0,0,0,1,1,0,0,37,2,1,1,0.0,0.0,0.0,1,0,24,31,77.4,5,21,5,1,1,25,2021-2022
   Mikel Balenziaga,24,es ESP,LB,33-356,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,25,2021-2022
Iñigo Martínez,4,es ESP,CB,30-279,90,0,0,0,0,1,0,1,0,59,1,1,1,0.0,0.0,0.0,0,0,33,45,73.3,1,39,1,0,0,25,2021-2022
Daniel Vivian,12,es ESP,CB,22-220,90,1,0,0,0,1,1,0,0,61,2,1,0,0.2,0.2,0.0,1,0,39,52,75.0,1,37,0,0,0,25,2021-2022
Óscar de Marcos,18,es ESP,RB,32-312,89,0,0,0,0,0,0,0,0,79,6,0,2,0.0,0.0,0.0,4,1,50,68,73.5,1,34,2,2,1,25,2021-2022
   Alex Petxa,2,es ESP,RB,25-014,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,25,2021-2022
Unai Simón,1,es ESP,GK,24-254,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,17,0,0,0,25,2021-2022
Raúl García,22,es ESP,FW,35-224,61,0,0,0,0,2,0,1,0,25,1,0,0,0.1,0.1,0.0,2,0,8,16,50.0,3,16,0,1,0,25,2021-2022
   Oihan Sancet,8,es ESP,FW,21-301,29,1,1,0,0,2,1,0,0,15,1,0,0,0.1,0.1,0.1,4,3,10,11,90.9,5,13,2,0,0,25,2021-2022
Iñaki Williams,9,gh GHA,FW,27-250,86,1,0,0,0,4,2,0,0,23,0,0,2,1.0,1.0,0.0,3,0,5,9,55.6,0,13,4,2,0,25,2021-2022
   Asier Villalibre,20,es ESP,FW,24-143,4,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0,25,2021-2022
Iker Muniain,10,es ESP,LM,29-063,90,1,1,0,1,1,1,0,0,46,2,0,0,0.9,0.1,0.3,10,1,30,39,76.9,3,32,4,2,2,25,2021-2022
Mikel Vesga,6,es ESP,CM,28-275,62,0,0,0,0,1,0,0,0,35,3,4,0,0.0,0.0,0.0,0,0,12,26,46.2,3,17,0,0,0,25,2021-2022
   Unai Vencedor Paris,16,es ESP,CM,21-097,28,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,14,18,77.8,3,17,1,0,0,25,2021-2022
Dani García,14,es ESP,CM,31-272,90,0,0,0,0,1,1,1,0,35,2,0,1,0.0,0.0,0.3,1,0,25,31,80.6,8,21,0,0,0,25,2021-2022
Álex Berenguer,7,es ESP,RM,26-231,90,0,2,0,0,2,0,1,0,42,0,0,1,0.4,0.4,1.1,4,2,22,33,66.7,2,28,5,2,1,25,2021-2022
Yuri Berchiche,17,es ESP,LB,32-010,89,0,0,0,0,1,1,0,0,37,2,1,1,0.0,0.0,0.0,1,0,24,31,77.4,5,21,5,1,1,25,2021-2022
   Mikel Balenziaga,24,es ESP,LB,33-356,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,25,2021-2022
Iñigo Martínez,4,es ESP,CB,30-279,90,0,0,0,0,1,0,1,0,59,1,1,1,0.0,0.0,0.0,0,0,33,45,73.3,1,39,1,0,0,25,2021-2022
Daniel Vivian,12,es ESP,CB,22-220,90,1,0,0,0,1,1,0,0,61,2,1,0,0.2,0.2,0.0,1,0,39,52,75.0,1,37,0,0,0,25,2021-2022
Óscar de Marcos,18,es ESP,RB,32-312,89,0,0,0,0,0,0,0,0,79,6,0,2,0.0,0.0,0.0,4,1,50,68,73.5,1,34,2,2,1,25,2021-2022
   Alex Petxa,2,es ESP,RB,25-014,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,25,2021-2022
Unai Simón,1,es ESP,GK,24-254,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,17,0,0,0,25,2021-2022
Santi Mina,22,es ESP,FW,26-076,85,0,0,0,0,1,1,0,0,34,0,1,0,0.3,0.3,0.0,0,0,20,26,76.9,1,13,1,1,0,25,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-216,5,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,25,2021-2022
Iago Aspas,10,es ESP,FW,34-204,90,0,0,0,0,0,0,1,0,52,1,0,1,0.0,0.0,0.2,1,0,32,45,71.1,7,33,6,3,1,25,2021-2022
Franco Cervi,11,ar ARG,"LM,RM",27-271,76,1,0,0,0,2,2,1,0,55,5,3,0,0.4,0.4,0.0,2,0,34,42,81.0,5,37,3,3,1,25,2021-2022
   Renato Tapia,14,pe PER,CM,26-208,14,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,3,1,0,0,25,2021-2022
Denis Suárez,6,es ESP,CM,28-046,61,0,0,0,0,0,0,0,0,53,2,0,1,0.0,0.0,0.0,1,0,39,47,83.0,4,31,0,0,0,25,2021-2022
   Carlos Dominguez,28,es ESP,CB,21-010,29,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,0,6,0,0,0,25,2021-2022
Brais Méndez,23,es ESP,"RM,CM",25-045,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.5,3,1,47,61,77.0,16,37,4,1,0,25,2021-2022
Fran Beltrán,8,es ESP,DM,23-018,90,0,0,0,0,0,0,0,0,88,6,1,0,0.0,0.0,0.0,2,0,64,73,87.7,2,48,1,2,2,25,2021-2022
Javi Galán,17,es ESP,LB,27-094,90,0,1,0,0,1,0,0,0,84,2,1,1,0.0,0.0,0.2,1,1,58,73,79.5,7,51,6,1,1,25,2021-2022
Néstor Araujo,4,mx MEX,CB,30-176,62,0,0,0,0,0,0,1,0,52,1,1,0,0.0,0.0,0.0,0,0,45,48,93.8,2,35,2,0,0,25,2021-2022
   Orbelín Pineda,18,mx MEX,LM,25-334,28,0,0,0,0,4,1,0,0,22,0,0,0,0.5,0.5,0.0,2,0,12,14,85.7,1,15,1,0,0,25,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-145,90,0,0,0,0,0,0,0,0,76,4,0,0,0.0,0.0,0.0,0,0,53,65,81.5,4,48,1,1,1,25,2021-2022
Hugo Mallo,2,es ESP,RB,30-244,90,0,0,0,0,0,0,0,0,76,4,1,4,0.0,0.0,0.0,1,0,51,63,81.0,4,33,1,0,0,25,2021-2022
Matías Dituro,1,ar ARG,GK,34-289,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,33,44,75.0,0,20,0,0,0,25,2021-2022
Santi Mina,22,es ESP,FW,26-076,85,0,0,0,0,1,1,0,0,34,0,1,0,0.3,0.3,0.0,0,0,20,26,76.9,1,13,1,1,0,25,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-216,5,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,25,2021-2022
Iago Aspas,10,es ESP,FW,34-204,90,0,0,0,0,0,0,1,0,52,1,0,1,0.0,0.0,0.2,1,0,32,45,71.1,7,33,6,3,1,25,2021-2022
Franco Cervi,11,ar ARG,"LM,RM",27-271,76,1,0,0,0,2,2,1,0,55,5,3,0,0.4,0.4,0.0,2,0,34,42,81.0,5,37,3,3,1,25,2021-2022
   Renato Tapia,14,pe PER,CM,26-208,14,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,3,1,0,0,25,2021-2022
Denis Suárez,6,es ESP,CM,28-046,61,0,0,0,0,0,0,0,0,53,2,0,1,0.0,0.0,0.0,1,0,39,47,83.0,4,31,0,0,0,25,2021-2022
   Carlos Dominguez,28,es ESP,CB,21-010,29,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,0,6,0,0,0,25,2021-2022
Brais Méndez,23,es ESP,"RM,CM",25-045,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.5,3,1,47,61,77.0,16,37,4,1,0,25,2021-2022
Fran Beltrán,8,es ESP,DM,23-018,90,0,0,0,0,0,0,0,0,88,6,1,0,0.0,0.0,0.0,2,0,64,73,87.7,2,48,1,2,2,25,2021-2022
Javi Galán,17,es ESP,LB,27-094,90,0,1,0,0,1,0,0,0,84,2,1,1,0.0,0.0,0.2,1,1,58,73,79.5,7,51,6,1,1,25,2021-2022
Néstor Araujo,4,mx MEX,CB,30-176,62,0,0,0,0,0,0,1,0,52,1,1,0,0.0,0.0,0.0,0,0,45,48,93.8,2,35,2,0,0,25,2021-2022
   Orbelín Pineda,18,mx MEX,LM,25-334,28,0,0,0,0,4,1,0,0,22,0,0,0,0.5,0.5,0.0,2,0,12,14,85.7,1,15,1,0,0,25,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-145,90,0,0,0,0,0,0,0,0,76,4,0,0,0.0,0.0,0.0,0,0,53,65,81.5,4,48,1,1,1,25,2021-2022
Hugo Mallo,2,es ESP,RB,30-244,90,0,0,0,0,0,0,0,0,76,4,1,4,0.0,0.0,0.0,1,0,51,63,81.0,4,33,1,0,0,25,2021-2022
Matías Dituro,1,ar ARG,GK,34-289,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,33,44,75.0,0,20,0,0,0,25,2021-2022
Roger Martí,9,es ESP,FW,31-053,85,0,0,0,0,2,0,0,0,24,1,0,0,0.3,0.3,0.1,2,1,7,15,46.7,3,13,0,0,0,26,2021-2022
   Nikola Vukčević,17,me MNE,CM,30-074,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,2,2,1,0,0,26,2021-2022
José Luis Morales,11,es ESP,AM,34-217,63,1,0,0,0,3,1,0,0,23,1,1,1,0.4,0.4,0.0,0,0,8,14,57.1,1,9,1,0,0,26,2021-2022
   Gonzalo Melero,22,es ESP,"AM,CM",28-054,27,1,0,0,0,2,1,0,0,21,0,0,1,1.0,1.0,0.0,1,0,14,17,82.4,1,14,0,0,0,26,2021-2022
Jorge de Frutos,18,es ESP,AM,25-005,75,1,1,0,0,2,2,1,0,29,0,0,0,0.2,0.2,0.7,7,2,14,20,70.0,2,10,3,3,1,26,2021-2022
   Enis Bardhi,10,mk MKD,"AM,CM",26-238,15,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,3,6,0,0,0,26,2021-2022
José Luis García Vayá,8,es ESP,"CM,AM",23-198,90,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.0,1,0,43,57,75.4,3,29,0,2,2,26,2021-2022
Mickael Malsa,12,mq MTQ,CM,26-136,85,0,1,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.2,0,0,16,24,66.7,0,12,0,1,1,26,2021-2022
   Dani Gómez,21,es ESP,FW,23-210,5,0,1,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.9,1,1,3,4,75.0,0,7,1,0,0,26,2021-2022
Son,2,es ESP,WB,27-332,90,0,0,0,0,1,0,0,0,63,3,4,0,0.0,0.0,0.0,0,0,31,48,64.6,3,25,2,1,1,26,2021-2022
Jorge Miramón,20,es ESP,WB,32-268,90,0,0,0,0,0,0,0,0,58,2,1,1,0.0,0.0,0.0,2,1,39,50,78.0,5,21,2,1,1,26,2021-2022
Martín Cáceres,7,uy URU,CB,34-324,85,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,16,20,80.0,1,16,0,1,1,26,2021-2022
   Coke,23,es ESP,CB,34-305,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,26,2021-2022
Óscar Duarte,6,cr CRC,CB,32-267,90,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,1,0,33,42,78.6,2,21,0,0,0,26,2021-2022
Rober,4,es ESP,CB,27-009,90,0,0,0,0,0,0,0,0,52,0,2,0,0.0,0.0,0.0,1,0,35,41,85.4,1,23,0,0,0,26,2021-2022
Cárdenas,34,es ESP,GK,24-334,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,23,33,69.7,0,15,0,0,0,26,2021-2022
Roger Martí,9,es ESP,FW,31-053,85,0,0,0,0,2,0,0,0,24,1,0,0,0.3,0.3,0.1,2,1,7,15,46.7,3,13,0,0,0,26,2021-2022
   Nikola Vukčević,17,me MNE,CM,30-074,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,2,2,1,0,0,26,2021-2022
José Luis Morales,11,es ESP,AM,34-217,63,1,0,0,0,3,1,0,0,23,1,1,1,0.4,0.4,0.0,0,0,8,14,57.1,1,9,1,0,0,26,2021-2022
   Gonzalo Melero,22,es ESP,"AM,CM",28-054,27,1,0,0,0,2,1,0,0,21,0,0,1,1.0,1.0,0.0,1,0,14,17,82.4,1,14,0,0,0,26,2021-2022
Jorge de Frutos,18,es ESP,AM,25-005,75,1,1,0,0,2,2,1,0,29,0,0,0,0.2,0.2,0.7,7,2,14,20,70.0,2,10,3,3,1,26,2021-2022
   Enis Bardhi,10,mk MKD,"AM,CM",26-238,15,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,3,6,0,0,0,26,2021-2022
José Luis García Vayá,8,es ESP,"CM,AM",23-198,90,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.0,1,0,43,57,75.4,3,29,0,2,2,26,2021-2022
Mickael Malsa,12,mq MTQ,CM,26-136,85,0,1,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.2,0,0,16,24,66.7,0,12,0,1,1,26,2021-2022
   Dani Gómez,21,es ESP,FW,23-210,5,0,1,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.9,1,1,3,4,75.0,0,7,1,0,0,26,2021-2022
Son,2,es ESP,WB,27-332,90,0,0,0,0,1,0,0,0,63,3,4,0,0.0,0.0,0.0,0,0,31,48,64.6,3,25,2,1,1,26,2021-2022
Jorge Miramón,20,es ESP,WB,32-268,90,0,0,0,0,0,0,0,0,58,2,1,1,0.0,0.0,0.0,2,1,39,50,78.0,5,21,2,1,1,26,2021-2022
Martín Cáceres,7,uy URU,CB,34-324,85,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,16,20,80.0,1,16,0,1,1,26,2021-2022
   Coke,23,es ESP,CB,34-305,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,26,2021-2022
Óscar Duarte,6,cr CRC,CB,32-267,90,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,1,0,33,42,78.6,2,21,0,0,0,26,2021-2022
Rober,4,es ESP,CB,27-009,90,0,0,0,0,0,0,0,0,52,0,2,0,0.0,0.0,0.0,1,0,35,41,85.4,1,23,0,0,0,26,2021-2022
Cárdenas,34,es ESP,GK,24-334,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,23,33,69.7,0,15,0,0,0,26,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-308,90,0,0,0,0,4,1,0,0,34,1,0,0,0.8,0.8,0.0,3,0,14,22,63.6,2,24,2,1,0,26,2021-2022
Dani Rodríguez,14,es ESP,LW,33-265,70,0,0,0,0,2,0,0,0,42,0,0,0,0.1,0.1,0.0,4,0,24,34,70.6,3,30,3,1,0,26,2021-2022
   Lee Kang-in,19,kr KOR,"CM,LW",21-007,20,0,0,0,0,1,0,0,0,24,3,0,1,0.1,0.1,0.0,1,0,16,19,84.2,1,16,0,1,0,26,2021-2022
Takefusa Kubo,17,jp JPN,"RW,RM",20-267,90,0,0,0,0,5,1,1,0,69,2,0,0,0.2,0.2,0.6,9,0,33,51,64.7,12,54,8,6,5,26,2021-2022
Ángel Rodríguez,22,es ESP,AM,34-306,61,0,0,0,0,1,0,0,0,17,0,1,1,0.0,0.0,0.0,3,0,9,12,75.0,2,11,1,1,0,26,2021-2022
   Amath,23,sn SEN,"LM,AM",25-225,29,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,1,0,9,13,69.2,2,14,1,2,0,26,2021-2022
Antonio Sánchez,10,es ESP,DM,25-056,70,0,0,0,0,1,0,0,0,59,2,3,2,0.0,0.0,0.0,4,0,44,49,89.8,10,41,0,0,0,26,2021-2022
   Aleksandar Sedlar,20,rs SRB,"CM,DM",30-075,20,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,16,16,100.0,3,13,1,0,0,26,2021-2022
Salva Sevilla,8,es ESP,DM,37-345,76,0,0,0,0,2,0,0,0,74,2,0,0,0.2,0.2,0.4,7,0,50,69,72.5,7,44,0,1,1,26,2021-2022
   Abdón Prats,9,es ESP,"FW,DM",29-081,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,7,1,1,1,26,2021-2022
Jaume Costa,18,es ESP,LB,33-345,90,0,0,0,0,2,0,1,0,79,3,1,1,0.2,0.2,0.1,3,0,53,67,79.1,5,52,0,0,0,26,2021-2022
Antonio Raillo,21,es ESP,CB,30-141,90,0,0,0,0,0,0,1,0,44,2,0,0,0.0,0.0,0.0,1,0,35,38,92.1,9,29,1,0,0,26,2021-2022
Martin Valjent,24,sk SVK,CB,26-077,90,0,0,0,0,1,0,1,0,57,1,0,0,0.0,0.0,0.0,1,0,45,52,86.5,4,43,1,0,0,26,2021-2022
Pablo Maffeo,15,es ESP,RB,24-229,61,0,0,0,0,3,1,0,0,55,0,1,0,0.1,0.1,0.1,5,0,33,45,73.3,4,34,3,0,0,26,2021-2022
   Giovanni González,2,uy URU,RB,27-159,29,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,0,0,24,32,75.0,4,20,2,1,1,26,2021-2022
Sergio Rico,25,es ESP,GK,28-178,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,17,0,0,0,26,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-308,90,0,0,0,0,4,1,0,0,34,1,0,0,0.8,0.8,0.0,3,0,14,22,63.6,2,24,2,1,0,26,2021-2022
Dani Rodríguez,14,es ESP,LW,33-265,70,0,0,0,0,2,0,0,0,42,0,0,0,0.1,0.1,0.0,4,0,24,34,70.6,3,30,3,1,0,26,2021-2022
   Lee Kang-in,19,kr KOR,"CM,LW",21-007,20,0,0,0,0,1,0,0,0,24,3,0,1,0.1,0.1,0.0,1,0,16,19,84.2,1,16,0,1,0,26,2021-2022
Takefusa Kubo,17,jp JPN,"RW,RM",20-267,90,0,0,0,0,5,1,1,0,69,2,0,0,0.2,0.2,0.6,9,0,33,51,64.7,12,54,8,6,5,26,2021-2022
Ángel Rodríguez,22,es ESP,AM,34-306,61,0,0,0,0,1,0,0,0,17,0,1,1,0.0,0.0,0.0,3,0,9,12,75.0,2,11,1,1,0,26,2021-2022
   Amath,23,sn SEN,"LM,AM",25-225,29,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,1,0,9,13,69.2,2,14,1,2,0,26,2021-2022
