player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Lucas Ocampos,5,ar ARG,RW,27-070,45,9,12,75.0,244,16,2,2,100.0,4,6,66.7,3,4,75.0,0,0.0,0.0,0,0,0,0,1,5,2021-2022
Marcos Acuña,19,ar ARG,LB,29-326,90,34,47,72.3,748,302,8,9,88.9,22,29,75.9,4,9,44.4,0,0.1,0.1,2,3,2,1,4,5,2021-2022
Diego Carlos,20,br BRA,CB,28-188,90,33,39,84.6,691,236,10,10,100.0,19,20,95.0,4,9,44.4,0,0.0,0.0,0,0,0,0,1,5,2021-2022
Jules Koundé,23,fr FRA,CB,22-311,90,53,57,93.0,918,361,23,24,95.8,26,26,100.0,4,7,57.1,0,0.0,0.0,0,2,0,0,3,5,2021-2022
Jesús Navas,16,es ESP,RB,35-302,90,45,63,71.4,774,238,23,25,92.0,19,24,79.2,3,12,25.0,0,0.1,0.1,1,3,2,1,2,5,2021-2022
Yassine Bounou,13,ma MAR,GK,30-167,90,24,36,66.7,696,462,5,5,100.0,10,12,83.3,9,19,47.4,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Willian José,12,br BRA,FW,29-300,68,17,20,85.0,289,38,8,9,88.9,7,8,87.5,2,3,66.7,0,0.1,0.0,1,0,1,0,2,5,2021-2022
   Borja Iglesias,9,es ESP,FW,28-245,22,4,7,57.1,53,3,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Sergio Canales,10,es ESP,LW,30-215,65,32,39,82.1,473,151,19,20,95.0,12,17,70.6,1,2,50.0,1,0.5,0.3,4,1,5,1,7,5,2021-2022
   Juanmi,7,es ESP,LW,28-122,25,3,4,75.0,59,34,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,1,5,2021-2022
Rodri,28,es ESP,RW,21-126,65,19,27,70.4,276,102,11,16,68.8,7,9,77.8,1,1,100.0,0,0.0,0.0,0,4,0,0,3,5,2021-2022
   Víctor Camarasa,22,es ESP,RW,27-114,25,2,2,100.0,23,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Nabil Fekir,8,fr FRA,AM,28-063,90,43,54,79.6,785,309,24,26,92.3,10,13,76.9,7,12,58.3,0,0.8,0.6,8,2,3,1,8,5,2021-2022
Guido Rodríguez,21,ar ARG,"DM,CB",27-160,90,62,66,93.9,1103,459,28,31,90.3,25,26,96.2,8,8,100.0,0,0.0,0.0,0,9,0,0,9,5,2021-2022
William Carvalho,14,pt POR,DM,29-165,69,62,70,88.6,1084,388,33,37,89.2,22,23,95.7,6,8,75.0,0,0.1,0.1,2,8,4,0,16,5,2021-2022
   Andrés Guardado,18,mx MEX,DM,34-356,21,4,5,80.0,51,7,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Álex Moreno,15,es ESP,LB,28-103,90,38,51,74.5,559,228,19,23,82.6,16,18,88.9,1,4,25.0,0,0.1,0.0,1,6,1,0,5,5,2021-2022
Víctor Ruiz,6,es ESP,CB,32-237,6,5,5,100.0,128,91,2,2,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,5,2021-2022
   Édgar González,3,es ESP,CB,24-171,84,55,57,96.5,907,339,28,28,100.0,22,22,100.0,4,6,66.7,0,0.0,0.0,0,2,0,0,4,5,2021-2022
Germán Pezzella,16,ar ARG,CB,30-084,77,35,40,87.5,641,176,11,12,91.7,21,23,91.3,3,4,75.0,0,0.0,0.0,0,1,0,0,1,5,2021-2022
Héctor Bellerín,19,es ESP,RB,26-184,90,41,50,82.0,642,206,24,26,92.3,14,16,87.5,3,6,50.0,1,0.1,0.1,2,4,1,0,7,5,2021-2022
Claudio Bravo,25,cl CHI,GK,38-159,90,19,24,79.2,468,267,2,2,100.0,14,14,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Raúl de Tomás,11,es ESP,FW,26-337,89,15,19,78.9,396,65,4,7,57.1,5,5,100.0,5,5,100.0,1,0.4,0.2,1,3,0,0,4,5,2021-2022
   Landry Dimata,18,be BEL,FW,24-018,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Adri Embarba,23,es ESP,"LM,RM,RB",29-135,90,22,38,57.9,348,141,12,14,85.7,7,13,53.8,2,6,33.3,0,0.2,0.3,2,1,1,1,2,5,2021-2022
Sergi Darder,10,es ESP,CM,27-271,90,29,36,80.6,494,180,8,9,88.9,15,17,88.2,2,3,66.7,0,0.0,0.0,0,2,0,0,3,5,2021-2022
Óscar Melendo,14,es ESP,CM,24-027,45,9,10,90.0,146,58,3,3,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,5,2021-2022
   Loren Morón,16,es ESP,FW,27-263,45,3,5,60.0,14,8,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Aleix Vidal,22,es ESP,"RM,RB",32-029,80,20,25,80.0,325,188,10,11,90.9,7,8,87.5,2,4,50.0,0,0.0,0.1,1,4,2,0,3,5,2021-2022
   Nico Ribaudo,21,es ESP,LM,20-161,10,8,10,80.0,139,27,2,3,66.7,4,4,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,5,2021-2022
Manu Morlanes,6,es ESP,DM,22-250,45,12,18,66.7,150,58,6,7,85.7,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,5,2021-2022
   Keidi Bare,20,al ALB,CM,24-022,45,25,30,83.3,370,83,14,14,100.0,9,10,90.0,1,3,33.3,0,0.1,0.1,1,2,1,1,2,5,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-129,90,30,43,69.8,480,231,16,18,88.9,9,11,81.8,3,9,33.3,0,0.0,0.1,1,2,1,0,4,5,2021-2022
Leandro Cabrera,4,uy URU,CB,30-094,90,27,41,65.9,544,302,5,6,83.3,18,24,75.0,3,8,37.5,0,0.0,0.0,1,1,0,0,1,5,2021-2022
Sergi Gómez,24,es ESP,CB,29-175,90,33,34,97.1,624,196,11,11,100.0,20,20,100.0,2,3,66.7,0,0.2,0.0,1,1,0,0,0,5,2021-2022
Óscar Gil,12,es ESP,RB,24-146,60,15,18,83.3,178,60,13,13,100.0,0,3,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5,2021-2022
   Wu Lei,7,cn CHN,"LM,RM",29-304,30,4,4,100.0,26,9,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Diego López,13,es ESP,GK,39-320,90,20,30,66.7,521,352,3,3,100.0,10,10,100.0,7,17,41.2,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Maxi Gómez,9,uy URU,FW,25-036,79,22,27,81.5,242,34,14,17,82.4,3,5,60.0,1,1,100.0,0,0.0,0.0,1,2,0,0,0,5,2021-2022
   Uroš Račić,8,rs SRB,"DM,FW",23-186,11,2,4,50.0,27,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,5,2021-2022
Gonçalo Guedes,7,pt POR,FW,24-294,78,20,26,76.9,237,58,11,13,84.6,5,5,100.0,1,1,100.0,0,0.2,0.1,2,3,0,0,3,5,2021-2022
   Hélder Costa,11,ao ANG,"LW,FW",27-250,12,1,2,50.0,5,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Hugo Duro,19,es ESP,LM,21-313,78,14,21,66.7,135,8,13,17,76.5,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,5,2021-2022
   Marcos André,22,br BRA,"FW,LM",24-334,12,2,2,100.0,20,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Hugo Guillamón,6,,CM,21-231,90,,,,,,,,,,,,,,,0,,,,,,,,5,2021-2022
Daniel Wass,18,dk DEN,"CM,AM",32-111,90,33,42,78.6,546,169,14,16,87.5,15,17,88.2,2,6,33.3,0,0.2,0.2,2,7,0,0,7,5,2021-2022
Carlos Soler,10,es ESP,RM,24-260,14,4,9,44.4,25,1,3,5,60.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2021-2022
   Yunus Musah,4,us USA,"RM,RW",18-294,76,15,24,62.5,210,40,9,14,64.3,5,5,100.0,0,2,0.0,0,0.2,0.1,1,0,0,0,0,5,2021-2022
Dimitri Foulquier,20,fr FRA,"RB,LB",28-180,90,25,31,80.6,379,163,10,12,83.3,12,13,92.3,2,5,40.0,0,0.0,0.0,0,3,1,1,0,5,2021-2022
Omar Alderete,15,py PAR,CB,24-267,90,17,30,56.7,449,246,5,5,100.0,6,9,66.7,6,15,40.0,0,0.0,0.0,0,3,0,0,3,5,2021-2022
Gabriel Paulista,5,br BRA,CB,30-297,90,16,26,61.5,325,133,5,6,83.3,8,9,88.9,2,9,22.2,0,0.1,0.0,1,1,0,0,1,5,2021-2022
Thierry Correia,2,pt POR,RB,22-194,22,16,21,76.2,286,68,9,9,100.0,6,10,60.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0,5,2021-2022
   Toni Lato,3,es ESP,LB,23-302,68,25,30,83.3,453,181,16,16,100.0,5,7,71.4,3,4,75.0,0,0.0,0.0,0,2,0,0,2,5,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,20-355,90,18,26,69.2,683,530,4,4,100.0,4,4,100.0,10,18,55.6,0,0.0,0.0,0,1,0,0,0,5,2021-2022
Karim Benzema,9,fr FRA,FW,33-274,90,29,34,85.3,376,127,20,21,95.2,8,9,88.9,0,1,0.0,1,0.1,0.1,1,2,3,0,6,5,2021-2022
Eden Hazard,7,be BEL,"FW,AM",30-255,77,33,36,91.7,471,136,19,19,100.0,10,10,100.0,1,1,100.0,0,0.4,0.2,6,1,1,0,3,5,2021-2022
   Luka Jović,16,rs SRB,FW,23-270,13,2,3,66.7,24,1,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,5,2021-2022
Vinicius Júnior,20,br BRA,"LM,LW",21-069,90,34,41,82.9,558,118,18,18,100.0,13,17,76.5,2,3,66.7,1,0.5,0.2,3,1,2,1,4,5,2021-2022
Luka Modrić,10,hr CRO,CM,36-010,66,54,60,90.0,789,278,27,30,90.0,21,23,91.3,2,3,66.7,0,0.1,0.2,1,2,2,0,5,5,2021-2022
   Rodrygo,21,br BRA,"RM,RW",20-253,24,9,10,90.0,131,45,6,6,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,1,1,1,5,2021-2022
Casemiro,14,br BRA,CM,29-208,66,45,52,86.5,921,209,19,21,90.5,17,20,85.0,9,10,90.0,0,0.1,0.0,1,5,0,0,3,5,2021-2022
   Eduardo Camavinga,25,fr FRA,DM,18-313,24,17,18,94.4,324,93,5,5,100.0,10,10,100.0,1,2,50.0,0,0.0,0.0,0,5,0,0,4,5,2021-2022
Federico Valverde,15,uy URU,"RM,DM",23-059,77,38,43,88.4,675,234,22,25,88.0,10,11,90.9,6,7,85.7,0,0.0,0.1,0,6,0,0,10,5,2021-2022
   Isco,22,es ESP,CM,29-151,13,13,14,92.9,265,56,6,6,100.0,4,4,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,5,2021-2022
Nacho,6,es ESP,LB,31-244,90,59,71,83.1,935,377,27,30,90.0,28,33,84.8,2,4,50.0,0,0.0,0.0,1,5,0,0,6,5,2021-2022
David Alaba,4,at AUT,CB,29-087,90,46,49,93.9,866,348,18,18,100.0,21,22,95.5,6,7,85.7,0,0.1,0.1,1,8,1,0,4,5,2021-2022
Éder Militão,3,br BRA,CB,23-244,90,44,47,93.6,803,267,21,22,95.5,18,18,100.0,5,7,71.4,0,0.0,0.0,0,4,0,0,3,5,2021-2022
Dani Carvajal,2,es ESP,RB,29-251,25,16,21,76.2,265,37,6,8,75.0,10,10,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,5,2021-2022
   Lucas Vázquez,17,es ESP,RB,30-080,65,42,54,77.8,629,207,22,26,84.6,17,21,81.0,2,3,66.7,0,0.0,0.1,1,1,4,1,9,5,2021-2022
Thibaut Courtois,1,be BEL,GK,29-131,90,21,27,77.8,442,309,6,6,100.0,8,8,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Memphis,9,nl NED,"FW,LW",27-219,90,35,45,77.8,635,275,20,21,95.2,7,8,87.5,8,13,61.5,0,0.9,0.7,5,0,4,3,4,5,2021-2022
Philippe Coutinho,14,br BRA,LW,29-100,59,27,33,81.8,453,82,15,15,100.0,8,9,88.9,3,6,50.0,0,0.0,0.1,0,3,1,1,5,5,2021-2022
   Gavi,30,es ESP,RM,17-046,31,17,22,77.3,249,95,9,10,90.0,5,7,71.4,1,2,50.0,1,0.4,0.6,1,2,0,0,3,5,2021-2022
Yusuf Demir,11,at AUT,RW,18-110,74,33,36,91.7,356,38,24,24,100.0,7,8,87.5,0,2,0.0,0,0.0,0.1,0,0,2,0,2,5,2021-2022
   Gerard Piqué,3,es ESP,RW,34-230,16,1,4,25.0,5,0,0,3,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Frenkie de Jong,21,nl NED,LM,24-131,90,81,88,92.0,1306,283,38,41,92.7,38,40,95.0,2,2,100.0,0,0.0,0.1,2,12,1,0,16,5,2021-2022
Sergio Busquets,5,es ESP,CM,33-066,73,61,75,81.3,1057,287,26,29,89.7,32,38,84.2,3,8,37.5,0,0.0,0.1,0,10,1,0,11,5,2021-2022
   Riqui Puig,6,es ESP,CM,22-038,17,11,12,91.7,197,37,6,6,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,5,2021-2022
Sergi Roberto,20,es ESP,RM,29-225,45,18,20,90.0,224,32,13,13,100.0,2,4,50.0,2,2,100.0,0,0.0,0.0,1,1,0,0,2,5,2021-2022
   Luuk de Jong,17,nl NED,"FW,RM",31-024,45,6,6,100.0,58,14,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,5,2021-2022
Alejandro Balde,31,es ESP,LB,17-337,41,39,42,92.9,540,108,19,19,100.0,19,21,90.5,0,0,,0,0.0,0.0,0,2,0,0,2,5,2021-2022
   Óscar Mingueza,22,es ESP,RB,22-130,49,38,50,76.0,542,163,23,27,85.2,10,15,66.7,3,6,50.0,0,0.0,0.3,1,1,3,3,1,5,2021-2022
Ronald Araújo,4,uy URU,CB,22-197,90,64,69,92.8,1082,297,23,26,88.5,40,42,95.2,0,0,,0,0.0,0.0,0,5,0,0,4,5,2021-2022
Eric García,24,es ESP,CB,20-254,90,96,100,96.0,1862,637,32,34,94.1,55,57,96.5,8,8,100.0,0,0.0,0.0,0,18,0,0,17,5,2021-2022
Sergiño Dest,2,us USA,"LB,RB",20-321,90,60,82,73.2,791,195,41,46,89.1,16,24,66.7,2,7,28.6,0,0.1,0.1,3,6,3,1,6,5,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-143,90,24,27,88.9,509,389,6,6,100.0,14,14,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,1,5,2021-2022
Jorge Molina,23,es ESP,FW,39-151,66,7,19,36.8,69,32,6,12,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,5,2021-2022
   Luis Javier Suárez,9,co COL,FW,23-292,24,3,4,75.0,44,17,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,5,2021-2022
Darwin Machís,11,ve VEN,LM,28-225,90,16,22,72.7,216,52,12,13,92.3,3,4,75.0,1,2,50.0,0,0.1,0.1,2,2,1,1,0,5,2021-2022
Yan Brice Eteki,8,cm CMR,CM,24-025,29,3,3,100.0,38,22,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,5,2021-2022
   Ángel Montoro,19,es ESP,CM,33-087,61,10,20,50.0,150,83,4,7,57.1,4,6,66.7,1,4,25.0,0,0.0,0.0,0,1,0,0,1,5,2021-2022
Monchu,14,es ESP,"CM,RM",22-007,90,11,24,45.8,167,46,5,9,55.6,3,8,37.5,2,5,40.0,0,0.0,0.0,0,1,1,0,1,5,2021-2022
Antonio Puertas,10,es ESP,RM,29-211,66,9,14,64.3,109,27,6,8,75.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5,2021-2022
   Maxime Gonalons,4,fr FRA,CM,32-194,24,2,3,66.7,28,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Luis Milla,5,es ESP,DM,26-348,90,16,20,80.0,375,164,5,5,100.0,4,5,80.0,5,7,71.4,0,0.0,0.0,0,0,0,0,1,5,2021-2022
Sergio Escudero,3,es ESP,LB,32-018,45,8,12,66.7,181,149,0,1,0.0,6,6,100.0,1,3,33.3,1,0.6,0.4,1,1,0,0,1,5,2021-2022
   Carlos Neva,15,es ESP,LB,25-100,45,7,10,70.0,137,114,2,2,100.0,1,3,33.3,3,4,75.0,0,0.0,0.0,0,1,1,0,2,5,2021-2022
Luis Abram,18,pe PER,CB,25-205,77,4,5,80.0,80,44,0,1,0.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2021-2022
   Germán Sánchez,6,es ESP,CB,34-282,13,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2021-2022
Domingos Duarte,22,pt POR,CB,26-194,90,9,12,75.0,177,144,4,5,80.0,3,4,75.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,5,2021-2022
Quini,17,es ESP,RB,31-361,90,14,20,70.0,237,195,7,7,100.0,6,7,85.7,1,5,20.0,0,0.0,0.0,0,1,0,0,2,5,2021-2022
Luís Maximiano,1,pt POR,GK,22-258,90,18,31,58.1,812,784,0,0,,4,4,100.0,14,27,51.9,0,0.0,0.0,0,0,0,0,0,5,2021-2022
José Juan Macías,9,mx MEX,FW,21-364,66,11,17,64.7,121,29,7,9,77.8,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,2,6,2021-2022
   Enes Ünal,10,tr TUR,FW,24-134,24,3,7,42.9,53,14,1,1,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,1,0,0,0,6,2021-2022
Jaime Mata,7,es ESP,FW,32-332,77,16,22,72.7,218,44,5,7,71.4,6,8,75.0,1,1,100.0,0,0.0,0.1,1,1,1,0,2,6,2021-2022
   Jonathan Silva,14,ar ARG,"CM,FW",27-084,13,1,3,33.3,10,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-238,90,10,16,62.5,92,48,5,7,71.4,2,4,50.0,0,0,,1,0.0,0.1,1,1,1,1,1,6,2021-2022
Florentino Luís,5,pt POR,CM,22-033,89,16,23,69.6,246,43,9,11,81.8,7,9,77.8,0,0,,0,0.0,0.0,0,3,0,0,1,6,2021-2022
   Darío Poveda,19,es ESP,CM,24-192,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2021-2022
Carles Aleñá,11,es ESP,CM,23-259,73,9,18,50.0,119,31,6,6,100.0,3,4,75.0,0,5,0.0,0,0.1,0.1,1,1,1,0,2,6,2021-2022
Mathías Olivera,17,uy URU,LB,23-325,90,19,31,61.3,256,150,15,16,93.8,3,6,50.0,1,4,25.0,0,0.1,0.0,1,2,0,0,1,6,2021-2022
Jorge Cuenca,15,es ESP,CB,21-308,90,18,32,56.3,309,144,10,13,76.9,6,9,66.7,2,8,25.0,0,0.0,0.0,0,3,0,0,1,6,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-122,90,12,20,60.0,228,55,4,4,100.0,4,8,50.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0,6,2021-2022
Djené,2,tg TOG,CB,29-264,90,19,28,67.9,415,162,5,6,83.3,11,14,78.6,3,8,37.5,0,0.0,0.0,0,0,0,0,1,6,2021-2022
Iglesias,21,es ESP,RB,23-080,90,19,39,48.7,417,177,5,7,71.4,10,15,66.7,4,14,28.6,0,0.0,0.1,1,1,1,1,2,6,2021-2022
David Soria,13,es ESP,GK,28-170,90,17,32,53.1,837,778,1,1,100.0,3,3,100.0,13,28,46.4,0,0.0,0.0,0,0,0,0,0,6,2021-2022
Luis Suárez,9,uy URU,FW,34-240,90,18,25,72.0,256,21,12,12,100.0,2,3,66.7,2,4,50.0,0,0.0,0.0,0,1,0,0,1,6,2021-2022
Yannick Carrasco,21,be BEL,"LW,LM",28-017,90,23,37,62.2,333,128,13,17,76.5,8,13,61.5,1,4,25.0,0,0.2,0.2,2,2,2,0,3,6,2021-2022
Ángel Correa,10,ar ARG,RW,26-196,90,36,45,80.0,493,128,25,27,92.6,6,8,75.0,3,4,75.0,0,0.0,0.0,0,4,2,0,7,6,2021-2022
Antoine Griezmann,8,fr FRA,AM,30-184,66,18,26,69.2,212,45,9,12,75.0,4,6,66.7,1,3,33.3,0,0.0,0.0,0,2,0,0,0,6,2021-2022
   Matheus Cunha,19,br BRA,LW,22-117,24,3,3,100.0,38,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2021-2022
Héctor Herrera,16,mx MEX,"DM,CM",31-155,83,60,72,83.3,1119,362,21,25,84.0,29,33,87.9,8,10,80.0,0,0.0,0.0,0,4,1,0,5,6,2021-2022
   Šime Vrsaljko,24,hr CRO,RM,29-254,7,8,13,61.5,105,55,6,7,85.7,0,4,0.0,1,1,100.0,1,0.1,0.2,1,0,1,1,1,6,2021-2022
Marcos Llorente,14,es ESP,"DM,RM,CM",26-234,90,53,67,79.1,755,184,27,32,84.4,18,21,85.7,3,6,50.0,0,0.0,0.0,0,4,0,0,4,6,2021-2022
Renan Lodi,12,br BRA,LB,23-166,62,32,45,71.1,502,130,19,22,86.4,11,14,78.6,2,5,40.0,0,0.0,0.0,0,1,1,0,4,6,2021-2022
   Rodrigo De Paul,5,ar ARG,"CM,LB",27-120,28,22,25,88.0,482,177,6,7,85.7,13,13,100.0,3,5,60.0,0,0.1,0.1,1,4,2,0,7,6,2021-2022
José María Giménez,2,uy URU,CB,26-244,90,52,59,88.1,1035,367,16,17,94.1,27,29,93.1,8,10,80.0,0,0.0,0.0,0,3,0,0,1,6,2021-2022
Stefan Savić,15,me MNE,CB,30-256,90,57,68,83.8,1119,358,22,24,91.7,28,31,90.3,6,9,66.7,0,0.0,0.0,0,5,0,0,7,6,2021-2022
Kieran Trippier,23,eng ENG,RB,31-002,61,59,77,76.6,859,367,38,43,88.4,7,12,58.3,10,15,66.7,0,0.0,0.1,2,1,1,0,4,6,2021-2022
   Mario Hermoso,22,es ESP,"CB,RB",26-095,29,21,31,67.7,427,182,9,9,100.0,10,15,66.7,2,7,28.6,1,0.5,0.1,2,2,2,2,4,6,2021-2022
Jan Oblak,13,si SVN,GK,28-257,90,17,23,73.9,492,333,1,1,100.0,10,10,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,6,2021-2022
Roger Martí,9,es ESP,FW,30-261,90,15,20,75.0,194,33,10,13,76.9,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,6,2021-2022
José Luis Morales,11,es ESP,"FW,LM",34-060,90,15,29,51.7,269,88,8,13,61.5,5,8,62.5,2,4,50.0,0,0.0,0.0,0,1,1,0,3,6,2021-2022
Pablo Martínez,25,es ESP,CM,23-211,72,11,23,47.8,192,100,5,10,50.0,5,8,62.5,1,5,20.0,0,0.0,0.0,0,2,1,0,3,6,2021-2022
   Gonzalo Melero,22,es ESP,CM,27-262,18,7,9,77.8,107,29,3,3,100.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,1,6,2021-2022
Nemanja Radoja,5,rs SRB,CM,28-227,72,19,23,82.6,318,85,5,6,83.3,13,14,92.9,1,1,100.0,0,0.0,0.0,0,1,0,0,1,6,2021-2022
   Dani Gómez,21,es ESP,FW,23-053,18,3,3,100.0,29,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2021-2022
José Luis García Vayá,8,es ESP,CM,23-041,77,29,36,80.6,530,163,12,14,85.7,13,15,86.7,3,5,60.0,0,0.0,0.0,0,6,0,0,8,6,2021-2022
   Nikola Vukčević,17,me MNE,CM,29-282,13,7,9,77.8,129,31,1,2,50.0,6,7,85.7,0,0,,0,0.0,0.0,1,0,0,0,2,6,2021-2022
Enric Franquesa,3,es ESP,"WB,LB",24-207,90,32,41,78.0,524,199,14,14,100.0,17,22,77.3,1,3,33.3,0,0.0,0.0,0,1,0,0,2,6,2021-2022
Jorge Miramón,20,es ESP,"WB,RB",32-111,85,31,49,63.3,572,286,16,23,69.6,10,13,76.9,5,8,62.5,0,0.6,0.3,1,7,2,1,6,6,2021-2022
   Álex Cantero,29,es ESP,RB,21-105,5,1,4,25.0,8,0,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2021-2022
Rúben Vezo,14,pt POR,CB,27-149,90,32,44,72.7,697,169,11,14,78.6,16,20,80.0,5,9,55.6,0,0.0,0.0,0,2,0,0,1,6,2021-2022
Shkodran Mustafi,13,de GER,CB,29-157,90,37,53,69.8,848,327,5,8,62.5,27,30,90.0,5,13,38.5,0,0.0,0.0,0,5,0,0,7,6,2021-2022
Rober,4,es ESP,CB,26-217,72,28,34,82.4,467,237,10,11,90.9,17,17,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,3,6,2021-2022
   Jorge de Frutos,18,es ESP,RM,24-213,18,9,12,75.0,126,28,6,6,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,1,6,2021-2022
Cárdenas,34,es ESP,GK,24-177,90,17,23,73.9,452,249,2,2,100.0,10,10,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,6,2021-2022
Iago Aspas,10,es ESP,FW,34-051,76,14,23,60.9,223,6,9,13,69.2,3,4,75.0,2,3,66.7,0,0.0,0.0,0,2,0,0,0,6,2021-2022
   Carlos Dominguez,28,es ESP,"CB,FW",20-222,14,2,2,100.0,35,12,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2021-2022
Santi Mina,22,es ESP,FW,25-288,90,15,28,53.6,131,43,10,15,66.7,1,3,33.3,0,0,,2,0.6,0.1,2,0,1,0,2,6,2021-2022
Franco Cervi,11,ar ARG,LM,27-118,45,10,12,83.3,144,25,5,5,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,2021-2022
   Denis Suárez,6,es ESP,CM,27-258,45,17,25,68.0,265,109,14,15,93.3,1,3,33.3,2,5,40.0,0,0.0,0.0,0,2,0,0,2,6,2021-2022
Fran Beltrán,8,es ESP,"CM,DM",22-230,90,49,53,92.5,955,168,16,16,100.0,27,28,96.4,5,7,71.4,0,0.1,0.0,1,3,0,0,3,6,2021-2022
Brais Méndez,23,es ESP,RM,24-257,87,19,25,76.0,347,132,10,12,83.3,6,7,85.7,3,3,100.0,0,0.0,0.0,1,5,1,0,7,6,2021-2022
   Okay Yokuşlu,5,tr TUR,"RM,CM",27-196,3,1,3,33.3,22,4,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,2021-2022
Renato Tapia,14,pe PER,DM,26-055,45,18,26,69.2,352,37,5,5,100.0,7,8,87.5,5,7,71.4,0,0.0,0.0,0,2,0,0,0,6,2021-2022
