Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
David García,5,es ESP,CB,27-181,90,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.0,1,0,27,33,81.8,4,24,2,0,0,1,2021-2022
Unai García,4,es ESP,CB,29-192,90,0,0,0,0,1,0,1,0,42,2,0,0,0.0,0.0,0.0,0,0,23,34,67.6,3,15,3,0,0,1,2021-2022
Nacho Vidal,2,es ESP,RB,26-202,90,0,0,0,0,2,0,0,0,72,5,1,1,0.2,0.2,0.0,1,0,40,55,72.7,1,27,1,1,0,1,2021-2022
Sergio Herrera,1,es ESP,GK,28-070,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,21,36,58.3,0,19,0,0,0,1,2021-2022
Santi Mina,22,es ESP,FW,25-251,90,0,0,0,0,0,0,0,0,25,0,1,2,0.0,0.0,0.1,2,0,10,15,66.7,1,15,0,0,0,1,2021-2022
Iago Aspas,10,es ESP,FW,34-014,90,1,0,1,1,6,1,1,0,42,0,0,1,1.9,1.2,0.0,5,1,23,29,79.3,3,22,3,1,1,1,2021-2022
Nolito,9,es ESP,LM,34-304,61,0,0,0,0,0,0,0,0,33,2,2,1,0.0,0.0,0.0,0,0,16,20,80.0,1,16,0,2,0,1,2021-2022
   Franco Cervi,11,ar ARG,LM,27-081,29,0,0,0,0,1,0,0,0,18,0,0,1,0.2,0.2,0.2,1,0,10,14,71.4,0,10,1,0,0,1,2021-2022
Denis Suárez,6,es ESP,CM,27-221,90,0,0,0,0,0,0,1,0,76,3,1,1,0.0,0.0,1.0,3,0,58,67,86.6,5,48,5,6,4,1,2021-2022
Brais Méndez,23,es ESP,RM,24-220,73,0,0,0,0,1,0,0,0,38,2,1,0,0.0,0.0,0.0,1,0,19,26,73.1,7,16,0,2,1,1,2021-2022
   Fran Beltrán,8,es ESP,RM,22-193,17,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,2,0,16,16,100.0,4,12,1,1,1,1,2021-2022
Renato Tapia,14,pe PER,DM,26-018,74,0,0,0,0,0,0,0,0,50,5,1,1,0.0,0.0,0.0,0,0,33,39,84.6,1,28,0,0,0,1,2021-2022
   Augusto Solari,21,ar ARG,DM,29-224,16,0,0,0,0,0,0,1,0,27,1,1,0,0.0,0.0,0.0,1,0,15,22,68.2,2,19,3,1,1,1,2021-2022
Javi Galán,17,es ESP,LB,26-269,88,0,0,0,0,0,0,0,0,71,3,2,2,0.0,0.0,0.0,0,0,45,58,77.6,3,40,1,1,1,1,2021-2022
   Miguel Baeza,16,es ESP,LB,21-141,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,2,0,0,1,2021-2022
José Fontán,19,es ESP,CB,21-185,90,0,0,0,0,1,0,1,0,71,2,2,0,0.2,0.2,0.0,0,0,55,62,88.7,3,43,0,0,0,1,2021-2022
Néstor Araujo,4,mx MEX,CB,29-351,90,0,0,0,0,0,0,0,0,63,0,0,1,0.0,0.0,0.0,0,0,50,59,84.7,5,32,1,0,0,1,2021-2022
Hugo Mallo,2,es ESP,RB,30-054,89,0,0,0,0,0,0,0,1,72,1,0,3,0.0,0.0,0.0,1,0,43,62,69.4,6,32,0,0,0,1,2021-2022
Matías Dituro,1,ar ARG,GK,34-099,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,19,0,0,0,1,2021-2022
Santi Mina,22,es ESP,FW,25-251,90,0,0,0,0,0,0,0,0,25,0,1,2,0.0,0.0,0.1,2,0,10,15,66.7,1,15,0,0,0,1,2021-2022
Iago Aspas,10,es ESP,FW,34-014,90,1,0,1,1,6,1,1,0,42,0,0,1,1.9,1.2,0.0,5,1,23,29,79.3,3,22,3,1,1,1,2021-2022
Nolito,9,es ESP,LM,34-304,61,0,0,0,0,0,0,0,0,33,2,2,1,0.0,0.0,0.0,0,0,16,20,80.0,1,16,0,2,0,1,2021-2022
   Franco Cervi,11,ar ARG,LM,27-081,29,0,0,0,0,1,0,0,0,18,0,0,1,0.2,0.2,0.2,1,0,10,14,71.4,0,10,1,0,0,1,2021-2022
Denis Suárez,6,es ESP,CM,27-221,90,0,0,0,0,0,0,1,0,76,3,1,1,0.0,0.0,1.0,3,0,58,67,86.6,5,48,5,6,4,1,2021-2022
Brais Méndez,23,es ESP,RM,24-220,73,0,0,0,0,1,0,0,0,38,2,1,0,0.0,0.0,0.0,1,0,19,26,73.1,7,16,0,2,1,1,2021-2022
   Fran Beltrán,8,es ESP,RM,22-193,17,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,2,0,16,16,100.0,4,12,1,1,1,1,2021-2022
Renato Tapia,14,pe PER,DM,26-018,74,0,0,0,0,0,0,0,0,50,5,1,1,0.0,0.0,0.0,0,0,33,39,84.6,1,28,0,0,0,1,2021-2022
   Augusto Solari,21,ar ARG,DM,29-224,16,0,0,0,0,0,0,1,0,27,1,1,0,0.0,0.0,0.0,1,0,15,22,68.2,2,19,3,1,1,1,2021-2022
Javi Galán,17,es ESP,LB,26-269,88,0,0,0,0,0,0,0,0,71,3,2,2,0.0,0.0,0.0,0,0,45,58,77.6,3,40,1,1,1,1,2021-2022
   Miguel Baeza,16,es ESP,LB,21-141,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,2,0,0,1,2021-2022
José Fontán,19,es ESP,CB,21-185,90,0,0,0,0,1,0,1,0,71,2,2,0,0.2,0.2,0.0,0,0,55,62,88.7,3,43,0,0,0,1,2021-2022
Néstor Araujo,4,mx MEX,CB,29-351,90,0,0,0,0,0,0,0,0,63,0,0,1,0.0,0.0,0.0,0,0,50,59,84.7,5,32,1,0,0,1,2021-2022
Hugo Mallo,2,es ESP,RB,30-054,89,0,0,0,0,0,0,0,1,72,1,0,3,0.0,0.0,0.0,1,0,43,62,69.4,6,32,0,0,0,1,2021-2022
Matías Dituro,1,ar ARG,GK,34-099,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,19,0,0,0,1,2021-2022
Memphis,9,nl NED,FW,27-183,89,0,1,0,0,2,2,0,0,56,1,0,1,0.3,0.3,0.5,8,2,31,40,77.5,5,29,0,4,2,1,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-059,1,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,1,1,1,1,100.0,0,1,0,0,0,1,2021-2022
Martin Braithwaite,12,dk DEN,"LW,LM",30-071,90,2,1,0,0,4,3,0,0,41,1,1,1,0.4,0.4,1.2,2,0,20,28,71.4,0,25,2,3,2,1,2021-2022
Antoine Griezmann,7,fr FRA,"RW,FW",30-147,90,0,0,0,0,3,0,0,0,57,6,2,3,0.2,0.2,0.0,1,1,29,33,87.9,4,32,1,3,2,1,2021-2022
Pedri,16,es ESP,"LM,CM",18-263,90,0,0,0,0,1,1,0,0,49,3,0,1,0.1,0.1,0.0,2,1,40,42,95.2,8,37,1,0,0,1,2021-2022
Sergio Busquets,5,es ESP,CM,33-030,82,0,0,0,0,0,0,1,0,52,1,1,1,0.0,0.0,0.0,0,0,43,48,89.6,6,28,0,0,0,1,2021-2022
   Nicolás González,28,es ESP,CM,19-224,8,0,0,0,0,0,0,1,0,7,0,1,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,0,0,1,2021-2022
Frenkie de Jong,21,nl NED,RM,24-095,70,0,1,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.7,4,1,32,32,100.0,6,26,3,2,2,1,2021-2022
   Sergi Roberto,20,es ESP,RM,29-189,20,1,0,0,0,1,1,0,0,14,0,0,0,0.9,0.9,0.1,1,0,13,13,100.0,0,8,0,0,0,1,2021-2022
Jordi Alba,18,es ESP,LB,32-147,90,0,0,0,0,1,0,0,0,96,1,4,3,0.6,0.6,0.1,2,1,67,87,77.0,6,57,1,3,2,1,2021-2022
Gerard Piqué,3,es ESP,CB,34-194,90,1,0,0,0,1,1,0,0,84,1,2,0,0.3,0.3,0.0,1,0,76,77,98.7,4,51,0,0,0,1,2021-2022
Eric García,24,es ESP,CB,20-218,82,0,0,0,0,0,0,0,0,85,2,1,2,0.0,0.0,0.0,1,0,74,77,96.1,6,58,0,0,0,1,2021-2022
   Ronald Araújo,4,uy URU,CB,22-161,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,1,2021-2022
Sergiño Dest,2,us USA,RB,20-285,70,0,0,0,0,0,0,0,0,52,2,0,4,0.0,0.0,0.0,0,0,35,38,92.1,1,22,1,2,2,1,2021-2022
   Emerson,22,br BRA,RB,22-213,20,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,9,0,0,0,1,2021-2022
Neto,13,br BRA,GK,32-027,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,35,49,71.4,0,37,0,0,0,1,2021-2022
Memphis,9,nl NED,FW,27-183,89,0,1,0,0,2,2,0,0,56,1,0,1,0.3,0.3,0.5,8,2,31,40,77.5,5,29,0,4,2,1,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-059,1,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,1,1,1,1,100.0,0,1,0,0,0,1,2021-2022
Martin Braithwaite,12,dk DEN,"LW,LM",30-071,90,2,1,0,0,4,3,0,0,41,1,1,1,0.4,0.4,1.2,2,0,20,28,71.4,0,25,2,3,2,1,2021-2022
Antoine Griezmann,7,fr FRA,"RW,FW",30-147,90,0,0,0,0,3,0,0,0,57,6,2,3,0.2,0.2,0.0,1,1,29,33,87.9,4,32,1,3,2,1,2021-2022
Pedri,16,es ESP,"LM,CM",18-263,90,0,0,0,0,1,1,0,0,49,3,0,1,0.1,0.1,0.0,2,1,40,42,95.2,8,37,1,0,0,1,2021-2022
Sergio Busquets,5,es ESP,CM,33-030,82,0,0,0,0,0,0,1,0,52,1,1,1,0.0,0.0,0.0,0,0,43,48,89.6,6,28,0,0,0,1,2021-2022
   Nicolás González,28,es ESP,CM,19-224,8,0,0,0,0,0,0,1,0,7,0,1,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,0,0,1,2021-2022
Frenkie de Jong,21,nl NED,RM,24-095,70,0,1,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.7,4,1,32,32,100.0,6,26,3,2,2,1,2021-2022
   Sergi Roberto,20,es ESP,RM,29-189,20,1,0,0,0,1,1,0,0,14,0,0,0,0.9,0.9,0.1,1,0,13,13,100.0,0,8,0,0,0,1,2021-2022
Jordi Alba,18,es ESP,LB,32-147,90,0,0,0,0,1,0,0,0,96,1,4,3,0.6,0.6,0.1,2,1,67,87,77.0,6,57,1,3,2,1,2021-2022
Gerard Piqué,3,es ESP,CB,34-194,90,1,0,0,0,1,1,0,0,84,1,2,0,0.3,0.3,0.0,1,0,76,77,98.7,4,51,0,0,0,1,2021-2022
Eric García,24,es ESP,CB,20-218,82,0,0,0,0,0,0,0,0,85,2,1,2,0.0,0.0,0.0,1,0,74,77,96.1,6,58,0,0,0,1,2021-2022
   Ronald Araújo,4,uy URU,CB,22-161,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,1,2021-2022
Sergiño Dest,2,us USA,RB,20-285,70,0,0,0,0,0,0,0,0,52,2,0,4,0.0,0.0,0.0,0,0,35,38,92.1,1,22,1,2,2,1,2021-2022
   Emerson,22,br BRA,RB,22-213,20,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,9,0,0,0,1,2021-2022
Neto,13,br BRA,GK,32-027,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,35,49,71.4,0,37,0,0,0,1,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-075,88,1,1,1,1,4,1,0,0,17,0,0,0,1.1,0.3,0.7,1,1,9,10,90.0,1,11,1,0,0,1,2021-2022
   Nemanja Gudelj,6,rs SRB,FW,29-272,2,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,1,2021-2022
Oussama Idrissi,22,ma MAR,AM,25-170,45,0,0,0,0,0,0,1,0,20,1,0,0,0.0,0.0,0.1,3,1,14,15,93.3,1,17,1,2,1,1,2021-2022
   Érik Lamela,17,ar ARG,"RM,AM",29-164,45,2,0,0,0,2,2,0,0,41,2,0,0,0.8,0.8,0.3,6,0,30,36,83.3,4,31,1,0,0,1,2021-2022
Óscar Rodríguez Arnaiz,14,es ESP,"AM,LM",23-048,90,0,0,0,0,3,0,0,0,72,2,0,0,0.1,0.1,0.5,5,0,52,60,86.7,7,58,1,4,2,1,2021-2022
Joan Jordán,8,es ESP,CM,27-040,83,0,0,0,0,0,0,0,0,78,1,2,0,0.0,0.0,0.0,2,0,68,74,91.9,5,61,1,2,1,1,2021-2022
   Pedro Ortiz,34,es ESP,CM,20-361,7,0,0,0,0,1,1,0,0,16,0,0,0,0.3,0.3,0.5,2,0,14,14,100.0,5,14,0,0,0,1,2021-2022
Fernando,25,br BRA,"CM,DM",34-021,88,0,0,0,0,2,0,0,0,79,1,2,1,0.1,0.1,0.0,3,1,64,70,91.4,3,62,2,2,1,1,2021-2022
   Iván Romero,36,es ESP,DM,20-127,2,0,0,0,0,2,1,0,0,2,0,0,0,0.7,0.7,0.0,0,0,0,0,,0,3,1,0,0,1,2021-2022
Marcos Acuña,19,ar ARG,"WB,LB",29-291,90,0,0,0,0,2,1,0,0,103,2,0,0,0.5,0.5,0.2,7,0,84,93,90.3,3,78,1,0,0,1,2021-2022
Jesús Navas,16,es ESP,"WB,RB",35-267,90,0,0,0,0,0,0,0,0,71,0,0,0,0.0,0.0,0.4,5,0,54,68,79.4,11,56,3,0,0,1,2021-2022
Karim Rekik,4,nl NED,CB,26-256,51,0,0,0,0,0,0,0,0,62,0,0,1,0.0,0.0,0.0,0,0,55,58,94.8,4,52,0,0,0,1,2021-2022
   Papu Gómez,24,ar ARG,CM,33-181,39,0,0,0,0,2,0,0,0,39,0,0,0,0.0,0.0,0.0,3,1,36,36,100.0,1,34,5,1,1,1,2021-2022
Diego Carlos,20,br BRA,CB,28-153,90,0,0,0,0,0,0,0,0,122,1,0,1,0.0,0.0,0.0,1,1,108,113,95.6,4,101,0,0,0,1,2021-2022
Jules Koundé,23,fr FRA,CB,22-276,90,0,0,0,0,1,0,0,0,114,0,1,1,0.0,0.0,0.0,2,0,105,108,97.2,11,98,4,2,1,1,2021-2022
Marko Dmitrović,1,rs SRB,GK,29-203,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,23,0,0,0,1,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-075,88,1,1,1,1,4,1,0,0,17,0,0,0,1.1,0.3,0.7,1,1,9,10,90.0,1,11,1,0,0,1,2021-2022
   Nemanja Gudelj,6,rs SRB,FW,29-272,2,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,1,2021-2022
Oussama Idrissi,22,ma MAR,AM,25-170,45,0,0,0,0,0,0,1,0,20,1,0,0,0.0,0.0,0.1,3,1,14,15,93.3,1,17,1,2,1,1,2021-2022
   Érik Lamela,17,ar ARG,"RM,AM",29-164,45,2,0,0,0,2,2,0,0,41,2,0,0,0.8,0.8,0.3,6,0,30,36,83.3,4,31,1,0,0,1,2021-2022
Óscar Rodríguez Arnaiz,14,es ESP,"AM,LM",23-048,90,0,0,0,0,3,0,0,0,72,2,0,0,0.1,0.1,0.5,5,0,52,60,86.7,7,58,1,4,2,1,2021-2022
Joan Jordán,8,es ESP,CM,27-040,83,0,0,0,0,0,0,0,0,78,1,2,0,0.0,0.0,0.0,2,0,68,74,91.9,5,61,1,2,1,1,2021-2022
   Pedro Ortiz,34,es ESP,CM,20-361,7,0,0,0,0,1,1,0,0,16,0,0,0,0.3,0.3,0.5,2,0,14,14,100.0,5,14,0,0,0,1,2021-2022
Fernando,25,br BRA,"CM,DM",34-021,88,0,0,0,0,2,0,0,0,79,1,2,1,0.1,0.1,0.0,3,1,64,70,91.4,3,62,2,2,1,1,2021-2022
   Iván Romero,36,es ESP,DM,20-127,2,0,0,0,0,2,1,0,0,2,0,0,0,0.7,0.7,0.0,0,0,0,0,,0,3,1,0,0,1,2021-2022
Marcos Acuña,19,ar ARG,"WB,LB",29-291,90,0,0,0,0,2,1,0,0,103,2,0,0,0.5,0.5,0.2,7,0,84,93,90.3,3,78,1,0,0,1,2021-2022
Jesús Navas,16,es ESP,"WB,RB",35-267,90,0,0,0,0,0,0,0,0,71,0,0,0,0.0,0.0,0.4,5,0,54,68,79.4,11,56,3,0,0,1,2021-2022
Karim Rekik,4,nl NED,CB,26-256,51,0,0,0,0,0,0,0,0,62,0,0,1,0.0,0.0,0.0,0,0,55,58,94.8,4,52,0,0,0,1,2021-2022
   Papu Gómez,24,ar ARG,CM,33-181,39,0,0,0,0,2,0,0,0,39,0,0,0,0.0,0.0,0.0,3,1,36,36,100.0,1,34,5,1,1,1,2021-2022
Diego Carlos,20,br BRA,CB,28-153,90,0,0,0,0,0,0,0,0,122,1,0,1,0.0,0.0,0.0,1,1,108,113,95.6,4,101,0,0,0,1,2021-2022
Jules Koundé,23,fr FRA,CB,22-276,90,0,0,0,0,1,0,0,0,114,0,1,1,0.0,0.0,0.0,2,0,105,108,97.2,11,98,4,2,1,1,2021-2022
Marko Dmitrović,1,rs SRB,GK,29-203,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,23,0,0,0,1,2021-2022
Boulaye Dia,16,sn SEN,FW,24-273,90,0,0,0,0,2,0,0,0,31,0,0,1,0.1,0.1,0.1,5,0,18,27,66.7,1,19,3,2,2,1,2021-2022
Gerard Moreno,7,es ESP,FW,29-131,90,0,0,0,0,4,1,1,0,40,0,0,0,0.5,0.5,0.1,2,0,18,30,60.0,6,27,3,2,2,1,2021-2022
Alberto Moreno,18,es ESP,LM,29-042,71,0,0,0,0,1,1,0,0,58,1,0,1,0.0,0.0,0.0,3,0,39,51,76.5,3,32,2,2,1,1,2021-2022
   Dani Raba,17,es ESP,RM,25-291,19,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.3,1,0,5,11,45.5,1,8,1,1,0,1,2021-2022
Étienne Capoue,6,fr FRA,CM,33-036,71,0,0,0,0,0,0,1,0,62,2,3,0,0.0,0.0,0.0,0,0,50,56,89.3,4,35,1,0,0,1,2021-2022
   Rubén Peña,20,es ESP,"RB,CM",30-029,19,0,0,0,0,0,0,1,0,10,0,1,0,0.0,0.0,0.0,2,0,7,8,87.5,1,5,0,0,0,1,2021-2022
Manu Trigueros,14,es ESP,CM,29-303,77,0,0,0,0,2,0,0,0,58,1,0,0,0.1,0.1,0.3,5,0,44,52,84.6,6,28,0,1,0,1,2021-2022
   Francis Coquelin,19,fr FRA,CM,30-095,13,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,6,7,85.7,0,4,0,0,0,1,2021-2022
Yeremi Pino,30,es ESP,RM,18-300,71,0,0,0,0,2,1,0,0,30,1,0,3,0.1,0.1,0.0,0,0,13,22,59.1,1,14,1,2,1,1,2021-2022
   Moi Gómez,23,es ESP,LM,27-054,19,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,1,0,5,8,62.5,1,6,1,0,0,1,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-129,77,0,0,0,0,1,0,0,0,53,4,1,0,0.2,0.2,0.0,2,0,41,49,83.7,0,27,3,2,2,1,2021-2022
   Pervis Estupiñán,12,ec ECU,LB,23-207,13,0,0,0,0,0,0,0,0,20,2,2,0,0.0,0.0,0.0,0,0,10,14,71.4,0,6,1,0,0,1,2021-2022
Aïssa Mandi,22,dz ALG,CB,29-298,90,0,0,0,0,2,0,0,0,67,0,0,0,0.1,0.1,0.0,0,0,61,63,96.8,6,46,0,0,0,1,2021-2022
Raúl Albiol,3,es ESP,CB,35-346,90,0,0,0,0,0,0,0,0,53,4,0,0,0.0,0.0,0.0,1,0,36,47,76.6,1,26,1,0,0,1,2021-2022
Juan Foyth,8,ar ARG,"RB,CM",23-216,81,0,0,0,0,0,0,2,1,54,2,0,0,0.0,0.0,0.0,3,0,49,51,96.1,5,33,3,3,2,1,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-088,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,17,0,0,0,1,2021-2022
Boulaye Dia,16,sn SEN,FW,24-273,90,0,0,0,0,2,0,0,0,31,0,0,1,0.1,0.1,0.1,5,0,18,27,66.7,1,19,3,2,2,1,2021-2022
Gerard Moreno,7,es ESP,FW,29-131,90,0,0,0,0,4,1,1,0,40,0,0,0,0.5,0.5,0.1,2,0,18,30,60.0,6,27,3,2,2,1,2021-2022
Alberto Moreno,18,es ESP,LM,29-042,71,0,0,0,0,1,1,0,0,58,1,0,1,0.0,0.0,0.0,3,0,39,51,76.5,3,32,2,2,1,1,2021-2022
   Dani Raba,17,es ESP,RM,25-291,19,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.3,1,0,5,11,45.5,1,8,1,1,0,1,2021-2022
Étienne Capoue,6,fr FRA,CM,33-036,71,0,0,0,0,0,0,1,0,62,2,3,0,0.0,0.0,0.0,0,0,50,56,89.3,4,35,1,0,0,1,2021-2022
   Rubén Peña,20,es ESP,"RB,CM",30-029,19,0,0,0,0,0,0,1,0,10,0,1,0,0.0,0.0,0.0,2,0,7,8,87.5,1,5,0,0,0,1,2021-2022
Manu Trigueros,14,es ESP,CM,29-303,77,0,0,0,0,2,0,0,0,58,1,0,0,0.1,0.1,0.3,5,0,44,52,84.6,6,28,0,1,0,1,2021-2022
   Francis Coquelin,19,fr FRA,CM,30-095,13,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,6,7,85.7,0,4,0,0,0,1,2021-2022
Yeremi Pino,30,es ESP,RM,18-300,71,0,0,0,0,2,1,0,0,30,1,0,3,0.1,0.1,0.0,0,0,13,22,59.1,1,14,1,2,1,1,2021-2022
   Moi Gómez,23,es ESP,LM,27-054,19,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,1,0,5,8,62.5,1,6,1,0,0,1,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-129,77,0,0,0,0,1,0,0,0,53,4,1,0,0.2,0.2,0.0,2,0,41,49,83.7,0,27,3,2,2,1,2021-2022
   Pervis Estupiñán,12,ec ECU,LB,23-207,13,0,0,0,0,0,0,0,0,20,2,2,0,0.0,0.0,0.0,0,0,10,14,71.4,0,6,1,0,0,1,2021-2022
Aïssa Mandi,22,dz ALG,CB,29-298,90,0,0,0,0,2,0,0,0,67,0,0,0,0.1,0.1,0.0,0,0,61,63,96.8,6,46,0,0,0,1,2021-2022
Raúl Albiol,3,es ESP,CB,35-346,90,0,0,0,0,0,0,0,0,53,4,0,0,0.0,0.0,0.0,1,0,36,47,76.6,1,26,1,0,0,1,2021-2022
Juan Foyth,8,ar ARG,"RB,CM",23-216,81,0,0,0,0,0,0,2,1,54,2,0,0,0.0,0.0,0.0,3,0,49,51,96.1,5,33,3,3,2,1,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-088,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,17,0,0,0,1,2021-2022
Lucas Boyé,9,ar ARG,FW,25-169,90,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.0,2,0,14,20,70.0,2,24,2,2,2,1,2021-2022
Pere Milla,10,es ESP,FW,28-327,70,0,0,0,0,1,0,0,0,14,0,0,0,0.9,0.9,0.0,0,0,4,9,44.4,1,8,0,1,0,1,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-083,20,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,1,1,2021-2022
Iván Marcone,23,ar ARG,CM,31-074,90,0,0,0,0,0,0,0,0,47,2,0,1,0.0,0.0,0.0,0,0,31,37,83.8,5,26,0,1,1,1,2021-2022
Fidel,16,es ESP,CM,31-293,90,0,0,0,0,1,0,0,0,61,0,0,1,0.0,0.0,0.0,7,0,41,50,82.0,10,32,3,2,2,1,2021-2022
Raúl Guti,8,es ESP,CM,24-229,81,0,0,0,0,0,0,1,0,33,0,1,0,0.0,0.0,0.0,1,0,24,29,82.8,3,23,0,0,0,1,2021-2022
   Tete Morente,11,es ESP,CM,24-255,9,0,0,0,0,1,1,0,0,12,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,8,0,1,1,1,2021-2022
Johan Mojica,22,co COL,WB,28-360,90,0,0,0,0,1,0,0,0,86,1,3,1,0.0,0.0,0.9,1,0,55,76,72.4,2,47,3,2,2,1,2021-2022
Josan,17,es ESP,WB,31-256,81,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.0,1,0,33,41,80.5,1,30,1,1,0,1,2021-2022
   Helibelton Palacios,14,co COL,WB,28-066,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,1,1,1,2021-2022
Pedro Bigas,6,es ESP,CB,30-335,90,0,0,0,0,1,1,0,0,55,0,1,0,0.0,0.0,0.0,1,0,36,42,85.7,5,22,1,0,0,1,2021-2022
Gonzalo Verdú,5,es ESP,CB,32-299,90,0,0,0,0,1,0,1,0,44,0,1,1,0.0,0.0,0.0,0,0,31,34,91.2,1,23,0,0,0,1,2021-2022
Enzo Roco,3,cl CHI,CB,29-000,61,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,1,0,21,26,80.8,1,14,0,0,0,1,2021-2022
   Diego González,4,es ESP,CB,26-200,29,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,2,0,0,0,1,2021-2022
Kiko Casilla,1,es ESP,GK,34-318,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,20,0,0,0,1,2021-2022
Lucas Boyé,9,ar ARG,FW,25-169,90,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.0,2,0,14,20,70.0,2,24,2,2,2,1,2021-2022
Pere Milla,10,es ESP,FW,28-327,70,0,0,0,0,1,0,0,0,14,0,0,0,0.9,0.9,0.0,0,0,4,9,44.4,1,8,0,1,0,1,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-083,20,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,1,1,2021-2022
Iván Marcone,23,ar ARG,CM,31-074,90,0,0,0,0,0,0,0,0,47,2,0,1,0.0,0.0,0.0,0,0,31,37,83.8,5,26,0,1,1,1,2021-2022
Fidel,16,es ESP,CM,31-293,90,0,0,0,0,1,0,0,0,61,0,0,1,0.0,0.0,0.0,7,0,41,50,82.0,10,32,3,2,2,1,2021-2022
Raúl Guti,8,es ESP,CM,24-229,81,0,0,0,0,0,0,1,0,33,0,1,0,0.0,0.0,0.0,1,0,24,29,82.8,3,23,0,0,0,1,2021-2022
