Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Alejandro Balde,31,es ESP,LM,18-012,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,11,3,0,0,12,2021-2022
Sergio Busquets,5,es ESP,"CM,DM",33-106,90,0,0,0,0,0,0,0,0,109,1,1,2,0.0,0.0,0.1,5,0,89,103,86.4,16,54,0,3,3,12,2021-2022
Gavi,30,es ESP,"RM,LM",17-086,69,0,0,0,0,1,0,0,0,82,1,0,0,0.1,0.1,0.4,6,0,63,70,90.0,2,54,4,7,3,12,2021-2022
   Riqui Puig,6,es ESP,"CM,LM",22-078,21,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,21,23,91.3,3,17,3,0,0,12,2021-2022
Jordi Alba,18,es ESP,LB,32-223,90,0,1,0,0,2,0,0,0,142,1,0,1,0.0,0.0,0.0,2,1,123,137,89.8,8,76,4,2,1,12,2021-2022
Eric García,24,es ESP,CB,20-294,90,0,0,0,0,1,1,0,0,127,1,2,1,0.1,0.1,0.0,3,0,113,118,95.8,11,86,7,0,0,12,2021-2022
Gerard Piqué,3,es ESP,CB,34-270,69,0,0,0,0,0,0,0,0,81,0,1,0,0.0,0.0,0.0,0,0,65,73,89.0,10,50,1,0,0,12,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-135,21,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,18,18,100.0,2,10,0,0,0,12,2021-2022
Óscar Mingueza,22,es ESP,RB,22-170,79,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.0,2,0,58,69,84.1,6,44,1,1,1,12,2021-2022
   Abdessamad Ezzalzouli,33,ma MAR,RM,19-317,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,6,0,4,2,12,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-183,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,12,0,0,0,12,2021-2022
