player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Manu Sánchez,39,es ESP,LB,21-222,45,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,11,18,61.1,1,8,0,0,0,30,2021-2022
   José Ángel,16,es ESP,LB,32-210,45,0,0,0,0,1,1,1,0,44,1,0,0,0.0,0.0,0.0,0,0,27,37,73.0,3,22,1,4,2,30,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-249,45,0,0,0,0,0,0,0,0,20,3,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,12,0,0,0,30,2021-2022
   Aridane Hernández,23,es ESP,CB,33-011,45,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.0,0,0,16,19,84.2,0,10,0,0,0,30,2021-2022
David García,5,es ESP,CB,28-048,90,0,0,0,0,0,0,1,0,48,1,1,2,0.0,0.0,0.0,1,0,33,42,78.6,6,20,0,0,0,30,2021-2022
Nacho Vidal,2,es ESP,RB,27-069,68,0,0,0,0,0,0,0,0,46,2,1,2,0.0,0.0,0.0,1,0,23,33,69.7,4,11,0,1,0,30,2021-2022
   Javi Martínez,28,es ESP,CM,22-102,22,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,9,11,81.8,2,8,0,1,0,30,2021-2022
Sergio Herrera,1,es ESP,GK,28-302,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,14,0,0,0,30,2021-2022
Jorge Molina,23,es ESP,FW,39-346,90,1,0,0,0,5,2,0,0,44,0,0,1,0.7,0.7,0.0,3,0,16,32,50.0,3,20,1,3,2,30,2021-2022
Luis Javier Suárez,9,co COL,FW,24-122,77,0,0,0,0,2,1,0,0,28,0,0,0,0.1,0.1,0.0,1,0,15,23,65.2,0,15,2,0,0,30,2021-2022
   Matias Arezo,14,uy URU,FW,19-133,13,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.1,1,0,4,5,80.0,1,1,0,0,0,30,2021-2022
Álex Collado,35,es ESP,LM,22-346,45,0,0,0,0,0,0,1,0,31,4,0,4,0.0,0.0,0.0,2,0,13,17,76.5,1,11,0,2,0,30,2021-2022
   Darwin Machís,11,ve VEN,LM,29-055,45,0,0,0,0,3,2,0,0,37,2,0,2,0.2,0.2,0.4,4,1,16,25,64.0,1,25,1,5,5,30,2021-2022
Luis Milla,5,es ESP,CM,27-178,90,1,0,1,1,1,0,1,0,92,3,1,0,0.9,0.1,0.2,5,1,69,81,85.2,14,49,6,2,2,30,2021-2022
Njegoš Petrović,18,rs SRB,CM,22-259,45,0,0,0,0,0,0,1,0,33,1,1,0,0.0,0.0,0.0,0,0,20,26,76.9,1,12,0,0,0,30,2021-2022
   Yan Brice Eteki,8,cm CMR,CM,24-220,45,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.0,2,0,23,26,88.5,3,22,2,1,1,30,2021-2022
Antonio Puertas,10,es ESP,RM,30-041,90,0,0,0,0,2,2,0,0,48,2,0,0,0.1,0.1,0.0,0,0,24,33,72.7,2,26,3,1,1,30,2021-2022
Sergio Escudero,3,es ESP,LB,32-213,87,0,0,0,0,1,0,0,0,85,4,1,1,0.0,0.0,0.2,5,0,51,75,68.0,5,28,2,0,0,30,2021-2022
   Alberto Soro,7,es ESP,LB,23-025,3,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,1,2,0,0,0,30,2021-2022
Germán Sánchez,6,es ESP,CB,35-112,90,0,1,0,0,1,0,0,0,73,0,1,0,0.1,0.1,0.1,1,0,47,65,72.3,0,22,2,0,0,30,2021-2022
Domingos Duarte,22,pt POR,CB,27-024,90,0,0,0,0,0,0,0,0,67,2,1,1,0.0,0.0,0.0,1,0,50,58,86.2,6,38,2,0,0,30,2021-2022
Quini,17,es ESP,RB,32-191,60,0,0,0,0,1,1,0,0,42,1,0,1,0.0,0.0,0.0,3,0,23,37,62.2,2,12,2,0,0,30,2021-2022
   Myrto Uzuni,24,al ALB,RB,26-307,30,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,2,1,14,19,73.7,1,19,2,0,0,30,2021-2022
Luís Maximiano,1,pt POR,GK,23-088,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,14,0,0,0,30,2021-2022
Sergi Guardiola,16,es ESP,FW,30-309,72,1,0,0,0,3,2,1,0,29,0,0,1,0.3,0.3,0.0,4,1,13,16,81.3,1,19,2,4,4,30,2021-2022
   Mamadou Sylla,11,sn SEN,FW,28-014,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,1,1,30,2021-2022
Álvaro García,18,es ESP,LW,29-158,72,0,1,0,0,2,1,0,0,31,1,4,0,0.1,0.1,0.2,1,1,13,22,59.1,2,17,4,1,1,30,2021-2022
   Pathé Ciss,21,sn SEN,CM,28-018,18,0,0,0,0,0,0,0,0,11,4,1,0,0.0,0.0,0.0,0,0,2,5,40.0,1,5,0,0,0,30,2021-2022
Isaac Palazón Camacho,7,es ESP,"RW,RM",27-097,85,0,1,0,0,1,0,0,0,48,3,0,0,0.0,0.0,0.3,7,1,19,32,59.4,3,24,1,0,0,30,2021-2022
   Nikola Maraš,2,rs SRB,CB,26-105,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,30,2021-2022
Randy Ntekja,9,fr FRA,AM,24-118,60,0,0,0,0,2,0,0,0,37,1,1,2,0.2,0.2,0.0,0,0,9,19,47.4,0,16,0,0,0,30,2021-2022
   Unai López,12,es ESP,"CM,LM,AM",26-155,30,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,8,13,61.5,0,11,0,1,0,30,2021-2022
Santi Comesaña,6,es ESP,DM,25-180,50,0,0,0,0,0,0,2,1,41,6,1,1,0.0,0.0,0.0,3,1,24,32,75.0,2,13,0,3,3,30,2021-2022
Óscar Valentín,23,es ESP,"DM,CM",27-226,85,0,0,0,0,0,0,0,0,42,2,4,1,0.0,0.0,0.0,1,0,22,27,81.5,4,18,1,1,1,30,2021-2022
   Mario Hernández,32,es ESP,CM,23-068,5,0,0,0,0,0,0,1,0,4,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,30,2021-2022
Fran Garcia,33,es ESP,LB,22-232,90,0,0,0,0,0,0,0,0,35,0,3,1,0.0,0.0,0.0,0,0,13,25,52.0,0,12,0,2,1,30,2021-2022
Catena,5,es ESP,CB,27-157,90,1,0,0,0,2,1,1,0,51,1,0,1,0.1,0.1,0.0,0,0,23,33,69.7,1,11,0,0,0,30,2021-2022
Mario Suárez,4,es ESP,CB,35-038,90,0,0,0,0,0,0,0,0,35,1,2,0,0.0,0.0,0.0,0,0,10,20,50.0,0,6,0,2,1,30,2021-2022
Iván Balliu,20,al ALB,RB,30-092,90,0,0,0,0,0,0,0,0,55,3,1,2,0.0,0.0,0.3,2,0,30,42,71.4,1,21,1,1,1,30,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-099,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,5,31,16.1,0,15,0,0,0,30,2021-2022
Maxi Gómez,9,uy URU,FW,25-232,67,0,0,0,0,2,1,0,0,23,0,0,1,0.1,0.1,0.0,1,0,10,15,66.7,3,13,1,1,1,30,2021-2022
   Hugo Duro,19,es ESP,FW,22-144,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,30,2021-2022
Bryan Gil,21,es ESP,AM,21-051,77,0,0,0,0,0,0,0,0,39,2,0,2,0.0,0.0,0.0,1,0,16,23,69.6,0,27,1,3,1,30,2021-2022
   Denis Cheryshev,17,ru RUS,LW,31-098,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,5,0,1,0,30,2021-2022
Gonçalo Guedes,7,pt POR,AM,25-125,90,0,0,0,0,1,0,0,0,50,0,0,0,0.0,0.0,0.1,2,0,25,40,62.5,4,37,4,4,3,30,2021-2022
Carlos Soler,10,es ESP,"CM,DM,RW",25-091,90,0,0,0,0,0,0,0,0,53,0,1,1,0.0,0.0,0.0,3,0,29,47,61.7,8,32,3,2,1,30,2021-2022
Hugo Guillamón,6,,DM,22-062,85,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,30,2021-2022
   Hélder Costa,11,ao ANG,RW,28-081,5,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,30,2021-2022
Jesus Vazquez,32,es ESP,"WB,LB",19-091,85,0,0,0,0,0,0,0,0,59,0,4,0,0.0,0.0,0.0,1,0,38,46,82.6,5,29,5,8,6,30,2021-2022
   José Luis Gayà,14,es ESP,LB,26-313,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,2,1,0,0,30,2021-2022
Thierry Correia,2,pt POR,"WB,RB",23-025,90,0,0,0,0,1,0,0,0,62,1,2,1,0.0,0.0,0.0,0,0,29,42,69.0,3,32,4,4,1,30,2021-2022
Omar Alderete,15,py PAR,CB,25-098,67,0,0,0,0,1,0,1,0,42,3,1,1,0.0,0.0,0.0,0,0,19,28,67.9,3,15,3,1,1,30,2021-2022
   Ilaix Moriba,23,gn GUI,"DM,CB",19-074,23,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,1,8,0,0,0,30,2021-2022
Gabriel Paulista,5,br BRA,CB,31-128,90,0,0,0,0,0,0,1,0,50,1,5,1,0.0,0.0,0.0,0,0,31,40,77.5,1,28,0,1,1,30,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-105,90,0,0,0,0,0,0,1,0,45,0,0,0,0.0,0.0,0.0,0,0,33,40,82.5,4,29,1,2,2,30,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,21-186,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,17,0,0,0,30,2021-2022
Lucas Pérez,25,es ESP,FW,33-205,80,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,2,0,17,22,77.3,4,12,2,0,0,30,2021-2022
   Anthony Lozano,9,hn HON,FW,28-343,10,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,1,0,0,30,2021-2022
Álvaro Negredo,18,es ESP,FW,36-226,90,0,0,0,0,2,2,0,0,36,0,0,1,0.1,0.1,0.0,0,0,13,30,43.3,3,20,1,0,0,30,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-036,89,0,0,0,0,1,1,0,0,43,0,0,1,0.0,0.0,0.0,0,0,29,34,85.3,2,18,1,2,1,30,2021-2022
   Alberto Perea,10,es ESP,LM,31-105,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,30,2021-2022
Rubén Alcaraz,4,es ESP,CM,30-337,90,0,0,0,0,0,0,1,0,60,3,1,0,0.0,0.0,0.0,2,0,41,49,83.7,5,21,0,1,0,30,2021-2022
Fede San Emeterio,24,es ESP,CM,25-018,80,0,0,0,0,0,0,1,0,46,1,1,2,0.0,0.0,0.0,1,0,27,35,77.1,1,16,0,0,0,30,2021-2022
   José Mari,6,es ESP,CM,34-118,9,0,0,0,0,0,0,2,1,8,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,0,0,30,2021-2022
Iván Alejo,14,es ESP,RM,27-052,64,0,0,0,0,0,0,1,0,37,4,2,1,0.0,0.0,0.0,0,0,12,21,57.1,0,13,3,4,1,30,2021-2022
   Rubén Sobrino,21,es ESP,RM,29-306,26,0,0,0,0,0,0,0,0,15,0,1,2,0.0,0.0,0.0,0,0,4,10,40.0,1,8,0,1,1,30,2021-2022
Alfonso Espino,22,uy URU,LB,30-088,90,0,0,0,0,1,0,0,0,68,1,0,4,0.0,0.0,0.0,2,0,36,54,66.7,4,25,0,1,0,30,2021-2022
Víctor Chust,32,es ESP,CB,22-029,90,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.0,0,0,22,33,66.7,0,16,0,0,0,30,2021-2022
Luis Hernández,23,es ESP,CB,32-354,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,17,28,60.7,1,3,0,0,0,30,2021-2022
Carlos Akapo,15,gq EQG,RB,29-022,90,0,0,0,0,0,0,0,0,73,10,1,1,0.0,0.0,0.0,0,0,39,53,73.6,4,26,5,2,1,30,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-049,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,14,29,48.3,0,14,0,0,0,30,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-289,80,0,0,0,0,1,1,0,0,17,1,0,2,0.1,0.1,0.0,1,0,8,11,72.7,2,10,2,1,1,30,2021-2022
   Memphis,9,nl NED,FW,28-049,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,1,1,30,2021-2022
Ferrán Torres,19,es ESP,LW,22-033,90,0,0,0,0,5,3,0,0,64,0,0,2,0.5,0.5,0.0,4,0,43,49,87.8,3,47,3,2,1,30,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-323,89,0,1,0,0,2,0,1,0,61,2,1,0,0.1,0.1,1.1,9,1,34,52,65.4,4,41,8,4,3,30,2021-2022
   Nicolás González,14,es ESP,RW,20-090,1,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,30,2021-2022
Pedri,16,es ESP,LM,19-129,90,1,0,0,0,2,1,0,0,73,4,2,3,0.2,0.2,0.0,5,0,52,61,85.2,8,59,2,1,1,30,2021-2022
Sergio Busquets,5,es ESP,CM,33-261,90,0,0,0,0,2,0,1,0,53,0,1,1,0.2,0.2,0.1,4,0,47,47,100.0,3,28,0,0,0,30,2021-2022
Frenkie de Jong,21,nl NED,RM,24-326,73,0,0,0,0,1,0,0,0,42,0,2,0,0.5,0.5,0.1,3,1,37,37,100.0,6,31,2,2,2,30,2021-2022
   Gavi,30,es ESP,RM,17-241,17,0,0,0,0,1,0,0,0,13,2,1,1,0.1,0.1,0.0,0,0,6,6,100.0,0,8,1,1,0,30,2021-2022
Jordi Alba,18,es ESP,LB,33-013,90,0,0,0,0,1,0,0,0,106,3,1,0,0.0,0.0,0.2,2,0,82,97,84.5,15,58,3,0,0,30,2021-2022
Gerard Piqué,3,es ESP,CB,35-060,90,0,0,0,0,2,0,1,0,70,3,1,0,0.1,0.1,0.2,4,0,58,61,95.1,7,48,1,2,2,30,2021-2022
Ronald Araújo,4,uy URU,CB,23-027,90,0,0,0,0,2,1,0,0,72,3,0,2,0.2,0.2,0.1,1,0,60,65,92.3,5,44,0,2,1,30,2021-2022
Dani Alves,8,br BRA,RB,38-332,90,0,0,0,0,0,0,0,0,82,4,1,1,0.0,0.0,0.2,2,0,60,75,80.0,5,50,3,1,1,30,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-338,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,19,0,0,0,30,2021-2022
Anthony Martial,22,fr FRA,FW,26-119,81,0,0,0,0,2,1,0,0,38,0,0,0,0.1,0.1,0.0,0,0,20,24,83.3,3,22,3,2,0,30,2021-2022
   Ludwig Augustinsson,3,se SWE,LB,27-347,9,0,0,0,0,1,1,0,0,15,1,0,0,0.2,0.2,0.0,0,0,9,12,75.0,0,4,0,0,0,30,2021-2022
Lucas Ocampos,5,ar ARG,"LW,AM,LM",27-266,90,0,0,0,0,2,0,1,0,40,2,0,1,0.1,0.1,0.0,2,0,19,26,73.1,2,24,5,4,1,30,2021-2022
Érik Lamela,17,ar ARG,RW,30-030,66,0,0,0,0,1,1,0,0,40,1,1,1,0.1,0.1,0.0,2,0,24,29,82.8,3,18,1,5,2,30,2021-2022
   Jesús Corona,9,mx MEX,"AM,RW",29-087,24,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,2,5,0,0,0,30,2021-2022
Ivan Rakitić,10,hr CRO,"AM,DM,CM",34-024,90,0,0,0,0,1,0,0,0,69,0,2,0,0.0,0.0,0.0,0,0,45,61,73.8,3,24,1,0,0,30,2021-2022
Nemanja Gudelj,6,rs SRB,DM,30-138,77,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.0,0,0,33,35,94.3,1,24,0,0,0,30,2021-2022
   Youssef En-Nesyri,15,ma MAR,"FW,AM",24-306,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,4,5,80.0,1,2,0,0,0,30,2021-2022
Joan Jordán,8,es ESP,"DM,RM",27-271,90,0,0,0,0,0,0,0,0,61,2,0,2,0.0,0.0,0.1,3,0,49,53,92.5,7,27,1,3,2,30,2021-2022
Karim Rekik,4,nl NED,LB,27-122,81,0,0,0,0,0,0,0,0,50,0,1,2,0.0,0.0,0.0,0,0,34,42,81.0,1,24,1,4,3,30,2021-2022
   Rafa Mir,12,es ESP,"FW,LB",24-289,9,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,2,0,1,1,100.0,0,1,0,2,1,30,2021-2022
Diego Carlos,20,br BRA,CB,29-019,90,0,0,0,0,0,0,0,0,69,1,1,4,0.0,0.0,0.0,0,0,51,55,92.7,1,31,0,0,0,30,2021-2022
Jules Koundé,23,fr FRA,CB,23-142,90,0,0,0,0,0,0,0,0,58,3,0,0,0.0,0.0,0.0,1,0,43,47,91.5,3,27,0,0,0,30,2021-2022
Jesús Navas,16,es ESP,RB,36-133,77,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,0,0,32,43,74.4,7,30,0,0,0,30,2021-2022
   Gonzalo Montiel,2,ar ARG,RB,25-092,13,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,1,0,1,4,25.0,0,1,0,0,0,30,2021-2022
Yassine Bounou,13,ma MAR,GK,30-363,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,39,45,86.7,0,26,0,0,0,30,2021-2022
Alexander Sørloth,23,no NOR,FW,26-120,90,0,0,0,0,2,0,0,0,25,0,0,0,0.2,0.2,0.2,0,0,14,17,82.4,0,20,1,2,1,30,2021-2022
Alexander Isak,19,se SWE,LW,22-195,90,1,0,1,1,4,2,1,0,54,0,0,0,1.2,0.4,0.1,6,0,29,40,72.5,5,43,5,6,3,30,2021-2022
Portu,7,es ESP,RW,29-318,60,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,28,34,82.4,5,24,2,0,0,30,2021-2022
   Naïs Djouahra,37,fr FRA,RW,22-132,30,0,0,0,0,1,0,0,0,24,2,0,1,0.0,0.0,0.4,2,0,13,19,68.4,1,17,5,1,1,30,2021-2022
David Silva,21,es ESP,AM,36-086,87,0,0,0,0,1,1,0,0,82,2,0,0,0.1,0.1,0.1,5,0,72,81,88.9,12,65,4,0,0,30,2021-2022
   Ander Martin,47,es ESP,AM,21-139,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,30,2021-2022
Martín Zubimendi,3,es ESP,DM,23-061,90,0,0,0,0,3,2,0,0,75,2,0,2,0.3,0.3,0.0,1,0,58,65,89.2,6,49,0,2,2,30,2021-2022
Rafinha,17,br BRA,DM,29-051,70,0,0,0,0,2,0,0,0,88,1,0,0,0.1,0.1,0.2,8,0,72,81,88.9,9,77,2,2,0,30,2021-2022
   Mikel Merino,8,es ESP,DM,25-286,20,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,3,1,13,16,81.3,1,15,1,0,0,30,2021-2022
Diego Rico,15,es ESP,LB,29-040,90,0,0,0,0,1,0,1,0,76,2,1,0,0.0,0.0,0.2,4,1,58,70,82.9,5,42,3,0,0,30,2021-2022
Robin Le Normand,24,es ESP,CB,25-144,90,0,0,0,0,1,0,0,0,88,0,1,0,0.1,0.1,0.0,0,0,81,85,95.3,10,74,2,0,0,30,2021-2022
Igor Zubeldia,5,es ESP,CB,25-005,90,0,0,0,0,0,0,0,0,89,1,1,0,0.0,0.0,0.0,0,0,79,85,92.9,8,76,1,0,0,30,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-243,90,0,0,0,0,1,0,0,0,95,0,1,0,0.0,0.0,0.0,4,0,79,88,89.8,6,55,3,1,0,30,2021-2022
Álex Remiro,1,es ESP,GK,27-011,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,27,28,96.4,0,21,0,0,0,30,2021-2022
Loren Morón,16,es ESP,FW,28-095,73,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.0,0,0,2,5,40.0,1,8,1,2,2,30,2021-2022
   Landry Dimata,18,be BEL,FW,24-215,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,6,2,1,0,30,2021-2022
Sergi Darder,10,es ESP,FW,28-103,90,0,0,0,0,0,0,1,0,55,2,1,2,0.0,0.0,0.1,2,0,42,45,93.3,3,37,1,2,1,30,2021-2022
Javi Puado,9,es ESP,"RM,LM",23-314,90,0,0,0,0,1,0,0,0,31,1,0,2,0.1,0.1,0.0,0,0,14,19,73.7,0,18,1,2,0,30,2021-2022
Yangel Herrera,25,ve VEN,CM,24-080,90,0,0,0,0,3,1,1,0,56,6,0,1,0.1,0.1,0.0,0,0,35,44,79.5,4,33,2,2,2,30,2021-2022
Keidi Bare,20,al ALB,CM,24-219,56,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,0,0,12,16,75.0,1,13,0,0,0,30,2021-2022
   Óscar Melendo,14,es ESP,CM,24-224,34,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,3,0,17,17,100.0,1,14,0,0,0,30,2021-2022
Adri Embarba,23,es ESP,"RM,LM",29-332,56,0,0,0,0,1,1,0,0,26,3,1,1,0.0,0.0,0.1,5,0,9,16,56.3,1,12,3,4,3,30,2021-2022
   Tonny Vilhena,19,nl NED,LM,27-091,34,0,0,0,0,2,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,7,9,77.8,0,9,0,0,0,30,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-326,90,0,0,0,0,0,0,1,0,44,0,0,1,0.0,0.0,0.0,2,0,26,36,72.2,2,24,3,3,1,30,2021-2022
Leandro Cabrera,4,uy URU,CB,30-291,90,0,0,0,0,1,0,0,0,55,2,2,2,0.1,0.1,0.1,3,0,32,43,74.4,4,20,0,0,0,30,2021-2022
Fernando Calero,5,es ESP,CB,26-202,90,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,0,0,14,21,66.7,0,21,1,0,0,30,2021-2022
Óscar Gil,12,es ESP,RB,24-343,73,0,0,0,0,0,0,0,0,31,1,0,3,0.0,0.0,0.0,1,0,20,21,95.2,1,17,1,0,0,30,2021-2022
   Aleix Vidal,22,es ESP,RB,32-226,17,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,5,0,0,0,30,2021-2022
Oier Olazábal,1,es ESP,GK,32-202,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,18,0,0,0,30,2021-2022
Youssef En-Nesyri,15,ma MAR,FW,24-311,45,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0,31,2021-2022
   Érik Lamela,17,ar ARG,"RW,AM",30-035,45,0,0,0,0,1,1,0,0,34,2,1,0,0.1,0.1,0.0,1,1,23,25,92.0,6,26,1,4,3,31,2021-2022
Jesús Corona,9,mx MEX,LW,29-092,82,0,1,0,0,1,0,0,0,70,0,0,0,0.1,0.1,1.2,8,1,52,59,88.1,10,49,3,5,4,31,2021-2022
   Óliver Torres,21,es ESP,AM,27-149,8,0,1,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.4,2,1,11,12,91.7,5,11,1,3,2,31,2021-2022
Lucas Ocampos,5,ar ARG,RW,27-271,68,1,0,0,0,3,1,0,0,39,0,1,1,1.2,1.2,0.0,2,1,24,30,80.0,3,28,2,4,3,31,2021-2022
   Rafa Mir,12,es ESP,FW,24-294,22,1,0,0,0,3,2,1,0,10,0,0,0,0.6,0.6,0.1,1,0,4,6,66.7,0,8,3,0,0,31,2021-2022
Anthony Martial,22,fr FRA,"AM,FW",26-124,68,0,0,0,0,0,0,0,0,43,0,0,2,0.0,0.0,0.0,2,0,30,34,88.2,5,32,1,4,2,31,2021-2022
   Papu Gómez,24,ar ARG,"LW,AM",34-052,22,1,0,0,0,2,1,0,0,22,1,0,0,0.4,0.4,0.0,2,1,15,17,88.2,1,17,2,1,1,31,2021-2022
Ivan Rakitić,10,hr CRO,DM,34-029,90,0,1,0,0,0,0,0,0,109,2,1,1,0.0,0.0,0.6,3,1,90,104,86.5,14,69,2,0,0,31,2021-2022
Joan Jordán,8,es ESP,DM,27-276,90,0,0,0,0,0,0,1,0,94,6,0,0,0.0,0.0,0.0,2,0,71,84,84.5,6,56,0,2,2,31,2021-2022
Ludwig Augustinsson,3,se SWE,LB,27-352,90,0,0,0,0,2,1,0,0,71,0,0,1,0.1,0.1,0.2,2,0,55,67,82.1,3,43,3,0,0,31,2021-2022
Diego Carlos,20,br BRA,CB,29-024,78,1,0,0,0,2,1,0,0,76,0,1,2,0.2,0.2,0.0,0,0,62,69,89.9,4,59,0,0,0,31,2021-2022
   Nemanja Gudelj,6,rs SRB,CB,30-143,12,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,0,0,31,2021-2022
Jules Koundé,23,fr FRA,CB,23-147,90,0,0,0,0,0,0,0,0,90,5,0,2,0.0,0.0,0.0,0,0,72,81,88.9,11,53,1,0,0,31,2021-2022
Jesús Navas,16,es ESP,RB,36-138,90,0,1,0,0,2,1,0,0,96,1,0,0,0.2,0.2,0.3,4,2,65,89,73.0,6,63,3,1,1,31,2021-2022
Yassine Bounou,13,ma MAR,GK,31-003,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,18,0,0,0,31,2021-2022
Darwin Machís,11,ve VEN,FW,29-060,71,1,0,0,0,3,2,0,0,35,3,0,2,0.2,0.2,0.0,2,0,11,15,73.3,0,16,1,2,0,31,2021-2022
   Matias Arezo,14,uy URU,"LM,FW",19-138,19,0,0,0,0,2,1,0,0,11,0,0,1,0.0,0.0,0.0,1,1,2,7,28.6,0,8,2,0,0,31,2021-2022
Luis Javier Suárez,9,co COL,"FW,LW",24-127,90,0,1,0,0,3,0,1,0,41,1,0,0,0.1,0.1,0.1,2,0,13,19,68.4,2,19,0,2,0,31,2021-2022
Njegoš Petrović,18,rs SRB,"CM,AM",22-264,90,0,0,0,0,1,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,10,14,71.4,1,15,0,2,1,31,2021-2022
