player,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,Matchweek,Season
Carlos Neva,15,es ESP,LB,25-222,70,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0,21,2021-2022
   Sergio Escudero,3,es ESP,LB,32-140,20,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,21,2021-2022
Raúl Torrente,28,es ESP,CB,20-131,45,1,0,0,1,0,0,0,,0,0,0,0,1,2,3,0,21,2021-2022
   Domingos Duarte,22,pt POR,CB,26-316,45,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,21,2021-2022
Germán Sánchez,6,es ESP,CB,35-039,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,21,2021-2022
Quini,17,es ESP,RB,32-118,90,2,0,2,0,0,1,1,100.0,0,2,1,1,4,6,1,0,21,2021-2022
Luís Maximiano,1,pt POR,GK,23-015,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21,2021-2022
Raúl de Tomás,11,es ESP,FW,27-096,80,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,22,2021-2022
Javi Puado,9,es ESP,"LW,RW",23-241,83,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0,22,2021-2022
   Tonny Vilhena,19,nl NED,RW,27-018,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Aleix Vidal,22,es ESP,RW,32-153,60,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,22,2021-2022
   Adri Embarba,23,es ESP,"LW,RW",29-259,30,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0,22,2021-2022
Óscar Melendo,14,es ESP,AM,24-151,60,1,0,1,0,0,0,3,0.0,3,1,0,1,0,1,1,0,22,2021-2022
   Loren Morón,16,es ESP,AM,28-022,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,22,2021-2022
Sergi Darder,10,es ESP,DM,28-030,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,22,2021-2022
Manu Morlanes,6,es ESP,DM,23-009,68,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,3,0,22,2021-2022
   Keidi Bare,20,al ALB,DM,24-146,22,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,1,22,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-253,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,3,0,22,2021-2022
Fernando Calero,5,es ESP,CB,26-129,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,22,2021-2022
   David López,15,es ESP,CB,32-104,45,1,0,1,0,0,1,2,50.0,1,2,1,1,0,1,2,0,22,2021-2022
Sergi Gómez,24,es ESP,CB,29-299,90,1,1,1,0,0,1,1,100.0,0,3,2,1,0,1,3,0,22,2021-2022
Óscar Gil,12,es ESP,RB,24-270,90,7,4,7,0,0,3,6,50.0,3,0,0,0,3,10,0,0,22,2021-2022
Diego López,13,es ESP,GK,40-079,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22,2021-2022
Borja Iglesias,9,es ESP,FW,29-004,73,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,22,2021-2022
   Willian José,12,br BRA,FW,30-059,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Juanmi,7,es ESP,LW,28-246,58,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,22,2021-2022
   Cristian Tello,11,es ESP,LW,30-163,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Sergio Canales,10,es ESP,RW,30-339,83,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,22,2021-2022
   Andrés Guardado,18,mx MEX,DM,35-115,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Nabil Fekir,8,fr FRA,AM,28-187,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,22,2021-2022
William Carvalho,14,pt POR,DM,29-289,83,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,1,0,22,2021-2022
   Víctor Camarasa,22,es ESP,"RW,DM",27-238,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-284,90,1,0,1,0,0,0,2,0.0,2,1,0,1,0,1,1,0,22,2021-2022
Álex Moreno,15,es ESP,LB,28-227,90,6,3,3,2,1,1,1,100.0,0,4,1,3,2,8,6,0,22,2021-2022
Édgar González,3,es ESP,CB,24-295,90,2,2,1,1,0,2,2,100.0,0,4,3,1,3,5,3,0,22,2021-2022
Germán Pezzella,16,ar ARG,CB,30-208,83,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,22,2021-2022
   Víctor Ruiz,6,es ESP,CB,32-361,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Youssouf Sabaly,23,sn SEN,RB,28-322,90,1,1,1,0,0,0,0,,0,0,0,0,3,4,2,0,22,2021-2022
Claudio Bravo,25,cl CHI,GK,38-283,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Roger Martí,9,es ESP,FW,31-019,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,22,2021-2022
Roberto Soldado,16,es ESP,FW,36-240,86,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,22,2021-2022
   Álex Cantero,29,es ESP,FW,21-228,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
José Luis Morales,11,es ESP,LM,34-183,90,2,1,1,0,1,1,2,50.0,1,2,0,2,1,3,0,0,22,2021-2022
Gonzalo Melero,22,es ESP,CM,28-020,86,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,22,2021-2022
   Mickael Malsa,12,mq MTQ,CM,26-102,4,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,22,2021-2022
José Luis García Vayá,8,es ESP,CM,23-164,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,22,2021-2022
Enis Bardhi,10,mk MKD,RM,26-204,54,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,22,2021-2022
   Jorge de Frutos,18,es ESP,RM,24-336,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Carlos Clerc,19,es ESP,LB,29-335,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22,2021-2022
   Enric Franquesa,3,es ESP,LB,24-330,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Sergio Postigo,15,es ESP,CB,33-079,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,22,2021-2022
Rúben Vezo,14,pt POR,CB,27-272,90,3,1,1,2,0,0,0,,0,2,1,1,0,3,0,0,22,2021-2022
Jorge Miramón,20,es ESP,RB,32-234,76,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,22,2021-2022
   Pubill,42,es ESP,RB,18-216,14,1,1,0,1,0,0,0,,0,2,1,1,0,1,0,0,22,2021-2022
Aitor Fernández,1,es ESP,GK,30-264,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Álvaro Negredo,18,es ESP,FW,36-155,79,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,22,2021-2022
   Tomás Alarcón,12,cl CHI,FW,23-003,11,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,22,2021-2022
Anthony Lozano,9,hn HON,FW,28-272,60,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,22,2021-2022
   Rubén Alcaraz,4,es ESP,CM,30-266,30,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,22,2021-2022
Salvi,7,es ESP,"LM,RM,FW",30-298,90,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,1,0,22,2021-2022
Álex Fernández,8,es ESP,CM,29-099,60,1,1,0,1,0,0,0,,0,3,0,3,0,1,2,0,22,2021-2022
   Rubén Sobrino,21,es ESP,"FW,RM",29-235,30,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0,22,2021-2022
Fede San Emeterio,24,es ESP,CM,24-312,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,22,2021-2022
Iván Alejo,14,es ESP,RM,26-346,78,5,3,5,0,0,4,6,66.7,2,0,0,0,0,5,1,0,22,2021-2022
   Santiago Arzamendia,19,py PAR,LM,23-262,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22,2021-2022
Alfonso Espino,22,uy URU,LB,30-017,90,1,1,1,0,0,1,3,33.3,2,3,0,3,0,1,6,0,22,2021-2022
Víctor Chust,32,es ESP,CB,21-323,90,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,7,0,22,2021-2022
Fali,3,es ESP,CB,28-163,37,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,22,2021-2022
   Varazdat Haroyan,5,am ARM,CB,29-151,53,1,1,0,1,0,0,0,,0,0,0,0,0,1,6,0,22,2021-2022
Isaac Carcelen,20,es ESP,RB,28-274,90,5,4,5,0,0,4,6,66.7,2,1,0,1,3,8,3,0,22,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-343,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Alberto Moreno,18,es ESP,FW,29-201,90,2,1,0,2,0,0,0,,0,1,0,1,0,2,1,0,22,2021-2022
Manu Trigueros,14,es ESP,FW,30-097,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,22,2021-2022
Moi Gómez,23,es ESP,"LM,RM",27-213,89,1,0,1,0,0,0,3,0.0,3,0,0,0,1,2,1,0,22,2021-2022
   Nikita Iosifov,28,ru RUS,RM,20-286,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Daniel Parejo,5,es ESP,CM,32-281,89,3,3,0,3,0,0,4,0.0,4,2,1,1,1,4,0,0,22,2021-2022
   Dani Raba,17,es ESP,CM,26-085,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,22,2021-2022
Vicente Iborra,10,es ESP,CM,34-006,90,3,1,1,2,0,0,3,0.0,3,0,0,0,0,3,2,0,22,2021-2022
Yeremi Pino,21,es ESP,RM,19-094,67,0,0,0,0,0,0,2,0.0,2,3,1,2,0,0,1,0,22,2021-2022
   Nicolas Jackson,26,sn SEN,LM,20-216,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Alfonso Pedraza,24,es ESP,LB,25-288,90,2,2,1,0,1,1,2,50.0,1,0,0,0,2,4,1,0,22,2021-2022
Pau Torres,4,es ESP,CB,25-006,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,3,0,22,2021-2022
Raúl Albiol,3,es ESP,CB,36-140,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,4,0,22,2021-2022
Mario Gaspar,2,es ESP,RB,31-059,90,1,0,0,1,0,0,2,0.0,2,0,0,0,2,3,1,0,22,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-247,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,2021-2022
Abdón Prats,9,es ESP,FW,29-046,56,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,22,2021-2022
   Fernando Niño,26,es ESP,FW,21-090,34,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,22,2021-2022
Amath,23,sn SEN,LW,25-190,56,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,22,2021-2022
   Antonio Sánchez,10,es ESP,LW,25-021,34,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,22,2021-2022
Takefusa Kubo,17,jp JPN,RW,20-232,68,3,1,1,2,0,1,2,50.0,1,3,0,3,0,3,0,0,22,2021-2022
   Lee Kang-in,19,kr KOR,RW,20-337,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22,2021-2022
Iñigo Ruiz de Galarreta,4,es ESP,LM,28-169,68,2,0,0,1,1,1,3,33.3,2,0,0,0,0,2,1,0,22,2021-2022
   Salva Sevilla,8,es ESP,LM,37-310,22,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,22,2021-2022
Rodrigo Battaglia,16,ar ARG,CM,30-194,90,2,2,1,1,0,1,1,100.0,0,2,0,2,1,3,3,0,22,2021-2022
Dani Rodríguez,14,es ESP,RM,33-230,75,1,1,0,1,0,0,0,,0,3,0,3,2,3,0,0,22,2021-2022
   Ángel Rodríguez,22,es ESP,RM,34-271,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,22,2021-2022
Jaume Costa,18,es ESP,LB,33-310,90,1,1,0,0,1,1,1,100.0,0,1,0,1,1,2,4,0,22,2021-2022
Franco Russo,5,ar ARG,CB,27-089,85,1,1,1,0,0,1,3,33.3,2,0,0,0,3,4,4,0,22,2021-2022
Martin Valjent,24,sk SVK,CB,26-042,90,2,1,2,0,0,0,1,0.0,1,2,1,1,2,4,10,0,22,2021-2022
Pablo Maffeo,15,es ESP,RB,24-194,90,5,3,2,3,0,2,3,66.7,1,0,0,0,1,6,1,0,22,2021-2022
Leonardo Román,31,es ESP,GK,21-200,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22,2021-2022
