player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Alfonso Espino,12,uy URU,LB,31-265,90,41,56,73.2,629,300,24,28,85.7,16,21,76.2,1,4,25.0,0,0.0,0.0,0,0,0,0,4,7,2023-2024
Florian Lejeune,24,fr FRA,CB,32-130,90,36,51,70.6,687,432,15,17,88.2,15,17,88.2,6,16,37.5,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Abdul Mumin,16,gh GHA,CB,25-113,87,20,30,66.7,369,71,5,9,55.6,12,14,85.7,1,5,20.0,0,0.0,0.0,0,0,0,0,1,7,2023-2024
Iván Balliu,20,al ALB,RB,31-269,90,29,45,64.4,466,161,20,23,87.0,5,8,62.5,4,12,33.3,0,0.0,0.0,1,2,0,0,2,7,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-276,90,17,31,54.8,329,177,4,4,100.0,11,11,100.0,2,16,12.5,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Hugo Duro,9,es ESP,FW,23-321,90,6,8,75.0,66,0,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Diego López,16,es ESP,"LW,RW",21-137,73,15,24,62.5,204,18,8,12,66.7,7,8,87.5,0,1,0.0,0,0.0,0.0,1,0,0,0,0,7,2023-2024
   Roman Yaremchuk,17,ua UKR,RW,27-304,17,3,5,60.0,35,0,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Francisco Perez,23,es ESP,RW,21-018,54,10,14,71.4,134,34,7,8,87.5,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,7,2023-2024
   Domingos André Ribeiro Almeida,10,pt POR,LW,23-120,36,6,10,60.0,112,40,4,4,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,1,0,0,0,7,2023-2024
Selim Amallah,19,ma MAR,AM,26-316,44,7,9,77.8,142,20,3,3,100.0,1,1,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,7,2023-2024
Javier Guerra,8,es ESP,DM,20-269,90,22,30,73.3,389,90,11,16,68.8,7,10,70.0,4,4,100.0,0,0.0,0.0,0,2,0,0,2,7,2023-2024
José Luis García Vayá,18,es ESP,DM,25-047,90,40,47,85.1,748,223,16,17,94.1,18,19,94.7,6,10,60.0,0,0.1,0.2,1,7,0,0,8,7,2023-2024
José Luis Gayà,14,es ESP,LB,28-125,54,21,29,72.4,436,78,11,13,84.6,7,8,87.5,3,6,50.0,0,0.0,0.0,0,1,0,0,1,7,2023-2024
   Gabriel Paulista,5,br BRA,CB,32-305,36,9,16,56.3,130,54,5,7,71.4,4,5,80.0,0,3,0.0,0,0.0,0.0,0,0,1,0,3,7,2023-2024
Cenk Özkacar,15,tr TUR,"CB,LB",22-356,90,39,49,79.6,672,272,18,21,85.7,20,22,90.9,1,4,25.0,0,0.0,0.0,0,1,0,0,0,7,2023-2024
Mouctar Diakhaby,4,gn GUI,CB,26-282,90,41,52,78.8,817,192,12,12,100.0,25,31,80.6,3,8,37.5,0,0.0,0.0,0,2,0,0,2,7,2023-2024
Thierry Correia,12,pt POR,RB,24-202,45,30,39,76.9,492,194,17,19,89.5,12,14,85.7,1,4,25.0,0,0.0,0.1,1,3,1,1,2,7,2023-2024
   Cristhian Mosquera,3,co COL,RB,19-092,45,19,28,67.9,293,104,8,8,100.0,10,16,62.5,0,2,0.0,0,0.0,0.0,1,0,0,0,1,7,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,22-363,90,14,33,42.4,452,388,2,2,100.0,6,7,85.7,6,24,25.0,0,0.0,0.0,0,1,0,0,0,7,2023-2024
Carlos Fernández,9,es ESP,FW,27-128,90,11,18,61.1,156,25,6,8,75.0,5,7,71.4,0,2,0.0,0,0.0,0.0,0,1,0,0,1,7,2023-2024
Mohamed Ali Cho,11,fr FRA,LW,19-251,90,11,21,52.4,165,18,8,10,80.0,2,5,40.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Mikel Oyarzabal,10,es ESP,RW,26-159,90,29,35,82.9,445,62,17,17,100.0,11,11,100.0,1,2,50.0,0,0.0,0.0,0,1,2,0,4,7,2023-2024
Beñat Turrientes,22,es ESP,LM,21-239,60,25,29,86.2,374,117,11,12,91.7,13,13,100.0,0,1,0.0,0,0.0,0.0,0,4,0,0,3,7,2023-2024
   Brais Méndez,23,es ESP,LM,26-263,30,11,13,84.6,193,16,2,3,66.7,7,8,87.5,1,1,100.0,0,0.0,0.0,0,2,0,0,1,7,2023-2024
Urko González,26,es ESP,CM,22-191,45,21,26,80.8,292,49,12,15,80.0,9,10,90.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2023-2024
   Martín Zubimendi,4,es ESP,CM,24-237,45,37,45,82.2,654,147,13,15,86.7,22,27,81.5,2,3,66.7,0,0.0,0.0,0,6,0,0,4,7,2023-2024
Mikel Merino,8,es ESP,RM,27-097,90,42,54,77.8,638,214,25,27,92.6,13,18,72.2,3,5,60.0,0,0.0,0.0,0,3,0,0,5,7,2023-2024
Kieran Tierney,17,sct SCO,LB,26-114,71,40,56,71.4,739,278,17,20,85.0,17,19,89.5,6,17,35.3,1,0.2,0.0,1,1,0,0,1,7,2023-2024
   Aihen Muñoz,3,es ESP,LB,26-042,19,16,26,61.5,284,123,5,7,71.4,10,12,83.3,1,5,20.0,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Jon Pacheco,20,es ESP,CB,22-262,60,78,84,92.9,1564,428,18,19,94.7,54,56,96.4,5,8,62.5,0,0.0,0.0,0,1,0,0,1,7,2023-2024
   Igor Zubeldia,5,es ESP,CB,26-181,30,25,31,80.6,463,130,7,8,87.5,18,19,94.7,0,3,0.0,0,0.0,0.0,0,0,0,0,1,7,2023-2024
Aritz Elustondo,6,es ESP,CB,29-183,90,82,85,96.5,1767,326,16,17,94.1,57,58,98.3,9,10,90.0,0,0.0,0.0,0,4,0,0,4,7,2023-2024
Hamari Traoré,18,ml MLI,RB,31-243,45,37,43,86.0,675,159,17,18,94.4,16,19,84.2,4,6,66.7,0,0.0,0.0,0,1,0,0,0,7,2023-2024
   Álvaro Odriozola,2,es ESP,RB,27-287,45,25,28,89.3,454,87,11,11,100.0,13,14,92.9,1,2,50.0,0,0.0,0.0,0,1,1,1,0,7,2023-2024
Álex Remiro,1,es ESP,GK,28-187,90,45,52,86.5,1116,682,8,8,100.0,26,27,96.3,11,17,64.7,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Jørgen Strand Larsen,18,no NOR,FW,23-234,55,10,11,90.9,137,8,9,9,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7,2023-2024
   Carles Pérez,7,es ESP,FW,25-224,35,8,10,80.0,169,8,4,5,80.0,1,1,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Iago Aspas,10,es ESP,FW,36-058,62,21,26,80.8,359,68,9,10,90.0,8,8,100.0,2,6,33.3,0,0.1,0.1,2,0,0,0,4,7,2023-2024
   Anastasios Douvikas,12,gr GRE,FW,24-057,28,4,7,57.1,81,0,1,2,50.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Jonathan Bamba,17,ci CIV,CM,27-186,73,23,28,82.1,287,70,16,18,88.9,7,8,87.5,0,0,,0,0.3,0.3,1,0,0,0,1,7,2023-2024
   Carlos Dotor,6,es ESP,CM,22-197,17,7,7,100.0,105,18,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Luca de la Torre,14,us USA,CM,25-128,67,27,32,84.4,397,76,17,19,89.5,9,9,100.0,1,1,100.0,0,0.1,0.1,1,1,2,0,3,7,2023-2024
Fran Beltrán,8,es ESP,CM,24-237,62,31,35,88.6,501,118,15,16,93.8,14,15,93.3,2,4,50.0,0,0.0,0.0,0,1,0,0,2,7,2023-2024
   Renato Tapia,5,pe PER,CM,28-062,28,8,10,80.0,154,27,4,6,66.7,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Mihailo Ristić,21,rs SRB,LB,27-332,90,45,54,83.3,720,352,27,29,93.1,14,18,77.8,4,7,57.1,0,0.0,0.1,2,6,0,0,4,7,2023-2024
Unai Núñez,4,es ESP,CB,26-241,90,48,65,73.8,958,465,20,21,95.2,22,29,75.9,6,15,40.0,0,0.0,0.0,0,5,0,0,2,7,2023-2024
Carl Starfelt,2,se SWE,CB,28-119,90,31,34,91.2,542,205,11,13,84.6,20,21,95.2,0,0,,0,0.0,0.0,0,1,0,0,1,7,2023-2024
Joseph Aidoo,15,gh GHA,CB,27-364,90,25,31,80.6,501,158,6,7,85.7,17,19,89.5,2,5,40.0,0,0.0,0.0,0,1,0,0,2,7,2023-2024
Óscar Mingueza,3,es ESP,RB,24-138,90,27,44,61.4,457,169,15,17,88.2,10,17,58.8,2,9,22.2,0,0.0,0.0,0,3,1,0,1,7,2023-2024
Iván Villar,13,es ESP,GK,26-081,90,18,34,52.9,592,509,4,4,100.0,7,7,100.0,7,23,30.4,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Samuel Omorodion,32,es ESP,FW,19-146,90,8,10,80.0,157,27,2,2,100.0,4,6,66.7,1,1,100.0,0,0.2,0.1,2,0,1,0,2,7,2023-2024
Abderrahman Rebbach,21,dz ALG,LW,25-048,61,12,18,66.7,217,64,4,5,80.0,5,8,62.5,2,3,66.7,0,0.2,0.4,2,0,0,0,1,7,2023-2024
   Luis Rioja,11,es ESP,LW,29-347,29,13,18,72.2,222,60,7,8,87.5,5,7,71.4,1,3,33.3,0,0.0,0.2,0,4,1,0,3,7,2023-2024
Alex Sola,7,es ESP,RW,24-111,68,18,26,69.2,245,78,11,12,91.7,6,8,75.0,1,3,33.3,0,0.0,0.0,2,1,2,0,3,7,2023-2024
   Xeber,17,es ESP,RW,26-094,22,9,13,69.2,109,15,6,6,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,7,2023-2024
Ianis Hagi,10,ro ROU,AM,24-341,68,18,23,78.3,363,92,9,9,100.0,3,4,75.0,5,8,62.5,0,0.0,0.1,1,2,1,0,1,7,2023-2024
   Kiké,15,es ESP,AM,33-307,22,4,4,100.0,59,12,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,7,2023-2024
Ander Guevara,6,es ESP,DM,26-083,90,57,68,83.8,940,261,32,35,91.4,19,25,76.0,5,6,83.3,0,0.0,0.0,0,5,0,0,7,7,2023-2024
Jon Guridi,18,es ESP,DM,28-212,62,34,38,89.5,680,233,13,14,92.9,16,16,100.0,5,7,71.4,0,0.1,0.0,1,3,1,0,5,7,2023-2024
   Antonio Blanco,8,es ESP,DM,23-067,28,18,23,78.3,343,155,7,7,100.0,8,11,72.7,3,3,100.0,0,0.1,0.2,4,3,5,2,6,7,2023-2024
Javi López,27,es ESP,LB,21-270,84,42,59,71.2,654,226,22,25,88.0,14,20,70.0,4,8,50.0,1,0.8,0.4,2,7,1,1,6,7,2023-2024
   Rubén Duarte,3,es ESP,LB,27-345,6,5,7,71.4,69,33,4,4,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,1,7,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-289,90,56,59,94.9,1110,444,17,17,100.0,34,35,97.1,5,7,71.4,0,0.0,0.0,0,6,0,0,6,7,2023-2024
Rafa Marín ,16,es ESP,CB,21-132,90,48,55,87.3,952,442,17,21,81.0,19,20,95.0,10,12,83.3,0,0.1,0.1,1,7,1,0,4,7,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-055,90,50,53,94.3,700,166,31,31,100.0,15,15,100.0,3,4,75.0,0,0.0,0.1,0,1,1,0,3,7,2023-2024
Antonio Sivera,1,es ESP,GK,27-048,90,17,23,73.9,506,401,2,2,100.0,7,7,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Lucas Boyé,7,ar ARG,FW,27-212,90,15,21,71.4,225,75,8,8,100.0,5,8,62.5,1,1,100.0,0,0.0,0.0,0,1,0,0,4,7,2023-2024
Myrto Uzuni,11,al ALB,FW,28-120,37,1,2,50.0,9,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,2023-2024
   Bryan Zaragoza,26,es ESP,"FW,RM",22-156,53,10,18,55.6,175,78,3,6,50.0,4,7,57.1,2,2,100.0,1,0.9,0.8,3,1,2,2,2,7,2023-2024
Antonio Puertas,10,es ESP,LM,31-219,72,9,13,69.2,143,56,4,5,80.0,3,6,50.0,1,1,100.0,0,0.1,0.0,1,1,1,0,2,7,2023-2024
   Shon Weissman,17,il ISR,FW,27-226,18,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Gerard Gumbau,23,es ESP,CM,28-284,72,26,35,74.3,562,299,13,14,92.9,6,10,60.0,7,10,70.0,0,0.3,0.5,4,5,1,1,4,7,2023-2024
   Njegoš Petrović,18,rs SRB,CM,24-072,18,14,17,82.4,229,67,5,7,71.4,9,9,100.0,0,0,,0,0.0,0.0,1,3,0,0,2,7,2023-2024
Gonzalo Villar,24,es ESP,CM,25-189,62,17,20,85.0,211,41,13,14,92.9,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,7,2023-2024
   Sergio Ruiz,20,es ESP,CM,28-286,28,14,18,77.8,211,87,8,10,80.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,7,2023-2024
Óscar Melendo,21,es ESP,RM,26-036,61,9,11,81.8,164,34,2,3,66.7,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,0,7,2023-2024
   José Callejón,9,es ESP,"LM,RM",36-229,29,20,24,83.3,266,126,10,10,100.0,6,9,66.7,1,2,50.0,0,0.0,0.0,1,2,1,0,4,7,2023-2024
Carlos Neva,15,es ESP,LB,27-108,90,31,40,77.5,474,181,20,22,90.9,10,15,66.7,1,2,50.0,0,0.1,0.0,1,0,1,1,0,7,2023-2024
Raúl Torrente,28,es ESP,CB,22-017,90,25,36,69.4,614,155,6,7,85.7,11,13,84.6,8,15,53.3,0,0.1,0.2,1,2,0,0,2,7,2023-2024
Ignasi Miquel,14,es ESP,CB,31-000,90,27,32,84.4,538,245,10,10,100.0,14,15,93.3,3,6,50.0,0,0.0,0.0,1,4,0,0,3,7,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-218,90,27,35,77.1,602,419,15,16,93.8,4,9,44.4,7,9,77.8,0,0.1,0.1,1,5,2,1,5,7,2023-2024
André Ferreira,13,pt POR,GK,27-122,90,30,42,71.4,1025,806,4,4,100.0,12,12,100.0,14,25,56.0,0,0.0,0.0,0,1,0,0,0,7,2023-2024
Ayoze Pérez,10,es ESP,FW,30-061,72,7,10,70.0,109,21,4,6,66.7,2,2,100.0,1,2,50.0,1,0.0,0.0,1,2,0,0,1,7,2023-2024
   Borja Iglesias,9,es ESP,FW,30-254,18,5,7,71.4,73,21,4,5,80.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,7,2023-2024
Abdessamad Ezzalzouli,7,ma MAR,LW,21-285,57,13,19,68.4,147,28,10,11,90.9,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,2023-2024
   Rodri,17,es ESP,LW,23-135,33,15,20,75.0,193,54,11,11,100.0,3,4,75.0,0,2,0.0,0,0.0,0.0,1,1,1,0,3,7,2023-2024
Assane Diao,38,es ESP,RW,18-021,80,20,23,87.0,309,42,11,12,91.7,4,4,100.0,3,3,100.0,0,0.0,0.0,0,1,1,0,2,7,2023-2024
   Juan Cruz,16,es ESP,RW,23-156,10,3,3,100.0,55,26,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,7,2023-2024
Isco,22,es ESP,AM,31-160,80,46,58,79.3,844,233,21,22,95.5,14,16,87.5,7,12,58.3,0,0.5,0.4,3,6,5,0,8,7,2023-2024
   Marc Roca,21,es ESP,DM,26-306,10,17,19,89.5,328,132,4,5,80.0,12,12,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,3,7,2023-2024
Andrés Guardado,18,mx MEX,DM,37-000,72,48,54,88.9,1109,303,14,14,100.0,21,24,87.5,12,15,80.0,0,0.0,0.0,2,10,1,0,7,7,2023-2024
   William Carvalho,14,pt POR,"AM,DM",31-174,18,19,23,82.6,298,118,8,9,88.9,8,9,88.9,2,4,50.0,0,0.0,0.1,1,1,3,0,5,7,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-169,90,32,36,88.9,571,129,14,15,93.3,12,13,92.3,4,4,100.0,0,0.0,0.0,0,4,0,0,1,7,2023-2024
Abner,20,br BRA,LB,23-124,90,46,56,82.1,693,328,27,30,90.0,15,17,88.2,3,6,50.0,0,0.0,0.0,1,1,0,0,1,7,2023-2024
Chadi Riad,28,ma MAR,CB,20-103,90,56,63,88.9,912,231,22,24,91.7,33,34,97.1,0,4,0.0,0,0.0,0.0,0,0,0,0,1,7,2023-2024
Germán Pezzella,6,ar ARG,CB,32-093,90,50,59,84.7,925,246,15,16,93.8,33,34,97.1,1,7,14.3,0,0.0,0.0,0,3,0,0,2,7,2023-2024
Aitor Ruibal,24,es ESP,RB,27-190,90,55,74,74.3,938,422,27,29,93.1,23,27,85.2,4,14,28.6,0,0.1,0.1,2,6,1,0,5,7,2023-2024
Claudio Bravo,1,cl CHI,GK,40-168,90,33,41,80.5,884,563,10,10,100.0,12,12,100.0,11,19,57.9,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Ante Budimir,17,hr CRO,FW,32-068,77,8,14,57.1,84,38,7,9,77.8,1,5,20.0,0,0,,0,0.0,0.2,0,1,1,0,2,7,2023-2024
   Raúl,23,es ESP,FW,22-329,13,2,4,50.0,25,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Johan Mojica,22,co COL,LW,31-038,77,32,46,69.6,466,56,21,26,80.8,10,12,83.3,1,4,25.0,0,0.0,0.0,0,1,1,0,2,7,2023-2024
   Kike Barja,11,es ESP,LW,26-180,13,6,7,85.7,97,17,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,1,7,2023-2024
Ezequiel Ávila,9,ar ARG,RW,29-234,84,23,38,60.5,525,225,8,12,66.7,8,14,57.1,7,12,58.3,0,0.1,0.4,2,3,3,2,4,7,2023-2024
Aimar Oroz,10,es ESP,LM,21-305,89,44,54,81.5,649,142,25,30,83.3,17,21,81.0,1,2,50.0,0,0.0,0.1,1,3,1,0,4,7,2023-2024
   Rubén García,14,es ESP,LM,30-076,1,3,5,60.0,31,6,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,7,2023-2024
Lucas Torró,6,es ESP,CM,29-071,65,24,30,80.0,328,133,15,16,93.8,9,11,81.8,0,2,0.0,0,0.0,0.0,0,3,1,0,4,7,2023-2024
   Iker Muñoz,34,es ESP,CM,20-327,25,16,18,88.9,304,42,5,6,83.3,10,10,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,7,2023-2024
Pablo Ibáñez,19,es ESP,RM,25-008,65,25,34,73.5,463,166,8,13,61.5,15,17,88.2,1,2,50.0,0,0.2,0.2,3,1,3,0,10,7,2023-2024
   Jon Moncayola,7,es ESP,RM,25-138,25,16,23,69.6,305,133,6,6,100.0,8,10,80.0,2,5,40.0,0,0.1,0.1,1,6,1,0,3,7,2023-2024
Juan Cruz Armada,3,es ESP,LB,31-062,90,73,89,82.0,1133,387,46,48,95.8,23,30,76.7,4,9,44.4,0,0.0,0.1,0,14,1,0,11,7,2023-2024
David García,5,es ESP,CB,29-226,90,65,72,90.3,1226,377,15,16,93.8,46,49,93.9,3,6,50.0,0,0.0,0.0,0,9,1,0,8,7,2023-2024
Catena,24,es ESP,CB,28-335,90,56,66,84.8,1282,416,10,11,90.9,31,33,93.9,13,19,68.4,0,0.0,0.0,0,7,0,0,7,7,2023-2024
Jesús Areso,12,es ESP,RB,24-088,90,37,47,78.7,637,226,18,20,90.0,17,20,85.0,2,5,40.0,0,0.3,0.3,2,2,3,2,7,7,2023-2024
Aitor Fernández,13,es ESP,GK,32-148,90,17,23,73.9,509,460,4,4,100.0,5,6,83.3,8,12,66.7,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Álvaro Morata,19,es ESP,FW,30-340,84,14,23,60.9,172,36,9,12,75.0,5,5,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,7,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-191,90,30,39,76.9,496,144,13,16,81.3,11,15,73.3,2,3,66.7,0,0.0,0.0,0,3,1,0,3,7,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-311,90,37,42,88.1,506,94,21,23,91.3,13,14,92.9,1,3,33.3,0,0.0,0.0,0,1,0,0,0,7,2023-2024
Koke,6,es ESP,CM,31-263,90,52,64,81.3,671,321,35,38,92.1,11,17,64.7,2,5,40.0,0,0.0,0.1,0,3,2,0,4,7,2023-2024
Marcos Llorente,14,es ESP,CM,28-241,66,23,30,76.7,252,22,16,17,94.1,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,7,2023-2024
   Rodrigo Riquelme,25,es ESP,CM,23-179,24,9,10,90.0,118,23,4,4,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,7,2023-2024
Samuel Lino,12,br BRA,LB,23-279,90,15,26,57.7,209,86,7,11,63.6,6,8,75.0,0,2,0.0,1,1.3,0.4,2,0,2,0,2,7,2023-2024
Mario Hermoso,22,es ESP,CB,28-102,90,39,48,81.3,577,181,25,25,100.0,11,14,78.6,2,7,28.6,0,0.0,0.0,0,1,0,0,2,7,2023-2024
José María Giménez,2,uy URU,CB,28-251,90,24,28,85.7,452,267,7,7,100.0,17,19,89.5,0,2,0.0,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Axel Witsel,20,be BEL,CB,34-259,90,61,73,83.6,1037,375,29,30,96.7,26,31,83.9,5,9,55.6,0,0.0,0.0,0,1,0,0,2,7,2023-2024
Nahuel Molina,16,ar ARG,RB,25-175,60,23,35,65.7,287,93,16,17,94.1,7,13,53.8,0,3,0.0,0,0.0,0.0,0,1,0,0,0,7,2023-2024
   César Azpilicueta,3,es ESP,RB,34-031,30,13,17,76.5,156,84,10,12,83.3,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Jan Oblak,13,si SVN,GK,30-264,90,26,37,70.3,779,590,3,3,100.0,15,15,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Robert Lewandowski,9,pl POL,FW,35-039,90,10,20,50.0,108,15,7,10,70.0,2,6,33.3,0,2,0.0,0,0.0,0.0,1,1,2,0,2,8,2023-2024
João Félix,14,pt POR,LW,23-323,70,15,19,78.9,227,70,11,11,100.0,3,5,60.0,1,1,100.0,0,0.1,0.1,2,1,2,0,8,8,2023-2024
   Ferrán Torres,7,es ESP,"RW,LW",23-212,20,6,8,75.0,114,37,3,4,75.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,2,0,2,8,2023-2024
Lamine Yamal,27,es ESP,RW,16-078,81,16,21,76.2,230,62,9,12,75.0,7,8,87.5,0,0,,0,0.5,0.1,1,1,1,1,1,8,2023-2024
   Oriol Romeu,18,es ESP,DM,32-005,9,3,3,100.0,73,16,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2023-2024
İlkay Gündoğan,22,de GER,"DM,LM,AM",32-340,90,49,59,83.1,847,326,22,24,91.7,22,23,95.7,4,10,40.0,0,0.3,0.5,2,4,1,1,4,8,2023-2024
Gavi,6,es ESP,"DM,CM",19-055,90,30,36,83.3,478,129,21,24,87.5,5,6,83.3,4,5,80.0,0,0.1,0.1,2,5,1,0,3,8,2023-2024
Raphinha,11,br BRA,RM,26-289,36,13,16,81.3,249,68,5,6,83.3,4,4,100.0,3,4,75.0,0,0.0,0.1,1,3,0,0,3,8,2023-2024
   Fermin López,32,es ESP,"AM,LW",20-141,54,26,30,86.7,375,99,20,21,95.2,2,3,66.7,3,5,60.0,0,0.1,0.1,1,3,2,0,6,8,2023-2024
Alejandro Balde,3,es ESP,LB,19-346,90,41,56,73.2,608,219,24,27,88.9,14,21,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,4,8,2023-2024
Andreas Christensen,15,dk DEN,CB,27-172,90,69,75,92.0,1294,398,21,23,91.3,43,44,97.7,5,7,71.4,0,0.0,0.0,0,5,0,0,7,8,2023-2024
Jules Koundé,23,fr FRA,CB,24-321,90,62,69,89.9,1170,366,18,18,100.0,38,40,95.0,4,9,44.4,0,0.0,0.0,0,5,0,0,5,8,2023-2024
João Cancelo,2,pt POR,RB,29-125,90,51,64,79.7,844,245,26,29,89.7,21,24,87.5,3,6,50.0,0,1.0,0.5,4,3,2,1,4,8,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-152,90,40,43,93.0,908,678,14,14,100.0,18,18,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Dodi Lukebakio,11,be BEL,FW,26-005,74,14,18,77.8,216,66,9,11,81.8,3,4,75.0,2,3,66.7,0,0.0,0.0,0,1,1,0,3,8,2023-2024
   Marcos Acuña,19,ar ARG,"LB,LW",31-336,16,5,9,55.6,113,48,1,2,50.0,3,5,60.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,8,2023-2024
Érik Lamela,17,ar ARG,LW,31-209,74,15,18,83.3,179,83,8,8,100.0,4,5,80.0,0,1,0.0,0,0.1,0.1,3,1,1,1,3,8,2023-2024
   Mariano,12,do DOM,FW,30-059,16,1,3,33.3,32,0,0,1,0.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Lucas Ocampos,5,ar ARG,"RW,LW",29-080,90,28,44,63.6,325,108,19,24,79.2,4,9,44.4,2,4,50.0,0,0.0,0.1,1,0,2,1,2,8,2023-2024
Ivan Rakitić,10,hr CRO,AM,35-203,90,26,34,76.5,476,178,11,12,91.7,7,8,87.5,6,12,50.0,0,0.5,0.5,2,4,1,0,5,8,2023-2024
Djibril Sow,18,ch SUI,DM,26-235,65,20,27,74.1,358,109,9,12,75.0,9,10,90.0,2,3,66.7,0,0.1,0.0,1,2,0,0,2,8,2023-2024
   Fernando,20,br BRA,DM,36-066,25,6,8,75.0,69,19,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1,8,2023-2024
Joan Jordán,8,es ESP,DM,29-085,90,44,53,83.0,748,288,23,25,92.0,17,18,94.4,4,6,66.7,0,0.0,0.0,0,5,0,0,6,8,2023-2024
Adrià Pedrosa,3,es ESP,LB,25-139,81,20,28,71.4,334,158,12,13,92.3,5,9,55.6,3,4,75.0,0,0.0,0.0,0,0,0,0,0,8,2023-2024
   Suso,7,es ESP,RW,29-314,9,7,8,87.5,112,60,3,4,75.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,8,2023-2024
Sergio Ramos,4,es ESP,CB,37-183,90,21,24,87.5,413,135,9,10,90.0,8,8,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,1,8,2023-2024
Loïc Bade,22,fr FRA,CB,23-171,90,24,30,80.0,453,228,9,11,81.8,11,13,84.6,3,5,60.0,0,0.1,0.1,1,4,0,0,3,8,2023-2024
