player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Giorgi Mamardashvili,25,ge GEO,GK,22-363,90,34,24,33,1,0,0,34,0,0,,0,,19,91,33,0,0,0,0,0,17,0,7,2023-2024
Carlos Fernández,9,es ESP,FW,27-128,90,26,1,2,19,6,1,26,2,2,100.0,0,0.0,14,102,15,1,0,0,2,2,18,4,7,2023-2024
Mohamed Ali Cho,11,fr FRA,LW,19-251,90,30,0,3,17,11,4,30,6,2,33.3,3,50.0,22,194,101,5,3,2,2,1,22,4,7,2023-2024
Mikel Oyarzabal,10,es ESP,RW,26-159,90,45,1,3,21,21,0,45,2,0,0.0,2,100.0,28,107,34,0,0,0,2,0,39,6,7,2023-2024
Beñat Turrientes,22,es ESP,LM,21-239,60,35,1,4,22,9,0,35,1,1,100.0,0,0.0,18,53,28,0,0,0,1,0,28,2,7,2023-2024
   Brais Méndez,23,es ESP,LM,26-263,30,15,0,1,13,1,0,15,0,0,,0,,4,18,3,0,0,0,0,0,8,0,7,2023-2024
Urko González,26,es ESP,CM,22-191,45,27,3,7,18,2,0,27,0,0,,0,,11,54,17,0,0,0,0,0,22,0,7,2023-2024
   Martín Zubimendi,4,es ESP,CM,24-237,45,49,1,4,41,4,0,49,0,0,,0,,30,155,96,2,2,0,0,1,35,2,7,2023-2024
Mikel Merino,8,es ESP,RM,27-097,90,67,1,12,42,14,1,67,3,1,33.3,1,33.3,39,160,57,1,1,0,5,3,50,3,7,2023-2024
Kieran Tierney,17,sct SCO,LB,26-114,71,68,2,28,35,5,0,68,0,0,,0,,26,82,26,0,0,0,0,0,35,0,7,2023-2024
   Aihen Muñoz,3,es ESP,LB,26-042,19,31,0,13,16,2,0,31,0,0,,0,,9,61,36,1,0,0,1,1,13,0,7,2023-2024
Jon Pacheco,20,es ESP,CB,22-262,60,87,12,56,31,0,0,87,0,0,,0,,54,255,134,0,0,0,0,0,70,0,7,2023-2024
   Igor Zubeldia,5,es ESP,CB,26-181,30,34,2,21,13,0,0,34,0,0,,0,,22,101,43,0,1,0,0,0,25,0,7,2023-2024
Aritz Elustondo,6,es ESP,CB,29-183,90,91,8,58,34,0,0,91,0,0,,0,,60,286,123,0,0,0,0,1,72,0,7,2023-2024
Hamari Traoré,18,ml MLI,RB,31-243,45,44,1,19,19,6,0,44,2,2,100.0,0,0.0,20,50,22,0,0,0,0,0,28,0,7,2023-2024
   Álvaro Odriozola,2,es ESP,RB,27-287,45,35,1,8,18,9,1,35,2,0,0.0,2,100.0,18,155,81,4,0,1,1,1,25,2,7,2023-2024
Álex Remiro,1,es ESP,GK,28-187,90,54,46,54,0,0,0,54,0,0,,0,,35,132,47,0,0,0,0,0,42,0,7,2023-2024
Jørgen Strand Larsen,18,no NOR,FW,23-234,55,19,0,2,10,8,2,19,2,2,100.0,0,0.0,10,32,16,1,0,0,3,1,13,1,7,2023-2024
   Carles Pérez,7,es ESP,FW,25-224,35,16,1,4,8,5,0,16,2,1,50.0,0,0.0,6,31,4,0,0,0,0,1,10,1,7,2023-2024
Iago Aspas,10,es ESP,FW,36-058,62,28,0,2,10,16,2,28,1,1,100.0,0,0.0,15,95,49,2,2,0,1,1,20,1,7,2023-2024
   Anastasios Douvikas,12,gr GRE,FW,24-057,28,12,2,2,8,2,0,12,1,0,0.0,1,100.0,4,14,0,0,0,0,1,0,7,0,7,2023-2024
Jonathan Bamba,17,ci CIV,CM,27-186,73,33,1,3,12,19,5,33,1,0,0.0,1,100.0,22,149,67,4,1,3,1,1,28,7,7,2023-2024
   Carlos Dotor,6,es ESP,CM,22-197,17,7,1,1,4,2,0,7,0,0,,0,,5,7,3,0,0,0,0,0,5,0,7,2023-2024
Luca de la Torre,14,us USA,CM,25-128,67,36,1,2,22,13,1,36,0,0,,0,,25,124,64,2,1,1,1,1,31,3,7,2023-2024
Fran Beltrán,8,es ESP,CM,24-237,62,39,0,6,25,9,0,39,2,2,100.0,0,0.0,20,100,43,0,0,0,0,0,27,0,7,2023-2024
   Renato Tapia,5,pe PER,CM,28-062,28,11,1,2,8,2,0,11,0,0,,0,,3,19,9,0,1,0,0,0,4,0,7,2023-2024
Mihailo Ristić,21,rs SRB,LB,27-332,90,68,4,10,33,25,0,68,5,0,0.0,3,60.0,29,180,75,3,2,0,2,0,33,5,7,2023-2024
Unai Núñez,4,es ESP,CB,26-241,90,76,8,27,49,1,1,76,0,0,,0,,42,225,158,0,0,0,1,0,56,0,7,2023-2024
Carl Starfelt,2,se SWE,CB,28-119,90,45,9,24,21,0,0,45,0,0,,0,,26,130,64,1,0,0,0,0,28,0,7,2023-2024
Joseph Aidoo,15,gh GHA,CB,27-364,90,45,7,22,23,0,0,45,0,0,,0,,22,89,56,1,0,0,0,0,24,0,7,2023-2024
Óscar Mingueza,3,es ESP,RB,24-138,90,57,5,17,29,12,1,57,5,2,40.0,2,40.0,29,128,62,1,0,0,0,0,31,1,7,2023-2024
Iván Villar,13,es ESP,GK,26-081,90,40,36,40,0,0,0,40,0,0,,0,,13,73,47,0,0,0,0,0,10,0,7,2023-2024
Samuel Omorodion,32,es ESP,FW,19-146,90,25,0,0,9,17,10,25,3,2,66.7,0,0.0,16,100,63,3,1,2,4,2,17,4,7,2023-2024
Abderrahman Rebbach,21,dz ALG,LW,25-048,61,30,0,1,8,21,3,30,4,1,25.0,2,50.0,11,56,34,1,1,1,3,1,15,7,7,2023-2024
   Luis Rioja,11,es ESP,LW,29-347,29,24,0,2,8,15,2,24,1,0,0.0,1,100.0,14,85,71,3,0,2,2,0,15,6,7,2023-2024
Alex Sola,7,es ESP,RW,24-111,68,43,0,7,17,19,5,43,4,2,50.0,1,25.0,24,104,61,1,1,0,2,0,29,3,7,2023-2024
   Xeber,17,es ESP,RW,26-094,22,15,0,1,3,12,4,15,2,1,50.0,1,50.0,9,40,21,1,0,1,0,1,12,6,7,2023-2024
Ianis Hagi,10,ro ROU,AM,24-341,68,35,0,0,18,18,3,35,2,0,0.0,0,0.0,20,64,19,0,0,0,3,0,24,3,7,2023-2024
   Kiké,15,es ESP,AM,33-307,22,7,1,1,2,4,0,7,0,0,,0,,5,15,9,0,1,0,0,0,5,0,7,2023-2024
Ander Guevara,6,es ESP,DM,26-083,90,74,1,15,43,16,2,74,3,1,33.3,2,66.7,37,131,78,2,1,0,0,0,54,1,7,2023-2024
Jon Guridi,18,es ESP,DM,28-212,62,43,1,10,30,3,0,43,0,0,,0,,22,105,27,0,0,0,0,0,32,0,7,2023-2024
   Antonio Blanco,8,es ESP,DM,23-067,28,27,0,2,16,10,1,27,2,2,100.0,0,0.0,17,45,15,0,0,0,1,0,22,1,7,2023-2024
Javi López,27,es ESP,LB,21-270,84,69,2,16,32,21,3,69,3,2,66.7,1,33.3,34,205,104,5,2,2,3,0,44,8,7,2023-2024
   Rubén Duarte,3,es ESP,LB,27-345,6,7,0,1,3,3,0,7,0,0,,0,,5,123,23,2,0,0,0,0,5,2,7,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-289,90,65,4,28,35,2,0,65,1,1,100.0,0,0.0,38,201,142,1,0,0,0,0,43,1,7,2023-2024
Rafa Marín ,16,es ESP,CB,21-132,90,68,9,37,29,2,1,68,0,0,,0,,28,166,91,0,0,0,0,0,36,0,7,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-055,90,60,1,20,24,18,3,60,1,1,100.0,0,0.0,32,134,79,3,1,1,1,0,39,7,7,2023-2024
Antonio Sivera,1,es ESP,GK,27-048,90,26,21,25,1,0,0,26,0,0,,0,,10,42,31,0,0,0,0,0,12,0,7,2023-2024
Lucas Boyé,7,ar ARG,FW,27-212,90,44,3,7,22,16,7,44,6,2,33.3,4,66.7,29,215,109,4,5,3,3,1,29,5,7,2023-2024
Myrto Uzuni,11,al ALB,FW,28-120,37,7,1,2,3,2,2,7,1,0,0.0,1,100.0,5,13,9,0,0,0,0,0,3,2,7,2023-2024
   Bryan Zaragoza,26,es ESP,"FW,RM",22-156,53,26,0,0,8,18,2,26,8,6,75.0,1,12.5,21,198,120,7,1,2,2,0,18,4,7,2023-2024
Antonio Puertas,10,es ESP,LM,31-219,72,24,0,5,10,10,6,24,4,3,75.0,1,25.0,16,104,39,2,1,2,0,0,15,3,7,2023-2024
   Shon Weissman,17,il ISR,FW,27-226,18,5,1,1,1,3,1,5,0,0,,0,,2,3,0,0,0,0,0,0,2,0,7,2023-2024
Gerard Gumbau,23,es ESP,CM,28-284,72,45,1,15,21,9,1,45,0,0,,0,,20,74,32,0,0,0,1,0,24,1,7,2023-2024
   Njegoš Petrović,18,rs SRB,CM,24-072,18,22,0,0,13,9,1,22,1,0,0.0,1,100.0,19,94,49,1,1,0,0,0,19,3,7,2023-2024
Gonzalo Villar,24,es ESP,CM,25-189,62,24,2,16,10,1,0,24,1,1,100.0,0,0.0,16,129,100,0,0,0,0,0,16,0,7,2023-2024
   Sergio Ruiz,20,es ESP,CM,28-286,28,23,1,3,15,6,0,23,1,0,0.0,1,100.0,11,50,22,0,1,0,0,0,12,0,7,2023-2024
Óscar Melendo,21,es ESP,RM,26-036,61,14,0,4,7,3,0,14,1,0,0.0,1,100.0,10,59,36,1,1,0,0,0,10,0,7,2023-2024
   José Callejón,9,es ESP,"LM,RM",36-229,29,27,0,1,15,11,2,27,1,0,0.0,0,0.0,24,137,36,1,2,1,0,1,20,4,7,2023-2024
Carlos Neva,15,es ESP,LB,27-108,90,55,5,32,15,8,1,55,1,0,0.0,1,100.0,20,82,37,1,0,0,0,0,18,2,7,2023-2024
Raúl Torrente,28,es ESP,CB,22-017,90,45,8,30,12,3,3,45,0,0,,0,,27,158,80,0,0,0,0,0,27,0,7,2023-2024
Ignasi Miquel,14,es ESP,CB,31-000,90,43,10,27,13,3,2,43,0,0,,0,,28,102,32,0,0,0,0,0,20,0,7,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-218,90,47,4,17,16,14,0,47,1,1,100.0,0,0.0,21,145,93,3,0,0,1,0,20,3,7,2023-2024
André Ferreira,13,pt POR,GK,27-122,90,45,43,45,0,0,0,45,0,0,,0,,25,116,58,0,0,0,0,0,18,0,7,2023-2024
Ayoze Pérez,10,es ESP,FW,30-061,72,21,1,1,9,11,6,21,2,0,0.0,2,100.0,16,108,73,3,0,1,3,1,17,7,7,2023-2024
   Borja Iglesias,9,es ESP,FW,30-254,18,11,0,0,3,8,2,11,0,0,,0,,8,29,13,1,0,0,2,0,10,3,7,2023-2024
Abdessamad Ezzalzouli,7,ma MAR,LW,21-285,57,23,0,1,9,13,1,23,1,1,100.0,0,0.0,14,124,95,3,2,1,1,1,20,0,7,2023-2024
   Rodri,17,es ESP,LW,23-135,33,24,0,3,7,14,2,24,1,1,100.0,0,0.0,16,109,69,2,1,0,1,1,20,5,7,2023-2024
Assane Diao,38,es ESP,RW,18-021,80,41,2,5,22,16,1,41,5,1,20.0,1,20.0,25,146,85,1,1,0,1,1,29,4,7,2023-2024
   Juan Cruz,16,es ESP,RW,23-156,10,4,0,1,1,3,1,4,3,2,66.7,1,33.3,3,50,41,1,1,0,0,0,2,1,7,2023-2024
Isco,22,es ESP,AM,31-160,80,65,0,3,27,35,2,65,2,1,50.0,0,0.0,43,261,147,4,1,0,3,1,52,3,7,2023-2024
   Marc Roca,21,es ESP,DM,26-306,10,19,0,7,9,3,0,19,0,0,,0,,12,80,62,0,0,0,0,0,14,0,7,2023-2024
Andrés Guardado,18,mx MEX,DM,37-000,72,62,1,5,41,16,1,62,0,0,,0,,34,182,99,0,1,0,2,1,43,0,7,2023-2024
   William Carvalho,14,pt POR,"AM,DM",31-174,18,24,0,1,17,6,0,24,0,0,,0,,17,110,94,2,2,0,0,0,20,1,7,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-169,90,42,0,8,27,7,0,42,0,0,,0,,25,107,36,0,1,0,2,1,31,0,7,2023-2024
Abner,20,br BRA,LB,23-124,90,65,5,27,23,15,2,65,1,1,100.0,0,0.0,40,113,57,1,0,0,0,0,40,9,7,2023-2024
Chadi Riad,28,ma MAR,CB,20-103,90,74,12,47,28,0,0,74,0,0,,0,,47,221,82,0,0,0,0,0,45,0,7,2023-2024
Germán Pezzella,6,ar ARG,CB,32-093,90,69,8,37,30,2,2,69,0,0,,0,,38,116,63,0,0,0,0,0,47,0,7,2023-2024
Aitor Ruibal,24,es ESP,RB,27-190,90,86,7,19,41,26,2,86,2,1,50.0,1,50.0,44,177,101,1,1,0,1,0,52,9,7,2023-2024
Claudio Bravo,1,cl CHI,GK,40-168,90,43,30,43,0,0,0,43,0,0,,0,,28,203,165,0,0,0,0,0,21,0,7,2023-2024
Ante Budimir,17,hr CRO,FW,32-068,77,24,0,0,9,15,9,24,2,2,100.0,0,0.0,14,65,51,3,1,3,5,2,21,8,7,2023-2024
   Raúl,23,es ESP,FW,22-329,13,5,0,0,2,3,2,5,0,0,,0,,3,11,8,0,0,0,0,0,3,2,7,2023-2024
Johan Mojica,22,co COL,LW,31-038,77,54,0,5,17,34,4,54,2,1,50.0,1,50.0,35,335,89,4,2,1,3,0,40,7,7,2023-2024
   Kike Barja,11,es ESP,LW,26-180,13,8,0,0,1,7,0,8,2,1,50.0,1,50.0,7,53,36,2,1,0,0,1,7,1,7,2023-2024
Ezequiel Ávila,9,ar ARG,RW,29-234,84,48,0,1,14,33,1,48,1,0,0.0,1,100.0,23,81,25,2,0,0,0,0,26,9,7,2023-2024
Aimar Oroz,10,es ESP,LM,21-305,89,61,1,4,28,31,6,61,4,3,75.0,1,25.0,43,206,91,2,2,0,2,1,50,12,7,2023-2024
   Rubén García,14,es ESP,LM,30-076,1,5,0,0,1,4,0,5,0,0,,0,,4,13,0,0,0,0,0,0,4,1,7,2023-2024
Lucas Torró,6,es ESP,CM,29-071,65,34,0,4,16,14,2,34,0,0,,0,,15,90,32,0,0,0,0,0,20,0,7,2023-2024
   Iker Muñoz,34,es ESP,CM,20-327,25,19,0,1,13,5,2,19,0,0,,0,,15,92,62,1,1,0,0,0,17,2,7,2023-2024
Pablo Ibáñez,19,es ESP,RM,25-008,65,38,0,0,19,19,1,38,0,0,,0,,19,120,41,3,2,0,1,0,26,4,7,2023-2024
   Jon Moncayola,7,es ESP,RM,25-138,25,23,0,0,15,8,0,23,0,0,,0,,15,77,40,1,0,0,0,0,16,2,7,2023-2024
Juan Cruz Armada,3,es ESP,LB,31-062,90,92,0,6,57,31,1,92,1,0,0.0,0,0.0,48,224,153,1,4,0,0,0,63,5,7,2023-2024
David García,5,es ESP,CB,29-226,90,83,7,29,50,4,2,83,1,0,0.0,1,100.0,50,315,196,4,0,0,0,0,55,0,7,2023-2024
Catena,24,es ESP,CB,28-335,90,71,2,16,50,5,0,71,2,2,100.0,0,0.0,43,196,116,1,1,0,0,1,45,0,7,2023-2024
Jesús Areso,12,es ESP,RB,24-088,90,58,1,8,20,30,2,58,3,1,33.3,2,66.7,25,126,63,2,2,1,2,0,34,13,7,2023-2024
Aitor Fernández,13,es ESP,GK,32-148,90,26,19,25,1,0,0,26,0,0,,0,,14,35,30,0,0,0,0,0,14,0,7,2023-2024
Álvaro Morata,19,es ESP,FW,30-340,84,31,1,7,16,8,2,31,0,0,,0,,22,96,23,1,1,0,3,0,28,2,7,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-191,90,48,2,12,27,9,2,48,2,1,50.0,1,50.0,28,98,45,2,1,0,2,0,33,1,7,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-311,90,63,9,30,27,7,1,63,1,0,0.0,1,100.0,33,118,63,2,1,0,2,2,36,1,7,2023-2024
Koke,6,es ESP,CM,31-263,90,71,4,29,37,5,0,71,0,0,,0,,46,99,34,0,0,0,0,1,51,0,7,2023-2024
Marcos Llorente,14,es ESP,CM,28-241,66,37,3,16,16,5,0,37,0,0,,0,,20,44,16,0,0,0,1,0,23,1,7,2023-2024
   Rodrigo Riquelme,25,es ESP,CM,23-179,24,17,0,4,7,7,1,17,3,2,66.7,1,33.3,13,73,24,0,0,0,2,1,14,2,7,2023-2024
Samuel Lino,12,br BRA,LB,23-279,90,40,6,17,8,15,1,40,2,0,0.0,2,100.0,24,245,187,6,8,1,2,1,19,4,7,2023-2024
Mario Hermoso,22,es ESP,CB,28-102,90,60,9,33,21,6,0,60,0,0,,0,,34,175,105,2,2,0,2,0,31,1,7,2023-2024
José María Giménez,2,uy URU,CB,28-251,90,40,13,36,5,0,0,40,1,1,100.0,0,0.0,21,122,89,0,0,0,0,0,22,0,7,2023-2024
Axel Witsel,20,be BEL,CB,34-259,90,78,11,53,25,0,0,78,0,0,,0,,58,230,129,0,0,0,1,0,54,0,7,2023-2024
Nahuel Molina,16,ar ARG,RB,25-175,60,39,1,16,15,8,1,39,1,0,0.0,1,100.0,22,61,17,0,0,0,1,0,26,3,7,2023-2024
   César Azpilicueta,3,es ESP,RB,34-031,30,23,2,16,4,3,1,23,0,0,,0,,12,37,12,1,0,1,1,0,13,0,7,2023-2024
Jan Oblak,13,si SVN,GK,30-264,90,40,39,40,0,0,0,40,0,0,,0,,18,79,46,0,0,0,1,0,13,0,7,2023-2024
Robert Lewandowski,9,pl POL,FW,35-039,90,30,0,0,10,20,7,30,1,0,0.0,1,100.0,16,93,25,1,1,2,1,1,21,8,8,2023-2024
João Félix,14,pt POR,LW,23-323,70,35,0,5,6,25,6,35,6,1,16.7,4,66.7,25,191,136,4,6,2,0,0,26,12,8,2023-2024
   Ferrán Torres,7,es ESP,"RW,LW",23-212,20,11,2,2,2,7,2,11,0,0,,0,,6,41,24,1,0,1,0,0,9,2,8,2023-2024
Lamine Yamal,27,es ESP,RW,16-078,81,33,1,2,8,23,5,33,3,2,66.7,1,33.3,25,143,108,4,2,3,5,1,27,11,8,2023-2024
   Oriol Romeu,18,es ESP,DM,32-005,9,5,2,2,3,0,0,5,0,0,,0,,2,10,0,0,0,0,0,0,2,0,8,2023-2024
İlkay Gündoğan,22,de GER,"DM,LM,AM",32-340,90,63,2,11,29,23,0,63,2,1,50.0,1,50.0,33,183,78,0,0,0,0,0,40,1,8,2023-2024
Gavi,6,es ESP,"DM,CM",19-055,90,53,5,9,29,15,4,53,3,2,66.7,1,33.3,29,231,46,0,2,0,4,2,29,5,8,2023-2024
Raphinha,11,br BRA,RM,26-289,36,20,0,0,12,8,2,20,1,1,100.0,0,0.0,9,49,36,0,0,0,2,0,15,1,8,2023-2024
   Fermin López,32,es ESP,"AM,LW",20-141,54,41,1,4,16,21,1,41,4,3,75.0,0,0.0,23,143,79,2,0,0,0,2,24,2,8,2023-2024
Alejandro Balde,3,es ESP,LB,19-346,90,71,1,18,35,20,3,71,3,2,66.7,1,33.3,36,218,119,4,1,1,2,3,37,3,8,2023-2024
Andreas Christensen,15,dk DEN,CB,27-172,90,82,6,40,41,2,0,82,0,0,,0,,57,296,158,2,0,0,0,0,62,1,8,2023-2024
Jules Koundé,23,fr FRA,CB,24-321,90,77,8,43,32,2,2,77,0,0,,0,,57,327,226,0,0,0,1,0,61,0,8,2023-2024
João Cancelo,2,pt POR,RB,29-125,90,77,4,13,45,20,2,77,5,4,80.0,1,20.0,45,248,124,3,3,1,2,1,47,3,8,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-152,90,45,29,45,0,0,0,45,0,0,,0,,34,175,142,0,0,0,0,0,26,0,8,2023-2024
Dodi Lukebakio,11,be BEL,FW,26-005,74,26,0,1,10,15,7,26,0,0,,0,,20,180,72,4,2,1,1,1,26,8,8,2023-2024
   Marcos Acuña,19,ar ARG,"LB,LW",31-336,16,10,0,0,7,4,0,10,0,0,,0,,4,53,39,1,2,0,0,0,4,0,8,2023-2024
Érik Lamela,17,ar ARG,LW,31-209,74,28,1,5,14,11,3,28,2,2,100.0,0,0.0,18,98,64,1,1,0,1,1,18,2,8,2023-2024
   Mariano,12,do DOM,FW,30-059,16,7,0,0,3,4,2,7,0,0,,0,,3,13,1,0,0,0,2,0,4,4,8,2023-2024
Lucas Ocampos,5,ar ARG,"RW,LW",29-080,90,58,1,7,23,28,4,58,3,0,0.0,3,100.0,27,106,51,2,2,1,2,2,38,3,8,2023-2024
Ivan Rakitić,10,hr CRO,AM,35-203,90,42,1,5,21,16,3,42,3,0,0.0,2,66.7,23,103,59,0,2,0,1,0,28,3,8,2023-2024
Djibril Sow,18,ch SUI,DM,26-235,65,34,1,10,21,3,1,34,0,0,,0,,20,194,45,0,0,0,0,0,23,0,8,2023-2024
   Fernando,20,br BRA,DM,36-066,25,12,1,4,7,1,0,12,0,0,,0,,4,44,0,0,0,0,0,0,2,0,8,2023-2024
Joan Jordán,8,es ESP,DM,29-085,90,60,1,15,34,11,0,60,0,0,,0,,23,118,24,0,1,0,2,0,34,0,8,2023-2024
Adrià Pedrosa,3,es ESP,LB,25-139,81,39,4,16,16,7,1,39,0,0,,0,,19,92,39,1,3,1,2,0,17,3,8,2023-2024
   Suso,7,es ESP,RW,29-314,9,11,0,2,4,5,1,11,1,1,100.0,0,0.0,7,48,40,1,0,1,1,0,7,2,8,2023-2024
Sergio Ramos,4,es ESP,CB,37-183,90,37,9,23,12,2,1,37,1,0,0.0,0,0.0,18,108,34,0,1,1,1,0,19,0,8,2023-2024
Loïc Bade,22,fr FRA,CB,23-171,90,48,11,25,23,0,0,48,1,0,0.0,1,100.0,23,68,13,0,0,0,0,0,22,0,8,2023-2024
Juanlu Sánchez,26,es ESP,RB,20-045,81,47,7,19,17,12,1,47,2,1,50.0,0,0.0,18,94,46,2,1,1,1,1,18,1,8,2023-2024
   Jesús Navas,16,es ESP,RB,37-312,9,11,0,0,4,7,1,11,0,0,,0,,8,26,15,1,0,1,0,0,9,2,8,2023-2024
Ørjan Nyland,13,no NOR,GK,33-019,90,31,28,31,0,0,0,31,0,0,,0,,19,150,103,0,0,0,0,0,10,0,8,2023-2024
