player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Ander Barrenetxea,7,es ESP,LM,21-306,57,22,0,6,7,9,2,22,3,2,66.7,0,0.0,16,156,80,4,5,1,3,1,17,2,11,2023-2024
   Mohamed Ali Cho,11,fr FRA,LM,19-283,33,8,0,2,4,2,0,8,1,0,0.0,0,0.0,5,37,26,1,1,0,2,0,4,0,11,2023-2024
Beñat Turrientes,22,es ESP,CM,21-271,79,30,1,7,18,7,0,30,3,3,100.0,0,0.0,19,125,65,1,3,0,2,1,18,2,11,2023-2024
   Olasagasti,16,es ESP,CM,23-074,11,11,1,2,4,5,1,11,0,0,,0,,6,37,15,1,0,1,0,1,6,1,11,2023-2024
Brais Méndez,23,es ESP,CM,26-295,90,55,3,11,27,17,3,55,2,2,100.0,0,0.0,28,118,58,2,0,1,0,1,38,4,11,2023-2024
Takefusa Kubo,14,jp JPN,RM,22-147,79,35,1,5,10,22,1,35,4,1,25.0,2,50.0,21,233,142,4,2,1,5,1,19,7,11,2023-2024
   Umar Sadiq,19,ng NGA,RM,26-269,11,6,0,0,1,5,2,6,0,0,,0,,5,9,2,0,0,0,2,1,6,2,11,2023-2024
Martín Zubimendi,4,es ESP,DM,24-269,90,54,5,19,30,6,1,54,1,1,100.0,0,0.0,19,86,40,2,2,1,1,0,27,0,11,2023-2024
Aihen Muñoz,3,es ESP,LB,26-074,90,53,2,22,26,5,0,53,0,0,,0,,20,89,45,1,1,0,0,1,20,0,11,2023-2024
Jon Pacheco,20,es ESP,CB,22-294,90,43,9,24,17,2,2,43,0,0,,0,,24,63,15,0,0,0,0,0,27,1,11,2023-2024
Igor Zubeldia,5,es ESP,CB,26-213,90,61,7,32,28,1,0,61,1,1,100.0,0,0.0,37,282,229,2,0,0,1,0,34,0,11,2023-2024
Hamari Traoré,18,ml MLI,RB,31-275,90,68,2,19,36,15,1,68,1,0,0.0,0,0.0,26,133,66,2,2,0,1,0,21,1,11,2023-2024
Álex Remiro,1,es ESP,GK,28-219,90,39,31,38,1,0,0,39,0,0,,0,,20,154,105,0,0,0,0,0,19,0,11,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-047,68,23,0,2,13,8,0,23,0,0,,0,,14,45,24,0,0,0,0,2,20,5,11,2023-2024
   Asier Villalibre,20,es ESP,FW,26-029,22,11,0,1,4,6,4,11,0,0,,0,,5,11,2,0,0,0,0,0,7,1,11,2023-2024
Nico Williams,11,es ESP,LW,21-109,68,29,0,2,5,22,3,29,6,3,50.0,3,50.0,17,143,88,4,1,2,3,3,17,6,11,2023-2024
   Álex Berenguer,7,es ESP,LW,28-117,22,20,0,1,4,15,2,20,1,1,100.0,0,0.0,13,46,15,1,1,0,1,1,13,6,11,2023-2024
Iñaki Williams,9,gh GHA,RW,29-136,90,56,0,6,23,29,2,56,7,2,28.6,5,71.4,44,326,230,9,7,1,5,4,41,12,11,2023-2024
Oihan Sancet,8,es ESP,AM,23-187,71,34,0,2,15,18,0,34,3,0,0.0,3,100.0,21,160,73,4,2,0,2,1,30,3,11,2023-2024
   Iker Muniain,10,es ESP,AM,30-314,19,9,0,0,5,4,0,9,0,0,,0,,6,16,8,0,0,0,0,1,7,1,11,2023-2024
Dani García,14,es ESP,DM,33-158,64,40,1,8,22,10,1,40,0,0,,0,,16,62,21,1,0,0,0,0,22,0,11,2023-2024
   Mikel Vesga,6,es ESP,DM,30-161,26,24,2,4,14,6,0,24,2,0,0.0,2,100.0,10,58,26,0,1,0,1,0,9,0,11,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-084,90,65,2,13,34,19,1,65,0,0,,0,,41,175,80,1,4,0,1,2,42,1,11,2023-2024
Imanol,19,es ESP,LB,23-143,90,77,1,18,43,16,0,77,1,1,100.0,0,0.0,45,137,73,2,2,0,0,1,46,4,11,2023-2024
Aitor Paredes,4,es ESP,CB,23-183,64,59,3,34,24,1,0,59,0,0,,0,,41,179,59,0,0,0,0,0,43,0,11,2023-2024
   Beñat Prados,24,es ESP,CB,22-263,26,31,1,18,12,2,2,31,0,0,,0,,22,102,38,0,0,0,0,0,22,0,11,2023-2024
Daniel Vivian,3,es ESP,CB,24-106,90,79,7,44,30,5,2,79,2,1,50.0,1,50.0,43,270,159,4,0,1,1,0,51,1,11,2023-2024
Óscar de Marcos,18,es ESP,RB,34-198,90,87,5,23,40,25,2,87,2,1,50.0,1,50.0,48,175,109,4,2,1,0,2,47,4,11,2023-2024
Unai Simón,1,es ESP,GK,26-140,90,41,31,40,1,0,0,41,0,0,,0,,18,61,40,0,0,0,0,0,22,0,11,2023-2024
Hugo Duro,9,es ESP,FW,23-353,77,32,2,5,11,17,7,32,3,1,33.3,0,0.0,19,33,18,0,1,0,3,1,21,7,11,2023-2024
   Roman Yaremchuk,17,ua UKR,FW,27-336,13,7,0,0,4,3,1,7,0,0,,0,,3,3,2,0,0,0,1,0,5,1,11,2023-2024
Diego López,16,es ESP,FW,21-169,73,36,0,4,18,14,5,36,4,1,25.0,1,25.0,21,165,119,5,2,3,0,1,22,6,11,2023-2024
   Hugo Guillamón,6,es ESP,FW,23-271,17,4,0,3,1,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,11,2023-2024
Selim Amallah,19,ma MAR,LM,26-348,58,36,1,9,9,18,3,36,7,1,14.3,5,71.4,16,66,18,0,1,0,3,1,17,3,11,2023-2024
   Sergi Canós,7,es ESP,LM,26-269,32,15,0,3,7,6,0,15,2,0,0.0,2,100.0,10,72,41,1,1,0,0,2,10,1,11,2023-2024
Javier Guerra,8,es ESP,CM,20-301,90,51,3,12,27,14,0,51,4,2,50.0,2,50.0,28,174,109,5,3,0,3,2,32,1,11,2023-2024
José Luis García Vayá,18,es ESP,CM,25-079,90,63,1,18,36,9,0,63,1,1,100.0,0,0.0,25,62,28,0,1,0,0,0,34,0,11,2023-2024
Francisco Perez,23,es ESP,RM,21-050,72,37,1,6,23,11,3,37,9,6,66.7,1,11.1,24,182,96,5,1,2,2,2,23,7,11,2023-2024
   Dimitri Foulquier,20,fr FRA,RM,30-220,18,6,0,2,2,2,2,6,1,0,0.0,1,100.0,1,2,2,0,0,0,1,0,1,1,11,2023-2024
José Luis Gayà,14,es ESP,LB,28-157,90,57,4,29,22,7,0,57,0,0,,0,,29,102,40,0,0,0,0,0,27,0,11,2023-2024
Gabriel Paulista,5,br BRA,CB,32-337,90,60,10,37,22,1,1,60,0,0,,0,,25,120,75,0,0,0,0,0,32,0,11,2023-2024
Cristhian Mosquera,3,co COL,CB,19-124,90,48,7,31,16,1,0,48,0,0,,0,,19,65,27,0,0,0,0,0,31,0,11,2023-2024
Thierry Correia,12,pt POR,RB,24-234,90,70,4,34,27,9,1,70,0,0,,0,,33,209,87,2,1,0,1,0,32,1,11,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,23-030,90,37,29,37,0,0,0,37,0,0,,0,,14,67,32,0,0,0,0,0,11,0,11,2023-2024
Álvaro Morata,19,es ESP,FW,31-006,66,21,3,3,9,9,5,21,2,1,50.0,1,50.0,16,93,53,1,0,0,0,2,15,3,11,2023-2024
   Ángel Correa,10,ar ARG,FW,28-234,24,8,0,1,4,3,1,8,0,0,,0,,7,23,6,0,0,0,0,0,7,2,11,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-222,90,65,3,8,33,24,2,65,1,1,100.0,0,0.0,37,163,97,2,3,0,1,0,51,10,11,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-342,57,51,1,10,30,11,3,51,1,0,0.0,1,100.0,29,129,60,3,1,0,5,0,39,8,11,2023-2024
   Marcos Llorente,14,es ESP,CM,28-272,33,18,0,2,7,10,0,18,0,0,,0,,15,65,42,2,1,0,1,0,16,3,11,2023-2024
Koke,6,es ESP,CM,31-294,90,149,0,27,114,9,0,149,0,0,,0,,103,493,238,2,1,0,2,0,124,2,11,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-158,66,88,0,10,58,20,0,88,2,1,50.0,1,50.0,67,348,166,2,3,0,2,0,75,1,11,2023-2024
   Pablo Barrios,24,es ESP,CM,20-136,24,17,0,4,8,5,0,17,1,1,100.0,0,0.0,14,74,43,1,3,0,0,1,15,1,11,2023-2024
Rodrigo Riquelme,25,es ESP,WB,23-210,90,57,1,12,25,20,10,57,4,1,25.0,3,75.0,43,418,220,8,2,4,3,0,40,8,11,2023-2024
Nahuel Molina,16,ar ARG,WB,25-206,80,84,4,20,43,22,3,84,0,0,,0,,58,173,104,1,5,0,2,0,59,3,11,2023-2024
   César Azpilicueta,3,es ESP,WB,34-062,10,11,1,5,4,2,1,11,1,0,0.0,1,100.0,6,21,9,0,0,0,0,0,7,1,11,2023-2024
Mario Hermoso,22,es ESP,CB,28-133,80,89,3,26,56,7,1,89,1,0,0.0,0,0.0,76,183,73,0,0,0,0,1,76,1,11,2023-2024
   José María Giménez,2,uy URU,CB,28-282,10,14,6,10,4,0,0,14,0,0,,0,,6,12,4,0,0,0,0,0,7,0,11,2023-2024
Axel Witsel,20,be BEL,CB,34-290,90,92,12,40,52,0,0,92,0,0,,0,,66,317,166,0,0,0,0,0,70,0,11,2023-2024
Stefan Savić,15,me MNE,CB,32-294,90,78,7,35,43,0,0,78,0,0,,0,,50,220,107,0,0,0,0,0,50,0,11,2023-2024
Jan Oblak,13,si SVN,GK,30-295,90,42,41,42,0,0,0,42,0,0,,0,,27,128,68,0,0,0,0,0,28,0,11,2023-2024
Samuel Omorodion,32,es ESP,FW,19-177,72,18,0,0,11,7,3,18,4,1,25.0,3,75.0,10,53,8,0,0,1,3,1,11,3,11,2023-2024
   Kiké,15,es ESP,FW,33-338,18,7,1,1,3,3,1,7,0,0,,0,,4,16,4,0,0,0,1,0,5,2,11,2023-2024
Luis Rioja,11,es ESP,LW,30-013,62,28,0,3,8,17,1,28,0,0,,0,,16,52,24,0,0,0,1,1,19,3,11,2023-2024
   Abderrahman Rebbach,21,dz ALG,LW,25-079,28,11,0,1,3,7,0,11,0,0,,0,,7,62,38,1,1,0,0,0,8,2,11,2023-2024
Alex Sola,7,es ESP,RW,24-142,45,21,0,2,3,16,1,21,3,1,33.3,2,66.7,14,178,21,1,1,0,1,0,15,5,11,2023-2024
   Javi López,27,es ESP,LM,21-301,45,29,2,9,7,13,0,29,2,0,0.0,1,50.0,19,125,46,2,0,1,1,0,20,5,11,2023-2024
Jon Guridi,18,es ESP,"AM,RW",28-243,62,23,0,3,17,4,1,23,0,0,,0,,15,52,22,0,1,0,0,1,15,3,11,2023-2024
   Ianis Hagi,10,ro ROU,RW,25-007,28,23,0,1,8,14,2,23,1,1,100.0,0,0.0,19,76,40,0,0,0,0,2,19,8,11,2023-2024
Ander Guevara,6,es ESP,"CM,DM",26-114,90,57,4,12,34,11,1,57,1,1,100.0,0,0.0,36,208,117,1,1,0,1,0,40,1,11,2023-2024
Antonio Blanco,8,es ESP,"DM,CM",23-098,83,38,4,8,27,4,0,38,2,0,0.0,1,50.0,22,78,35,0,0,0,1,0,25,1,11,2023-2024
   Carlos Benavídez,23,uy URU,CM,25-213,7,14,0,4,10,0,0,14,0,0,,0,,12,74,43,1,0,0,0,0,13,0,11,2023-2024
Rubén Duarte,3,es ESP,"CB,LB",28-011,90,68,4,16,37,16,0,68,0,0,,0,,41,160,79,0,3,0,0,1,42,5,11,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-320,90,57,8,27,28,2,0,57,0,0,,0,,39,298,222,3,1,0,0,0,35,0,11,2023-2024
Abdel Abqar,5,ma MAR,CB,24-233,90,54,9,25,27,2,1,54,0,0,,0,,29,95,32,0,0,0,1,0,38,0,11,2023-2024
Andoni Gorosabel,2,es ESP,"RM,RB",27-086,90,55,3,11,28,16,2,55,3,1,33.3,1,33.3,36,140,84,4,1,1,2,0,32,9,11,2023-2024
Antonio Sivera,1,es ESP,GK,27-079,90,43,35,43,0,0,0,43,0,0,,0,,21,102,52,0,0,0,1,0,12,0,11,2023-2024
Myrto Uzuni,11,al ALB,"FW,LM",28-152,90,31,0,0,15,17,8,31,3,3,100.0,0,0.0,20,73,17,0,1,0,3,1,21,3,11,2023-2024
Álvaro Fernández,33,es ESP,"LW,LM",20-221,67,34,2,11,13,12,4,34,2,1,50.0,1,50.0,24,116,26,1,0,0,3,0,20,5,11,2023-2024
   José Callejón,9,es ESP,"LM,RB",36-261,23,17,1,2,9,6,1,17,0,0,,0,,13,48,11,0,0,0,1,0,11,2,11,2023-2024
Antonio Puertas,10,es ESP,"RW,FW",31-251,67,19,0,1,9,10,5,19,2,1,50.0,1,50.0,13,92,44,2,1,1,2,1,13,0,11,2023-2024
   Shon Weissman,17,il ISR,FW,27-258,23,6,0,0,3,3,1,6,0,0,,0,,2,1,1,0,0,0,1,0,4,0,11,2023-2024
Bryan Zaragoza,26,es ESP,"RM,AM",22-188,90,41,0,1,13,30,7,41,7,4,57.1,2,28.6,32,468,243,12,9,5,5,0,30,10,11,2023-2024
Sergio Ruiz,20,es ESP,"DM,CM",28-318,82,60,1,12,42,7,4,60,1,0,0.0,1,100.0,45,225,84,0,0,0,2,2,41,1,11,2023-2024
   Njegoš Petrović,18,rs SRB,CM,24-104,8,16,1,2,11,3,0,16,1,1,100.0,0,0.0,12,53,11,0,0,0,0,0,11,0,11,2023-2024
Gonzalo Villar,24,es ESP,"DM,CM",25-221,59,44,2,13,23,9,1,44,0,0,,0,,23,124,38,0,1,0,1,0,22,0,11,2023-2024
   Óscar Melendo,21,es ESP,CM,26-068,31,29,0,5,23,1,0,29,3,2,66.7,1,33.3,22,158,82,3,1,0,2,0,18,1,11,2023-2024
Carlos Neva,15,es ESP,LB,27-140,90,56,0,16,33,8,0,56,0,0,,0,,29,98,47,1,2,0,0,0,26,1,11,2023-2024
Raúl Torrente,28,es ESP,CB,22-049,90,77,8,36,40,1,0,77,0,0,,0,,55,313,116,0,0,0,0,0,52,0,11,2023-2024
Ignasi Miquel,14,es ESP,CB,31-032,90,56,5,24,28,4,2,56,1,1,100.0,0,0.0,37,205,87,1,0,0,0,0,35,0,11,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-250,82,47,0,7,22,18,4,47,2,1,50.0,1,50.0,29,194,78,4,1,0,0,0,28,5,11,2023-2024
   Famara Diedhiou,19,sn SEN,"FW,RB",30-319,8,5,0,0,2,3,2,5,1,1,100.0,0,0.0,4,67,51,2,1,1,1,0,4,2,11,2023-2024
André Ferreira,13,pt POR,GK,27-154,90,25,20,25,0,0,0,25,0,0,,0,,16,71,12,0,0,0,0,0,14,0,11,2023-2024
Alexander Sørloth,11,no NOR,FW,27-329,45,10,0,2,4,5,3,10,7,5,71.4,2,28.6,8,158,82,3,2,3,0,0,11,5,11,2023-2024
   Carlos Romero,37,es ESP,LB,22-001,45,36,5,16,17,3,0,36,2,1,50.0,1,50.0,10,61,47,1,2,0,1,1,18,1,11,2023-2024
Gerard Moreno,7,es ESP,FW,31-206,83,51,2,4,30,17,4,50,5,1,20.0,4,80.0,21,58,8,0,1,0,3,1,35,4,11,2023-2024
   Santi Comesaña,4,es ESP,FW,27-025,7,9,0,1,5,3,0,9,0,0,,0,,4,10,5,0,1,0,0,0,6,0,11,2023-2024
Alex Baena,16,es ESP,"LM,FW",22-102,57,32,0,7,16,10,1,32,2,0,0.0,2,100.0,18,92,48,1,2,1,1,1,23,0,11,2023-2024
   José Luis Morales,15,es ESP,FW,36-099,33,8,0,1,4,3,1,8,1,0,0.0,1,100.0,5,30,5,0,1,0,2,0,7,1,11,2023-2024
Daniel Parejo,10,es ESP,CM,34-197,90,75,5,19,48,10,1,75,0,0,,0,,36,84,32,0,2,0,1,0,56,1,11,2023-2024
Étienne Capoue,6,fr FRA,CM,35-111,90,60,2,15,36,9,1,60,3,1,33.3,2,66.7,31,173,34,1,1,0,2,2,50,3,11,2023-2024
Ilias Akhomach,27,es ESP,RM,19-197,75,29,0,2,13,14,1,29,5,1,20.0,4,80.0,19,108,56,1,2,0,1,2,21,4,11,2023-2024
   Ramón Terrats,20,es ESP,"LM,RM",23-012,15,10,0,2,6,2,0,10,0,0,,0,,2,0,0,0,0,0,0,0,7,2,11,2023-2024
Alberto Moreno,18,es ESP,"LB,LM",31-117,75,43,4,13,24,7,0,43,0,0,,0,,21,114,61,2,1,0,2,0,28,1,11,2023-2024
   Kiko Femenía,17,es ESP,"RM,LM",32-270,15,12,0,1,9,2,1,12,1,0,0.0,1,100.0,5,11,1,0,0,0,0,0,10,3,11,2023-2024
Matteo Gabbia,2,it ITA,CB,24-009,90,80,12,41,37,2,0,80,0,0,,0,,35,199,118,0,0,0,0,0,49,0,11,2023-2024
Raúl Albiol,3,es ESP,CB,38-056,90,76,10,44,33,0,0,76,0,0,,0,,37,150,108,0,0,0,1,0,56,0,11,2023-2024
Adrià Altimira,26,es ESP,RB,22-216,90,70,7,28,32,11,0,70,2,2,100.0,0,0.0,29,138,52,1,0,0,0,0,40,0,11,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-197,90,44,40,44,0,0,0,44,0,0,,0,,30,125,76,0,0,0,0,0,28,0,11,2023-2024
Munir El Haddadi,17,ma MAR,FW,28-063,83,24,0,0,12,12,2,24,1,1,100.0,0,0.0,14,54,27,1,0,1,0,1,18,4,12,2023-2024
   Sory Kaba,16,gn GUI,FW,28-098,7,7,2,2,1,4,1,7,1,0,0.0,1,100.0,6,14,0,0,0,0,3,2,7,3,12,2023-2024
Alberto Moleiro,10,es ESP,LW,20-034,62,43,0,4,18,21,3,43,5,2,40.0,3,60.0,27,117,58,3,2,0,4,0,31,11,12,2023-2024
   Benito Ramírez,11,es ESP,LW,28-115,28,16,1,3,9,4,3,16,0,0,,0,,7,61,32,1,0,1,0,1,10,4,12,2023-2024
Marvin,2,es ESP,RW,23-123,70,44,1,4,18,23,2,44,4,2,50.0,2,50.0,30,176,63,3,4,0,2,0,37,12,12,2023-2024
   Julian Araujo,28,mx MEX,RW,22-082,20,17,1,5,7,5,1,17,2,0,0.0,2,100.0,6,18,11,1,0,0,1,0,9,3,12,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-243,90,97,1,19,60,19,0,97,2,1,50.0,1,50.0,64,216,83,1,1,0,0,2,72,2,12,2023-2024
Máximo Perrone,8,ar ARG,CM,20-300,69,60,1,14,39,8,2,60,1,0,0.0,1,100.0,27,109,33,0,1,0,1,0,41,1,12,2023-2024
   Enzo Loiodice,12,fr FRA,CM,22-341,21,17,2,3,11,3,0,17,3,2,66.7,1,33.3,8,38,11,0,0,0,0,0,9,2,12,2023-2024
Javier Muñoz,5,es ESP,CM,28-248,90,76,2,10,50,16,2,76,4,2,50.0,2,50.0,39,167,72,1,2,0,0,2,57,3,12,2023-2024
Sergi Cardona,3,es ESP,LB,24-118,90,60,1,16,33,11,1,60,3,1,33.3,2,66.7,23,146,91,3,0,0,1,0,32,3,12,2023-2024
Mika Màrmol,15,es ESP,CB,21-124,90,72,8,31,38,3,0,72,0,0,,0,,36,147,111,0,2,0,0,0,48,0,12,2023-2024
Saúl Coco,23,gq EQG,CB,24-267,90,64,7,24,38,2,2,64,0,0,,0,,30,104,33,0,0,0,0,0,36,0,12,2023-2024
Álex Suárez,4,es ESP,RB,30-230,90,83,5,16,60,7,2,83,1,1,100.0,0,0.0,39,166,55,0,1,0,0,0,55,1,12,2023-2024
Álvaro Vallés,13,es ESP,GK,26-101,90,36,23,35,1,0,0,36,0,0,,0,,22,108,79,0,0,0,0,0,22,0,12,2023-2024
Álvaro Morata,19,es ESP,FW,31-011,90,17,1,1,11,5,2,17,2,2,100.0,0,0.0,10,76,23,1,1,1,0,2,11,3,12,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-227,59,35,0,2,22,12,1,35,2,2,100.0,0,0.0,18,92,42,0,0,0,0,0,23,6,12,2023-2024
   Ángel Correa,10,ar ARG,FW,28-239,31,16,0,0,8,8,3,16,2,2,100.0,0,0.0,12,69,32,1,0,0,1,3,10,4,12,2023-2024
Pablo Barrios,24,es ESP,CM,20-141,90,63,1,6,38,19,3,63,4,2,50.0,2,50.0,44,238,91,1,1,1,1,1,48,3,12,2023-2024
Koke,6,es ESP,CM,31-299,59,53,5,18,33,2,0,53,0,0,,0,,29,83,24,0,0,0,1,0,41,2,12,2023-2024
   Marcos Llorente,14,es ESP,CM,28-277,31,14,0,0,8,6,1,14,0,0,,0,,8,43,13,0,0,0,0,0,7,1,12,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-163,64,46,1,11,29,7,2,46,3,3,100.0,0,0.0,31,186,79,0,0,0,3,1,30,0,12,2023-2024
   Saúl Ñíguez,8,es ESP,CM,28-347,26,25,0,1,19,5,0,25,0,0,,0,,10,72,21,0,1,0,1,0,15,0,12,2023-2024
Rodrigo Riquelme,25,es ESP,"LB,RB",23-215,90,40,1,8,17,16,5,40,1,1,100.0,0,0.0,28,231,158,9,4,4,1,0,31,12,12,2023-2024
Mario Hermoso,22,es ESP,CB,28-138,90,76,2,27,41,8,0,76,1,1,100.0,0,0.0,43,244,166,2,1,0,1,0,50,2,12,2023-2024
Axel Witsel,20,be BEL,CB,34-295,64,46,10,36,10,0,0,46,0,0,,0,,31,109,35,0,0,0,1,0,31,0,12,2023-2024
   José María Giménez,2,uy URU,CB,28-287,26,31,1,16,15,1,1,31,1,1,100.0,0,0.0,19,117,71,0,0,0,0,0,18,0,12,2023-2024
Stefan Savić,15,me MNE,CB,32-299,90,65,6,27,35,3,1,65,0,0,,0,,38,202,162,0,0,0,0,0,43,0,12,2023-2024
Nahuel Molina,16,ar ARG,RB,25-211,75,55,0,16,29,10,0,55,3,1,33.3,2,66.7,31,137,81,1,1,0,0,2,35,4,12,2023-2024
   Javi Galán,17,es ESP,LB,28-349,15,23,0,5,8,10,0,23,0,0,,0,,12,60,26,1,1,0,0,0,13,5,12,2023-2024
Jan Oblak,13,si SVN,GK,30-300,90,28,25,28,0,0,0,28,0,0,,0,,14,63,23,0,0,0,0,0,6,0,12,2023-2024
