player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Carlos Benavídez,23,uy URU,CM,25-156,3,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,4,2023-2024
Ander Guevara,6,es ESP,"DM,CM",26-057,90,58,4,17,29,12,1,58,3,3,100.0,0,0.0,33,123,41,2,2,1,0,3,31,1,4,2023-2024
Rubén Duarte,3,es ESP,LB,27-319,90,59,7,24,20,16,0,59,4,2,50.0,1,25.0,24,82,54,0,1,0,0,0,22,2,4,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-263,74,28,5,14,14,0,0,28,0,0,,0,,22,93,37,0,0,0,0,0,23,0,4,2023-2024
   Samuel Omorodion,32,es ESP,FW,19-120,16,15,1,1,9,5,1,15,1,0,0.0,1,100.0,7,8,4,0,0,0,2,1,9,0,4,2023-2024
Rafa Marín ,16,es ESP,CB,21-106,90,28,3,13,16,0,0,28,0,0,,0,,15,95,61,0,0,0,1,0,14,0,4,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-029,90,50,2,8,26,17,1,50,2,1,50.0,1,50.0,21,105,67,3,3,0,0,0,19,1,4,2023-2024
Antonio Sivera,1,es ESP,GK,27-022,90,44,34,43,1,0,0,44,0,0,,0,,20,123,55,0,0,0,0,0,12,0,4,2023-2024
Hugo Duro,9,es ESP,FW,23-296,80,16,0,1,7,8,4,16,0,0,,0,,5,38,10,0,0,0,3,0,10,4,4,2023-2024
   Mario Dominguez,36,es ESP,FW,19-204,10,1,0,0,0,1,0,1,0,0,,0,,1,0,0,0,0,0,1,0,1,1,4,2023-2024
Domingos André Ribeiro Almeida,10,pt POR,FW,23-095,60,30,0,3,14,13,2,30,2,2,100.0,0,0.0,19,103,33,0,2,0,3,0,21,5,4,2023-2024
   Sergi Canós,7,es ESP,FW,26-212,30,25,0,5,11,9,0,25,1,0,0.0,1,100.0,10,49,33,1,0,0,2,0,16,1,4,2023-2024
Diego López,16,es ESP,LM,21-112,69,36,0,6,17,15,3,36,6,2,33.3,4,66.7,15,82,41,2,3,0,3,0,19,5,4,2023-2024
   Selim Amallah,19,ma MAR,LM,26-291,21,7,0,1,3,3,0,7,4,3,75.0,0,0.0,8,46,20,0,0,0,0,2,7,3,4,2023-2024
José Luis García Vayá,18,es ESP,CM,25-022,90,70,1,5,50,15,0,70,0,0,,0,,28,203,122,2,2,0,1,1,43,3,4,2023-2024
Javier Guerra,8,es ESP,CM,20-244,90,64,2,14,44,8,1,64,1,1,100.0,0,0.0,27,247,148,3,2,1,2,1,45,5,4,2023-2024
Thierry Correia,12,pt POR,RM,24-177,45,14,0,1,7,6,1,14,1,0,0.0,1,100.0,10,38,21,2,1,1,0,0,12,5,4,2023-2024
   Francisco Perez,23,es ESP,RM,20-358,45,23,0,3,9,11,0,23,0,0,,0,,14,79,36,0,0,0,3,1,16,3,4,2023-2024
José Luis Gayà,14,es ESP,LB,28-100,90,64,2,22,30,15,1,64,2,1,50.0,0,0.0,31,299,172,5,4,0,2,0,34,8,4,2023-2024
Cenk Özkacar,15,tr TUR,CB,22-331,45,45,2,25,20,0,0,45,0,0,,0,,27,183,143,1,0,0,0,0,32,0,4,2023-2024
   Cristhian Mosquera,3,co COL,CB,19-067,45,40,4,15,25,0,0,40,1,1,100.0,0,0.0,22,183,97,0,0,0,0,0,26,0,4,2023-2024
Mouctar Diakhaby,4,gn GUI,CB,26-257,90,94,11,49,42,3,0,94,0,0,,0,,61,478,245,2,1,0,0,0,70,0,4,2023-2024
Dimitri Foulquier,20,fr FRA,RB,30-163,90,75,0,22,37,16,1,75,3,2,66.7,1,33.3,40,303,160,3,4,0,1,1,55,3,4,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,22-338,90,37,33,37,0,0,0,37,0,0,,0,,16,113,73,0,0,0,0,0,15,0,4,2023-2024
Willian José,12,br BRA,FW,31-283,75,21,0,0,14,7,2,21,0,0,,0,,8,28,2,0,0,0,0,1,17,1,4,2023-2024
   Borja Iglesias,9,es ESP,FW,30-228,15,7,0,0,0,7,2,7,0,0,,0,,4,20,10,0,0,0,0,1,7,3,4,2023-2024
Ayoze Pérez,10,es ESP,LW,30-035,90,59,1,7,29,24,6,59,3,2,66.7,1,33.3,29,158,91,3,2,0,4,3,36,7,4,2023-2024
Rodri,17,es ESP,RW,23-109,75,48,0,1,27,21,6,48,3,1,33.3,2,66.7,34,274,143,5,4,3,3,1,43,14,4,2023-2024
   Juan Cruz,16,es ESP,RW,23-130,15,4,0,0,1,3,1,4,0,0,,0,,3,21,18,0,1,0,0,0,3,1,4,2023-2024
Isco,22,es ESP,AM,31-134,89,72,0,3,41,30,5,72,5,1,20.0,3,60.0,48,320,122,3,4,0,1,5,64,11,4,2023-2024
   Sergi Altimira,27,es ESP,AM,22-008,1,5,0,0,0,5,0,5,1,0,0.0,1,100.0,1,1,0,0,0,0,0,0,3,1,4,2023-2024
Marc Roca,21,es ESP,DM,26-280,90,62,2,16,43,4,0,62,0,0,,0,,34,234,140,3,1,0,1,0,42,0,4,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-143,45,35,1,8,22,5,1,35,0,0,,0,,17,83,54,0,1,0,0,0,23,0,4,2023-2024
   Andrés Guardado,18,mx MEX,DM,36-339,45,34,0,5,24,5,0,34,1,0,0.0,1,100.0,15,78,45,1,1,0,1,0,22,0,4,2023-2024
Juan Miranda,3,es ESP,LB,23-226,45,37,3,11,19,8,1,37,0,0,,0,,14,63,45,1,0,0,0,0,29,2,4,2023-2024
   Abner,20,br BRA,LB,23-098,45,36,4,14,15,7,1,36,0,0,,0,,12,40,28,1,1,0,1,1,18,3,4,2023-2024
Luiz Felipe,19,it ITA,CB,26-164,90,68,11,40,27,2,2,68,0,0,,0,,29,137,49,0,0,0,0,0,45,0,4,2023-2024
