player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Sergi Darder,10,es ESP,LM,29-268,90,36,2,6,21,10,1,36,3,3,100.0,0,0.0,21,149,61,1,2,0,2,0,20,1,5,2023-2024
Samu Costa,12,pt POR,CM,22-293,90,69,4,15,44,10,1,69,0,0,,0,,44,212,82,1,1,0,7,1,49,0,5,2023-2024
Manu Morlanes,8,es ESP,CM,24-247,75,41,1,10,28,5,0,41,1,1,100.0,0,0.0,25,130,38,1,2,0,2,1,25,1,5,2023-2024
   Cyle Larin,17,ca CAN,CM,28-152,15,14,2,4,3,7,1,14,0,0,,0,,8,9,2,0,0,0,2,1,8,0,5,2023-2024
Dani Rodríguez,14,es ESP,RM,35-102,89,30,0,4,16,10,1,30,2,1,50.0,1,50.0,16,31,10,0,0,0,1,1,17,0,5,2023-2024
   Antonio Sánchez,18,es ESP,RM,26-258,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,5,2023-2024
Toni Lato,3,es ESP,LB,25-299,75,46,1,16,20,10,1,46,1,0,0.0,1,100.0,21,68,35,2,0,1,0,0,23,6,5,2023-2024
   Jaume Costa,11,es ESP,LB,35-182,15,12,1,3,4,5,0,12,0,0,,0,,4,22,16,0,0,0,1,0,5,2,5,2023-2024
Siebe Van Der Heyden,4,be BEL,CB,25-109,89,46,6,30,15,1,0,46,0,0,,0,,19,87,30,0,1,0,0,0,24,1,5,2023-2024
   Giovanni González,20,uy URU,CB,28-361,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,5,2023-2024
Matija Nastasić,2,rs SRB,CB,30-172,90,41,17,27,14,0,0,41,0,0,,0,,16,47,14,0,0,0,0,0,17,0,5,2023-2024
Martin Valjent,24,sk SVK,CB,27-279,90,49,9,23,25,1,0,49,0,0,,0,,27,103,36,0,0,0,1,0,28,0,5,2023-2024
Pablo Maffeo,15,es ESP,RB,26-066,90,55,3,18,22,15,1,55,2,0,0.0,1,50.0,27,67,19,0,1,0,1,0,29,2,5,2023-2024
Predrag Rajković,1,rs SRB,GK,27-320,90,39,33,38,1,0,0,39,0,0,,0,,19,136,60,0,0,0,0,0,13,0,5,2023-2024
Robert Lewandowski,9,pl POL,FW,35-026,90,38,0,1,12,26,5,38,1,1,100.0,0,0.0,24,173,116,3,2,1,1,0,28,5,5,2023-2024
João Félix,14,pt POR,LW,23-310,63,50,0,2,22,27,4,50,8,2,25.0,6,75.0,26,197,120,3,3,0,2,1,35,5,5,2023-2024
   Lamine Yamal,27,es ESP,LW,16-065,27,17,0,1,7,9,3,17,0,0,,0,,9,85,57,2,1,2,0,0,17,2,5,2023-2024
Ferrán Torres,7,es ESP,RW,23-199,63,36,1,5,11,20,5,36,1,1,100.0,0,0.0,12,73,38,1,1,0,3,0,26,10,5,2023-2024
   Raphinha,11,br BRA,RW,26-276,27,20,0,1,3,16,4,20,0,0,,0,,9,46,27,1,0,1,0,0,15,5,5,2023-2024
Frenkie de Jong,21,nl NED,LM,26-127,90,120,5,29,76,15,0,120,0,0,,0,,55,330,213,3,0,0,0,0,100,0,5,2023-2024
Oriol Romeu,18,es ESP,CM,31-357,63,73,0,7,60,6,0,73,0,0,,0,,26,98,54,0,2,0,0,0,65,0,5,2023-2024
   İlkay Gündoğan,22,de GER,CM,32-327,27,17,0,4,8,6,1,17,4,2,50.0,2,50.0,5,22,4,0,0,0,0,0,10,0,5,2023-2024
Gavi,6,es ESP,RM,19-042,90,70,1,16,42,12,0,70,1,0,0.0,1,100.0,29,130,82,1,1,0,1,0,52,4,5,2023-2024
Alejandro Balde,3,es ESP,LB,19-333,75,60,2,10,22,29,5,60,6,3,50.0,3,50.0,30,274,166,8,6,4,1,0,47,12,5,2023-2024
   Marcos Alonso,17,es ESP,LB,32-262,15,12,1,5,3,4,1,12,0,0,,0,,5,46,41,1,2,1,0,0,8,2,5,2023-2024
Andreas Christensen,15,dk DEN,CB,27-159,75,79,7,41,38,0,0,79,0,0,,0,,40,225,116,2,1,0,0,0,69,0,5,2023-2024
   Iñigo Martínez,5,es ESP,CB,32-122,15,13,4,7,4,2,2,13,0,0,,0,,6,67,60,1,0,0,0,0,10,0,5,2023-2024
Jules Koundé,23,fr FRA,CB,24-308,90,84,4,42,41,1,0,84,2,2,100.0,0,0.0,48,273,176,0,1,0,1,0,68,0,5,2023-2024
João Cancelo,2,pt POR,RB,29-112,90,74,3,15,41,20,4,74,8,6,75.0,1,12.5,25,270,167,5,2,2,1,2,42,5,5,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-139,90,37,31,37,0,0,0,37,0,0,,0,,22,128,111,0,0,0,0,0,21,0,5,2023-2024
Willian José,12,br BRA,FW,31-297,90,32,2,3,16,13,4,32,0,0,,0,,16,73,21,1,1,0,1,1,21,6,5,2023-2024
Ayoze Pérez,10,es ESP,"LW,RW",30-049,65,33,1,3,16,15,4,33,4,2,50.0,2,50.0,23,212,125,4,2,2,3,1,20,5,5,2023-2024
   Juan Cruz,16,es ESP,RW,23-144,25,12,0,1,4,7,0,12,3,2,66.7,1,33.3,8,87,31,1,1,0,1,0,8,6,5,2023-2024
Luiz Henrique,11,br BRA,RW,22-257,45,8,0,1,4,3,1,8,0,0,,0,,7,38,25,1,0,1,1,2,7,1,5,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-273,45,25,0,3,10,12,2,25,2,0,0.0,1,50.0,15,80,42,1,1,1,0,1,17,5,5,2023-2024
Isco,22,es ESP,AM,31-148,65,41,0,4,21,16,0,41,1,1,100.0,0,0.0,30,240,135,4,1,0,1,4,27,1,5,2023-2024
   Rodri,17,es ESP,AM,23-123,25,14,0,1,8,6,2,14,4,2,50.0,1,25.0,11,99,61,3,0,1,0,1,12,2,5,2023-2024
Marc Roca,21,es ESP,DM,26-294,65,34,1,10,16,8,1,34,0,0,,0,,22,95,33,0,0,0,0,1,27,1,5,2023-2024
   Guido Rodríguez,5,ar ARG,DM,29-157,25,19,0,4,12,3,0,19,0,0,,0,,10,47,14,0,0,0,0,0,14,0,5,2023-2024
Sergi Altimira,27,es ESP,DM,22-022,90,54,7,18,30,7,1,54,4,2,50.0,2,50.0,35,166,54,1,0,0,0,1,36,1,5,2023-2024
Juan Miranda,3,es ESP,LB,23-240,90,50,5,20,23,7,0,50,1,0,0.0,1,100.0,23,101,58,1,1,0,0,1,28,1,5,2023-2024
Chadi Riad,28,ma MAR,CB,20-091,90,34,6,31,3,0,0,34,0,0,,0,,19,82,31,0,0,0,0,0,21,0,5,2023-2024
Marc Bartra,15,es ESP,CB,32-244,90,45,13,33,10,2,1,45,1,1,100.0,0,0.0,23,136,93,0,1,0,0,0,25,0,5,2023-2024
Héctor Bellerín,2,es ESP,RB,28-181,90,36,5,18,10,8,0,36,0,0,,0,,19,88,46,1,1,0,1,1,20,3,5,2023-2024
Rui Silva,13,pt POR,GK,29-221,45,19,17,19,0,0,0,19,0,0,,0,,13,78,51,0,0,0,0,0,10,0,5,2023-2024
   Francisco Barbosa,30,es ESP,GK,24-132,45,14,13,14,0,0,0,14,0,0,,0,,6,32,21,0,0,0,0,0,3,0,5,2023-2024
Juanmi Latasa,14,es ESP,FW,22-178,76,21,0,0,13,8,2,21,0,0,,0,,9,11,3,0,0,0,2,0,16,2,5,2023-2024
   Mason Greenwood,12,eng ENG,FW,21-351,14,10,0,1,3,7,3,10,0,0,,0,,10,118,87,3,1,3,0,2,9,3,5,2023-2024
Borja Mayoral,19,es ESP,FW,26-165,90,37,0,1,20,16,6,37,1,0,0.0,1,100.0,22,71,18,0,1,0,7,1,29,4,5,2023-2024
Jaime Mata,7,es ESP,LM,34-328,60,30,1,5,10,15,2,30,1,0,0.0,1,100.0,13,39,5,1,0,0,3,1,20,5,5,2023-2024
   Óscar Rodríguez Arnaiz,9,es ESP,LM,25-081,30,25,0,3,16,7,0,25,1,1,100.0,0,0.0,17,114,41,1,2,0,0,0,20,0,5,2023-2024
Nemanja Maksimović,20,rs SRB,CM,28-234,90,32,1,4,23,5,1,32,0,0,,0,,9,33,19,0,0,0,0,0,18,1,5,2023-2024
Djené,2,tg TOG,"CM,CB",31-260,90,34,1,5,24,5,0,34,2,1,50.0,0,0.0,12,70,45,2,0,0,0,1,15,2,5,2023-2024
Carmona,18,es ESP,RM,21-231,60,17,0,4,7,6,2,17,0,0,,0,,7,21,10,0,0,0,2,1,7,1,5,2023-2024
   Carles Aleñá,11,es ESP,RM,25-255,30,20,1,1,11,8,0,20,0,0,,0,,12,61,32,2,1,0,0,0,15,1,5,2023-2024
Diego Rico,16,es ESP,LB,30-206,87,66,2,17,38,12,0,66,0,0,,0,,27,107,39,1,0,0,1,0,32,2,5,2023-2024
   Gastón Álvarez,4,uy URU,LB,23-177,3,9,2,3,4,2,0,9,0,0,,0,,3,8,0,0,0,0,0,0,4,0,5,2023-2024
Stefan Mitrović,23,rs SRB,CB,33-118,90,41,3,16,24,1,1,41,0,0,,0,,23,108,51,0,0,0,0,0,19,0,5,2023-2024
Domingos Duarte,6,pt POR,CB,28-191,60,26,4,13,13,0,0,26,0,0,,0,,12,48,15,0,0,0,0,0,12,0,5,2023-2024
   Mauro Arambarri,8,uy URU,CM,27-352,30,13,0,0,13,0,0,13,1,0,0.0,1,100.0,7,48,14,0,0,0,0,0,6,0,5,2023-2024
Damián Suárez,22,uy URU,RB,35-143,90,60,4,24,24,13,0,60,1,0,0.0,1,100.0,19,87,33,1,1,0,0,0,19,4,5,2023-2024
David Soria,13,es ESP,GK,30-166,90,51,41,51,0,0,0,51,0,0,,0,,31,218,164,0,0,0,0,0,19,0,5,2023-2024
Ante Budimir,17,hr CRO,FW,32-057,78,19,0,0,7,12,5,18,2,0,0.0,1,50.0,8,38,12,0,0,0,1,0,12,2,5,2023-2024
   Raúl,23,es ESP,FW,22-318,12,12,1,1,6,5,1,12,0,0,,0,,6,18,4,0,0,0,0,1,9,1,5,2023-2024
Kike Barja,11,es ESP,LW,26-169,67,28,1,4,17,9,0,28,3,1,33.3,1,33.3,17,85,20,1,2,0,0,0,22,3,5,2023-2024
   José Arnaiz,20,es ESP,LW,28-155,23,14,0,0,7,7,0,14,1,0,0.0,1,100.0,10,71,30,1,0,0,3,1,8,3,5,2023-2024
Ezequiel Ávila,9,ar ARG,RW,29-223,67,32,1,5,15,12,1,32,1,0,0.0,1,100.0,12,48,33,1,1,0,1,0,18,2,5,2023-2024
   Rubén García,14,es ESP,RW,30-065,23,14,0,0,9,5,1,14,1,0,0.0,1,100.0,7,26,5,0,0,0,0,0,11,1,5,2023-2024
Moi Gómez,16,es ESP,LM,29-086,90,84,0,10,58,16,0,84,0,0,,0,,55,278,138,1,1,0,0,1,68,0,5,2023-2024
Iker Muñoz,34,es ESP,CM,20-316,90,73,4,18,50,7,2,73,0,0,,0,,27,118,56,0,1,0,0,0,34,1,5,2023-2024
Aimar Oroz,10,es ESP,RM,21-294,78,38,0,2,28,9,2,38,1,1,100.0,0,0.0,17,127,59,1,2,1,4,0,22,5,5,2023-2024
   Pablo Ibáñez,19,es ESP,RM,24-362,12,6,0,0,3,3,0,6,0,0,,0,,4,31,14,0,0,0,0,0,5,0,5,2023-2024
Juan Cruz Armada,3,es ESP,LB,31-051,90,51,4,13,27,12,0,51,0,0,,0,,25,160,60,2,0,0,1,0,27,2,5,2023-2024
Jorge Herrando,28,es ESP,CB,22-201,90,64,6,43,20,1,0,64,0,0,,0,,34,151,67,0,0,0,0,0,40,0,5,2023-2024
David García,5,es ESP,CB,29-215,90,68,5,35,32,1,1,68,0,0,,0,,29,127,81,0,0,0,0,0,37,0,5,2023-2024
Rubén Peña,15,es ESP,RB,32-061,87,54,3,17,26,12,0,54,3,2,66.7,1,33.3,20,145,69,1,0,0,1,0,22,4,5,2023-2024
   Jesús Areso,12,es ESP,RB,24-077,3,4,0,0,1,3,0,4,0,0,,0,,3,5,0,0,0,0,0,0,3,0,5,2023-2024
Sergio Herrera,1,es ESP,GK,30-104,90,29,18,27,2,0,0,29,0,0,,0,,21,149,90,0,0,0,0,0,12,0,5,2023-2024
Alexander Sørloth,11,no NOR,FW,27-286,90,22,2,2,6,14,5,22,2,0,0.0,2,100.0,13,59,32,1,1,0,0,2,20,5,5,2023-2024
Alex Baena,16,es ESP,LW,22-059,72,35,0,2,16,18,2,35,1,0,0.0,1,100.0,28,156,64,1,1,0,3,1,25,3,5,2023-2024
   Ilias Akhomach,27,es ESP,LW,19-154,18,11,0,4,1,6,0,11,1,0,0.0,1,100.0,8,58,22,0,1,0,1,1,9,1,5,2023-2024
Yeremi Pino,21,es ESP,RW,20-332,90,53,0,3,16,34,5,53,4,2,50.0,1,25.0,39,200,79,5,1,4,2,1,38,14,5,2023-2024
Gerard Moreno,7,es ESP,AM,31-163,84,44,1,2,11,31,5,44,1,0,0.0,1,100.0,31,146,62,3,3,1,1,2,35,5,5,2023-2024
   Ben Brereton,9,cl CHI,AM,24-152,6,12,0,0,6,6,2,12,1,0,0.0,1,100.0,11,52,28,1,0,1,1,0,13,5,5,2023-2024
Étienne Capoue,6,fr FRA,DM,35-068,62,38,0,7,21,10,1,38,1,1,100.0,0,0.0,30,124,58,0,1,0,1,0,28,0,5,2023-2024
   Alberto Moreno,18,es ESP,LB,31-074,28,17,0,1,2,14,1,17,1,0,0.0,0,0.0,13,40,13,0,0,0,0,0,13,6,5,2023-2024
Daniel Parejo,10,es ESP,DM,34-154,90,70,0,11,37,24,0,70,3,1,33.3,1,33.3,51,220,64,0,0,0,0,1,52,2,5,2023-2024
Carlos Romero,37,es ESP,LB,21-323,61,45,0,9,14,22,6,45,2,1,50.0,1,50.0,27,199,60,2,1,1,2,0,24,10,5,2023-2024
   Santi Comesaña,4,es ESP,DM,26-347,29,32,1,4,15,13,0,32,1,1,100.0,0,0.0,23,137,84,2,3,0,1,1,21,2,5,2023-2024
Matteo Gabbia,2,it ITA,CB,23-331,83,69,3,27,39,3,1,69,0,0,,0,,52,266,153,0,1,0,1,0,50,0,5,2023-2024
   Jorge Cuenca,5,es ESP,CB,23-304,7,8,1,3,5,1,0,8,0,0,,0,,5,32,22,0,0,0,0,0,4,0,5,2023-2024
