player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Andoni Gorosabel,2,es ESP,RB,27-058,36,31,1,2,15,14,0,31,1,0,0.0,0,0.0,18,149,126,3,2,0,0,0,18,0,8,2023-2024
Antonio Sivera,1,es ESP,GK,27-051,90,39,27,36,3,0,0,39,0,0,,0,,21,137,78,0,0,0,0,0,11,0,8,2023-2024
Raúl,23,es ESP,FW,22-332,67,19,0,1,9,9,2,19,1,1,100.0,0,0.0,9,73,34,1,0,0,3,1,17,1,8,2023-2024
   Ante Budimir,17,hr CRO,FW,32-071,23,14,0,1,5,8,4,14,1,1,100.0,0,0.0,9,107,65,5,1,3,1,0,10,4,8,2023-2024
José Arnaiz,20,es ESP,LW,28-169,62,13,0,3,1,10,1,13,3,0,0.0,2,66.7,10,77,39,0,1,0,0,0,11,3,8,2023-2024
   Johan Mojica,22,co COL,LW,31-041,5,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,8,2023-2024
   Jesús Areso,12,es ESP,RB,24-091,23,15,1,5,7,3,0,15,0,0,,0,,11,53,35,1,1,0,0,0,10,2,8,2023-2024
Rubén García,14,es ESP,RW,30-079,90,43,1,13,17,13,2,43,1,0,0.0,0,0.0,26,100,53,2,2,0,1,0,32,7,8,2023-2024
Aimar Oroz,10,es ESP,LM,21-308,90,41,0,5,28,10,1,41,3,1,33.3,1,33.3,30,161,111,4,1,0,0,0,35,5,8,2023-2024
Iker Muñoz,34,es ESP,CM,20-330,62,42,1,8,26,8,0,42,0,0,,0,,29,127,57,0,0,0,1,0,33,0,8,2023-2024
   Lucas Torró,6,es ESP,CM,29-074,28,24,2,10,12,2,0,24,0,0,,0,,11,46,7,0,0,0,0,0,12,0,8,2023-2024
Jon Moncayola,7,es ESP,RM,25-141,90,67,1,12,42,13,0,67,0,0,,0,,36,138,96,3,1,0,0,0,48,2,8,2023-2024
Juan Cruz Armada,3,es ESP,LB,31-065,90,57,3,18,27,12,0,57,1,0,0.0,1,100.0,28,105,41,1,2,0,2,1,33,3,8,2023-2024
David García,5,es ESP,CB,29-229,90,65,7,24,42,0,0,65,0,0,,0,,29,182,133,1,0,0,1,1,33,0,8,2023-2024
Catena,24,es ESP,CB,28-338,90,64,8,37,27,0,0,64,0,0,,0,,43,186,99,2,0,0,0,1,42,0,8,2023-2024
Rubén Peña,15,es ESP,"RB,LW",32-075,90,64,9,21,30,16,1,64,6,5,83.3,1,16.7,38,268,165,3,2,0,3,3,37,3,8,2023-2024
Sergio Herrera,1,es ESP,GK,30-118,79,33,28,33,0,0,0,33,0,0,,0,,14,70,30,0,0,0,0,0,9,0,8,2023-2024
   Aitor Fernández,13,es ESP,GK,32-151,11,7,5,7,0,0,0,7,0,0,,0,,2,2,1,0,0,0,0,0,2,0,8,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-194,90,73,1,2,39,32,7,73,4,3,75.0,1,25.0,41,179,94,3,1,1,2,0,53,12,8,2023-2024
Ángel Correa,10,ar ARG,FW,28-206,90,46,0,2,9,35,12,46,2,1,50.0,1,50.0,34,133,66,3,1,2,5,2,37,16,8,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-314,90,68,0,10,38,20,5,68,2,1,50.0,0,0.0,44,235,100,1,2,0,2,1,54,3,8,2023-2024
Koke,6,es ESP,CM,31-266,60,78,1,10,55,13,0,78,0,0,,0,,59,334,222,5,4,0,1,1,64,0,8,2023-2024
   José María Giménez,2,uy URU,CM,28-254,30,16,2,8,8,0,0,16,0,0,,0,,11,81,65,0,0,0,0,0,10,0,8,2023-2024
Marcos Llorente,14,es ESP,CM,28-244,60,37,0,5,18,14,4,37,1,0,0.0,1,100.0,24,96,46,2,0,1,1,1,27,2,8,2023-2024
   Rodrigo De Paul,5,ar ARG,CM,29-130,30,37,0,2,17,18,3,37,2,1,50.0,1,50.0,31,206,95,3,2,1,0,0,34,3,8,2023-2024
Rodrigo Riquelme,25,es ESP,WB,23-182,60,28,0,6,4,19,5,28,4,2,50.0,2,50.0,25,282,97,7,2,2,1,1,23,8,8,2023-2024
   Samuel Lino,12,br BRA,WB,23-282,30,34,1,7,12,16,2,34,3,1,33.3,2,66.7,22,203,127,5,3,2,0,0,22,7,8,2023-2024
Nahuel Molina,16,ar ARG,WB,25-178,90,87,2,14,31,42,2,87,1,0,0.0,1,100.0,60,233,132,1,6,0,0,0,66,9,8,2023-2024
Mario Hermoso,22,es ESP,CB,28-105,90,80,1,18,57,6,0,80,0,0,,0,,58,264,112,0,0,0,0,0,56,5,8,2023-2024
Axel Witsel,20,be BEL,CB,34-262,90,132,7,36,89,8,0,132,0,0,,0,,106,567,285,1,3,0,0,0,106,0,8,2023-2024
César Azpilicueta,3,es ESP,CB,34-034,80,113,3,26,75,12,0,113,0,0,,0,,76,467,353,5,3,0,0,1,86,1,8,2023-2024
   Javi Galán,17,es ESP,CB,28-316,10,5,0,1,1,3,0,5,1,0,0.0,0,0.0,4,36,25,0,0,0,0,1,3,1,8,2023-2024
Jan Oblak,13,si SVN,GK,30-267,90,29,25,29,0,0,0,29,0,0,,0,,15,89,57,0,0,0,0,0,9,0,8,2023-2024
Roger Martí,21,es ESP,FW,32-271,45,16,0,1,11,5,1,16,0,0,,0,,7,29,5,0,0,0,2,0,8,0,8,2023-2024
   Gonzalo Escalante,17,ar ARG,FW,30-188,45,31,2,6,20,6,0,31,0,0,,0,,19,54,27,0,1,0,1,0,15,1,8,2023-2024
Chris Ramos,16,es ESP,FW,26-256,90,33,1,9,9,16,3,33,3,1,33.3,2,66.7,16,75,16,0,1,1,3,2,17,1,8,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-153,45,19,0,5,13,2,0,19,0,0,,0,,14,78,42,1,2,0,1,0,11,0,8,2023-2024
   Iván Alejo,11,es ESP,CM,28-233,45,18,1,4,1,13,0,18,3,0,0.0,3,100.0,12,58,23,1,0,0,0,1,11,4,8,2023-2024
Rubén Sobrino,7,es ESP,CM,31-122,90,38,0,2,21,16,2,38,6,1,16.7,3,50.0,27,118,38,0,2,0,4,1,24,3,8,2023-2024
Rominigue Kouamé,12,ml MLI,CM,26-288,90,43,1,15,27,2,0,43,0,0,,0,,30,176,93,3,0,0,1,1,28,0,8,2023-2024
Lucas,33,br BRA,LB,22-191,90,48,0,15,19,14,1,48,1,1,100.0,0,0.0,27,188,43,1,1,0,3,3,23,4,8,2023-2024
Javi Hernández ,15,es ESP,CB,25-152,90,55,8,19,24,12,0,55,1,0,0.0,1,100.0,35,224,140,2,2,0,0,0,34,1,8,2023-2024
Fali,3,es ESP,CB,30-050,34,13,3,10,4,0,0,13,0,0,,0,,6,62,44,0,0,0,0,0,7,0,8,2023-2024
   Mamadou Mbaye,14,sn SEN,CB,25-095,56,31,6,16,14,1,1,31,0,0,,0,,13,36,23,0,0,0,0,0,14,0,8,2023-2024
Jorge Meré,22,es ESP,CB,26-167,69,15,5,11,4,0,0,15,0,0,,0,,10,41,25,0,0,0,0,0,9,0,8,2023-2024
   Maxi Gómez,25,uy URU,CB,27-048,21,4,0,0,1,3,1,4,0,0,,0,,3,9,1,0,0,0,2,0,3,1,8,2023-2024
Joseba Zaldúa,2,es ESP,RB,31-099,61,25,6,16,5,4,0,25,0,0,,0,,7,20,11,0,0,0,0,0,7,2,8,2023-2024
   Isaac Carcelen,20,es ESP,RB,30-161,29,24,2,6,12,6,0,24,0,0,,0,,12,30,24,0,1,0,1,0,15,1,8,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-230,90,36,34,35,1,0,0,36,0,0,,0,,17,180,114,0,0,0,0,0,7,0,8,2023-2024
Ayoze Pérez,10,es ESP,FW,30-064,71,16,0,0,8,8,3,16,0,0,,0,,12,58,35,1,1,0,0,2,15,3,8,2023-2024
   Borja Iglesias,9,es ESP,FW,30-257,19,5,0,0,2,4,1,5,0,0,,0,,4,33,22,1,1,0,0,0,3,1,8,2023-2024
Rodri,17,es ESP,"LW,RW",23-138,90,57,0,8,28,21,4,57,3,1,33.3,2,66.7,37,181,104,3,3,2,3,2,48,11,8,2023-2024
Assane Diao,38,es ESP,RW,18-024,71,46,0,5,23,20,2,46,8,3,37.5,2,25.0,34,287,67,3,4,1,4,1,37,9,8,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-288,19,13,0,3,3,8,3,13,2,1,50.0,1,50.0,9,65,43,2,1,2,2,2,9,3,8,2023-2024
Isco,22,es ESP,AM,31-163,61,46,0,0,21,25,2,46,2,2,100.0,0,0.0,25,206,123,2,2,1,3,1,31,7,8,2023-2024
   William Carvalho,14,pt POR,AM,31-177,29,28,1,3,22,5,1,28,2,1,50.0,1,50.0,18,109,70,2,1,0,1,0,24,2,8,2023-2024
Marc Roca,21,es ESP,DM,26-309,90,63,1,12,43,10,3,63,1,0,0.0,1,100.0,41,194,97,0,1,0,0,1,44,0,8,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-172,87,52,1,17,23,12,3,52,0,0,,0,,24,81,25,0,1,0,2,0,34,0,8,2023-2024
   Sergi Altimira,27,es ESP,DM,22-037,3,6,2,3,3,0,0,6,0,0,,0,,2,12,4,0,0,0,0,0,3,0,8,2023-2024
Juan Miranda,3,es ESP,LB,23-255,90,56,4,14,32,10,1,56,1,0,0.0,0,0.0,32,93,38,0,0,0,1,0,34,4,8,2023-2024
Marc Bartra,15,es ESP,CB,32-259,45,48,4,24,22,2,2,48,0,0,,0,,37,128,40,0,0,0,1,1,35,0,8,2023-2024
   Chadi Riad,28,ma MAR,CB,20-106,45,29,5,18,11,0,0,29,0,0,,0,,16,66,23,0,0,0,0,0,17,0,8,2023-2024
Germán Pezzella,6,ar ARG,CB,32-096,90,79,9,44,31,4,2,79,1,1,100.0,0,0.0,54,304,150,0,0,0,0,0,56,0,8,2023-2024
Héctor Bellerín,2,es ESP,RB,28-196,90,72,2,26,29,17,3,72,4,2,50.0,2,50.0,41,164,95,1,0,0,1,0,52,7,8,2023-2024
Claudio Bravo,1,cl CHI,GK,40-171,90,36,29,36,0,0,0,36,0,0,,0,,24,109,68,0,0,0,0,0,17,0,8,2023-2024
Roman Yaremchuk,17,ua UKR,FW,27-308,45,18,2,4,5,10,1,18,1,0,0.0,1,100.0,4,15,0,0,0,0,0,1,12,2,8,2023-2024
   Hugo Duro,9,es ESP,FW,23-325,45,20,0,1,12,8,1,20,2,1,50.0,1,50.0,14,69,37,2,1,0,2,1,18,5,8,2023-2024
Pablo Gozalbez,27,es ESP,LW,22-154,45,17,0,3,3,11,1,17,1,0,0.0,1,100.0,10,36,12,0,0,1,0,0,11,2,8,2023-2024
   Diego López,16,es ESP,LW,21-141,45,27,0,5,10,12,3,27,1,1,100.0,0,0.0,14,83,69,3,1,2,2,0,20,7,8,2023-2024
Francisco Perez,23,es ESP,RW,21-022,76,24,0,4,10,11,1,24,3,0,0.0,2,66.7,14,140,56,1,2,0,5,0,20,3,8,2023-2024
   Mario Dominguez,36,es ESP,RW,19-233,14,9,0,0,2,7,2,9,0,0,,0,,3,9,2,0,0,0,1,0,8,0,8,2023-2024
Domingos André Ribeiro Almeida,10,pt POR,AM,23-124,67,34,0,5,24,6,0,34,2,2,100.0,0,0.0,22,219,92,4,3,0,1,1,31,1,8,2023-2024
   Hugo Guillamón,6,es ESP,AM,23-243,23,19,0,2,15,2,0,19,0,0,,0,,12,39,24,0,0,0,0,0,14,0,8,2023-2024
Javier Guerra,8,es ESP,DM,20-273,90,43,4,11,20,14,0,43,3,1,33.3,2,66.7,21,130,75,1,1,0,4,1,30,1,8,2023-2024
José Luis García Vayá,18,es ESP,DM,25-051,85,64,4,13,43,8,0,64,0,0,,0,,26,207,153,2,1,0,0,1,40,0,8,2023-2024
   Hugo González,30,es ESP,DM,20-236,5,4,0,1,1,2,0,4,0,0,,0,,3,20,18,0,0,0,0,0,1,1,8,2023-2024
Cenk Özkacar,15,tr TUR,LB,22-360,90,50,2,18,23,10,0,50,0,0,,0,,16,71,46,1,1,0,0,1,23,1,8,2023-2024
Gabriel Paulista,5,br BRA,CB,32-309,90,63,15,42,19,2,2,63,0,0,,0,,32,222,168,0,0,0,0,0,42,0,8,2023-2024
Mouctar Diakhaby,4,gn GUI,CB,26-286,90,59,12,46,13,0,0,59,0,0,,0,,30,184,44,1,1,0,2,0,38,0,8,2023-2024
Cristhian Mosquera,3,co COL,RB,19-096,90,55,3,23,28,5,0,55,1,1,100.0,0,0.0,20,107,43,0,0,0,1,0,29,1,8,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,23-002,90,30,26,30,0,0,0,30,0,0,,0,,18,135,66,0,0,0,0,0,10,0,8,2023-2024
Sory Kaba,16,gn GUI,FW,28-066,62,12,1,1,7,4,1,12,0,0,,0,,7,29,6,0,0,0,2,0,8,2,8,2023-2024
   Marvin,2,es ESP,FW,23-091,28,24,0,3,4,17,3,24,0,0,,0,,14,114,55,3,2,0,0,0,14,7,8,2023-2024
Francisco Jesús Crespo García,24,es ESP,LW,27-065,76,48,1,5,19,25,1,48,5,2,40.0,3,60.0,32,186,86,2,3,1,4,1,36,11,8,2023-2024
   Daley Sinkgraven,18,nl NED,"DF,MF",28-090,14,,,,,,,,,,,,,,,,,,,,,,,8,2023-2024
Munir El Haddadi,17,ma MAR,RW,28-031,90,39,0,4,21,15,4,39,2,1,50.0,1,50.0,24,115,37,1,0,1,1,4,29,10,8,2023-2024
Enzo Loiodice,12,fr FRA,CM,22-309,76,54,1,7,34,13,2,54,0,0,,0,,38,137,48,1,0,0,2,0,46,4,8,2023-2024
   Máximo Perrone,8,ar ARG,CM,20-268,14,24,1,3,14,7,1,24,1,0,0.0,0,0.0,17,67,36,1,0,1,1,0,20,0,8,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-211,90,130,1,22,83,25,1,130,2,2,100.0,0,0.0,91,305,117,0,0,0,3,1,105,2,8,2023-2024
Javier Muñoz,5,es ESP,CM,28-216,62,32,0,6,16,11,2,32,0,0,,0,,20,64,18,0,1,0,2,2,26,6,8,2023-2024
   Jonathan Viera,21,es ESP,CM,33-346,28,45,0,0,21,24,6,44,2,0,0.0,2,100.0,31,165,78,2,2,2,0,0,38,4,8,2023-2024
Sergi Cardona,3,es ESP,LB,24-086,90,148,3,21,87,41,4,148,1,1,100.0,0,0.0,98,555,322,9,7,0,2,1,112,9,8,2023-2024
Mika Màrmol,15,es ESP,CB,21-092,90,93,5,33,56,4,0,93,1,0,0.0,1,100.0,64,372,186,4,0,0,0,1,71,0,8,2023-2024
Álex Suárez,4,es ESP,CB,30-198,90,75,7,22,51,2,0,75,0,0,,0,,50,188,55,0,0,0,1,0,57,0,8,2023-2024
Julian Araujo,28,mx MEX,RB,22-050,31,44,1,9,29,6,0,44,0,0,,0,,30,118,47,2,1,0,0,0,32,2,8,2023-2024
   Álvaro Lemos,14,es ESP,RB,30-186,59,75,3,10,47,19,0,75,0,0,,0,,46,244,155,5,5,0,1,0,51,3,8,2023-2024
Álvaro Vallés,13,es ESP,GK,26-069,90,49,25,43,6,0,0,49,0,0,,0,,33,146,100,0,0,0,0,0,33,0,8,2023-2024
Jørgen Strand Larsen,18,no NOR,FW,23-238,87,27,0,1,13,14,7,27,5,3,60.0,1,20.0,17,88,32,1,2,1,1,1,18,1,8,2023-2024
   Williot Swedberg,19,se SWE,FW,19-243,3,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,8,2023-2024
Anastasios Douvikas,12,gr GRE,FW,24-061,68,21,1,2,7,12,3,21,4,2,50.0,2,50.0,12,78,23,2,1,1,3,0,11,5,8,2023-2024
   Iago Aspas,10,es ESP,FW,36-062,22,16,0,3,6,7,0,16,0,0,,0,,6,37,22,1,0,0,0,0,8,0,8,2023-2024
Jonathan Bamba,17,ci CIV,CM,27-190,90,42,2,6,20,16,1,42,6,3,50.0,3,50.0,28,187,118,3,3,0,3,3,24,2,8,2023-2024
Fran Beltrán,8,es ESP,CM,24-241,87,30,2,6,24,0,0,30,0,0,,0,,15,56,24,0,0,0,0,1,14,0,8,2023-2024
   Hugo Sotelo,30,es ESP,CM,19-287,3,7,1,2,3,2,0,7,0,0,,0,,6,40,18,1,1,0,0,1,5,0,8,2023-2024
Carlos Dotor,6,es ESP,CM,22-201,90,34,1,12,19,3,1,34,0,0,,0,,25,69,19,0,0,0,1,2,19,3,8,2023-2024
Manu Sánchez,23,es ESP,LB,23-039,90,34,3,5,22,8,1,34,1,0,0.0,1,100.0,17,100,38,2,0,1,1,2,10,0,8,2023-2024
Unai Núñez,4,es ESP,CB,26-245,90,51,15,31,18,2,0,51,0,0,,0,,26,73,40,0,1,0,0,0,22,0,8,2023-2024
Carl Starfelt,2,se SWE,CB,28-123,90,45,16,30,15,1,1,45,0,0,,0,,11,39,7,0,0,0,0,0,8,0,8,2023-2024
Joseph Aidoo,15,gh GHA,CB,28-003,90,35,10,21,13,1,1,35,0,0,,0,,14,45,31,0,0,0,0,0,18,0,8,2023-2024
Óscar Mingueza,3,es ESP,RB,24-142,90,50,3,19,18,15,1,50,5,1,20.0,3,60.0,28,109,54,0,1,0,2,1,24,3,8,2023-2024
Iván Villar,13,es ESP,GK,26-085,90,30,26,30,0,0,0,30,0,0,,0,,16,94,68,0,0,0,0,0,9,0,8,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-024,74,39,0,2,17,20,5,39,0,0,,0,,20,87,36,2,0,2,5,2,28,4,9,2023-2024
   Asier Villalibre,20,es ESP,FW,26-006,16,4,0,0,2,2,2,4,0,0,,0,,2,18,18,2,0,2,0,1,3,2,9,2023-2024
Nico Williams,11,es ESP,LW,21-086,90,57,0,4,15,39,7,57,11,5,45.5,6,54.5,39,302,178,8,2,4,1,2,38,18,9,2023-2024
Iñaki Williams,9,gh GHA,RW,29-113,90,47,0,3,16,29,10,47,4,3,75.0,1,25.0,29,128,41,1,2,0,4,3,30,10,9,2023-2024
Oihan Sancet,8,es ESP,AM,23-164,82,61,0,2,30,30,7,61,6,3,50.0,3,50.0,47,247,77,3,2,2,4,4,53,5,9,2023-2024
   Unai Gómez,30,es ESP,AM,20-134,8,6,0,0,4,2,0,6,1,1,100.0,0,0.0,3,36,28,1,1,0,1,0,3,0,9,2023-2024
Dani García,14,es ESP,DM,33-135,82,48,0,4,37,7,1,48,0,0,,0,,25,109,37,1,0,0,1,0,35,1,9,2023-2024
   Iker Muniain,10,es ESP,DM,30-291,8,11,0,0,7,4,1,11,2,1,50.0,1,50.0,8,34,24,1,0,1,0,1,7,2,9,2023-2024
Ander Herrera,21,es ESP,DM,34-053,74,63,3,9,41,13,4,63,0,0,,0,,42,133,41,0,0,0,0,1,45,2,9,2023-2024
   Beñat Prados,24,es ESP,DM,22-240,16,19,0,4,11,4,0,19,0,0,,0,,12,73,52,2,2,0,1,0,12,1,9,2023-2024
Yuri Berchiche,17,es ESP,LB,33-238,90,72,2,24,33,16,3,72,1,1,100.0,0,0.0,40,129,59,1,1,0,1,1,40,3,9,2023-2024
Yeray Álvarez,5,es ESP,CB,28-255,7,4,0,2,2,0,0,4,0,0,,0,,4,13,8,0,0,0,0,0,3,0,9,2023-2024
   Aitor Paredes,4,es ESP,CB,23-160,83,58,8,36,22,0,0,58,0,0,,0,,34,155,68,0,0,0,0,0,38,0,9,2023-2024
Daniel Vivian,3,es ESP,CB,24-083,90,76,4,34,37,5,2,76,0,0,,0,,64,327,252,1,1,1,0,0,59,0,9,2023-2024
Óscar de Marcos,18,es ESP,RB,34-175,90,70,3,17,27,28,4,70,0,0,,0,,34,149,106,5,3,2,0,0,39,7,9,2023-2024
Unai Simón,1,es ESP,GK,26-117,90,40,33,40,0,0,0,40,0,0,,0,,30,135,73,0,0,0,0,0,23,0,9,2023-2024
Gonzalo Melero,11,es ESP,FW,29-277,67,32,0,8,16,8,1,32,2,1,50.0,1,50.0,17,67,39,1,1,0,1,0,18,2,9,2023-2024
   Sergio Arribas,19,es ESP,FW,22-006,23,7,0,2,2,3,0,7,0,0,,0,,7,59,20,1,1,0,0,0,7,0,9,2023-2024
Ibrahima Koné,23,ml MLI,FW,24-112,67,13,0,0,6,7,0,13,1,1,100.0,0,0.0,7,28,8,1,0,0,3,0,13,3,9,2023-2024
   Marciano Sanca,34,gw GNB,FW,19-217,23,4,0,0,3,1,0,4,0,0,,0,,1,17,7,0,1,0,0,0,2,0,9,2023-2024
Largie Ramazani,7,be BEL,LM,22-221,76,35,2,7,19,11,0,35,1,1,100.0,0,0.0,23,296,113,1,3,0,3,2,20,5,9,2023-2024
   Lázaro,14,br BRA,LM,21-208,14,8,0,0,5,3,1,8,1,0,0.0,1,100.0,4,48,6,0,0,0,0,0,5,2,9,2023-2024
Iddrisu Baba,4,gh GHA,CM,27-257,81,28,0,10,17,2,0,28,1,0,0.0,0,0.0,15,88,42,0,0,0,1,2,18,0,9,2023-2024
   Arnau Puigmal,8,es ESP,CM,22-269,9,8,0,1,4,4,0,8,1,0,0.0,1,100.0,7,68,33,1,0,0,0,1,7,0,9,2023-2024
Dion Lopy,6,sn SEN,CM,21-246,90,67,9,29,35,4,0,67,6,5,83.3,1,16.7,41,281,143,0,1,0,2,1,36,1,9,2023-2024
Adri Embarba,10,es ESP,RM,31-152,90,44,2,13,18,15,1,44,6,3,50.0,3,50.0,24,229,130,4,3,1,3,1,20,2,9,2023-2024
Sergio Akieme,15,es ESP,LB,25-294,90,53,5,28,20,6,0,53,4,2,50.0,2,50.0,17,114,32,0,1,0,1,2,23,3,9,2023-2024
Juan Brandáriz,21,es ESP,CB,24-218,90,57,6,42,15,1,1,57,0,0,,0,,27,127,53,0,0,0,3,0,37,0,9,2023-2024
Kaiky,2,br BRA,CB,19-267,90,64,11,47,17,0,0,64,2,2,100.0,0,0.0,37,248,152,0,0,0,1,0,43,0,9,2023-2024
Houboulang Mendes,24,gw GNB,RB,25-155,67,36,5,19,12,5,0,36,1,0,0.0,0,0.0,12,65,15,0,2,0,4,1,16,2,9,2023-2024
   Alejandro Pozo Pozo,17,es ESP,RB,24-226,23,13,0,4,5,4,0,13,0,0,,0,,6,7,6,0,0,0,0,0,6,1,9,2023-2024
Luís Maximiano,25,pt POR,GK,24-274,90,39,38,39,0,0,0,39,0,0,,0,,12,40,27,0,0,0,0,0,12,0,9,2023-2024
