player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Paulo Gazzaniga,13,ar ARG,GK,31-236,90,29,48,60.4,890,737,5,5,100.0,14,14,100.0,10,29,34.5,0,0.5,0.0,1,0,0,0,0,3,2023-2024
Alexander Sørloth,11,no NOR,FW,27-265,90,16,18,88.9,219,15,8,9,88.9,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Gerard Moreno,7,es ESP,FW,31-142,69,19,23,82.6,417,94,5,6,83.3,9,10,90.0,4,4,100.0,0,0.0,0.2,1,0,4,0,5,3,2023-2024
   Ilias Akhomach,27,es ESP,FW,19-133,21,6,7,85.7,95,27,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,3,2023-2024
Alex Baena,16,es ESP,LM,22-038,76,21,26,80.8,388,149,10,11,90.9,6,6,100.0,4,5,80.0,1,0.4,0.3,2,2,2,0,4,3,2023-2024
   José Luis Morales,15,es ESP,LM,36-035,14,1,2,50.0,13,11,1,2,50.0,0,0,,0,0,,0,0.0,0.0,1,1,0,0,1,3,2023-2024
Daniel Parejo,10,es ESP,CM,34-133,85,37,44,84.1,662,223,22,24,91.7,10,11,90.9,5,6,83.3,0,0.0,0.0,0,3,0,0,4,3,2023-2024
   Ben Brereton,9,cl CHI,CM,24-131,5,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Étienne Capoue,6,fr FRA,CM,35-047,69,23,26,88.5,346,107,12,12,100.0,9,11,81.8,1,1,100.0,0,0.1,0.1,3,1,2,0,3,3,2023-2024
   Denis Suárez,22,es ESP,CM,29-233,21,16,20,80.0,300,145,8,8,100.0,6,7,85.7,2,4,50.0,0,0.0,0.2,0,4,2,1,4,3,2023-2024
Ramón Terrats,20,es ESP,RM,22-313,69,15,20,75.0,218,61,9,11,81.8,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,3,2023-2024
   Santi Comesaña,4,es ESP,RM,26-326,21,16,16,100.0,229,58,9,9,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,2023-2024
Alfonso Pedraza,24,es ESP,LB,27-140,90,32,41,78.0,571,183,18,21,85.7,10,13,76.9,4,6,66.7,2,1.1,0.1,3,1,3,0,4,3,2023-2024
Jorge Cuenca,5,es ESP,CB,23-283,90,38,40,95.0,714,305,13,13,100.0,22,22,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Matteo Gabbia,2,it ITA,CB,23-310,90,32,39,82.1,781,302,9,12,75.0,16,17,94.1,7,9,77.8,0,0.1,0.0,1,3,0,0,1,3,2023-2024
Juan Foyth,8,ar ARG,RB,25-227,90,43,54,79.6,740,247,19,23,82.6,20,23,87.0,4,5,80.0,0,0.0,0.0,0,4,1,0,2,3,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-133,90,29,35,82.9,803,599,8,8,100.0,10,10,100.0,11,17,64.7,0,0.0,0.0,0,1,0,0,0,3,2023-2024
Robert Lewandowski,9,pl POL,FW,35-006,90,19,25,76.0,313,66,9,10,90.0,9,11,81.8,1,2,50.0,0,0.1,0.1,2,1,1,0,4,3,2023-2024
Gavi,6,es ESP,"LW,DM",19-022,90,37,39,94.9,452,68,26,26,100.0,8,9,88.9,0,0,,0,0.0,0.0,0,1,1,0,1,3,2023-2024
Lamine Yamal,27,es ESP,RW,16-045,75,35,41,85.4,457,71,23,25,92.0,9,11,81.8,2,3,66.7,1,0.3,0.4,1,1,3,1,2,3,2023-2024
   Ansu Fati,10,es ESP,LW,20-300,15,1,2,50.0,24,14,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,3,2023-2024
Frenkie de Jong,21,nl NED,"LM,DM",26-107,90,87,94,92.6,1287,426,58,59,98.3,24,27,88.9,3,5,60.0,0,0.4,0.4,5,13,4,0,15,3,2023-2024
Oriol Romeu,18,es ESP,CM,31-337,62,45,50,90.0,877,178,19,20,95.0,20,23,87.0,6,6,100.0,0,0.1,0.0,1,4,1,0,3,3,2023-2024
   Ferrán Torres,7,es ESP,"RW,LW",23-179,28,21,22,95.5,378,131,9,9,100.0,8,9,88.9,3,3,100.0,0,0.4,0.2,1,3,3,0,6,3,2023-2024
İlkay Gündoğan,22,de GER,"RM,AM",32-307,85,33,43,76.7,540,134,19,23,82.6,8,10,80.0,4,6,66.7,0,0.3,0.2,2,1,3,0,6,3,2023-2024
   Fermin López,32,es ESP,AM,20-108,5,6,8,75.0,52,19,5,5,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,2,0,0,0,3,2023-2024
Marcos Alonso,17,es ESP,LB,32-242,90,60,70,85.7,923,240,31,34,91.2,27,32,84.4,1,2,50.0,0,0.1,0.1,2,2,2,0,4,3,2023-2024
Andreas Christensen,15,dk DEN,CB,27-139,45,35,37,94.6,617,240,16,16,100.0,16,17,94.1,3,4,75.0,0,0.0,0.0,0,2,0,0,2,3,2023-2024
   Eric García,24,es ESP,CB,22-230,45,37,39,94.9,631,208,19,20,95.0,16,16,100.0,2,3,66.7,0,0.0,0.0,0,4,0,0,4,3,2023-2024
Jules Koundé,23,fr FRA,CB,24-288,90,58,63,92.1,1060,357,25,25,100.0,27,29,93.1,6,9,66.7,0,0.0,0.0,0,4,0,0,3,3,2023-2024
Sergi Roberto,20,es ESP,RB,31-201,90,59,67,88.1,960,319,33,35,94.3,21,23,91.3,5,6,83.3,0,0.0,0.0,0,6,0,0,7,3,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-119,90,24,28,85.7,608,481,6,6,100.0,10,10,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Hugo Duro,9,es ESP,FW,23-290,90,12,14,85.7,126,14,10,10,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0,3,2023-2024
Javier Guerra,8,es ESP,"FW,CM,DM",20-238,90,26,36,72.2,444,123,11,13,84.6,11,11,100.0,3,9,33.3,0,0.2,0.3,2,4,0,0,3,3,2023-2024
Diego López,16,es ESP,LM,21-106,74,25,43,58.1,317,10,18,24,75.0,6,13,46.2,0,1,0.0,0,0.0,0.0,0,0,0,0,1,3,2023-2024
   Sergi Canós,7,es ESP,LW,26-206,16,4,5,80.0,57,4,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Mouctar Diakhaby,4,gn GUI,CM,26-251,45,25,29,86.2,417,96,13,15,86.7,9,10,90.0,2,2,100.0,0,0.0,0.0,0,4,0,0,3,3,2023-2024
   Domingos André Ribeiro Almeida,10,pt POR,"FW,AM",23-089,45,31,37,83.8,494,138,17,19,89.5,11,13,84.6,2,3,66.7,0,0.0,0.1,1,2,2,0,8,3,2023-2024
José Luis García Vayá,18,es ESP,"CM,DM",25-016,90,68,82,82.9,1201,449,27,30,90.0,35,37,94.6,5,11,45.5,0,0.2,0.2,4,7,2,2,8,3,2023-2024
Francisco Perez,23,es ESP,RM,20-352,57,15,22,68.2,216,27,10,12,83.3,4,7,57.1,1,1,100.0,0,0.0,0.0,0,2,0,0,0,3,2023-2024
   Dimitri Foulquier,20,fr FRA,RB,30-157,33,27,31,87.1,394,129,16,16,100.0,9,12,75.0,1,2,50.0,0,0.2,0.2,1,3,1,0,3,3,2023-2024
José Luis Gayà,14,es ESP,LB,28-094,90,51,69,73.9,862,255,29,35,82.9,17,23,73.9,5,10,50.0,0,0.4,0.2,4,4,2,1,5,3,2023-2024
Cenk Özkacar,15,tr TUR,CB,22-325,90,57,68,83.8,995,339,21,21,100.0,33,36,91.7,2,10,20.0,0,0.0,0.0,0,5,1,0,9,3,2023-2024
Gabriel Paulista,5,br BRA,CB,32-274,74,47,54,87.0,950,342,13,14,92.9,29,32,90.6,5,8,62.5,0,0.0,0.0,0,5,1,0,4,3,2023-2024
   Cristhian Mosquera,3,co COL,CB,19-061,16,24,24,100.0,485,129,7,7,100.0,13,13,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Thierry Correia,12,pt POR,"RB,RW,RM",24-171,90,36,48,75.0,596,269,17,21,81.0,14,17,82.4,3,7,42.9,0,0.0,0.1,0,5,2,0,6,3,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,22-332,90,11,11,100.0,215,151,3,3,100.0,6,6,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Raúl,23,es ESP,FW,22-297,73,10,18,55.6,87,21,8,12,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,3,2023-2024
   Ante Budimir,17,hr CRO,FW,32-036,17,3,5,60.0,42,0,2,2,100.0,1,2,50.0,0,0,,1,0.2,0.2,1,0,0,0,0,3,2023-2024
José Arnaiz,20,es ESP,LW,28-134,66,14,18,77.8,245,64,7,8,87.5,4,4,100.0,3,4,75.0,0,0.1,0.2,2,0,0,0,0,3,2023-2024
   Johan Mojica,22,co COL,LW,31-006,24,0,4,0.0,0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Kike Barja,11,es ESP,RW,26-148,45,10,11,90.9,173,16,4,5,80.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2023-2024
   Nacho Vidal,2,es ESP,RW,28-215,45,2,5,40.0,12,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Aimar Oroz,10,es ESP,LM,21-273,66,23,31,74.2,300,58,17,21,81.0,6,6,100.0,0,1,0.0,0,0.1,0.0,1,1,0,0,4,3,2023-2024
   Jon Moncayola,7,es ESP,LM,25-106,24,4,7,57.1,103,51,2,3,66.7,0,0,,2,4,50.0,0,0.0,0.1,0,0,1,1,0,3,2023-2024
Iker Muñoz,34,es ESP,CM,20-295,90,19,26,73.1,365,99,6,9,66.7,8,8,100.0,4,7,57.1,0,0.0,0.0,0,2,0,0,1,3,2023-2024
Pablo Ibáñez,19,es ESP,RM,24-341,90,11,23,47.8,194,83,5,9,55.6,3,6,50.0,2,4,50.0,0,0.0,0.0,0,2,0,0,3,3,2023-2024
Juan Cruz Armada,3,es ESP,LB,31-030,90,30,43,69.8,503,296,15,18,83.3,11,13,84.6,3,10,30.0,0,0.0,0.0,0,0,1,0,3,3,2023-2024
David García,5,es ESP,CB,29-194,90,30,35,85.7,537,160,9,10,90.0,21,21,100.0,0,3,0.0,0,0.0,0.0,0,2,0,0,2,3,2023-2024
Catena,24,es ESP,CB,28-303,90,16,23,69.6,417,148,2,2,100.0,9,11,81.8,4,9,44.4,0,0.0,0.0,0,4,0,0,1,3,2023-2024
Jesús Areso,12,es ESP,RB,24-056,76,26,34,76.5,389,206,16,18,88.9,7,10,70.0,2,3,66.7,0,0.1,0.1,1,1,1,1,3,3,2023-2024
   Rubén Peña,15,es ESP,RB,32-040,14,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Sergio Herrera,1,es ESP,GK,30-083,90,15,32,46.9,713,626,2,2,100.0,2,2,100.0,11,28,39.3,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Gorka Guruzeta,12,es ESP,FW,26-349,65,11,20,55.0,139,20,8,11,72.7,3,7,42.9,0,1,0.0,0,0.0,0.0,0,1,0,0,1,3,2023-2024
   Álex Berenguer,7,es ESP,LW,28-054,25,2,9,22.2,47,26,0,1,0.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Nico Williams,11,es ESP,"LW,RW",21-046,74,18,24,75.0,295,82,10,14,71.4,7,7,100.0,1,3,33.3,0,0.1,0.2,2,0,2,2,0,3,2023-2024
   Asier Villalibre,20,es ESP,FW,25-331,16,2,6,33.3,31,0,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Iñaki Williams,9,gh GHA,"RW,FW",29-073,90,20,28,71.4,280,125,13,14,92.9,6,10,60.0,1,2,50.0,1,0.5,0.6,2,3,2,1,2,3,2023-2024
Iker Muniain,10,es ESP,AM,30-251,65,32,42,76.2,485,110,18,21,85.7,13,15,86.7,1,6,16.7,0,0.0,0.0,0,5,0,0,5,3,2023-2024
   Unai Gómez,30,es ESP,AM,20-094,25,2,3,66.7,56,11,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,3,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-021,84,28,43,65.1,433,114,16,23,69.6,11,15,73.3,1,3,33.3,0,0.0,0.0,1,4,0,0,4,3,2023-2024
   Dani García,14,es ESP,DM,33-095,6,1,2,50.0,8,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Mikel Vesga,6,es ESP,DM,30-098,90,50,64,78.1,832,349,29,33,87.9,16,20,80.0,5,9,55.6,0,0.0,0.1,1,6,1,0,8,3,2023-2024
Imanol,19,es ESP,LB,23-080,65,38,41,92.7,706,175,14,16,87.5,22,23,95.7,2,2,100.0,0,0.0,0.1,0,4,2,2,2,3,2023-2024
   Yuri Berchiche,17,es ESP,LB,33-198,25,13,19,68.4,216,106,7,10,70.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Aitor Paredes,4,es ESP,CB,23-120,90,41,45,91.1,865,266,7,7,100.0,32,34,94.1,2,4,50.0,0,0.0,0.0,0,0,0,0,5,3,2023-2024
Daniel Vivian,3,es ESP,CB,24-043,90,35,41,85.4,803,472,9,10,90.0,21,21,100.0,5,9,55.6,0,0.0,0.0,0,2,0,0,5,3,2023-2024
Iñigo Lekue,15,es ESP,RB,30-115,90,32,41,78.0,564,267,11,13,84.6,20,23,87.0,1,2,50.0,0,0.0,0.0,0,3,1,1,4,3,2023-2024
Unai Simón,1,es ESP,GK,26-077,90,24,36,66.7,850,730,3,3,100.0,9,9,100.0,12,24,50.0,0,0.0,0.0,0,4,0,0,0,3,2023-2024
Willian José,12,br BRA,FW,31-277,73,11,15,73.3,219,22,3,4,75.0,5,7,71.4,2,2,100.0,0,0.0,0.0,0,1,0,0,1,3,2023-2024
   Borja Iglesias,9,es ESP,FW,30-222,17,2,2,100.0,40,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Ayoze Pérez,10,es ESP,LW,30-029,90,19,23,82.6,250,74,10,11,90.9,6,6,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,3,2023-2024
Aitor Ruibal,24,es ESP,RW,27-158,56,10,17,58.8,114,3,5,6,83.3,4,6,66.7,0,0,,1,0.1,0.0,1,0,0,0,1,3,2023-2024
   Rodri,17,es ESP,RW,23-103,34,12,18,66.7,237,51,3,3,100.0,6,10,60.0,2,3,66.7,0,0.0,0.2,0,3,1,0,4,3,2023-2024
Isco,22,es ESP,AM,31-128,90,43,54,79.6,540,153,27,31,87.1,13,14,92.9,1,5,20.0,0,0.1,0.0,3,3,0,0,8,3,2023-2024
Marc Roca,21,es ESP,DM,26-274,73,41,51,80.4,732,268,21,23,91.3,13,18,72.2,6,7,85.7,0,0.0,0.3,1,3,2,0,3,3,2023-2024
   Andrés Guardado,18,mx MEX,DM,36-333,17,13,14,92.9,291,83,5,5,100.0,6,6,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,3,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-137,64,32,40,80.0,694,274,16,18,88.9,10,13,76.9,6,9,66.7,0,0.0,0.0,0,6,0,0,3,3,2023-2024
   Paul Akouokou,4,ci CIV,DM,25-250,26,14,15,93.3,228,44,7,8,87.5,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Abner,20,br BRA,LB,23-092,57,19,32,59.4,284,171,10,15,66.7,7,11,63.6,1,4,25.0,0,0.0,0.0,0,0,0,0,2,3,2023-2024
   Juan Miranda,3,es ESP,LB,23-220,33,23,28,82.1,363,167,10,11,90.9,12,15,80.0,0,1,0.0,0,0.1,0.0,2,2,1,0,3,3,2023-2024
Luiz Felipe,19,it ITA,CB,26-158,90,36,43,83.7,553,209,18,20,90.0,14,17,82.4,1,2,50.0,0,0.0,0.0,0,0,0,0,1,3,2023-2024
Germán Pezzella,6,ar ARG,CB,32-061,90,44,58,75.9,844,325,14,15,93.3,25,33,75.8,4,9,44.4,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Youssouf Sabaly,23,sn SEN,RB,30-175,90,42,52,80.8,549,214,26,26,100.0,12,15,80.0,1,3,33.3,0,0.0,0.0,0,4,0,0,5,3,2023-2024
Rui Silva,13,pt POR,GK,29-201,90,28,42,66.7,732,536,6,6,100.0,14,14,100.0,7,21,33.3,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Borja Mayoral,19,es ESP,"FW,LW",26-145,89,13,21,61.9,192,77,8,11,72.7,0,1,0.0,3,5,60.0,0,0.0,0.0,0,3,0,0,3,3,2023-2024
   Fabrizio Angileri,3,ar ARG,LW,29-166,1,2,3,66.7,45,23,1,2,50.0,0,0,,1,1,100.0,0,0.2,0.1,1,0,1,1,0,3,2023-2024
Juanmi Latasa,14,es ESP,FW,22-158,90,10,24,41.7,84,33,5,17,29.4,2,4,50.0,0,0,,0,0.1,0.1,2,1,1,0,2,3,2023-2024
Jaime Mata,7,es ESP,LM,34-308,61,10,14,71.4,188,76,5,5,100.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,3,2023-2024
   Carles Aleñá,11,es ESP,AM,25-235,29,14,18,77.8,223,125,7,7,100.0,2,3,66.7,3,5,60.0,0,0.1,0.2,3,1,0,0,0,3,2023-2024
Djené,2,tg TOG,"CM,DM",31-240,90,23,26,88.5,443,208,10,11,90.9,9,10,90.0,4,5,80.0,0,0.0,0.0,0,3,0,0,3,3,2023-2024
Nemanja Maksimović,20,rs SRB,"CM,DM",28-214,90,17,24,70.8,240,60,9,10,90.0,7,11,63.6,0,2,0.0,0,0.0,0.0,0,0,0,0,5,3,2023-2024
Iglesias,21,es ESP,"RM,RW",25-056,70,7,18,38.9,227,151,2,3,66.7,0,3,0.0,5,11,45.5,0,0.0,0.1,1,2,0,0,1,3,2023-2024
   Portu,9,es ESP,RW,31-099,20,6,7,85.7,77,27,4,5,80.0,2,2,100.0,0,0,,0,0.1,0.2,1,0,1,0,1,3,2023-2024
Gastón Álvarez,4,uy URU,LB,23-157,90,16,28,57.1,325,124,8,8,100.0,5,11,45.5,3,7,42.9,0,0.3,0.0,1,1,0,0,1,3,2023-2024
Stefan Mitrović,23,rs SRB,CB,33-098,61,27,39,69.2,667,199,5,5,100.0,14,19,73.7,8,15,53.3,0,0.0,0.0,0,2,0,0,1,3,2023-2024
   Omar Alderete,15,py PAR,CB,26-245,29,10,11,90.9,251,186,2,2,100.0,6,6,100.0,2,3,66.7,0,0.0,0.0,1,2,1,0,2,3,2023-2024
Domingos Duarte,6,pt POR,CB,28-171,90,24,36,66.7,572,275,7,10,70.0,9,15,60.0,8,11,72.7,0,0.0,0.0,1,2,1,1,3,3,2023-2024
Damián Suárez,22,uy URU,RB,35-123,90,26,46,56.5,412,211,17,22,77.3,5,11,45.5,4,11,36.4,0,0.0,0.1,0,4,1,0,2,3,2023-2024
David Soria,13,es ESP,GK,30-146,90,21,36,58.3,749,639,4,4,100.0,7,8,87.5,10,24,41.7,0,0.0,0.0,0,2,0,0,0,3,2023-2024
Kiké,15,es ESP,FW,33-276,75,12,18,66.7,215,9,5,8,62.5,5,6,83.3,1,1,100.0,0,0.0,0.0,1,0,0,0,0,3,2023-2024
   Samuel Omorodion,32,es ESP,FW,19-115,15,2,2,100.0,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Luis Rioja,11,es ESP,LW,29-316,90,15,29,51.7,261,96,10,13,76.9,3,4,75.0,2,9,22.2,0,0.0,0.1,1,0,1,0,2,3,2023-2024
Xeber,17,es ESP,RW,26-063,85,8,15,53.3,79,0,8,10,80.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,3,2023-2024
   Abderrahman Rebbach,21,dz ALG,RW,25-017,5,3,4,75.0,65,23,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,3,2023-2024
Jon Guridi,18,es ESP,LM,28-181,90,33,37,89.2,571,201,12,13,92.3,16,18,88.9,3,4,75.0,0,0.0,0.1,1,6,1,0,12,3,2023-2024
Carlos Benavídez,23,uy URU,CM,25-151,89,13,30,43.3,163,59,10,14,71.4,3,9,33.3,0,6,0.0,0,0.0,0.0,0,0,0,0,2,3,2023-2024
   Antonio Blanco,8,es ESP,CM,23-036,1,7,9,77.8,128,65,2,2,100.0,5,7,71.4,0,0,,0,0.0,0.0,1,2,0,0,2,3,2023-2024
Ander Guevara,6,es ESP,RM,26-052,85,32,43,74.4,517,182,17,18,94.4,10,16,62.5,4,7,57.1,0,0.1,0.1,2,4,1,1,4,3,2023-2024
   Miguel,9,es ESP,RM,23-359,5,2,3,66.7,26,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Rubén Duarte,3,es ESP,LB,27-314,90,31,52,59.6,653,249,13,16,81.3,11,17,64.7,7,19,36.8,0,0.1,0.1,3,4,3,1,5,3,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-258,90,33,42,78.6,705,278,9,11,81.8,19,23,82.6,5,8,62.5,0,0.0,0.0,0,3,0,0,1,3,2023-2024
Abdel Abqar,5,ma MAR,CB,24-171,89,18,26,69.2,482,276,5,6,83.3,8,8,100.0,5,11,45.5,0,0.0,0.0,0,2,0,0,1,3,2023-2024
   Rafa Marín ,16,es ESP,CB,21-101,1,3,3,100.0,58,11,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-024,90,35,47,74.5,522,201,25,30,83.3,6,10,60.0,4,4,100.0,0,0.2,0.1,1,0,1,1,2,3,2023-2024
Antonio Sivera,1,es ESP,GK,27-017,90,23,41,56.1,735,614,6,6,100.0,6,7,85.7,11,28,39.3,0,0.0,0.0,0,2,0,0,0,3,2023-2024
Raúl de Tomás,22,es ESP,FW,28-315,59,10,14,71.4,155,5,6,8,75.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,3,2023-2024
   Sergio Camello,34,es ESP,FW,22-199,31,10,12,83.3,188,23,4,5,80.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,1,1,0,2,3,2023-2024
Álvaro García,18,es ESP,LW,30-305,90,31,47,66.0,397,75,20,22,90.9,8,13,61.5,1,6,16.7,0,0.1,0.1,1,2,1,0,3,3,2023-2024
Isaac Palazón Camacho,7,es ESP,RW,28-244,66,22,40,55.0,419,164,10,13,76.9,7,14,50.0,4,10,40.0,0,0.1,0.1,2,3,1,0,7,3,2023-2024
   Jorge de Frutos,19,es ESP,RW,26-189,24,6,9,66.7,135,33,2,2,100.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Óscar Trejo,8,ar ARG,AM,35-124,45,18,23,78.3,257,44,12,14,85.7,3,3,100.0,2,3,66.7,0,0.0,0.0,1,1,0,0,1,3,2023-2024
   Randy Ntekja,11,fr FRA,AM,25-265,45,11,18,61.1,185,59,6,11,54.5,4,6,66.7,1,1,100.0,0,0.1,0.0,1,0,2,0,3,3,2023-2024
Óscar Valentín,23,es ESP,DM,29-008,90,47,56,83.9,787,257,20,22,90.9,25,27,92.6,2,3,66.7,0,0.0,0.0,1,6,0,0,5,3,2023-2024
Unai López,17,es ESP,DM,27-302,45,14,23,60.9,267,24,8,11,72.7,3,5,60.0,3,6,50.0,0,0.0,0.0,0,1,0,0,1,3,2023-2024
   Pathé Ciss,21,sn SEN,DM,29-165,45,15,20,75.0,345,101,5,6,83.3,8,9,88.9,2,2,100.0,0,0.0,0.0,1,2,2,0,5,3,2023-2024
Alfonso Espino,12,uy URU,LB,31-235,81,55,72,76.4,997,455,26,27,96.3,23,29,79.3,5,9,55.6,0,0.1,0.1,2,6,2,1,7,3,2023-2024
   Pep Chavarría,3,es ESP,LB,25-140,9,9,9,100.0,168,72,5,5,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,2,0,3,3,2023-2024
Florian Lejeune,24,fr FRA,CB,32-100,90,66,75,88.0,1514,627,19,20,95.0,32,34,94.1,14,19,73.7,0,0.2,0.1,2,5,0,0,7,3,2023-2024
Aridane Hernández,5,es ESP,CB,34-158,90,25,32,78.1,378,118,14,17,82.4,11,12,91.7,0,3,0.0,0,0.0,0.0,0,2,0,0,1,3,2023-2024
Iván Balliu,20,al ALB,RB,31-239,90,44,56,78.6,884,381,15,18,83.3,20,21,95.2,7,10,70.0,0,0.0,0.0,0,4,3,1,5,3,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-246,90,22,31,71.0,748,571,3,3,100.0,8,9,88.9,11,18,61.1,0,0.0,0.0,0,2,0,0,0,3,2023-2024
Memphis,9,nl NED,FW,29-196,34,3,5,60.0,41,14,2,3,66.7,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,3,2023-2024
   Álvaro Morata,19,es ESP,FW,30-309,56,7,14,50.0,87,22,5,5,100.0,2,7,28.6,0,0,,0,0.0,0.0,0,0,0,0,0,3,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-160,75,29,39,74.4,470,208,14,18,77.8,8,9,88.9,4,6,66.7,0,0.1,0.1,2,3,0,0,2,3,2023-2024
   Ángel Correa,10,ar ARG,FW,28-172,15,5,6,83.3,77,56,2,3,66.7,1,1,100.0,1,1,100.0,1,0.1,0.0,1,1,0,0,2,3,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-280,90,23,33,69.7,276,78,14,17,82.4,9,11,81.8,0,3,0.0,1,1.6,0.3,3,2,1,0,3,3,2023-2024
Pablo Barrios,24,es ESP,CM,20-074,75,26,35,74.3,438,189,14,18,77.8,9,11,81.8,3,5,60.0,0,0.0,0.0,0,1,0,0,3,3,2023-2024
   Çağlar Söyüncü,4,tr TUR,CB,27-097,15,2,3,66.7,43,15,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-096,67,26,37,70.3,507,164,10,10,100.0,13,17,76.5,3,6,50.0,2,0.8,0.4,3,1,4,1,5,3,2023-2024
   Marcos Llorente,14,es ESP,CM,28-210,23,9,9,100.0,131,45,4,4,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,3,2023-2024
Yannick Carrasco,21,be BEL,LB,29-358,67,14,19,73.7,150,26,10,11,90.9,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,2023-2024
   Samuel Lino,12,br BRA,LB,23-248,23,4,7,57.1,93,23,1,3,33.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,3,2023-2024
Mario Hermoso,22,es ESP,CB,28-071,90,36,43,83.7,732,362,19,19,100.0,10,10,100.0,7,14,50.0,0,0.0,0.0,1,2,1,0,2,3,2023-2024
Axel Witsel,20,be BEL,"CB,CM",34-228,90,36,42,85.7,547,233,21,24,87.5,14,14,100.0,1,3,33.3,0,0.3,0.0,1,0,0,0,1,3,2023-2024
