player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Samuel Omorodion,32,es ESP,FW,19-191,78,32,0,1,19,13,9,32,5,3,60.0,2,40.0,19,183,66,2,1,1,2,3,21,4,13,2023-2024
   Kiké,15,es ESP,FW,33-352,12,3,0,0,1,3,1,3,1,1,100.0,0,0.0,2,4,0,0,0,0,1,0,2,0,13,2023-2024
Luis Rioja,11,es ESP,LM,30-027,62,30,0,6,16,8,0,30,1,0,0.0,1,100.0,18,61,27,1,1,0,1,0,22,5,13,2023-2024
   Abderrahman Rebbach,21,dz ALG,RM,25-093,28,6,0,0,1,5,2,6,0,0,,0,,5,48,34,1,0,1,0,1,5,2,13,2023-2024
Ander Guevara,6,es ESP,CM,26-128,90,47,4,17,25,6,0,47,3,1,33.3,2,66.7,21,112,37,0,0,0,0,1,25,4,13,2023-2024
Antonio Blanco,8,es ESP,CM,23-112,84,37,3,14,21,4,0,37,2,2,100.0,0,0.0,23,77,25,0,0,0,1,2,18,0,13,2023-2024
   Tomás Mendes,30,es ESP,CM,18-356,6,7,0,1,4,2,0,7,0,0,,0,,6,20,1,0,1,0,0,1,5,0,13,2023-2024
Jon Guridi,18,es ESP,RM,28-257,78,31,2,8,15,11,0,31,2,2,100.0,0,0.0,17,113,75,1,2,0,0,0,24,4,13,2023-2024
   Ianis Hagi,10,ro ROU,CM,25-021,12,6,0,0,4,3,0,6,2,2,100.0,0,0.0,3,38,27,1,0,0,0,0,3,0,13,2023-2024
Javi López,27,es ESP,LB,21-315,90,31,4,10,13,8,3,31,2,1,50.0,1,50.0,16,69,9,0,0,0,0,1,14,2,13,2023-2024
Rubén Duarte,3,es ESP,CB,28-025,90,43,5,20,22,1,0,43,0,0,,0,,22,64,30,1,0,0,1,0,22,0,13,2023-2024
Rafa Marín ,16,es ESP,CB,21-177,90,30,3,22,9,0,0,30,0,0,,0,,14,89,67,0,0,0,0,0,11,0,13,2023-2024
Abdel Abqar,5,ma MAR,CB,24-247,90,30,10,21,7,2,1,30,0,0,,0,,8,22,15,0,0,0,1,0,8,0,13,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-100,84,35,6,11,14,10,0,35,1,1,100.0,0,0.0,17,72,39,1,0,0,0,1,17,1,13,2023-2024
   Nahuel Tenaglia,14,ar ARG,RB,27-264,6,9,0,2,3,4,1,9,0,0,,0,,3,11,3,0,0,0,0,0,4,1,13,2023-2024
Antonio Sivera,1,es ESP,GK,27-093,90,40,33,38,2,0,0,40,0,0,,0,,15,112,77,0,0,0,0,0,7,0,13,2023-2024
Youssef En-Nesyri,15,ma MAR,FW,26-164,90,15,1,1,7,7,3,15,0,0,,0,,6,27,23,1,0,1,4,1,12,0,13,2023-2024
Óliver Torres,21,es ESP,LM,29-002,61,24,0,1,7,16,2,24,0,0,,0,,15,59,7,0,0,0,1,1,19,9,13,2023-2024
   Dodi Lukebakio,11,be BEL,LM,26-049,29,17,2,2,6,10,1,17,2,0,0.0,1,50.0,11,60,13,0,0,0,1,0,14,4,13,2023-2024
Djibril Sow,18,ch SUI,CM,26-279,86,54,0,12,33,10,2,54,0,0,,0,,29,163,80,1,1,0,3,0,41,2,13,2023-2024
   Mariano,12,do DOM,CM,30-103,4,4,0,0,3,1,0,4,0,0,,0,,2,7,7,0,0,0,1,0,3,0,13,2023-2024
Ivan Rakitić,10,hr CRO,CM,35-247,90,78,1,7,44,27,1,78,2,2,100.0,0,0.0,33,151,77,2,0,1,2,0,48,1,13,2023-2024
Lucas Ocampos,5,ar ARG,RM,29-124,72,51,1,6,18,30,2,51,3,0,0.0,3,100.0,25,198,120,5,1,1,2,3,33,11,13,2023-2024
   Suso,7,es ESP,RM,29-358,18,12,0,3,3,7,0,12,0,0,,0,,8,84,37,0,0,0,1,0,8,3,13,2023-2024
Boubakary Soumaré,24,fr FRA,DM,24-258,90,69,5,28,40,2,0,69,0,0,,0,,39,205,115,1,0,0,0,0,49,1,13,2023-2024
Adrià Pedrosa,3,es ESP,LB,25-183,90,72,3,19,26,28,2,72,3,1,33.3,2,66.7,28,171,78,4,1,1,2,1,33,7,13,2023-2024
Nemanja Gudelj,6,rs SRB,CB,31-361,90,62,5,35,22,5,0,62,0,0,,0,,34,187,122,1,3,0,0,0,46,0,13,2023-2024
Loïc Bade,22,fr FRA,CB,23-215,90,73,8,42,27,5,3,73,1,1,100.0,0,0.0,35,294,190,1,2,1,0,0,44,0,13,2023-2024
Jesús Navas,16,es ESP,RB,37-356,86,71,2,10,35,26,0,71,2,1,50.0,1,50.0,32,300,113,3,2,0,1,0,42,10,13,2023-2024
   Juanlu Sánchez,26,es ESP,RB,20-089,4,8,0,2,5,1,0,8,0,0,,0,,1,4,0,0,0,0,0,0,2,1,13,2023-2024
Marko Dmitrović,1,rs SRB,GK,31-292,90,40,37,40,0,0,0,40,1,1,100.0,0,0.0,23,127,92,0,0,0,0,0,18,0,13,2023-2024
Willian José,12,br BRA,FW,31-354,75,23,2,5,11,7,1,23,0,0,,0,,10,35,20,0,0,0,1,0,16,2,13,2023-2024
   Luiz Henrique,11,br BRA,RW,22-314,15,7,1,1,1,5,2,7,1,1,100.0,0,0.0,4,103,49,2,2,1,0,0,6,2,13,2023-2024
Ayoze Pérez,10,es ESP,"LW,FW,RW",30-106,90,42,2,12,17,15,7,42,7,3,42.9,4,57.1,24,150,61,2,1,2,3,2,21,7,13,2023-2024
Assane Diao,38,es ESP,RW,18-066,63,22,1,5,9,8,2,22,2,0,0.0,2,100.0,10,124,13,0,2,0,6,3,10,2,13,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-330,27,15,0,2,8,5,1,15,2,0,0.0,2,100.0,10,118,48,1,2,1,1,1,12,3,13,2023-2024
Isco,22,es ESP,AM,31-205,90,53,0,7,17,30,3,53,9,4,44.4,5,55.6,27,223,101,7,1,0,1,3,32,3,13,2023-2024
Marc Roca,21,es ESP,DM,26-351,90,49,3,16,27,9,1,49,2,1,50.0,1,50.0,25,122,75,1,1,0,1,1,28,1,13,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-214,90,50,5,20,24,6,3,50,1,1,100.0,0,0.0,25,118,54,3,0,1,2,1,26,3,13,2023-2024
Juan Miranda,3,es ESP,LB,23-297,64,40,2,20,10,10,2,40,1,0,0.0,1,100.0,14,39,20,0,0,0,0,0,18,3,13,2023-2024
   Abner,20,br BRA,LB,23-169,26,14,0,8,6,0,0,14,0,0,,0,,6,23,17,0,0,0,0,0,7,0,13,2023-2024
Chadi Riad,28,ma MAR,CB,20-148,90,46,9,34,11,1,1,46,0,0,,0,,21,115,73,0,0,0,1,0,20,0,13,2023-2024
Germán Pezzella,6,ar ARG,CB,32-138,90,43,15,28,11,4,3,43,0,0,,0,,15,82,38,1,1,0,1,0,21,0,13,2023-2024
Héctor Bellerín,2,es ESP,RB,28-238,90,51,4,22,19,10,2,51,2,1,50.0,1,50.0,20,146,57,1,2,0,0,1,26,5,13,2023-2024
Francisco Barbosa,30,es ESP,GK,24-189,90,32,30,31,1,0,0,32,0,0,,0,,12,77,53,0,0,0,0,0,7,0,13,2023-2024
Álvaro Morata,19,es ESP,FW,31-020,87,21,0,0,5,16,8,21,2,1,50.0,0,0.0,14,28,8,0,0,0,1,0,12,2,13,2023-2024
   Çağlar Söyüncü,4,tr TUR,CB,27-173,3,4,0,3,1,0,0,4,0,0,,0,,3,7,2,0,0,0,0,0,3,0,13,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-236,90,58,0,1,15,42,8,58,1,0,0.0,1,100.0,38,215,96,3,0,1,2,1,41,10,13,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-356,45,27,1,3,7,17,4,27,0,0,,0,,18,72,23,1,0,0,2,2,16,7,13,2023-2024
   Marcos Llorente,14,es ESP,"CM,WB",28-286,45,36,1,3,9,24,1,36,0,0,,0,,29,91,55,1,1,0,1,0,28,7,13,2023-2024
Koke,6,es ESP,CM,31-308,90,103,1,7,57,41,3,103,1,1,100.0,0,0.0,84,404,214,1,4,0,0,0,86,4,13,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-172,64,71,0,2,23,47,2,71,0,0,,0,,56,373,146,4,5,1,0,0,56,9,13,2023-2024
   Ángel Correa,10,ar ARG,"CM,FW",28-248,26,16,0,0,6,10,5,16,3,2,66.7,1,33.3,11,64,28,1,0,1,0,0,14,4,13,2023-2024
Rodrigo Riquelme,25,es ESP,WB,23-224,64,47,0,0,7,40,5,47,5,2,40.0,3,60.0,29,189,113,5,0,3,1,1,30,15,13,2023-2024
   Samuel Lino,12,br BRA,"WB,CM",23-324,26,22,0,1,4,17,4,22,1,0,0.0,0,0.0,16,124,101,5,2,2,0,0,17,2,13,2023-2024
Nahuel Molina,16,ar ARG,WB,25-220,69,59,0,8,18,33,0,59,0,0,,0,,49,184,92,3,1,0,1,0,50,15,13,2023-2024
   Pablo Barrios,24,es ESP,CM,20-150,21,19,1,4,8,7,0,19,0,0,,0,,14,84,58,1,2,0,1,0,17,0,13,2023-2024
Mario Hermoso,22,es ESP,"CB,WB",28-147,90,90,2,9,42,40,0,90,1,0,0.0,1,100.0,66,253,154,3,6,0,1,1,65,3,13,2023-2024
José María Giménez,2,uy URU,CB,28-296,90,54,4,18,33,3,1,54,0,0,,0,,29,101,32,0,0,0,0,0,31,0,13,2023-2024
Axel Witsel,20,be BEL,CB,34-304,90,58,2,13,27,18,4,58,0,0,,0,,44,268,179,5,5,0,1,0,46,0,13,2023-2024
Jan Oblak,13,si SVN,GK,30-309,90,21,16,21,0,0,0,21,0,0,,0,,8,35,28,0,0,0,0,0,4,0,13,2023-2024
Alexander Sørloth,11,no NOR,FW,27-342,35,8,1,1,5,2,2,8,0,0,,0,,4,28,24,2,0,2,2,1,7,2,13,2023-2024
   Ramón Terrats,20,es ESP,"RM,FW",23-025,55,22,2,4,14,4,1,22,0,0,,0,,12,69,14,0,0,0,0,0,16,2,13,2023-2024
Gerard Moreno,7,es ESP,FW,31-219,90,68,4,12,33,23,4,68,4,4,100.0,0,0.0,35,165,60,3,1,2,1,2,48,2,13,2023-2024
Alex Baena,16,es ESP,LM,22-115,73,54,2,9,31,14,0,54,1,0,0.0,0,0.0,37,246,162,4,3,0,3,0,45,2,13,2023-2024
   Carlos Romero,37,es ESP,"LB,LM",22-014,17,6,0,0,4,2,0,6,0,0,,0,,4,11,7,0,0,0,0,0,5,1,13,2023-2024
Daniel Parejo,10,es ESP,CM,34-210,90,78,4,23,44,11,0,78,2,2,100.0,0,0.0,48,184,80,1,0,0,0,0,63,1,13,2023-2024
Étienne Capoue,6,fr FRA,CM,35-124,90,67,3,25,41,3,1,67,2,0,0.0,2,100.0,38,154,78,1,0,0,4,0,53,2,13,2023-2024
Yeremi Pino,21,es ESP,RM,21-023,45,29,2,11,11,7,2,29,2,2,100.0,0,0.0,10,60,27,1,0,1,1,0,14,2,13,2023-2024
   Ilias Akhomach,27,es ESP,"FW,LM",19-210,45,25,2,4,13,8,2,25,3,2,66.7,0,0.0,18,76,20,0,1,0,3,0,20,4,13,2023-2024
Alberto Moreno,18,es ESP,LB,31-130,82,42,2,12,20,10,1,42,0,0,,0,,22,107,55,2,1,1,0,0,32,3,13,2023-2024
   Ben Brereton,9,cl CHI,FW,24-208,8,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,13,2023-2024
Jorge Cuenca,5,es ESP,CB,23-360,90,86,23,52,33,2,1,86,1,0,0.0,1,100.0,54,215,103,0,0,0,1,0,64,1,13,2023-2024
Raúl Albiol,3,es ESP,CB,38-069,90,73,21,49,24,0,0,73,0,0,,0,,38,193,61,0,0,0,1,0,53,0,13,2023-2024
Adrià Altimira,26,es ESP,RB,22-229,90,90,4,31,52,8,0,90,4,3,75.0,1,25.0,46,218,105,2,0,0,0,0,61,1,13,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-210,90,70,64,70,0,0,0,70,0,0,,0,,48,213,137,0,0,0,0,0,45,0,13,2023-2024
Samuel Omorodion,32,es ESP,FW,19-203,73,20,0,1,10,9,3,20,4,1,25.0,3,75.0,15,53,20,1,0,1,4,2,16,5,14,2023-2024
   Kiké,15,es ESP,FW,33-364,17,8,2,3,1,4,0,8,0,0,,0,,5,17,2,0,0,0,0,2,8,1,14,2023-2024
Abderrahman Rebbach,21,dz ALG,LW,25-105,68,29,0,4,11,14,2,29,0,0,,0,,12,95,55,2,0,1,1,2,17,7,14,2023-2024
   Alex Sola,7,es ESP,LW,24-168,22,12,1,5,7,1,0,12,1,1,100.0,0,0.0,5,54,47,1,1,0,0,0,5,0,14,2023-2024
Luis Rioja,11,es ESP,RW,30-039,89,54,0,11,17,29,1,54,6,4,66.7,1,16.7,22,192,133,3,1,0,1,1,39,6,14,2023-2024
   Nahuel Tenaglia,14,ar ARG,RW,27-276,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,14,2023-2024
Jon Guridi,18,es ESP,AM,28-269,73,34,0,2,25,7,1,34,2,0,0.0,2,100.0,12,69,41,1,2,0,1,1,20,1,14,2023-2024
   Ianis Hagi,10,ro ROU,AM,25-033,17,13,0,4,6,4,0,13,3,0,0.0,3,100.0,5,22,12,0,0,0,1,0,9,0,14,2023-2024
Ander Guevara,6,es ESP,DM,26-140,68,47,2,12,27,10,1,47,1,1,100.0,0,0.0,20,153,109,2,3,0,3,0,31,0,14,2023-2024
   Carlos Benavídez,23,uy URU,DM,25-239,22,15,4,8,7,0,0,15,0,0,,0,,1,16,16,1,0,0,0,0,4,0,14,2023-2024
Antonio Blanco,8,es ESP,DM,23-124,90,42,2,11,25,6,1,42,2,1,50.0,0,0.0,13,120,79,2,0,1,0,0,24,0,14,2023-2024
Javi López,27,es ESP,LB,21-327,90,51,3,16,20,15,3,51,2,2,100.0,0,0.0,22,170,104,2,2,0,3,1,29,5,14,2023-2024
Rafa Marín ,16,es ESP,CB,21-189,90,51,9,18,32,1,0,51,1,1,100.0,0,0.0,19,172,120,1,0,0,1,0,22,0,14,2023-2024
Abdel Abqar,5,ma MAR,CB,24-259,90,46,7,24,20,2,0,46,0,0,,0,,17,170,139,1,0,0,0,1,20,0,14,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-112,90,57,1,21,19,17,1,57,0,0,,0,,13,74,44,1,1,0,0,3,28,3,14,2023-2024
Antonio Sivera,1,es ESP,GK,27-105,90,30,22,30,0,0,0,30,0,0,,0,,11,93,39,0,0,0,0,0,9,0,14,2023-2024
Lucas Boyé,7,ar ARG,FW,27-269,61,30,2,3,12,16,3,30,2,1,50.0,1,50.0,18,83,39,2,2,0,8,0,20,6,14,2023-2024
   Famara Diedhiou,19,sn SEN,"FW,RW",30-344,29,21,1,2,5,14,3,21,2,2,100.0,0,0.0,15,100,32,2,1,1,4,2,19,5,14,2023-2024
Álvaro Fernández,33,es ESP,LW,20-246,61,33,1,9,8,16,1,33,2,1,50.0,1,50.0,26,194,97,3,3,1,5,0,28,4,14,2023-2024
   Antonio Puertas,10,es ESP,"LW,RM",31-276,29,18,1,4,9,6,2,18,3,1,33.3,2,66.7,12,76,24,0,1,0,0,0,12,4,14,2023-2024
Myrto Uzuni,11,al ALB,"RW,LW",28-177,90,29,0,6,14,9,3,28,0,0,,0,,14,64,21,0,1,0,0,0,17,3,14,2023-2024
Gonzalo Villar,24,es ESP,LM,25-246,61,34,3,7,22,6,0,34,3,2,66.7,1,33.3,22,140,97,1,3,0,1,1,26,1,14,2023-2024
   Sergio Ruiz,20,es ESP,LM,28-343,29,28,1,7,18,4,0,28,3,2,66.7,0,0.0,18,76,27,0,0,0,2,0,20,0,14,2023-2024
Gerard Gumbau,23,es ESP,CM,28-341,90,75,1,12,45,19,1,75,1,0,0.0,1,100.0,41,191,112,4,0,0,2,1,43,1,14,2023-2024
Óscar Melendo,21,es ESP,RM,26-093,78,41,1,3,29,9,0,41,2,1,50.0,1,50.0,30,249,76,3,1,0,1,0,34,3,14,2023-2024
   Shon Weissman,17,il ISR,FW,27-283,12,7,0,0,1,6,0,7,1,0,0.0,1,100.0,3,27,21,1,1,0,0,0,2,1,14,2023-2024
Carlos Neva,15,es ESP,LB,27-165,90,64,5,17,35,12,0,64,1,0,0.0,1,100.0,38,123,60,0,1,0,1,2,42,4,14,2023-2024
Raúl Torrente,28,es ESP,CB,22-074,90,73,9,47,25,1,1,73,1,0,0.0,1,100.0,40,210,141,1,0,0,0,0,51,0,14,2023-2024
Ignasi Miquel,14,es ESP,CB,31-057,90,74,8,44,30,0,0,74,2,2,100.0,0,0.0,47,173,72,0,0,0,1,0,46,0,14,2023-2024
Wilson Manafá,3,pt POR,RB,29-124,78,75,2,27,31,17,0,75,4,2,50.0,2,50.0,45,221,98,2,1,0,1,2,43,5,14,2023-2024
   Ricard Sánchez ,12,es ESP,RB,23-275,12,10,0,1,3,6,1,10,0,0,,0,,5,57,30,1,0,0,0,1,5,1,14,2023-2024
André Ferreira,13,pt POR,GK,27-179,90,34,31,33,1,0,0,34,0,0,,0,,12,71,53,0,0,0,0,0,10,0,14,2023-2024
Óscar Trejo,8,ar ARG,FW,35-213,67,29,1,4,17,8,1,29,2,0,0.0,2,100.0,7,18,6,1,0,1,1,2,19,0,14,2023-2024
   Kike Pérez,14,es ESP,FW,26-284,23,13,1,4,6,3,0,13,0,0,,0,,4,44,30,1,1,0,0,0,5,0,14,2023-2024
Sergio Camello,34,es ESP,FW,22-288,74,23,1,1,12,10,1,23,1,0,0.0,1,100.0,9,44,0,0,2,0,1,1,17,1,14,2023-2024
   Radamel Falcao,9,co COL,FW,37-288,16,2,0,0,2,0,0,2,0,0,,0,,3,7,0,0,1,0,0,2,3,0,14,2023-2024
Jorge de Frutos,19,es ESP,LM,26-278,67,26,0,7,15,7,2,26,5,1,20.0,2,40.0,10,98,68,3,0,1,0,1,12,0,14,2023-2024
   Bebé,10,cv CPV,LM,33-136,23,9,0,1,4,4,0,9,2,1,50.0,1,50.0,5,40,10,1,0,0,2,0,6,1,14,2023-2024
Óscar Valentín,23,es ESP,CM,29-097,90,52,4,18,27,8,2,52,1,1,100.0,0,0.0,14,56,31,0,1,0,0,1,23,0,14,2023-2024
Unai López,17,es ESP,CM,28-026,77,46,1,16,25,5,0,46,2,1,50.0,1,50.0,14,45,10,0,0,0,1,0,27,0,14,2023-2024
   Andrei Ratiu,2,ro ROU,CM,25-158,13,2,0,0,2,0,0,2,0,0,,0,,1,1,1,0,0,0,0,0,2,1,14,2023-2024
Isaac Palazón Camacho,7,es ESP,RM,28-333,90,36,2,4,15,18,1,36,0,0,,0,,17,72,50,2,2,1,0,0,28,4,14,2023-2024
Alfonso Espino,12,uy URU,LB,31-324,90,51,4,25,16,10,0,51,1,0,0.0,1,100.0,12,49,31,1,0,0,3,0,24,4,14,2023-2024
Florian Lejeune,24,fr FRA,CB,32-189,90,26,4,16,8,2,1,26,0,0,,0,,9,29,3,0,0,0,2,0,14,0,14,2023-2024
Abdul Mumin,16,gh GHA,CB,25-172,74,33,5,22,11,0,0,33,0,0,,0,,13,59,15,0,1,0,0,0,21,1,14,2023-2024
   Pathé Ciss,21,sn SEN,CB,29-254,16,13,2,5,7,1,0,13,0,0,,0,,3,15,6,0,0,0,0,0,5,0,14,2023-2024
Iván Balliu,20,al ALB,RB,31-328,90,32,4,8,16,8,2,32,0,0,,0,,11,21,14,0,1,1,3,0,17,1,14,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-335,90,35,28,35,0,0,0,35,0,0,,0,,13,105,72,0,0,0,0,0,6,0,14,2023-2024
Robert Lewandowski,9,pl POL,FW,35-096,90,22,0,0,10,12,3,22,1,0,0.0,1,100.0,12,38,13,0,0,0,1,2,18,5,14,2023-2024
Ferrán Torres,7,es ESP,LW,23-269,54,20,0,1,7,12,4,20,1,0,0.0,1,100.0,12,39,1,0,0,0,0,2,13,2,14,2023-2024
   João Félix,14,pt POR,LW,24-015,36,22,0,2,11,9,2,22,5,2,40.0,3,60.0,14,101,50,2,2,2,1,0,19,4,14,2023-2024
Lamine Yamal,27,es ESP,RW,16-135,74,50,0,1,14,35,5,50,8,5,62.5,2,25.0,35,202,138,6,1,2,2,0,42,12,14,2023-2024
   Raphinha,11,br BRA,RW,26-346,16,15,0,2,3,10,3,15,2,2,100.0,0,0.0,11,71,36,2,0,1,3,0,14,6,14,2023-2024
Pedri,8,es ESP,AM,21-000,74,41,0,0,26,16,4,41,2,2,100.0,0,0.0,21,137,88,4,1,2,3,0,30,3,14,2023-2024
   Fermin López,32,es ESP,AM,20-198,16,12,0,3,4,6,2,12,1,0,0.0,1,100.0,5,47,33,1,1,0,3,0,6,1,14,2023-2024
Frenkie de Jong,21,nl NED,DM,26-197,90,100,0,16,73,11,0,100,2,0,0.0,2,100.0,67,335,136,2,2,0,1,3,88,2,14,2023-2024
Oriol Romeu,18,es ESP,DM,32-062,54,51,0,2,37,12,0,51,0,0,,0,,25,106,73,1,2,0,1,1,45,1,14,2023-2024
   İlkay Gündoğan,22,de GER,DM,33-032,36,45,1,6,29,11,0,45,1,1,100.0,0,0.0,25,149,95,2,1,0,1,1,34,1,14,2023-2024
Alejandro Balde,3,es ESP,LB,20-038,90,56,3,8,28,20,3,56,0,0,,0,,28,201,133,4,1,0,4,0,42,13,14,2023-2024
Iñigo Martínez,5,es ESP,CB,32-192,90,90,10,48,38,5,4,90,0,0,,0,,49,356,288,2,1,0,0,0,58,0,14,2023-2024
Andreas Christensen,15,dk DEN,CB,27-229,90,89,6,33,51,5,1,89,1,1,100.0,0,0.0,56,335,238,2,1,0,0,2,69,0,14,2023-2024
João Cancelo,2,pt POR,RB,29-182,90,90,2,18,45,28,1,90,4,2,50.0,1,25.0,39,161,95,2,2,0,1,0,56,2,14,2023-2024
Iñaki Peña ,13,es ESP,GK,24-268,90,42,33,42,0,0,0,42,0,0,,0,,24,101,49,0,0,0,0,0,22,0,14,2023-2024
