player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Omar Alderete,15,py PAR,CB,26-272,90,19,34,55.9,360,171,7,10,70.0,9,12,75.0,3,11,27.3,0,0.0,0.0,0,1,1,0,1,6,2023-2024
Stefan Mitrović,23,rs SRB,CB,33-125,90,18,24,75.0,307,109,8,9,88.9,9,11,81.8,1,4,25.0,0,0.0,0.0,0,0,0,0,1,6,2023-2024
Damián Suárez,22,uy URU,RB,35-150,90,31,46,67.4,617,297,16,20,80.0,9,12,75.0,6,11,54.5,0,0.0,0.0,1,3,1,1,4,6,2023-2024
David Soria,13,es ESP,GK,30-173,90,16,33,48.5,689,639,1,1,100.0,6,6,100.0,9,25,36.0,0,0.0,0.0,0,2,0,0,0,6,2023-2024
Raúl de Tomás,22,es ESP,FW,28-342,59,5,6,83.3,76,0,2,2,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,2023-2024
   Sergio Camello,34,es ESP,FW,22-226,31,5,8,62.5,61,3,2,4,50.0,2,3,66.7,0,0,,0,0.0,0.2,0,0,0,0,0,6,2023-2024
Álvaro García,18,es ESP,LW,30-332,87,14,22,63.6,244,74,7,8,87.5,6,8,75.0,1,4,25.0,0,0.2,0.2,2,1,0,0,0,6,2023-2024
   Bebé,10,cv CPV,LW,33-074,3,5,8,62.5,80,24,2,3,66.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,1,1,0,6,2023-2024
Isaac Palazón Camacho,7,es ESP,RW,28-271,59,10,17,58.8,190,49,3,5,60.0,6,8,75.0,1,4,25.0,0,0.0,0.0,0,0,1,0,1,6,2023-2024
   Jorge de Frutos,19,es ESP,RW,26-216,31,4,8,50.0,96,27,1,2,50.0,2,2,100.0,1,3,33.3,0,0.0,0.0,0,1,1,0,1,6,2023-2024
Kike Pérez,14,es ESP,AM,26-222,68,11,17,64.7,215,146,7,8,87.5,2,5,40.0,2,3,66.7,0,0.0,0.2,1,4,2,0,5,6,2023-2024
   Óscar Trejo,8,ar ARG,AM,35-151,22,10,14,71.4,153,77,7,9,77.8,2,2,100.0,1,3,33.3,0,0.0,0.1,1,2,0,0,3,6,2023-2024
Óscar Valentín,23,es ESP,DM,29-035,90,31,35,88.6,606,207,12,13,92.3,14,15,93.3,5,6,83.3,0,0.0,0.0,0,6,0,0,8,6,2023-2024
Unai López,17,es ESP,DM,27-329,69,26,29,89.7,653,259,7,8,87.5,12,13,92.3,7,8,87.5,1,0.6,0.0,1,5,1,0,1,6,2023-2024
   Pathé Ciss,21,sn SEN,DM,29-192,21,13,13,100.0,233,52,7,7,100.0,4,4,100.0,2,2,100.0,0,0.0,0.1,0,4,1,0,1,6,2023-2024
Alfonso Espino,12,uy URU,LB,31-262,90,40,51,78.4,761,343,20,24,83.3,10,12,83.3,9,11,81.8,0,0.0,0.0,0,5,1,0,4,6,2023-2024
Florian Lejeune,24,fr FRA,CB,32-127,90,32,43,74.4,884,400,3,3,100.0,20,22,90.9,9,16,56.3,0,0.0,0.0,1,3,0,0,1,6,2023-2024
Aridane Hernández,5,es ESP,CB,34-185,90,22,26,84.6,514,134,4,4,100.0,13,14,92.9,5,7,71.4,0,0.0,0.0,0,1,0,0,1,6,2023-2024
Iván Balliu,20,al ALB,RB,31-266,90,28,36,77.8,488,172,18,18,100.0,6,10,60.0,4,6,66.7,0,0.0,0.0,2,3,1,0,3,6,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-273,90,20,33,60.6,622,424,5,5,100.0,8,8,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0,6,2023-2024
Alexander Sørloth,11,no NOR,FW,27-293,90,8,11,72.7,118,0,5,6,83.3,2,3,66.7,1,1,100.0,0,0.0,0.0,1,1,0,0,0,6,2023-2024
Gerard Moreno,7,es ESP,FW,31-170,55,16,21,76.2,194,26,12,13,92.3,3,5,60.0,0,0,,0,0.1,0.0,1,1,0,0,1,6,2023-2024
   Manu Trigueros,14,es ESP,"FW,LM",31-342,35,6,7,85.7,94,10,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Alex Baena,16,es ESP,LM,22-066,75,24,35,68.6,489,206,12,13,92.3,8,12,66.7,4,8,50.0,1,0.6,0.4,4,1,5,1,5,6,2023-2024
   José Luis Morales,15,es ESP,"LB,RM,LM",36-063,15,3,3,100.0,48,25,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,6,2023-2024
Santi Comesaña,4,es ESP,CM,26-354,75,38,45,84.4,671,151,14,17,82.4,21,22,95.5,3,5,60.0,0,0.0,0.0,0,6,1,0,3,6,2023-2024
   Étienne Capoue,6,fr FRA,CM,35-075,15,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Daniel Parejo,10,es ESP,CM,34-161,90,73,84,86.9,1301,447,32,33,97.0,25,26,96.2,12,18,66.7,0,0.0,0.0,0,8,1,0,12,6,2023-2024
Yeremi Pino,21,es ESP,RM,20-339,88,28,34,82.4,390,78,16,19,84.2,10,10,100.0,1,3,33.3,0,0.1,0.1,2,0,2,1,2,6,2023-2024
   Carlos Romero,37,es ESP,LB,21-330,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Alberto Moreno,18,es ESP,LB,31-081,76,27,35,77.1,445,120,16,19,84.2,8,8,100.0,2,6,33.3,0,0.0,0.1,0,1,2,0,1,6,2023-2024
Aïssa Mandi,23,dz ALG,CB,31-337,90,38,43,88.4,817,418,18,21,85.7,12,13,92.3,8,8,100.0,0,0.5,0.3,1,3,1,0,2,6,2023-2024
Raúl Albiol,3,es ESP,CB,38-020,90,66,80,82.5,1313,503,23,26,88.5,33,35,94.3,9,16,56.3,0,0.0,0.0,0,4,0,0,4,6,2023-2024
Juan Foyth,8,ar ARG,RB,25-255,90,59,67,88.1,974,346,28,29,96.6,27,30,90.0,4,6,66.7,0,0.2,0.2,1,4,1,1,5,6,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-161,90,35,42,83.3,913,630,7,7,100.0,21,21,100.0,6,13,46.2,0,0.0,0.0,0,3,0,0,0,6,2023-2024
Munir El Haddadi,17,ma MAR,FW,28-023,65,7,9,77.8,81,31,6,7,85.7,1,1,100.0,0,1,0.0,0,0.0,0.0,1,0,2,0,2,6,2023-2024
   Sory Kaba,16,gn GUI,FW,28-058,25,3,6,50.0,34,0,3,3,100.0,0,1,0.0,0,1,0.0,1,0.0,0.0,1,0,0,0,0,6,2023-2024
Jonathan Viera,21,es ESP,LW,33-338,65,22,30,73.3,236,76,14,15,93.3,5,9,55.6,0,1,0.0,0,0.0,0.0,0,1,1,0,3,6,2023-2024
   Javier Muñoz,5,es ESP,LW,28-208,25,12,13,92.3,177,43,6,6,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,3,0,0,2,6,2023-2024
Francisco Jesús Crespo García,24,es ESP,RW,27-057,45,10,15,66.7,158,11,4,6,66.7,3,3,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,6,2023-2024
   Marvin,2,es ESP,RW,23-083,45,10,13,76.9,166,37,5,6,83.3,4,5,80.0,1,1,100.0,0,0.3,0.1,1,0,1,1,0,6,2023-2024
Enzo Loiodice,12,fr FRA,CM,22-301,89,27,36,75.0,338,79,17,18,94.4,5,9,55.6,1,3,33.3,0,0.0,0.1,1,2,1,0,2,6,2023-2024
   Cristian Herrera,7,es ESP,CM,32-195,1,1,2,50.0,14,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Máximo Perrone,8,ar ARG,CM,20-260,59,37,45,82.2,444,101,26,32,81.3,10,10,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,2023-2024
   Saúl Coco,23,gq EQG,CB,24-227,31,4,4,100.0,78,25,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-203,90,39,48,81.3,588,160,20,21,95.2,17,21,81.0,1,2,50.0,0,0.0,0.0,2,4,1,0,7,6,2023-2024
Sergi Cardona,3,es ESP,LB,24-078,90,36,54,66.7,543,263,26,33,78.8,7,11,63.6,3,8,37.5,0,0.1,0.2,1,2,1,0,7,6,2023-2024
Mika Màrmol,15,es ESP,CB,21-084,57,54,59,91.5,983,281,17,18,94.4,34,35,97.1,2,4,50.0,0,0.0,0.0,0,4,0,0,1,6,2023-2024
Álex Suárez,4,es ESP,CB,30-190,90,55,58,94.8,1055,321,18,18,100.0,30,30,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Julian Araujo,28,mx MEX,RB,22-042,90,25,34,73.5,407,171,14,18,77.8,10,13,76.9,1,3,33.3,0,0.0,0.0,0,4,0,0,6,6,2023-2024
Álvaro Vallés,13,es ESP,GK,26-061,90,34,48,70.8,909,723,4,4,100.0,22,23,95.7,8,21,38.1,0,0.0,0.0,0,2,0,0,0,6,2023-2024
Myrto Uzuni,11,al ALB,FW,28-116,90,6,8,75.0,62,16,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.5,0,0,0,0,0,6,2023-2024
Lucas Boyé,7,ar ARG,FW,27-208,80,11,21,52.4,132,20,8,14,57.1,1,4,25.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,6,2023-2024
   Famara Diedhiou,19,sn SEN,FW,30-283,10,2,5,40.0,19,2,2,4,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Antonio Puertas,10,es ESP,LM,31-215,90,13,24,54.2,105,30,9,12,75.0,1,4,25.0,0,4,0.0,0,0.0,0.0,0,1,0,0,2,6,2023-2024
Gerard Gumbau,23,es ESP,CM,28-280,63,10,16,62.5,130,15,7,7,100.0,2,4,50.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0,6,2023-2024
   Gonzalo Villar,24,es ESP,CM,25-185,27,18,28,64.3,404,253,6,7,85.7,7,13,53.8,4,6,66.7,0,0.0,0.2,0,5,0,0,4,6,2023-2024
Sergio Ruiz,20,es ESP,CM,28-282,90,32,42,76.2,585,143,12,18,66.7,15,15,100.0,4,5,80.0,0,0.0,0.0,0,3,0,0,3,6,2023-2024
Óscar Melendo,21,es ESP,RM,26-032,72,12,21,57.1,140,12,8,10,80.0,1,2,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,6,2023-2024
   Bryan Zaragoza,26,es ESP,RM,22-152,18,4,9,44.4,49,0,4,5,80.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Carlos Neva,15,es ESP,LB,27-104,72,11,21,52.4,174,58,6,10,60.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,6,2023-2024
   Álvaro Fernández,33,es ESP,LB,20-185,18,8,11,72.7,102,10,7,7,100.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,6,2023-2024
Raúl Torrente,28,es ESP,CB,22-013,72,19,25,76.0,356,189,8,8,100.0,8,10,80.0,3,5,60.0,0,0.0,0.0,0,2,0,0,0,6,2023-2024
   Víctor Díaz,16,es ESP,CB,35-104,18,11,14,78.6,226,111,3,3,100.0,7,8,87.5,1,3,33.3,0,0.0,0.0,0,1,0,0,0,6,2023-2024
Ignasi Miquel,14,es ESP,CB,30-361,90,32,41,78.0,646,387,11,13,84.6,15,17,88.2,6,10,60.0,0,0.0,0.2,0,5,1,0,6,6,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-214,90,33,50,66.0,549,194,18,22,81.8,10,18,55.6,3,6,50.0,0,0.0,0.0,0,1,1,1,3,6,2023-2024
André Ferreira,13,pt POR,GK,27-118,90,18,30,60.0,565,439,3,4,75.0,7,7,100.0,8,19,42.1,0,0.0,0.0,0,1,0,0,0,6,2023-2024
Willian José,12,br BRA,FW,31-305,45,11,15,73.3,126,10,8,10,80.0,3,3,100.0,0,0,,0,0.1,0.1,3,0,1,0,1,6,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-281,45,21,26,80.8,244,54,18,20,90.0,3,5,60.0,0,0,,0,0.0,0.0,1,1,1,0,1,6,2023-2024
Ayoze Pérez,10,es ESP,"FW,LW",30-057,90,17,22,77.3,229,39,8,9,88.9,8,8,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,6,2023-2024
Rodri,17,es ESP,RW,23-131,60,34,44,77.3,505,182,19,20,95.0,12,15,80.0,1,5,20.0,0,0.1,0.1,2,2,2,0,6,6,2023-2024
   Luiz Henrique,11,br BRA,RW,22-265,30,17,19,89.5,285,96,8,10,80.0,8,8,100.0,1,1,100.0,0,0.1,0.2,2,2,4,3,2,6,2023-2024
Isco,22,es ESP,AM,31-156,90,69,81,85.2,965,260,43,46,93.5,18,21,85.7,5,10,50.0,0,0.1,0.2,2,4,3,0,12,6,2023-2024
Marc Roca,21,es ESP,DM,26-302,60,36,39,92.3,613,214,16,17,94.1,15,15,100.0,3,5,60.0,0,0.0,0.0,1,8,0,0,7,6,2023-2024
   Andrés Guardado,18,mx MEX,DM,36-361,30,17,20,85.0,357,107,5,5,100.0,9,10,90.0,3,3,100.0,0,0.1,0.1,1,6,0,0,3,6,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-165,90,57,62,91.9,815,251,27,28,96.4,24,26,92.3,2,4,50.0,0,0.0,0.0,0,4,0,0,4,6,2023-2024
Juan Miranda,3,es ESP,LB,23-248,60,28,34,82.4,485,205,12,12,100.0,11,14,78.6,3,5,60.0,0,0.0,0.1,0,2,1,1,2,6,2023-2024
   Abner,20,br BRA,LB,23-120,30,18,19,94.7,228,84,14,14,100.0,4,4,100.0,0,1,0.0,0,0.1,0.2,1,2,1,1,2,6,2023-2024
Marc Bartra,15,es ESP,CB,32-252,90,38,43,88.4,684,255,18,20,90.0,17,18,94.4,3,5,60.0,0,0.0,0.0,0,2,0,0,1,6,2023-2024
Germán Pezzella,6,ar ARG,CB,32-089,90,41,46,89.1,771,310,17,19,89.5,17,17,100.0,6,8,75.0,0,0.0,0.0,0,4,1,0,6,6,2023-2024
Héctor Bellerín,2,es ESP,RB,28-189,86,51,54,94.4,833,299,25,26,96.2,22,22,100.0,4,5,80.0,0,0.3,0.1,1,5,2,0,8,6,2023-2024
   Aitor Ruibal,24,es ESP,RB,27-186,4,6,7,85.7,89,29,4,4,100.0,2,3,66.7,0,0,,0,0.7,0.1,2,0,1,1,2,6,2023-2024
Claudio Bravo,1,cl CHI,GK,40-164,90,14,18,77.8,451,321,1,1,100.0,8,8,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Chris Ramos,16,es ESP,FW,26-249,90,15,20,75.0,171,9,14,15,93.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,2023-2024
Maxi Gómez,25,uy URU,FW,27-041,67,7,15,46.7,106,28,4,7,57.1,3,4,75.0,0,2,0.0,0,0.0,0.0,0,2,1,0,2,6,2023-2024
   Roger Martí,21,es ESP,FW,32-264,23,5,8,62.5,61,3,4,6,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Roberto Navarro,27,es ESP,LM,21-165,67,10,16,62.5,117,27,8,9,88.9,1,2,50.0,0,3,0.0,0,0.0,0.0,0,2,0,0,2,6,2023-2024
   Rubén Sobrino,7,es ESP,LM,31-115,23,9,10,90.0,130,27,7,7,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,6,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-146,90,30,38,78.9,662,206,8,8,100.0,16,18,88.9,5,9,55.6,0,0.0,0.0,0,5,0,0,4,6,2023-2024
Gonzalo Escalante,17,ar ARG,CM,30-181,87,23,26,88.5,362,79,12,13,92.3,11,13,84.6,0,0,,0,0.0,0.0,0,3,0,0,1,6,2023-2024
   Rominigue Kouamé,12,ml MLI,CM,26-281,3,1,3,33.3,21,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Iván Alejo,11,es ESP,RM,28-226,71,14,22,63.6,158,86,8,9,88.9,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,4,6,2023-2024
   Darwin Machís,18,ve VEN,RM,30-229,19,3,6,50.0,46,27,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Javi Hernández ,15,es ESP,LB,25-145,90,22,31,71.0,488,230,10,12,83.3,8,12,66.7,4,6,66.7,0,0.1,0.1,2,3,1,1,3,6,2023-2024
Fali,3,es ESP,CB,30-043,90,18,22,81.8,381,116,3,3,100.0,14,15,93.3,1,4,25.0,0,0.0,0.0,0,1,0,0,1,6,2023-2024
Jorge Meré,22,es ESP,CB,26-160,87,20,25,80.0,436,70,7,8,87.5,9,10,90.0,4,7,57.1,0,0.0,0.0,0,1,0,0,0,6,2023-2024
   Luis Hernández,23,es ESP,CB,34-163,3,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Isaac Carcelen,20,es ESP,RB,30-154,90,24,32,75.0,468,111,8,9,88.9,11,12,91.7,3,7,42.9,0,0.0,0.0,0,4,0,0,1,6,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-223,90,34,53,64.2,1382,1208,2,2,100.0,11,11,100.0,21,38,55.3,0,0.0,0.0,0,1,0,0,0,6,2023-2024
Antoine Griezmann,7,fr FRA,"FW,CM",32-187,90,35,44,79.5,623,158,13,15,86.7,14,17,82.4,5,8,62.5,0,0.0,0.1,1,4,0,0,6,6,2023-2024
Álvaro Morata,19,es ESP,FW,30-336,81,14,19,73.7,229,12,11,13,84.6,1,1,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,6,2023-2024
   Memphis,9,nl NED,FW,29-223,9,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-307,90,24,28,85.7,324,78,16,17,94.1,7,7,100.0,1,3,33.3,2,0.7,0.5,2,3,2,2,2,6,2023-2024
Koke,6,es ESP,CM,31-259,45,19,20,95.0,291,120,13,13,100.0,4,4,100.0,2,2,100.0,0,0.1,0.1,1,1,1,0,5,6,2023-2024
   Axel Witsel,20,be BEL,"CM,CB",34-255,45,17,17,100.0,273,62,10,10,100.0,3,3,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Marcos Llorente,14,es ESP,CM,28-237,90,23,33,69.7,295,72,18,21,85.7,3,4,75.0,1,2,50.0,0,0.2,0.1,2,2,0,0,2,6,2023-2024
Samuel Lino,12,br BRA,LB,23-275,86,22,25,88.0,356,105,13,15,86.7,8,9,88.9,1,1,100.0,1,0.2,0.2,1,1,1,1,2,6,2023-2024
   Javi Galán,17,es ESP,LB,28-309,4,3,3,100.0,37,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Mario Hermoso,22,es ESP,CB,28-098,90,40,42,95.2,767,263,19,20,95.0,16,17,94.1,5,5,100.0,0,0.0,0.0,1,4,0,0,4,6,2023-2024
José María Giménez,2,uy URU,CB,28-247,85,21,25,84.0,636,273,3,5,60.0,9,10,90.0,9,10,90.0,0,0.0,0.0,0,1,0,0,0,6,2023-2024
   Ángel Correa,10,ar ARG,"FW,CB",28-199,5,4,5,80.0,65,18,3,4,75.0,0,0,,1,1,100.0,0,0.1,0.0,1,1,0,0,1,6,2023-2024
Stefan Savić,15,me MNE,CB,32-259,90,32,36,88.9,540,272,14,14,100.0,17,18,94.4,1,4,25.0,0,0.0,0.0,0,1,0,0,1,6,2023-2024
Nahuel Molina,16,ar ARG,RB,25-171,64,33,49,67.3,548,225,21,24,87.5,7,12,58.3,4,7,57.1,0,0.0,0.0,0,2,0,0,2,6,2023-2024
   César Azpilicueta,3,es ESP,RB,34-027,26,7,10,70.0,150,133,3,5,60.0,1,1,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,6,2023-2024
Jan Oblak,13,si SVN,GK,30-260,90,15,27,55.6,427,306,0,0,,10,10,100.0,5,17,29.4,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Jude Bellingham,5,eng ENG,"AM,FW",20-087,90,47,54,87.0,674,125,30,33,90.9,14,14,100.0,2,3,66.7,0,0.0,0.1,1,2,3,0,8,6,2023-2024
Rodrygo,11,br BRA,FW,22-258,90,37,42,88.1,448,93,27,28,96.4,6,7,85.7,2,3,66.7,0,0.2,0.2,3,0,2,0,3,6,2023-2024
Luka Modrić,10,hr CRO,AM,38-015,45,27,31,87.1,489,105,14,14,100.0,9,11,81.8,4,5,80.0,0,0.0,0.0,0,4,0,0,5,6,2023-2024
   Joselu,14,es ESP,FW,33-181,45,10,13,76.9,117,23,7,7,100.0,2,4,50.0,0,0,,0,0.1,0.3,2,0,0,0,1,6,2023-2024
Toni Kroos,8,de GER,LM,33-263,69,80,82,97.6,1464,395,34,34,100.0,34,34,100.0,12,13,92.3,0,0.2,0.7,2,14,0,0,15,6,2023-2024
   Brahim Díaz,21,es ESP,LM,24-052,21,8,11,72.7,147,31,4,5,80.0,3,4,75.0,1,2,50.0,0,0.0,0.1,0,0,1,1,0,6,2023-2024
Federico Valverde,15,uy URU,RM,25-064,90,70,81,86.4,937,299,42,45,93.3,23,26,88.5,1,4,25.0,0,0.1,0.4,3,10,6,0,12,6,2023-2024
Eduardo Camavinga,12,fr FRA,DM,20-318,56,49,54,90.7,812,194,21,23,91.3,21,22,95.5,4,4,100.0,0,0.0,0.0,2,6,0,0,10,6,2023-2024
   Aurélien Tchouaméni,18,fr FRA,DM,23-240,34,26,31,83.9,435,119,14,16,87.5,8,10,80.0,3,4,75.0,0,0.0,0.0,0,4,0,0,4,6,2023-2024
Fran Garcia,20,es ESP,LB,24-041,56,32,37,86.5,456,44,22,23,95.7,9,10,90.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,6,2023-2024
   Ferland Mendy,23,fr FRA,LB,28-108,34,22,25,88.0,285,116,12,12,100.0,7,8,87.5,1,1,100.0,0,0.0,0.0,0,2,0,0,2,6,2023-2024
David Alaba,4,at AUT,CB,31-092,90,68,75,90.7,923,361,45,45,100.0,16,20,80.0,5,7,71.4,0,0.1,0.2,2,5,1,0,6,6,2023-2024
Antonio Rüdiger,22,de GER,CB,30-205,90,40,41,97.6,863,341,14,14,100.0,20,20,100.0,6,7,85.7,0,0.0,0.1,0,4,2,0,2,6,2023-2024
Lucas Vázquez,17,es ESP,RB,32-085,56,34,40,85.0,498,77,17,20,85.0,14,16,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,1,6,2023-2024
   Nacho,6,es ESP,RB,33-249,34,15,16,93.8,201,64,10,11,90.9,5,5,100.0,0,0,,0,0.0,0.0,0,1,1,0,3,6,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,28-356,90,19,21,90.5,426,344,5,5,100.0,11,11,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,6,2023-2024
Youssef En-Nesyri,15,ma MAR,FW,26-117,83,7,11,63.6,84,19,6,8,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,2023-2024
   Rafa Mir,9,es ESP,FW,26-100,7,1,1,100.0,22,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Dodi Lukebakio,11,be BEL,LW,26-002,64,19,22,86.4,354,30,7,7,100.0,8,10,80.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,7,2023-2024
   Boubakary Soumaré,24,fr FRA,DM,24-211,26,9,14,64.3,152,66,5,7,71.4,3,6,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,7,2023-2024
Suso,7,es ESP,RW,29-311,90,34,45,75.6,597,210,19,20,95.0,10,12,83.3,5,12,41.7,0,0.2,0.4,4,2,4,2,5,7,2023-2024
Érik Lamela,17,ar ARG,AM,31-206,90,24,29,82.8,297,124,15,18,83.3,7,8,87.5,0,1,0.0,0,0.7,0.4,5,2,4,1,6,7,2023-2024
Fernando,20,br BRA,DM,36-063,90,37,40,92.5,622,160,18,20,90.0,17,17,100.0,2,3,66.7,0,0.0,0.1,1,6,0,0,5,7,2023-2024
Djibril Sow,18,ch SUI,DM,26-232,64,21,23,91.3,302,65,13,14,92.9,7,7,100.0,1,2,50.0,1,0.0,0.0,1,2,0,0,3,7,2023-2024
   Adnan Januzaj,25,be BEL,LW,28-233,26,1,3,33.3,12,0,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Adrià Pedrosa,3,es ESP,LB,25-136,83,29,41,70.7,404,160,14,18,77.8,11,14,78.6,1,4,25.0,1,0.3,0.0,1,0,0,0,4,7,2023-2024
   Kike Salas,27,es ESP,LB,21-156,7,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Nemanja Gudelj,6,rs SRB,CB,31-314,90,36,41,87.8,647,189,12,13,92.3,21,24,87.5,2,3,66.7,0,0.0,0.0,0,3,0,0,3,7,2023-2024
Loïc Bade,22,fr FRA,CB,23-168,90,47,60,78.3,958,405,15,17,88.2,27,34,79.4,4,7,57.1,0,0.0,0.0,1,4,0,0,3,7,2023-2024
Jesús Navas,16,es ESP,RB,37-309,75,31,41,75.6,360,124,23,28,82.1,4,7,57.1,1,2,50.0,0,0.0,0.0,1,0,0,0,0,7,2023-2024
   Juanlu Sánchez,26,es ESP,RB,20-042,15,4,5,80.0,74,25,2,2,100.0,1,2,50.0,1,1,100.0,1,0.1,0.0,1,0,1,1,0,7,2023-2024
Ørjan Nyland,13,no NOR,GK,33-016,90,15,31,48.4,442,337,2,2,100.0,8,8,100.0,5,21,23.8,0,0.0,0.0,0,0,0,0,0,7,2023-2024
Gonzalo Melero,11,es ESP,"FW,CM",29-267,90,41,42,97.6,668,144,21,21,100.0,18,18,100.0,2,2,100.0,0,0.1,0.1,2,1,0,0,2,7,2023-2024
Ibrahima Koné,23,ml MLI,FW,24-102,62,8,10,80.0,96,14,3,5,60.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,2023-2024
   Arnau Puigmal,8,es ESP,FW,22-259,28,8,12,66.7,147,67,3,4,75.0,4,4,100.0,1,4,25.0,0,0.2,0.1,2,2,0,0,1,7,2023-2024
Luis Javier Suárez,9,co COL,"LM,FW",25-298,90,15,22,68.2,301,125,5,9,55.6,6,6,100.0,3,4,75.0,0,0.0,0.3,0,5,1,1,4,7,2023-2024
Iddrisu Baba,4,gh GHA,CM,27-247,90,44,51,86.3,891,166,12,15,80.0,22,24,91.7,8,8,100.0,0,0.0,0.0,0,6,0,0,4,7,2023-2024
Dion Lopy,6,sn SEN,CM,21-236,63,34,42,81.0,726,159,10,13,76.9,13,14,92.9,9,11,81.8,0,0.0,0.0,0,2,0,0,5,7,2023-2024
   Largie Ramazani,7,be BEL,"LM,CM",22-211,27,5,10,50.0,68,22,2,6,33.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,7,2023-2024
Sergio Arribas,19,es ESP,RM,21-361,71,13,21,61.9,204,43,3,6,50.0,7,8,87.5,1,3,33.3,0,0.0,0.0,0,2,1,0,3,7,2023-2024
