player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Óscar Trejo,8,ar ARG,FW,35-179,14,9,12,75.0,107,35,6,8,75.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,10,2023-2024
Alfonso Espino,12,uy URU,LB,31-290,90,38,54,70.4,599,263,17,21,81.0,20,26,76.9,0,3,0.0,0,0.1,0.0,1,2,0,0,7,10,2023-2024
Florian Lejeune,24,fr FRA,CB,32-155,90,44,54,81.5,986,389,6,6,100.0,29,34,85.3,8,12,66.7,0,0.0,0.0,0,2,0,0,4,10,2023-2024
Aridane Hernández,5,es ESP,CB,34-213,90,32,36,88.9,679,191,10,10,100.0,16,16,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,2,10,2023-2024
Iván Balliu,20,al ALB,RB,31-294,90,30,45,66.7,529,246,12,15,80.0,14,20,70.0,3,7,42.9,0,0.0,0.0,0,1,0,0,3,10,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-301,90,21,32,65.6,595,437,4,4,100.0,9,9,100.0,8,19,42.1,0,0.0,0.0,0,1,0,0,0,10,2023-2024
Artem Dovbyk,9,ua UKR,FW,26-123,66,5,6,83.3,54,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
   Cristhian Stuani,7,uy URU,FW,37-010,24,1,2,50.0,19,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Sávio,16,br BRA,"AM,WB",19-195,79,19,28,67.9,278,27,11,14,78.6,8,10,80.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,10,2023-2024
   Portu,24,es ESP,WB,31-154,11,3,4,75.0,42,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Iván Martín,23,es ESP,AM,24-250,85,58,62,93.5,871,129,31,32,96.9,25,27,92.6,1,1,100.0,0,0.2,0.3,4,4,0,0,7,10,2023-2024
   Pablo Torre,18,es ESP,AM,20-202,5,6,7,85.7,96,25,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,1,0,0,0,0,10,2023-2024
Aleix García,14,es ESP,CM,26-116,90,80,99,80.8,1587,674,29,31,93.5,37,39,94.9,12,24,50.0,2,0.9,0.4,4,15,0,0,10,10,2023-2024
Yangel Herrera,21,ve VEN,CM,25-281,90,68,74,91.9,925,204,38,40,95.0,22,22,100.0,3,6,50.0,0,0.0,0.1,1,5,1,1,7,10,2023-2024
Miguel Gutiérrez,3,es ESP,WB,22-087,90,65,70,92.9,1043,236,35,36,97.2,23,25,92.0,6,7,85.7,0,0.0,0.0,1,2,1,0,4,10,2023-2024
Yan Couto,20,br BRA,WB,21-141,67,30,39,76.9,441,135,18,23,78.3,12,14,85.7,0,0,,1,0.2,0.1,3,1,3,1,4,10,2023-2024
   Valery Fernández,11,es ESP,AM,23-333,23,11,11,100.0,103,15,11,11,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Daley Blind,17,nl NED,CB,33-227,90,82,90,91.1,1396,670,40,41,97.6,39,41,95.1,3,7,42.9,1,0.1,0.1,1,6,1,0,6,10,2023-2024
David López,5,es ESP,CB,34-013,90,69,75,92.0,1344,607,18,19,94.7,44,47,93.6,6,8,75.0,0,0.1,0.2,1,1,0,0,2,10,2023-2024
Eric García,25,es ESP,CB,22-286,79,43,51,84.3,776,337,14,15,93.3,28,29,96.6,1,7,14.3,0,0.0,0.0,0,9,0,0,10,10,2023-2024
   Arnau Martinez,4,es ESP,CB,20-180,11,12,14,85.7,240,75,4,5,80.0,7,7,100.0,1,2,50.0,1,0.3,0.4,1,3,1,1,1,10,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-293,90,26,32,81.3,584,339,5,5,100.0,19,19,100.0,2,8,25.0,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Léo Baptistão,12,br BRA,FW,31-057,88,10,20,50.0,192,18,5,11,45.5,3,6,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,10,2023-2024
   Marciano Sanca,34,gw GNB,FW,19-233,2,1,2,50.0,15,12,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,10,2023-2024
Adri Embarba,10,es ESP,"LW,FW,RM",31-168,79,24,35,68.6,340,139,16,17,94.1,6,10,60.0,1,5,20.0,0,0.0,0.0,0,2,1,0,4,10,2023-2024
   Lázaro,14,br BRA,RM,21-224,11,1,2,50.0,22,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Sergio Arribas,19,es ESP,"RW,AM",22-022,67,10,13,76.9,170,43,5,6,83.3,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,10,2023-2024
   Largie Ramazani,7,be BEL,LM,22-237,23,3,4,75.0,66,23,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,10,2023-2024
Lucas Robertone,5,ar ARG,AM,26-218,45,8,10,80.0,134,43,4,6,66.7,4,4,100.0,0,0,,1,0.0,0.0,1,0,1,1,0,10,2023-2024
   Juan Brandáriz,21,es ESP,CB,24-234,45,16,18,88.9,328,143,6,7,85.7,7,7,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,10,2023-2024
Dion Lopy,6,sn SEN,"DM,CM",21-262,67,17,19,89.5,339,42,3,4,75.0,11,11,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,10,2023-2024
   Gonzalo Melero,11,es ESP,CM,29-293,23,5,7,71.4,82,51,3,4,75.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,2,1,0,1,10,2023-2024
Iddrisu Baba,4,gh GHA,"CM,DM",27-273,90,23,24,95.8,504,180,7,8,87.5,11,11,100.0,4,4,100.0,0,0.0,0.0,1,3,0,0,3,10,2023-2024
Álex Centelles,20,es ESP,"LB,WB",25-348,90,29,45,64.4,645,238,8,10,80.0,14,16,87.5,7,13,53.8,0,0.0,0.0,1,1,0,0,0,10,2023-2024
Kaiky,2,br BRA,CB,19-283,90,25,30,83.3,550,162,4,5,80.0,15,17,88.2,6,8,75.0,0,0.0,0.0,0,2,0,0,3,10,2023-2024
César Montes,22,mx MEX,CB,26-240,90,21,33,63.6,429,194,4,5,80.0,16,20,80.0,1,8,12.5,0,0.0,0.0,0,1,0,0,0,10,2023-2024
Alejandro Pozo Pozo,17,es ESP,"RB,WB",24-242,90,25,33,75.8,489,165,11,14,78.6,12,14,85.7,2,5,40.0,0,0.0,0.0,0,2,0,0,2,10,2023-2024
Fernando,13,es ESP,GK,33-134,90,25,40,62.5,799,649,4,4,100.0,9,9,100.0,12,27,44.4,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Alexander Sørloth,11,no NOR,"FW,RW",27-321,90,12,17,70.6,153,9,8,9,88.9,4,6,66.7,0,1,0.0,0,0.1,0.1,1,0,1,0,1,10,2023-2024
Gerard Moreno,7,es ESP,FW,31-198,90,36,47,76.6,578,172,17,24,70.8,13,16,81.3,4,5,80.0,0,0.1,0.3,2,9,2,2,7,10,2023-2024
Alfonso Pedraza,24,es ESP,LW,27-196,53,28,37,75.7,478,118,9,12,75.0,14,17,82.4,2,3,66.7,0,0.1,0.3,1,1,2,2,1,10,2023-2024
   Alberto Moreno,18,es ESP,"LW,LM",31-109,37,18,21,85.7,288,92,9,10,90.0,7,8,87.5,2,2,100.0,0,0.0,0.1,1,2,2,1,3,10,2023-2024
Kiko Femenía,17,es ESP,"RW,CB",32-262,73,33,40,82.5,404,128,24,26,92.3,8,11,72.7,0,1,0.0,0,0.0,0.0,0,2,0,0,3,10,2023-2024
   Ramón Terrats,20,es ESP,CM,23-004,17,19,23,82.6,257,83,13,14,92.9,5,6,83.3,1,2,50.0,0,0.0,0.0,1,2,1,0,3,10,2023-2024
Santi Comesaña,4,es ESP,CM,27-017,73,33,34,97.1,490,77,15,15,100.0,13,14,92.9,2,2,100.0,0,0.1,0.3,1,2,0,0,3,10,2023-2024
   Ilias Akhomach,27,es ESP,"RM,CB",19-189,17,7,9,77.8,125,15,6,6,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1,10,2023-2024
Étienne Capoue,6,fr FRA,CM,35-103,90,47,53,88.7,588,160,32,34,94.1,13,15,86.7,0,2,0.0,0,0.0,0.0,0,4,0,0,5,10,2023-2024
Daniel Parejo,10,es ESP,DM,34-189,85,69,79,87.3,1271,530,25,26,96.2,31,33,93.9,9,16,56.3,0,0.1,0.1,1,7,2,0,9,10,2023-2024
   Ben Brereton,9,cl CHI,LW,24-187,5,4,4,100.0,55,9,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Jorge Cuenca,5,es ESP,CB,23-339,90,67,77,87.0,1150,440,26,26,100.0,37,45,82.2,3,4,75.0,0,0.0,0.0,0,4,0,0,10,10,2023-2024
Raúl Albiol,3,es ESP,CB,38-048,90,60,68,88.2,1232,426,18,20,90.0,34,36,94.4,8,11,72.7,0,0.0,0.0,0,6,0,0,2,10,2023-2024
Aïssa Mandi,23,dz ALG,CB,32-000,53,34,36,94.4,617,173,16,17,94.1,15,15,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,10,2023-2024
   Adrià Altimira,26,es ESP,"RW,CB",22-208,37,31,34,91.2,480,168,17,19,89.5,13,13,100.0,1,1,100.0,0,0.0,0.0,0,4,1,0,4,10,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-189,90,42,50,84.0,902,699,15,15,100.0,21,21,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Samuel Omorodion,32,es ESP,FW,19-170,87,8,11,72.7,101,21,6,7,85.7,1,1,100.0,1,1,100.0,0,0.1,0.1,1,0,0,0,1,10,2023-2024
   Kiké,15,es ESP,FW,33-331,3,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Luis Rioja,11,es ESP,LW,30-006,89,16,24,66.7,241,53,10,12,83.3,4,6,66.7,1,3,33.3,0,0.1,0.1,1,0,1,0,2,10,2023-2024
   Abderrahman Rebbach,21,dz ALG,LW,25-072,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Alex Sola,7,es ESP,RW,24-135,76,8,18,44.4,111,65,6,10,60.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,2,2,0,3,10,2023-2024
   Nahuel Tenaglia,14,ar ARG,RW,27-243,14,4,6,66.7,143,122,0,0,,3,3,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,0,10,2023-2024
Jon Guridi,18,es ESP,AM,28-236,90,18,26,69.2,303,137,11,14,78.6,5,8,62.5,2,2,100.0,1,0.6,0.4,4,1,2,0,3,10,2023-2024
Ander Guevara,6,es ESP,DM,26-107,89,28,35,80.0,402,106,16,18,88.9,9,13,69.2,1,2,50.0,0,0.0,0.1,1,2,1,0,4,10,2023-2024
   Rafa Marín ,16,es ESP,DM,21-156,1,1,2,50.0,8,3,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Antonio Blanco,8,es ESP,DM,23-091,90,23,29,79.3,325,99,13,14,92.9,7,9,77.8,1,3,33.3,0,0.0,0.0,0,0,0,0,3,10,2023-2024
Rubén Duarte,3,es ESP,LB,28-004,90,18,31,58.1,380,192,5,8,62.5,8,13,61.5,4,8,50.0,0,0.1,0.0,1,2,1,1,2,10,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-313,90,21,26,80.8,440,207,10,13,76.9,8,9,88.9,3,4,75.0,0,0.0,0.0,0,1,0,0,2,10,2023-2024
Abdel Abqar,5,ma MAR,CB,24-226,90,15,22,68.2,365,179,3,3,100.0,10,13,76.9,2,5,40.0,0,0.0,0.0,0,2,0,0,3,10,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-079,89,30,35,85.7,506,173,12,14,85.7,12,13,92.3,3,5,60.0,0,0.1,0.1,1,3,0,0,5,10,2023-2024
   Xeber,17,es ESP,RB,26-118,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Antonio Sivera,1,es ESP,GK,27-072,90,10,32,31.3,434,292,1,1,100.0,2,2,100.0,7,28,25.0,0,0.0,0.0,0,1,0,0,0,10,2023-2024
João Félix,14,pt POR,"FW,LW",23-346,90,15,20,75.0,277,83,7,8,87.5,6,7,85.7,2,4,50.0,1,0.4,0.2,3,2,2,0,3,10,2023-2024
Fermin López,32,es ESP,"LW,RM",20-164,78,13,16,81.3,246,38,6,6,100.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,3,10,2023-2024
   Marc Guiu,38,es ESP,RM,17-291,12,1,1,100.0,5,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Ferrán Torres,7,es ESP,"RW,FW",23-235,90,19,31,61.3,346,42,7,12,58.3,11,15,73.3,1,2,50.0,0,0.2,0.1,1,0,1,0,3,10,2023-2024
İlkay Gündoğan,22,de GER,LM,32-363,90,60,73,82.2,1076,227,24,28,85.7,28,29,96.6,6,12,50.0,0,0.0,0.0,1,4,0,0,3,10,2023-2024
Oriol Romeu,18,es ESP,CM,32-028,59,34,40,85.0,572,171,19,20,95.0,11,14,78.6,3,4,75.0,0,0.0,0.0,0,4,1,0,5,10,2023-2024
   Lamine Yamal,27,es ESP,RW,16-101,31,7,7,100.0,135,23,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,1,0,1,1,0,10,2023-2024
Gavi,6,es ESP,"RM,CM",19-078,90,25,29,86.2,439,103,8,10,80.0,9,9,100.0,4,5,80.0,0,0.0,0.0,1,4,0,0,4,10,2023-2024
Alejandro Balde,3,es ESP,LB,20-004,78,34,47,72.3,541,102,15,18,83.3,15,20,75.0,2,6,33.3,0,0.1,0.1,2,3,2,0,3,10,2023-2024
   Marcos Alonso,17,es ESP,LB,32-298,12,6,9,66.7,100,14,2,2,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,1,0,0,0,0,10,2023-2024
Iñigo Martínez,5,es ESP,CB,32-158,90,87,94,92.6,1928,638,26,26,100.0,42,44,95.5,18,21,85.7,0,0.0,0.0,0,4,0,0,1,10,2023-2024
Andreas Christensen,15,dk DEN,CB,27-195,59,59,62,95.2,1287,346,11,11,100.0,42,42,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,4,10,2023-2024
   Ronald Araújo,4,uy URU,CB,24-229,31,22,25,88.0,420,145,8,8,100.0,11,12,91.7,3,5,60.0,0,0.0,0.0,0,0,0,0,1,10,2023-2024
João Cancelo,2,pt POR,RB,29-148,90,59,73,80.8,1172,375,27,29,93.1,24,30,80.0,7,10,70.0,0,0.1,0.1,1,3,1,1,5,10,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-175,90,43,49,87.8,1031,739,8,8,100.0,26,27,96.3,9,14,64.3,0,0.0,0.0,0,1,0,0,0,10,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-040,66,8,19,42.1,114,43,5,7,71.4,2,6,33.3,0,1,0.0,0,0.0,0.0,1,0,1,0,2,10,2023-2024
   Adu Ares,29,es ESP,FW,22-010,24,6,8,75.0,152,18,1,2,50.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,10,2023-2024
Nico Williams,11,es ESP,LW,21-102,76,13,24,54.2,236,105,3,4,75.0,8,10,80.0,1,6,16.7,0,0.1,0.1,2,1,2,1,1,10,2023-2024
   Álex Berenguer,7,es ESP,LW,28-110,14,6,6,100.0,84,7,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,10,2023-2024
Iñaki Williams,9,gh GHA,RW,29-129,90,14,24,58.3,211,63,9,10,90.0,3,6,50.0,1,4,25.0,0,0.0,0.0,0,0,1,0,2,10,2023-2024
Oihan Sancet,8,es ESP,AM,23-180,90,23,27,85.2,421,94,10,10,100.0,11,12,91.7,2,3,66.7,0,0.1,0.0,2,3,1,0,6,10,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-077,66,23,26,88.5,449,258,10,11,90.9,9,9,100.0,4,5,80.0,0,0.0,0.1,2,4,0,0,5,10,2023-2024
   Beñat Prados,24,es ESP,DM,22-256,24,12,14,85.7,191,54,5,5,100.0,7,8,87.5,0,1,0.0,0,0.0,0.0,0,1,0,0,3,10,2023-2024
Dani García,14,es ESP,DM,33-151,76,18,23,78.3,313,112,7,8,87.5,9,11,81.8,2,2,100.0,0,0.0,0.0,0,1,0,0,3,10,2023-2024
   Unai Gómez,30,es ESP,DM,20-150,14,5,5,100.0,85,7,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,10,2023-2024
Yuri Berchiche,17,es ESP,LB,33-254,25,11,13,84.6,168,72,6,7,85.7,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,10,2023-2024
   Iñigo Lekue,15,es ESP,LB,30-171,65,19,26,73.1,321,158,9,12,75.0,10,12,83.3,0,1,0.0,0,0.2,0.0,1,1,1,0,2,10,2023-2024
Aitor Paredes,4,es ESP,CB,23-176,90,27,34,79.4,604,237,8,11,72.7,14,17,82.4,5,6,83.3,0,0.0,0.0,0,2,0,0,4,10,2023-2024
Daniel Vivian,3,es ESP,CB,24-099,90,29,33,87.9,567,172,10,11,90.9,15,15,100.0,3,6,50.0,0,0.0,0.1,1,4,0,0,3,10,2023-2024
Óscar de Marcos,18,es ESP,RB,34-191,90,29,37,78.4,578,264,13,17,76.5,12,15,80.0,4,5,80.0,0,0.0,0.3,0,4,2,2,5,10,2023-2024
Unai Simón,1,es ESP,GK,26-133,90,17,35,48.6,575,470,3,3,100.0,5,5,100.0,9,27,33.3,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Hugo Duro,9,es ESP,FW,23-347,74,13,16,81.3,158,2,7,8,87.5,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
   Roman Yaremchuk,17,ua UKR,FW,27-330,16,7,9,77.8,97,53,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,2,10,2023-2024
Selim Amallah,19,ma MAR,LW,26-342,64,26,30,86.7,382,86,15,15,100.0,9,11,81.8,1,2,50.0,1,0.2,0.1,1,1,1,0,3,10,2023-2024
   Hugo Guillamón,6,es ESP,DM,23-265,26,14,16,87.5,224,65,7,7,100.0,6,8,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,4,10,2023-2024
Francisco Perez,23,es ESP,RW,21-044,83,28,36,77.8,361,61,21,23,91.3,6,10,60.0,1,1,100.0,0,0.0,0.2,2,0,1,0,1,10,2023-2024
   Pablo Gozalbez,27,es ESP,LW,22-176,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Diego López,16,es ESP,"AM,LW",21-163,83,26,33,78.8,387,65,16,20,80.0,7,9,77.8,2,3,66.7,0,0.1,0.0,2,3,1,0,4,10,2023-2024
   Hugo González,30,es ESP,RW,20-258,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Javier Guerra,8,es ESP,"DM,AM",20-295,90,40,47,85.1,563,114,24,26,92.3,13,16,81.3,2,3,66.7,0,0.0,0.0,0,2,0,0,3,10,2023-2024
José Luis García Vayá,18,es ESP,DM,25-073,90,78,90,86.7,1477,590,34,37,91.9,28,32,87.5,14,17,82.4,0,0.1,0.1,2,17,0,0,10,10,2023-2024
José Luis Gayà,14,es ESP,LB,28-151,90,49,65,75.4,759,326,27,30,90.0,18,23,78.3,3,9,33.3,0,0.1,0.0,2,2,1,1,4,10,2023-2024
Gabriel Paulista,5,br BRA,CB,32-331,90,64,68,94.1,1302,548,16,17,94.1,33,33,100.0,12,15,80.0,0,0.0,0.0,0,6,0,0,2,10,2023-2024
Cristhian Mosquera,3,co COL,CB,19-118,90,56,58,96.6,1015,335,21,21,100.0,31,31,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,1,10,2023-2024
Thierry Correia,12,pt POR,RB,24-228,74,81,90,90.0,1181,370,52,54,96.3,25,28,89.3,4,6,66.7,0,0.0,0.1,0,2,2,1,4,10,2023-2024
   Dimitri Foulquier,20,fr FRA,RB,30-214,16,5,7,71.4,99,29,1,2,50.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,10,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,23-024,90,20,25,80.0,587,482,3,3,100.0,9,9,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Maxi Gómez,25,uy URU,FW,27-070,64,11,18,61.1,141,4,6,9,66.7,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,10,2023-2024
   Sergi Guardiola,19,es ESP,FW,32-147,26,6,9,66.7,76,10,4,5,80.0,2,3,66.7,0,0,,0,0.1,0.1,1,0,0,0,0,10,2023-2024
Chris Ramos,16,es ESP,FW,26-278,64,7,14,50.0,48,15,5,7,71.4,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2023-2024
   Roger Martí,21,es ESP,FW,32-293,26,1,2,50.0,16,10,0,1,0.0,1,1,100.0,0,0,,0,0.3,0.0,1,0,0,0,1,10,2023-2024
Roberto Navarro,27,es ESP,LM,21-194,21,2,6,33.3,30,0,1,2,50.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,10,2023-2024
Rominigue Kouamé,12,ml MLI,CM,26-310,90,33,34,97.1,572,115,15,15,100.0,16,17,94.1,2,2,100.0,0,0.1,0.0,1,3,1,0,3,10,2023-2024
Gonzalo Escalante,17,ar ARG,CM,30-210,77,23,29,79.3,375,111,10,13,76.9,11,12,91.7,1,2,50.0,0,0.0,0.0,0,3,0,0,3,10,2023-2024
   Rubén Sobrino,7,es ESP,CM,31-144,13,5,5,100.0,100,56,3,3,100.0,0,0,,2,2,100.0,0,0.1,0.1,1,1,0,0,1,10,2023-2024
Iván Alejo,11,es ESP,RM,28-255,45,6,10,60.0,124,40,3,4,75.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,10,2023-2024
   Álex Fernández,8,es ESP,CM,31-008,45,24,28,85.7,383,140,15,15,100.0,8,8,100.0,1,4,25.0,0,0.0,0.0,0,2,2,0,3,10,2023-2024
Javi Hernández ,15,es ESP,"CB,LB",25-174,90,23,37,62.2,399,179,10,14,71.4,11,14,78.6,2,8,25.0,0,0.1,0.1,1,2,0,0,3,10,2023-2024
Fali,3,es ESP,CB,30-072,90,39,43,90.7,809,270,9,9,100.0,21,21,100.0,8,12,66.7,0,0.0,0.0,0,4,0,0,3,10,2023-2024
Jorge Meré,22,es ESP,CB,26-189,45,26,31,83.9,547,139,7,8,87.5,15,15,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1,10,2023-2024
   Lucas,33,br BRA,LB,22-213,45,7,14,50.0,123,69,3,4,75.0,4,6,66.7,0,2,0.0,0,0.0,0.0,0,2,1,1,1,10,2023-2024
Isaac Carcelen,20,es ESP,RB,30-183,90,35,47,74.5,540,148,18,20,90.0,15,21,71.4,1,5,20.0,0,0.0,0.0,0,2,0,0,3,10,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-252,90,30,44,68.2,1284,1151,1,1,100.0,11,11,100.0,18,32,56.3,0,0.0,0.0,0,5,0,0,0,10,2023-2024
Artem Dovbyk,9,ua UKR,FW,26-128,66,3,5,60.0,28,6,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2023-2024
   Cristhian Stuani,7,uy URU,FW,37-015,24,2,3,66.7,12,4,2,3,66.7,0,0,,0,0,,0,0.0,0.1,0,0,0,0,0,11,2023-2024
Sávio,16,br BRA,LW,19-200,90,13,22,59.1,199,50,9,9,100.0,3,8,37.5,1,4,25.0,0,0.2,0.1,1,0,1,0,1,11,2023-2024
Yan Couto,20,br BRA,"RW,CB",21-146,90,41,56,73.2,700,130,15,19,78.9,25,31,80.6,1,2,50.0,0,0.1,0.0,2,2,1,1,6,11,2023-2024
Miguel Gutiérrez,3,es ESP,LM,22-092,90,41,49,83.7,640,76,24,25,96.0,14,17,82.4,2,4,50.0,0,0.0,0.0,1,5,1,0,3,11,2023-2024
Aleix García,14,es ESP,CM,26-121,90,87,106,82.1,1842,426,32,36,88.9,37,40,92.5,16,25,64.0,1,0.2,0.3,5,8,2,1,10,11,2023-2024
Iván Martín,23,es ESP,CM,24-255,66,22,22,100.0,284,35,15,15,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2023-2024
   Portu,24,es ESP,CM,31-159,24,6,9,66.7,93,46,4,4,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,2,1,1,11,2023-2024
Yangel Herrera,21,ve VEN,RM,25-286,90,33,42,78.6,529,130,21,26,80.8,9,12,75.0,3,4,75.0,0,0.1,0.0,1,2,0,0,4,11,2023-2024
Daley Blind,17,nl NED,CB,33-232,90,87,96,90.6,1738,579,38,41,92.7,37,39,94.9,12,16,75.0,0,0.0,0.0,0,13,0,0,17,11,2023-2024
David López,5,es ESP,CB,34-018,44,57,62,91.9,1149,251,12,14,85.7,43,44,97.7,2,4,50.0,0,0.0,0.1,0,1,0,0,0,11,2023-2024
   Juanpe,15,es ESP,CB,32-180,46,48,53,90.6,960,386,12,12,100.0,31,33,93.9,5,8,62.5,0,0.0,0.0,0,0,0,0,2,11,2023-2024
Arnau Martinez,4,es ESP,CB,20-185,78,72,81,88.9,1197,346,34,38,89.5,32,33,97.0,4,6,66.7,0,0.0,0.1,0,5,1,1,12,11,2023-2024
   Viktor Tsyhankov,8,ua UKR,RW,25-346,12,12,14,85.7,209,7,6,7,85.7,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-298,90,28,32,87.5,585,354,8,8,100.0,16,16,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0,11,2023-2024
Jørgen Strand Larsen,18,no NOR,FW,23-263,90,11,23,47.8,115,2,9,14,64.3,1,5,20.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2023-2024
Iago Aspas,10,es ESP,FW,36-087,90,27,35,77.1,380,85,17,19,89.5,8,12,66.7,1,3,33.3,0,0.1,0.0,2,3,1,0,5,11,2023-2024
Jonathan Bamba,17,ci CIV,LM,27-215,74,10,13,76.9,131,15,8,10,80.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,1,0,1,11,2023-2024
   Óscar Mingueza,3,es ESP,LM,24-167,16,11,14,78.6,138,92,8,8,100.0,1,4,25.0,1,1,100.0,0,0.0,0.0,0,3,0,0,0,11,2023-2024
Carlos Dotor,6,es ESP,CM,22-226,84,21,27,77.8,228,53,15,15,100.0,3,5,60.0,0,3,0.0,0,0.0,0.0,0,2,1,0,2,11,2023-2024
   Fran Beltrán,8,es ESP,CM,24-266,6,3,4,75.0,43,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2023-2024
Renato Tapia,5,pe PER,CM,28-091,90,27,36,75.0,532,175,13,15,86.7,10,12,83.3,4,8,50.0,0,0.0,0.0,0,5,0,0,1,11,2023-2024
