player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Germán Pezzella,6,ar ARG,CB,32-047,90,22,22,0,0,0,0,0,0,0,0,0,0,20,0,0,1,2023-2024
Youssouf Sabaly,23,sn SEN,RB,30-161,90,39,32,7,1,0,0,5,6,0,0,0,0,30,0,0,1,2023-2024
Rui Silva,13,pt POR,GK,29-187,90,37,23,14,8,0,0,0,0,0,0,0,0,25,0,0,1,2023-2024
Juanmi Latasa,14,es ESP,FW,22-143,63,17,15,1,0,0,0,0,0,0,0,0,0,5,1,0,1,2023-2024
   Borja Mayoral,19,es ESP,FW,26-130,27,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2023-2024
Jaime Mata,7,es ESP,LW,34-293,56,20,20,0,0,0,0,3,0,0,0,0,0,14,0,0,1,2023-2024
Iglesias,21,es ESP,"LB,RW",25-041,90,14,12,1,0,0,0,3,1,0,0,0,0,8,1,0,1,2023-2024
Nemanja Maksimović,20,rs SRB,CM,28-199,90,19,18,1,1,0,0,0,0,0,0,0,0,17,0,0,1,2023-2024
Djené,2,tg TOG,CM,31-225,90,33,33,0,0,0,0,3,0,0,0,0,0,25,0,0,1,2023-2024
Carles Aleñá,11,es ESP,CM,25-220,64,18,17,1,0,0,1,1,0,1,1,0,0,17,0,0,1,2023-2024
   Anthony Lozano,17,hn HON,CM,30-110,26,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2023-2024
Gastón Álvarez,4,uy URU,"CB,LB",23-142,90,26,21,5,0,0,0,2,4,0,0,0,0,22,0,1,1,2023-2024
Stefan Mitrović,23,rs SRB,CB,33-083,45,6,5,1,1,1,1,0,0,0,0,0,0,5,0,0,1,2023-2024
   Portu,9,es ESP,RW,31-084,45,12,11,1,0,0,0,1,0,1,0,1,0,9,0,2,1,2023-2024
Domingos Duarte,6,pt POR,CB,28-156,90,18,15,1,1,0,0,0,0,0,0,0,0,13,2,0,1,2023-2024
Damián Suárez,22,uy URU,RB,35-108,90,40,30,10,0,0,1,4,9,1,0,1,0,26,0,1,1,2023-2024
David Soria,13,es ESP,GK,30-131,90,38,15,23,10,0,1,0,0,0,0,0,0,20,0,0,1,2023-2024
Robert Lewandowski,9,pl POL,FW,34-357,90,19,19,0,0,1,0,0,0,0,0,0,0,14,0,0,1,2023-2024
İlkay Gündoğan,22,de GER,"LW,LM,AM,CM",32-293,78,68,65,3,2,0,1,2,0,1,0,0,0,59,0,0,1,2023-2024
   Gavi,6,es ESP,CM,19-008,12,7,6,1,1,0,0,0,0,0,0,0,0,6,0,0,1,2023-2024
Raphinha,11,br BRA,RW,26-242,41,7,3,4,1,0,0,3,1,2,2,0,0,3,0,1,1,2023-2024
Pedri,8,es ESP,AM,20-261,78,35,32,2,1,2,0,0,0,0,0,0,0,28,1,0,1,2023-2024
   Ansu Fati,10,es ESP,CM,20-286,12,12,11,1,0,0,0,0,1,0,0,0,0,9,0,0,1,2023-2024
Frenkie de Jong,21,nl NED,"DM,CB,LM,CM",26-093,90,135,127,7,5,0,0,1,2,0,0,0,0,122,1,0,1,2023-2024
Oriol Romeu,18,es ESP,"DM,RM",31-323,75,73,72,1,1,1,0,0,0,0,0,0,0,66,0,1,1,2023-2024
   Lamine Yamal,27,es ESP,"RW,WB",16-031,15,12,12,0,0,0,0,3,0,0,0,0,0,9,0,0,1,2023-2024
Alejandro Balde,28,es ESP,"LB,CB,WB",19-299,90,67,58,9,2,0,1,1,7,0,0,0,0,60,0,0,1,2023-2024
Andreas Christensen,15,dk DEN,CB,27-125,45,87,86,1,1,0,1,0,0,0,0,0,0,85,0,0,1,2023-2024
   Abdessamad Ezzalzouli,16,ma MAR,"AM,LW",21-239,45,23,21,2,0,0,0,4,1,1,1,0,0,12,0,0,1,2023-2024
Jules Koundé,23,fr FRA,CB,24-274,90,133,129,4,3,1,0,0,1,0,0,0,0,122,0,0,1,2023-2024
Ronald Araújo,4,uy URU,"RB,CB",24-159,90,60,54,6,2,0,2,3,4,0,0,0,0,56,0,0,1,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-105,90,29,17,12,4,0,0,0,0,0,0,0,0,29,0,0,1,2023-2024
Roger Martí,21,es ESP,FW,32-223,86,21,20,1,0,1,0,0,0,0,0,0,0,15,0,0,1,2023-2024
   Jorge Meré,22,es ESP,"CM,FW",26-119,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2023-2024
Chris Ramos,16,es ESP,FW,26-208,90,17,17,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2023-2024
Darwin Machís,18,ve VEN,LM,30-188,86,18,13,5,2,0,0,4,1,2,0,1,0,11,0,0,1,2023-2024
   Álex Fernández,8,es ESP,LM,30-303,4,5,4,1,0,0,0,0,1,0,0,0,0,4,0,0,1,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-105,90,43,40,2,2,0,0,0,0,0,0,0,0,34,1,0,1,2023-2024
Fede San Emeterio,24,es ESP,CM,26-151,70,37,35,1,1,0,0,0,0,0,0,0,0,30,1,1,1,2023-2024
   Gonzalo Escalante,17,ar ARG,CM,30-140,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2023-2024
Iván Alejo,11,es ESP,RM,28-185,64,13,13,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2023-2024
   Rubén Sobrino,7,es ESP,RM,31-074,26,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2023-2024
Javi Hernández ,15,es ESP,LB,25-104,64,21,15,6,2,0,0,3,4,0,0,0,0,15,0,0,1,2023-2024
   Lucas,33,br BRA,LB,22-143,26,7,4,3,0,0,0,0,3,0,0,0,0,5,0,0,1,2023-2024
Fali,3,es ESP,CB,30-002,90,30,29,1,1,0,1,0,0,0,0,0,0,22,0,0,1,2023-2024
Luis Hernández,23,es ESP,CB,34-122,90,45,38,7,1,0,0,1,6,0,0,0,0,31,0,0,1,2023-2024
Isaac Carcelen,20,es ESP,RB,30-113,90,40,32,8,1,0,0,0,7,0,0,0,0,26,0,0,1,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-182,90,32,20,12,6,0,0,0,0,0,0,0,0,16,0,0,1,2023-2024
Miguel,9,es ESP,FW,23-345,56,9,7,2,0,0,0,0,0,0,0,0,0,4,0,1,1,2023-2024
   Kiké,15,es ESP,FW,33-262,34,6,5,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2023-2024
Luis Rioja,11,es ESP,LM,29-302,90,31,25,5,2,0,0,10,0,3,0,1,0,16,1,1,1,2023-2024
Ander Guevara,6,es ESP,CM,26-038,84,45,43,2,1,0,0,0,0,1,0,0,0,37,0,0,1,2023-2024
   Mamadou Sylla,7,sn SEN,CM,29-147,6,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2023-2024
Antonio Blanco,8,es ESP,CM,23-022,63,29,27,2,2,0,1,0,0,0,0,0,0,22,0,1,1,2023-2024
   Carlos Benavídez,23,uy URU,CM,25-137,27,17,15,2,1,0,0,0,1,0,0,0,0,13,0,0,1,2023-2024
Jon Guridi,18,es ESP,RM,28-167,90,30,30,0,0,0,0,2,0,0,0,0,0,21,0,1,1,2023-2024
Rubén Duarte,3,es ESP,LB,27-300,63,39,31,8,3,0,0,4,5,0,0,0,0,26,0,0,1,2023-2024
   Javi López,27,es ESP,LB,21-225,27,20,15,5,1,0,1,4,4,0,0,0,0,13,0,2,1,2023-2024
Rafa Marín ,16,es ESP,CB,21-087,90,45,41,4,3,0,1,0,1,0,0,0,0,39,0,2,1,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-244,63,24,23,1,1,0,0,0,0,0,0,0,0,21,0,0,1,2023-2024
   Abderrahman Rebbach,21,dz ALG,CB,25-003,27,11,10,1,0,0,0,2,1,0,0,0,0,9,0,1,1,2023-2024
Abdel Abqar,5,ma MAR,CB,24-157,90,33,32,1,1,0,2,0,0,0,0,0,0,24,0,0,1,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-010,90,45,34,11,1,0,0,2,10,0,0,0,0,37,0,0,1,2023-2024
Antonio Sivera,1,es ESP,GK,27-003,90,30,18,12,5,0,0,0,0,0,0,0,0,17,0,0,1,2023-2024
Álvaro Morata,19,es ESP,FW,30-295,57,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2023-2024
   Memphis,9,nl NED,FW,29-182,33,13,12,1,0,0,0,1,1,0,0,0,0,8,0,2,1,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-146,76,36,32,4,1,0,0,1,1,0,0,0,0,30,0,2,1,2023-2024
   Saúl Ñíguez,8,es ESP,FW,28-266,14,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2023-2024
Thomas Lemar,11,fr FRA,CM,27-275,58,33,31,2,0,1,0,4,0,2,2,0,0,26,0,0,1,2023-2024
   Çağlar Söyüncü,4,tr TUR,CB,27-083,32,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,1,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-082,77,52,47,3,3,0,1,2,0,0,0,0,0,42,2,0,1,2023-2024
   Ángel Correa,10,ar ARG,CM,28-158,13,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,1,2023-2024
Koke,6,es ESP,CM,31-218,6,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2023-2024
   Pablo Barrios,24,es ESP,CM,20-060,84,32,31,1,1,0,0,1,0,0,0,0,0,25,0,0,1,2023-2024
Yannick Carrasco,21,be BEL,WB,29-344,90,45,38,6,1,0,1,5,4,1,0,0,0,35,1,1,1,2023-2024
Marcos Llorente,14,es ESP,"WB,CM",28-196,90,36,30,6,0,0,0,2,6,0,0,0,0,30,0,2,1,2023-2024
Mario Hermoso,22,es ESP,CB,28-057,90,63,58,5,1,1,4,1,4,0,0,0,0,51,0,2,1,2023-2024
Stefan Savić,15,me MNE,CB,32-218,90,45,43,2,2,0,1,0,0,0,0,0,0,35,0,0,1,2023-2024
César Azpilicueta,3,es ESP,"CB,WB",33-351,90,65,54,11,0,0,0,1,11,0,0,0,0,52,0,1,1,2023-2024
Jan Oblak,13,si SVN,GK,30-219,90,20,17,3,0,0,0,0,0,0,0,0,0,18,0,0,1,2023-2024
Myrto Uzuni,11,al ALB,FW,28-075,90,21,19,2,0,0,0,1,1,0,0,0,0,15,0,0,1,2023-2024
Samuel Omorodion,29,es ESP,FW,19-101,80,15,13,2,0,0,0,0,0,0,0,0,0,10,0,1,1,2023-2024
   Bryan Zaragoza,26,es ESP,FW,22-111,10,7,6,1,1,0,0,1,0,0,0,0,0,4,0,2,1,2023-2024
Óscar Melendo,21,es ESP,CM,25-356,57,24,24,0,0,0,1,0,0,0,0,0,0,20,0,0,1,2023-2024
   Gonzalo Villar,24,es ESP,CM,25-144,33,29,29,0,0,0,0,1,0,0,0,0,0,22,0,1,1,2023-2024
Gerard Gumbau,23,es ESP,CM,28-239,73,48,44,4,3,0,3,2,0,1,0,0,0,30,0,1,1,2023-2024
   Ricard Sánchez ,12,es ESP,"RB,CM",23-173,17,10,7,3,0,0,0,1,3,0,0,0,0,7,0,1,1,2023-2024
Sergio Ruiz,20,es ESP,CM,28-241,90,64,61,3,2,0,1,0,1,0,0,0,0,55,0,1,1,2023-2024
Carlos Neva,15,es ESP,LB,27-063,81,33,27,6,0,0,0,1,6,0,0,0,0,23,0,3,1,2023-2024
   Njegoš Petrović,18,rs SRB,LB,24-027,9,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2023-2024
Ignasi Miquel,14,es ESP,CB,30-320,90,70,66,4,1,0,0,0,3,0,0,0,0,59,0,0,1,2023-2024
Miguel Ángel Rubio,4,es ESP,CB,25-156,90,71,67,4,1,0,0,0,0,0,0,0,0,65,0,0,1,2023-2024
Jesús Vallejo,5,es ESP,CB,26-221,90,72,70,2,1,0,0,0,1,0,0,0,0,67,0,0,1,2023-2024
José Callejón,9,es ESP,RB,36-184,73,46,38,8,3,0,0,5,3,2,2,0,0,38,0,1,1,2023-2024
   Antonio Puertas,10,es ESP,CM,31-174,17,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0,1,2023-2024
André Ferreira,13,pt POR,GK,27-077,90,39,25,14,5,0,0,0,0,0,0,0,0,32,0,0,1,2023-2024
