player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Francisco Barbosa,30,es ESP,GK,24-189,90,31,14,17,7,0,0,0,0,0,0,0,0,21,0,0,13,2023-2024
Álvaro Morata,19,es ESP,FW,31-020,87,11,10,1,0,0,0,0,0,0,0,0,0,8,0,1,13,2023-2024
   Çağlar Söyüncü,4,tr TUR,CB,27-173,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,13,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-236,90,47,39,7,3,0,0,10,0,4,1,3,0,38,1,0,13,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-356,45,17,17,0,0,0,0,3,0,0,0,0,0,12,0,1,13,2023-2024
   Marcos Llorente,14,es ESP,"CM,WB",28-286,45,34,32,1,0,0,0,3,1,0,0,0,0,31,1,0,13,2023-2024
Koke,6,es ESP,CM,31-308,90,99,95,1,1,0,2,2,0,0,0,0,0,90,3,1,13,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-172,64,63,62,0,0,0,0,5,0,0,0,0,0,53,1,0,13,2023-2024
   Ángel Correa,10,ar ARG,"CM,FW",28-248,26,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,13,2023-2024
Rodrigo Riquelme,25,es ESP,WB,23-224,64,32,26,6,0,0,0,5,3,2,1,0,0,22,0,4,13,2023-2024
   Samuel Lino,12,br BRA,"WB,CM",23-324,26,17,15,2,0,0,0,1,2,0,0,0,0,13,0,1,13,2023-2024
Nahuel Molina,16,ar ARG,WB,25-220,69,58,55,2,0,0,1,5,2,0,0,0,0,48,1,0,13,2023-2024
   Pablo Barrios,24,es ESP,CM,20-150,21,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,13,2023-2024
Mario Hermoso,22,es ESP,"CB,WB",28-147,90,82,75,7,2,0,0,3,5,0,0,0,0,78,0,0,13,2023-2024
José María Giménez,2,uy URU,CB,28-296,90,47,44,3,3,0,0,0,0,0,0,0,0,36,0,1,13,2023-2024
Axel Witsel,20,be BEL,CB,34-304,90,51,50,1,0,0,0,0,1,0,0,0,0,47,0,0,13,2023-2024
Jan Oblak,13,si SVN,GK,30-309,90,16,12,4,0,0,0,0,0,0,0,0,0,13,0,0,13,2023-2024
Alexander Sørloth,11,no NOR,FW,27-342,35,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,13,2023-2024
   Ramón Terrats,20,es ESP,"RM,FW",23-025,55,19,18,1,0,0,0,1,0,1,1,0,0,13,0,1,13,2023-2024
Gerard Moreno,7,es ESP,FW,31-219,90,55,50,4,0,0,1,0,0,0,0,0,0,45,1,4,13,2023-2024
Alex Baena,16,es ESP,LM,22-115,73,47,46,1,1,0,2,0,0,0,0,0,0,42,0,0,13,2023-2024
   Carlos Romero,37,es ESP,"LB,LM",22-014,17,6,5,1,0,0,0,0,1,0,0,0,0,6,0,0,13,2023-2024
Daniel Parejo,10,es ESP,CM,34-210,90,75,70,5,3,0,0,2,0,2,1,0,0,71,0,0,13,2023-2024
Étienne Capoue,6,fr FRA,CM,35-124,90,50,50,0,0,1,0,0,0,0,0,0,0,47,0,0,13,2023-2024
Yeremi Pino,21,es ESP,RM,21-023,45,16,15,1,0,0,0,0,1,0,0,0,0,13,0,0,13,2023-2024
   Ilias Akhomach,27,es ESP,"FW,LM",19-210,45,19,19,0,0,0,0,0,0,0,0,0,0,16,0,1,13,2023-2024
Alberto Moreno,18,es ESP,LB,31-130,82,38,36,2,0,0,0,0,2,0,0,0,0,33,0,0,13,2023-2024
   Ben Brereton,9,cl CHI,FW,24-208,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,13,2023-2024
Jorge Cuenca,5,es ESP,CB,23-360,90,76,67,9,2,0,1,0,0,0,0,0,0,70,0,0,13,2023-2024
Raúl Albiol,3,es ESP,CB,38-069,90,59,53,6,4,0,0,0,0,0,0,0,0,53,0,1,13,2023-2024
Adrià Altimira,26,es ESP,RB,22-229,90,82,74,8,1,0,1,0,7,0,0,0,0,73,0,2,13,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-210,90,67,56,11,4,0,0,0,0,0,0,0,0,53,0,0,13,2023-2024
Samuel Omorodion,32,es ESP,FW,19-203,73,7,7,0,0,1,0,0,0,0,0,0,0,2,0,0,14,2023-2024
   Kiké,15,es ESP,FW,33-364,17,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,14,2023-2024
Abderrahman Rebbach,21,dz ALG,LW,25-105,68,17,13,4,0,0,1,5,0,4,2,1,0,8,0,2,14,2023-2024
   Alex Sola,7,es ESP,LW,24-168,22,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,14,2023-2024
Luis Rioja,11,es ESP,RW,30-039,89,43,38,4,2,0,0,6,0,2,2,0,0,34,1,2,14,2023-2024
   Nahuel Tenaglia,14,ar ARG,RW,27-276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2023-2024
Jon Guridi,18,es ESP,AM,28-269,73,26,25,1,0,0,0,0,0,0,0,0,0,21,0,2,14,2023-2024
   Ianis Hagi,10,ro ROU,AM,25-033,17,6,4,2,1,0,0,0,0,0,0,0,0,5,0,0,14,2023-2024
Ander Guevara,6,es ESP,DM,26-140,68,42,41,0,0,2,0,0,0,0,0,0,0,30,1,1,14,2023-2024
   Carlos Benavídez,23,uy URU,DM,25-239,22,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,14,2023-2024
Antonio Blanco,8,es ESP,DM,23-124,90,33,32,1,1,0,1,0,0,0,0,0,0,30,0,0,14,2023-2024
Javi López,27,es ESP,LB,21-327,90,45,35,10,0,0,0,4,10,0,0,0,0,31,0,0,14,2023-2024
Rafa Marín ,16,es ESP,CB,21-189,90,38,35,3,3,0,1,0,0,0,0,0,0,28,0,1,14,2023-2024
Abdel Abqar,5,ma MAR,CB,24-259,90,34,32,2,1,0,1,0,0,0,0,0,0,22,0,1,14,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-112,90,52,41,11,0,0,0,2,11,0,0,0,0,45,0,0,14,2023-2024
Antonio Sivera,1,es ESP,GK,27-105,90,26,16,10,6,0,0,0,0,0,0,0,0,15,0,0,14,2023-2024
Lucas Boyé,7,ar ARG,FW,27-269,61,18,14,4,0,0,0,0,0,0,0,0,0,15,0,0,14,2023-2024
   Famara Diedhiou,19,sn SEN,"FW,RW",30-344,29,12,12,0,0,0,0,1,0,0,0,0,0,6,0,1,14,2023-2024
Álvaro Fernández,33,es ESP,LW,20-246,61,23,23,0,0,0,1,2,0,0,0,0,0,17,0,1,14,2023-2024
   Antonio Puertas,10,es ESP,"LW,RM",31-276,29,13,13,0,0,0,1,0,0,0,0,0,0,9,0,0,14,2023-2024
Myrto Uzuni,11,al ALB,"RW,LW",28-177,90,22,20,2,1,0,0,0,1,0,0,0,0,18,0,1,14,2023-2024
Gonzalo Villar,24,es ESP,LM,25-246,61,31,29,2,2,1,0,0,0,0,0,0,0,26,0,0,14,2023-2024
   Sergio Ruiz,20,es ESP,LM,28-343,29,25,25,0,0,0,0,0,0,0,0,0,0,22,0,1,14,2023-2024
Gerard Gumbau,23,es ESP,CM,28-341,90,60,55,5,3,0,2,3,0,2,1,1,0,45,0,3,14,2023-2024
Óscar Melendo,21,es ESP,RM,26-093,78,34,32,1,0,1,0,0,1,0,0,0,0,27,1,1,14,2023-2024
   Shon Weissman,17,il ISR,FW,27-283,12,4,4,0,0,1,0,1,0,0,0,0,0,3,0,0,14,2023-2024
Carlos Neva,15,es ESP,LB,27-165,90,54,42,12,1,0,0,2,11,0,0,0,0,46,0,0,14,2023-2024
Raúl Torrente,28,es ESP,CB,22-074,90,60,59,1,1,0,0,0,0,0,0,0,0,51,0,0,14,2023-2024
Ignasi Miquel,14,es ESP,CB,31-057,90,61,60,1,1,0,1,0,0,0,0,0,0,54,0,0,14,2023-2024
Wilson Manafá,3,pt POR,RB,29-124,78,61,50,11,0,1,1,6,11,0,0,0,0,47,0,1,14,2023-2024
   Ricard Sánchez ,12,es ESP,RB,23-275,12,8,5,3,0,0,0,2,3,0,0,0,0,6,0,0,14,2023-2024
André Ferreira,13,pt POR,GK,27-179,90,29,20,9,2,0,0,0,0,0,0,0,0,28,0,0,14,2023-2024
Óscar Trejo,8,ar ARG,FW,35-213,67,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,14,2023-2024
   Kike Pérez,14,es ESP,FW,26-284,23,7,7,0,0,1,0,0,0,0,0,0,0,4,0,0,14,2023-2024
Sergio Camello,34,es ESP,FW,22-288,74,16,15,1,0,1,0,0,0,0,0,0,0,13,0,0,14,2023-2024
   Radamel Falcao,9,co COL,FW,37-288,16,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,14,2023-2024
Jorge de Frutos,19,es ESP,LM,26-278,67,19,18,1,0,0,0,0,1,0,0,0,0,17,0,0,14,2023-2024
   Bebé,10,cv CPV,LM,33-136,23,6,5,1,1,0,0,0,0,0,0,0,0,2,0,0,14,2023-2024
Óscar Valentín,23,es ESP,CM,29-097,90,38,37,0,0,1,0,0,0,0,0,0,0,26,1,2,14,2023-2024
Unai López,17,es ESP,CM,28-026,77,38,34,4,3,0,0,3,0,1,1,0,0,32,0,2,14,2023-2024
   Andrei Ratiu,2,ro ROU,CM,25-158,13,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,14,2023-2024
Isaac Palazón Camacho,7,es ESP,RM,28-333,90,30,29,1,1,1,0,0,0,0,0,0,0,18,0,1,14,2023-2024
Alfonso Espino,12,uy URU,LB,31-324,90,36,28,8,0,0,0,2,8,0,0,0,0,20,0,4,14,2023-2024
Florian Lejeune,24,fr FRA,CB,32-189,90,22,20,2,1,0,0,0,0,0,0,0,0,16,0,0,14,2023-2024
Abdul Mumin,16,gh GHA,CB,25-172,74,24,24,0,0,0,0,0,0,0,0,0,0,19,0,1,14,2023-2024
   Pathé Ciss,21,sn SEN,CB,29-254,16,9,5,3,3,0,1,0,0,0,0,0,0,6,1,0,14,2023-2024
Iván Balliu,20,al ALB,RB,31-328,90,23,18,5,0,0,0,2,5,0,0,0,0,19,0,1,14,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-335,90,33,17,16,6,0,0,0,0,0,0,0,0,21,0,0,14,2023-2024
Robert Lewandowski,9,pl POL,FW,35-096,90,16,13,2,0,1,0,1,0,0,0,0,0,11,1,1,14,2023-2024
Ferrán Torres,7,es ESP,LW,23-269,54,15,12,3,0,0,0,4,0,3,0,3,0,11,0,1,14,2023-2024
   João Félix,14,pt POR,LW,24-015,36,16,16,0,0,1,0,0,0,0,0,0,0,13,0,0,14,2023-2024
Lamine Yamal,27,es ESP,RW,16-135,74,39,39,0,0,0,0,3,0,0,0,0,0,32,0,1,14,2023-2024
   Raphinha,11,br BRA,RW,26-346,16,11,10,1,0,1,0,0,1,0,0,0,0,6,0,0,14,2023-2024
Pedri,8,es ESP,AM,21-000,74,31,31,0,0,2,0,0,0,0,0,0,0,23,0,1,14,2023-2024
   Fermin López,32,es ESP,AM,20-198,16,6,6,0,0,0,1,0,0,0,0,0,0,5,0,0,14,2023-2024
Frenkie de Jong,21,nl NED,DM,26-197,90,91,89,2,2,0,0,0,0,0,0,0,0,85,0,2,14,2023-2024
Oriol Romeu,18,es ESP,DM,32-062,54,45,43,2,2,0,1,0,0,0,0,0,0,41,0,1,14,2023-2024
   İlkay Gündoğan,22,de GER,DM,33-032,36,43,37,6,5,1,0,2,0,1,0,0,0,41,0,1,14,2023-2024
Alejandro Balde,3,es ESP,LB,20-038,90,48,42,6,0,0,0,1,6,0,0,0,0,43,0,1,14,2023-2024
Iñigo Martínez,5,es ESP,CB,32-192,90,75,72,2,1,0,1,0,1,0,0,0,0,64,1,2,14,2023-2024
Andreas Christensen,15,dk DEN,CB,27-229,90,81,75,6,5,0,0,0,1,0,0,0,0,78,0,0,14,2023-2024
João Cancelo,2,pt POR,RB,29-182,90,81,65,16,5,1,1,1,11,0,0,0,0,73,0,2,14,2023-2024
Iñaki Peña ,13,es ESP,GK,24-268,90,42,33,9,4,0,0,0,0,0,0,0,0,38,0,0,14,2023-2024
