player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Stefan Savić,15,me MNE,CB,32-273,12,9,3,6,3,0,0,9,0,0,,0,,4,15,8,0,0,0,0,0,4,0,9,2023-2024
Jan Oblak,13,si SVN,GK,30-274,90,20,20,20,0,0,0,20,1,1,100.0,0,0.0,14,105,59,0,0,0,0,1,8,0,9,2023-2024
Mikel Oyarzabal,10,es ESP,"FW,RW",26-170,89,29,0,2,12,15,5,29,1,1,100.0,0,0.0,18,69,22,1,0,0,4,0,18,5,9,2023-2024
   Umar Sadiq,19,ng NGA,"LW,RW",26-248,1,1,0,0,0,1,0,1,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,9,2023-2024
Ander Barrenetxea,7,es ESP,LW,21-285,89,55,0,4,25,27,2,55,5,4,80.0,1,20.0,45,222,74,3,3,0,6,3,45,14,9,2023-2024
   André Silva,21,pt POR,RW,27-336,1,3,0,0,1,2,0,3,1,0,0.0,0,0.0,2,15,7,0,0,0,0,0,2,0,9,2023-2024
Takefusa Kubo,14,jp JPN,RW,22-126,64,37,0,0,16,22,2,37,4,1,25.0,3,75.0,27,155,51,1,1,0,3,1,27,7,9,2023-2024
   Carlos Fernández,9,es ESP,FW,27-139,26,5,1,1,2,2,0,5,0,0,,0,,3,20,5,1,0,0,0,0,3,1,9,2023-2024
Mikel Merino,8,es ESP,LM,27-108,64,50,0,4,34,16,0,50,0,0,,0,,35,169,64,2,3,0,5,1,35,4,9,2023-2024
   Arsen Zakharyan,12,ru RUS,"LM,CM",20-135,26,19,0,3,9,7,0,19,0,0,,0,,14,38,8,0,0,0,1,0,15,2,9,2023-2024
Martín Zubimendi,4,es ESP,"CM,CB",24-248,90,65,1,11,45,9,0,65,0,0,,0,,41,241,140,1,2,0,0,2,47,0,9,2023-2024
Brais Méndez,23,es ESP,"RM,CM",26-274,90,63,0,1,45,19,3,63,2,0,0.0,1,50.0,55,183,79,2,1,1,2,1,51,5,9,2023-2024
Aihen Muñoz,3,es ESP,"LB,LM",26-053,90,89,2,20,47,22,0,89,2,2,100.0,0,0.0,55,219,119,2,2,0,0,0,60,2,9,2023-2024
Robin Le Normand,24,es ESP,CB,26-331,64,72,5,14,58,0,0,72,0,0,,0,,55,295,165,3,0,0,1,0,52,0,9,2023-2024
   Jon Pacheco,20,es ESP,CB,22-273,26,24,2,10,13,1,0,24,0,0,,0,,16,57,23,0,0,0,0,0,15,0,9,2023-2024
Igor Zubeldia,5,es ESP,CB,26-192,90,78,7,25,50,3,0,78,0,0,,0,,60,381,209,0,0,0,0,0,58,0,9,2023-2024
Hamari Traoré,18,ml MLI,"RB,RM",31-254,90,91,0,9,63,21,0,91,0,0,,0,,71,365,244,6,2,0,0,0,67,8,9,2023-2024
Álex Remiro,1,es ESP,GK,28-198,90,32,28,32,0,0,0,32,0,0,,0,,21,132,51,0,0,0,0,0,13,0,9,2023-2024
Kiké,15,es ESP,FW,33-317,76,26,1,4,8,16,8,26,1,1,100.0,0,0.0,18,57,8,1,0,0,5,2,19,6,9,2023-2024
   Samuel Omorodion,32,es ESP,FW,19-156,14,9,0,1,6,2,0,9,1,0,0.0,1,100.0,8,22,2,0,0,0,1,0,8,2,9,2023-2024
Luis Rioja,11,es ESP,LW,29-357,85,47,4,10,12,25,2,47,3,1,33.3,2,66.7,28,177,100,4,3,2,0,0,32,4,9,2023-2024
   Abderrahman Rebbach,21,dz ALG,LW,25-058,5,5,0,1,2,2,0,5,1,1,100.0,0,0.0,4,31,4,0,0,0,1,0,4,2,9,2023-2024
Alex Sola,7,es ESP,RW,24-121,72,24,1,2,6,16,3,24,4,2,50.0,1,25.0,15,156,78,2,3,0,2,1,18,7,9,2023-2024
   Xeber,17,es ESP,RW,26-104,18,13,0,5,0,8,2,13,0,0,,0,,5,35,15,1,1,0,0,0,10,4,9,2023-2024
Ianis Hagi,10,ro ROU,AM,24-351,72,43,0,1,12,32,1,43,3,1,33.3,1,33.3,22,128,81,3,4,0,0,0,29,9,9,2023-2024
   Carlos Benavídez,23,uy URU,DM,25-192,18,12,0,3,7,2,0,12,0,0,,0,,5,43,18,0,0,0,1,0,6,0,9,2023-2024
Ander Guevara,6,es ESP,DM,26-093,90,62,2,13,42,8,1,62,1,1,100.0,0,0.0,32,229,153,4,1,1,0,1,36,0,9,2023-2024
Jon Guridi,18,es ESP,"DM,AM",28-222,90,42,1,10,23,10,0,42,0,0,,0,,16,79,40,0,0,0,1,1,21,2,9,2023-2024
Javi López,27,es ESP,LB,21-280,85,41,3,15,19,9,2,41,3,3,100.0,0,0.0,26,200,97,2,2,1,2,0,20,2,9,2023-2024
   Rubén Duarte,3,es ESP,LB,27-355,5,4,0,0,3,1,0,4,0,0,,0,,1,6,6,0,0,0,0,0,1,0,9,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-299,90,49,11,35,15,1,0,49,1,1,100.0,0,0.0,21,155,46,1,1,0,0,0,26,0,9,2023-2024
Abdel Abqar,5,ma MAR,CB,24-212,90,41,10,32,9,0,0,41,2,2,100.0,0,0.0,23,112,79,0,0,0,1,0,22,0,9,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-065,90,48,5,18,18,12,0,48,0,0,,0,,17,86,32,0,3,0,0,0,18,1,9,2023-2024
Antonio Sivera,1,es ESP,GK,27-058,90,26,22,26,0,0,0,26,0,0,,0,,10,51,36,0,0,0,0,0,11,0,9,2023-2024
Ayoze Pérez,10,es ESP,"FW,RW",30-071,88,21,1,1,6,14,3,21,1,1,100.0,0,0.0,13,34,7,0,1,0,3,1,12,1,9,2023-2024
   Aitor Ruibal,24,es ESP,RW,27-200,2,2,0,0,2,0,0,2,1,0,0.0,0,0.0,2,5,0,0,0,0,1,0,1,0,9,2023-2024
Rodri,17,es ESP,LW,23-145,64,42,0,4,18,20,2,42,2,2,100.0,0,0.0,28,143,63,2,1,1,0,0,35,4,9,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-295,26,7,0,1,2,4,1,7,3,1,33.3,1,33.3,3,17,9,0,0,1,2,1,2,0,9,2023-2024
Assane Diao,38,es ESP,RW,18-031,75,47,1,7,18,23,3,47,4,3,75.0,0,0.0,29,214,84,4,3,1,8,0,36,12,9,2023-2024
   Willian José,12,br BRA,FW,31-319,14,5,0,0,4,1,1,5,1,0,0.0,1,100.0,4,7,0,0,0,0,1,0,5,0,9,2023-2024
Isco,22,es ESP,AM,31-170,90,76,0,5,43,32,1,76,7,2,28.6,2,28.6,52,363,175,7,4,0,3,0,62,5,9,2023-2024
Marc Roca,21,es ESP,DM,26-316,75,58,0,13,40,6,1,58,1,0,0.0,1,100.0,37,219,147,1,0,0,1,0,42,1,9,2023-2024
   Andrés Guardado,18,mx MEX,DM,37-010,15,15,0,2,11,2,0,15,0,0,,0,,9,67,36,1,1,0,1,0,8,0,9,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-179,45,26,0,7,17,2,0,26,3,3,100.0,0,0.0,15,41,16,0,0,0,0,1,19,0,9,2023-2024
   William Carvalho,14,pt POR,DM,31-184,45,51,0,10,35,6,0,51,2,0,0.0,2,100.0,27,86,48,0,2,0,1,0,42,2,9,2023-2024
Abner,20,br BRA,LB,23-134,90,46,2,15,14,17,6,46,0,0,,0,,19,63,30,1,0,1,2,0,23,4,9,2023-2024
Chadi Riad,28,ma MAR,CB,20-113,90,86,15,53,35,0,0,86,0,0,,0,,53,241,149,0,0,0,0,0,61,0,9,2023-2024
Germán Pezzella,6,ar ARG,CB,32-103,90,82,13,41,40,1,1,82,1,1,100.0,0,0.0,49,177,99,0,0,0,0,1,61,0,9,2023-2024
Héctor Bellerín,2,es ESP,RB,28-203,90,81,1,26,30,25,3,81,1,0,0.0,0,0.0,42,200,136,1,1,1,3,0,56,6,9,2023-2024
Claudio Bravo,1,cl CHI,GK,40-178,90,51,42,49,2,0,0,51,0,0,,0,,21,165,112,0,0,0,0,0,17,0,9,2023-2024
Jørgen Strand Larsen,18,no NOR,FW,23-244,90,28,0,0,15,13,7,28,0,0,,0,,17,76,31,1,0,0,3,1,23,3,9,2023-2024
Iago Aspas,10,es ESP,FW,36-068,90,69,0,1,19,49,6,68,2,1,50.0,1,50.0,44,152,31,1,1,0,2,0,45,8,9,2023-2024
Jonathan Bamba,17,ci CIV,LM,27-196,78,42,0,3,17,22,4,42,2,0,0.0,2,100.0,32,221,143,5,2,2,1,2,40,11,9,2023-2024
   Miguel Rodríguez,29,es ESP,LM,20-162,12,11,0,0,2,9,1,11,1,0,0.0,1,100.0,10,81,59,2,2,0,0,1,10,2,9,2023-2024
Luca de la Torre,14,us USA,CM,25-138,90,61,0,2,20,39,6,61,2,2,100.0,0,0.0,45,310,179,8,6,2,1,0,52,5,9,2023-2024
Fran Beltrán,8,es ESP,CM,24-247,59,42,0,6,27,9,0,42,0,0,,0,,31,201,101,1,3,0,1,0,35,0,9,2023-2024
   Hugo Sotelo,30,es ESP,CM,19-293,31,66,0,0,41,25,2,66,1,0,0.0,1,100.0,54,232,119,2,3,1,0,2,60,3,9,2023-2024
Carles Pérez,7,es ESP,RM,25-234,85,37,0,1,13,24,2,37,3,2,66.7,0,0.0,28,211,93,4,1,0,5,2,30,9,9,2023-2024
   Anastasios Douvikas,12,gr GRE,RM,24-067,5,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,1,9,2023-2024
Mihailo Ristić,21,rs SRB,LB,27-342,85,72,1,17,28,28,1,72,5,2,40.0,2,40.0,40,176,87,1,2,1,1,0,41,6,9,2023-2024
   Manu Sánchez,23,es ESP,LB,23-045,5,11,0,3,6,3,0,11,0,0,,0,,7,69,49,0,0,0,0,0,8,2,9,2023-2024
Unai Núñez,4,es ESP,CB,26-251,90,94,4,38,52,4,1,94,0,0,,0,,65,389,239,4,1,0,1,0,65,0,9,2023-2024
Carl Starfelt,2,se SWE,CB,28-129,90,77,8,30,42,5,2,77,0,0,,0,,38,135,75,0,1,0,1,0,37,0,9,2023-2024
Óscar Mingueza,3,es ESP,RB,24-148,90,103,2,13,47,44,0,103,4,2,50.0,1,25.0,68,303,159,2,2,0,0,0,75,7,9,2023-2024
Iván Villar,13,es ESP,GK,26-091,90,28,25,28,0,0,0,28,0,0,,0,,23,104,50,0,0,0,0,0,13,0,9,2023-2024
Borja Mayoral,19,es ESP,"FW,LM",26-186,70,17,1,3,6,8,3,17,2,2,100.0,0,0.0,10,43,27,0,1,0,0,1,12,3,9,2023-2024
   Juanmi Latasa,14,es ESP,FW,22-199,20,8,0,1,4,3,1,8,0,0,,0,,2,8,8,0,0,0,1,0,4,1,9,2023-2024
Mason Greenwood,12,eng ENG,FW,22-007,60,12,0,2,4,7,4,12,3,1,33.3,1,33.3,9,77,59,2,1,2,0,1,8,1,9,2023-2024
   Mauro Arambarri,8,uy URU,CM,28-008,30,13,5,11,2,0,0,13,1,0,0.0,1,100.0,6,28,5,0,1,0,0,0,3,0,9,2023-2024
Jaime Mata,7,es ESP,"LM,RM",34-349,90,38,2,14,10,14,3,38,1,1,100.0,0,0.0,14,52,11,0,1,0,0,1,23,5,9,2023-2024
Nemanja Maksimović,20,rs SRB,CM,28-255,90,34,9,16,13,5,1,34,0,0,,0,,7,10,1,0,0,0,1,0,12,0,9,2023-2024
Djené,2,tg TOG,"CM,CB",31-281,60,29,5,8,15,7,0,29,0,0,,0,,7,34,9,0,3,0,1,0,8,0,9,2023-2024
   Iglesias,21,es ESP,RB,25-097,29,10,2,7,2,1,0,10,0,0,,0,,1,1,0,0,0,0,0,0,2,0,9,2023-2024
   Carmona,18,es ESP,RB,21-252,1,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,9,2023-2024
Carles Aleñá,11,es ESP,RM,25-276,45,13,1,3,3,7,1,13,0,0,,0,,5,12,3,0,0,0,1,2,7,0,9,2023-2024
   Omar Alderete,15,py PAR,CB,26-286,45,19,8,15,4,0,0,19,0,0,,0,,3,10,4,0,0,0,0,0,2,0,9,2023-2024
Diego Rico,16,es ESP,LB,30-227,90,45,7,25,19,2,0,45,0,0,,0,,14,66,35,1,0,0,1,1,8,0,9,2023-2024
Gastón Álvarez,4,uy URU,CB,23-198,90,22,4,16,5,1,1,22,0,0,,0,,5,25,10,0,0,0,0,0,5,0,9,2023-2024
Domingos Duarte,6,pt POR,CB,28-212,29,10,3,5,4,1,1,10,0,0,,0,,5,16,0,0,0,0,0,0,5,0,9,2023-2024
Damián Suárez,22,uy URU,"RB,RM",35-164,90,41,3,20,16,5,0,41,1,0,0.0,1,100.0,10,34,14,0,0,0,1,0,18,0,9,2023-2024
David Soria,13,es ESP,GK,30-187,90,43,32,43,0,0,0,43,0,0,,0,,15,143,122,0,0,0,0,0,4,0,9,2023-2024
Lucas Boyé,7,ar ARG,FW,27-222,73,43,6,13,13,17,6,43,6,2,33.3,4,66.7,26,98,23,0,2,1,5,6,25,1,9,2023-2024
   José Callejón,9,es ESP,RM,36-239,17,4,1,1,1,2,0,4,0,0,,0,,3,20,17,1,1,0,0,0,2,1,9,2023-2024
Bryan Zaragoza,26,es ESP,LM,22-166,90,20,0,5,3,12,4,20,5,2,40.0,3,60.0,15,140,81,4,1,2,3,1,17,5,9,2023-2024
Gonzalo Villar,24,es ESP,CM,25-199,58,25,1,12,11,2,0,25,2,0,0.0,2,100.0,14,62,29,1,0,0,2,1,9,0,9,2023-2024
   Njegoš Petrović,18,rs SRB,CM,24-082,32,13,2,4,6,3,0,13,0,0,,0,,1,2,0,0,0,0,0,0,3,0,9,2023-2024
Gerard Gumbau,23,es ESP,CM,28-294,90,24,0,8,10,6,0,24,0,0,,0,,9,25,11,0,0,0,1,0,13,0,9,2023-2024
Myrto Uzuni,11,al ALB,RM,28-130,57,8,1,4,1,3,0,8,2,1,50.0,1,50.0,2,21,0,0,1,0,1,0,2,0,9,2023-2024
   Antonio Puertas,10,es ESP,"FW,RM",31-229,33,13,1,6,3,4,0,13,1,0,0.0,1,100.0,7,37,14,0,0,0,1,0,7,2,9,2023-2024
Álvaro Fernández,33,es ESP,LB,20-199,58,34,2,21,3,11,0,34,3,2,66.7,1,33.3,17,111,56,2,2,0,1,2,14,1,9,2023-2024
   Raúl Torrente,28,es ESP,CB,22-027,32,12,4,8,4,0,0,12,0,0,,0,,5,10,8,0,0,0,0,0,6,1,9,2023-2024
Carlos Neva,15,es ESP,"CB,LB",27-118,90,31,7,22,7,2,0,31,0,0,,0,,7,25,8,1,0,0,1,0,10,0,9,2023-2024
Ignasi Miquel,14,es ESP,CB,31-010,90,26,11,22,4,0,0,26,0,0,,0,,5,6,3,0,0,0,0,0,1,0,9,2023-2024
Miguel Ángel Rubio,4,es ESP,CB,25-211,90,27,10,22,5,0,0,27,0,0,,0,,8,25,19,0,0,0,0,0,5,0,9,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-228,83,22,4,12,7,4,0,22,0,0,,0,,11,36,14,0,0,0,1,0,10,0,9,2023-2024
   Jesús Vallejo,5,es ESP,RB,26-276,7,3,0,1,2,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,1,0,9,2023-2024
André Ferreira,13,pt POR,GK,27-132,90,34,30,34,0,0,0,34,0,0,,0,,15,138,75,0,0,0,0,0,4,0,9,2023-2024
Ferrán Torres,7,es ESP,FW,23-221,90,49,0,0,18,31,5,49,1,0,0.0,1,100.0,20,82,36,1,0,1,3,2,45,8,9,2023-2024
João Félix,14,pt POR,LW,23-332,90,64,0,0,13,51,6,64,4,1,25.0,1,25.0,34,242,168,5,7,1,3,2,59,10,9,2023-2024
Lamine Yamal,27,es ESP,RW,16-087,75,54,0,4,9,41,3,54,4,2,50.0,1,25.0,29,118,60,1,0,0,2,2,34,7,9,2023-2024
   Oriol Romeu,18,es ESP,CM,32-014,15,40,0,8,21,11,0,40,0,0,,0,,29,203,130,2,3,0,0,0,28,0,9,2023-2024
Gavi,6,es ESP,LM,19-064,90,98,1,9,56,33,3,98,6,2,33.3,3,50.0,68,435,236,7,6,1,2,1,80,4,9,2023-2024
İlkay Gündoğan,22,de GER,"CM,RM",32-349,90,125,0,9,80,36,2,125,0,0,,0,,82,641,438,11,3,1,0,0,97,0,9,2023-2024
Fermin López,32,es ESP,RM,20-150,60,44,0,0,19,25,3,44,4,4,100.0,0,0.0,17,73,34,1,1,0,3,1,28,1,9,2023-2024
   Sergi Roberto,20,es ESP,"RW,RM",31-243,30,24,0,2,11,11,2,24,0,0,,0,,12,55,24,0,0,0,2,0,21,1,9,2023-2024
Alejandro Balde,3,es ESP,LB,19-355,90,67,0,8,24,36,4,67,1,1,100.0,0,0.0,49,388,204,8,3,2,2,0,55,15,9,2023-2024
Andreas Christensen,15,dk DEN,CB,27-181,90,126,2,25,97,5,2,126,1,1,100.0,0,0.0,94,498,373,2,1,0,0,0,105,0,9,2023-2024
Jules Koundé,23,fr FRA,CB,24-330,43,51,3,16,33,2,1,51,0,0,,0,,37,237,199,1,1,0,0,0,42,1,9,2023-2024
   Ronald Araújo,4,uy URU,CB,24-215,47,60,0,10,40,10,2,60,1,1,100.0,0,0.0,41,208,161,1,5,0,0,0,45,1,9,2023-2024
João Cancelo,2,pt POR,RB,29-134,90,105,6,21,48,38,0,105,1,1,100.0,0,0.0,59,329,172,4,9,0,4,2,71,3,9,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-161,90,21,14,21,0,0,0,21,0,0,,0,,10,41,26,0,0,0,0,0,11,0,9,2023-2024
Ante Budimir,17,hr CRO,FW,32-090,79,24,2,3,10,11,7,23,2,0,0.0,2,100.0,14,13,6,0,0,0,1,1,20,8,10,2023-2024
   Raúl,23,es ESP,FW,22-351,11,11,0,0,3,8,4,11,0,0,,0,,5,18,15,1,0,1,2,0,6,2,10,2023-2024
Moi Gómez,16,es ESP,"LW,RM",29-119,90,50,0,5,27,20,1,50,5,3,60.0,2,40.0,31,125,68,1,0,0,0,0,35,2,10,2023-2024
Ezequiel Ávila,9,ar ARG,RW,29-256,90,50,1,2,24,25,1,50,1,1,100.0,0,0.0,26,90,37,0,2,0,0,0,41,10,10,2023-2024
Aimar Oroz,10,es ESP,LM,21-327,79,61,0,3,27,31,1,61,2,0,0.0,2,100.0,35,164,102,2,3,0,2,2,44,5,10,2023-2024
   Pablo Ibáñez,19,es ESP,LM,25-030,11,15,0,0,9,6,0,15,0,0,,0,,9,39,2,0,0,0,0,0,11,2,10,2023-2024
Lucas Torró,6,es ESP,CM,29-093,90,69,1,11,43,16,3,69,0,0,,0,,30,121,22,0,1,0,1,1,45,2,10,2023-2024
Jon Moncayola,7,es ESP,RM,25-160,67,52,1,9,32,11,0,52,0,0,,0,,18,35,3,0,0,0,1,2,31,1,10,2023-2024
   Juan Cruz Armada,3,es ESP,LB,31-084,23,17,1,2,9,6,1,17,0,0,,0,,8,30,16,1,1,0,0,0,12,2,10,2023-2024
Rubén Peña,15,es ESP,"LB,LW",32-094,84,74,2,14,35,25,2,74,2,1,50.0,1,50.0,44,165,85,4,1,0,2,1,41,5,10,2023-2024
   Kike Barja,11,es ESP,LW,26-202,6,10,0,0,1,9,3,10,3,1,33.3,2,66.7,10,63,39,2,2,1,2,0,10,6,10,2023-2024
David García,5,es ESP,CB,29-248,90,61,6,29,32,0,0,61,0,0,,0,,32,90,38,0,0,0,0,0,34,0,10,2023-2024
Catena,24,es ESP,CB,28-357,90,67,2,36,32,0,0,67,0,0,,0,,42,143,73,0,0,0,0,0,49,0,10,2023-2024
Jesús Areso,12,es ESP,RB,24-110,84,59,5,17,27,16,1,59,1,0,0.0,1,100.0,23,129,53,2,1,0,3,0,25,3,10,2023-2024
   Nacho Vidal,2,es ESP,RB,28-269,6,7,0,1,4,2,1,7,0,0,,0,,3,10,5,0,0,0,0,0,3,1,10,2023-2024
Sergio Herrera,1,es ESP,GK,30-137,90,40,28,40,0,0,0,40,0,0,,0,,30,121,71,0,0,0,0,0,22,0,10,2023-2024
Lucas Boyé,7,ar ARG,FW,27-234,75,33,1,1,19,13,8,33,3,2,66.7,1,33.3,18,58,18,1,0,1,3,0,22,4,10,2023-2024
Álvaro Fernández,33,es ESP,LW,20-211,62,32,0,7,18,8,3,32,0,0,,0,,19,98,57,1,1,0,0,0,16,3,10,2023-2024
   Antonio Puertas,10,es ESP,RW,31-241,28,10,1,2,3,5,0,10,0,0,,0,,6,24,23,1,1,0,0,0,7,1,10,2023-2024
Óscar Melendo,21,es ESP,RW,26-058,62,35,2,7,21,7,0,35,0,0,,0,,21,67,29,0,0,0,2,0,24,1,10,2023-2024
   Myrto Uzuni,11,al ALB,AM,28-142,28,4,0,0,2,3,1,4,1,0,0.0,1,100.0,5,27,14,1,1,0,1,1,4,1,10,2023-2024
Bryan Zaragoza,26,es ESP,"AM,LW",22-178,90,30,0,4,10,18,6,30,5,2,40.0,3,60.0,23,152,74,3,2,3,3,0,21,4,10,2023-2024
Gonzalo Villar,24,es ESP,DM,25-211,82,42,3,17,26,3,1,42,1,1,100.0,0,0.0,24,109,53,0,1,0,0,0,26,1,10,2023-2024
   Sergio Ruiz,20,es ESP,DM,28-308,8,2,0,1,2,0,0,2,0,0,,0,,2,18,13,0,0,0,0,0,1,0,10,2023-2024
Gerard Gumbau,23,es ESP,DM,28-306,86,49,0,6,25,19,2,49,2,1,50.0,0,0.0,25,108,86,2,1,0,1,0,31,3,10,2023-2024
   Njegoš Petrović,18,rs SRB,DM,24-094,4,5,2,3,2,0,0,5,0,0,,0,,1,4,0,0,0,0,1,0,1,0,10,2023-2024
Carlos Neva,15,es ESP,LB,27-130,90,66,8,32,30,4,1,66,0,0,,0,,26,112,74,0,0,0,0,1,28,1,10,2023-2024
Ignasi Miquel,14,es ESP,CB,31-022,90,67,11,50,15,2,1,67,0,0,,0,,33,119,39,0,0,0,0,0,36,0,10,2023-2024
Miguel Ángel Rubio,4,es ESP,CB,25-223,90,65,5,35,29,1,0,65,1,1,100.0,0,0.0,30,137,101,0,0,0,1,0,34,0,10,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-240,82,45,4,18,12,15,1,45,1,1,100.0,0,0.0,24,119,46,2,2,0,2,0,24,6,10,2023-2024
   José Callejón,9,es ESP,RB,36-251,8,5,2,3,2,0,0,5,0,0,,0,,1,5,0,0,0,0,1,0,2,0,10,2023-2024
André Ferreira,13,pt POR,GK,27-144,90,41,36,41,0,0,0,41,0,0,,0,,20,120,83,0,0,0,0,0,14,0,10,2023-2024
