player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Lamine Yamal,27,es ESP,RW,16-045,75,54,0,2,17,35,9,54,3,3,100.0,0,0.0,35,201,126,5,1,4,0,0,42,12,3,2023-2024
   Ansu Fati,10,es ESP,LW,20-300,15,7,0,0,4,3,2,7,0,0,,0,,6,66,56,2,1,1,1,1,6,1,3,2023-2024
Frenkie de Jong,21,nl NED,"LM,DM",26-107,90,104,2,18,64,22,1,104,3,2,66.7,1,33.3,71,400,216,2,4,0,1,1,80,0,3,2023-2024
Oriol Romeu,18,es ESP,CM,31-337,62,55,0,7,37,11,0,55,1,1,100.0,0,0.0,32,141,67,1,2,0,0,2,43,1,3,2023-2024
   Ferrán Torres,7,es ESP,"RW,LW",23-179,28,26,0,1,16,11,2,26,1,1,100.0,0,0.0,15,93,61,1,0,0,0,0,21,4,3,2023-2024
İlkay Gündoğan,22,de GER,"RM,AM",32-307,85,52,0,3,23,27,2,52,1,1,100.0,0,0.0,31,141,68,1,3,0,2,1,38,5,3,2023-2024
   Fermin López,32,es ESP,AM,20-108,5,11,0,0,8,3,0,11,0,0,,0,,7,38,26,1,0,0,1,0,8,0,3,2023-2024
Marcos Alonso,17,es ESP,LB,32-242,90,85,2,19,40,26,5,85,2,2,100.0,0,0.0,52,237,97,4,2,1,1,2,54,15,3,2023-2024
Andreas Christensen,15,dk DEN,CB,27-139,45,38,3,16,23,0,0,38,0,0,,0,,26,114,76,0,0,0,0,0,30,0,3,2023-2024
   Eric García,24,es ESP,CB,22-230,45,43,2,14,28,1,0,43,0,0,,0,,29,143,99,0,0,0,0,0,32,0,3,2023-2024
Jules Koundé,23,fr FRA,CB,24-288,90,71,5,29,38,4,0,71,0,0,,0,,50,352,266,3,1,0,0,0,54,0,3,2023-2024
Sergi Roberto,20,es ESP,RB,31-201,90,66,1,10,40,18,3,66,0,0,,0,,44,309,160,2,3,0,0,1,50,3,3,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-119,90,31,28,31,0,0,0,31,0,0,,0,,23,80,62,0,0,0,0,0,23,0,3,2023-2024
Hugo Duro,9,es ESP,FW,23-290,90,25,1,1,12,12,6,25,0,0,,0,,12,31,4,0,0,0,3,0,14,2,3,2023-2024
Javier Guerra,8,es ESP,"FW,CM,DM",20-238,90,45,1,6,21,18,4,45,3,1,33.3,1,33.3,29,184,92,3,2,1,5,1,33,5,3,2023-2024
Diego López,16,es ESP,LM,21-106,74,51,0,6,18,27,5,51,4,1,25.0,3,75.0,27,117,67,5,1,1,1,0,35,10,3,2023-2024
   Sergi Canós,7,es ESP,LW,26-206,16,8,0,0,2,6,2,8,0,0,,0,,6,70,40,2,0,1,1,0,7,4,3,2023-2024
Mouctar Diakhaby,4,gn GUI,CM,26-251,45,38,1,4,26,9,1,38,1,0,0.0,1,100.0,20,118,64,1,2,0,3,0,19,0,3,2023-2024
   Domingos André Ribeiro Almeida,10,pt POR,"FW,AM",23-089,45,42,0,3,17,22,1,42,0,0,,0,,32,131,61,1,3,0,2,1,35,0,3,2023-2024
José Luis García Vayá,18,es ESP,"CM,DM",25-016,90,93,2,19,51,23,0,93,3,1,33.3,2,66.7,51,197,68,1,1,0,0,0,61,3,3,2023-2024
Francisco Perez,23,es ESP,RM,20-352,57,29,0,2,14,13,0,29,4,3,75.0,1,25.0,21,146,52,2,0,0,1,0,20,4,3,2023-2024
   Dimitri Foulquier,20,fr FRA,RB,30-157,33,33,0,10,17,6,0,33,1,1,100.0,0,0.0,20,112,38,0,0,0,0,0,19,1,3,2023-2024
José Luis Gayà,14,es ESP,LB,28-094,90,83,3,18,29,39,2,83,2,2,100.0,0,0.0,45,436,302,11,11,2,1,0,47,15,3,2023-2024
Cenk Özkacar,15,tr TUR,CB,22-325,90,75,6,22,49,4,0,75,0,0,,0,,57,415,292,6,4,0,0,1,61,0,3,2023-2024
Gabriel Paulista,5,br BRA,CB,32-274,74,67,4,28,36,3,1,67,1,0,0.0,1,100.0,41,217,134,0,0,0,0,0,43,0,3,2023-2024
   Cristhian Mosquera,3,co COL,CB,19-061,16,25,0,11,15,0,0,25,0,0,,0,,21,158,85,0,0,0,0,0,19,0,3,2023-2024
Thierry Correia,12,pt POR,"RB,RW,RM",24-171,90,58,0,13,34,14,2,58,5,3,60.0,2,40.0,33,194,89,3,2,1,2,0,35,5,3,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,22-332,90,12,9,12,0,0,0,12,0,0,,0,,6,27,15,0,0,0,0,0,5,0,3,2023-2024
Raúl,23,es ESP,FW,22-297,73,29,2,2,13,14,1,29,0,0,,0,,9,22,6,0,0,0,1,2,20,3,3,2023-2024
   Ante Budimir,17,hr CRO,FW,32-036,17,9,0,2,6,1,1,9,0,0,,0,,6,19,3,0,0,0,2,0,6,0,3,2023-2024
José Arnaiz,20,es ESP,LW,28-134,66,27,0,5,10,12,0,27,2,1,50.0,1,50.0,16,63,13,0,1,0,2,2,18,6,3,2023-2024
   Johan Mojica,22,co COL,LW,31-006,24,7,1,2,1,4,0,7,1,0,0.0,0,0.0,5,33,14,1,1,0,1,0,4,1,3,2023-2024
Kike Barja,11,es ESP,RW,26-148,45,17,0,3,6,8,0,17,1,0,0.0,1,100.0,10,37,7,0,0,0,3,1,14,1,3,2023-2024
   Nacho Vidal,2,es ESP,RW,28-215,45,14,2,7,1,6,2,14,0,0,,0,,7,11,3,0,0,0,0,1,5,0,3,2023-2024
Aimar Oroz,10,es ESP,LM,21-273,66,37,0,2,19,17,2,36,0,0,,0,,27,123,52,1,2,0,2,3,25,2,3,2023-2024
   Jon Moncayola,7,es ESP,LM,25-106,24,7,0,2,2,3,0,7,0,0,,0,,4,2,2,0,0,0,0,0,3,0,3,2023-2024
Iker Muñoz,34,es ESP,CM,20-295,90,36,5,13,20,3,0,36,0,0,,0,,14,56,10,0,1,0,0,0,14,0,3,2023-2024
Pablo Ibáñez,19,es ESP,RM,24-341,90,34,0,4,19,12,4,34,4,1,25.0,3,75.0,17,89,64,2,2,2,1,0,16,2,3,2023-2024
Juan Cruz Armada,3,es ESP,LB,31-030,90,52,5,17,26,9,0,52,0,0,,0,,25,108,59,2,0,0,1,0,24,1,3,2023-2024
David García,5,es ESP,CB,29-194,90,47,7,22,23,2,0,47,1,1,100.0,0,0.0,28,95,45,0,0,0,2,0,25,0,3,2023-2024
Catena,24,es ESP,CB,28-303,90,34,10,22,11,1,1,34,0,0,,0,,18,75,33,0,0,0,0,0,14,0,3,2023-2024
Jesús Areso,12,es ESP,RB,24-056,76,46,5,16,12,20,0,46,1,1,100.0,0,0.0,17,89,30,1,3,0,1,0,15,2,3,2023-2024
   Rubén Peña,15,es ESP,RB,32-040,14,4,2,3,1,0,0,4,0,0,,0,,0,0,0,0,0,0,1,0,0,0,3,2023-2024
Sergio Herrera,1,es ESP,GK,30-083,90,37,31,37,0,0,0,37,0,0,,0,,12,109,81,0,0,0,0,0,9,0,3,2023-2024
Gorka Guruzeta,12,es ESP,FW,26-349,65,30,0,0,17,13,8,30,0,0,,0,,17,57,3,0,0,0,4,0,25,3,3,2023-2024
   Álex Berenguer,7,es ESP,LW,28-054,25,14,0,2,5,7,0,14,0,0,,0,,9,75,40,1,1,0,1,1,9,1,3,2023-2024
Nico Williams,11,es ESP,"LW,RW",21-046,74,34,0,4,13,20,3,34,7,3,42.9,1,14.3,27,193,116,5,4,2,0,1,21,7,3,2023-2024
   Asier Villalibre,20,es ESP,FW,25-331,16,10,1,3,4,3,0,10,2,0,0.0,2,100.0,7,18,2,0,0,0,0,3,8,1,3,2023-2024
Iñaki Williams,9,gh GHA,"RW,FW",29-073,90,41,1,2,14,27,3,41,6,2,33.3,2,33.3,23,248,83,5,3,1,5,0,26,10,3,2023-2024
Iker Muniain,10,es ESP,AM,30-251,65,47,0,1,29,17,1,47,0,0,,0,,27,152,65,2,1,0,2,0,34,6,3,2023-2024
   Unai Gómez,30,es ESP,AM,20-094,25,5,0,1,2,3,1,5,0,0,,0,,4,43,3,1,0,0,0,1,3,0,3,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-021,84,50,1,4,35,11,0,50,1,0,0.0,1,100.0,30,131,36,0,3,0,1,0,31,1,3,2023-2024
   Dani García,14,es ESP,DM,33-095,6,3,1,1,2,0,0,3,0,0,,0,,1,2,1,0,0,0,0,0,1,1,3,2023-2024
Mikel Vesga,6,es ESP,DM,30-098,90,80,1,7,54,21,3,78,2,0,0.0,2,100.0,45,165,61,0,2,0,1,1,53,0,3,2023-2024
Imanol,19,es ESP,LB,23-080,65,49,1,7,30,12,0,49,2,2,100.0,0,0.0,21,127,67,3,3,0,1,0,25,2,3,2023-2024
   Yuri Berchiche,17,es ESP,LB,33-198,25,21,1,3,7,12,1,21,0,0,,0,,4,14,4,0,1,0,0,0,5,3,3,2023-2024
Aitor Paredes,4,es ESP,CB,23-120,90,56,7,31,25,0,0,56,0,0,,0,,33,202,93,0,0,0,0,0,35,0,3,2023-2024
Daniel Vivian,3,es ESP,CB,24-043,90,50,1,28,22,2,1,50,0,0,,0,,33,189,118,0,0,0,1,1,33,0,3,2023-2024
Iñigo Lekue,15,es ESP,RB,30-115,90,53,2,12,24,19,0,53,4,1,25.0,3,75.0,24,163,92,2,2,0,1,0,23,2,3,2023-2024
Unai Simón,1,es ESP,GK,26-077,90,39,26,38,1,0,0,39,0,0,,0,,22,150,73,0,0,0,0,0,14,0,3,2023-2024
Willian José,12,br BRA,FW,31-277,73,22,2,3,14,5,2,22,2,0,0.0,2,100.0,12,81,51,0,0,0,0,0,14,0,3,2023-2024
   Borja Iglesias,9,es ESP,FW,30-222,17,2,0,0,2,0,0,2,0,0,,0,,1,11,0,0,0,0,0,0,1,0,3,2023-2024
Ayoze Pérez,10,es ESP,LW,30-029,90,40,1,7,22,12,4,40,7,4,57.1,2,28.6,29,181,66,3,1,3,4,1,29,10,3,2023-2024
Aitor Ruibal,24,es ESP,RW,27-158,56,25,0,2,12,11,1,25,1,0,0.0,1,100.0,18,75,41,1,1,1,1,1,20,3,3,2023-2024
   Rodri,17,es ESP,RW,23-103,34,26,0,4,14,8,0,26,4,2,50.0,1,25.0,19,156,86,2,0,0,1,0,18,7,3,2023-2024
Isco,22,es ESP,AM,31-128,90,65,0,4,44,18,4,65,4,2,50.0,2,50.0,49,248,140,1,2,0,2,1,52,6,3,2023-2024
Marc Roca,21,es ESP,DM,26-274,73,62,2,13,44,6,0,62,0,0,,0,,31,127,48,0,0,0,2,0,35,0,3,2023-2024
   Andrés Guardado,18,mx MEX,DM,36-333,17,15,0,5,10,0,0,15,0,0,,0,,8,38,20,0,0,0,1,0,10,0,3,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-137,64,45,1,10,31,4,0,45,0,0,,0,,22,89,27,0,0,0,1,0,26,1,3,2023-2024
   Paul Akouokou,4,ci CIV,DM,25-250,26,22,1,9,11,3,0,22,0,0,,0,,10,33,6,0,0,0,0,0,14,0,3,2023-2024
Abner,20,br BRA,LB,23-092,57,39,2,17,15,7,0,39,0,0,,0,,17,44,21,0,0,0,1,0,19,2,3,2023-2024
   Juan Miranda,3,es ESP,LB,23-220,33,33,2,10,16,7,1,33,0,0,,0,,18,76,33,0,2,0,0,0,21,2,3,2023-2024
Luiz Felipe,19,it ITA,CB,26-158,90,55,8,39,16,1,0,55,0,0,,0,,35,188,26,0,0,0,0,0,32,0,3,2023-2024
Germán Pezzella,6,ar ARG,CB,32-061,90,72,16,55,17,0,0,72,0,0,,0,,37,142,75,0,0,0,0,0,42,0,3,2023-2024
Youssouf Sabaly,23,sn SEN,RB,30-175,90,66,2,28,27,11,1,66,0,0,,0,,36,109,32,0,0,0,1,1,35,3,3,2023-2024
Rui Silva,13,pt POR,GK,29-201,90,46,37,46,0,0,0,46,0,0,,0,,22,231,46,0,0,0,0,0,18,1,3,2023-2024
Borja Mayoral,19,es ESP,"FW,LW",26-145,89,27,1,3,14,10,4,26,1,1,100.0,0,0.0,18,76,29,0,0,0,1,0,21,3,3,2023-2024
   Fabrizio Angileri,3,ar ARG,LW,29-166,1,5,1,1,2,2,0,5,0,0,,0,,1,0,0,0,0,0,0,0,2,0,3,2023-2024
Juanmi Latasa,14,es ESP,FW,22-158,90,34,1,2,14,18,4,34,1,1,100.0,0,0.0,21,79,11,0,1,0,5,1,29,6,3,2023-2024
Jaime Mata,7,es ESP,LM,34-308,61,23,1,7,9,7,0,23,0,0,,0,,12,60,33,2,1,0,3,0,11,5,3,2023-2024
   Carles Aleñá,11,es ESP,AM,25-235,29,26,0,6,6,14,1,26,3,0,0.0,3,100.0,14,39,10,0,0,0,1,0,15,3,3,2023-2024
Djené,2,tg TOG,"CM,DM",31-240,90,39,5,13,21,5,0,39,2,0,0.0,1,50.0,21,92,19,1,0,0,2,2,13,0,3,2023-2024
Nemanja Maksimović,20,rs SRB,"CM,DM",28-214,90,30,1,6,17,7,2,30,1,1,100.0,0,0.0,16,100,69,1,1,0,2,0,16,2,3,2023-2024
Iglesias,21,es ESP,"RM,RW",25-056,70,21,0,5,5,11,0,21,1,0,0.0,1,100.0,9,47,29,1,1,0,1,1,10,3,3,2023-2024
   Portu,9,es ESP,RW,31-099,20,10,0,1,1,8,0,10,2,0,0.0,2,100.0,7,57,18,1,2,0,1,0,9,0,3,2023-2024
Gastón Álvarez,4,uy URU,LB,23-157,90,43,2,14,20,9,1,43,1,0,0.0,1,100.0,15,81,25,1,0,0,1,1,12,2,3,2023-2024
Stefan Mitrović,23,rs SRB,CB,33-098,61,42,7,22,20,0,0,42,1,1,100.0,0,0.0,24,144,94,0,0,0,0,0,24,0,3,2023-2024
   Omar Alderete,15,py PAR,CB,26-245,29,17,3,8,7,2,2,17,0,0,,0,,7,23,16,0,0,0,0,0,9,0,3,2023-2024
Domingos Duarte,6,pt POR,CB,28-171,90,43,5,22,17,5,2,43,0,0,,0,,13,79,62,0,0,0,0,0,16,0,3,2023-2024
Damián Suárez,22,uy URU,RB,35-123,90,55,0,17,28,10,0,55,2,0,0.0,2,100.0,21,74,34,1,1,0,1,1,21,1,3,2023-2024
David Soria,13,es ESP,GK,30-146,90,39,29,39,0,0,0,39,0,0,,0,,16,126,92,0,0,0,0,0,11,0,3,2023-2024
Kiké,15,es ESP,FW,33-276,75,30,2,3,13,14,4,30,1,1,100.0,0,0.0,22,133,47,2,2,1,6,0,25,10,3,2023-2024
   Samuel Omorodion,32,es ESP,FW,19-115,15,5,0,0,3,2,0,5,1,0,0.0,1,100.0,4,3,1,0,0,0,1,0,4,0,3,2023-2024
Luis Rioja,11,es ESP,LW,29-316,90,36,0,3,15,19,3,36,3,2,66.7,1,33.3,18,112,46,1,1,2,1,0,26,6,3,2023-2024
Xeber,17,es ESP,RW,26-063,85,25,0,3,5,17,4,25,2,1,50.0,1,50.0,7,52,31,1,0,0,0,1,11,2,3,2023-2024
   Abderrahman Rebbach,21,dz ALG,RW,25-017,5,6,0,0,0,6,0,6,0,0,,0,,2,5,0,0,0,0,2,0,3,1,3,2023-2024
Jon Guridi,18,es ESP,LM,28-181,90,44,1,3,27,14,2,44,1,0,0.0,1,100.0,24,123,66,1,1,0,0,0,30,2,3,2023-2024
Carlos Benavídez,23,uy URU,CM,25-151,89,48,3,16,26,6,1,48,0,0,,0,,9,47,30,1,0,1,2,0,16,0,3,2023-2024
   Antonio Blanco,8,es ESP,CM,23-036,1,13,1,2,6,5,0,13,0,0,,0,,5,25,21,1,0,0,0,0,5,0,3,2023-2024
Ander Guevara,6,es ESP,RM,26-052,85,46,1,6,31,9,0,46,1,0,0.0,0,0.0,22,179,129,2,1,0,0,1,33,2,3,2023-2024
   Miguel,9,es ESP,RM,23-359,5,5,0,0,3,2,0,5,0,0,,0,,3,21,12,0,0,0,0,0,4,1,3,2023-2024
Rubén Duarte,3,es ESP,LB,27-314,90,58,2,20,23,15,0,58,0,0,,0,,19,57,29,1,1,0,1,0,27,4,3,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-258,90,56,9,33,23,0,0,56,0,0,,0,,30,209,95,0,0,0,0,0,33,0,3,2023-2024
Abdel Abqar,5,ma MAR,CB,24-171,89,35,7,19,14,2,2,35,0,0,,0,,19,91,46,0,0,0,0,0,18,0,3,2023-2024
   Rafa Marín ,16,es ESP,CB,21-101,1,5,0,0,4,1,1,5,0,0,,0,,2,8,0,0,0,0,1,0,3,0,3,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-024,90,55,0,14,23,18,0,55,0,0,,0,,16,67,31,1,1,0,0,1,17,3,3,2023-2024
Antonio Sivera,1,es ESP,GK,27-017,90,43,29,42,1,0,0,43,0,0,,0,,22,169,111,0,0,0,0,0,12,0,3,2023-2024
Raúl de Tomás,22,es ESP,FW,28-315,59,23,0,0,12,11,3,23,2,1,50.0,1,50.0,11,31,4,0,0,0,5,1,14,3,3,2023-2024
   Sergio Camello,34,es ESP,FW,22-199,31,14,0,1,8,5,0,14,1,0,0.0,1,100.0,8,21,12,0,0,0,1,0,9,1,3,2023-2024
Álvaro García,18,es ESP,LW,30-305,90,53,0,7,14,32,3,53,1,1,100.0,0,0.0,29,117,41,2,3,0,1,0,34,12,3,2023-2024
Isaac Palazón Camacho,7,es ESP,RW,28-244,66,54,1,2,23,32,2,54,5,3,60.0,2,40.0,31,162,85,2,3,0,5,2,35,7,3,2023-2024
   Jorge de Frutos,19,es ESP,RW,26-189,24,9,0,1,5,4,1,9,0,0,,0,,9,29,18,1,0,1,1,1,8,3,3,2023-2024
Óscar Trejo,8,ar ARG,AM,35-124,45,36,1,2,19,16,3,36,5,3,60.0,2,40.0,23,116,23,1,0,1,1,3,25,3,3,2023-2024
   Randy Ntekja,11,fr FRA,AM,25-265,45,21,0,3,10,8,4,21,2,1,50.0,1,50.0,14,83,34,2,0,1,2,0,16,3,3,2023-2024
Óscar Valentín,23,es ESP,DM,29-008,90,65,0,11,47,7,1,65,1,1,100.0,0,0.0,36,148,62,1,0,0,2,0,37,1,3,2023-2024
Unai López,17,es ESP,DM,27-302,45,30,0,3,19,8,0,30,1,0,0.0,1,100.0,14,68,33,1,0,0,1,1,16,0,3,2023-2024
   Pathé Ciss,21,sn SEN,DM,29-165,45,25,0,0,15,10,4,25,0,0,,0,,19,131,43,0,2,0,1,0,17,6,3,2023-2024
Alfonso Espino,12,uy URU,LB,31-235,81,83,5,25,38,23,4,83,1,1,100.0,0,0.0,51,295,158,4,2,1,2,2,53,5,3,2023-2024
   Pep Chavarría,3,es ESP,LB,25-140,9,9,0,1,4,4,0,9,1,0,0.0,0,0.0,6,29,13,0,0,0,0,0,7,1,3,2023-2024
Florian Lejeune,24,fr FRA,CB,32-100,90,84,5,36,37,11,5,84,0,0,,0,,54,255,116,1,0,0,0,0,60,0,3,2023-2024
Aridane Hernández,5,es ESP,CB,34-158,90,39,3,18,18,4,3,39,0,0,,0,,22,103,38,0,0,0,1,0,20,0,3,2023-2024
Iván Balliu,20,al ALB,RB,31-239,90,66,2,12,33,21,3,66,2,0,0.0,2,100.0,36,175,82,2,1,1,2,0,36,6,3,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-246,90,32,27,32,0,0,0,32,0,0,,0,,21,119,77,0,0,0,0,0,15,0,3,2023-2024
Memphis,9,nl NED,FW,29-196,34,13,0,1,5,7,2,13,0,0,,0,,8,13,1,0,0,0,4,1,11,2,3,2023-2024
   Álvaro Morata,19,es ESP,FW,30-309,56,22,0,4,10,8,4,22,0,0,,0,,16,133,51,2,0,2,2,2,19,6,3,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-160,75,51,3,10,27,14,1,51,3,2,66.7,1,33.3,27,141,98,2,1,0,2,2,29,7,3,2023-2024
   Ángel Correa,10,ar ARG,FW,28-172,15,9,0,1,7,1,0,9,1,1,100.0,0,0.0,5,11,3,0,0,0,0,0,7,1,3,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-280,90,47,4,20,24,3,1,47,2,1,50.0,1,50.0,17,70,43,1,1,0,0,1,33,2,3,2023-2024
Pablo Barrios,24,es ESP,CM,20-074,75,55,5,30,24,2,0,55,4,4,100.0,0,0.0,27,166,87,1,1,0,5,1,30,0,3,2023-2024
   Çağlar Söyüncü,4,tr TUR,CB,27-097,15,7,1,4,3,0,0,7,0,0,,0,,0,0,0,0,0,0,0,0,0,0,3,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-096,67,43,0,8,25,10,2,43,1,0,0.0,1,100.0,27,208,76,1,3,1,0,1,29,1,3,2023-2024
   Marcos Llorente,14,es ESP,CM,28-210,23,13,0,3,7,3,1,13,0,0,,0,,5,19,15,0,0,0,0,0,10,0,3,2023-2024
Yannick Carrasco,21,be BEL,LB,29-358,67,26,1,10,11,6,1,26,1,1,100.0,0,0.0,13,49,32,2,2,0,1,0,13,1,3,2023-2024
   Samuel Lino,12,br BRA,LB,23-248,23,12,0,3,6,3,0,12,1,1,100.0,0,0.0,5,43,23,1,1,0,1,0,5,0,3,2023-2024
Mario Hermoso,22,es ESP,CB,28-071,90,54,10,37,16,1,1,54,1,1,100.0,0,0.0,15,52,20,0,0,0,0,0,23,0,3,2023-2024
Axel Witsel,20,be BEL,"CB,CM",34-228,90,55,14,43,11,1,1,55,0,0,,0,,23,87,35,0,0,0,1,3,24,0,3,2023-2024
Stefan Savić,15,me MNE,CB,32-232,90,48,10,30,17,2,0,48,3,3,100.0,0,0.0,24,62,42,1,1,0,0,0,27,0,3,2023-2024
Nahuel Molina,16,ar ARG,RB,25-144,90,55,6,28,18,9,4,55,0,0,,0,,26,46,15,0,0,0,1,1,28,3,3,2023-2024
Jan Oblak,13,si SVN,GK,30-233,90,41,33,41,0,0,0,41,0,0,,0,,19,92,70,0,0,0,0,0,14,0,3,2023-2024
