player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Carl Starfelt,2,se SWE,CB,28-156,90,23,28,82.1,434,143,7,8,87.5,15,16,93.8,1,4,25.0,0,0.0,0.0,0,0,0,0,0,12,2023-2024
Kevin Vázquez,20,es ESP,RB,30-226,58,20,24,83.3,352,203,8,8,100.0,9,11,81.8,3,3,100.0,0,0.0,0.0,0,1,0,0,1,12,2023-2024
   Carles Pérez,7,es ESP,RB,25-261,32,4,5,80.0,53,14,3,4,75.0,1,1,100.0,0,0,,0,0.3,0.2,2,0,0,0,0,12,2023-2024
Vicente Guaita,25,es ESP,GK,36-298,90,27,39,69.2,947,794,1,1,100.0,13,13,100.0,13,25,52.0,0,0.0,0.0,0,1,0,0,0,12,2023-2024
Mariano,12,do DOM,FW,30-095,69,4,7,57.1,26,0,2,4,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2023-2024
   Youssef En-Nesyri,15,ma MAR,FW,26-156,21,2,3,66.7,30,16,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,2023-2024
Óliver Torres,21,es ESP,"LW,AM",28-359,69,26,29,89.7,456,183,11,12,91.7,12,13,92.3,2,3,66.7,0,0.0,0.0,0,5,1,0,3,12,2023-2024
   Suso,7,es ESP,RW,29-350,21,20,26,76.9,318,30,13,13,100.0,5,7,71.4,2,4,50.0,0,0.1,0.0,1,1,0,0,2,12,2023-2024
Lucas Ocampos,5,ar ARG,"RW,LW",29-116,90,26,43,60.5,446,89,15,19,78.9,9,14,64.3,2,6,33.3,0,0.0,0.1,1,1,1,1,3,12,2023-2024
Ivan Rakitić,10,hr CRO,"DM,LM",35-239,90,56,75,74.7,999,195,25,27,92.6,21,28,75.0,7,14,50.0,0,0.2,0.3,2,5,2,1,8,12,2023-2024
Boubakary Soumaré,24,fr FRA,"DM,CM",24-250,90,70,73,95.9,1164,371,29,30,96.7,35,35,100.0,4,6,66.7,0,0.0,0.0,1,13,0,0,7,12,2023-2024
Djibril Sow,18,ch SUI,RM,26-271,45,18,20,90.0,314,71,6,6,100.0,11,12,91.7,1,2,50.0,0,0.0,0.0,0,1,0,0,0,12,2023-2024
   Dodi Lukebakio,11,be BEL,"AM,LW",26-041,45,19,29,65.5,342,38,7,11,63.6,10,12,83.3,2,3,66.7,0,0.0,0.0,1,0,0,0,4,12,2023-2024
Marcos Acuña,19,ar ARG,LB,32-007,45,31,39,79.5,537,239,15,17,88.2,12,12,100.0,4,8,50.0,0,0.1,0.2,1,2,2,2,5,12,2023-2024
   Adrià Pedrosa,3,es ESP,LB,25-175,45,27,34,79.4,390,61,14,14,100.0,9,12,75.0,3,5,60.0,0,0.2,0.1,2,1,2,2,1,12,2023-2024
Nemanja Gudelj,6,rs SRB,CB,31-353,90,59,68,86.8,984,276,26,28,92.9,30,34,88.2,2,3,66.7,0,0.0,0.1,0,9,0,0,3,12,2023-2024
Loïc Bade,22,fr FRA,CB,23-207,90,49,55,89.1,909,313,20,20,100.0,22,25,88.0,6,8,75.0,0,0.0,0.0,0,1,0,0,1,12,2023-2024
Jesús Navas,16,es ESP,RB,37-348,90,59,77,76.6,1007,273,31,35,88.6,22,27,81.5,4,9,44.4,0,0.1,0.3,2,6,3,3,5,12,2023-2024
Ørjan Nyland,13,no NOR,GK,33-055,90,19,30,63.3,657,560,3,3,100.0,5,5,100.0,11,22,50.0,0,0.0,0.0,0,0,0,0,0,12,2023-2024
Mikel Oyarzabal,10,es ESP,FW,26-197,83,16,20,80.0,173,29,11,13,84.6,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,12,2023-2024
   Carlos Fernández,9,es ESP,FW,27-166,7,2,4,50.0,36,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2023-2024
Ander Barrenetxea,7,es ESP,LW,21-312,78,19,26,73.1,322,40,11,12,91.7,6,8,75.0,2,4,50.0,0,0.1,0.1,1,1,0,0,3,12,2023-2024
   Mohamed Ali Cho,11,fr FRA,LW,19-289,12,2,6,33.3,31,9,1,2,50.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,2023-2024
Takefusa Kubo,14,jp JPN,RW,22-153,90,24,38,63.2,432,115,12,17,70.6,7,8,87.5,4,9,44.4,0,0.3,0.3,5,0,2,1,4,12,2023-2024
Martín Zubimendi,4,es ESP,LM,24-275,90,36,43,83.7,607,216,16,19,84.2,15,15,100.0,4,4,100.0,0,0.0,0.1,0,5,1,0,9,12,2023-2024
Mikel Merino,8,es ESP,CM,27-135,90,39,50,78.0,603,124,25,31,80.6,10,13,76.9,3,5,60.0,0,0.0,0.0,0,3,0,0,4,12,2023-2024
Brais Méndez,23,es ESP,RM,26-301,90,24,27,88.9,392,72,12,14,85.7,8,8,100.0,3,3,100.0,0,0.0,0.1,0,2,0,0,2,12,2023-2024
Aihen Muñoz,3,es ESP,LB,26-080,90,39,52,75.0,627,196,19,19,100.0,18,21,85.7,2,8,25.0,0,0.0,0.0,1,1,1,0,4,12,2023-2024
Robin Le Normand,24,es ESP,CB,26-358,90,53,57,93.0,930,215,25,26,96.2,24,25,96.0,4,5,80.0,0,0.0,0.0,0,3,0,0,2,12,2023-2024
Igor Zubeldia,5,es ESP,CB,26-219,90,34,41,82.9,680,246,11,15,73.3,18,18,100.0,5,7,71.4,0,0.0,0.0,0,7,0,0,5,12,2023-2024
Hamari Traoré,18,ml MLI,RB,31-281,62,23,26,88.5,463,158,9,9,100.0,7,8,87.5,6,8,75.0,0,0.0,0.5,1,2,0,0,1,12,2023-2024
   Aritz Elustondo,6,es ESP,RB,29-221,28,11,17,64.7,166,92,5,6,83.3,6,10,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,12,2023-2024
Álex Remiro,1,es ESP,GK,28-225,90,29,35,82.9,1030,855,3,3,100.0,11,11,100.0,15,21,71.4,0,0.0,0.0,0,1,0,0,0,12,2023-2024
João Félix,14,pt POR,FW,23-359,68,19,21,90.5,333,71,7,7,100.0,11,13,84.6,1,1,100.0,0,0.0,0.0,1,1,0,0,3,12,2023-2024
   Lamine Yamal,27,es ESP,RW,16-114,22,3,3,100.0,51,8,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,12,2023-2024
Robert Lewandowski,9,pl POL,FW,35-075,56,4,5,80.0,65,10,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,2023-2024
   Pedri,8,es ESP,"RM,FW",20-344,34,7,9,77.8,158,27,3,4,75.0,2,2,100.0,2,2,100.0,0,0.4,0.1,2,0,1,0,2,12,2023-2024
Fermin López,32,es ESP,AM,20-177,56,12,17,70.6,156,43,9,11,81.8,3,3,100.0,0,2,0.0,0,0.0,0.1,0,1,2,0,3,12,2023-2024
   Ferrán Torres,7,es ESP,"FW,AM",23-248,34,7,9,77.8,77,15,6,7,85.7,1,2,50.0,0,0,,0,0.1,0.1,1,1,1,0,1,12,2023-2024
İlkay Gündoğan,22,de GER,CM,33-011,90,51,58,87.9,912,299,22,23,95.7,24,26,92.3,5,7,71.4,1,0.4,0.4,2,3,2,0,7,12,2023-2024
Gavi,6,es ESP,"CM,LM",19-091,90,21,28,75.0,296,39,12,14,85.7,7,11,63.6,1,1,100.0,0,0.0,0.0,0,1,0,0,1,12,2023-2024
Alejandro Balde,3,es ESP,"WB,LB",20-017,90,40,47,85.1,581,190,23,26,88.5,16,20,80.0,1,1,100.0,0,0.1,0.1,1,1,1,1,4,12,2023-2024
João Cancelo,2,pt POR,WB,29-161,68,8,12,66.7,149,13,5,7,71.4,0,2,0.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,12,2023-2024
   Raphinha,11,br BRA,LW,26-325,22,6,7,85.7,65,29,3,3,100.0,2,2,100.0,0,1,0.0,0,0.1,0.0,1,1,0,0,1,12,2023-2024
Iñigo Martínez,5,es ESP,CB,32-171,90,47,54,87.0,1005,325,12,13,92.3,29,30,96.7,6,10,60.0,0,0.0,0.0,0,1,0,0,2,12,2023-2024
Jules Koundé,23,fr FRA,CB,24-357,90,54,60,90.0,940,207,20,21,95.2,32,34,94.1,2,4,50.0,0,0.0,0.0,1,2,0,0,1,12,2023-2024
Ronald Araújo,4,uy URU,"CB,RB",24-242,90,33,44,75.0,569,258,19,20,95.0,10,12,83.3,4,11,36.4,0,0.0,0.0,0,4,0,0,3,12,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-188,90,42,49,85.7,1130,705,5,5,100.0,20,22,90.9,17,22,77.3,0,0.0,0.0,0,1,0,0,1,12,2023-2024
Kiké,15,es ESP,FW,33-345,67,6,8,75.0,67,2,4,6,66.7,1,1,100.0,0,0,,0,0.1,0.0,2,1,0,0,0,12,2023-2024
   Samuel Omorodion,32,es ESP,FW,19-184,23,3,4,75.0,39,11,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2023-2024
Luis Rioja,11,es ESP,"LW,RW",30-020,82,26,43,60.5,375,97,17,20,85.0,6,11,54.5,2,5,40.0,0,0.5,0.5,3,1,3,2,4,12,2023-2024
   Alex Sola,7,es ESP,RW,24-149,8,2,2,100.0,32,21,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,12,2023-2024
Ianis Hagi,10,ro ROU,RW,25-014,67,19,27,70.4,377,147,9,10,90.0,6,9,66.7,4,8,50.0,0,0.3,0.5,4,2,3,1,4,12,2023-2024
   Abderrahman Rebbach,21,dz ALG,LW,25-086,23,6,13,46.2,110,45,2,2,100.0,4,5,80.0,0,3,0.0,0,0.3,0.2,3,0,0,0,0,12,2023-2024
Jon Guridi,18,es ESP,AM,28-250,90,17,27,63.0,225,78,11,12,91.7,6,10,60.0,0,0,,0,0.1,0.3,1,2,2,0,5,12,2023-2024
Ander Guevara,6,es ESP,DM,26-121,90,46,60,76.7,747,270,21,26,80.8,19,26,73.1,4,5,80.0,0,0.0,0.1,1,7,1,0,11,12,2023-2024
Antonio Blanco,8,es ESP,DM,23-105,90,36,45,80.0,580,250,20,24,83.3,13,13,100.0,3,6,50.0,0,0.0,0.1,0,5,1,0,7,12,2023-2024
Javi López,27,es ESP,LB,21-308,90,42,55,76.4,789,403,24,26,92.3,12,21,57.1,5,6,83.3,0,0.0,0.0,0,4,2,1,5,12,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-327,89,30,33,90.9,532,284,16,17,94.1,9,10,90.0,4,5,80.0,0,0.0,0.0,0,5,0,0,4,12,2023-2024
   Rafa Marín ,16,es ESP,CB,21-170,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,2023-2024
Abdel Abqar,5,ma MAR,CB,24-240,90,18,22,81.8,380,170,7,8,87.5,8,8,100.0,3,6,50.0,0,0.0,0.0,1,3,1,0,4,12,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-093,82,30,37,81.1,345,102,20,21,95.2,8,12,66.7,0,1,0.0,0,0.0,0.3,1,1,2,1,1,12,2023-2024
   Nahuel Tenaglia,14,ar ARG,RB,27-257,8,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2023-2024
Antonio Sivera,1,es ESP,GK,27-086,90,14,23,60.9,560,426,3,3,100.0,5,6,83.3,6,14,42.9,0,0.0,0.0,1,2,0,0,0,12,2023-2024
Léo Baptistão,12,br BRA,FW,31-071,70,10,18,55.6,102,21,9,12,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,12,2023-2024
   Marko Milovanović,29,rs SRB,FW,20-093,20,2,5,40.0,40,3,0,2,0.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,12,2023-2024
Largie Ramazani,7,be BEL,LW,22-251,86,8,12,66.7,93,64,3,5,60.0,3,4,75.0,0,0,,0,0.1,0.0,1,2,1,0,1,12,2023-2024
   Marciano Sanca,34,gw GNB,LW,19-247,4,2,4,50.0,12,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2023-2024
Arnau Puigmal,8,es ESP,RW,22-299,45,2,4,50.0,23,15,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,2023-2024
   Sergio Arribas,19,es ESP,RW,22-036,45,14,17,82.4,202,49,9,9,100.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,2,0,0,3,12,2023-2024
Gonzalo Melero,11,es ESP,AM,29-307,45,7,11,63.6,106,26,5,8,62.5,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12,2023-2024
   Adri Embarba,10,es ESP,AM,31-182,45,4,15,26.7,84,0,1,3,33.3,2,4,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,12,2023-2024
Lucas Robertone,5,ar ARG,DM,26-232,70,26,34,76.5,505,188,13,15,86.7,7,10,70.0,5,8,62.5,0,0.2,0.2,2,3,2,1,2,12,2023-2024
   Iddrisu Baba,4,gh GHA,DM,27-287,20,7,9,77.8,131,54,4,4,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,3,0,0,3,12,2023-2024
Dion Lopy,6,sn SEN,DM,21-276,90,21,25,84.0,381,91,7,9,77.8,14,15,93.3,0,0,,0,0.0,0.0,0,2,0,0,2,12,2023-2024
Sergio Akieme,15,es ESP,LB,25-324,90,22,32,68.8,380,123,9,11,81.8,9,11,81.8,3,7,42.9,0,0.0,0.1,1,1,1,1,1,12,2023-2024
Édgar González,3,es ESP,CB,26-218,90,20,24,83.3,429,134,4,5,80.0,13,15,86.7,3,4,75.0,0,0.0,0.0,0,0,0,0,0,12,2023-2024
Juan Brandáriz,21,es ESP,CB,24-248,90,22,27,81.5,348,113,9,9,100.0,12,13,92.3,1,5,20.0,0,0.0,0.0,0,1,0,0,0,12,2023-2024
Houboulang Mendes,24,gw GNB,RB,25-185,90,28,37,75.7,475,302,12,14,85.7,15,19,78.9,1,3,33.3,0,0.0,0.0,1,3,0,0,4,12,2023-2024
Luís Maximiano,25,pt POR,GK,24-304,90,18,35,51.4,791,686,2,2,100.0,4,4,100.0,12,29,41.4,0,0.0,0.0,0,0,0,0,0,12,2023-2024
