player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Raphinha,11,br BRA,FW,26-318,14,18,16,2,0,0,1,2,1,1,1,0,0,16,0,0,11,2023-2024
Ferrán Torres,7,es ESP,FW,23-241,60,22,21,1,0,0,0,1,0,0,0,0,0,16,0,0,11,2023-2024
   Robert Lewandowski,9,pl POL,FW,35-068,30,14,12,2,0,1,1,0,0,0,0,0,0,10,0,1,11,2023-2024
Fermin López,32,es ESP,AM,20-170,71,24,23,0,0,0,0,1,0,0,0,0,0,20,1,1,11,2023-2024
   Oriol Romeu,18,es ESP,AM,32-034,19,17,17,0,0,0,0,0,0,0,0,0,0,14,0,2,11,2023-2024
İlkay Gündoğan,22,de GER,CM,33-004,90,89,80,9,4,1,2,5,0,5,2,2,0,78,0,0,11,2023-2024
Gavi,6,es ESP,CM,19-084,90,42,39,3,3,0,0,0,0,0,0,0,0,38,0,1,11,2023-2024
Alejandro Balde,3,es ESP,WB,20-010,90,46,34,12,0,0,0,1,12,0,0,0,0,42,0,0,11,2023-2024
João Cancelo,2,pt POR,WB,29-154,76,32,32,0,0,0,0,3,0,0,0,0,0,20,0,3,11,2023-2024
   Lamine Yamal,27,es ESP,WB,16-107,14,10,10,0,0,0,0,0,0,0,0,0,0,9,0,1,11,2023-2024
Iñigo Martínez,5,es ESP,CB,32-164,90,86,82,4,1,0,3,0,2,0,0,0,0,77,0,0,11,2023-2024
Andreas Christensen,15,dk DEN,CB,27-201,90,68,66,2,2,0,0,0,0,0,0,0,0,64,0,2,11,2023-2024
Ronald Araújo,4,uy URU,CB,24-235,90,62,50,12,4,0,2,1,8,0,0,0,0,43,0,1,11,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-181,90,36,31,5,1,0,0,0,0,0,0,0,0,34,0,0,11,2023-2024
Vinicius Júnior,7,br BRA,FW,23-108,89,25,24,1,0,1,0,2,0,0,0,0,0,19,0,2,11,2023-2024
   Lucas Vázquez,17,es ESP,FW,32-119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2023-2024
Rodrygo,11,br BRA,FW,22-292,62,20,20,0,0,1,0,2,0,0,0,0,0,16,0,1,11,2023-2024
   Joselu,14,es ESP,FW,33-215,28,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,11,2023-2024
Toni Kroos,8,de GER,LM,33-297,62,54,47,7,5,0,0,1,1,1,1,0,0,51,0,0,11,2023-2024
   Luka Modrić,10,hr CRO,LM,38-049,28,30,26,4,2,0,0,3,0,2,1,0,0,24,0,0,11,2023-2024
Jude Bellingham,5,eng ENG,CM,20-121,90,48,47,1,0,0,0,0,0,0,0,0,0,44,0,1,11,2023-2024
Federico Valverde,15,uy URU,RM,25-098,90,51,51,0,0,1,1,0,0,0,0,0,0,47,0,0,11,2023-2024
Aurélien Tchouaméni,18,fr FRA,DM,23-274,90,65,62,3,3,0,0,0,0,0,0,0,0,62,0,0,11,2023-2024
Ferland Mendy,23,fr FRA,LB,28-142,51,28,22,6,2,0,0,0,4,0,0,0,0,26,0,0,11,2023-2024
   Eduardo Camavinga,12,fr FRA,LB,20-352,39,27,27,0,0,0,0,0,0,0,0,0,0,27,0,0,11,2023-2024
David Alaba,4,at AUT,CB,31-126,90,48,46,2,2,1,0,0,0,0,0,0,0,37,0,0,11,2023-2024
Antonio Rüdiger,22,de GER,CB,30-239,90,45,45,0,0,0,0,1,0,0,0,0,0,42,0,0,11,2023-2024
Dani Carvajal,2,es ESP,RB,31-290,90,48,41,7,2,0,0,1,5,0,0,0,0,41,0,1,11,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,29-025,90,36,28,8,0,0,0,0,0,0,0,0,0,27,0,0,11,2023-2024
Vedat Muriqi,7,xk KVX,FW,29-187,90,36,35,0,0,0,2,1,0,0,0,0,0,23,1,2,11,2023-2024
Abdón Prats,9,es ESP,FW,30-325,64,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,11,2023-2024
   Cyle Larin,17,ca CAN,FW,28-194,26,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,11,2023-2024
Dani Rodríguez,14,es ESP,"LM,RM",35-144,88,37,27,8,1,0,0,11,1,5,2,2,0,24,2,1,11,2023-2024
   Pablo Maffeo,15,es ESP,RM,26-108,2,9,5,4,0,0,0,1,4,0,0,0,0,3,0,0,11,2023-2024
Samu Costa,12,pt POR,CM,22-335,90,49,46,3,2,1,0,6,0,1,1,0,0,31,0,4,11,2023-2024
Omar Mascarell,5,es ESP,CM,30-268,88,42,42,0,0,0,0,0,0,0,0,0,0,32,0,0,11,2023-2024
   Manu Morlanes,8,es ESP,CM,24-289,2,5,4,1,0,0,0,2,0,1,0,1,0,3,0,0,11,2023-2024
Antonio Sánchez,18,es ESP,RM,26-300,64,21,19,1,0,0,0,2,1,0,0,0,0,13,1,0,11,2023-2024
   Amath,23,sn SEN,LM,27-104,26,10,10,0,0,2,0,0,0,0,0,0,0,7,0,0,11,2023-2024
Jaume Costa,11,es ESP,LB,35-224,89,58,43,14,1,0,1,4,13,0,0,0,0,42,1,0,11,2023-2024
   Toni Lato,3,es ESP,LB,25-341,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2023-2024
Matija Nastasić,2,rs SRB,CB,30-214,90,40,31,9,9,0,0,0,0,0,0,0,0,34,0,0,11,2023-2024
Martin Valjent,24,sk SVK,CB,27-321,90,40,34,4,4,0,1,1,0,0,0,0,0,29,2,0,11,2023-2024
Giovanni González,20,uy URU,RB,29-038,90,43,37,6,0,0,0,3,6,0,0,0,0,27,0,1,11,2023-2024
Predrag Rajković,1,rs SRB,GK,27-362,90,34,19,15,7,0,0,0,0,0,0,0,0,19,0,0,11,2023-2024
Borja Mayoral,19,es ESP,FW,26-206,89,21,21,0,0,0,0,1,0,0,0,0,0,14,0,0,11,2023-2024
   Óscar Rodríguez Arnaiz,9,es ESP,FW,25-122,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2023-2024
Juanmi Latasa,14,es ESP,FW,22-219,59,21,21,0,0,0,0,0,0,0,0,0,0,6,0,0,11,2023-2024
   Jaime Mata,7,es ESP,FW,35-004,31,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1,11,2023-2024
Mason Greenwood,12,eng ENG,LM,22-027,90,26,21,5,2,0,0,6,0,3,3,0,0,17,0,0,11,2023-2024
Nemanja Maksimović,20,rs SRB,CM,28-275,90,17,16,1,0,0,0,0,0,0,0,0,0,13,0,1,11,2023-2024
Djené,2,tg TOG,CM,31-301,90,36,35,1,0,0,0,0,1,0,0,0,0,24,0,0,11,2023-2024
Carmona,18,es ESP,RM,21-272,70,11,10,1,1,0,0,0,0,0,0,0,0,6,0,0,11,2023-2024
   Carles Aleñá,11,es ESP,RM,25-296,20,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,11,2023-2024
Diego Rico,16,es ESP,LB,30-247,90,47,36,11,1,0,1,5,10,0,0,0,0,21,0,1,11,2023-2024
Omar Alderete,15,py PAR,CB,26-306,90,22,21,1,1,0,1,0,0,0,0,0,0,11,0,0,11,2023-2024
Stefan Mitrović,23,rs SRB,CB,33-159,90,23,21,2,2,0,0,0,0,0,0,0,0,17,0,0,11,2023-2024
Iglesias,21,es ESP,RB,25-117,89,37,26,10,0,0,0,2,10,0,0,0,0,16,1,1,11,2023-2024
   Luis Milla,5,es ESP,RB,29-021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2023-2024
David Soria,13,es ESP,GK,30-207,90,38,19,19,10,0,0,0,0,0,0,0,0,17,0,0,11,2023-2024
Chris Ramos,16,es ESP,FW,26-283,90,18,18,0,0,0,0,1,0,0,0,0,0,12,0,0,11,2023-2024
Roger Martí,21,es ESP,FW,32-298,86,26,23,3,0,1,1,1,0,0,0,0,0,19,0,0,11,2023-2024
   Sergi Guardiola,19,es ESP,FW,32-152,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2023-2024
Darwin Machís,18,ve VEN,LM,30-263,45,12,11,1,0,0,1,1,0,1,1,0,0,6,0,0,11,2023-2024
   Rubén Sobrino,7,es ESP,LM,31-149,45,31,31,0,0,0,1,2,0,0,0,0,0,23,0,1,11,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-180,90,45,39,4,4,0,4,1,0,0,0,0,0,29,2,0,11,2023-2024
Rominigue Kouamé,12,ml MLI,CM,26-315,73,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,11,2023-2024
   Gonzalo Escalante,17,ar ARG,CM,30-215,17,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,11,2023-2024
Iván Alejo,11,es ESP,RM,28-260,80,16,15,1,0,0,0,3,1,0,0,0,0,9,0,1,11,2023-2024
   Álex Fernández,8,es ESP,RM,31-013,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2023-2024
Lucas,33,br BRA,LB,22-218,90,32,29,3,1,0,0,4,1,1,1,0,0,20,0,0,11,2023-2024
Javi Hernández ,15,es ESP,CB,25-179,90,19,18,1,1,0,0,0,0,0,0,0,0,12,0,0,11,2023-2024
Fali,3,es ESP,CB,30-077,45,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,11,2023-2024
   Jorge Meré,22,es ESP,CB,26-194,45,13,12,0,0,0,0,0,0,0,0,0,0,9,1,0,11,2023-2024
Isaac Carcelen,20,es ESP,RB,30-188,90,32,23,9,2,0,1,0,7,0,0,0,0,24,0,1,11,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-257,90,36,24,12,8,0,0,0,0,0,0,0,0,14,0,0,11,2023-2024
Mariano,12,do DOM,"FW,LW",30-088,80,18,17,1,0,0,0,1,0,0,0,0,0,13,0,1,11,2023-2024
   Rafa Mir,9,es ESP,LW,26-132,10,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,11,2023-2024
Lucas Ocampos,5,ar ARG,"LW,RW",29-109,90,48,43,5,0,0,1,5,5,0,0,0,0,33,0,4,11,2023-2024
Dodi Lukebakio,11,be BEL,RW,26-034,57,24,23,0,0,0,0,3,0,0,0,0,0,18,1,2,11,2023-2024
   Youssef En-Nesyri,15,ma MAR,FW,26-149,33,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2023-2024
Ivan Rakitić,10,hr CRO,"LM,CM",35-232,90,73,65,8,5,0,1,7,1,2,0,2,0,59,0,0,11,2023-2024
Boubakary Soumaré,24,fr FRA,"CM,RM",24-243,90,60,60,0,0,0,0,0,0,0,0,0,0,49,0,2,11,2023-2024
Suso,7,es ESP,RM,29-343,57,44,38,6,2,0,1,4,0,2,2,0,0,35,0,3,11,2023-2024
   Óliver Torres,21,es ESP,LM,28-352,33,20,17,2,1,0,0,0,1,0,0,0,0,15,1,0,11,2023-2024
Marcos Acuña,19,ar ARG,LB,32-000,80,51,42,9,0,0,1,1,9,0,0,0,0,47,0,0,11,2023-2024
   Adrià Pedrosa,3,es ESP,LB,25-168,10,11,9,2,0,0,0,1,2,0,0,0,0,8,0,0,11,2023-2024
Sergio Ramos,4,es ESP,CB,37-212,90,76,72,3,2,0,2,0,1,0,0,0,0,67,1,0,11,2023-2024
Nemanja Gudelj,6,rs SRB,CB,31-346,90,56,50,6,6,0,1,0,0,0,0,0,0,49,0,1,11,2023-2024
Juanlu Sánchez,26,es ESP,RB,20-074,72,59,46,13,1,0,0,5,12,0,0,0,0,54,0,0,11,2023-2024
   Jesús Navas,16,es ESP,RB,37-341,18,27,24,2,1,0,0,4,1,0,0,0,0,15,1,1,11,2023-2024
Ørjan Nyland,13,no NOR,GK,33-048,90,29,23,6,3,0,0,0,0,0,0,0,0,24,0,0,11,2023-2024
Willian José,12,br BRA,FW,31-340,63,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,11,2023-2024
   Luiz Henrique,11,br BRA,RW,22-300,27,11,10,1,0,0,0,1,0,1,0,0,0,7,0,2,11,2023-2024
Ayoze Pérez,10,es ESP,LW,30-092,74,27,26,0,0,0,0,0,0,0,0,0,0,21,1,2,11,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-316,16,9,8,1,0,0,0,3,0,1,0,0,0,6,0,1,11,2023-2024
Assane Diao,38,es ESP,"RW,FW",18-052,90,25,24,1,0,0,0,1,0,0,0,0,0,18,0,2,11,2023-2024
Isco,22,es ESP,AM,31-191,90,50,39,11,5,0,0,8,1,4,3,0,0,38,0,1,11,2023-2024
Marc Roca,21,es ESP,DM,26-337,86,44,38,6,6,0,0,1,0,0,0,0,0,33,0,0,11,2023-2024
   William Carvalho,14,pt POR,DM,31-205,4,13,12,1,1,0,0,1,0,0,0,0,0,9,0,0,11,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-200,90,44,42,2,2,0,1,0,0,0,0,0,0,38,0,0,11,2023-2024
Juan Miranda,3,es ESP,LB,23-283,86,56,43,13,3,0,1,5,10,0,0,0,0,46,0,2,11,2023-2024
   Abner,20,br BRA,LB,23-155,4,6,4,2,0,0,0,0,2,0,0,0,0,5,0,0,11,2023-2024
Chadi Riad,28,ma MAR,CB,20-134,90,49,47,2,2,0,0,0,0,0,0,0,0,44,0,1,11,2023-2024
Germán Pezzella,6,ar ARG,CB,32-124,90,53,49,4,4,0,2,0,0,0,0,0,0,38,0,0,11,2023-2024
Héctor Bellerín,2,es ESP,RB,28-224,90,61,43,18,1,0,0,2,17,0,0,0,0,47,0,1,11,2023-2024
Claudio Bravo,1,cl CHI,GK,40-199,90,28,19,9,2,0,0,0,0,0,0,0,0,22,0,0,11,2023-2024
Ante Budimir,17,hr CRO,FW,32-099,88,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0,11,2023-2024
   Pablo Ibáñez,19,es ESP,FW,25-039,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2023-2024
Moi Gómez,16,es ESP,LW,29-128,90,65,63,2,0,0,0,3,1,1,0,1,0,56,0,1,11,2023-2024
Ezequiel Ávila,9,ar ARG,RW,29-265,45,22,21,1,1,0,0,2,0,0,0,0,0,16,0,1,11,2023-2024
   Raúl,23,es ESP,RW,22-360,45,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,11,2023-2024
Aimar Oroz,10,es ESP,AM,21-336,90,39,37,2,0,0,0,0,0,0,0,0,0,33,0,3,11,2023-2024
Lucas Torró,6,es ESP,DM,29-102,76,48,48,0,0,0,1,0,0,0,0,0,0,35,0,0,11,2023-2024
   Rubén García,14,es ESP,DM,30-107,14,3,2,1,0,0,0,1,0,1,0,1,0,2,0,0,11,2023-2024
Jon Moncayola,7,es ESP,DM,25-169,45,31,29,2,1,0,0,3,0,1,0,1,0,26,0,0,11,2023-2024
   Johan Mojica,22,co COL,DM,31-069,45,28,24,4,0,0,0,1,4,0,0,0,0,21,0,0,11,2023-2024
Rubén Peña,15,es ESP,LB,32-103,76,42,35,6,0,0,0,2,6,0,0,0,0,26,1,2,11,2023-2024
   Kike Barja,11,es ESP,LB,26-211,14,5,4,1,1,0,0,1,0,0,0,0,0,4,0,1,11,2023-2024
David García,5,es ESP,CB,29-257,90,47,39,8,4,0,0,0,0,0,0,0,0,41,0,0,11,2023-2024
Catena,24,es ESP,CB,29-001,90,48,46,2,2,1,1,0,0,0,0,0,0,39,0,0,11,2023-2024
Jesús Areso,12,es ESP,RB,24-119,90,32,26,6,0,0,0,3,6,0,0,0,0,22,0,5,11,2023-2024
Sergio Herrera,1,es ESP,GK,30-146,90,42,35,7,2,0,0,0,0,0,0,0,0,23,0,0,11,2023-2024
Raúl de Tomás,22,es ESP,FW,29-012,84,16,14,2,0,0,0,0,0,0,0,0,0,13,0,1,11,2023-2024
   Bebé,10,cv CPV,FW,33-109,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,2023-2024
Óscar Trejo,8,ar ARG,FW,35-186,69,31,30,1,0,0,0,1,0,0,0,0,0,26,0,1,11,2023-2024
   Kike Pérez,14,es ESP,FW,26-257,21,16,14,2,0,0,2,0,1,0,0,0,0,15,0,0,11,2023-2024
Álvaro García,18,es ESP,LM,31-002,90,39,34,5,0,0,0,2,4,1,0,0,0,30,0,1,11,2023-2024
Pathé Ciss,21,sn SEN,CM,29-227,79,44,42,2,2,0,2,0,0,0,0,0,0,39,0,1,11,2023-2024
   Jorge de Frutos,19,es ESP,CM,26-251,11,3,2,1,0,0,0,1,1,0,0,0,0,3,0,0,11,2023-2024
Unai López,17,es ESP,CM,27-364,69,53,48,5,2,0,0,2,1,2,0,0,1,47,0,1,11,2023-2024
   Sergio Camello,34,es ESP,CM,22-261,21,4,3,0,0,0,0,0,0,0,0,0,0,2,1,0,11,2023-2024
Isaac Palazón Camacho,7,es ESP,RM,28-306,90,41,37,4,3,0,1,7,0,1,0,1,0,25,0,1,11,2023-2024
Alfonso Espino,12,uy URU,LB,31-297,79,52,40,12,1,0,0,3,11,0,0,0,0,47,0,1,11,2023-2024
   Radamel Falcao,9,co COL,LB,37-261,11,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2023-2024
Florian Lejeune,24,fr FRA,CB,32-162,90,58,52,5,4,0,2,0,0,0,0,0,0,41,1,0,11,2023-2024
Abdul Mumin,16,gh GHA,CB,25-145,90,36,36,0,0,0,0,0,0,0,0,0,0,30,0,0,11,2023-2024
Iván Balliu,20,al ALB,RB,31-301,90,55,43,12,1,1,0,2,11,0,0,0,0,42,0,2,11,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-308,90,37,27,10,3,0,0,0,0,0,0,0,0,22,0,0,11,2023-2024
Mikel Oyarzabal,10,es ESP,FW,26-191,89,15,13,2,0,0,0,0,0,0,0,0,0,15,0,0,11,2023-2024
   Arsen Zakharyan,12,ru RUS,FW,20-156,1,6,5,1,0,0,0,2,0,1,0,1,0,3,0,0,11,2023-2024
Ander Barrenetxea,7,es ESP,LM,21-306,57,12,11,0,0,0,0,1,0,0,0,0,0,8,1,2,11,2023-2024
   Mohamed Ali Cho,11,fr FRA,LM,19-283,33,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,11,2023-2024
Beñat Turrientes,22,es ESP,CM,21-271,79,22,22,0,0,0,0,0,0,0,0,0,0,14,0,1,11,2023-2024
   Olasagasti,16,es ESP,CM,23-074,11,8,8,0,0,0,1,0,0,0,0,0,0,5,0,0,11,2023-2024
Brais Méndez,23,es ESP,CM,26-295,90,43,38,5,5,0,0,2,0,0,0,0,0,27,0,2,11,2023-2024
Takefusa Kubo,14,jp JPN,RM,22-147,79,19,15,4,0,0,0,6,0,4,2,2,0,13,0,3,11,2023-2024
   Umar Sadiq,19,ng NGA,RM,26-269,11,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,11,2023-2024
Martín Zubimendi,4,es ESP,DM,24-269,90,45,42,3,3,0,0,0,0,0,0,0,0,38,0,0,11,2023-2024
Aihen Muñoz,3,es ESP,LB,26-074,90,44,32,12,1,0,0,1,11,0,0,0,0,28,0,2,11,2023-2024
Jon Pacheco,20,es ESP,CB,22-294,90,34,32,2,2,0,0,0,0,0,0,0,0,28,0,0,11,2023-2024
Igor Zubeldia,5,es ESP,CB,26-213,90,46,44,2,2,0,0,0,0,0,0,0,0,35,0,0,11,2023-2024
Hamari Traoré,18,ml MLI,RB,31-275,90,61,40,19,2,0,2,1,17,0,0,0,0,40,2,1,11,2023-2024
Álex Remiro,1,es ESP,GK,28-219,90,34,25,9,2,0,0,0,0,0,0,0,0,21,0,0,11,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-047,68,18,16,2,0,0,0,0,0,0,0,0,0,14,0,0,11,2023-2024
   Asier Villalibre,20,es ESP,FW,26-029,22,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,11,2023-2024
Nico Williams,11,es ESP,LW,21-109,68,18,14,4,0,1,0,3,0,4,2,0,0,12,0,1,11,2023-2024
   Álex Berenguer,7,es ESP,LW,28-117,22,15,9,5,0,0,0,5,2,3,1,1,0,10,1,1,11,2023-2024
Iñaki Williams,9,gh GHA,RW,29-136,90,39,36,2,0,0,0,6,2,0,0,0,0,21,1,2,11,2023-2024
Oihan Sancet,8,es ESP,AM,23-187,71,23,22,0,0,0,0,0,0,0,0,0,0,20,1,0,11,2023-2024
   Iker Muniain,10,es ESP,AM,30-314,19,9,6,3,1,0,0,2,0,2,0,2,0,5,0,0,11,2023-2024
Dani García,14,es ESP,DM,33-158,64,35,33,2,1,0,1,0,1,0,0,0,0,28,0,0,11,2023-2024
   Mikel Vesga,6,es ESP,DM,30-161,26,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,11,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-084,90,55,53,2,1,0,0,2,0,1,0,1,0,43,0,0,11,2023-2024
Imanol,19,es ESP,LB,23-143,90,69,58,11,0,0,0,4,11,0,0,0,0,60,0,1,11,2023-2024
Aitor Paredes,4,es ESP,CB,23-183,64,51,51,0,0,0,0,0,0,0,0,0,0,46,0,0,11,2023-2024
   Beñat Prados,24,es ESP,CB,22-263,26,28,27,1,1,0,0,0,0,0,0,0,0,23,0,0,11,2023-2024
Daniel Vivian,3,es ESP,CB,24-106,90,66,64,2,2,1,1,0,0,0,0,0,0,56,0,0,11,2023-2024
Óscar de Marcos,18,es ESP,RB,34-198,90,73,58,15,0,0,0,7,15,0,0,0,0,61,0,1,11,2023-2024
Unai Simón,1,es ESP,GK,26-140,90,39,28,11,5,0,0,0,0,0,0,0,0,26,0,0,11,2023-2024
Hugo Duro,9,es ESP,FW,23-353,77,18,18,0,0,0,0,0,0,0,0,0,0,12,0,0,11,2023-2024
   Roman Yaremchuk,17,ua UKR,FW,27-336,13,6,5,1,0,0,0,1,0,0,0,0,0,4,0,0,11,2023-2024
Diego López,16,es ESP,FW,21-169,73,24,20,4,0,0,1,1,2,0,0,0,0,15,0,2,11,2023-2024
   Hugo Guillamón,6,es ESP,FW,23-271,17,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,11,2023-2024
Selim Amallah,19,ma MAR,LM,26-348,58,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,11,2023-2024
   Sergi Canós,7,es ESP,LM,26-269,32,10,9,1,0,0,0,0,1,0,0,0,0,6,0,0,11,2023-2024
Javier Guerra,8,es ESP,CM,20-301,90,40,38,1,1,1,0,0,0,0,0,0,0,29,1,4,11,2023-2024
José Luis García Vayá,18,es ESP,CM,25-079,90,55,51,4,1,0,0,3,0,3,1,1,0,41,0,1,11,2023-2024
Francisco Perez,23,es ESP,RM,21-050,72,26,24,2,0,0,0,2,1,1,0,0,0,22,0,0,11,2023-2024
   Dimitri Foulquier,20,fr FRA,RM,30-220,18,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,11,2023-2024
José Luis Gayà,14,es ESP,LB,28-157,90,50,41,9,0,0,1,3,9,0,0,0,0,36,0,3,11,2023-2024
Gabriel Paulista,5,br BRA,CB,32-337,90,46,44,2,2,0,1,0,0,0,0,0,0,38,0,0,11,2023-2024
Cristhian Mosquera,3,co COL,CB,19-124,90,40,39,1,1,0,0,0,0,0,0,0,0,30,0,0,11,2023-2024
Thierry Correia,12,pt POR,RB,24-234,90,57,41,16,3,0,0,1,13,0,0,0,0,42,0,0,11,2023-2024
