player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Imanol,19,es ESP,LB,23-072,83,28,39,71.8,341,97,20,21,95.2,7,10,70.0,0,4,0.0,0,0.0,0.0,0,1,0,0,1,2,2023-2024
   Beñat Prados,33,es ESP,RB,22-192,7,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Aitor Paredes,4,es ESP,CB,23-112,90,33,40,82.5,695,273,8,8,100.0,19,20,95.0,4,9,44.4,0,0.0,0.0,0,4,1,0,4,2,2023-2024
Daniel Vivian,3,es ESP,CB,24-035,90,19,25,76.0,391,176,5,5,100.0,12,14,85.7,2,6,33.3,0,0.0,0.0,0,1,0,0,1,2,2023-2024
Óscar de Marcos,18,es ESP,RB,34-127,33,9,14,64.3,138,50,4,6,66.7,5,8,62.5,0,0,,0,0.0,0.0,0,1,0,0,3,2,2023-2024
   Iñigo Lekue,15,es ESP,"RB,LB",30-107,57,16,29,55.2,255,120,9,13,69.2,6,8,75.0,1,7,14.3,0,0.0,0.0,1,3,0,0,2,2,2023-2024
Unai Simón,1,es ESP,GK,26-069,90,20,47,42.6,705,608,4,4,100.0,5,5,100.0,11,38,28.9,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Cristhian Stuani,7,uy URU,FW,36-312,70,8,12,66.7,87,8,6,8,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2023-2024
   Artem Dovbyk,9,ua UKR,FW,26-060,20,3,4,75.0,24,2,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Sávio,16,br BRA,LM,19-132,71,13,19,68.4,230,32,4,7,57.1,9,11,81.8,0,0,,1,0.4,0.5,1,0,1,0,1,2,2023-2024
   Valery Fernández,11,es ESP,LM,23-270,19,7,8,87.5,88,17,5,5,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Iván Martín,23,es ESP,CM,24-187,83,40,45,88.9,692,115,15,16,93.8,18,19,94.7,4,5,80.0,0,0.0,0.0,0,2,0,0,2,2,2023-2024
   Pablo Torre,18,es ESP,CM,20-139,7,10,12,83.3,184,71,6,6,100.0,3,3,100.0,1,3,33.3,0,0.2,0.2,1,2,1,0,2,2,2023-2024
Yangel Herrera,21,ve VEN,CM,25-218,89,31,39,79.5,474,149,15,16,93.8,11,15,73.3,3,5,60.0,0,0.0,0.0,0,3,1,0,4,2,2023-2024
   Silvi Clúa,28,es ESP,CM,18-203,1,5,5,100.0,85,41,1,1,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,2,2023-2024
Viktor Tsyhankov,8,ua UKR,RM,25-278,90,25,36,69.4,445,130,10,11,90.9,12,16,75.0,2,5,40.0,0,0.1,0.2,1,4,2,0,7,2,2023-2024
Aleix García,14,es ESP,DM,26-053,90,64,76,84.2,1328,391,21,23,91.3,33,36,91.7,10,17,58.8,0,0.0,0.0,0,5,0,0,5,2,2023-2024
Miguel Gutiérrez,3,es ESP,LB,22-024,90,36,43,83.7,631,169,13,15,86.7,20,21,95.2,2,5,40.0,1,0.2,0.2,1,2,1,0,5,2,2023-2024
Daley Blind,17,nl NED,CB,33-164,90,72,76,94.7,1163,334,32,33,97.0,38,39,97.4,1,2,50.0,0,0.0,0.0,0,6,1,0,3,2,2023-2024
David López,5,es ESP,CB,33-315,90,76,84,90.5,1320,587,27,28,96.4,43,48,89.6,4,6,66.7,0,0.0,0.0,0,0,0,0,2,2,2023-2024
Arnau Martinez,4,es ESP,RB,20-117,89,47,53,88.7,800,336,19,20,95.0,26,29,89.7,2,4,50.0,0,0.0,0.0,0,2,0,0,3,2,2023-2024
   Bernardo Espinosa,2,co COL,RB,34-040,1,7,8,87.5,141,46,3,3,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-230,90,28,38,73.7,866,691,8,8,100.0,10,10,100.0,10,20,50.0,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Juanmi Latasa,14,es ESP,"FW,AM",22-150,90,10,22,45.5,143,14,6,11,54.5,2,7,28.6,1,2,50.0,0,0.0,0.0,0,1,0,0,0,2,2023-2024
Borja Mayoral,19,es ESP,LW,26-137,58,6,13,46.2,128,24,3,3,100.0,2,8,25.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2,2023-2024
   Anthony Lozano,17,hn HON,FW,30-117,32,3,4,75.0,36,2,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2023-2024
Iglesias,21,es ESP,"RW,LB",25-048,90,21,33,63.6,410,181,10,10,100.0,7,11,63.6,3,10,30.0,0,0.3,0.2,3,1,3,1,2,2,2023-2024
Carles Aleñá,11,es ESP,"AM,LW",25-227,65,12,20,60.0,168,13,5,8,62.5,6,10,60.0,0,1,0.0,0,0.1,0.0,1,1,0,0,0,2,2023-2024
   Santiago García,28,,LW,21-356,25,6,7,85.7,69,40,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.1,0,0,2,0,2,2,2023-2024
Djené,2,tg TOG,DM,31-232,90,20,30,66.7,381,147,6,10,60.0,11,14,78.6,2,3,66.7,0,0.0,0.0,0,4,0,0,3,2,2023-2024
Nemanja Maksimović,20,rs SRB,DM,28-206,90,24,28,85.7,304,41,14,15,93.3,7,7,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,2,2023-2024
Gastón Álvarez,4,uy URU,"LB,CB",23-149,90,18,32,56.3,428,246,5,5,100.0,6,9,66.7,6,13,46.2,0,0.1,0.1,1,4,2,2,2,2,2023-2024
Stefan Mitrović,23,rs SRB,CB,33-090,58,16,24,66.7,401,118,3,5,60.0,8,11,72.7,5,8,62.5,0,0.0,0.0,0,2,0,0,1,2,2023-2024
   Portu,9,es ESP,RW,31-091,32,2,4,50.0,30,0,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Domingos Duarte,6,pt POR,CB,28-163,90,26,27,96.3,652,264,6,6,100.0,14,14,100.0,6,6,100.0,0,0.0,0.0,0,4,0,0,6,2,2023-2024
Damián Suárez,22,uy URU,RB,35-115,87,30,44,68.2,583,229,14,17,82.4,11,15,73.3,5,10,50.0,0,0.1,0.0,1,5,0,0,4,2,2023-2024
   Gorka Rivera Alonso,27,es ESP,RB,19-019,3,4,6,66.7,77,71,2,2,100.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,2,2023-2024
David Soria,13,es ESP,GK,30-138,90,11,27,40.7,529,484,0,0,,2,3,66.7,9,22,40.9,0,0.0,0.0,0,4,1,0,0,2,2023-2024
Robert Lewandowski,9,pl POL,FW,34-364,90,16,25,64.0,251,68,9,12,75.0,4,7,57.1,2,2,100.0,1,0.4,0.0,1,1,0,0,2,2,2023-2024
Pedri,8,es ESP,"AM,DM",20-268,90,61,69,88.4,1049,205,28,31,90.3,22,24,91.7,7,10,70.0,0,0.7,0.3,4,5,3,1,10,2,2023-2024
Gavi,6,es ESP,AM,19-015,67,19,22,86.4,263,43,13,15,86.7,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
   Abdessamad Ezzalzouli,16,ma MAR,"RW,WB,LB",21-246,23,11,14,78.6,157,62,8,8,100.0,2,4,50.0,1,1,100.0,0,0.1,0.0,2,0,1,1,0,2,2023-2024
İlkay Gündoğan,22,de GER,"CM,DM",32-300,90,92,106,86.8,1249,369,50,52,96.2,31,35,88.6,3,11,27.3,1,0.8,0.9,6,10,3,2,7,2,2023-2024
Oriol Romeu,18,es ESP,CM,31-330,78,64,67,95.5,985,288,31,31,100.0,30,31,96.8,2,3,66.7,0,0.0,0.1,0,8,0,0,4,2,2023-2024
   Sergi Roberto,20,es ESP,RB,31-194,12,13,13,100.0,135,35,10,10,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2023-2024
Alejandro Balde,28,es ESP,WB,19-306,67,34,39,87.2,357,50,29,32,90.6,3,5,60.0,1,1,100.0,0,0.0,0.1,1,0,1,1,0,2,2023-2024
   Ansu Fati,10,es ESP,"AM,LW",20-293,23,14,14,100.0,159,36,11,11,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2023-2024
Lamine Yamal,27,es ESP,"WB,RW",16-038,84,35,44,79.5,411,65,26,30,86.7,7,9,77.8,0,1,0.0,0,0.3,0.2,1,1,0,0,1,2,2023-2024
   Ferrán Torres,7,es ESP,"LW,RW",23-172,6,1,5,20.0,12,0,1,3,33.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Frenkie de Jong,21,nl NED,"CB,DM",26-100,90,109,113,96.5,1584,571,60,61,98.4,45,45,100.0,3,6,50.0,0,0.1,0.3,1,15,3,0,19,2,2023-2024
Andreas Christensen,15,dk DEN,CB,27-132,78,29,31,93.5,509,171,12,13,92.3,16,16,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,2,2023-2024
   Eric García,24,es ESP,"LB,CB",22-223,12,9,9,100.0,171,100,3,3,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,2,2023-2024
Jules Koundé,23,fr FRA,CB,24-281,90,61,68,89.7,1035,367,28,28,100.0,27,31,87.1,5,7,71.4,0,0.1,0.2,1,6,4,1,9,2,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-112,90,17,20,85.0,427,366,2,2,100.0,11,11,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Roger Martí,21,es ESP,FW,32-229,85,7,15,46.7,92,10,4,7,57.1,3,4,75.0,0,2,0.0,0,0.2,0.1,2,0,0,0,0,2,2023-2024
   José Mari,6,es ESP,FW,35-257,5,4,6,66.7,109,23,0,0,,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,2,2023-2024
Álex Fernández,8,es ESP,FW,30-309,85,12,13,92.3,229,105,2,3,66.7,7,7,100.0,1,1,100.0,0,0.1,0.1,1,1,1,1,1,2,2023-2024
   Álvaro Negredo,9,es ESP,FW,38-000,5,1,1,100.0,27,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Chris Ramos,16,es ESP,LM,26-214,85,8,11,72.7,139,25,2,5,40.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,2,2023-2024
   Milutin Osmajić,12,me MNE,LM,24-026,5,2,3,66.7,32,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,2,2023-2024
Fede San Emeterio,24,es ESP,CM,26-157,67,7,9,77.8,143,43,1,1,100.0,3,5,60.0,2,2,100.0,0,0.1,0.2,1,1,1,1,2,2,2023-2024
   Rubén Sobrino,7,es ESP,CM,31-080,23,4,6,66.7,41,19,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,2,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-111,90,22,28,78.6,473,137,8,9,88.9,7,8,87.5,5,8,62.5,0,0.0,0.0,0,2,0,0,3,2,2023-2024
Iván Alejo,11,es ESP,RM,28-191,67,7,16,43.8,90,53,2,3,66.7,3,5,60.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,2,2023-2024
   Darwin Machís,18,ve VEN,RM,30-194,23,2,3,66.7,29,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Javi Hernández ,15,es ESP,LB,25-110,90,12,18,66.7,185,58,6,8,75.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,1,1,1,2,2023-2024
Fali,3,es ESP,CB,30-008,90,15,20,75.0,334,106,4,4,100.0,7,8,87.5,3,6,50.0,0,0.0,0.0,0,2,0,0,1,2,2023-2024
Luis Hernández,23,es ESP,CB,34-128,90,15,22,68.2,245,165,9,9,100.0,3,5,60.0,3,8,37.5,0,0.0,0.0,1,0,0,0,1,2,2023-2024
Isaac Carcelen,20,es ESP,RB,30-119,90,17,19,89.5,306,133,6,6,100.0,8,8,100.0,2,3,66.7,0,0.1,0.1,2,1,2,2,2,2,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-188,90,16,39,41.0,798,735,1,1,100.0,1,1,100.0,14,37,37.8,0,0.0,0.0,0,1,0,0,0,2,2023-2024
Borja Iglesias,9,es ESP,FW,30-215,61,16,21,76.2,246,19,8,11,72.7,7,7,100.0,1,2,50.0,0,0.1,0.0,3,1,1,0,3,2,2023-2024
   Willian José,12,br BRA,FW,31-270,29,4,11,36.4,28,4,3,4,75.0,0,2,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,2,2023-2024
Ayoze Pérez,10,es ESP,LW,30-022,83,32,36,88.9,361,67,26,28,92.9,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2023-2024
   Andrés Guardado,18,mx MEX,AM,36-326,7,4,5,80.0,76,25,2,2,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,2,2023-2024
Aitor Ruibal,24,es ESP,RW,27-151,71,27,34,79.4,349,86,21,23,91.3,3,5,60.0,2,2,100.0,0,0.0,0.1,2,0,3,0,4,2,2023-2024
   Juan Cruz,16,es ESP,RW,23-117,19,1,3,33.3,13,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Isco,22,es ESP,AM,31-121,71,62,66,93.9,1038,291,35,35,100.0,16,18,88.9,9,10,90.0,0,0.2,0.3,2,8,1,1,8,2,2023-2024
   Rodri,17,es ESP,"LW,AM",23-096,19,9,12,75.0,139,34,5,5,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,2,2023-2024
Marc Roca,21,es ESP,DM,26-267,90,64,73,87.7,1077,251,29,32,90.6,23,25,92.0,8,10,80.0,0,0.2,0.1,2,3,1,0,3,2,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-130,90,55,61,90.2,1138,403,17,18,94.4,20,23,87.0,13,13,100.0,0,0.0,0.1,1,4,0,0,3,2,2023-2024
Abner,20,br BRA,LB,23-085,90,57,72,79.2,846,301,35,37,94.6,14,20,70.0,5,12,41.7,0,0.0,0.0,1,3,2,0,2,2,2023-2024
Luiz Felipe,19,it ITA,CB,26-151,90,41,45,91.1,658,247,18,18,100.0,22,24,91.7,1,2,50.0,0,0.0,0.0,0,1,0,0,0,2,2023-2024
Germán Pezzella,6,ar ARG,CB,32-054,90,50,53,94.3,889,255,19,20,95.0,28,30,93.3,3,3,100.0,0,0.0,0.0,0,4,1,0,1,2,2023-2024
Youssouf Sabaly,23,sn SEN,RB,30-168,90,61,67,91.0,901,305,32,35,91.4,26,26,100.0,2,3,66.7,0,0.0,0.0,0,6,0,0,6,2,2023-2024
Rui Silva,13,pt POR,GK,29-194,90,28,39,71.8,786,546,3,3,100.0,13,13,100.0,11,22,50.0,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Memphis,9,nl NED,FW,29-188,63,12,14,85.7,159,49,8,9,88.9,2,2,100.0,1,1,100.0,0,0.1,0.1,1,1,1,0,3,2,2023-2024
   Saúl Ñíguez,8,es ESP,"CM,FW",28-272,27,15,20,75.0,257,82,7,7,100.0,4,5,80.0,3,5,60.0,0,0.0,0.0,0,4,0,0,1,2,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-152,90,34,40,85.0,568,151,21,22,95.5,8,8,100.0,4,7,57.1,0,0.0,0.1,1,6,1,0,6,2,2023-2024
Thomas Lemar,11,fr FRA,CM,27-281,63,29,32,90.6,414,128,19,20,95.0,8,10,80.0,1,1,100.0,0,0.0,0.0,0,5,0,0,5,2,2023-2024
   Álvaro Morata,19,es ESP,"FW,CM",30-301,27,7,9,77.8,100,22,5,6,83.3,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,1,2,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-088,79,49,59,83.1,836,355,23,28,82.1,21,23,91.3,4,5,80.0,0,0.0,0.1,0,5,2,0,8,2,2023-2024
   Rodrigo Riquelme,25,es ESP,CM,23-140,11,7,9,77.8,78,46,6,7,85.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,2,2023-2024
Marcos Llorente,14,es ESP,CM,28-202,45,13,19,68.4,153,28,11,11,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
   Pablo Barrios,24,es ESP,CM,20-066,45,25,32,78.1,449,88,9,11,81.8,15,17,88.2,1,2,50.0,0,0.0,0.0,0,4,0,0,2,2,2023-2024
Yannick Carrasco,21,be BEL,LB,29-350,64,16,24,66.7,244,57,11,14,78.6,3,4,75.0,2,5,40.0,0,0.0,0.0,0,1,1,0,2,2,2023-2024
   Samuel Lino,12,br BRA,LB,23-240,26,13,17,76.5,164,25,10,11,90.9,2,4,50.0,1,2,50.0,0,0.2,0.3,1,0,1,1,0,2,2023-2024
Mario Hermoso,22,es ESP,CB,28-063,90,50,57,87.7,849,307,26,27,96.3,20,21,95.2,4,8,50.0,0,0.0,0.0,0,2,0,0,3,2,2023-2024
Axel Witsel,20,be BEL,CB,34-220,90,47,51,92.2,861,315,19,22,86.4,22,22,100.0,5,5,100.0,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Stefan Savić,15,me MNE,CB,32-224,90,53,61,86.9,879,294,26,26,100.0,24,26,92.3,3,8,37.5,0,0.0,0.0,0,4,0,0,4,2,2023-2024
César Azpilicueta,3,es ESP,RB,33-357,90,43,56,76.8,597,210,27,33,81.8,15,17,88.2,1,6,16.7,0,0.1,0.2,1,1,2,0,6,2,2023-2024
Jan Oblak,13,si SVN,GK,30-225,90,25,26,96.2,559,393,8,8,100.0,11,11,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Kiké,15,es ESP,FW,33-269,78,11,12,91.7,210,40,4,4,100.0,6,7,85.7,1,1,100.0,0,0.1,0.0,2,2,0,0,2,2,2023-2024
   Mamadou Sylla,7,sn SEN,FW,29-154,12,2,4,50.0,32,4,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2023-2024
Jon Guridi,18,es ESP,FW,28-174,90,18,25,72.0,278,100,11,15,73.3,4,5,80.0,2,3,66.7,2,0.4,0.2,3,2,2,1,5,2,2023-2024
Luis Rioja,11,es ESP,LM,29-309,86,14,23,60.9,268,108,4,6,66.7,9,10,90.0,1,4,25.0,2,0.6,0.3,3,1,4,2,4,2,2023-2024
   Miguel,9,es ESP,LM,23-352,4,1,3,33.3,3,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Ander Guevara,6,es ESP,CM,26-045,90,23,39,59.0,352,130,15,21,71.4,7,13,53.8,1,3,33.3,0,0.0,0.0,0,2,0,0,5,2,2023-2024
Carlos Benavídez,23,uy URU,CM,25-144,78,11,29,37.9,140,35,8,14,57.1,2,11,18.2,0,2,0.0,0,0.0,0.0,0,0,0,0,0,2,2023-2024
   Antonio Blanco,8,es ESP,CM,23-029,12,5,9,55.6,42,34,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Xeber,17,es ESP,RM,26-056,66,16,18,88.9,269,90,8,8,100.0,7,9,77.8,1,1,100.0,0,0.3,0.3,2,1,0,0,2,2,2023-2024
   Javi López,27,es ESP,RM,21-232,24,0,5,0.0,0,0,0,2,0.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Rubén Duarte,3,es ESP,LB,27-307,86,18,32,56.3,330,127,7,9,77.8,8,15,53.3,3,8,37.5,0,0.2,0.1,2,1,2,2,3,2,2023-2024
   Rafa Marín ,16,es ESP,LB,21-094,4,0,2,0.0,0,0,0,0,,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-251,90,15,25,60.0,386,159,4,5,80.0,6,9,66.7,5,9,55.6,0,0.0,0.0,0,1,0,0,1,2,2023-2024
Abdel Abqar,5,ma MAR,CB,24-164,90,12,19,63.2,431,270,2,3,66.7,3,4,75.0,7,11,63.6,0,0.0,0.0,0,3,0,0,4,2,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-017,90,31,42,73.8,444,283,19,22,86.4,10,15,66.7,1,2,50.0,0,0.0,0.0,0,3,1,0,4,2,2023-2024
Antonio Sivera,1,es ESP,GK,27-010,90,17,26,65.4,653,493,2,2,100.0,5,5,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Youssef En-Nesyri,15,ma MAR,FW,26-081,90,7,8,87.5,96,4,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,2,2023-2024
Érik Lamela,17,ar ARG,"RW,LW,AM",31-170,90,31,37,83.8,440,29,17,19,89.5,12,13,92.3,1,2,50.0,0,0.0,0.0,0,1,0,0,0,2,2023-2024
Lucas Ocampos,5,ar ARG,"LW,RW",29-041,59,14,18,77.8,215,6,11,12,91.7,1,1,100.0,2,3,66.7,1,0.1,0.1,1,0,0,0,0,2,2023-2024
   Óliver Torres,21,es ESP,"DM,RW,LW",28-284,31,27,37,73.0,458,147,14,16,87.5,8,12,66.7,3,7,42.9,0,0.0,0.1,0,6,2,0,8,2,2023-2024
Suso,7,es ESP,AM,29-275,74,36,42,85.7,604,158,21,23,91.3,8,10,80.0,5,5,100.0,0,0.1,0.2,2,4,1,0,7,2,2023-2024
   Rafa Mir,9,es ESP,FW,26-064,16,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Ivan Rakitić,10,hr CRO,DM,35-164,45,33,38,86.8,697,189,10,11,90.9,12,13,92.3,9,10,90.0,0,0.1,0.3,1,4,0,0,1,2,2023-2024
   Fernando,20,br BRA,DM,36-027,45,29,32,90.6,493,181,16,17,94.1,10,11,90.9,3,3,100.0,0,0.0,0.0,0,4,0,0,5,2,2023-2024
Joan Jordán,8,es ESP,DM,29-046,74,43,54,79.6,802,221,18,22,81.8,19,23,82.6,5,7,71.4,0,0.0,0.0,1,5,0,0,7,2,2023-2024
   Jesús Corona,11,mx MEX,AM,30-227,16,7,12,58.3,74,9,5,6,83.3,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Marcos Acuña,19,ar ARG,LB,31-297,45,26,35,74.3,537,131,7,10,70.0,13,18,72.2,5,6,83.3,0,0.0,0.0,0,1,0,0,1,2,2023-2024
   Adrià Pedrosa,3,es ESP,LB,25-100,45,23,29,79.3,288,79,15,17,88.2,7,8,87.5,0,3,0.0,0,0.0,0.0,0,1,1,0,2,2,2023-2024
Kike Salas,27,es ESP,CB,21-120,90,68,81,84.0,1271,378,21,25,84.0,42,47,89.4,4,7,57.1,0,0.0,0.0,1,2,0,0,8,2,2023-2024
Nemanja Gudelj,6,rs SRB,CB,31-278,90,76,80,95.0,1359,469,28,28,100.0,44,46,95.7,3,5,60.0,0,0.0,0.0,0,6,0,0,5,2,2023-2024
Jesús Navas,16,es ESP,RB,37-273,90,49,74,66.2,846,219,23,25,92.0,19,29,65.5,5,14,35.7,0,0.0,0.1,1,3,2,1,4,2,2023-2024
Marko Dmitrović,1,rs SRB,GK,31-209,90,31,40,77.5,676,488,5,5,100.0,24,24,100.0,2,11,18.2,0,0.0,0.0,0,0,0,0,0,2,2023-2024
José Callejón,9,es ESP,FW,36-191,61,7,8,87.5,138,31,4,4,100.0,2,3,66.7,1,1,100.0,0,0.1,0.0,1,0,1,0,2,2,2023-2024
   Antonio Puertas,10,es ESP,FW,31-181,24,4,6,66.7,75,42,2,4,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,2,2023-2024
Bryan Zaragoza,26,es ESP,LW,22-118,90,13,22,59.1,213,144,8,9,88.9,4,8,50.0,1,3,33.3,0,0.1,0.1,1,3,1,0,5,2,2023-2024
Myrto Uzuni,11,al ALB,RW,28-082,90,11,13,84.6,143,10,5,6,83.3,5,5,100.0,0,1,0.0,0,0.1,0.1,1,0,0,0,0,2,2023-2024
Sergio Ruiz,20,es ESP,LM,28-248,89,27,36,75.0,422,145,16,18,88.9,8,10,80.0,3,6,50.0,0,0.0,0.0,0,0,1,0,2,2,2023-2024
   Njegoš Petrović,18,rs SRB,RB,24-034,1,5,6,83.3,87,58,2,2,100.0,3,3,100.0,0,1,0.0,0,0.1,0.0,1,0,1,0,1,2,2023-2024
Gerard Gumbau,23,es ESP,CM,28-246,79,26,40,65.0,515,124,12,14,85.7,8,12,66.7,6,12,50.0,0,0.1,0.0,1,2,0,0,1,2,2023-2024
   Gonzalo Villar,24,es ESP,CM,25-151,11,7,7,100.0,119,4,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Óscar Melendo,21,es ESP,RM,25-363,79,25,29,86.2,442,95,8,9,88.9,14,15,93.3,2,3,66.7,0,0.1,0.3,3,1,1,0,2,2,2023-2024
   Famara Diedhiou,19,sn SEN,RM,30-249,11,4,6,66.7,90,4,1,2,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Carlos Neva,15,es ESP,LB,27-070,90,32,47,68.1,525,251,19,23,82.6,8,12,66.7,4,7,57.1,0,0.0,0.0,1,3,1,0,4,2,2023-2024
Ignasi Miquel,14,es ESP,CB,30-327,90,29,41,70.7,625,232,8,10,80.0,16,17,94.1,5,12,41.7,0,0.0,0.0,0,4,0,0,3,2,2023-2024
Miguel Ángel Rubio,4,es ESP,CB,25-163,90,40,57,70.2,791,308,16,17,94.1,20,24,83.3,4,14,28.6,0,0.0,0.0,0,2,0,0,2,2,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-180,89,39,47,83.0,688,261,18,20,90.0,17,20,85.0,4,6,66.7,0,0.1,0.5,1,3,2,2,3,2,2023-2024
   Alberto Perea,22,es ESP,LM,32-245,1,5,5,100.0,65,29,4,4,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,1,0,2,2,2023-2024
André Ferreira,13,pt POR,GK,27-084,90,34,44,77.3,787,504,8,8,100.0,21,21,100.0,5,15,33.3,0,0.0,0.0,0,0,0,0,0,2,2023-2024
Óscar Trejo,8,ar ARG,FW,35-117,65,14,22,63.6,268,84,6,7,85.7,5,8,62.5,2,2,100.0,0,0.0,0.1,1,1,0,0,3,2,2023-2024
   Jorge de Frutos,19,es ESP,FW,26-182,25,6,8,75.0,78,24,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,1,2,2023-2024
Randy Ntekja,11,fr FRA,FW,25-258,65,9,13,69.2,117,33,6,7,85.7,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,2,2023-2024
   Raúl de Tomás,22,es ESP,FW,28-308,25,10,11,90.9,189,48,6,6,100.0,2,3,66.7,2,2,100.0,1,0.5,0.1,2,1,0,0,2,2,2023-2024
Álvaro García,18,es ESP,LM,30-298,87,14,19,73.7,264,109,6,8,75.0,6,8,75.0,2,2,100.0,0,0.5,0.3,3,1,4,4,2,2,2023-2024
   Bebé,10,cv CPV,LM,33-040,3,1,2,50.0,26,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2023-2024
