player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Myrto Uzuni,11,al ALB,AM,28-158,81,12,0,2,5,5,1,12,1,1,100.0,0,0.0,6,28,20,1,1,0,2,2,4,3,12,2023-2024
   José Callejón,9,es ESP,LW,36-267,9,12,0,8,1,3,0,12,0,0,,0,,4,11,3,0,0,0,0,0,5,0,12,2023-2024
Gerard Gumbau,23,es ESP,DM,28-322,72,46,3,13,27,6,0,46,0,0,,0,,20,50,15,0,0,0,1,0,26,1,12,2023-2024
   Sergio Ruiz,20,es ESP,DM,28-324,18,9,0,1,5,3,0,9,0,0,,0,,7,33,18,0,1,0,0,0,7,1,12,2023-2024
Gonzalo Villar,24,es ESP,DM,25-227,90,67,3,26,32,10,0,67,2,1,50.0,0,0.0,51,290,164,1,1,0,0,2,44,0,12,2023-2024
Carlos Neva,15,es ESP,LB,27-146,72,46,2,17,23,6,1,46,0,0,,0,,17,34,14,0,0,0,0,0,15,1,12,2023-2024
   Álvaro Fernández,33,es ESP,LB,20-227,18,15,0,6,5,4,0,15,0,0,,0,,10,39,21,0,0,0,1,1,10,1,12,2023-2024
Raúl Torrente,28,es ESP,CB,22-055,90,72,5,48,22,2,2,72,0,0,,0,,42,227,88,0,0,0,0,0,44,1,12,2023-2024
Ignasi Miquel,14,es ESP,CB,31-038,90,58,5,41,15,2,2,58,0,0,,0,,33,109,36,0,0,0,0,0,34,0,12,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-256,81,50,1,14,18,18,0,50,1,1,100.0,0,0.0,24,86,49,0,1,0,3,0,26,4,12,2023-2024
   Wilson Manafá,3,pt POR,RB,29-105,9,11,0,2,5,4,0,11,1,1,100.0,0,0.0,6,49,38,2,1,0,0,0,6,0,12,2023-2024
André Ferreira,13,pt POR,GK,27-160,90,37,33,37,0,0,0,37,0,0,,0,,21,135,45,0,0,0,0,0,16,0,12,2023-2024
Alexander Sørloth,11,no NOR,FW,27-335,90,22,2,2,8,12,4,22,2,1,50.0,1,50.0,10,61,10,0,0,0,5,1,16,4,12,2023-2024
Gerard Moreno,7,es ESP,"FW,RM",31-212,90,54,0,4,23,28,6,54,5,3,60.0,1,20.0,34,238,98,3,4,3,1,3,42,11,12,2023-2024
Alex Baena,16,es ESP,LM,22-108,90,69,1,10,26,33,5,69,4,2,50.0,2,50.0,41,149,44,1,1,0,5,1,50,10,12,2023-2024
Daniel Parejo,10,es ESP,CM,34-203,63,53,2,15,35,3,0,53,4,3,75.0,1,25.0,27,149,64,0,0,0,0,1,42,2,12,2023-2024
   Ramón Terrats,20,es ESP,CM,23-018,27,16,0,3,12,1,0,16,0,0,,0,,9,60,24,0,0,0,1,0,12,0,12,2023-2024
Étienne Capoue,6,fr FRA,CM,35-117,90,58,2,11,37,11,1,58,3,1,33.3,2,66.7,32,158,87,2,3,0,2,1,40,3,12,2023-2024
Ilias Akhomach,27,es ESP,RM,19-203,76,33,0,1,14,18,1,33,3,1,33.3,1,33.3,21,169,98,6,3,0,6,3,25,12,12,2023-2024
   Pascu,30,es ESP,FW,20-210,14,6,0,0,3,3,0,6,1,1,100.0,0,0.0,6,29,1,0,0,0,1,0,5,1,12,2023-2024
Carlos Romero,37,es ESP,LB,22-007,45,41,1,21,14,6,0,41,1,0,0.0,1,100.0,16,100,51,0,0,0,0,0,21,1,12,2023-2024
   Alberto Moreno,18,es ESP,LB,31-123,45,45,2,14,21,11,0,45,1,0,0.0,1,100.0,23,67,31,0,0,0,0,0,29,6,12,2023-2024
Matteo Gabbia,2,it ITA,CB,24-015,45,59,12,47,11,1,0,59,0,0,,0,,33,117,43,0,0,0,0,0,43,0,12,2023-2024
   Aïssa Mandi,23,dz ALG,CB,32-014,45,45,4,22,22,2,0,45,0,0,,0,,26,102,35,0,0,0,0,0,30,0,12,2023-2024
Raúl Albiol,3,es ESP,CB,38-062,90,94,6,43,47,4,4,94,0,0,,0,,53,273,157,0,0,0,2,0,62,0,12,2023-2024
Adrià Altimira,26,es ESP,RB,22-222,64,51,5,20,26,7,0,51,3,2,66.7,0,0.0,25,135,49,1,0,0,0,1,24,3,12,2023-2024
   Kiko Femenía,17,es ESP,RB,32-276,26,27,2,11,10,6,0,27,0,0,,0,,10,31,7,0,0,0,1,0,18,2,12,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-203,90,33,30,33,0,0,0,33,0,0,,0,,20,120,53,0,0,0,0,0,20,0,12,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-054,66,26,2,3,14,10,2,26,1,1,100.0,0,0.0,12,85,48,2,3,0,2,3,19,5,12,2023-2024
   Álex Berenguer,7,es ESP,"LW,RW",28-124,24,11,0,0,4,7,3,11,3,1,33.3,1,33.3,5,54,33,1,2,1,1,0,8,4,12,2023-2024
Nico Williams,11,es ESP,"LW,RW",21-116,75,45,1,6,17,24,9,45,4,0,0.0,4,100.0,23,205,126,5,2,4,1,3,24,4,12,2023-2024
   Unai Gómez,30,es ESP,"RW,LW",20-164,15,8,1,1,2,5,1,8,0,0,,0,,4,20,11,0,1,0,0,0,7,1,12,2023-2024
Iñaki Williams,9,gh GHA,"RW,FW",29-143,85,40,4,9,9,23,5,40,3,1,33.3,2,66.7,15,140,81,2,3,2,2,1,26,4,12,2023-2024
   Asier Villalibre,20,es ESP,FW,26-036,5,7,1,1,3,3,1,7,0,0,,0,,3,49,34,1,2,1,1,0,4,0,12,2023-2024
Oihan Sancet,8,es ESP,AM,23-194,85,47,0,3,24,21,4,47,4,1,25.0,3,75.0,29,169,102,2,3,0,0,0,35,8,12,2023-2024
   Iker Muniain,10,es ESP,AM,30-321,5,5,0,1,2,2,0,5,0,0,,0,,3,7,5,0,0,0,0,0,2,0,12,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-091,75,58,1,9,38,11,0,58,2,1,50.0,1,50.0,20,83,38,1,0,0,2,1,34,3,12,2023-2024
   Dani García,14,es ESP,DM,33-165,15,9,0,1,8,0,0,9,0,0,,0,,2,4,0,0,0,0,0,0,7,0,12,2023-2024
Mikel Vesga,6,es ESP,DM,30-168,90,46,2,13,29,5,0,46,0,0,,0,,15,99,74,1,0,0,0,0,26,0,12,2023-2024
Iñigo Lekue,15,es ESP,LB,30-185,90,59,3,17,36,8,1,59,1,0,0.0,1,100.0,23,113,45,2,0,0,0,1,27,2,12,2023-2024
Aitor Paredes,4,es ESP,CB,23-190,90,42,2,30,11,1,1,42,0,0,,0,,19,67,28,0,0,0,1,0,28,0,12,2023-2024
Daniel Vivian,3,es ESP,CB,24-113,90,52,5,28,24,1,1,52,0,0,,0,,17,65,23,0,0,0,0,0,29,0,12,2023-2024
Óscar de Marcos,18,es ESP,RB,34-205,90,41,1,15,16,11,2,41,1,0,0.0,1,100.0,9,40,8,1,0,1,0,0,18,2,12,2023-2024
Unai Simón,1,es ESP,GK,26-147,90,46,37,46,0,0,0,46,0,0,,0,,20,112,74,0,0,0,0,0,19,0,12,2023-2024
Vinicius Júnior,7,br BRA,"FW,LW",23-116,90,53,0,2,6,45,12,53,15,10,66.7,5,33.3,40,389,214,10,1,7,7,2,45,22,12,2023-2024
Joselu,14,es ESP,FW,33-223,90,23,0,0,6,17,9,23,2,1,50.0,1,50.0,13,47,19,0,0,0,0,1,17,5,12,2023-2024
Jude Bellingham,5,eng ENG,AM,20-129,90,79,0,5,33,44,3,79,5,3,60.0,1,20.0,51,283,174,7,6,2,0,4,64,8,12,2023-2024
Eduardo Camavinga,12,fr FRA,"LM,LB",20-360,84,68,1,18,33,17,1,68,2,0,0.0,1,50.0,39,189,102,1,1,0,0,4,40,2,12,2023-2024
   Nacho,6,es ESP,LB,33-291,6,7,1,4,3,0,0,7,0,0,,0,,5,20,17,0,0,0,0,0,4,0,12,2023-2024
Luka Modrić,10,hr CRO,CM,38-057,69,72,3,11,36,25,2,72,2,2,100.0,0,0.0,45,271,161,1,2,0,0,0,51,3,12,2023-2024
   Rodrygo,11,br BRA,RW,22-300,21,16,0,1,2,13,4,16,1,0,0.0,1,100.0,11,109,45,2,1,1,1,0,13,4,12,2023-2024
Federico Valverde,15,uy URU,"RM,DM",25-106,90,69,2,11,38,25,4,69,4,4,100.0,0,0.0,44,378,256,7,6,1,1,1,51,4,12,2023-2024
Fran Garcia,20,es ESP,LB,24-083,71,71,1,11,39,21,2,71,1,1,100.0,0,0.0,35,201,82,3,1,0,0,1,42,4,12,2023-2024
   Toni Kroos,8,de GER,DM,33-305,19,35,0,2,25,9,0,35,0,0,,0,,26,147,96,1,0,0,1,0,24,0,12,2023-2024
David Alaba,4,at AUT,CB,31-134,90,82,4,40,33,10,1,82,0,0,,0,,57,320,221,1,4,0,0,0,64,2,12,2023-2024
Antonio Rüdiger,22,de GER,CB,30-247,90,45,7,20,18,7,1,45,0,0,,0,,30,203,130,1,1,0,0,0,29,0,12,2023-2024
Dani Carvajal,2,es ESP,RB,31-298,90,59,1,12,21,28,5,59,2,1,50.0,1,50.0,27,178,108,4,2,2,1,1,35,8,12,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,29-033,90,22,20,22,0,0,0,22,0,0,,0,,13,84,53,0,0,0,0,0,14,0,12,2023-2024
Raúl de Tomás,22,es ESP,FW,29-019,74,20,2,3,11,6,3,20,2,2,100.0,0,0.0,17,103,44,1,0,1,3,3,16,2,12,2023-2024
   Radamel Falcao,9,co COL,FW,37-268,16,9,2,4,2,3,0,9,0,0,,0,,4,10,0,0,0,0,0,0,4,0,12,2023-2024
Álvaro García,18,es ESP,LM,31-009,74,19,1,10,4,5,2,19,0,0,,0,,11,72,31,2,0,2,0,0,10,4,12,2023-2024
   Bebé,10,cv CPV,LM,33-116,16,6,0,1,3,4,0,6,2,1,50.0,1,50.0,5,80,41,2,3,0,0,0,4,1,12,2023-2024
Pathé Ciss,21,sn SEN,CM,29-234,60,25,2,8,15,2,0,25,1,1,100.0,0,0.0,15,52,19,0,0,0,2,1,16,0,12,2023-2024
   Kike Pérez,14,es ESP,CM,26-264,30,7,1,4,3,1,0,7,0,0,,0,,5,20,18,0,0,0,0,1,3,1,12,2023-2024
Unai López,17,es ESP,CM,28-006,59,36,0,10,22,4,1,36,1,1,100.0,0,0.0,27,99,26,0,0,0,2,1,28,1,12,2023-2024
   Óscar Trejo,8,ar ARG,CM,35-193,31,21,1,7,11,4,0,21,2,0,0.0,2,100.0,13,58,30,0,0,0,1,3,13,1,12,2023-2024
Isaac Palazón Camacho,7,es ESP,RM,28-313,85,39,0,13,21,5,0,39,1,0,0.0,1,100.0,30,140,21,0,0,0,4,2,29,2,12,2023-2024
   Jorge de Frutos,19,es ESP,RM,26-258,5,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,12,2023-2024
Óscar Valentín,23,es ESP,DM,29-077,90,59,7,26,33,1,0,59,1,1,100.0,0,0.0,28,173,96,1,0,0,0,0,27,0,12,2023-2024
Alfonso Espino,12,uy URU,LB,31-304,90,56,5,29,24,3,0,56,1,1,100.0,0,0.0,27,102,47,1,0,0,2,1,30,2,12,2023-2024
Florian Lejeune,24,fr FRA,CB,32-169,90,44,15,30,14,0,0,44,0,0,,0,,25,71,29,0,0,0,0,0,25,0,12,2023-2024
Abdul Mumin,16,gh GHA,CB,25-152,90,39,16,29,10,0,0,39,0,0,,0,,17,81,57,0,0,0,0,0,17,0,12,2023-2024
Andrei Ratiu,2,ro ROU,RB,25-138,90,54,7,25,22,7,1,54,2,0,0.0,2,100.0,20,176,67,2,0,1,4,1,18,2,12,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-315,90,45,41,44,1,0,0,45,0,0,,0,,19,113,75,0,0,0,0,0,14,0,12,2023-2024
Jaime Mata,7,es ESP,FW,35-013,45,19,0,2,10,8,3,19,1,1,100.0,0,0.0,9,91,60,1,3,1,0,0,12,2,12,2023-2024
   Luis Milla,5,es ESP,CM,29-030,45,30,0,5,17,12,0,30,2,1,50.0,1,50.0,11,29,5,0,0,0,2,0,12,1,12,2023-2024
Borja Mayoral,19,es ESP,FW,26-215,88,22,0,0,12,10,3,22,1,0,0.0,1,100.0,15,93,22,1,1,0,1,1,19,5,12,2023-2024
   Juanmi Latasa,14,es ESP,FW,22-228,2,5,1,1,3,1,0,5,0,0,,0,,2,3,0,0,0,0,1,0,3,0,12,2023-2024
Mason Greenwood,12,eng ENG,LM,22-036,85,46,0,3,25,18,4,46,5,4,80.0,1,20.0,33,262,151,5,0,1,7,1,36,6,12,2023-2024
   Iglesias,21,es ESP,RM,25-126,5,4,0,0,1,4,0,4,1,1,100.0,0,0.0,2,72,0,0,1,0,0,1,2,0,12,2023-2024
Nemanja Maksimović,20,rs SRB,CM,28-284,90,46,3,7,28,11,3,46,0,0,,0,,18,86,51,1,0,1,1,0,25,1,12,2023-2024
Djené,2,tg TOG,CM,31-310,43,15,0,2,9,4,1,15,0,0,,0,,10,68,26,0,0,0,2,0,12,0,12,2023-2024
Carmona,18,es ESP,"RM,LM",21-281,90,43,1,2,22,21,3,43,6,2,33.3,4,66.7,22,209,78,2,4,1,0,0,19,7,12,2023-2024
Diego Rico,16,es ESP,LB,30-256,90,67,1,18,33,17,0,67,2,1,50.0,1,50.0,28,151,85,2,0,0,1,1,33,2,12,2023-2024
Omar Alderete,15,py PAR,CB,26-315,90,56,7,27,29,1,0,56,1,0,0.0,1,100.0,24,211,123,0,0,0,0,0,25,1,12,2023-2024
Gastón Álvarez,4,uy URU,CB,23-227,90,47,4,22,19,6,0,47,0,0,,0,,16,82,47,0,0,0,3,0,13,1,12,2023-2024
Damián Suárez,22,uy URU,RB,35-193,90,51,1,16,24,12,0,51,2,0,0.0,1,50.0,23,154,97,2,0,0,1,1,21,3,12,2023-2024
David Soria,13,es ESP,GK,30-216,90,33,25,33,0,0,0,33,0,0,,0,,16,114,49,0,0,0,0,0,7,0,12,2023-2024
Chris Ramos,16,es ESP,FW,26-292,74,23,1,1,13,9,3,23,0,0,,0,,13,19,4,0,0,0,4,2,17,1,12,2023-2024
   Maxi Gómez,25,uy URU,FW,27-084,16,4,0,0,1,3,0,4,0,0,,0,,0,0,0,0,0,0,1,0,1,0,12,2023-2024
Roger Martí,21,es ESP,FW,32-307,74,35,0,2,16,17,3,35,0,0,,0,,24,77,9,0,1,0,6,1,26,7,12,2023-2024
   Sergi Guardiola,19,es ESP,FW,32-161,16,7,1,2,3,2,0,7,0,0,,0,,1,2,0,0,0,0,1,0,2,1,12,2023-2024
Darwin Machís,18,ve VEN,"RM,LM",30-272,90,51,1,8,23,21,2,51,3,1,33.3,2,66.7,27,309,142,5,2,1,2,1,29,8,12,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-189,61,33,3,9,24,0,0,33,0,0,,0,,12,43,28,0,0,0,0,1,18,0,12,2023-2024
   Gonzalo Escalante,17,ar ARG,CM,30-224,29,17,0,5,11,1,0,17,0,0,,0,,8,19,6,0,0,0,1,0,11,0,12,2023-2024
Rominigue Kouamé,12,ml MLI,CM,26-324,83,52,2,11,37,5,0,52,0,0,,0,,24,168,57,2,0,0,2,0,25,1,12,2023-2024
   Álvaro Negredo,9,es ESP,CM,38-078,7,3,0,1,1,1,0,3,0,0,,0,,2,3,3,0,0,0,0,0,3,0,12,2023-2024
Roberto Navarro,27,es ESP,RM,21-208,45,19,0,1,11,7,2,19,1,0,0.0,1,100.0,8,50,20,0,0,0,2,0,10,2,12,2023-2024
   Álex Fernández,8,es ESP,LM,31-022,45,34,1,10,18,6,0,34,0,0,,0,,18,57,19,0,2,0,1,0,22,3,12,2023-2024
Lucas,33,br BRA,LB,22-227,90,59,3,23,17,19,0,59,3,1,33.3,2,66.7,27,126,27,0,1,0,3,1,30,6,12,2023-2024
Javi Hernández ,15,es ESP,CB,25-188,90,56,3,26,25,6,1,56,0,0,,0,,38,192,131,1,2,0,0,0,40,0,12,2023-2024
Víctor Chust,5,es ESP,CB,23-246,90,59,5,32,27,0,0,59,0,0,,0,,36,217,151,1,0,0,0,0,36,0,12,2023-2024
Isaac Carcelen,20,es ESP,RB,30-197,90,56,7,21,25,10,0,56,0,0,,0,,24,96,49,2,1,0,1,0,22,1,12,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-266,90,36,28,36,0,0,0,36,0,0,,0,,19,70,59,0,0,0,0,0,14,0,12,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-059,79,26,1,3,9,15,8,26,1,1,100.0,0,0.0,9,41,3,0,0,0,3,1,18,6,13,2023-2024
   Raúl García,22,es ESP,FW,37-122,11,6,0,0,3,3,1,6,0,0,,0,,5,11,3,0,0,0,0,0,6,0,13,2023-2024
Nico Williams,11,es ESP,LW,21-121,90,49,2,4,19,26,12,49,7,5,71.4,2,28.6,35,266,191,6,1,6,1,1,39,15,13,2023-2024
Iñaki Williams,9,gh GHA,RW,29-148,79,49,0,2,22,25,5,49,7,4,57.1,3,42.9,32,184,109,5,1,2,4,3,39,17,13,2023-2024
   Álex Berenguer,7,es ESP,RW,28-129,11,11,0,0,6,5,3,10,1,0,0.0,1,100.0,4,14,0,0,0,0,1,0,5,2,13,2023-2024
Oihan Sancet,8,es ESP,AM,23-199,84,46,0,3,21,23,5,46,2,1,50.0,1,50.0,32,195,99,5,4,0,2,2,30,5,13,2023-2024
   Unai Gómez,30,es ESP,AM,20-169,6,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,13,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-096,90,75,3,9,50,17,1,75,4,4,100.0,0,0.0,51,309,146,3,1,0,0,1,48,1,13,2023-2024
Mikel Vesga,6,es ESP,DM,30-173,68,56,3,6,42,8,0,56,0,0,,0,,35,114,67,0,1,0,1,0,40,2,13,2023-2024
   Dani García,14,es ESP,DM,33-170,22,10,1,4,5,1,1,10,0,0,,0,,3,13,2,0,0,0,0,0,2,0,13,2023-2024
Iñigo Lekue,15,es ESP,LB,30-190,90,71,2,17,43,14,0,71,5,4,80.0,1,20.0,43,256,143,2,2,0,0,0,44,1,13,2023-2024
Aitor Paredes,4,es ESP,CB,23-195,90,60,2,24,36,0,0,60,0,0,,0,,42,178,109,0,0,0,0,0,43,0,13,2023-2024
Daniel Vivian,3,es ESP,CB,24-118,90,79,7,28,52,1,0,79,1,0,0.0,0,0.0,57,289,204,0,0,0,0,0,46,0,13,2023-2024
Óscar de Marcos,18,es ESP,RB,34-210,90,97,2,8,66,23,2,97,0,0,,0,,62,257,187,1,4,0,1,0,66,10,13,2023-2024
Unai Simón,1,es ESP,GK,26-152,90,26,16,26,0,0,0,26,0,0,,0,,13,82,55,0,0,0,0,0,5,0,13,2023-2024
Iago Aspas,10,es ESP,FW,36-101,90,40,0,5,16,19,6,39,4,3,75.0,0,0.0,19,245,103,5,3,3,0,0,28,5,13,2023-2024
Jørgen Strand Larsen,18,no NOR,FW,23-277,88,30,2,3,18,9,3,30,4,1,25.0,3,75.0,11,40,11,0,0,1,3,0,20,3,13,2023-2024
   Anastasios Douvikas,12,gr GRE,FW,24-100,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,13,2023-2024
Jonathan Bamba,17,ci CIV,LM,27-229,83,43,1,5,24,15,4,43,4,3,75.0,1,25.0,22,148,94,4,2,2,0,1,29,5,13,2023-2024
   Franco Cervi,11,ar ARG,LM,29-168,7,5,0,2,3,0,0,5,0,0,,0,,1,1,0,0,0,0,0,0,3,0,13,2023-2024
Carlos Dotor,6,es ESP,CM,22-240,90,50,5,20,28,2,0,50,1,1,100.0,0,0.0,11,34,16,0,0,0,1,1,33,1,13,2023-2024
Fran Beltrán,8,es ESP,CM,24-280,68,38,3,7,27,4,0,38,3,3,100.0,0,0.0,12,100,56,2,0,0,3,1,21,1,13,2023-2024
   Luca de la Torre,14,us USA,CM,25-171,22,7,0,1,6,0,0,7,0,0,,0,,3,11,5,0,0,0,0,0,3,0,13,2023-2024
Óscar Mingueza,3,es ESP,RM,24-181,90,58,1,13,33,14,1,58,1,0,0.0,1,100.0,22,128,50,1,1,0,1,1,36,2,13,2023-2024
Manu Sánchez,23,es ESP,LB,23-078,90,63,5,29,30,5,0,63,2,1,50.0,1,50.0,18,100,78,4,1,0,2,1,29,3,13,2023-2024
Unai Núñez,4,es ESP,CB,26-284,90,66,14,41,23,2,1,66,0,0,,0,,27,120,63,0,0,0,1,0,35,0,13,2023-2024
Carl Starfelt,2,se SWE,CB,28-162,90,45,14,32,12,1,1,45,0,0,,0,,12,67,17,0,0,0,0,0,21,0,13,2023-2024
Kevin Vázquez,20,es ESP,RB,30-232,90,47,6,26,15,6,0,47,0,0,,0,,9,60,17,0,0,0,0,0,16,2,13,2023-2024
Vicente Guaita,25,es ESP,GK,36-304,90,35,31,35,0,0,0,35,0,0,,0,,13,83,43,0,0,0,0,0,11,0,13,2023-2024
