player,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,Matchweek,Season
Jules Koundé,23,fr FRA,CB,24-281,90,0,0,0,1,0,0,3,0,1,0,0,0,4,4,1,80.0,2,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-112,90,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,2,2023-2024
Roger Martí,21,es ESP,FW,32-229,85,0,0,0,2,0,0,0,0,1,0,0,0,4,1,3,25.0,2,2023-2024
   José Mari,6,es ESP,FW,35-257,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,2,2023-2024
Álex Fernández,8,es ESP,FW,30-309,85,0,0,0,0,1,0,2,1,0,0,0,0,3,0,1,0.0,2,2023-2024
   Álvaro Negredo,9,es ESP,FW,38-000,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,2,2023-2024
Chris Ramos,16,es ESP,LM,26-214,85,0,0,0,2,0,0,0,2,0,0,0,0,4,6,4,60.0,2,2023-2024
   Milutin Osmajić,12,me MNE,LM,24-026,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,2,2023-2024
Fede San Emeterio,24,es ESP,CM,26-157,67,1,0,0,4,1,0,1,0,0,0,0,0,1,0,1,0.0,2,2023-2024
   Rubén Sobrino,7,es ESP,CM,31-080,23,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,2,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-111,90,0,0,0,5,4,0,0,2,0,0,0,0,1,0,1,0.0,2,2023-2024
Iván Alejo,11,es ESP,RM,28-191,67,1,0,0,2,0,0,7,1,0,0,0,0,4,2,0,100.0,2,2023-2024
   Darwin Machís,18,ve VEN,RM,30-194,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,2,2023-2024
Javi Hernández ,15,es ESP,LB,25-110,90,1,0,0,1,3,0,1,0,1,0,0,0,2,1,0,100.0,2,2023-2024
Fali,3,es ESP,CB,30-008,90,0,0,0,2,0,0,0,1,2,0,0,0,4,2,1,66.7,2,2023-2024
Luis Hernández,23,es ESP,CB,34-128,90,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,100.0,2,2023-2024
Isaac Carcelen,20,es ESP,RB,30-119,90,0,0,0,2,0,0,3,0,1,0,0,0,1,1,0,100.0,2,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-188,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,2023-2024
Borja Iglesias,9,es ESP,FW,30-215,61,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,100.0,2,2023-2024
   Willian José,12,br BRA,FW,31-270,29,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,50.0,2,2023-2024
Ayoze Pérez,10,es ESP,LW,30-022,83,0,0,0,1,1,0,0,1,2,0,0,0,4,1,2,33.3,2,2023-2024
   Andrés Guardado,18,mx MEX,AM,36-326,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,2,2023-2024
Aitor Ruibal,24,es ESP,RW,27-151,71,1,0,0,3,2,0,2,0,1,0,0,0,7,0,1,0.0,2,2023-2024
   Juan Cruz,16,es ESP,RW,23-117,19,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0,2,2023-2024
Isco,22,es ESP,AM,31-121,71,1,0,0,2,0,0,5,0,0,0,0,0,1,0,1,0.0,2,2023-2024
   Rodri,17,es ESP,"LW,AM",23-096,19,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,2,2023-2024
Marc Roca,21,es ESP,DM,26-267,90,0,0,0,2,0,0,1,1,1,0,0,0,7,0,2,0.0,2,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-130,90,0,0,0,1,2,0,0,3,0,0,0,0,7,0,0,,2,2023-2024
Abner,20,br BRA,LB,23-085,90,0,0,0,0,0,1,6,1,1,0,0,0,7,0,0,,2,2023-2024
Luiz Felipe,19,it ITA,CB,26-151,90,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0.0,2,2023-2024
Germán Pezzella,6,ar ARG,CB,32-054,90,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.0,2,2023-2024
Youssouf Sabaly,23,sn SEN,RB,30-168,90,0,0,0,0,0,0,1,1,1,0,0,0,7,1,0,100.0,2,2023-2024
Rui Silva,13,pt POR,GK,29-194,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,2,2023-2024
Memphis,9,nl NED,FW,29-188,63,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,2,2023-2024
   Saúl Ñíguez,8,es ESP,"CM,FW",28-272,27,0,0,0,0,1,0,0,0,0,0,0,0,4,1,1,50.0,2,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-152,90,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,,2,2023-2024
Thomas Lemar,11,fr FRA,CM,27-281,63,0,0,0,1,2,0,2,0,1,0,0,0,2,0,0,,2,2023-2024
   Álvaro Morata,19,es ESP,"FW,CM",30-301,27,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,100.0,2,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-088,79,0,0,0,1,1,0,0,0,4,0,0,0,9,0,1,0.0,2,2023-2024
   Rodrigo Riquelme,25,es ESP,CM,23-140,11,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,2,2023-2024
Marcos Llorente,14,es ESP,CM,28-202,45,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,2,2023-2024
   Pablo Barrios,24,es ESP,CM,20-066,45,0,0,0,1,0,0,2,1,1,0,0,0,5,1,0,100.0,2,2023-2024
Yannick Carrasco,21,be BEL,LB,29-350,64,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0.0,2,2023-2024
   Samuel Lino,12,br BRA,LB,23-240,26,0,0,0,0,1,1,2,0,0,0,0,0,1,0,1,0.0,2,2023-2024
Mario Hermoso,22,es ESP,CB,28-063,90,0,0,0,2,2,0,2,3,1,0,0,0,3,3,0,100.0,2,2023-2024
Axel Witsel,20,be BEL,CB,34-220,90,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,100.0,2,2023-2024
Stefan Savić,15,me MNE,CB,32-224,90,1,0,0,2,0,0,0,3,0,0,0,0,6,2,2,50.0,2,2023-2024
César Azpilicueta,3,es ESP,RB,33-357,90,0,0,0,1,1,0,0,0,1,0,0,0,5,3,1,75.0,2,2023-2024
Jan Oblak,13,si SVN,GK,30-225,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,2023-2024
Kiké,15,es ESP,FW,33-269,78,0,0,0,1,1,0,0,0,0,0,0,0,2,2,4,33.3,2,2023-2024
   Mamadou Sylla,7,sn SEN,FW,29-154,12,0,0,0,1,1,0,0,0,0,0,0,0,1,2,2,50.0,2,2023-2024
Jon Guridi,18,es ESP,FW,28-174,90,0,0,0,1,1,0,2,0,0,0,0,0,2,1,3,25.0,2,2023-2024
Luis Rioja,11,es ESP,LM,29-309,86,0,0,0,0,0,0,7,0,3,0,0,0,2,1,1,50.0,2,2023-2024
   Miguel,9,es ESP,LM,23-352,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,2023-2024
Ander Guevara,6,es ESP,CM,26-045,90,0,0,0,2,1,0,0,0,1,0,0,0,7,0,0,,2,2023-2024
Carlos Benavídez,23,uy URU,CM,25-144,78,0,0,0,2,1,0,2,0,0,0,0,0,7,3,1,75.0,2,2023-2024
   Antonio Blanco,8,es ESP,CM,23-029,12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,2,2023-2024
Xeber,17,es ESP,RM,26-056,66,0,0,0,3,0,0,2,0,2,0,0,0,5,1,0,100.0,2,2023-2024
   Javi López,27,es ESP,RM,21-232,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,2,2023-2024
Rubén Duarte,3,es ESP,LB,27-307,86,0,0,0,1,4,0,5,0,1,0,0,0,2,2,2,50.0,2,2023-2024
   Rafa Marín ,16,es ESP,LB,21-094,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,2,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-251,90,0,0,0,0,1,0,0,1,2,0,0,0,4,1,0,100.0,2,2023-2024
Abdel Abqar,5,ma MAR,CB,24-164,90,0,0,0,0,0,0,0,1,0,0,0,1,3,3,0,100.0,2,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-017,90,1,0,0,3,2,0,1,0,0,0,0,0,9,0,4,0.0,2,2023-2024
Antonio Sivera,1,es ESP,GK,27-010,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,2023-2024
Youssef En-Nesyri,15,ma MAR,FW,26-081,90,0,0,0,1,0,1,0,0,0,0,0,0,0,1,3,25.0,2,2023-2024
Érik Lamela,17,ar ARG,"RW,LW,AM",31-170,90,0,0,0,1,1,0,1,0,1,0,0,0,2,0,0,,2,2023-2024
Lucas Ocampos,5,ar ARG,"LW,RW",29-041,59,0,0,0,1,2,0,0,1,1,0,0,0,1,3,2,60.0,2,2023-2024
   Óliver Torres,21,es ESP,"DM,RW,LW",28-284,31,1,0,0,2,1,0,4,0,0,0,0,0,5,0,1,0.0,2,2023-2024
Suso,7,es ESP,AM,29-275,74,0,0,0,3,1,0,4,0,0,0,0,0,1,1,1,50.0,2,2023-2024
   Rafa Mir,9,es ESP,FW,26-064,16,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,50.0,2,2023-2024
Ivan Rakitić,10,hr CRO,DM,35-164,45,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,,2,2023-2024
   Fernando,20,br BRA,DM,36-027,45,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,100.0,2,2023-2024
Joan Jordán,8,es ESP,DM,29-046,74,0,0,0,0,0,0,1,1,1,0,0,0,3,2,0,100.0,2,2023-2024
   Jesús Corona,11,mx MEX,AM,30-227,16,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,,2,2023-2024
Marcos Acuña,19,ar ARG,LB,31-297,45,0,0,0,0,1,0,1,0,2,0,0,0,5,1,1,50.0,2,2023-2024
   Adrià Pedrosa,3,es ESP,LB,25-100,45,0,0,0,0,0,0,2,1,1,0,0,0,4,1,2,33.3,2,2023-2024
Kike Salas,27,es ESP,CB,21-120,90,0,0,0,1,1,0,0,1,3,0,0,0,8,4,2,66.7,2,2023-2024
Nemanja Gudelj,6,rs SRB,CB,31-278,90,1,0,0,2,0,0,0,1,0,0,0,0,3,2,1,66.7,2,2023-2024
Jesús Navas,16,es ESP,RB,37-273,90,0,0,0,0,2,0,10,2,0,0,0,0,7,1,2,33.3,2,2023-2024
Marko Dmitrović,1,rs SRB,GK,31-209,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,2,2023-2024
José Callejón,9,es ESP,FW,36-191,61,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0,2,2023-2024
   Antonio Puertas,10,es ESP,FW,31-181,24,0,1,0,3,0,0,0,0,0,0,0,0,2,1,0,100.0,2,2023-2024
Bryan Zaragoza,26,es ESP,LW,22-118,90,0,0,0,0,0,0,3,1,2,0,0,0,4,0,0,,2,2023-2024
Myrto Uzuni,11,al ALB,RW,28-082,90,0,0,0,1,0,1,0,1,0,0,0,0,2,0,2,0.0,2,2023-2024
Sergio Ruiz,20,es ESP,LM,28-248,89,0,0,0,1,3,0,0,1,2,0,0,0,11,2,0,100.0,2,2023-2024
   Njegoš Petrović,18,rs SRB,RB,24-034,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,2,2023-2024
Gerard Gumbau,23,es ESP,CM,28-246,79,1,0,0,2,0,0,4,0,1,0,0,0,4,2,0,100.0,2,2023-2024
   Gonzalo Villar,24,es ESP,CM,25-151,11,0,0,0,2,1,0,0,0,2,0,0,0,1,0,1,0.0,2,2023-2024
Óscar Melendo,21,es ESP,RM,25-363,79,0,0,0,1,2,0,0,0,1,0,0,0,2,0,2,0.0,2,2023-2024
   Famara Diedhiou,19,sn SEN,RM,30-249,11,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,50.0,2,2023-2024
Carlos Neva,15,es ESP,LB,27-070,90,0,0,0,0,2,0,5,0,0,0,0,0,6,1,3,25.0,2,2023-2024
Ignasi Miquel,14,es ESP,CB,30-327,90,0,0,0,1,0,0,0,0,1,0,0,0,6,2,1,66.7,2,2023-2024
Miguel Ángel Rubio,4,es ESP,CB,25-163,90,0,0,0,1,0,0,0,1,1,0,0,0,5,4,4,50.0,2,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-180,89,1,0,0,1,0,0,7,1,0,0,0,0,9,0,0,,2,2023-2024
   Alberto Perea,22,es ESP,LM,32-245,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,2,2023-2024
André Ferreira,13,pt POR,GK,27-084,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,2023-2024
Óscar Trejo,8,ar ARG,FW,35-117,65,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,50.0,2,2023-2024
   Jorge de Frutos,19,es ESP,FW,26-182,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,2,2023-2024
Randy Ntekja,11,fr FRA,FW,25-258,65,0,0,0,3,0,3,0,0,0,0,0,0,2,4,2,66.7,2,2023-2024
   Raúl de Tomás,22,es ESP,FW,28-308,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,2,2023-2024
Álvaro García,18,es ESP,LM,30-298,87,0,0,0,2,2,1,4,0,2,0,0,0,2,0,0,,2,2023-2024
   Bebé,10,cv CPV,LM,33-040,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,2023-2024
Óscar Valentín,23,es ESP,CM,29-001,90,0,0,0,3,3,0,0,0,3,0,0,0,13,2,1,66.7,2,2023-2024
Unai López,17,es ESP,CM,27-295,75,0,0,0,0,0,0,2,0,1,0,0,0,10,0,1,0.0,2,2023-2024
   Pathé Ciss,21,sn SEN,CM,29-158,15,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,,2,2023-2024
Isaac Palazón Camacho,7,es ESP,RM,28-237,90,0,0,0,2,4,1,1,1,1,0,0,0,5,3,3,50.0,2,2023-2024
Alfonso Espino,12,uy URU,LB,31-228,90,0,0,0,0,0,0,3,0,1,0,0,0,8,1,2,33.3,2,2023-2024
Florian Lejeune,24,fr FRA,CB,32-093,87,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0,2,2023-2024
   Abdul Mumin,16,gh GHA,CB,25-076,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,2,2023-2024
Aridane Hernández,5,es ESP,CB,34-151,90,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0,2,2023-2024
Iván Balliu,20,al ALB,RB,31-232,90,0,0,0,1,0,1,3,4,1,0,0,0,4,1,0,100.0,2,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-239,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,2,2023-2024
