player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Unai Núñez,30,es ESP,CB,20-314,90,35,29,6,6,0,1,0,0,0,0,0,0,23,0,0,15,2017-2018
Iñigo Lekue,15,es ESP,RB,24-220,90,47,31,16,1,0,0,2,15,0,0,0,0,30,0,1,15,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-068,90,24,16,8,1,0,0,0,0,0,0,0,0,16,0,0,15,2017-2018
Cédric Bakambu,17,cd COD,FW,26-243,90,22,19,3,0,0,0,0,0,0,0,0,0,14,0,0,15,2017-2018
Roberto Soriano,20,it ITA,LW,26-305,63,17,17,0,0,0,0,0,0,0,0,0,0,12,0,1,15,2017-2018
   Antonio Rukavina,22,rs SRB,LW,33-318,27,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1,15,2017-2018
Dani Raba,28,es ESP,RW,22-042,59,18,17,0,0,0,0,2,0,0,0,0,0,12,1,0,15,2017-2018
Rodri,16,es ESP,CM,21-171,90,56,56,0,0,0,1,0,0,0,0,0,0,51,0,0,15,2017-2018
Rúben Semedo,4,pt POR,CM,23-250,47,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0,15,2017-2018
   Samu Castillejo,10,es ESP,CM,22-326,43,18,18,0,0,0,2,1,0,0,0,0,0,17,0,1,15,2017-2018
Manu Trigueros,14,es ESP,CM,26-054,90,51,42,8,6,0,2,3,0,2,1,1,0,41,1,0,15,2017-2018
Jaume Costa,11,es ESP,LB,29-267,90,44,38,6,0,0,0,2,6,0,0,0,0,32,0,1,15,2017-2018
Víctor Ruiz,6,es ESP,CB,28-319,90,33,27,5,5,1,2,0,0,0,0,0,0,23,1,1,15,2017-2018
Álvaro González,3,es ESP,CB,27-336,90,25,25,0,0,0,1,0,0,0,0,0,0,23,0,0,15,2017-2018
Mario Gaspar,2,es ESP,RB,27-016,90,48,39,9,2,0,0,1,7,0,0,0,0,39,0,2,15,2017-2018
Sergio Asenjo,1,es ESP,GK,28-165,90,32,19,13,4,0,1,0,0,0,0,0,0,20,0,0,15,2017-2018
Luis Suárez,9,uy URU,FW,30-320,90,30,28,2,1,0,0,0,0,0,0,0,0,21,0,2,15,2017-2018
Lionel Messi,10,ar ARG,FW,30-169,90,88,86,1,1,2,1,1,0,0,0,0,0,68,1,2,15,2017-2018
Denis Suárez,6,es ESP,LM,23-338,57,51,48,3,0,0,0,1,1,2,1,0,0,47,0,0,15,2017-2018
   Paco Alcácer,17,es ESP,LM,24-102,33,17,16,1,0,1,0,0,1,0,0,0,0,15,0,0,15,2017-2018
Paulinho,15,br BRA,CM,29-138,67,58,56,2,2,0,0,0,0,0,0,0,0,57,0,0,15,2017-2018
   Aleix Vidal,22,es ESP,"RM,CM",28-111,23,19,17,2,0,1,0,0,1,1,0,0,0,18,0,0,15,2017-2018
Sergio Busquets,5,es ESP,CM,29-147,85,91,88,3,3,1,3,0,0,0,0,0,0,85,0,0,15,2017-2018
   André Gomes,21,pt POR,CM,24-133,5,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,15,2017-2018
Ivan Rakitić,4,hr CRO,"RM,CM",29-275,90,79,75,4,1,0,0,1,2,1,0,0,0,71,0,0,15,2017-2018
Jordi Alba,18,es ESP,LB,28-264,90,121,110,9,4,0,1,4,5,0,0,0,0,103,2,3,15,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-026,90,63,60,2,2,0,0,0,0,0,0,0,0,59,1,0,15,2017-2018
Gerard Piqué,3,es ESP,CB,30-311,90,70,64,6,5,0,3,0,1,0,0,0,0,63,0,1,15,2017-2018
Sergi Roberto,20,es ESP,RB,25-306,90,86,83,2,1,0,0,3,1,0,0,0,0,74,1,4,15,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-224,90,28,24,4,0,0,0,0,0,0,0,0,0,24,0,0,15,2017-2018
Gerard Moreno,7,es ESP,FW,25-248,90,29,28,1,1,0,0,1,0,0,0,0,0,21,0,0,15,2017-2018
Léo Baptistão,11,br BRA,FW,25-107,90,33,32,1,0,1,0,2,0,0,0,0,0,17,0,3,15,2017-2018
José Manuel Jurado,10,es ESP,LM,31-165,90,32,30,2,1,0,0,0,1,0,0,0,0,26,0,1,15,2017-2018
Sergi Darder,25,es ESP,CM,23-354,90,58,55,3,2,0,0,1,1,0,0,0,0,48,0,2,15,2017-2018
Javi Fuego,18,es ESP,CM,33-341,61,24,21,3,3,1,0,0,0,0,0,0,0,16,0,1,15,2017-2018
   Esteban Granero,23,es ESP,CM,30-162,29,25,23,2,1,0,0,1,0,1,1,0,0,23,0,0,15,2017-2018
Pablo Piatti,19,ar ARG,RM,28-255,53,18,12,5,1,0,0,5,0,4,2,2,0,8,1,1,15,2017-2018
   Hernán Pérez,17,py PAR,RM,28-289,37,18,16,2,0,0,0,6,1,1,0,1,0,10,0,1,15,2017-2018
Aarón Martín,3,es ESP,LB,20-233,90,39,28,10,1,0,0,5,9,0,0,0,0,26,1,2,15,2017-2018
Mario Hermoso,22,es ESP,CB,22-176,90,55,51,3,3,0,0,0,0,0,0,0,0,33,1,0,15,2017-2018
David López,15,es ESP,CB,28-063,90,75,73,2,2,0,1,0,0,0,0,0,0,60,0,0,15,2017-2018
Víctor Sánchez,4,es ESP,RB,30-094,90,80,59,21,0,0,0,10,19,2,0,2,0,56,0,0,15,2017-2018
Pau López,1,es ESP,GK,22-363,90,29,19,9,3,0,0,0,0,0,0,0,0,17,1,0,15,2017-2018
Cristhian Stuani,7,uy URU,FW,31-060,82,21,20,1,0,0,0,0,0,0,0,0,0,13,0,1,15,2017-2018
   Michael Olunga,14,ke KEN,FW,23-260,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2017-2018
Borja García,24,es ESP,AM,27-039,90,53,51,2,0,0,0,6,0,2,0,1,0,42,0,0,15,2017-2018
Portu,9,es ESP,AM,25-204,89,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0,15,2017-2018
   Aday,11,es ESP,AM,29-360,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15,2017-2018
Álex Granell,6,es ESP,CM,29-131,86,54,46,8,5,0,2,3,0,3,0,1,0,35,0,1,15,2017-2018
   Aleix García,23,es ESP,CM,20-166,4,7,6,1,0,0,1,0,0,1,0,0,0,7,0,0,15,2017-2018
Pere Pons,8,es ESP,CM,24-294,90,44,44,0,0,0,2,1,0,0,0,0,0,38,0,1,15,2017-2018
Johan Mojica,3,co COL,WB,25-112,90,62,40,22,0,0,1,6,22,0,0,0,0,48,0,1,15,2017-2018
Pablo Maffeo,25,es ESP,WB,20-152,90,43,34,9,0,0,0,1,9,0,0,0,0,33,0,0,15,2017-2018
David Timor,16,es ESP,CB,28-055,90,49,46,2,2,0,4,0,0,0,0,0,0,38,1,0,15,2017-2018
Juanpe,15,es ESP,CB,26-225,90,31,30,0,0,0,1,0,0,0,0,0,0,22,1,0,15,2017-2018
Jonás Ramalho,4,es ESP,CB,24-184,90,33,33,0,0,0,1,0,0,0,0,0,0,22,0,1,15,2017-2018
Yassine Bounou,13,ma MAR,GK,26-250,90,41,29,12,6,0,0,0,0,0,0,0,0,15,0,0,15,2017-2018
