player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Toni Kroos,8,de GER,LM,27-259,90,105,0,8,56,41,1,105,3,1,33.3,2,66.7,57,372,190,5,3,0,1,0,78,4,5,2017-2018
Casemiro,14,br BRA,CM,25-209,90,72,3,21,39,14,2,72,0,0,,0,,36,193,100,0,1,0,0,1,51,2,5,2017-2018
Luka Modrić,10,hr CRO,RM,32-011,71,57,1,5,34,20,4,57,1,1,100.0,0,0.0,46,349,188,7,3,2,0,1,52,2,5,2017-2018
   Borja Mayoral,21,es ESP,RM,20-168,19,10,0,0,6,4,3,10,1,0,0.0,1,100.0,5,42,0,0,0,0,0,1,7,2,5,2017-2018
Marcelo,12,br BRA,LB,29-131,71,54,0,7,25,23,1,54,2,0,0.0,2,100.0,28,183,119,2,0,0,1,0,40,7,5,2017-2018
   Lucas Vázquez,17,es ESP,LB,26-081,19,20,0,1,6,13,2,20,2,1,50.0,1,50.0,15,135,78,3,0,2,0,0,17,6,5,2017-2018
Sergio Ramos,4,es ESP,CB,31-174,90,76,1,27,33,18,6,76,1,1,100.0,0,0.0,43,215,96,1,2,0,1,0,44,3,5,2017-2018
Raphaël Varane,5,fr FRA,CB,24-148,90,42,2,18,23,2,0,42,1,1,100.0,0,0.0,24,157,108,2,1,0,0,0,31,0,5,2017-2018
Dani Carvajal,2,es ESP,RB,25-252,90,83,8,17,26,40,6,83,0,0,,0,,43,159,83,1,1,0,4,0,55,18,5,2017-2018
Keylor Navas,1,cr CRC,GK,30-279,90,24,20,24,0,0,0,24,0,0,,0,,9,36,27,0,0,0,0,0,8,0,5,2017-2018
Antonio Sanabria,9,py PAR,FW,21-200,90,34,1,4,21,10,3,34,1,1,100.0,0,0.0,20,103,36,1,1,0,1,1,21,4,5,2017-2018
Cristian Tello,20,es ESP,LW,26-040,90,48,1,11,19,19,1,48,1,1,100.0,0,0.0,32,263,167,4,3,1,2,0,31,7,5,2017-2018
Francis Guerrero,27,es ESP,RW,21-193,60,34,3,13,12,10,1,34,5,4,80.0,1,20.0,23,224,74,3,1,1,3,2,22,0,5,2017-2018
   Ryad Boudebouz,10,dz ALG,RW,27-213,30,22,3,11,6,6,0,22,4,2,50.0,2,50.0,18,162,88,2,1,0,1,2,15,3,5,2017-2018
Víctor Camarasa,8,es ESP,LM,23-115,43,23,0,1,10,12,3,23,0,0,,0,,19,121,65,1,2,1,1,2,20,3,5,2017-2018
   Andrés Guardado,18,mx MEX,LM,30-357,47,30,0,8,17,6,1,30,1,1,100.0,0,0.0,23,76,31,0,0,0,2,0,25,3,5,2017-2018
Javi García,3,es ESP,CM,30-224,90,45,7,15,28,2,0,45,0,0,,0,,26,152,79,2,1,0,0,0,29,0,5,2017-2018
Fabián Ruiz Peña,6,es ESP,RM,21-170,79,38,3,12,17,9,2,38,3,3,100.0,0,0.0,29,135,81,2,3,1,1,1,26,2,5,2017-2018
   Joaquín,17,es ESP,RM,36-061,11,17,1,3,10,4,0,17,0,0,,0,,11,37,11,0,0,0,1,0,12,0,5,2017-2018
Riza Durmisi,14,dk DEN,LB,23-255,90,38,6,13,17,8,1,38,0,0,,0,,20,109,75,4,2,1,1,1,22,3,5,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-262,90,45,13,33,12,0,0,45,0,0,,0,,23,136,73,1,0,0,0,1,24,0,5,2017-2018
Aïssa Mandi,23,dz ALG,CB,25-333,90,42,9,30,12,0,0,42,1,0,0.0,1,100.0,25,112,62,0,0,0,0,0,27,0,5,2017-2018
Antonio Barragán,19,es ESP,RB,30-100,90,62,11,33,23,6,0,62,0,0,,0,,33,88,32,0,0,0,0,0,38,3,5,2017-2018
Antonio Adán,13,es ESP,GK,30-130,90,61,58,61,0,0,0,61,0,0,,0,,25,152,103,0,0,0,0,0,16,0,5,2017-2018
Cédric Bakambu,17,cd COD,FW,26-163,90,20,1,3,10,7,3,20,2,2,100.0,0,0.0,16,95,40,3,3,0,0,3,19,5,5,2017-2018
Carlos Bacca,9,co COL,FW,31-013,66,15,0,1,6,8,1,15,3,1,33.3,2,66.7,8,42,21,1,0,0,1,0,11,4,5,2017-2018
   Enes Ünal,15,tr TUR,FW,20-134,24,6,1,1,3,2,1,6,0,0,,0,,1,0,0,0,0,0,0,1,3,0,5,2017-2018
Denis Cheryshev,7,ru RUS,LM,26-269,60,31,2,11,10,10,0,31,0,0,,0,,15,68,50,2,3,0,2,1,19,4,5,2017-2018
   Roberto Soriano,20,it ITA,LM,26-225,30,16,0,2,4,10,1,16,0,0,,0,,12,84,61,2,1,0,0,0,12,2,5,2017-2018
Rodri,16,es ESP,CM,21-091,90,84,2,20,55,9,2,84,0,0,,0,,48,273,113,0,0,0,1,0,50,0,5,2017-2018
Manu Trigueros,14,es ESP,CM,25-339,80,65,4,21,34,10,1,65,1,1,100.0,0,0.0,37,172,104,1,2,0,0,2,42,0,5,2017-2018
   Pablo Fornals,8,es ESP,CM,21-211,10,8,0,1,3,4,0,8,0,0,,0,,5,71,64,2,3,0,0,0,8,1,5,2017-2018
Samu Castillejo,10,es ESP,RM,22-246,90,47,1,4,16,27,6,47,4,3,75.0,1,25.0,36,270,152,4,3,1,0,4,39,6,5,2017-2018
Jaume Costa,11,es ESP,LB,29-187,90,70,6,26,29,15,0,70,0,0,,0,,31,138,91,2,3,0,0,0,46,8,5,2017-2018
Víctor Ruiz,6,es ESP,CB,28-239,90,82,6,37,46,0,0,82,1,0,0.0,1,100.0,48,247,129,2,0,0,0,0,52,0,5,2017-2018
Álvaro González,3,es ESP,CB,27-256,90,71,3,36,34,2,1,71,0,0,,0,,47,281,148,1,2,0,0,0,52,0,5,2017-2018
Mario Gaspar,2,es ESP,RB,26-301,90,64,4,22,23,19,0,64,1,0,0.0,1,100.0,31,141,100,2,2,0,1,0,39,10,5,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-056,90,32,28,32,0,0,0,32,0,0,,0,,16,96,70,0,0,0,0,0,14,0,5,2017-2018
Gerard Moreno,7,es ESP,FW,25-167,90,29,1,2,11,16,4,29,0,0,,0,,16,82,26,1,0,1,0,1,27,11,5,2017-2018
José Manuel Jurado,10,es ESP,FW,31-084,90,44,0,2,27,15,1,44,2,2,100.0,0,0.0,30,207,87,2,0,0,1,0,40,3,5,2017-2018
Pablo Piatti,19,ar ARG,LM,28-174,59,32,1,7,11,15,3,32,2,1,50.0,1,50.0,13,39,29,1,1,1,2,0,17,1,5,2017-2018
   Óscar Melendo,14,es ESP,LM,20-029,31,11,0,3,4,4,0,11,0,0,,0,,4,22,12,0,0,0,0,0,8,1,5,2017-2018
Sergi Darder,25,es ESP,CM,23-273,90,60,1,13,40,7,0,60,0,0,,0,,33,145,94,1,4,0,2,1,39,0,5,2017-2018
Javi Fuego,18,es ESP,CM,33-260,90,50,1,14,29,8,3,50,1,0,0.0,1,100.0,15,43,13,0,0,0,0,1,33,1,5,2017-2018
Léo Baptistão,11,br BRA,RM,25-026,67,37,1,4,12,21,4,37,0,0,,0,,17,65,26,0,1,0,3,2,25,9,5,2017-2018
   Sergio García,9,es ESP,RM,34-104,23,10,3,4,4,2,0,10,0,0,,0,,2,9,6,0,0,0,0,0,3,0,5,2017-2018
Aarón Martín,3,es ESP,LB,20-152,90,51,3,13,17,21,0,51,2,1,50.0,1,50.0,20,151,98,3,3,0,1,0,22,4,5,2017-2018
Mario Hermoso,22,es ESP,CB,22-095,90,56,3,22,33,1,1,56,0,0,,0,,27,119,92,0,0,0,0,0,34,0,5,2017-2018
David López,15,es ESP,CB,27-347,90,63,9,40,22,1,1,63,0,0,,0,,28,190,96,0,0,0,0,0,36,0,5,2017-2018
Víctor Sánchez,4,es ESP,RB,30-013,90,69,5,20,34,15,0,69,0,0,,0,,29,148,47,2,3,0,0,1,34,4,5,2017-2018
Pau López,1,es ESP,GK,22-282,90,30,28,30,0,0,0,30,0,0,,0,,15,139,124,0,0,0,0,0,5,0,5,2017-2018
Maxi Gómez,7,uy URU,FW,21-038,90,29,0,0,18,11,3,29,1,1,100.0,0,0.0,20,82,42,2,0,2,3,3,28,4,5,2017-2018
Pione Sisto,11,dk DEN,LW,22-229,73,31,0,1,19,12,1,31,2,0,0.0,2,100.0,28,165,46,0,2,0,3,4,29,7,5,2017-2018
   Stanislav Lobotka,14,sk SVK,LW,22-300,17,20,1,3,12,5,0,20,0,0,,0,,15,50,13,0,0,0,0,0,13,0,5,2017-2018
Iago Aspas,10,es ESP,RW,30-051,90,58,0,2,34,22,3,58,1,0,0.0,1,100.0,43,231,126,3,1,1,5,0,45,9,5,2017-2018
Jozabed,16,es ESP,LM,26-197,80,51,2,5,33,13,1,51,0,0,,0,,34,94,43,0,0,0,2,2,37,2,5,2017-2018
   Daniel Wass,18,dk DEN,LM,28-113,10,6,1,2,1,3,0,6,0,0,,0,,2,10,0,0,0,0,0,0,4,1,5,2017-2018
Pablo Hernández,8,cl CHI,CM,30-332,90,94,7,23,65,7,0,94,2,0,0.0,2,100.0,57,216,64,0,3,1,1,1,49,1,5,2017-2018
Brais Méndez,26,es ESP,RM,20-257,59,34,1,4,21,10,3,34,0,0,,0,,20,66,15,0,0,0,1,3,21,2,5,2017-2018
   Emre Mor,21,tr TUR,RM,20-059,31,24,0,2,10,13,1,24,6,3,50.0,3,50.0,19,188,144,5,5,1,0,1,19,5,5,2017-2018
Jonny Castro,19,es ESP,LB,23-202,90,70,2,18,39,13,1,70,7,4,57.1,3,42.9,52,207,79,1,2,0,0,2,48,3,5,2017-2018
Andreu Fontàs,3,es ESP,CB,27-311,90,90,6,45,44,1,0,90,0,0,,0,,65,217,124,0,0,0,0,0,64,0,5,2017-2018
Sergi Gómez,20,es ESP,CB,25-177,90,81,9,49,33,0,0,81,0,0,,0,,60,232,138,0,0,0,0,0,60,0,5,2017-2018
Hugo Mallo,2,es ESP,RB,26-091,90,81,0,17,49,15,3,81,1,1,100.0,0,0.0,45,190,104,4,2,0,3,0,47,8,5,2017-2018
Sergio Álvarez,1,es ESP,GK,31-049,90,44,39,44,0,0,0,44,0,0,,0,,25,79,50,0,0,0,0,0,20,0,5,2017-2018
Jorge Molina,19,es ESP,FW,35-152,90,31,1,1,17,13,4,31,1,1,100.0,0,0.0,19,94,60,2,0,1,2,1,22,4,5,2017-2018
Amath,23,sn SEN,LW,21-067,74,31,0,6,14,11,3,31,1,1,100.0,0,0.0,9,50,27,1,0,1,1,0,13,2,5,2017-2018
   Jefferson Montero,24,ec ECU,LW,28-020,16,5,0,1,0,4,0,5,0,0,,0,,2,4,1,0,0,0,1,0,3,2,5,2017-2018
Fayçal Fajr,21,ma MAR,RW,29-051,55,30,1,3,15,12,0,30,0,0,,0,,13,27,8,0,0,0,1,0,21,1,5,2017-2018
   Álvaro Jiménez,7,es ESP,RW,22-125,35,18,0,4,5,9,2,18,4,1,25.0,3,75.0,9,57,16,1,0,0,2,1,8,2,5,2017-2018
Francisco Portillo,12,es ESP,AM,27-100,55,21,0,1,16,4,1,21,2,1,50.0,1,50.0,17,47,23,1,0,1,0,2,21,2,5,2017-2018
   Ángel Rodríguez,9,es ESP,AM,30-148,35,10,0,0,1,9,4,10,0,0,,0,,4,33,0,0,0,1,3,1,7,1,5,2017-2018
Mauro Arambarri,18,uy URU,DM,21-356,90,34,3,8,22,5,1,34,1,0,0.0,1,100.0,11,49,7,0,1,0,1,1,12,2,5,2017-2018
Markel Bergara,5,es ESP,DM,31-139,90,35,2,6,21,8,4,35,0,0,,0,,9,33,6,0,0,0,2,0,19,0,5,2017-2018
Vitorino Antunes,3,pt POR,LB,30-173,90,45,4,21,19,6,0,45,0,0,,0,,13,46,19,0,0,0,0,0,16,0,5,2017-2018
Cala,16,es ESP,CB,27-299,90,44,7,28,17,0,0,44,0,0,,0,,14,71,20,0,0,0,2,0,12,0,5,2017-2018
Djené,2,tg TOG,CB,25-264,90,35,2,20,14,1,0,35,0,0,,0,,8,40,20,0,0,0,0,1,11,0,5,2017-2018
Damián Suárez,22,uy URU,RB,29-147,90,62,3,20,31,12,0,62,1,1,100.0,0,0.0,19,82,57,0,0,0,0,1,25,3,5,2017-2018
Vicente Guaita,13,es ESP,GK,30-254,90,39,28,39,0,0,0,39,0,0,,0,,18,124,110,0,0,0,0,0,12,0,5,2017-2018
Álex Alegría,17,es ESP,FW,24-346,90,34,1,1,20,14,2,34,1,0,0.0,1,100.0,25,91,14,0,0,0,7,2,30,5,5,2017-2018
José Luis Morales,11,es ESP,"RM,LM",30-060,80,31,0,7,7,18,6,30,5,3,60.0,2,40.0,23,212,115,3,3,4,2,0,19,7,5,2017-2018
   Samu García,7,es ESP,RM,27-070,10,7,0,0,2,5,1,7,2,0,0.0,2,100.0,7,45,24,1,0,0,0,0,6,2,5,2017-2018
José Campaña,24,es ESP,CM,24-113,66,43,1,9,25,11,1,43,3,0,0.0,3,100.0,29,209,143,4,3,0,0,0,22,2,5,2017-2018
   Cheick Doukouré,5,ci CIV,CM,25-010,24,5,0,4,0,1,0,5,0,0,,0,,3,14,4,0,0,0,0,0,1,0,5,2017-2018
Enis Bardhi,10,mk MKD,CM,22-081,90,41,1,7,19,16,1,41,2,2,100.0,0,0.0,22,122,57,2,2,1,3,0,24,0,5,2017-2018
Jason,23,es ESP,RM,23-077,35,14,1,3,2,9,3,14,1,0,0.0,1,100.0,8,22,3,0,0,0,0,0,8,0,5,2017-2018
   Ivi,14,es ESP,LM,23-084,55,21,0,4,4,13,2,21,2,1,50.0,1,50.0,15,96,76,3,2,1,0,3,14,1,5,2017-2018
Rober,4,es ESP,DM,22-217,90,30,1,12,16,2,1,30,2,2,100.0,0,0.0,21,95,51,1,0,0,0,0,18,0,5,2017-2018
Toño,3,es ESP,LB,27-318,90,49,4,20,17,12,1,49,1,1,100.0,0,0.0,27,137,87,0,1,0,1,0,23,1,5,2017-2018
Chema,6,es ESP,CB,25-202,90,34,10,21,12,2,0,34,0,0,,0,,14,61,13,0,0,0,0,0,14,0,5,2017-2018
Sergio Postigo,15,es ESP,CB,28-321,90,23,13,18,6,0,0,23,0,0,,0,,6,65,47,0,0,0,0,0,5,0,5,2017-2018
Pedro López Muñoz,19,es ESP,RB,33-324,90,32,8,13,8,12,1,32,0,0,,0,,11,29,7,0,1,0,0,0,8,1,5,2017-2018
Raúl Fernández,1,es ESP,GK,29-192,90,34,28,34,0,0,0,34,0,0,,0,,15,129,96,0,0,0,0,0,7,0,5,2017-2018
Willian José,12,br BRA,FW,25-302,57,15,1,3,10,2,1,15,1,0,0.0,1,100.0,10,47,32,1,0,0,1,0,12,3,5,2017-2018
   Jon Bautista,21,es ESP,FW,22-080,33,11,0,0,4,7,2,11,0,0,,0,,4,21,11,0,1,0,0,0,7,1,5,2017-2018
Juanmi,7,es ESP,"LW,LM",24-124,90,30,1,6,9,15,3,30,0,0,,0,,17,85,48,2,0,1,3,0,25,8,5,2017-2018
Carlos Vela,11,mx MEX,"RW,RM",28-204,90,58,0,4,11,43,5,58,5,3,60.0,2,40.0,40,353,179,4,8,1,5,1,43,18,5,2017-2018
Xabi Prieto,10,es ESP,"AM,CM",34-023,90,55,2,2,19,34,5,55,1,1,100.0,0,0.0,31,102,41,0,3,0,0,1,43,7,5,2017-2018
Asier Illarramendi,4,es ESP,DM,27-197,90,98,2,10,70,19,1,98,1,0,0.0,1,100.0,65,441,203,3,2,0,2,0,78,3,5,2017-2018
Igor Zubeldia,5,es ESP,"DM,CB",20-175,90,68,1,16,44,9,0,68,0,0,,0,,44,246,147,2,0,0,1,1,46,0,5,2017-2018
Alberto de la Bella,24,es ESP,LB,31-293,90,79,2,19,35,25,1,79,0,0,,0,,44,168,87,2,1,0,0,1,54,12,5,2017-2018
Diego Llorente,3,es ESP,CB,24-036,87,86,5,27,56,3,2,86,0,0,,0,,65,470,297,2,1,0,1,0,70,0,5,2017-2018
Aritz Elustondo,15,es ESP,CB,23-177,71,72,1,21,49,3,2,72,0,0,,0,,43,264,176,1,0,0,0,0,53,0,5,2017-2018
   Sergio Canales,16,es ESP,CM,26-217,19,20,0,3,10,8,0,20,0,0,,0,,13,97,45,2,1,0,0,0,13,0,5,2017-2018
Andoni Gorosabel,27,es ESP,RB,21-048,66,52,0,15,23,14,0,52,0,0,,0,,22,78,36,0,1,0,5,0,24,5,5,2017-2018
   Álvaro Odriozola,19,es ESP,RB,21-281,24,16,0,1,6,9,1,16,1,1,100.0,0,0.0,13,81,41,1,0,0,0,0,12,4,5,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-124,90,31,25,31,0,0,0,31,0,0,,0,,12,43,34,0,0,0,0,0,12,0,5,2017-2018
