player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Francisco Portillo,12,es ESP,"CM,RM",27-173,90,44,1,10,23,12,2,44,0,0,,0,,19,52,25,0,1,0,3,0,16,3,14,2017-2018
Francisco Molinero,15,es ESP,LB,32-130,90,42,6,23,11,8,0,42,1,0,0.0,1,100.0,10,70,1,0,0,0,0,1,7,1,14,2017-2018
Bruno González,4,es ESP,CB,27-193,90,25,8,17,5,3,3,25,0,0,,0,,6,9,2,0,0,0,2,0,5,0,14,2017-2018
Djené,2,tg TOG,CB,25-337,90,41,9,24,16,1,0,41,0,0,,1,,11,58,10,0,1,0,0,1,3,0,14,2017-2018
Damián Suárez,22,uy URU,RB,29-220,90,54,5,19,19,17,0,54,5,3,60.0,2,40.0,18,90,74,0,0,0,0,0,17,1,14,2017-2018
Vicente Guaita,13,es ESP,GK,30-327,90,36,29,36,0,0,0,36,0,0,,0,,15,118,99,0,0,0,0,0,6,0,14,2017-2018
Rodrigo,19,es ESP,FW,26-272,90,37,2,6,10,21,2,37,0,0,,0,,28,115,34,2,1,0,5,2,28,9,14,2017-2018
Simone Zaza,9,it ITA,FW,26-161,90,19,1,1,7,12,4,19,1,1,100.0,0,0.0,12,43,23,0,2,0,0,2,16,4,14,2017-2018
Andreas Pereira,11,br BRA,LM,21-336,62,23,0,1,11,11,1,23,2,0,0.0,2,100.0,13,81,43,1,2,0,1,3,12,2,14,2017-2018
   Santi Mina,22,es ESP,LM,21-361,28,10,1,1,4,5,1,10,0,0,,0,,4,10,1,0,0,0,0,0,5,1,14,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-291,45,38,3,8,27,3,0,38,0,0,,0,,25,123,80,1,0,0,2,1,27,0,14,2017-2018
   Nacho Gil,31,es ESP,CM,22-085,45,29,0,1,9,19,2,29,2,2,100.0,0,0.0,14,72,41,0,0,0,0,0,15,7,14,2017-2018
Daniel Parejo,10,es ESP,CM,28-231,90,107,1,18,57,35,1,107,9,7,77.8,2,22.2,69,290,140,3,2,0,1,3,68,4,14,2017-2018
Carlos Soler,18,es ESP,RM,20-335,90,71,2,7,48,16,1,71,1,0,0.0,1,100.0,55,377,204,4,1,0,1,2,56,2,14,2017-2018
José Luis Gayà,14,es ESP,LB,22-192,90,72,1,16,26,31,5,72,3,2,66.7,1,33.3,34,120,50,2,0,2,3,1,40,8,14,2017-2018
Rúben Vezo,3,pt POR,CB,23-222,90,65,5,33,31,2,1,65,1,0,0.0,1,100.0,38,177,36,0,0,0,0,0,36,0,14,2017-2018
Gabriel Paulista,5,br BRA,CB,27-007,90,61,4,29,30,2,2,61,0,0,,0,,41,251,172,2,0,0,1,0,35,1,14,2017-2018
Martín Montoya,21,es ESP,RB,26-233,90,62,3,15,28,20,2,62,2,1,50.0,1,50.0,28,91,41,0,1,0,1,0,33,4,14,2017-2018
Neto,13,br BRA,GK,28-137,90,17,14,17,0,0,0,17,0,0,,0,,4,12,9,0,0,0,0,0,0,0,14,2017-2018
Sergi Enrich,9,es ESP,FW,27-280,90,42,2,4,18,21,2,42,0,0,,0,,29,85,17,0,1,0,5,2,33,7,14,2017-2018
Kiké,17,es ESP,FW,28-008,86,40,0,4,19,19,2,40,0,0,,0,,33,174,67,3,1,0,4,2,30,6,14,2017-2018
   Imanol Sarriegi,26,es ESP,FW,22-220,4,4,0,0,4,0,0,4,0,0,,0,,3,9,2,0,0,0,0,0,2,0,14,2017-2018
Takashi Inui,8,jp JPN,LM,29-184,90,61,0,4,28,33,5,61,14,9,64.3,5,35.7,47,333,199,5,3,1,5,0,45,12,14,2017-2018
Dani García,14,es ESP,CM,27-193,76,48,0,5,33,10,1,48,0,0,,0,,28,109,67,2,1,0,0,1,28,0,14,2017-2018
   Gonzalo Escalante,5,ar ARG,CM,24-251,14,9,0,0,5,4,1,9,0,0,,0,,4,12,7,0,0,0,0,0,4,0,14,2017-2018
Joan Jordán,24,es ESP,CM,23-150,90,58,2,13,30,15,1,57,2,1,50.0,1,50.0,31,186,32,0,1,0,0,1,29,0,14,2017-2018
Iván Alejo,20,es ESP,RM,22-296,90,27,0,5,10,14,1,27,3,1,33.3,2,66.7,25,216,123,7,1,1,2,1,22,6,14,2017-2018
David Juncà,23,es ESP,LB,24-017,50,40,1,9,23,9,0,40,0,0,,0,,26,144,70,0,3,0,1,0,23,2,14,2017-2018
   José Ángel,15,es ESP,LB,28-089,40,32,0,7,21,4,0,32,0,0,,0,,16,28,4,0,0,0,1,0,16,1,14,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-202,90,81,3,40,38,3,0,81,1,1,100.0,0,0.0,41,196,61,0,0,0,1,0,40,0,14,2017-2018
Paulo Oliveira,12,pt POR,CB,25-329,90,47,6,22,24,1,1,47,0,0,,0,,14,44,9,0,0,0,1,0,14,0,14,2017-2018
Ander Capa,7,es ESP,RB,25-298,90,50,0,14,25,11,0,50,1,1,100.0,0,0.0,24,138,102,2,1,0,0,1,24,0,14,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-313,90,39,33,39,0,0,0,39,0,0,,0,,26,180,110,0,0,0,0,0,18,0,14,2017-2018
Gerard Moreno,7,es ESP,FW,25-240,90,28,1,1,21,6,2,28,1,0,0.0,1,100.0,9,60,22,1,0,1,0,0,19,1,14,2017-2018
Sergio García,9,es ESP,FW,34-177,5,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,1,14,2017-2018
   Léo Baptistão,11,br BRA,FW,25-099,85,41,2,7,17,18,3,41,5,2,40.0,3,60.0,19,143,68,5,2,3,3,1,26,10,14,2017-2018
Pablo Piatti,19,ar ARG,LM,28-247,90,40,1,9,17,14,0,40,4,4,100.0,0,0.0,22,66,10,0,0,0,2,4,22,6,14,2017-2018
Javi Fuego,18,es ESP,CM,33-333,54,27,0,10,11,6,1,27,0,0,,0,,8,16,7,0,0,0,4,0,11,1,14,2017-2018
   Esteban Granero,23,es ESP,CM,30-154,36,21,0,3,13,5,0,21,0,0,,0,,9,54,12,0,1,0,2,0,14,0,14,2017-2018
Sergi Darder,25,es ESP,CM,23-346,90,41,0,12,22,7,1,41,3,2,66.7,1,33.3,15,98,37,2,0,1,1,0,21,1,14,2017-2018
José Manuel Jurado,10,es ESP,RM,31-157,61,20,0,7,4,9,0,20,2,2,100.0,0,0.0,10,68,34,1,2,0,1,1,11,0,14,2017-2018
   Óscar Melendo,14,es ESP,RM,20-102,29,10,0,2,6,2,0,10,0,0,,0,,5,14,2,0,0,0,0,0,6,1,14,2017-2018
Aarón Martín,3,es ESP,LB,20-225,90,47,1,20,18,9,0,47,1,1,100.0,0,0.0,15,74,40,1,1,0,2,0,18,0,14,2017-2018
Mario Hermoso,22,es ESP,CB,22-168,90,45,4,33,14,0,0,45,1,1,100.0,0,0.0,25,83,8,0,0,0,1,1,21,0,14,2017-2018
David López,15,es ESP,CB,28-055,90,48,3,34,14,0,0,48,1,1,100.0,0,0.0,24,195,68,0,1,0,0,0,20,0,14,2017-2018
Víctor Sánchez,4,es ESP,RB,30-086,90,75,4,48,22,5,0,75,1,1,100.0,0,0.0,18,80,28,1,0,0,0,0,19,1,14,2017-2018
Pau López,1,es ESP,GK,22-355,90,31,29,31,0,0,0,31,0,0,,0,,13,65,51,0,0,0,0,0,10,0,14,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-071,83,32,1,2,13,17,8,32,1,1,100.0,0,0.0,16,66,45,2,1,2,4,1,26,8,14,2017-2018
   Oussama Tannane,10,ma MAR,FW,23-255,7,10,0,4,6,1,0,10,0,0,,0,,5,19,13,0,0,0,1,0,4,0,14,2017-2018
Loïc Rémy,7,fr FRA,LW,30-335,90,31,0,2,11,18,7,31,3,2,66.7,1,33.3,23,159,81,3,2,3,4,1,26,9,14,2017-2018
Tana,24,es ESP,RW,27-074,88,71,1,4,37,31,4,71,3,1,33.3,2,66.7,38,144,61,1,4,0,4,2,54,14,14,2017-2018
   Hernán,14,es ESP,RW,27-099,2,3,0,1,2,1,1,3,0,0,,0,,2,65,54,1,1,1,0,0,0,0,14,2017-2018
Jonathan Viera,21,es ESP,AM,28-043,90,121,0,4,82,38,5,121,4,3,75.0,1,25.0,73,491,229,5,9,1,1,0,101,7,14,2017-2018
Vicente Gómez,4,es ESP,DM,29-094,90,79,2,8,59,12,4,79,0,0,,0,,37,179,61,0,1,0,0,2,63,0,14,2017-2018
Javi Castellano,18,es ESP,DM,30-031,90,80,0,17,60,3,0,80,0,0,,0,,42,145,67,0,0,0,0,1,61,0,14,2017-2018
Dani Castellano,23,es ESP,LB,30-031,90,46,1,9,31,6,1,46,1,0,0.0,1,100.0,27,137,57,1,0,0,0,0,35,6,14,2017-2018
Pedro Bigas,17,es ESP,CB,27-079,75,51,1,20,32,2,0,51,4,4,100.0,0,0.0,39,327,176,2,2,0,0,2,42,0,14,2017-2018
   Ximo Navarro,22,es ESP,CB,27-314,15,7,0,6,1,0,0,7,0,0,,0,,7,25,3,0,0,0,0,0,5,0,14,2017-2018
Mauricio Lemos,3,uy URU,CB,21-340,90,67,5,28,34,6,2,67,0,0,,0,,45,234,151,0,0,0,1,0,49,0,14,2017-2018
Michel,12,br BRA,RB,27-291,90,65,0,7,27,32,6,65,3,2,66.7,1,33.3,38,162,83,3,2,0,5,1,45,11,14,2017-2018
Raúl Lizoain,1,es ESP,GK,26-310,90,26,23,26,0,0,0,26,0,0,,0,,12,48,25,0,0,0,0,0,12,0,14,2017-2018
Sergio León,7,es ESP,FW,28-331,90,17,1,2,10,6,2,17,3,2,66.7,1,33.3,14,83,44,1,0,1,3,2,15,5,14,2017-2018
Cristian Tello,20,es ESP,LM,26-114,90,38,0,6,18,14,1,38,0,0,,0,,25,118,67,2,1,1,1,2,23,6,14,2017-2018
Andrés Guardado,18,mx MEX,CM,31-066,90,54,2,13,32,9,1,54,0,0,,0,,35,161,65,3,1,1,1,2,36,1,14,2017-2018
Víctor Camarasa,8,es ESP,CM,23-189,64,38,1,5,28,5,0,38,0,0,,0,,29,142,33,1,1,0,2,1,32,2,14,2017-2018
   Ryad Boudebouz,10,dz ALG,CM,27-287,26,23,1,3,13,9,0,23,2,1,50.0,1,50.0,18,92,39,1,1,0,1,0,15,3,14,2017-2018
Joaquín,17,es ESP,RM,36-135,90,39,3,8,16,15,1,39,2,1,50.0,1,50.0,21,80,38,0,1,0,0,0,25,4,14,2017-2018
Javi García,3,es ESP,DM,30-298,57,47,3,17,30,0,0,47,0,0,,0,,31,144,67,0,0,0,1,0,34,0,14,2017-2018
   Zouhair Feddal,4,ma MAR,DM,28-336,33,14,1,10,4,0,0,14,0,0,,0,,9,53,42,0,0,0,0,0,10,0,14,2017-2018
Riza Durmisi,14,dk DEN,LB,23-329,82,43,1,14,23,6,1,43,2,0,0.0,2,100.0,28,194,116,3,1,0,0,0,29,2,14,2017-2018
   Juanjo Narváez,29,co COL,LB,22-294,8,3,0,0,1,2,0,3,1,0,0.0,1,100.0,2,13,0,0,0,0,0,0,2,0,14,2017-2018
Jordi Amat,5,id IDN,CB,25-257,89,72,3,34,37,1,0,72,0,0,,0,,59,324,148,1,0,0,0,0,55,0,14,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-042,90,59,8,35,25,0,0,59,0,0,,0,,43,211,114,1,0,0,0,0,42,0,14,2017-2018
Antonio Barragán,19,es ESP,RB,30-174,90,52,3,15,26,11,2,52,2,1,50.0,1,50.0,32,146,67,2,2,1,0,0,33,6,14,2017-2018
Antonio Adán,13,es ESP,GK,30-204,90,48,40,47,1,0,0,48,0,0,,0,,26,94,63,0,0,0,1,0,26,0,14,2017-2018
Cristhian Stuani,7,uy URU,FW,31-053,90,26,1,2,11,14,6,26,2,2,100.0,0,0.0,12,67,22,2,1,1,5,2,19,5,14,2017-2018
Borja García,24,es ESP,AM,27-032,80,58,0,7,30,21,1,58,2,1,50.0,1,50.0,38,234,122,4,2,0,2,0,46,6,14,2017-2018
   Douglas Luiz,12,br BRA,AM,19-209,10,10,0,1,7,2,1,10,0,0,,0,,7,44,2,0,0,0,1,0,6,2,14,2017-2018
Portu,9,es ESP,AM,25-197,89,25,0,0,11,16,4,25,6,3,50.0,3,50.0,20,189,122,6,2,2,1,2,22,10,14,2017-2018
   Aday,11,es ESP,AM,29-353,1,2,0,0,0,2,0,2,0,0,,0,,1,4,3,0,0,0,0,0,1,0,14,2017-2018
Álex Granell,6,es ESP,CM,29-124,90,91,2,14,61,17,0,91,0,0,,0,,39,201,60,1,0,0,0,1,45,0,14,2017-2018
Pere Pons,8,es ESP,CM,24-287,90,66,2,12,46,8,0,66,2,2,100.0,0,0.0,29,196,75,2,1,0,3,1,44,2,14,2017-2018
Johan Mojica,3,co COL,WB,25-105,90,84,3,19,39,29,2,84,5,1,20.0,4,80.0,50,391,207,6,6,1,1,0,51,9,14,2017-2018
Pablo Maffeo,25,es ESP,WB,20-145,90,66,1,11,36,19,1,66,3,2,66.7,1,33.3,39,190,109,1,2,0,1,3,40,7,14,2017-2018
Marc Muniesa,20,es ESP,CB,25-252,90,73,2,34,40,0,0,73,0,0,,0,,41,203,132,1,0,0,0,0,42,0,14,2017-2018
Bernardo Espinosa,2,co COL,CB,28-146,42,38,5,26,11,1,0,38,0,0,,0,,19,69,24,0,0,0,0,0,30,0,14,2017-2018
   Jonás Ramalho,4,es ESP,CB,24-177,48,34,5,19,12,3,2,34,0,0,,0,,12,47,17,0,0,0,0,0,14,0,14,2017-2018
Juanpe,15,es ESP,CB,26-218,90,68,7,34,30,5,2,68,0,0,,0,,36,159,71,0,0,0,2,1,44,1,14,2017-2018
Yassine Bounou,13,ma MAR,GK,26-243,90,28,22,28,0,0,0,28,0,0,,0,,16,73,33,0,0,0,0,0,13,0,14,2017-2018
Bojan Krkić,15,es ESP,FW,27-098,62,21,0,2,14,5,0,21,0,0,,0,,16,99,46,0,0,0,2,0,15,6,14,2017-2018
   Burgui,14,es ESP,FW,24-036,28,21,0,0,7,14,0,21,0,0,,0,,15,87,32,1,0,0,2,0,16,2,14,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-094,90,36,1,1,17,18,5,36,6,2,33.3,4,66.7,28,155,81,2,2,1,6,3,32,7,14,2017-2018
Wakaso,22,gh GHA,LM,27-132,70,46,2,7,25,14,1,46,1,1,100.0,0,0.0,28,178,98,4,1,0,2,0,28,5,14,2017-2018
   Alfonso Pedraza,17,es ESP,LM,21-239,20,13,1,1,4,8,0,13,2,1,50.0,1,50.0,8,76,35,3,0,0,0,0,10,4,14,2017-2018
Álvaro Medrán,23,es ESP,CM,23-264,90,82,1,13,58,11,0,82,6,3,50.0,3,50.0,54,377,139,1,0,0,2,1,60,1,14,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-051,80,41,2,7,27,8,1,41,0,0,,0,,22,137,77,2,1,0,2,0,20,1,14,2017-2018
   Daniel Torres,16,co COL,CM,28-019,10,13,2,3,10,0,0,13,1,1,100.0,0,0.0,10,52,15,0,0,0,0,0,10,1,14,2017-2018
Ibai Gómez,11,es ESP,RM,28-023,90,59,5,16,28,16,4,58,1,1,100.0,0,0.0,39,120,26,1,1,0,4,3,42,10,14,2017-2018
Rubén Duarte,3,es ESP,LB,22-047,90,53,2,17,31,6,0,53,1,1,100.0,0,0.0,16,105,75,2,1,0,0,0,20,0,14,2017-2018
Guillermo Maripán,6,cl CHI,CB,23-212,90,38,10,29,7,2,1,38,0,0,,0,,16,88,29,0,0,0,0,0,14,0,14,2017-2018
Alexis,4,es ESP,CB,32-122,90,53,14,33,19,1,1,53,0,0,,0,,14,36,11,0,0,0,2,0,17,0,14,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-208,90,66,8,23,30,13,0,66,1,1,100.0,0,0.0,35,186,115,2,1,0,1,2,27,3,14,2017-2018
Fernando Pacheco,1,es ESP,GK,25-200,90,26,20,26,0,0,0,26,0,0,,0,,14,111,86,0,0,0,0,0,6,0,14,2017-2018
