player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Pablo Hernández,8,cl CHI,CM,31-110,16,17,0,3,14,0,0,17,2,2,100.0,0,0.0,11,95,41,0,0,0,2,0,13,0,23,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-078,90,81,0,18,55,9,0,81,0,0,,0,,52,383,160,2,2,1,2,1,69,2,23,2017-2018
Daniel Wass,18,dk DEN,RM,28-256,90,86,0,5,30,51,5,86,1,0,0.0,1,100.0,37,259,102,6,1,1,1,1,61,14,23,2017-2018
Jonny Castro,19,es ESP,LB,23-345,90,69,1,7,44,20,0,69,2,1,50.0,1,50.0,37,242,136,3,2,0,2,0,47,13,23,2017-2018
Sergi Gómez,20,es ESP,CB,25-320,90,106,6,46,57,4,3,106,1,1,100.0,0,0.0,72,407,271,1,0,0,1,0,79,3,23,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-001,90,120,5,54,63,3,1,120,0,0,,0,,73,377,224,2,0,0,0,0,99,0,23,2017-2018
Hugo Mallo,2,es ESP,RB,26-234,88,107,1,19,55,34,3,107,0,0,,0,,57,251,130,3,3,0,1,3,88,21,23,2017-2018
   Lucas Boyé,9,ar ARG,"RB,FW",21-348,2,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,23,2017-2018
Rubén Blanco,13,es ESP,GK,22-201,90,38,33,37,1,0,0,38,0,0,,0,,26,101,50,0,0,0,0,0,27,0,23,2017-2018
Gerard Moreno,7,es ESP,FW,25-310,90,37,4,10,22,7,3,37,3,1,33.3,2,66.7,17,146,88,2,1,1,1,0,20,1,23,2017-2018
Léo Baptistão,11,br BRA,"FW,RM",25-169,72,24,0,3,12,9,1,24,1,0,0.0,1,100.0,16,67,28,1,1,1,2,1,17,3,23,2017-2018
   Pablo Piatti,19,ar ARG,RM,28-317,18,7,1,2,4,1,1,7,0,0,,0,,3,18,1,0,0,0,0,0,3,0,23,2017-2018
Sergi Darder,25,es ESP,LM,24-051,72,29,2,12,16,1,0,29,0,0,,0,,14,41,21,0,0,0,1,0,15,1,23,2017-2018
   Dídac Vilà,12,es ESP,LM,28-247,18,5,0,1,4,0,0,5,0,0,,0,,3,12,4,0,0,1,0,1,4,1,23,2017-2018
Víctor Sánchez,4,es ESP,CM,30-156,90,40,6,19,19,2,0,40,1,1,100.0,0,0.0,19,79,24,1,0,0,0,0,26,0,23,2017-2018
Carlos Sánchez,8,co COL,CM,32-005,90,38,3,16,20,2,0,38,0,0,,0,,26,86,14,0,0,0,0,1,23,0,23,2017-2018
José Manuel Jurado,10,es ESP,RM,31-227,60,28,1,10,15,3,0,28,0,0,,0,,18,92,57,3,2,0,1,0,20,1,23,2017-2018
   Sergio García,9,es ESP,"FW,RM",34-247,30,6,0,1,5,0,0,6,0,0,,0,,4,32,13,0,0,0,1,2,4,0,23,2017-2018
Aarón Martín,3,es ESP,LB,20-295,90,38,2,13,21,5,0,38,0,0,,0,,19,79,35,1,1,0,0,1,21,0,23,2017-2018
Naldo,5,br BRA,CB,29-170,90,36,12,24,12,0,0,36,1,1,100.0,0,0.0,10,68,14,0,0,0,0,0,9,0,23,2017-2018
David López,15,es ESP,CB,28-125,90,28,6,21,7,0,0,28,0,0,,0,,11,104,18,0,0,0,0,0,15,0,23,2017-2018
Marc Navarro,2,es ESP,RB,22-224,90,39,3,16,19,4,0,39,0,0,,0,,16,37,22,1,0,0,1,1,22,5,23,2017-2018
Diego López,13,es ESP,GK,36-100,90,33,32,33,0,0,0,33,0,0,,0,,16,167,139,0,0,0,0,0,7,0,23,2017-2018
Luciano Vietto,8,ar ARG,FW,24-068,78,25,1,2,7,17,4,25,0,0,,0,,19,98,25,0,2,0,2,2,24,5,23,2017-2018
   Simone Zaza,9,it ITA,FW,26-231,12,4,1,1,0,3,1,4,0,0,,0,,3,19,3,0,0,0,0,0,2,1,23,2017-2018
Santi Mina,22,es ESP,FW,22-066,90,41,2,2,12,27,8,41,3,2,66.7,1,33.3,30,150,48,1,2,1,3,2,34,11,23,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-074,90,48,0,7,13,30,3,48,6,4,66.7,2,33.3,35,244,146,3,4,2,4,1,36,14,23,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-361,72,52,3,10,37,6,1,52,0,0,,0,,35,220,130,2,1,0,1,0,37,0,23,2017-2018
   Francis Coquelin,17,fr FRA,CM,26-274,18,19,1,4,12,3,1,19,1,1,100.0,0,0.0,8,27,22,1,0,1,0,0,13,0,23,2017-2018
Daniel Parejo,10,es ESP,CM,28-301,90,101,1,14,68,22,1,100,3,3,100.0,0,0.0,69,331,211,2,2,0,3,1,77,0,23,2017-2018
Carlos Soler,18,es ESP,RM,21-040,89,60,0,5,24,32,5,60,6,5,83.3,1,16.7,38,223,129,4,2,2,2,0,46,20,23,2017-2018
   Nemanja Maksimović,6,rs SRB,RM,23-016,1,3,0,0,3,0,0,3,0,0,,0,,2,2,0,0,0,0,1,0,3,0,23,2017-2018
José Luis Gayà,14,es ESP,LB,22-262,90,72,4,23,31,19,1,72,2,1,50.0,1,50.0,38,166,104,2,2,0,1,0,41,5,23,2017-2018
Rúben Vezo,3,pt POR,CB,23-292,90,57,7,31,26,0,0,57,0,0,,0,,40,201,114,0,0,0,0,0,46,0,23,2017-2018
Gabriel Paulista,5,br BRA,CB,27-077,90,73,9,33,40,0,0,73,0,0,,0,,34,179,118,0,0,0,0,0,46,0,23,2017-2018
Martín Montoya,21,es ESP,RB,26-303,90,83,1,20,47,17,1,83,3,2,66.7,1,33.3,40,150,72,3,2,0,1,1,52,4,23,2017-2018
Neto,13,br BRA,GK,28-207,90,15,13,15,0,0,0,15,0,0,,0,,6,25,20,0,0,0,0,0,4,0,23,2017-2018
Giampaolo Pazzini,17,it ITA,FW,33-193,90,20,1,1,14,5,1,20,0,0,,0,,10,16,3,0,0,0,3,0,15,6,23,2017-2018
Ivi,14,es ESP,LM,23-227,90,46,1,5,16,26,2,46,6,2,33.3,4,66.7,28,221,134,3,4,1,2,2,26,4,23,2017-2018
José Campaña,24,es ESP,CM,24-256,90,66,2,13,38,15,0,66,0,0,,0,,36,160,100,0,1,0,2,2,45,2,23,2017-2018
Cheick Doukouré,5,ci CIV,CM,25-153,71,36,2,9,26,2,1,36,0,0,,0,,20,41,9,0,0,0,3,1,21,0,23,2017-2018
   Enis Bardhi,10,mk MKD,CM,22-224,19,12,0,4,6,2,0,12,1,0,0.0,1,100.0,9,29,3,0,0,0,0,0,9,0,23,2017-2018
José Luis Morales,11,es ESP,RM,30-203,90,37,1,9,12,17,3,37,6,2,33.3,4,66.7,29,256,167,4,3,1,1,3,25,8,23,2017-2018
Saša Lukić,20,rs SRB,DM,21-182,72,40,2,7,31,2,0,40,2,2,100.0,0,0.0,25,142,67,1,1,0,1,0,27,1,23,2017-2018
   Roger Martí,9,es ESP,FW,27-039,18,2,0,0,1,1,1,2,0,0,,0,,2,4,2,0,0,0,1,0,1,1,23,2017-2018
Antonio Luna,22,es ESP,LB,26-331,90,54,5,16,31,7,0,54,1,1,100.0,0,0.0,32,126,53,1,1,0,1,1,35,3,23,2017-2018
Sergio Postigo,15,es ESP,CB,29-099,90,42,4,19,21,2,2,42,1,1,100.0,0,0.0,23,121,50,0,1,0,0,0,26,0,23,2017-2018
Rober,4,es ESP,CB,22-360,90,32,4,17,13,2,0,32,0,0,,0,,16,66,24,0,0,0,0,0,18,0,23,2017-2018
Coke,12,es ESP,RB,30-291,86,47,4,14,22,12,0,47,2,1,50.0,1,50.0,25,117,80,0,3,0,0,2,26,2,23,2017-2018
   Emmanuel Boateng,21,gh GHA,"RB,RM",21-264,4,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,23,2017-2018
Oier Olazábal,13,es ESP,GK,28-150,90,34,33,34,0,0,0,34,0,0,,0,,11,115,93,0,0,0,0,0,8,0,23,2017-2018
Florin Andone,10,ro ROU,FW,24-307,90,20,0,1,10,11,4,20,4,2,50.0,2,50.0,14,170,92,3,3,1,1,1,17,6,23,2017-2018
Zakaria Bakkali,18,be BEL,"LW,RW",22-017,60,27,1,5,11,11,1,27,1,1,100.0,0,0.0,16,138,79,5,1,1,0,4,13,4,23,2017-2018
   Federico Cartabia,9,ar ARG,RW,25-023,30,15,0,0,7,9,1,15,2,2,100.0,0,0.0,11,96,32,2,1,0,0,0,11,5,23,2017-2018
Lucas Pérez,7,es ESP,"RW,AM",29-155,90,42,0,0,15,28,5,42,4,3,75.0,1,25.0,22,75,38,1,2,0,3,2,28,8,23,2017-2018
Adrián López,15,es ESP,"AM,LW",30-035,90,42,1,2,20,20,4,42,4,3,75.0,1,25.0,28,230,106,4,4,2,2,3,34,10,23,2017-2018
Federico Valverde,17,uy URU,DM,19-205,17,2,0,0,1,1,0,2,0,0,,0,,1,12,8,0,0,0,0,0,1,0,23,2017-2018
   Celso Borges,22,cr CRC,DM,29-261,73,51,0,15,29,8,3,51,1,0,0.0,1,100.0,28,105,37,0,1,0,1,0,26,3,23,2017-2018
Michael Krohn-Dehli,14,dk DEN,DM,34-251,76,40,1,8,30,2,0,40,0,0,,0,,18,93,61,1,1,0,0,0,24,0,23,2017-2018
   Pedro Mosquera,5,es ESP,DM,29-297,14,9,1,3,5,1,0,9,0,0,,0,,5,14,11,0,0,0,0,0,5,0,23,2017-2018
Luisinho,16,pt POR,LB,32-283,90,62,2,24,22,17,2,62,1,1,100.0,0,0.0,21,121,83,4,1,1,1,0,27,3,23,2017-2018
Eneko Bóveda,4,es ESP,CB,29-060,90,44,6,28,16,1,0,44,0,0,,0,,23,63,19,0,1,0,0,0,20,0,23,2017-2018
Raúl Albentosa,6,es ESP,CB,29-158,90,44,6,24,17,3,3,44,0,0,,0,,17,72,33,0,1,0,2,0,23,0,23,2017-2018
Juanfran,2,es ESP,RB,29-154,90,68,2,17,35,19,1,68,3,0,0.0,3,100.0,32,248,172,3,1,0,0,1,32,5,23,2017-2018
Rubén,13,es ESP,GK,33-235,90,24,18,24,0,0,0,24,0,0,,0,,11,94,86,0,0,0,0,0,12,0,23,2017-2018
Loren Morón,16,es ESP,FW,24-044,74,24,0,2,9,13,2,24,5,3,60.0,2,40.0,12,67,1,0,1,0,2,3,15,3,23,2017-2018
   Sergio León,7,es ESP,FW,29-037,16,10,0,1,6,4,1,10,2,0,0.0,2,100.0,7,67,38,0,0,0,0,1,6,3,23,2017-2018
Ryad Boudebouz,10,dz ALG,FW,27-358,63,42,0,2,17,23,0,42,2,0,0.0,2,100.0,29,77,17,0,2,0,0,1,33,5,23,2017-2018
   Cristian Tello,20,es ESP,"RM,FW",26-185,27,22,1,2,12,8,0,22,1,0,0.0,1,100.0,15,66,20,0,0,0,0,0,16,1,23,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-315,90,86,3,13,40,33,3,86,2,1,50.0,1,50.0,60,284,169,5,5,1,2,0,69,4,23,2017-2018
Andrés Guardado,18,mx MEX,CM,31-137,82,76,3,17,50,9,0,76,1,1,100.0,0,0.0,52,234,90,1,2,0,1,0,51,0,23,2017-2018
   Javi García,3,es ESP,CM,31-004,8,7,1,1,5,1,0,7,0,0,,0,,6,20,0,0,0,0,0,0,6,1,23,2017-2018
Joaquín,17,es ESP,"CM,LM",36-206,90,62,2,8,22,34,2,62,9,7,77.8,2,22.2,51,260,110,1,2,0,1,1,45,5,23,2017-2018
Junior Firpo,28,es ESP,LB,21-174,90,51,1,9,21,21,1,51,2,0,0.0,2,100.0,41,183,78,1,2,0,1,2,41,9,23,2017-2018
Jordi Amat,5,id IDN,CB,25-328,90,81,6,27,47,7,0,81,0,0,,0,,50,211,116,0,0,0,0,0,56,0,23,2017-2018
Marc Bartra,15,es ESP,CB,27-028,90,82,9,35,45,2,0,82,0,0,,0,,53,293,214,0,0,0,0,1,57,0,23,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-113,90,83,8,31,45,7,0,83,1,0,0.0,1,100.0,55,181,143,0,2,0,0,0,60,0,23,2017-2018
Francis Guerrero,27,es ESP,RB,21-338,90,65,3,16,22,28,1,65,3,2,66.7,1,33.3,41,220,124,1,3,0,0,3,40,14,23,2017-2018
Antonio Adán,13,es ESP,GK,30-275,90,35,28,35,0,0,0,35,0,0,,0,,12,81,60,0,0,0,0,0,9,0,23,2017-2018
Cristhian Stuani,7,uy URU,FW,31-127,73,23,0,1,16,6,3,22,1,0,0.0,1,100.0,11,31,2,0,0,0,2,1,20,2,24,2017-2018
   Anthony Lozano,19,hn HON,FW,24-297,17,6,0,0,0,6,1,6,1,1,100.0,0,0.0,5,61,33,1,0,1,1,0,6,1,24,2017-2018
Portu,9,es ESP,FW,25-271,90,22,0,0,8,14,4,22,4,1,25.0,3,75.0,17,86,66,3,1,3,1,0,15,8,24,2017-2018
Álex Granell,6,es ESP,CM,29-198,90,75,1,13,52,10,0,75,1,1,100.0,0,0.0,51,156,75,0,0,0,0,0,43,1,24,2017-2018
Borja García,24,es ESP,CM,27-106,84,43,0,1,26,16,1,43,1,1,100.0,0,0.0,31,86,24,1,1,1,2,1,32,4,24,2017-2018
   Eloi Amagat,10,es ESP,CM,32-271,6,4,0,0,2,2,1,4,0,0,,0,,3,11,7,0,0,0,0,0,4,0,24,2017-2018
Aleix García,23,es ESP,CM,20-233,90,68,2,16,44,8,0,68,0,0,,0,,45,206,58,1,1,0,0,1,41,0,24,2017-2018
Johan Mojica,3,co COL,WB,25-179,90,55,0,14,26,15,0,55,4,2,50.0,2,50.0,34,171,99,4,3,0,1,1,28,3,24,2017-2018
Aday,11,es ESP,WB,30-062,79,54,4,16,19,19,2,54,1,1,100.0,0,0.0,25,153,69,3,1,0,0,0,24,8,24,2017-2018
   Pablo Maffeo,25,es ESP,WB,20-219,11,9,0,6,2,1,0,9,0,0,,0,,5,18,0,0,0,0,1,1,2,0,24,2017-2018
Juanpe,15,es ESP,CB,26-292,90,65,0,39,24,2,2,65,1,1,100.0,0,0.0,44,119,52,0,0,0,1,0,47,0,24,2017-2018
Bernardo Espinosa,2,co COL,CB,28-220,90,47,5,28,18,1,0,47,0,0,,0,,23,80,20,0,0,0,1,0,27,1,24,2017-2018
Jonás Ramalho,4,es ESP,CB,24-251,90,27,2,16,11,0,0,27,1,1,100.0,0,0.0,17,73,51,0,0,0,2,0,13,0,24,2017-2018
Yassine Bounou,13,ma MAR,GK,26-317,90,35,33,35,0,0,0,35,0,0,,0,,15,125,92,0,0,0,0,0,9,0,24,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-306,68,13,0,2,7,4,0,13,0,0,,0,,7,43,10,0,0,0,2,1,11,2,24,2017-2018
   Miguel Ángel Guerrero,9,es ESP,FW,27-219,22,5,0,0,2,3,0,5,1,0,0.0,1,100.0,2,4,0,0,0,0,1,1,2,0,24,2017-2018
Javier Eraso,17,es ESP,FW,27-331,45,13,0,1,9,3,0,13,0,0,,0,,7,31,13,1,0,0,0,1,7,0,24,2017-2018
   Naranjo,18,es ESP,LM,23-203,45,17,1,2,6,9,1,17,1,0,0.0,1,100.0,10,87,23,3,0,1,0,0,9,2,24,2017-2018
Nordin Amrabat,7,ma MAR,"FW,LM",30-322,90,33,0,1,13,20,0,33,3,0,0.0,3,100.0,24,126,72,2,4,0,1,2,28,6,24,2017-2018
Gerard Gumbau,6,es ESP,CM,23-060,90,47,2,8,35,4,0,47,1,1,100.0,0,0.0,29,202,69,2,2,0,2,0,30,0,24,2017-2018
Rubén Pérez,21,es ESP,CM,28-296,85,73,3,18,57,4,0,73,2,2,100.0,0,0.0,45,266,127,1,0,0,1,0,45,0,24,2017-2018
   Jaime Sierra Mateos,30,es ESP,CM,19-335,5,4,0,1,2,1,0,4,0,0,,0,,1,11,3,0,0,0,0,0,2,0,24,2017-2018
Nabil El Zhar,10,ma MAR,RM,31-173,90,34,0,2,24,8,0,34,3,0,0.0,3,100.0,21,123,43,0,1,0,2,1,26,5,24,2017-2018
Diego Rico,15,es ESP,LB,24-358,90,75,3,25,26,24,2,75,2,1,50.0,1,50.0,22,72,50,2,0,1,0,0,30,5,24,2017-2018
Martín Mantovani,5,ar ARG,CB,33-224,90,50,9,32,17,2,1,50,0,0,,0,,21,86,35,0,0,0,0,0,26,0,24,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-131,90,56,5,34,20,2,2,56,0,0,,0,,22,59,28,0,0,0,0,0,34,0,24,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-237,90,69,4,21,33,15,0,69,2,1,50.0,1,50.0,31,138,62,2,0,0,1,0,36,3,24,2017-2018
Iván Cuéllar,1,es ESP,GK,33-265,90,22,18,22,0,0,0,22,0,0,,0,,8,70,48,0,0,0,1,0,8,0,24,2017-2018
