player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Raúl Fernández,1,es ESP,GK,29-237,90,17,32,53.1,676,572,0,0,,6,6,100.0,11,25,44.0,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Cristhian Stuani,7,uy URU,FW,31-024,90,7,15,46.7,87,34,5,9,55.6,2,5,40.0,0,0,,0,0.0,0.0,1,2,0,0,2,11,2017-2018
Borja García,24,es ESP,AM,27-003,68,25,33,75.8,370,102,18,19,94.7,5,9,55.6,2,4,50.0,0,0.0,0.0,0,4,0,0,6,11,2017-2018
   David Timor,16,es ESP,AM,28-019,22,8,10,80.0,85,14,5,5,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Portu,9,es ESP,AM,25-168,88,19,24,79.2,252,43,11,12,91.7,7,9,77.8,0,1,0.0,0,0.1,0.0,2,1,2,0,2,11,2017-2018
   Douglas Luiz,12,br BRA,AM,19-180,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Álex Granell,6,es ESP,CM,29-095,90,40,55,72.7,734,277,19,24,79.2,13,14,92.9,7,16,43.8,1,0.8,0.5,4,1,1,1,2,11,2017-2018
Pere Pons,8,es ESP,CM,24-258,90,35,35,100.0,580,105,19,19,100.0,13,13,100.0,3,3,100.0,1,0.5,0.3,1,2,0,0,4,11,2017-2018
Aday,11,es ESP,WB,29-324,90,41,54,75.9,559,143,29,32,90.6,10,14,71.4,2,7,28.6,0,0.0,0.0,0,1,1,0,1,11,2017-2018
Pablo Maffeo,25,es ESP,WB,20-116,90,31,42,73.8,412,92,19,23,82.6,10,12,83.3,1,6,16.7,0,0.1,0.1,1,0,2,1,2,11,2017-2018
Marc Muniesa,20,es ESP,CB,25-223,90,59,73,80.8,1174,389,17,20,85.0,35,40,87.5,7,11,63.6,0,0.0,0.0,0,5,0,0,1,11,2017-2018
Bernardo Espinosa,2,co COL,CB,28-117,90,62,67,92.5,1475,458,12,12,100.0,38,38,100.0,12,16,75.0,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Juanpe,15,es ESP,CB,26-189,90,44,56,78.6,970,157,11,16,68.8,24,26,92.3,9,12,75.0,0,0.0,0.0,0,0,0,0,3,11,2017-2018
Yassine Bounou,13,ma MAR,GK,26-214,90,13,25,52.0,469,358,1,1,100.0,6,6,100.0,6,18,33.3,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Maxi Gómez,7,uy URU,FW,21-083,75,8,16,50.0,124,44,6,11,54.5,1,3,33.3,1,2,50.0,0,0.0,0.0,0,1,0,0,2,11,2017-2018
   John Guidetti,9,se SWE,FW,25-204,15,7,9,77.8,117,49,5,5,100.0,1,2,50.0,1,2,50.0,0,0.1,0.0,1,1,0,0,0,11,2017-2018
Pione Sisto,11,dk DEN,LW,22-274,90,23,31,74.2,347,95,16,17,94.1,4,5,80.0,2,5,40.0,1,0.2,0.1,1,2,1,1,2,11,2017-2018
Iago Aspas,10,es ESP,RW,30-096,89,30,39,76.9,414,86,20,25,80.0,8,10,80.0,2,3,66.7,0,0.0,0.0,0,3,2,0,5,11,2017-2018
   Jozabed,16,es ESP,RW,26-242,1,1,2,50.0,34,4,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,11,2017-2018
Stanislav Lobotka,14,sk SVK,LM,22-345,83,36,43,83.7,569,153,18,21,85.7,13,16,81.3,4,5,80.0,0,0.0,0.0,0,1,0,0,5,11,2017-2018
   Nemanja Radoja,6,rs SRB,LM,24-272,7,5,6,83.3,95,19,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,2017-2018
Pablo Hernández,8,cl CHI,CM,31-012,90,37,47,78.7,543,168,21,24,87.5,13,17,76.5,2,4,50.0,0,0.0,0.0,1,3,0,0,3,11,2017-2018
Daniel Wass,18,dk DEN,RM,28-158,90,33,43,76.7,582,203,11,15,73.3,16,20,80.0,4,5,80.0,1,0.3,0.3,2,0,3,2,2,11,2017-2018
Jonny Castro,19,es ESP,LB,23-247,90,33,41,80.5,451,186,24,26,92.3,7,9,77.8,2,5,40.0,0,0.0,0.0,1,1,0,0,1,11,2017-2018
Andreu Fontàs,3,es ESP,CB,27-356,90,35,42,83.3,865,347,7,8,87.5,17,19,89.5,11,15,73.3,1,0.1,0.2,1,2,0,0,0,11,2017-2018
Sergi Gómez,20,es ESP,CB,25-222,90,39,51,76.5,760,171,10,12,83.3,24,28,85.7,5,9,55.6,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Hugo Mallo,2,es ESP,RB,26-136,90,37,52,71.2,620,226,16,19,84.2,13,17,76.5,5,12,41.7,0,0.1,0.0,1,2,1,1,1,11,2017-2018
Rubén Blanco,13,es ESP,GK,22-103,90,24,40,60.0,800,553,1,1,100.0,13,13,100.0,10,24,41.7,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Iñaki Williams,11,gh GHA,"RW,FW",23-143,90,27,33,81.8,355,83,18,19,94.7,8,11,72.7,0,1,0.0,0,0.1,0.2,1,4,0,0,3,11,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-237,45,6,15,40.0,57,16,5,6,83.3,1,5,20.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,11,2017-2018
   Aritz Aduriz,20,es ESP,FW,36-267,45,7,8,87.5,127,43,2,3,66.7,5,5,100.0,0,0,,0,0.0,0.0,0,0,1,0,4,11,2017-2018
Markel Susaeta,14,es ESP,"LW,RW",29-326,90,22,40,55.0,325,152,11,13,84.6,7,9,77.8,2,14,14.3,0,0.3,0.3,2,1,0,0,0,11,2017-2018
Raúl García,22,es ESP,AM,31-117,90,17,26,65.4,234,116,10,15,66.7,4,6,66.7,1,2,50.0,0,0.1,0.2,2,4,2,1,6,11,2017-2018
Mikel Vesga,21,es ESP,DM,24-168,45,22,23,95.7,525,85,5,5,100.0,10,11,90.9,7,7,100.0,0,0.0,0.0,0,6,0,0,6,11,2017-2018
   Ander Iturraspe,8,es ESP,DM,28-242,45,35,45,77.8,691,213,11,16,68.8,16,19,84.2,7,8,87.5,0,0.0,0.0,0,1,0,0,6,11,2017-2018
Mikel San José,6,es ESP,DM,28-159,90,26,36,72.2,497,141,12,14,85.7,8,12,66.7,4,7,57.1,0,0.0,0.0,0,8,1,0,7,11,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-249,90,41,49,83.7,588,226,24,27,88.9,13,16,81.3,2,4,50.0,0,0.0,0.1,1,4,1,1,4,11,2017-2018
Aymeric Laporte,4,es ESP,CB,23-162,90,54,66,81.8,1218,444,18,19,94.7,18,22,81.8,16,23,69.6,0,0.0,0.0,1,1,1,1,5,11,2017-2018
Unai Núñez,30,es ESP,CB,20-279,90,40,47,85.1,878,321,14,15,93.3,13,15,86.7,12,16,75.0,0,0.0,0.0,0,4,0,0,4,11,2017-2018
Eneko Bóveda,2,es ESP,RB,28-326,72,32,44,72.7,515,247,17,19,89.5,9,14,64.3,4,8,50.0,1,0.1,0.1,2,2,2,1,4,11,2017-2018
   Iñigo Lekue,15,es ESP,RB,24-185,18,12,16,75.0,193,42,7,8,87.5,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,1,11,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-033,90,16,26,61.5,655,574,0,0,,5,5,100.0,11,21,52.4,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Willian José,12,br BRA,FW,25-347,90,16,19,84.2,180,35,12,13,92.3,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,11,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-198,84,14,21,66.7,194,59,10,12,83.3,3,5,60.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,11,2017-2018
   Sergio Canales,16,es ESP,LW,26-262,6,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Adnan Januzaj,8,be BEL,RW,22-273,72,9,17,52.9,145,62,6,6,100.0,1,5,20.0,1,1,100.0,0,0.4,0.0,1,1,1,0,2,11,2017-2018
   Carlos Vela,11,mx MEX,RW,28-249,18,6,7,85.7,97,31,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2017-2018
David Zurutuza,17,es ESP,LM,31-109,90,37,39,94.9,628,125,18,19,94.7,14,15,93.3,4,4,100.0,0,0.0,0.1,0,6,1,0,6,11,2017-2018
Asier Illarramendi,4,es ESP,CM,27-242,90,46,52,88.5,852,267,21,25,84.0,20,21,95.2,5,5,100.0,1,0.5,0.2,2,6,0,0,4,11,2017-2018
Xabi Prieto,10,es ESP,RM,34-068,90,32,45,71.1,424,85,21,26,80.8,9,14,64.3,2,3,66.7,0,0.7,0.8,1,3,1,1,2,11,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-245,90,39,51,76.5,655,255,19,24,79.2,17,21,81.0,3,3,100.0,0,0.0,0.1,1,2,1,0,5,11,2017-2018
Iñigo Martínez,6,es ESP,CB,26-172,90,40,55,72.7,743,262,15,16,93.8,17,19,89.5,7,19,36.8,0,0.0,0.0,1,0,0,0,3,11,2017-2018
Diego Llorente,3,es ESP,CB,24-081,90,50,59,84.7,951,211,18,18,100.0,29,34,85.3,3,7,42.9,0,0.0,0.0,0,0,0,0,1,11,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-326,90,45,52,86.5,577,191,30,33,90.9,12,14,85.7,1,2,50.0,1,0.1,0.2,1,0,1,1,1,11,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-169,90,43,64,67.2,1341,899,3,3,100.0,20,20,100.0,20,40,50.0,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Kiké,17,es ESP,FW,27-345,58,3,6,50.0,41,0,2,3,66.7,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,11,2017-2018
   Imanol Sarriegi,26,es ESP,"AM,CM,FW",22-192,32,14,16,87.5,255,21,5,6,83.3,6,6,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,11,2017-2018
Sergi Enrich,9,es ESP,FW,27-252,90,25,35,71.4,295,9,15,19,78.9,6,9,66.7,0,1,0.0,0,0.0,0.0,1,0,0,0,0,11,2017-2018
Takashi Inui,8,jp JPN,"CM,LW,LM",29-156,90,29,31,93.5,436,107,19,20,95.0,7,7,100.0,2,3,66.7,0,0.0,0.0,0,3,1,0,6,11,2017-2018
Cristian Rivera,6,es ESP,"CM,DM",20-119,90,35,40,87.5,652,109,11,14,78.6,20,20,100.0,4,4,100.0,0,0.0,0.0,0,2,0,0,0,11,2017-2018
Joan Jordán,24,es ESP,"CM,DM,RM",23-122,83,41,54,75.9,802,190,19,23,82.6,14,17,82.4,8,12,66.7,0,0.0,0.1,0,5,1,1,3,11,2017-2018
   Charles,19,br BRA,"FW,DM",33-215,7,2,2,100.0,44,42,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,11,2017-2018
José Ángel,15,es ESP,LB,28-061,90,35,52,67.3,613,283,20,23,87.0,11,16,68.8,4,11,36.4,1,0.1,0.0,2,3,2,2,4,11,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-174,90,40,52,76.9,905,389,14,15,93.3,15,18,83.3,10,14,71.4,0,0.0,0.0,0,1,0,0,3,11,2017-2018
David Lombán,22,es ESP,CB,30-153,55,13,20,65.0,285,72,4,5,80.0,5,5,100.0,4,10,40.0,0,0.0,0.0,0,1,0,0,1,11,2017-2018
   Bebé,10,cv CPV,"RW,RM,CM",27-116,35,5,14,35.7,60,0,4,4,100.0,1,4,25.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,11,2017-2018
Álex Gálvez,3,es ESP,CB,28-152,90,52,59,88.1,973,503,23,25,92.0,20,23,87.0,9,11,81.8,0,0.0,0.0,1,5,1,0,11,11,2017-2018
Ander Capa,7,es ESP,RB,25-270,90,41,56,73.2,756,243,23,26,88.5,13,16,81.3,5,10,50.0,0,0.0,0.0,1,2,0,0,3,11,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-285,90,10,25,40.0,402,377,1,2,50.0,3,3,100.0,6,20,30.0,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Carlos Bacca,9,co COL,FW,31-058,81,12,17,70.6,211,44,6,9,66.7,4,6,66.7,2,2,100.0,1,0.5,0.5,1,1,0,0,3,11,2017-2018
   Dani Raba,28,es ESP,FW,22-007,9,6,6,100.0,103,38,4,4,100.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0,11,2017-2018
Cédric Bakambu,17,cd COD,FW,26-208,90,14,19,73.7,169,63,11,15,73.3,1,2,50.0,1,1,100.0,0,0.0,0.0,1,2,0,0,2,11,2017-2018
Pablo Fornals,8,es ESP,AM,21-256,90,47,61,77.0,831,229,25,29,86.2,15,19,78.9,7,10,70.0,1,0.5,0.1,5,7,1,0,11,11,2017-2018
Chuca,33,es ESP,LM,20-148,63,22,37,59.5,440,76,10,14,71.4,6,11,54.5,5,10,50.0,0,0.0,0.0,1,3,0,0,2,11,2017-2018
   Nicola Sansone,18,it ITA,LM,26-056,27,8,12,66.7,113,33,5,6,83.3,1,2,50.0,1,2,50.0,0,0.0,0.0,1,2,0,0,2,11,2017-2018
Roberto Soriano,20,it ITA,RM,26-270,56,27,37,73.0,378,86,18,21,85.7,9,10,90.0,0,1,0.0,0,0.0,0.0,1,3,0,0,1,11,2017-2018
   Denis Cheryshev,7,ru RUS,RM,26-314,34,9,20,45.0,92,17,7,10,70.0,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Rodri,16,es ESP,DM,21-136,90,58,66,87.9,992,394,30,35,85.7,20,22,90.9,7,8,87.5,0,0.0,0.0,0,2,0,0,9,11,2017-2018
Jaume Costa,11,es ESP,LB,29-232,90,56,71,78.9,853,255,36,39,92.3,16,21,76.2,4,8,50.0,0,0.0,0.1,1,3,2,0,3,11,2017-2018
Víctor Ruiz,6,es ESP,CB,28-284,90,41,55,74.5,915,397,10,12,83.3,24,27,88.9,7,16,43.8,0,0.0,0.0,0,4,1,0,3,11,2017-2018
Daniele Bonera,23,it ITA,CB,36-158,90,36,41,87.8,687,264,15,16,93.8,14,14,100.0,6,10,60.0,0,0.0,0.0,0,4,0,0,8,11,2017-2018
Mario Gaspar,2,es ESP,RB,26-346,90,67,84,79.8,1059,565,36,41,87.8,23,28,82.1,7,12,58.3,0,0.0,0.0,0,1,1,0,6,11,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-101,90,10,14,71.4,261,189,1,1,100.0,6,6,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-158,90,28,34,82.4,362,16,22,26,84.6,5,5,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0,11,2017-2018
Chory Castro,11,uy URU,LW,33-052,74,24,30,80.0,389,94,12,13,92.3,6,6,100.0,3,4,75.0,0,0.1,0.1,1,4,1,1,4,11,2017-2018
   Jony,21,es ESP,LW,26-119,16,3,10,30.0,43,2,1,2,50.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,11,2017-2018
Keko,20,es ESP,RW,25-313,79,18,25,72.0,279,114,8,10,80.0,8,9,88.9,1,3,33.3,0,0.0,0.2,1,1,2,1,3,11,2017-2018
   Borja Bastón,9,es ESP,RW,25-072,11,3,4,75.0,37,2,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Juanpi,10,ve VEN,AM,23-285,68,10,13,76.9,142,40,7,9,77.8,2,3,66.7,1,1,100.0,0,0.1,0.0,2,2,0,0,3,11,2017-2018
   Youssef En-Nesyri,26,ma MAR,AM,20-157,22,2,5,40.0,16,0,2,3,66.7,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Adrián González,8,es ESP,DM,29-164,90,33,39,84.6,693,171,9,11,81.8,18,20,90.0,6,6,100.0,0,0.0,0.0,1,8,1,0,7,11,2017-2018
Recio,14,es ESP,DM,26-298,90,45,57,78.9,823,231,21,24,87.5,16,19,84.2,7,11,63.6,0,0.1,0.1,2,8,0,0,6,11,2017-2018
Juankar,7,es ESP,LB,27-220,90,43,59,72.9,709,378,25,28,89.3,13,17,76.5,5,13,38.5,0,0.2,0.3,3,6,3,1,6,11,2017-2018
Paul Baysse,22,fr FRA,CB,29-171,90,21,27,77.8,576,207,5,6,83.3,8,9,88.9,8,12,66.7,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Luis Hernández,4,es ESP,CB,28-205,90,17,24,70.8,347,171,5,7,71.4,9,11,81.8,3,5,60.0,0,0.0,0.0,0,2,0,0,2,11,2017-2018
Roberto Rosales,18,ve VEN,RB,28-350,90,44,60,73.3,743,325,22,27,81.5,15,20,75.0,7,12,58.3,0,0.0,0.0,0,4,0,0,7,11,2017-2018
Roberto,1,es ESP,GK,31-268,90,6,35,17.1,324,309,0,0,,1,1,100.0,5,34,14.7,0,0.0,0.0,0,1,0,0,0,11,2017-2018
Karim Benzema,9,fr FRA,FW,29-321,74,12,18,66.7,148,36,7,10,70.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,11,2017-2018
   Lucas Vázquez,17,es ESP,FW,26-127,16,12,14,85.7,124,36,10,10,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,3,11,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-273,90,33,42,78.6,439,67,20,23,87.0,8,13,61.5,2,2,100.0,1,0.8,0.4,3,2,1,0,5,11,2017-2018
Marco Asensio,20,es ESP,AM,21-288,90,67,75,89.3,1094,202,37,37,100.0,19,22,86.4,8,9,88.9,0,0.3,0.2,2,10,1,1,10,11,2017-2018
Isco,22,es ESP,LM,25-198,90,75,87,86.2,978,273,55,56,98.2,13,19,68.4,5,7,71.4,0,0.2,0.2,3,5,6,2,13,11,2017-2018
Casemiro,14,br BRA,CM,25-255,67,28,35,80.0,605,125,6,7,85.7,17,17,100.0,3,5,60.0,0,0.0,0.0,1,1,0,0,3,11,2017-2018
   Marcos Llorente,18,es ESP,CM,22-279,23,22,22,100.0,456,119,5,5,100.0,11,11,100.0,4,4,100.0,0,0.1,0.0,1,2,0,0,3,11,2017-2018
Toni Kroos,8,de GER,RM,27-305,77,71,81,87.7,1295,407,29,30,96.7,33,36,91.7,8,12,66.7,0,0.0,0.1,1,13,0,0,9,11,2017-2018
   Dani Ceballos,24,es ESP,RM,21-090,13,12,13,92.3,218,67,7,7,100.0,3,3,100.0,2,3,66.7,0,0.1,0.1,1,2,0,0,0,11,2017-2018
Marcelo,12,br BRA,LB,29-177,90,74,83,89.2,966,297,44,47,93.6,20,24,83.3,3,4,75.0,0,0.1,0.2,1,3,3,3,8,11,2017-2018
Sergio Ramos,4,es ESP,CB,31-220,90,80,84,95.2,1536,707,38,39,97.4,30,30,100.0,12,12,100.0,0,0.2,0.1,5,20,1,0,13,11,2017-2018
Jesús Vallejo,3,es ESP,CB,20-304,90,46,56,82.1,856,356,16,17,94.1,26,31,83.9,4,8,50.0,0,0.0,0.0,0,3,0,0,3,11,2017-2018
Nacho,6,es ESP,RB,27-291,90,61,73,83.6,812,212,39,40,97.5,15,20,75.0,3,6,50.0,0,0.1,0.1,3,9,1,1,5,11,2017-2018
Kiko Casilla,13,es ESP,GK,31-034,90,16,19,84.2,393,225,3,3,100.0,7,7,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Vitolo,20,es ESP,FW,28-003,90,46,55,83.6,558,134,32,35,91.4,12,15,80.0,0,1,0.0,0,0.0,0.0,0,2,2,0,4,11,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-043,90,21,25,84.0,392,102,13,15,86.7,5,7,71.4,3,3,100.0,0,0.0,0.0,0,2,0,0,2,11,2017-2018
Alberto Aquilani,25,it ITA,CM,33-121,82,47,57,82.5,784,264,22,25,88.0,20,22,90.9,4,5,80.0,0,0.0,0.0,0,3,0,0,5,11,2017-2018
   Hernán,14,es ESP,CM,27-071,8,11,14,78.6,193,81,6,7,85.7,4,5,80.0,1,2,50.0,0,0.0,0.0,1,2,0,0,4,11,2017-2018
Javi Castellano,18,es ESP,CM,30-003,90,55,59,93.2,754,238,34,35,97.1,18,20,90.0,1,1,100.0,0,0.0,0.0,0,5,0,0,5,11,2017-2018
Vicente Gómez,4,es ESP,CM,29-066,63,23,28,82.1,289,30,14,16,87.5,6,9,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,11,2017-2018
   Loïc Rémy,7,fr FRA,CM,30-307,27,4,9,44.4,63,4,2,6,33.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Dani Castellano,23,es ESP,LB,30-003,90,28,37,75.7,411,153,17,19,89.5,10,12,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1,11,2017-2018
Pedro Bigas,17,es ESP,CB,27-051,90,39,48,81.3,681,412,20,21,95.2,14,15,93.3,5,10,50.0,0,0.0,0.0,0,2,0,0,4,11,2017-2018
Mauricio Lemos,3,uy URU,CB,21-312,90,26,32,81.3,540,250,11,13,84.6,9,10,90.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,11,2017-2018
Ximo Navarro,22,es ESP,CB,27-286,90,35,43,81.4,535,211,22,25,88.0,10,11,90.9,2,5,40.0,0,0.0,0.0,0,2,0,0,1,11,2017-2018
Michel,12,br BRA,RB,27-263,90,31,38,81.6,473,225,19,21,90.5,10,14,71.4,2,2,100.0,0,0.1,0.1,2,0,3,2,4,11,2017-2018
Raúl Lizoain,1,es ESP,GK,26-282,90,38,45,84.4,1049,757,4,4,100.0,22,23,95.7,12,18,66.7,0,0.0,0.0,0,0,0,0,0,11,2017-2018
