player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Jordi Alba,18,es ESP,"LB,LM",28-299,90,52,47,5,0,0,0,0,5,0,0,0,0,44,0,2,19,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-061,90,63,61,2,2,1,2,0,0,0,0,0,0,55,0,0,19,2017-2018
Gerard Piqué,3,es ESP,CB,30-346,90,43,37,6,6,0,2,0,0,0,0,0,0,39,0,1,19,2017-2018
Sergi Roberto,20,es ESP,RB,25-341,90,65,49,16,1,0,1,1,15,0,0,0,0,51,0,3,19,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-259,90,40,35,5,0,0,0,0,0,0,0,0,0,36,0,0,19,2017-2018
Sergio León,7,es ESP,FW,29-009,74,17,14,3,0,0,0,0,0,0,0,0,0,11,0,1,19,2017-2018
   Rubén Castro,24,es ESP,FW,36-202,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2017-2018
Cristian Tello,20,es ESP,LW,26-157,90,39,39,0,0,0,0,2,0,0,0,0,0,31,0,0,19,2017-2018
Joaquín,17,es ESP,RW,36-178,90,55,52,3,2,0,0,1,1,0,0,0,0,46,0,0,19,2017-2018
Ryad Boudebouz,10,dz ALG,LM,27-330,64,38,37,1,0,0,0,1,1,0,0,0,0,32,0,0,19,2017-2018
   Víctor Camarasa,8,es ESP,LM,23-232,26,10,10,0,0,0,1,0,0,0,0,0,0,9,0,0,19,2017-2018
Andrés Guardado,18,mx MEX,CM,31-109,90,104,99,5,4,1,1,3,0,1,0,1,0,94,0,2,19,2017-2018
Fabián Ruiz Peña,6,es ESP,RM,21-287,90,95,92,2,2,0,1,2,0,0,0,0,0,86,1,1,19,2017-2018
Riza Durmisi,14,dk DEN,LB,24-007,90,41,30,11,0,0,0,2,11,0,0,0,0,35,0,1,19,2017-2018
Jordi Amat,5,id IDN,CB,25-300,90,124,123,1,1,0,1,0,0,0,0,0,0,118,0,0,19,2017-2018
Javi García,3,es ESP,CB,30-341,90,98,95,3,3,0,0,0,0,0,0,0,0,94,0,0,19,2017-2018
Francis Guerrero,27,es ESP,RB,21-310,89,70,62,8,2,0,1,9,6,0,0,0,0,49,0,0,19,2017-2018
   Alin Toșca,21,ro ROU,RB,25-307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2017-2018
Antonio Adán,13,es ESP,GK,30-247,90,60,51,9,2,0,0,0,0,0,0,0,0,52,0,0,19,2017-2018
Miguel Ángel Guerrero,9,es ESP,FW,27-187,90,19,15,4,0,0,0,0,0,0,0,0,0,14,0,0,19,2017-2018
Nordin Amrabat,25,ma MAR,LW,30-290,90,22,21,0,0,1,0,1,0,0,0,0,0,13,1,0,19,2017-2018
Omar Ramos,23,es ESP,RW,29-354,84,22,20,2,1,0,1,2,0,1,0,1,0,15,0,0,19,2017-2018
   Claudio Beauvue,12,gp GLP,RW,29-274,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,19,2017-2018
Javier Eraso,17,es ESP,AM,27-299,90,24,24,0,0,0,0,0,0,0,0,0,0,18,0,1,19,2017-2018
Gerard Gumbau,6,es ESP,DM,23-028,90,26,26,0,0,0,0,0,0,0,0,0,0,23,0,0,19,2017-2018
Darko Brašanac,24,rs SRB,DM,25-337,61,11,11,0,0,0,0,1,0,0,0,0,0,8,0,1,19,2017-2018
   Gabriel,8,br BRA,DM,24-119,29,12,12,0,0,0,0,0,0,0,0,0,0,4,0,0,19,2017-2018
Raúl García,14,es ESP,LB,28-260,90,45,31,13,4,1,2,2,9,0,0,0,0,32,1,2,19,2017-2018
Mauro dos Santos,16,ar ARG,CB,28-192,23,6,5,1,1,0,0,0,0,0,0,0,0,4,0,0,19,2017-2018
   Martín Mantovani,5,ar ARG,CB,33-192,67,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,19,2017-2018
Unai Bustinza,3,es ESP,CB,25-347,90,17,15,2,1,0,0,0,1,0,0,0,0,15,0,0,19,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-205,90,21,13,8,1,0,1,2,7,0,0,0,0,13,0,0,19,2017-2018
Iván Cuéllar,1,es ESP,GK,33-233,90,25,14,11,5,0,0,0,0,0,0,0,0,7,0,0,19,2017-2018
Jorge Molina,19,es ESP,FW,35-272,90,28,28,0,0,0,1,0,0,0,0,0,0,17,0,1,20,2017-2018
Amath,23,sn SEN,LW,21-187,62,21,21,0,0,0,0,1,0,0,0,0,0,15,0,2,20,2017-2018
   Daniel Pacheco,20,es ESP,LW,27-014,28,14,14,0,0,0,0,2,0,0,0,0,0,10,0,2,20,2017-2018
Francisco Portillo,12,es ESP,RW,27-220,90,44,42,2,0,0,0,4,0,2,0,2,0,30,0,3,20,2017-2018
Gaku Shibasaki,10,jp JPN,AM,25-236,55,21,19,2,2,0,0,2,0,0,0,0,0,20,0,0,20,2017-2018
   Ángel Rodríguez,9,es ESP,AM,30-268,35,8,8,0,0,0,0,1,0,0,0,0,0,4,0,0,20,2017-2018
Mauro Arambarri,18,uy URU,DM,22-111,90,36,36,0,0,0,2,0,0,0,0,0,0,29,0,1,20,2017-2018
Markel Bergara,5,es ESP,DM,31-259,90,21,18,3,0,0,0,0,0,0,0,0,0,15,0,1,20,2017-2018
Vitorino Antunes,3,pt POR,LB,30-293,90,74,46,28,2,0,1,11,22,4,1,2,0,51,0,3,20,2017-2018
Cala,16,es ESP,CB,28-054,90,43,39,4,4,0,4,0,0,0,0,0,0,31,0,0,20,2017-2018
Djené,2,tg TOG,CB,26-019,90,27,27,0,0,0,0,1,0,0,0,0,0,22,0,0,20,2017-2018
Damián Suárez,22,uy URU,RB,29-267,45,26,18,7,0,0,1,0,7,0,0,0,0,21,1,1,20,2017-2018
   Francisco Molinero,15,es ESP,RB,32-177,45,34,26,8,1,0,0,1,7,0,0,0,0,25,0,1,20,2017-2018
Emiliano Martínez,1,ar ARG,GK,25-139,90,30,19,11,3,0,0,0,0,0,0,0,0,12,0,0,20,2017-2018
Iñaki Williams,11,gh GHA,FW,23-218,90,23,20,2,0,0,0,0,1,0,0,0,0,18,1,0,20,2017-2018
Markel Susaeta,14,es ESP,LW,30-036,60,15,13,2,1,0,0,1,0,1,0,1,0,14,0,0,20,2017-2018
   Beñat Etxebarria,7,es ESP,CM,30-334,30,20,18,2,1,0,0,1,1,0,0,0,0,15,0,2,20,2017-2018
Sabin Merino,19,es ESP,"RW,RM",26-015,87,15,15,0,0,0,0,0,0,0,0,0,0,7,0,1,20,2017-2018
   Iñigo Córdoba,28,es ESP,RM,20-312,3,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,20,2017-2018
Raúl García,22,es ESP,"AM,FW",31-192,67,26,25,0,0,0,0,0,0,0,0,0,0,11,1,0,20,2017-2018
   Aritz Aduriz,20,es ESP,FW,36-342,23,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,20,2017-2018
Ander Iturraspe,8,es ESP,"DM,CM",28-317,90,72,63,8,7,0,1,5,0,1,1,0,0,53,1,1,20,2017-2018
Mikel Rico,17,es ESP,"DM,LM",33-076,90,30,28,2,0,0,0,0,0,0,0,0,0,21,0,1,20,2017-2018
Enric Saborit,3,es ESP,LB,25-267,90,43,35,8,1,0,0,3,7,0,0,0,0,32,0,2,20,2017-2018
Aymeric Laporte,4,es ESP,CB,23-237,90,50,47,3,3,1,2,1,0,0,0,0,0,40,0,0,20,2017-2018
Unai Núñez,12,es ESP,CB,20-354,90,38,36,2,1,0,2,0,1,0,0,0,0,32,0,0,20,2017-2018
Iñigo Lekue,15,es ESP,RB,24-260,90,46,33,13,0,0,0,3,13,0,0,0,0,35,0,2,20,2017-2018
Iago Herrerín,13,es ESP,GK,29-359,90,26,17,9,2,0,0,0,0,0,0,0,0,15,0,0,20,2017-2018
