player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Roger Martínez,24,co COL,FW,23-250,90,10,16,62.5,115,10,9,12,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,0,26,2017-2018
Denis Cheryshev,7,ru RUS,LM,27-064,72,9,15,60.0,117,55,6,8,75.0,3,5,60.0,0,0,,0,0.0,0.0,1,1,0,0,2,26,2017-2018
   Pablo Fornals,8,es ESP,LM,22-006,18,3,6,50.0,55,29,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,26,2017-2018
Rodri,16,es ESP,CM,21-251,90,51,65,78.5,939,272,25,33,75.8,19,21,90.5,7,11,63.6,0,0.0,0.0,1,4,0,0,4,26,2017-2018
Javi Fuego,19,es ESP,CM,34-055,62,26,38,68.4,376,132,16,21,76.2,7,8,87.5,2,4,50.0,0,0.0,0.0,0,5,0,0,3,26,2017-2018
   Manu Trigueros,14,es ESP,CM,26-134,28,14,22,63.6,212,41,9,10,90.0,3,4,75.0,2,5,40.0,0,0.2,0.1,1,2,1,1,1,26,2017-2018
Dani Raba,28,es ESP,RM,22-122,90,18,28,64.3,304,139,8,11,72.7,8,11,72.7,2,4,50.0,0,0.0,0.4,0,1,1,0,4,26,2017-2018
Antonio Rukavina,22,rs SRB,LB,34-033,90,32,40,80.0,642,321,11,14,78.6,15,18,83.3,6,8,75.0,0,0.0,0.1,0,1,1,1,2,26,2017-2018
Víctor Ruiz,6,es ESP,CB,29-034,90,37,55,67.3,818,393,14,16,87.5,12,16,75.0,10,20,50.0,0,0.0,0.0,0,2,0,0,3,26,2017-2018
Álvaro González,3,es ESP,CB,28-051,90,35,46,76.1,703,220,14,16,87.5,13,15,86.7,8,15,53.3,0,0.0,0.0,0,1,0,0,2,26,2017-2018
Mario Gaspar,2,es ESP,RB,27-096,90,39,58,67.2,754,405,13,18,72.2,23,33,69.7,3,6,50.0,0,0.1,0.1,3,0,2,2,3,26,2017-2018
Sergio Asenjo,1,es ESP,GK,28-245,90,15,29,51.7,540,419,1,1,100.0,6,6,100.0,8,22,36.4,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Diego Costa,18,es ESP,FW,29-144,72,26,30,86.7,371,74,15,17,88.2,7,7,100.0,2,2,100.0,1,0.9,0.5,4,2,2,1,3,26,2017-2018
   Fernando Torres,9,es ESP,FW,33-345,18,4,5,80.0,45,15,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,26,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-344,72,24,33,72.7,316,59,11,15,73.3,8,9,88.9,1,3,33.3,0,0.0,0.1,0,2,1,0,2,26,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-295,18,7,7,100.0,67,13,6,6,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,26,2017-2018
Ángel Correa,11,ar ARG,LM,22-356,90,43,55,78.2,523,141,30,33,90.9,9,13,69.2,1,3,33.3,0,0.0,0.1,0,5,4,1,7,26,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-099,90,74,86,86.0,1149,412,41,44,93.2,26,32,81.3,5,5,100.0,0,0.0,0.0,0,8,0,0,11,26,2017-2018
Thomas Partey,5,gh GHA,CM,24-260,59,59,62,95.2,1271,305,23,23,100.0,23,23,100.0,13,15,86.7,0,0.0,0.0,0,4,0,0,6,26,2017-2018
   Vitolo,23,es ESP,"RM,CM",28-118,31,20,23,87.0,233,16,16,17,94.1,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,26,2017-2018
Koke,6,es ESP,"RM,CM",26-051,90,101,110,91.8,1724,567,50,54,92.6,42,42,100.0,8,11,72.7,1,0.9,0.8,4,12,4,1,17,26,2017-2018
Filipe Luís,3,br BRA,LB,32-203,90,80,99,80.8,1089,389,52,56,92.9,21,27,77.8,3,9,33.3,1,0.3,0.2,1,5,3,1,10,26,2017-2018
Diego Godín,2,uy URU,CB,32-012,90,71,72,98.6,1453,472,23,24,95.8,33,33,100.0,14,14,100.0,0,0.0,0.0,0,1,0,0,3,26,2017-2018
José María Giménez,24,uy URU,CB,23-039,90,65,70,92.9,1497,483,13,16,81.3,39,39,100.0,13,14,92.9,0,0.0,0.0,0,7,0,0,2,26,2017-2018
Juanfran,20,es ESP,RB,33-050,90,64,75,85.3,993,210,38,45,84.4,22,24,91.7,3,4,75.0,0,0.0,0.1,1,3,2,0,5,26,2017-2018
Jan Oblak,13,si SVN,GK,25-052,90,14,15,93.3,404,335,3,3,100.0,5,5,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Miguel Ángel Guerrero,9,es ESP,FW,27-231,90,13,16,81.3,178,11,7,10,70.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,26,2017-2018
Javier Eraso,17,es ESP,FW,27-343,55,7,10,70.0,80,23,6,8,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,26,2017-2018
   Naranjo,18,es ESP,LM,23-215,35,14,15,93.3,244,68,6,6,100.0,5,5,100.0,2,3,66.7,0,0.1,0.1,2,2,0,0,1,26,2017-2018
Raúl García,14,es ESP,"LM,LB",28-304,90,31,39,79.5,361,81,21,22,95.5,7,10,70.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,26,2017-2018
Gabriel,8,br BRA,CM,24-163,45,17,25,68.0,223,62,10,12,83.3,4,6,66.7,2,5,40.0,0,0.4,0.3,1,3,1,0,2,26,2017-2018
   Alejandro Gutiérrez Mozo,28,es ESP,CM,22-312,45,14,18,77.8,259,46,5,7,71.4,8,9,88.9,1,1,100.0,0,0.0,0.0,0,0,0,0,2,26,2017-2018
Gerard Gumbau,6,es ESP,CM,23-072,90,37,43,86.0,772,226,14,16,87.5,17,18,94.4,6,8,75.0,0,0.0,0.0,0,5,0,0,1,26,2017-2018
Omar Ramos,23,es ESP,"RM,LM",30-033,90,29,38,76.3,471,73,20,22,90.9,6,10,60.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,26,2017-2018
Diego Rico,15,es ESP,LB,25-005,45,24,31,77.4,315,70,17,17,100.0,6,8,75.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,26,2017-2018
   Nordin Amrabat,7,ma MAR,"FW,RM,LB",30-334,45,12,17,70.6,147,21,10,11,90.9,0,0,,1,3,33.3,0,0.1,0.0,1,2,1,1,1,26,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-143,90,26,32,81.3,467,118,10,11,90.9,13,14,92.9,3,7,42.9,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Martín Mantovani,5,ar ARG,CB,33-236,90,28,33,84.8,483,126,11,14,78.6,15,16,93.8,2,3,66.7,0,0.0,0.0,0,3,0,0,4,26,2017-2018
Unai Bustinza,3,es ESP,RB,26-026,90,46,60,76.7,685,318,26,29,89.7,18,22,81.8,2,6,33.3,0,0.1,0.3,1,2,2,1,3,26,2017-2018
Iván Cuéllar,1,es ESP,GK,33-277,90,12,27,44.4,354,256,0,0,,8,8,100.0,4,19,21.1,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Cristian Tello,20,es ESP,FW,26-202,82,19,35,54.3,261,104,12,18,66.7,5,9,55.6,1,4,25.0,0,0.1,0.1,1,2,1,0,4,26,2017-2018
   Víctor Camarasa,8,es ESP,FW,23-277,8,4,5,80.0,50,1,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Sergio León,7,es ESP,FW,29-054,68,14,23,60.9,124,24,7,11,63.6,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,26,2017-2018
   Rubén Castro,24,es ESP,FW,36-247,22,3,5,60.0,21,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Ryad Boudebouz,10,dz ALG,AM,28-010,68,26,37,70.3,369,46,16,18,88.9,6,8,75.0,2,8,25.0,0,0.0,0.0,0,2,0,0,3,26,2017-2018
   Joaquín,17,es ESP,AM,36-223,22,5,8,62.5,93,34,3,3,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1,26,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-332,90,45,52,86.5,700,115,26,26,100.0,14,16,87.5,4,6,66.7,0,0.2,0.2,3,1,1,0,4,26,2017-2018
Javi García,3,es ESP,CM,31-021,90,50,55,90.9,832,173,24,26,92.3,21,23,91.3,3,3,100.0,0,0.0,0.0,1,6,0,0,4,26,2017-2018
Riza Durmisi,14,dk DEN,WB,24-052,90,24,28,85.7,324,95,18,18,100.0,5,9,55.6,1,1,100.0,0,0.1,0.0,2,0,1,1,0,26,2017-2018
Francis Guerrero,27,es ESP,WB,21-355,90,40,58,69.0,493,205,32,39,82.1,8,12,66.7,0,3,0.0,0,0.1,0.0,1,1,0,0,1,26,2017-2018
Junior Firpo,28,es ESP,CB,21-191,90,29,36,80.6,538,183,11,14,78.6,13,14,92.9,5,7,71.4,0,0.0,0.0,0,1,0,0,1,26,2017-2018
Marc Bartra,15,es ESP,CB,27-045,90,34,43,79.1,748,341,14,14,100.0,14,17,82.4,6,11,54.5,0,0.0,0.0,0,3,0,0,3,26,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-130,90,36,40,90.0,581,151,18,21,85.7,16,16,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Antonio Adán,13,es ESP,GK,30-292,90,31,49,63.3,950,781,4,4,100.0,14,16,87.5,13,29,44.8,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Juanmi,7,es ESP,FW,24-285,72,8,16,50.0,73,14,3,5,60.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,26,2017-2018
   Adnan Januzaj,8,be BEL,FW,23-024,18,6,9,66.7,73,34,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,2,26,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-314,89,20,30,66.7,245,84,12,14,85.7,3,6,50.0,1,2,50.0,0,0.0,0.0,1,3,1,0,4,26,2017-2018
   Jon Bautista,21,es ESP,LW,22-241,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Sergio Canales,16,es ESP,RW,27-013,90,54,78,69.2,809,172,27,31,87.1,11,18,61.1,7,12,58.3,0,0.1,0.1,2,3,1,1,6,26,2017-2018
David Zurutuza,17,es ESP,LM,31-225,65,15,20,75.0,238,88,7,8,87.5,6,8,75.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,26,2017-2018
   Jon Guridi,23,es ESP,LM,23-001,25,8,11,72.7,129,42,4,5,80.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,26,2017-2018
Igor Zubeldia,5,es ESP,CM,20-336,90,28,37,75.7,546,130,9,11,81.8,14,14,100.0,4,8,50.0,0,0.0,0.0,0,4,0,0,3,26,2017-2018
Asier Illarramendi,4,es ESP,RM,27-358,90,40,52,76.9,663,225,16,19,84.2,21,23,91.3,1,4,25.0,0,0.1,0.1,2,1,2,1,3,26,2017-2018
Alberto de la Bella,24,es ESP,LB,32-089,90,62,75,82.7,1025,490,32,34,94.1,21,28,75.0,7,11,63.6,0,0.1,0.1,1,9,2,2,5,26,2017-2018
Héctor Moreno,6,mx MEX,CB,30-043,90,37,43,86.0,682,408,16,16,100.0,16,17,94.1,4,7,57.1,0,0.0,0.0,0,4,0,0,4,26,2017-2018
Diego Llorente,3,es ESP,CB,24-197,90,24,29,82.8,538,234,5,6,83.3,14,16,87.5,4,5,80.0,0,0.0,0.0,0,2,0,0,1,26,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-077,90,43,52,82.7,639,302,24,24,100.0,10,17,58.8,5,6,83.3,0,0.1,0.1,2,2,2,1,2,26,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,33-333,90,25,39,64.1,808,679,1,1,100.0,11,12,91.7,12,25,48.0,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-159,90,11,18,61.1,186,73,6,8,75.0,4,5,80.0,1,1,100.0,0,0.3,0.2,2,1,0,0,1,26,2017-2018
Jairo Samperio,16,es ESP,LW,24-233,85,5,9,55.6,65,9,4,6,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,26,2017-2018
   David García,5,es ESP,"CB,LW",36-004,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Alen Halilović,8,hr CRO,"RW,RM",21-256,90,15,21,71.4,215,106,10,13,76.9,1,1,100.0,3,3,100.0,0,0.2,0.2,2,1,2,1,1,26,2017-2018
Tana,24,es ESP,"AM,LM",27-162,90,24,34,70.6,375,145,15,17,88.2,4,7,57.1,4,8,50.0,0,0.0,0.1,1,0,2,0,3,26,2017-2018
Vicente Gómez,4,es ESP,DM,29-182,69,33,38,86.8,568,118,11,14,78.6,17,18,94.4,3,3,100.0,0,0.3,0.0,1,1,1,0,2,26,2017-2018
   Alberto Aquilani,25,it ITA,"DM,CM",33-237,21,6,11,54.5,63,1,4,6,66.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Oghenekaro Etebo,6,ng NGA,"DM,CM",22-112,90,23,25,92.0,411,58,8,8,100.0,10,10,100.0,3,5,60.0,0,0.0,0.0,0,0,1,0,1,26,2017-2018
Dani Castellano,23,es ESP,LB,30-119,75,15,25,60.0,247,93,6,10,60.0,7,11,63.6,1,3,33.3,0,0.0,0.0,0,0,0,0,1,26,2017-2018
   Michel,12,br BRA,"LB,RB",28-014,15,4,6,66.7,89,61,2,2,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Ximo Navarro,22,es ESP,CB,28-037,90,20,30,66.7,393,182,6,10,60.0,11,15,73.3,2,3,66.7,0,0.0,0.0,0,1,0,0,2,26,2017-2018
Álex Gálvez,20,es ESP,CB,28-268,90,19,25,76.0,412,170,8,8,100.0,7,9,77.8,4,7,57.1,0,0.0,0.0,0,1,0,0,3,26,2017-2018
Matías Aguirregaray,3,uy URU,"RB,LB",28-334,90,37,47,78.7,653,315,20,24,83.3,11,14,78.6,6,7,85.7,0,0.0,0.0,0,6,1,0,5,26,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-339,90,30,44,68.2,796,544,9,9,100.0,12,12,100.0,9,23,39.1,0,0.0,0.0,0,1,0,0,0,26,2017-2018
Luis Suárez,9,uy URU,FW,31-036,90,17,25,68.0,193,37,15,18,83.3,2,5,40.0,0,0,,0,0.1,0.1,1,0,0,0,2,26,2017-2018
Lionel Messi,10,ar ARG,FW,30-250,90,33,45,73.3,544,213,17,22,77.3,12,12,100.0,4,7,57.1,0,0.4,0.3,2,8,1,0,10,26,2017-2018
Andrés Iniesta,8,es ESP,LM,33-294,74,40,48,83.3,650,293,21,23,91.3,14,17,82.4,3,5,60.0,0,0.0,0.1,0,7,3,0,10,26,2017-2018
   Ousmane Dembélé,11,fr FRA,RM,20-290,16,9,12,75.0,128,36,6,8,75.0,3,4,75.0,0,0,,0,0.0,0.1,0,2,1,1,2,26,2017-2018
Paulinho,15,br BRA,CM,29-219,62,16,19,84.2,237,45,9,9,100.0,7,9,77.8,0,0,,0,0.0,0.0,0,1,0,0,0,26,2017-2018
   Ivan Rakitić,4,hr CRO,CM,29-356,28,42,48,87.5,777,218,15,17,88.2,22,23,95.7,5,7,71.4,0,0.0,0.0,0,4,0,0,8,26,2017-2018
Sergio Busquets,5,es ESP,CM,29-228,90,73,78,93.6,1328,456,25,26,96.2,38,40,95.0,7,9,77.8,0,0.1,0.1,2,7,1,0,9,26,2017-2018
Aleix Vidal,22,es ESP,RM,28-192,56,18,28,64.3,273,75,12,15,80.0,4,8,50.0,2,3,66.7,0,0.1,0.1,1,0,1,0,3,26,2017-2018
   Philippe Coutinho,14,br BRA,"LM,RM",25-262,34,21,25,84.0,349,120,11,13,84.6,9,9,100.0,1,3,33.3,0,0.0,0.1,0,2,2,0,5,26,2017-2018
Lucas Digne,19,fr FRA,LB,24-224,90,45,52,86.5,729,213,23,24,95.8,19,21,90.5,3,6,50.0,0,0.0,0.0,0,3,0,0,4,26,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-107,90,53,55,96.4,1175,314,13,13,100.0,28,29,96.6,11,12,91.7,0,0.0,0.0,0,0,0,0,3,26,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-107,90,51,56,91.1,920,375,20,23,87.0,27,27,100.0,4,6,66.7,0,0.0,0.0,0,4,0,0,4,26,2017-2018
Sergi Roberto,20,es ESP,RB,26-022,90,51,55,92.7,828,224,24,26,92.3,22,23,95.7,4,5,80.0,0,0.0,0.0,0,4,0,0,2,26,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-305,90,32,43,74.4,1030,823,2,2,100.0,14,14,100.0,16,27,59.3,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-181,76,15,28,53.6,242,111,8,11,72.7,3,6,50.0,3,5,60.0,0,0.5,0.3,3,1,4,1,3,26,2017-2018
John Guidetti,10,se SWE,FW,25-320,69,8,17,47.1,109,22,5,9,55.6,3,5,60.0,0,0,,0,0.0,0.0,0,2,0,0,0,26,2017-2018
   Rubén Sobrino,7,es ESP,FW,25-273,21,5,6,83.3,69,5,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,2,26,2017-2018
Alfonso Pedraza,17,es ESP,LM,21-326,77,11,18,61.1,191,112,5,7,71.4,5,9,55.6,1,2,50.0,0,0.0,0.0,1,2,0,0,1,26,2017-2018
   Burgui,14,es ESP,LM,24-123,13,10,13,76.9,128,9,7,8,87.5,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Manu García,19,es ESP,CM,31-309,90,43,49,87.8,734,186,21,22,95.5,17,20,85.0,4,6,66.7,0,0.0,0.0,1,6,0,0,5,26,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-138,90,37,43,86.0,672,164,14,15,93.3,14,16,87.5,6,9,66.7,0,0.0,0.0,0,6,0,0,8,26,2017-2018
Ibai Gómez,11,es ESP,RM,28-110,90,43,58,74.1,760,351,22,23,95.7,11,15,73.3,8,17,47.1,1,0.7,0.6,5,8,2,0,8,26,2017-2018
Rubén Duarte,3,es ESP,LB,22-134,90,45,62,72.6,709,207,29,33,87.9,13,20,65.0,3,5,60.0,0,0.1,0.1,1,4,1,1,7,26,2017-2018
Rodrigo Ely,12,br BRA,CB,24-118,90,51,65,78.5,1135,405,11,14,78.6,30,35,85.7,9,13,69.2,0,0.0,0.0,0,2,0,0,3,26,2017-2018
Víctor Laguardia,5,es ESP,CB,28-116,90,55,65,84.6,1031,392,17,18,94.4,34,36,94.4,4,11,36.4,0,0.0,0.1,0,9,1,0,8,26,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-295,90,45,61,73.8,628,204,27,28,96.4,14,19,73.7,2,9,22.2,0,0.0,0.0,0,1,1,1,2,26,2017-2018
Fernando Pacheco,1,es ESP,GK,25-287,90,17,20,85.0,544,453,3,3,100.0,9,9,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Roger Martí,9,es ESP,FW,27-057,45,5,10,50.0,41,9,2,5,40.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,26,2017-2018
   Emmanuel Boateng,21,gh GHA,FW,21-282,45,7,10,70.0,76,9,6,9,66.7,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,26,2017-2018
Ivi,14,es ESP,LM,23-245,90,21,28,75.0,326,90,12,13,92.3,5,6,83.3,2,5,40.0,0,0.1,0.2,1,0,2,0,4,26,2017-2018
Saša Lukić,20,rs SRB,CM,21-200,90,8,21,38.1,105,51,5,11,45.5,3,6,50.0,0,3,0.0,0,0.0,0.0,1,1,0,0,2,26,2017-2018
José Campaña,24,es ESP,CM,24-274,33,10,15,66.7,157,50,7,10,70.0,0,1,0.0,2,2,100.0,0,0.0,0.0,0,0,1,0,2,26,2017-2018
   Rober,4,es ESP,CB,23-013,57,5,7,71.4,86,51,2,2,100.0,2,2,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,26,2017-2018
José Luis Morales,11,es ESP,RM,30-221,90,16,24,66.7,222,86,11,11,100.0,2,5,40.0,2,3,66.7,0,0.1,0.1,2,2,0,0,0,26,2017-2018
Jefferson Lerma,8,co COL,"CM,DM",23-127,90,22,34,64.7,414,95,9,12,75.0,9,14,64.3,3,7,42.9,0,0.0,0.0,0,1,0,0,1,26,2017-2018
Antonio Luna,22,es ESP,LB,26-349,90,19,28,67.9,333,163,11,13,84.6,4,7,57.1,3,7,42.9,0,0.0,0.0,0,0,0,0,1,26,2017-2018
Chema,6,es ESP,CB,25-363,28,6,9,66.7,135,62,0,2,0.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,26,2017-2018
Erick Cabaco,18,uy URU,CB,22-316,90,12,30,40.0,316,182,3,5,60.0,6,10,60.0,3,13,23.1,0,0.0,0.0,0,1,0,0,1,26,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-120,90,24,37,64.9,273,155,17,18,94.4,5,12,41.7,0,5,0.0,0,0.0,0.0,0,1,0,0,1,26,2017-2018
Oier Olazábal,13,es ESP,GK,28-168,90,12,37,32.4,590,575,0,0,,1,3,33.3,11,34,32.4,0,0.0,0.0,0,1,0,0,0,26,2017-2018
