player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Pedro López Muñoz,19,es ESP,RB,34-158,90,32,48,66.7,549,301,15,18,83.3,15,19,78.9,2,10,20.0,0,0.0,0.0,0,3,0,0,5,31,2017-2018
Oier Olazábal,13,es ESP,GK,28-206,90,19,31,61.3,747,683,0,0,,6,6,100.0,13,25,52.0,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Erik Expósito,29,es ESP,FW,21-289,90,13,18,72.2,158,48,9,11,81.8,3,4,75.0,0,0,,0,0.1,0.1,2,2,2,0,3,31,2017-2018
Momo,11,es ESP,LW,35-267,45,18,22,81.8,293,99,10,11,90.9,6,7,85.7,2,2,100.0,0,0.1,0.1,1,1,0,0,2,31,2017-2018
   Jonathan Calleri,9,ar ARG,FW,24-197,45,13,21,61.9,181,40,7,12,58.3,3,5,60.0,1,2,50.0,1,0.1,0.1,1,2,0,0,2,31,2017-2018
Alen Halilović,8,hr CRO,"RM,RW",21-294,90,36,51,70.6,552,171,23,27,85.2,6,11,54.5,6,11,54.5,0,0.2,0.2,3,1,3,0,5,31,2017-2018
Imoh Ezekiel,14,ng NGA,"LM,AM",24-166,90,19,26,73.1,271,98,12,15,80.0,7,8,87.5,0,2,0.0,0,0.0,0.2,1,2,3,0,5,31,2017-2018
Oghenekaro Etebo,6,ng NGA,"CM,DM",22-150,90,44,55,80.0,1069,264,12,14,85.7,20,23,87.0,12,16,75.0,0,0.1,0.0,1,6,1,0,8,31,2017-2018
Javi Castellano,18,es ESP,"CM,DM",30-157,90,45,48,93.8,701,115,26,26,100.0,14,16,87.5,4,5,80.0,0,0.0,0.0,0,1,0,0,2,31,2017-2018
Dani Castellano,23,es ESP,LB,30-157,66,23,30,76.7,336,156,15,17,88.2,5,6,83.3,2,6,33.3,0,0.0,0.0,0,1,0,0,0,31,2017-2018
   David Simón,2,es ESP,RB,29-113,24,15,20,75.0,231,54,7,8,87.5,4,5,80.0,2,4,50.0,0,0.0,0.0,1,0,2,2,0,31,2017-2018
Álex Gálvez,20,es ESP,CB,28-306,90,31,40,77.5,654,294,6,9,66.7,15,16,93.8,7,11,63.6,0,0.0,0.0,0,1,0,0,2,31,2017-2018
David García,5,es ESP,CB,36-042,90,24,33,72.7,391,171,11,12,91.7,12,14,85.7,1,6,16.7,0,0.0,0.0,1,1,0,0,3,31,2017-2018
Matías Aguirregaray,3,uy URU,"RB,LB",29-007,74,32,42,76.2,524,222,15,17,88.2,12,18,66.7,3,3,100.0,0,0.3,0.3,2,4,1,0,3,31,2017-2018
   Benito Ramírez,28,es ESP,LB,22-271,16,9,12,75.0,62,10,7,7,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Leandro Chichizola,13,ar ARG,GK,28-012,90,22,39,56.4,833,730,2,2,100.0,6,6,100.0,14,31,45.2,0,0.0,0.0,0,1,0,0,0,31,2017-2018
Cristiano Ronaldo,7,pt POR,FW,33-062,63,22,28,78.6,258,54,16,17,94.1,3,5,60.0,1,2,50.0,0,0.3,0.5,2,0,1,1,1,31,2017-2018
   Karim Benzema,9,fr FRA,FW,30-110,27,4,5,80.0,39,0,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Gareth Bale,11,wls WAL,FW,28-266,90,32,40,80.0,538,151,19,21,90.5,5,7,71.4,5,7,71.4,1,0.5,0.2,5,0,7,4,4,31,2017-2018
Marco Asensio,20,es ESP,LM,22-077,71,41,48,85.4,549,95,25,27,92.6,9,10,90.0,3,6,50.0,0,0.1,0.1,1,5,2,0,7,31,2017-2018
   Isco,22,es ESP,LM,25-352,19,33,35,94.3,460,139,23,23,100.0,9,9,100.0,1,2,50.0,0,0.1,0.2,1,3,2,0,8,31,2017-2018
Toni Kroos,8,de GER,CM,28-094,90,83,91,91.2,1573,435,40,42,95.2,26,27,96.3,16,20,80.0,0,0.5,0.4,3,18,0,0,12,31,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-337,71,62,66,93.9,1042,217,23,25,92.0,34,35,97.1,4,4,100.0,0,0.0,0.0,1,9,1,0,3,31,2017-2018
   Luka Modrić,10,hr CRO,CM,32-211,19,28,29,96.6,424,131,15,15,100.0,9,10,90.0,2,2,100.0,0,0.1,0.1,1,3,1,0,6,31,2017-2018
Lucas Vázquez,17,es ESP,RM,26-281,90,74,82,90.2,1023,209,49,52,94.2,15,17,88.2,6,9,66.7,0,0.1,0.1,2,5,2,0,6,31,2017-2018
Marcelo,12,br BRA,LB,29-331,90,79,99,79.8,1258,497,46,50,92.0,25,33,75.8,7,12,58.3,0,0.1,0.2,2,7,7,0,17,31,2017-2018
Sergio Ramos,4,es ESP,CB,32-009,90,60,64,93.8,976,349,33,35,94.3,20,20,100.0,6,7,85.7,0,0.0,0.0,0,10,0,0,4,31,2017-2018
Raphaël Varane,5,fr FRA,CB,24-348,90,62,67,92.5,1036,445,30,33,90.9,25,26,96.2,5,6,83.3,0,0.0,0.0,0,4,0,0,3,31,2017-2018
Dani Carvajal,2,es ESP,RB,26-087,90,93,105,88.6,1438,365,54,55,98.2,26,29,89.7,8,12,66.7,0,0.2,0.2,4,10,2,2,5,31,2017-2018
Keylor Navas,1,cr CRC,GK,31-114,90,21,23,91.3,572,405,1,1,100.0,12,12,100.0,8,10,80.0,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Antoine Griezmann,7,fr FRA,FW,27-018,90,30,35,85.7,430,153,16,17,94.1,11,12,91.7,1,3,33.3,0,0.1,0.3,2,1,3,0,5,31,2017-2018
Diego Costa,18,es ESP,FW,29-183,70,16,19,84.2,162,9,13,14,92.9,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2017-2018
   Gabi,14,es ESP,CM,34-272,20,4,7,57.1,35,18,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,31,2017-2018
Koke,6,es ESP,LM,26-090,90,41,54,75.9,522,217,25,28,89.3,8,11,72.7,3,8,37.5,0,0.3,0.2,1,3,0,0,5,31,2017-2018
Thomas Partey,5,gh GHA,CM,24-299,81,39,45,86.7,695,313,18,19,94.7,16,17,94.1,4,7,57.1,0,0.0,0.0,0,6,1,0,4,31,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-334,9,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Saúl Ñíguez,8,es ESP,"CM,RM",23-138,90,25,35,71.4,375,78,14,17,82.4,11,14,78.6,0,2,0.0,0,0.0,0.1,0,4,1,0,2,31,2017-2018
Vitolo,23,es ESP,RM,28-157,60,18,23,78.3,244,64,11,12,91.7,6,9,66.7,0,0,,1,0.4,0.0,1,1,0,0,0,31,2017-2018
   Ángel Correa,11,ar ARG,"RM,FW",23-030,30,3,6,50.0,30,19,1,1,100.0,1,2,50.0,0,1,0.0,0,0.0,0.1,1,1,0,0,1,31,2017-2018
Lucas Hernández,19,fr FRA,LB,22-053,90,23,31,74.2,307,109,17,19,89.5,5,9,55.6,1,2,50.0,0,0.0,0.0,0,1,0,0,1,31,2017-2018
Diego Godín,2,uy URU,CB,32-051,90,20,22,90.9,326,206,12,12,100.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Stefan Savić,15,me MNE,CB,27-090,90,16,19,84.2,363,192,5,5,100.0,7,7,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,1,31,2017-2018
Juanfran,20,es ESP,RB,33-089,90,24,32,75.0,323,146,14,15,93.3,8,12,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,3,31,2017-2018
Jan Oblak,13,si SVN,GK,25-091,90,12,24,50.0,470,379,0,0,,5,5,100.0,7,19,36.8,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Willian José,12,br BRA,FW,26-136,90,16,24,66.7,146,18,11,14,78.6,2,5,40.0,0,1,0.0,0,0.0,0.2,0,0,0,0,0,31,2017-2018
Adnan Januzaj,8,be BEL,LW,23-062,77,18,23,78.3,269,105,6,9,66.7,9,9,100.0,1,2,50.0,0,1.3,0.6,2,1,2,1,2,31,2017-2018
   Juanmi,7,es ESP,LW,24-323,13,1,2,50.0,16,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Sergio Canales,16,es ESP,RW,27-051,90,42,55,76.4,807,199,15,18,83.3,23,28,82.1,3,7,42.9,0,0.1,0.1,1,6,0,0,5,31,2017-2018
Mikel Oyarzabal,18,es ESP,AM,20-352,90,18,24,75.0,219,37,10,14,71.4,6,6,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,31,2017-2018
Rubén Pardo,14,es ESP,DM,25-168,63,21,31,67.7,444,171,7,9,77.8,8,11,72.7,5,9,55.6,1,0.5,0.3,1,2,3,0,4,31,2017-2018
   David Zurutuza,17,es ESP,DM,31-263,27,15,18,83.3,176,57,13,14,92.9,2,4,50.0,0,0,,2,1.0,0.6,2,0,2,0,2,31,2017-2018
Igor Zubeldia,5,es ESP,DM,21-009,90,26,35,74.3,397,83,16,21,76.2,7,9,77.8,2,4,50.0,0,0.0,0.0,0,2,0,0,5,31,2017-2018
Kévin Rodrigues,20,pt POR,LB,24-034,90,40,49,81.6,801,334,14,14,100.0,19,25,76.0,5,7,71.4,0,0.1,0.1,1,3,1,1,2,31,2017-2018
Héctor Moreno,6,mx MEX,CB,30-081,90,37,44,84.1,854,217,5,7,71.4,25,26,96.2,7,10,70.0,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Raúl Navas,22,es ESP,CB,29-332,90,54,62,87.1,1243,385,10,10,100.0,35,39,89.7,9,13,69.2,0,0.0,0.0,0,0,0,0,2,31,2017-2018
Aritz Elustondo,15,es ESP,RB,24-011,90,36,44,81.8,546,266,14,16,87.5,20,23,87.0,0,1,0.0,1,0.0,0.0,2,4,0,0,2,31,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,34-006,44,10,21,47.6,354,285,0,0,,5,5,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0,31,2017-2018
   Toño Ramírez,13,es ESP,GK,31-136,46,6,17,35.3,182,141,0,0,,3,3,100.0,3,14,21.4,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Cristhian Stuani,7,uy URU,FW,31-178,90,10,15,66.7,151,0,5,6,83.3,5,8,62.5,0,0,,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Borja García,24,es ESP,AM,27-157,90,27,35,77.1,443,94,15,18,83.3,7,8,87.5,4,7,57.1,0,0.0,0.0,0,5,0,0,6,31,2017-2018
Portu,9,es ESP,AM,25-322,76,6,13,46.2,171,5,1,4,25.0,3,6,50.0,2,2,100.0,0,0.0,0.0,1,0,0,0,0,31,2017-2018
   Kévin Soni,27,cm CMR,AM,19-356,14,1,3,33.3,25,14,0,0,,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,31,2017-2018
Álex Granell,6,es ESP,CM,29-249,90,31,52,59.6,754,173,15,19,78.9,4,7,57.1,12,25,48.0,0,0.1,0.1,1,4,0,0,5,31,2017-2018
Pere Pons,8,es ESP,CM,25-047,67,18,22,81.8,238,64,12,14,85.7,5,7,71.4,0,0,,0,0.0,0.0,1,3,0,0,2,31,2017-2018
   Aleix García,23,es ESP,CM,20-284,23,24,26,92.3,516,102,8,9,88.9,10,11,90.9,6,6,100.0,0,0.0,0.0,0,1,0,0,2,31,2017-2018
Johan Mojica,3,co COL,WB,25-230,90,54,67,80.6,911,289,34,36,94.4,14,23,60.9,6,7,85.7,0,0.0,0.0,0,2,2,2,5,31,2017-2018
Pablo Maffeo,25,es ESP,WB,20-270,67,25,34,73.5,493,141,7,8,87.5,16,20,80.0,2,4,50.0,0,0.4,0.2,1,4,1,1,4,31,2017-2018
   Aday,11,es ESP,WB,30-113,23,14,22,63.6,250,95,6,7,85.7,6,9,66.7,2,4,50.0,0,0.0,0.0,1,2,1,1,1,31,2017-2018
Juanpe,15,es ESP,CB,26-343,90,30,39,76.9,679,322,7,8,87.5,20,21,95.2,3,9,33.3,0,0.0,0.0,0,5,0,0,3,31,2017-2018
Bernardo Espinosa,2,co COL,CB,28-271,90,33,40,82.5,809,246,6,7,85.7,17,20,85.0,9,12,75.0,0,0.0,0.0,0,0,1,0,2,31,2017-2018
Jonás Ramalho,4,es ESP,CB,24-302,90,33,47,70.2,855,222,9,13,69.2,13,18,72.2,11,12,91.7,0,0.0,0.0,0,2,0,0,3,31,2017-2018
Yassine Bounou,13,ma MAR,GK,27-003,90,15,34,44.1,519,413,3,3,100.0,2,2,100.0,10,29,34.5,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Rodrigo,19,es ESP,FW,27-033,90,25,30,83.3,306,58,17,17,100.0,6,8,75.0,1,1,100.0,0,0.3,0.0,1,3,0,0,4,31,2017-2018
Simone Zaza,9,it ITA,FW,26-287,78,12,15,80.0,178,29,6,6,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,2,31,2017-2018
   Santi Mina,22,es ESP,FW,22-122,12,3,4,75.0,37,13,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-130,81,24,32,75.0,405,116,9,12,75.0,15,18,83.3,0,2,0.0,1,0.4,0.5,1,0,1,0,2,31,2017-2018
   Andreas Pereira,11,br BRA,LM,22-097,9,1,1,100.0,16,10,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,31,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,25-052,90,48,55,87.3,880,181,18,20,90.0,25,26,96.2,5,8,62.5,0,0.0,0.1,0,4,1,0,8,31,2017-2018
Daniel Parejo,10,es ESP,CM,28-357,90,60,73,82.2,1096,488,21,23,91.3,30,34,88.2,7,13,53.8,0,0.1,0.0,1,4,0,0,13,31,2017-2018
Carlos Soler,18,es ESP,RM,21-096,88,37,41,90.2,649,224,18,20,90.0,12,12,100.0,6,7,85.7,0,0.4,0.2,4,5,1,1,8,31,2017-2018
   Ferrán Torres,20,es ESP,RM,18-038,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2017-2018
José Luis Gayà,14,es ESP,LB,22-318,90,47,55,85.5,813,133,14,15,93.3,30,34,88.2,2,5,40.0,0,0.0,0.0,1,2,0,0,2,31,2017-2018
Gabriel Paulista,5,br BRA,CB,27-133,90,56,59,94.9,1171,294,12,13,92.3,38,40,95.0,6,6,100.0,0,0.0,0.0,1,1,0,0,0,31,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-180,90,57,62,91.9,1134,392,13,15,86.7,40,41,97.6,4,5,80.0,0,0.1,0.1,1,1,1,0,2,31,2017-2018
Martín Montoya,21,es ESP,RB,26-359,90,53,62,85.5,859,230,27,28,96.4,22,26,84.6,3,5,60.0,0,0.1,0.1,1,3,2,0,2,31,2017-2018
Neto,13,br BRA,GK,28-263,90,19,34,55.9,681,595,4,4,100.0,6,6,100.0,9,24,37.5,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Gerard Moreno,7,es ESP,FW,26-001,90,29,40,72.5,468,129,19,25,76.0,6,7,85.7,3,5,60.0,0,0.1,0.0,2,2,0,0,4,31,2017-2018
Pablo Piatti,19,ar ARG,LW,29-008,90,30,38,78.9,412,150,20,22,90.9,5,6,83.3,3,5,60.0,0,0.2,0.1,3,2,3,1,5,31,2017-2018
Óscar Melendo,14,es ESP,"RW,AM",20-228,82,41,44,93.2,743,169,15,15,100.0,19,21,90.5,6,7,85.7,0,0.1,0.2,3,6,2,1,11,31,2017-2018
   Sergio García,9,es ESP,AM,34-303,8,4,4,100.0,73,16,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,31,2017-2018
José Manuel Jurado,10,es ESP,AM,31-283,60,26,30,86.7,383,85,17,17,100.0,8,12,66.7,1,1,100.0,0,0.2,0.1,3,4,0,0,4,31,2017-2018
   Léo Baptistão,11,br BRA,"RW,AM",25-225,30,10,15,66.7,149,39,6,7,85.7,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,0,31,2017-2018
Sergi Darder,25,es ESP,DM,24-107,90,67,75,89.3,1045,401,43,46,93.5,21,23,91.3,3,6,50.0,0,0.0,0.0,0,10,0,0,13,31,2017-2018
Carlos Sánchez,8,co COL,DM,32-061,63,39,43,90.7,755,161,17,17,100.0,16,17,94.1,5,6,83.3,0,0.0,0.0,0,3,0,0,3,31,2017-2018
   Esteban Granero,23,es ESP,DM,30-280,27,24,28,85.7,532,199,4,5,80.0,15,17,88.2,5,6,83.3,0,0.1,0.1,1,4,0,0,5,31,2017-2018
Dídac Vilà,12,es ESP,LB,28-303,90,52,64,81.3,873,270,24,27,88.9,25,31,80.6,3,4,75.0,0,0.1,0.1,1,3,2,1,9,31,2017-2018
Mario Hermoso,22,es ESP,CB,22-294,90,51,57,89.5,1140,350,17,17,100.0,23,27,85.2,11,12,91.7,0,0.0,0.0,0,5,0,0,5,31,2017-2018
David López,15,es ESP,CB,28-181,90,67,70,95.7,1197,574,33,33,100.0,25,25,100.0,9,12,75.0,0,0.0,0.0,0,3,0,0,5,31,2017-2018
Marc Navarro,2,es ESP,RB,22-280,90,44,63,69.8,793,208,25,29,86.2,14,16,87.5,5,12,41.7,0,0.3,0.1,3,2,1,1,3,31,2017-2018
Pau López,1,es ESP,GK,23-116,90,19,30,63.3,604,454,1,1,100.0,9,9,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Carlos Bacca,9,co COL,FW,31-213,90,13,17,76.5,140,18,9,9,100.0,2,4,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,31,2017-2018
Enes Ünal,15,tr TUR,FW,20-334,90,21,35,60.0,192,31,18,22,81.8,1,4,25.0,0,0,,0,0.0,0.0,1,0,0,0,0,31,2017-2018
Pablo Fornals,8,es ESP,AM,22-046,8,1,2,50.0,8,6,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2017-2018
   Roberto Soriano,20,it ITA,"RM,AM,CM",27-060,82,24,36,66.7,322,80,16,21,76.2,4,7,57.1,2,3,66.7,0,0.1,0.1,2,3,0,0,2,31,2017-2018
Manu Trigueros,14,es ESP,LM,26-174,60,25,33,75.8,439,164,12,14,85.7,9,10,90.0,3,5,60.0,0,0.0,0.2,0,4,1,1,1,31,2017-2018
   Denis Cheryshev,7,ru RUS,"LM,CM",27-104,30,6,12,50.0,122,26,3,5,60.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,31,2017-2018
Javi Fuego,19,es ESP,"RM,CM,CB",34-095,90,48,68,70.6,755,172,30,38,78.9,10,15,66.7,7,9,77.8,0,0.0,0.0,0,6,0,0,6,31,2017-2018
Rodri,16,es ESP,"CM,DM",21-291,90,60,66,90.9,1028,305,30,32,93.8,23,25,92.0,6,6,100.0,0,0.0,0.1,0,5,1,0,6,31,2017-2018
Jaume Costa,11,es ESP,LB,30-022,80,33,49,67.3,587,271,14,18,77.8,14,23,60.9,4,6,66.7,0,0.1,0.1,2,3,1,1,2,31,2017-2018
Álvaro González,3,es ESP,CB,28-091,88,36,47,76.6,692,248,15,18,83.3,14,17,82.4,5,9,55.6,0,0.0,0.0,0,6,0,0,2,31,2017-2018
Daniele Bonera,23,it ITA,CB,36-313,45,17,20,85.0,372,189,6,7,85.7,6,7,85.7,5,5,100.0,0,0.0,0.0,0,1,0,0,1,31,2017-2018
   Pau Torres,30,es ESP,"CB,LB",21-083,45,16,25,64.0,342,170,5,7,71.4,8,9,88.9,3,6,50.0,0,0.0,0.0,0,0,0,0,2,31,2017-2018
Antonio Rukavina,22,rs SRB,"RB,CB",34-073,90,34,51,66.7,505,246,17,22,77.3,11,16,68.8,2,7,28.6,0,0.1,0.0,1,1,2,1,1,31,2017-2018
Sergio Asenjo,1,es ESP,GK,28-285,90,20,29,69.0,853,725,1,1,100.0,4,4,100.0,15,24,62.5,0,0.0,0.0,0,1,0,0,0,31,2017-2018
Iñaki Williams,11,gh GHA,FW,23-298,90,17,22,77.3,287,64,9,12,75.0,6,7,85.7,2,2,100.0,1,0.6,0.5,4,0,3,1,3,31,2017-2018
Iñigo Córdoba,28,es ESP,LW,21-027,89,23,31,74.2,381,107,11,12,91.7,10,11,90.9,2,4,50.0,0,0.0,0.0,0,3,0,0,4,31,2017-2018
   Mikel Rico,17,es ESP,LW,33-156,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2017-2018
Markel Susaeta,14,es ESP,RW,30-116,75,42,57,73.7,675,221,22,25,88.0,15,16,93.8,4,11,36.4,0,0.2,0.2,3,4,2,1,9,31,2017-2018
   Iker Muniain,10,es ESP,"RW,AM",25-111,15,19,21,90.5,245,32,12,12,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,3,0,0,1,31,2017-2018
Raúl García,22,es ESP,"AM,RW",31-272,90,36,50,72.0,510,188,19,23,82.6,10,15,66.7,3,4,75.0,0,0.7,0.6,2,2,4,2,5,31,2017-2018
Ander Iturraspe,8,es ESP,DM,29-032,90,55,65,84.6,945,291,30,32,93.8,19,23,82.6,6,8,75.0,0,0.0,0.0,1,6,1,0,9,31,2017-2018
Mikel San José,6,es ESP,DM,28-314,90,39,50,78.0,727,223,15,18,83.3,19,23,82.6,5,7,71.4,0,0.0,0.0,1,7,0,0,6,31,2017-2018
Mikel Balenziaga,24,es ESP,LB,30-039,61,28,29,96.6,476,155,11,12,91.7,14,14,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,3,31,2017-2018
   Iñigo Lekue,15,es ESP,LB,24-340,29,14,16,87.5,250,81,6,7,85.7,7,8,87.5,1,1,100.0,0,0.0,0.0,0,4,1,0,3,31,2017-2018
Iñigo Martínez,4,es ESP,CB,26-327,90,38,47,80.9,941,495,10,10,100.0,19,20,95.0,9,15,60.0,0,0.0,0.0,0,3,0,0,5,31,2017-2018
Unai Núñez,12,es ESP,CB,21-069,90,24,25,96.0,465,173,8,8,100.0,11,11,100.0,4,4,100.0,0,0.2,0.0,1,0,1,0,2,31,2017-2018
Óscar de Marcos,18,es ESP,RB,28-360,90,44,57,77.2,604,153,29,32,90.6,12,16,75.0,2,4,50.0,0,0.0,0.2,1,8,1,0,5,31,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-188,90,17,30,56.7,698,562,1,1,100.0,4,4,100.0,12,25,48.0,0,0.0,0.0,0,0,0,0,0,31,2017-2018
