player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Tomás Pina Isla,18,es ESP,CM,29-331,90,26,26,0,0,1,0,0,0,0,0,0,0,23,0,0,3,2017-2018
Óscar Romero,10,py PAR,RM,25-068,90,24,19,5,2,0,1,3,0,3,2,1,0,15,0,0,3,2017-2018
Daniel Torres,16,co COL,DM,27-299,90,26,23,2,2,0,2,0,0,0,0,0,0,19,1,1,3,2017-2018
Alfonso Pedraza,17,es ESP,LB,21-154,90,27,21,6,0,1,0,0,6,0,0,0,0,20,0,1,3,2017-2018
Alexis,4,es ESP,CB,32-037,90,25,20,5,5,0,0,0,0,0,0,0,0,19,0,0,3,2017-2018
Rodrigo Ely,12,br BRA,CB,23-311,90,31,26,5,5,0,2,0,0,0,0,0,0,21,0,0,3,2017-2018
Carlos Vigaray,2,es ESP,RB,23-003,90,35,27,8,0,1,0,3,8,0,0,0,0,21,0,1,3,2017-2018
Fernando Pacheco,1,es ESP,GK,25-115,90,36,17,19,4,0,0,0,0,0,0,0,0,25,0,0,3,2017-2018
Carlos Bacca,9,co COL,FW,31-002,68,20,19,0,0,0,0,0,0,0,0,0,0,14,1,0,3,2017-2018
   Enes Ünal,15,tr TUR,FW,20-123,22,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2017-2018
Cédric Bakambu,17,cd COD,FW,26-152,90,16,14,2,0,0,0,1,0,0,0,0,0,12,0,0,3,2017-2018
Pablo Fornals,8,es ESP,LM,21-200,90,51,49,2,0,0,1,0,1,1,0,0,0,43,0,0,3,2017-2018
Manu Trigueros,14,es ESP,CM,25-328,83,62,60,2,2,0,3,1,0,0,0,0,0,55,0,0,3,2017-2018
   Chuca,33,es ESP,CM,20-092,7,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2017-2018
Rodri,16,es ESP,CM,21-080,86,65,65,0,0,0,1,0,0,0,0,0,0,59,0,0,3,2017-2018
   Rúben Semedo,4,pt POR,CM,23-159,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2017-2018
Samu Castillejo,10,es ESP,RM,22-235,90,34,29,5,1,0,1,3,1,3,1,0,0,27,0,1,3,2017-2018
Jaume Costa,11,es ESP,LB,29-176,90,69,56,12,0,0,0,6,12,0,0,0,0,54,1,0,3,2017-2018
Víctor Ruiz,6,es ESP,CB,28-228,90,62,60,2,2,0,0,0,0,0,0,0,0,59,0,0,3,2017-2018
Álvaro González,3,es ESP,CB,27-245,90,41,37,4,4,0,0,0,0,0,0,0,0,36,0,0,3,2017-2018
Antonio Rukavina,22,rs SRB,RB,33-227,90,49,38,11,0,0,0,5,11,0,0,0,0,40,0,1,3,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-045,90,21,17,4,1,0,0,0,0,0,0,0,0,15,0,0,3,2017-2018
Sergio León,7,es ESP,FW,28-247,57,4,2,2,0,0,0,0,0,0,0,0,0,3,0,0,3,2017-2018
   Antonio Sanabria,9,py PAR,FW,21-190,33,9,7,2,0,0,0,0,0,0,0,0,0,5,0,0,3,2017-2018
Cristian Tello,20,es ESP,LW,26-030,77,21,20,1,0,0,0,1,0,1,0,0,0,14,0,0,3,2017-2018
   Matías Nahuel,11,es ESP,LW,20-292,13,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,3,2017-2018
Joaquín,17,es ESP,RW,36-051,90,47,44,3,0,0,2,5,1,2,0,2,0,38,0,1,3,2017-2018
Víctor Camarasa,8,es ESP,LM,23-105,73,38,36,1,1,0,3,1,0,0,0,0,0,34,1,0,3,2017-2018
   Andrés Guardado,18,mx MEX,RM,30-347,17,18,15,3,3,0,1,3,0,0,0,0,0,14,0,1,3,2017-2018
Javi García,3,es ESP,CM,30-214,90,65,65,0,0,0,1,0,0,0,0,0,0,61,0,0,3,2017-2018
Juanjo Narváez,29,co COL,RM,22-210,90,54,54,0,0,0,1,3,0,0,0,0,0,50,0,1,3,2017-2018
Riza Durmisi,14,dk DEN,LB,23-245,90,54,50,4,0,0,0,4,4,0,0,0,0,45,0,0,3,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-252,90,58,57,1,1,0,3,0,0,0,0,0,0,47,0,0,3,2017-2018
Jordi Amat,5,id IDN,CB,25-173,90,50,48,2,2,0,0,0,0,0,0,0,0,45,0,1,3,2017-2018
Antonio Barragán,19,es ESP,RB,30-090,90,64,59,5,1,0,1,5,4,0,0,0,0,50,0,2,3,2017-2018
Antonio Adán,13,es ESP,GK,30-120,90,40,30,10,2,0,0,0,0,0,0,0,0,27,0,1,3,2017-2018
Borja Bastón,9,es ESP,FW,25-017,90,17,13,4,0,1,0,0,0,0,0,0,0,14,0,0,3,2017-2018
Álex Mula,28,es ESP,LW,21-050,90,47,46,1,0,0,1,8,0,1,1,0,0,33,0,1,3,2017-2018
Keko,20,es ESP,RW,25-258,59,26,26,0,0,0,0,4,0,0,0,0,0,18,0,3,3,2017-2018
   Javier Ontiveros,17,es ESP,RW,20-002,31,12,12,0,0,0,0,1,0,0,0,0,0,8,0,1,3,2017-2018
Adrián González,8,es ESP,AM,29-109,72,22,22,0,0,1,0,1,0,0,0,0,0,14,0,1,3,2017-2018
   Youssef En-Nesyri,26,ma MAR,AM,20-102,18,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2017-2018
Zdravko Kuzmanović,6,rs SRB,DM,29-354,90,53,49,2,2,0,1,1,0,0,0,0,0,47,2,0,3,2017-2018
Recio,14,es ESP,DM,26-243,90,47,41,6,4,0,1,4,0,2,1,1,0,38,0,0,3,2017-2018
Federico Ricca,15,uy URU,LB,22-284,90,47,35,12,1,0,0,1,11,0,0,0,0,27,0,2,3,2017-2018
Diego González,3,es ESP,CB,22-226,90,45,42,2,2,0,0,0,0,0,0,0,0,36,1,0,3,2017-2018
Luis Hernández,4,es ESP,CB,28-150,90,52,49,3,2,0,1,1,1,0,0,0,0,45,0,0,3,2017-2018
Roberto Rosales,18,ve VEN,RB,28-295,72,53,41,12,0,0,0,5,12,0,0,0,0,37,0,0,3,2017-2018
   Cifu,12,es ESP,RB,26-341,18,13,11,2,0,0,0,5,2,0,0,0,0,8,0,1,3,2017-2018
Roberto,1,es ESP,GK,31-213,90,21,14,7,1,0,0,0,0,0,0,0,0,14,0,0,3,2017-2018
Jonathan Calleri,9,ar ARG,FW,23-353,89,27,25,2,0,0,0,1,0,0,0,0,0,15,0,1,3,2017-2018
   Vicente Gómez,4,es ESP,FW,29-011,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2017-2018
Alen Halilović,8,hr CRO,LW,21-085,63,23,21,2,1,0,0,3,0,1,0,1,0,16,0,1,3,2017-2018
   Loïc Rémy,7,fr FRA,LW,30-252,27,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2017-2018
Oussama Tannane,10,ma MAR,RW,23-172,80,25,23,1,0,0,0,2,0,1,0,0,0,19,1,1,3,2017-2018
   Momo,11,es ESP,RW,35-058,10,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,3,2017-2018
Jonathan Viera,21,es ESP,AM,27-325,90,46,44,2,2,1,0,1,0,0,0,0,0,40,0,1,3,2017-2018
Javi Castellano,18,es ESP,DM,29-313,90,47,46,1,1,0,0,0,0,0,0,0,0,39,0,0,3,2017-2018
Alberto Aquilani,25,it ITA,DM,33-066,90,45,44,0,0,0,1,0,0,0,0,0,0,39,1,0,3,2017-2018
Dani Castellano,23,es ESP,LB,29-313,90,51,45,6,2,0,1,2,4,0,0,0,0,39,0,2,3,2017-2018
Aythami Artiles,16,es ESP,CB,31-162,90,49,44,5,5,0,0,0,0,0,0,0,0,45,0,0,3,2017-2018
Ximo Navarro,22,es ESP,CB,27-231,90,42,38,4,4,1,0,0,0,0,0,0,0,30,0,2,3,2017-2018
Michel,12,br BRA,RB,27-208,90,50,34,16,1,0,0,1,15,0,0,0,0,38,0,1,3,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-168,90,47,29,18,9,0,0,0,0,0,0,0,0,24,0,0,3,2017-2018
