player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Luka Modrić,10,hr CRO,RM,32-120,75,49,48,1,1,0,0,1,0,0,0,0,0,45,0,0,18,2017-2018
   Lucas Vázquez,17,es ESP,RM,26-190,15,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,18,2017-2018
Marcelo,12,br BRA,LB,29-240,90,56,47,9,2,0,0,4,6,1,0,0,0,48,0,2,18,2017-2018
Nacho,6,es ESP,CB,27-354,90,28,27,1,1,0,0,0,0,0,0,0,0,25,0,0,18,2017-2018
Raphaël Varane,5,fr FRA,CB,24-257,90,37,35,1,1,0,1,0,0,0,0,0,0,30,1,0,18,2017-2018
Achraf Hakimi,19,ma MAR,RB,19-064,90,62,55,7,0,0,0,3,7,0,0,0,0,51,0,1,18,2017-2018
Keylor Navas,1,cr CRC,GK,31-023,90,26,18,8,1,0,0,0,0,0,0,0,0,18,0,0,18,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-222,58,15,14,1,0,0,0,0,0,0,0,0,0,12,0,0,18,2017-2018
   Borja Bastón,9,es ESP,FW,25-136,32,7,7,0,0,0,0,0,0,0,0,0,0,3,0,1,18,2017-2018
Youssef En-Nesyri,26,ma MAR,"FW,LW",20-221,90,22,21,1,0,0,0,4,0,0,0,0,0,10,0,4,18,2017-2018
Chory Castro,11,uy URU,LM,33-116,58,35,29,4,2,0,1,3,2,0,0,0,0,18,2,2,18,2017-2018
   Javier Ontiveros,17,es ESP,"RW,LM",20-121,32,24,23,1,0,0,1,3,1,0,0,0,0,15,0,0,18,2017-2018
Manuel Iturra,7,cl CHI,"CM,DM",33-199,90,45,44,1,1,0,0,0,0,0,0,0,0,39,0,2,18,2017-2018
Recio,14,es ESP,"CM,DM",26-362,90,65,61,3,2,0,0,2,0,1,0,0,0,54,1,2,18,2017-2018
Keko,20,es ESP,RM,26-012,68,32,32,0,0,0,0,9,0,0,0,0,0,19,0,2,18,2017-2018
   Juanpi,10,ve VEN,"AM,RM",23-349,22,16,11,5,1,0,0,4,1,3,1,2,0,9,0,1,18,2017-2018
Diego González,3,es ESP,LB,22-345,90,49,44,5,1,0,0,0,4,0,0,0,0,36,0,1,18,2017-2018
Ignasi Miquel,2,es ESP,CB,25-102,90,72,71,1,0,0,1,0,1,0,0,0,0,50,0,0,18,2017-2018
Luis Hernández,4,es ESP,CB,28-269,90,74,69,5,1,0,1,2,4,0,0,0,0,61,0,0,18,2017-2018
Roberto Rosales,18,ve VEN,RB,29-049,90,79,64,14,1,0,0,9,11,2,0,2,0,55,1,3,18,2017-2018
Roberto,1,es ESP,GK,31-332,90,26,20,6,2,0,0,0,0,0,0,0,0,19,0,0,18,2017-2018
Gerard Moreno,7,es ESP,FW,25-276,90,33,33,0,0,0,1,0,0,0,0,0,0,23,0,1,18,2017-2018
Sergio García,9,es ESP,FW,34-213,90,28,27,1,0,0,0,1,0,0,0,0,0,20,0,0,18,2017-2018
Sergi Darder,25,es ESP,"LM,CM",24-017,89,34,32,2,1,0,0,2,0,1,0,1,0,25,0,1,18,2017-2018
   Esteban Granero,23,es ESP,CM,30-190,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2017-2018
Javi Fuego,18,es ESP,CM,34-004,90,47,44,2,2,0,0,0,0,0,0,0,0,33,1,1,18,2017-2018
Víctor Sánchez,4,es ESP,CM,30-122,61,31,25,6,4,0,1,3,0,2,0,2,0,21,0,0,18,2017-2018
   Dídac Vilà,12,es ESP,LM,28-213,29,11,11,0,0,0,0,0,0,0,0,0,0,7,0,2,18,2017-2018
Léo Baptistão,11,br BRA,RM,25-135,64,10,10,0,0,0,0,2,0,0,0,0,0,3,0,2,18,2017-2018
   Pablo Piatti,19,ar ARG,RM,28-283,26,7,5,2,0,0,0,2,0,2,1,1,0,6,0,0,18,2017-2018
Aarón Martín,3,es ESP,LB,20-261,90,43,31,12,0,0,0,2,12,0,0,0,0,37,0,1,18,2017-2018
Mario Hermoso,22,es ESP,CB,22-204,90,29,26,3,3,0,1,0,0,0,0,0,0,18,0,0,18,2017-2018
David López,15,es ESP,CB,28-091,90,32,26,6,6,0,0,0,0,0,0,0,0,21,0,0,18,2017-2018
Javi López,16,es ESP,RB,31-352,90,39,25,14,1,0,0,5,13,0,0,0,0,22,0,1,18,2017-2018
Pau López,1,es ESP,GK,23-026,90,30,12,18,4,0,0,0,0,0,0,0,0,12,0,0,18,2017-2018
Jorge Molina,19,es ESP,FW,35-265,89,28,28,0,0,0,0,1,0,0,0,0,0,12,0,3,19,2017-2018
   Daniel Pacheco,20,es ESP,FW,27-007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2017-2018
Gaku Shibasaki,10,jp JPN,FW,25-229,82,20,18,1,0,0,0,1,1,0,0,0,0,15,1,0,19,2017-2018
   Sergio Mora,14,es ESP,FW,38-135,8,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,19,2017-2018
Amath,23,sn SEN,LM,21-180,60,9,9,0,0,0,1,0,0,0,0,0,0,8,0,0,19,2017-2018
   Ángel Rodríguez,9,es ESP,LM,30-261,30,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,19,2017-2018
Mauro Arambarri,18,uy URU,CM,22-104,90,36,36,0,0,0,1,2,0,0,0,0,0,23,0,1,19,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-164,90,40,34,5,3,0,3,3,0,1,0,0,0,29,1,0,19,2017-2018
Francisco Portillo,12,es ESP,RM,27-213,90,43,40,1,0,0,0,3,1,0,0,0,0,28,2,2,19,2017-2018
Vitorino Antunes,3,pt POR,LB,30-286,90,47,30,16,0,0,0,2,16,0,0,0,0,25,1,3,19,2017-2018
Cala,16,es ESP,CB,28-047,90,31,25,6,6,0,3,0,0,0,0,0,0,19,0,0,19,2017-2018
Bruno González,4,es ESP,CB,27-233,90,21,18,3,3,0,0,0,0,0,0,0,0,14,0,1,19,2017-2018
Damián Suárez,22,uy URU,RB,29-260,90,69,43,26,5,0,1,6,17,4,0,3,0,49,0,2,19,2017-2018
Emiliano Martínez,1,ar ARG,GK,25-132,90,34,19,15,4,0,0,0,0,0,0,0,0,12,0,1,19,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-225,90,12,11,1,0,0,0,0,0,0,0,0,0,8,0,1,19,2017-2018
Chory Castro,11,uy URU,LW,33-120,80,49,46,3,2,0,1,3,0,1,0,1,0,34,0,0,19,2017-2018
   Álex Mula,28,es ESP,LW,21-173,10,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,19,2017-2018
Keko,20,es ESP,RW,26-016,69,22,22,0,0,0,0,3,0,0,0,0,0,10,0,1,19,2017-2018
   Adalberto Peñaranda,16,ve VEN,RW,20-226,21,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,19,2017-2018
Recio,14,es ESP,AM,27-001,90,52,44,7,6,0,1,3,0,0,0,0,0,39,1,3,19,2017-2018
Adrián González,8,es ESP,DM,29-232,90,63,61,2,2,0,2,0,0,0,0,0,0,53,0,0,19,2017-2018
Manuel Iturra,7,cl CHI,DM,33-203,75,37,37,0,0,0,0,0,0,0,0,0,0,27,0,0,19,2017-2018
   Alberto Bueno,19,es ESP,DM,29-298,15,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,19,2017-2018
Federico Ricca,15,uy URU,LB,23-042,90,51,43,6,0,0,0,1,6,0,0,0,0,36,2,0,19,2017-2018
Ignasi Miquel,2,es ESP,CB,25-106,90,52,47,3,1,0,1,0,2,0,0,0,0,30,2,2,19,2017-2018
Luis Hernández,4,es ESP,CB,28-273,90,58,53,5,5,0,1,0,0,0,0,0,0,48,0,0,19,2017-2018
Roberto Rosales,18,ve VEN,RB,29-053,90,56,40,15,3,0,0,4,11,1,0,1,0,39,1,0,19,2017-2018
Roberto,1,es ESP,GK,31-336,90,31,21,10,5,0,0,0,0,0,0,0,0,19,0,0,19,2017-2018
