player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Raúl Navas,22,es ESP,CB,29-143,90,0,0,0,0,1,0,1,0,61,1,0,2,0.0,0.0,0.0,0,0,44,52,84.6,2,33,3,0,0,7,2017-2018
Diego Llorente,3,es ESP,CB,24-046,90,1,0,0,0,3,1,1,0,69,0,1,4,0.2,0.2,0.0,2,0,55,58,94.8,5,34,0,1,1,7,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-291,90,0,1,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.6,6,1,36,47,76.6,2,21,4,1,1,7,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-134,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,1,23,29,79.3,0,6,0,0,0,7,2017-2018
Antonio Sanabria,9,py PAR,FW,21-211,71,1,0,0,0,3,1,0,0,27,1,0,0,0.5,0.5,0.0,0,0,14,19,73.7,1,16,0,1,0,7,2017-2018
   Sergio León,7,es ESP,FW,28-268,19,1,0,0,0,3,2,1,0,7,0,0,0,0.9,0.9,0.0,1,0,0,4,0.0,0,4,1,0,0,7,2017-2018
Cristian Tello,20,es ESP,LW,26-051,90,0,0,0,0,2,0,0,0,39,7,0,0,0.1,0.1,0.5,5,1,21,28,75.0,4,23,4,3,3,7,2017-2018
Joaquín,17,es ESP,RW,36-072,67,1,0,0,0,1,1,0,0,46,0,0,0,0.4,0.4,0.1,2,0,29,39,74.4,3,26,1,1,1,7,2017-2018
   Francis Guerrero,27,es ESP,RW,21-204,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,4,1,1,0,7,2017-2018
Andrés Guardado,18,mx MEX,LM,31-003,90,0,2,0,0,0,0,1,0,56,1,1,0,0.0,0.0,0.6,4,2,34,48,70.8,6,29,0,0,0,7,2017-2018
Javi García,3,es ESP,CM,30-235,74,0,0,0,0,0,0,0,0,39,3,0,0,0.0,0.0,0.0,1,1,32,32,100.0,2,20,0,0,0,7,2017-2018
   Juanjo Narváez,29,co COL,CM,22-231,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,4,0,0,0,7,2017-2018
Fabián Ruiz Peña,6,es ESP,RM,21-181,90,0,2,0,0,0,0,0,0,41,3,1,0,0.0,0.0,0.8,4,2,25,34,73.5,3,25,3,0,0,7,2017-2018
Riza Durmisi,14,dk DEN,LB,23-266,90,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.0,0,0,22,25,88.0,1,14,1,0,0,7,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-273,90,1,0,0,0,1,1,0,0,58,0,5,2,0.1,0.1,0.0,1,0,37,43,86.0,1,35,0,0,0,7,2017-2018
Aïssa Mandi,23,dz ALG,CB,25-344,90,0,0,0,0,0,0,0,0,39,0,0,4,0.0,0.0,0.0,0,0,28,28,100.0,4,21,1,1,1,7,2017-2018
Antonio Barragán,19,es ESP,RB,30-111,90,0,0,0,0,0,0,0,0,59,3,1,1,0.0,0.0,0.0,0,0,38,49,77.6,3,23,0,0,0,7,2017-2018
Antonio Adán,13,es ESP,GK,30-141,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,19,33,57.6,0,11,0,0,0,7,2017-2018
Luis Suárez,9,uy URU,FW,30-250,89,0,1,0,0,5,1,1,0,37,1,1,0,0.7,0.7,0.8,8,1,19,27,70.4,6,24,4,5,3,7,2017-2018
Lionel Messi,10,ar ARG,FW,30-099,90,2,1,0,0,10,6,0,0,65,2,0,0,2.4,2.4,0.7,12,2,36,49,73.5,12,47,6,13,11,7,2017-2018
Denis Suárez,6,es ESP,LM,23-268,90,0,1,0,0,0,0,0,0,61,0,1,1,0.0,0.0,1.4,2,1,38,53,71.7,2,33,5,3,2,7,2017-2018
Paulinho,15,br BRA,CM,29-068,45,0,0,0,0,1,0,1,0,25,1,0,1,0.3,0.3,0.0,1,0,19,21,90.5,2,16,0,0,0,7,2017-2018
   Ivan Rakitić,4,hr CRO,CM,29-205,45,0,0,0,0,3,1,0,0,38,0,0,0,0.2,0.2,0.0,3,2,33,35,94.3,5,24,4,0,0,7,2017-2018
Sergio Busquets,5,es ESP,CM,29-077,90,1,0,0,0,1,1,1,0,73,2,4,2,0.4,0.4,0.0,3,0,55,64,85.9,6,32,1,1,0,7,2017-2018
Aleix Vidal,22,es ESP,RM,28-041,45,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,15,21,71.4,3,20,0,1,0,7,2017-2018
   Andrés Iniesta,8,es ESP,RM,33-143,38,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.2,1,0,18,18,100.0,3,16,1,0,0,7,2017-2018
   André Gomes,21,pt POR,RM,24-063,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,7,2017-2018
Jordi Alba,18,es ESP,LB,28-194,90,0,0,0,0,0,0,1,0,62,2,1,2,0.0,0.0,0.1,1,0,44,55,80.0,4,31,0,2,2,7,2017-2018
Javier Mascherano,14,ar ARG,CB,33-115,90,0,0,0,0,0,0,0,0,58,3,1,4,0.0,0.0,0.0,0,0,42,45,93.3,5,38,0,0,0,7,2017-2018
Gerard Piqué,3,es ESP,CB,30-241,90,0,0,0,0,1,0,1,0,57,0,1,0,0.1,0.1,0.0,1,0,51,54,94.4,5,40,1,1,1,7,2017-2018
Sergi Roberto,20,es ESP,RB,25-236,90,0,0,0,0,1,1,0,0,85,5,1,0,0.0,0.0,0.3,4,0,69,72,95.8,10,52,3,2,1,7,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-154,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,8,0,0,0,7,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-008,90,0,0,0,0,5,0,0,0,27,0,0,0,0.5,0.5,0.0,1,0,9,12,75.0,0,18,2,2,1,7,2017-2018
Tana,24,es ESP,LW,27-011,77,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.0,3,0,44,47,93.6,5,30,0,0,0,7,2017-2018
   Hernán Toledo,19,ar ARG,LW,21-257,13,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,1,0,7,2017-2018
Oussama Tannane,10,ma MAR,RW,23-192,90,0,0,0,0,3,1,0,0,52,2,1,1,0.1,0.1,0.4,4,0,35,44,79.5,3,34,9,5,3,7,2017-2018
Jonathan Viera,21,es ESP,AM,27-345,90,0,0,0,0,1,0,0,0,78,4,0,1,0.0,0.0,0.1,3,0,65,71,91.5,8,56,7,3,1,7,2017-2018
Alberto Aquilani,25,it ITA,DM,33-086,90,0,0,0,0,0,0,0,0,109,2,4,1,0.0,0.0,0.0,2,0,87,101,86.1,5,69,2,1,1,7,2017-2018
Hernán,14,es ESP,DM,27-036,77,0,0,0,0,0,0,0,0,56,3,1,0,0.0,0.0,0.0,0,0,46,50,92.0,0,41,0,0,0,7,2017-2018
   Vicente Gómez,4,es ESP,DM,29-031,13,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,2,7,0,0,0,7,2017-2018
Borja Herrera,15,es ESP,LB,24-266,90,0,0,0,0,1,0,0,0,67,1,2,4,0.0,0.0,0.0,2,0,46,54,85.2,1,35,2,2,1,7,2017-2018
Ximo Navarro,22,es ESP,CB,27-251,90,0,0,0,0,0,0,1,0,51,1,4,2,0.0,0.0,0.0,1,0,32,37,86.5,1,28,0,2,2,7,2017-2018
Mauricio Lemos,3,uy URU,CB,21-277,90,0,0,0,0,1,0,0,0,55,3,3,2,0.0,0.0,0.0,2,0,34,44,77.3,0,27,0,0,0,7,2017-2018
Michel,12,br BRA,RB,27-228,90,0,0,0,0,0,0,0,0,69,1,3,1,0.0,0.0,0.0,0,0,48,60,80.0,4,43,1,1,0,7,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-188,90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,2,0,40,49,81.6,0,27,0,0,0,7,2017-2018
Rodrigo,19,es ESP,FW,26-209,72,1,0,0,0,2,2,0,0,22,2,0,0,0.4,0.4,0.0,4,1,10,13,76.9,3,20,1,3,1,7,2017-2018
   Santi Mina,22,es ESP,FW,21-298,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,7,2017-2018
Simone Zaza,9,it ITA,FW,26-098,90,1,0,0,0,1,1,1,0,41,0,1,0,0.4,0.4,0.7,5,1,16,25,64.0,4,19,2,7,1,7,2017-2018
Andreas Pereira,11,br BRA,LM,21-273,70,0,0,0,0,2,0,0,0,26,1,0,1,0.1,0.1,0.0,2,1,12,14,85.7,3,19,6,5,3,7,2017-2018
   Nemanja Maksimović,6,rs SRB,CM,22-248,20,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,7,2017-2018
Carlos Soler,18,es ESP,"CM,LM,RM",20-272,90,0,0,0,0,1,0,0,0,43,0,1,1,0.0,0.0,0.0,0,0,30,33,90.9,0,21,0,3,1,7,2017-2018
Daniel Parejo,10,es ESP,CM,28-168,90,1,0,1,1,0,0,1,0,63,5,2,2,0.8,0.0,0.0,1,1,40,50,80.0,3,25,0,2,2,7,2017-2018
Gonçalo Guedes,7,pt POR,RM,20-306,82,0,0,0,0,2,0,0,0,28,2,1,1,0.8,0.8,0.1,2,0,17,20,85.0,4,21,3,5,4,7,2017-2018
   Toni Lato,26,es ESP,LB,19-314,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,7,2017-2018
José Luis Gayà,14,es ESP,"LB,LM",22-129,90,0,1,0,0,1,1,1,0,43,0,0,2,0.0,0.0,0.4,2,1,26,38,68.4,2,17,2,3,1,7,2017-2018
Gabriel Paulista,5,br BRA,CB,26-309,90,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,0,0,33,39,84.6,0,19,0,1,1,7,2017-2018
Ezequiel Garay,24,ar ARG,CB,30-356,90,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,1,0,27,37,73.0,1,18,0,0,0,7,2017-2018
Martín Montoya,21,es ESP,RB,26-170,90,0,1,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.6,2,1,40,51,78.4,4,15,3,1,1,7,2017-2018
Neto,13,br BRA,GK,28-074,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,11,26,42.3,0,6,0,0,0,7,2017-2018
Iñaki Williams,11,gh GHA,"FW,RW",23-108,59,0,0,0,0,1,1,0,0,19,0,0,1,0.1,0.1,0.0,0,0,10,12,83.3,1,12,0,2,1,7,2017-2018
   Raúl García,22,es ESP,RW,31-082,31,1,0,0,0,2,2,1,0,18,1,1,0,0.7,0.7,0.0,3,0,11,13,84.6,2,10,0,0,0,7,2017-2018
Iñigo Córdoba,28,es ESP,LW,20-202,90,0,0,0,0,1,0,0,0,63,8,0,3,0.0,0.0,0.5,8,2,29,41,70.7,6,41,10,7,3,7,2017-2018
Markel Susaeta,14,es ESP,"RW,AM",29-291,90,0,1,0,0,3,1,0,0,65,2,2,1,0.1,0.1,1.0,7,1,43,57,75.4,6,34,3,1,1,7,2017-2018
Mikel Vesga,21,es ESP,"AM,DM",24-133,90,0,1,0,0,1,1,1,0,55,0,0,2,0.2,0.2,0.3,3,1,38,51,74.5,7,32,4,0,0,7,2017-2018
Mikel San José,6,es ESP,DM,28-124,45,0,0,0,0,0,0,0,0,44,2,0,0,0.0,0.0,0.0,1,0,37,41,90.2,4,26,2,2,2,7,2017-2018
   Aritz Aduriz,20,es ESP,"FW,DM",36-232,45,1,0,0,0,2,1,0,0,10,0,0,0,0.3,0.3,0.0,0,0,2,6,33.3,0,6,0,0,0,7,2017-2018
Ander Iturraspe,8,es ESP,DM,28-207,90,0,0,0,0,1,0,0,0,45,2,1,0,0.0,0.0,0.2,2,0,35,40,87.5,5,23,0,0,0,7,2017-2018
Mikel Balenziaga,24,es ESP,LB,29-214,90,0,0,0,0,1,0,0,0,65,3,3,1,0.1,0.1,0.0,3,0,45,54,83.3,4,35,0,0,0,7,2017-2018
Aymeric Laporte,4,es ESP,CB,23-127,90,0,0,0,0,1,0,0,0,84,3,3,1,0.3,0.3,0.2,1,0,65,70,92.9,8,47,0,1,1,7,2017-2018
Unai Núñez,30,es ESP,CB,20-244,90,0,0,0,0,3,0,1,0,73,2,0,3,0.4,0.4,0.0,0,0,54,65,83.1,5,46,1,1,0,7,2017-2018
Iñigo Lekue,15,es ESP,RB,24-150,90,0,0,0,0,0,0,0,0,64,2,2,0,0.0,0.0,0.0,1,0,44,55,80.0,4,33,3,0,0,7,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,22-363,90,0,0,0,0,0,0,1,0,26,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,14,0,0,0,7,2017-2018
Nicola Sansone,18,it ITA,FW,26-021,65,0,1,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.3,1,1,18,27,66.7,1,18,2,1,0,7,2017-2018
   Carlos Bacca,9,co COL,FW,31-023,25,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.4,1,0,9,10,90.0,1,6,0,1,1,7,2017-2018
Cédric Bakambu,17,cd COD,FW,26-173,90,3,0,1,1,4,2,0,0,34,0,1,1,2.2,1.4,0.0,0,0,17,24,70.8,1,19,3,3,1,7,2017-2018
Pablo Fornals,8,es ESP,AM,21-221,90,0,0,0,0,1,1,0,0,67,1,0,3,0.1,0.1,0.1,7,2,44,60,73.3,8,29,2,0,0,7,2017-2018
Manu Trigueros,14,es ESP,LM,25-349,72,0,1,0,0,1,0,0,0,72,3,2,0,0.0,0.0,0.4,1,1,49,61,80.3,10,37,1,3,1,7,2017-2018
   Roberto Soriano,20,it ITA,LM,26-235,18,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,1,0,3,6,50.0,1,3,2,1,1,7,2017-2018
Samu Castillejo,10,es ESP,RM,22-256,81,0,0,0,0,0,0,0,0,60,0,3,0,0.0,0.0,0.1,6,2,43,50,86.0,8,35,2,3,1,7,2017-2018
   Ramiro Guerra,26,uy URU,RM,20-194,9,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,0,8,0,0,0,7,2017-2018
Rodri,16,es ESP,DM,21-101,90,0,0,0,0,2,1,1,0,88,3,5,1,0.1,0.1,0.0,1,0,61,71,85.9,3,44,0,0,0,7,2017-2018
Jaume Costa,11,es ESP,LB,29-197,90,0,0,0,0,0,0,0,0,84,0,0,2,0.0,0.0,0.0,0,0,59,76,77.6,4,33,7,3,1,7,2017-2018
Víctor Ruiz,6,es ESP,CB,28-249,90,0,0,0,0,0,0,0,0,79,2,2,0,0.0,0.0,0.0,1,0,52,68,76.5,1,35,0,0,0,7,2017-2018
Álvaro González,3,es ESP,CB,27-266,90,0,0,0,0,1,1,1,0,56,0,1,1,0.0,0.0,0.0,0,0,42,49,85.7,1,31,0,0,0,7,2017-2018
Mario Gaspar,2,es ESP,RB,26-311,90,0,0,0,0,1,0,0,0,70,6,2,2,0.0,0.0,0.1,2,0,44,57,77.2,6,29,2,1,0,7,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-066,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,11,0,0,0,7,2017-2018
Kiké,17,es ESP,FW,27-310,66,0,0,0,0,3,0,0,0,25,0,1,0,0.2,0.2,0.0,1,0,13,17,76.5,0,15,0,0,0,7,2017-2018
   Charles,19,br BRA,FW,33-180,24,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,4,0,0,0,7,2017-2018
Sergi Enrich,9,es ESP,FW,27-217,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.1,2,0,18,27,66.7,0,18,0,0,0,7,2017-2018
Takashi Inui,8,jp JPN,LM,29-121,90,0,0,0,0,1,0,0,0,40,0,3,1,0.1,0.1,0.0,2,0,22,28,78.6,2,27,3,4,0,7,2017-2018
Gonzalo Escalante,5,ar ARG,CM,24-188,81,0,0,0,0,2,0,0,0,43,7,2,4,0.1,0.1,0.0,0,0,14,25,56.0,1,12,0,0,0,7,2017-2018
   Cristian Rivera,6,es ESP,CM,20-084,9,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,6,0,0,0,7,2017-2018
Dani García,14,es ESP,CM,27-130,90,0,0,0,0,0,0,1,0,55,5,2,0,0.0,0.0,0.0,2,0,37,48,77.1,8,21,0,0,0,7,2017-2018
Rubén Peña,11,es ESP,RM,26-075,76,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,4,11,36.4,0,12,0,2,1,7,2017-2018
   Joan Jordán,24,es ESP,RM,23-087,14,0,0,0,0,1,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,14,15,93.3,2,13,0,1,1,7,2017-2018
David Juncà,23,es ESP,LB,23-319,90,0,0,0,0,0,0,0,0,72,1,0,1,0.0,0.0,0.1,2,0,39,67,58.2,5,38,0,0,0,7,2017-2018
David Lombán,22,es ESP,CB,30-118,90,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.0,0,0,22,30,73.3,1,15,0,0,0,7,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-139,90,0,0,0,0,0,0,0,0,51,4,2,3,0.0,0.0,0.0,1,0,22,34,64.7,0,12,0,0,0,7,2017-2018
Ander Capa,7,es ESP,RB,25-235,90,0,0,0,0,0,0,0,0,83,1,1,2,0.0,0.0,0.0,0,0,48,68,70.6,8,40,2,3,2,7,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-250,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,21,27,77.8,0,9,0,1,0,7,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-238,90,0,1,0,0,5,1,0,0,36,0,0,0,0.5,0.5,1.0,7,2,20,27,74.1,5,34,6,3,2,7,2017-2018
Marco Asensio,20,es ESP,FW,21-253,90,0,1,0,0,4,1,0,0,62,1,0,1,0.1,0.1,1.1,3,1,47,53,88.7,10,49,7,1,0,7,2017-2018
Isco,22,es ESP,AM,25-163,89,2,0,0,0,6,4,0,0,101,1,1,1,1.4,1.4,0.1,11,0,79,88,89.8,12,89,15,6,5,7,2017-2018
   Borja Mayoral,21,es ESP,AM,20-179,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,7,2017-2018
Toni Kroos,8,de GER,LM,27-270,68,0,0,0,0,1,0,0,0,97,1,0,0,0.0,0.0,0.1,4,0,77,94,81.9,12,81,4,0,0,7,2017-2018
   Lucas Vázquez,17,es ESP,LM,26-092,22,0,0,0,0,1,1,0,0,16,0,0,2,0.4,0.4,0.0,2,0,8,11,72.7,1,13,0,2,1,7,2017-2018
Luka Modrić,10,hr CRO,RM,32-022,81,0,0,0,0,3,0,0,0,67,3,0,0,0.1,0.1,0.1,4,0,48,57,84.2,14,55,2,5,3,7,2017-2018
   Dani Ceballos,24,es ESP,RM,21-055,9,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,2,13,0,2,0,7,2017-2018
Casemiro,14,br BRA,DM,25-220,90,0,0,0,0,0,0,1,0,75,4,2,2,0.0,0.0,0.3,4,0,61,65,93.8,10,60,1,1,0,7,2017-2018
Nacho,6,es ESP,LB,27-256,90,0,0,0,0,0,0,1,0,73,5,3,1,0.0,0.0,0.0,3,0,54,63,85.7,6,52,5,2,1,7,2017-2018
Sergio Ramos,4,es ESP,CB,31-185,90,0,0,0,0,3,1,0,0,100,3,0,1,0.3,0.3,0.0,5,1,81,87,93.1,11,78,1,1,0,7,2017-2018
Raphaël Varane,5,fr FRA,CB,24-159,90,0,0,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.0,0,0,59,63,93.7,1,48,0,1,1,7,2017-2018
Achraf Hakimi,19,ma MAR,RB,18-331,90,0,0,0,0,0,0,0,0,68,3,0,1,0.0,0.0,0.0,0,0,53,62,85.5,5,49,5,3,2,7,2017-2018
Keylor Navas,1,cr CRC,GK,30-290,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,0,15,0,0,0,7,2017-2018
Gerard Moreno,7,es ESP,FW,25-177,90,0,0,0,0,2,1,0,0,56,3,1,1,0.1,0.1,0.0,3,0,21,34,61.8,1,28,4,6,2,7,2017-2018
José Manuel Jurado,10,es ESP,LW,31-094,45,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,11,14,78.6,0,13,1,3,1,7,2017-2018
   Sergio García,9,es ESP,LM,34-114,45,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.0,1,0,18,21,85.7,5,22,2,2,1,7,2017-2018
Léo Baptistão,11,br BRA,"RW,FW",25-036,90,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,0,0,12,20,60.0,0,12,1,0,0,7,2017-2018
Marc Roca,21,es ESP,CM,20-309,45,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,20,21,95.2,1,12,0,0,0,7,2017-2018
   Marc Navarro,2,es ESP,"RM,RB",22-091,45,0,0,0,0,3,2,0,0,24,0,3,1,0.1,0.1,0.0,2,0,12,18,66.7,2,14,1,1,0,7,2017-2018
Javi Fuego,18,es ESP,CM,33-270,90,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.0,1,0,38,43,88.4,2,25,0,0,0,7,2017-2018
Sergi Darder,25,es ESP,CM,23-283,90,0,0,0,0,1,0,0,0,53,2,0,2,0.0,0.0,0.1,2,0,36,43,83.7,5,32,1,2,1,7,2017-2018
Aarón Martín,3,es ESP,LB,20-162,90,0,0,0,0,0,0,1,0,55,2,1,0,0.0,0.0,0.1,1,0,35,45,77.8,3,33,3,4,1,7,2017-2018
Mario Hermoso,22,es ESP,CB,22-105,90,0,0,0,0,1,0,0,0,41,1,2,0,0.0,0.0,0.1,1,0,21,31,67.7,1,22,1,0,0,7,2017-2018
David López,15,es ESP,CB,27-357,90,0,0,0,0,0,0,0,0,30,3,1,2,0.0,0.0,0.0,0,0,22,24,91.7,1,12,0,0,0,7,2017-2018
Sergio Sánchez,24,es ESP,RB,31-181,68,0,0,0,0,1,0,1,0,30,3,1,1,0.1,0.1,0.0,0,0,13,21,61.9,1,7,0,0,0,7,2017-2018
   Esteban Granero,23,es ESP,"RM,RB",30-091,22,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,21,27,77.8,3,22,2,2,2,7,2017-2018
Pau López,1,es ESP,GK,22-292,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,25,35,71.4,0,15,0,0,0,7,2017-2018
