player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Florin Andone,10,ro ROU,FW,24-187,90,12,18,66.7,127,10,9,11,81.8,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1,8,2017-2018
Federico Valverde,17,uy URU,LW,19-085,74,21,26,80.8,310,76,14,15,93.3,5,8,62.5,1,2,50.0,0,0.0,0.0,1,3,0,0,1,8,2017-2018
   Borja Valle,19,es ESP,LW,25-098,16,3,9,33.3,28,7,2,4,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Federico Cartabia,9,ar ARG,RW,24-268,82,21,30,70.0,300,86,11,17,64.7,7,8,87.5,1,3,33.3,0,0.0,0.0,1,1,1,0,4,8,2017-2018
   Zakaria Bakkali,18,be BEL,RW,21-262,8,2,3,66.7,27,3,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2017-2018
Emre Çolak,8,tr TUR,AM,26-148,86,30,36,83.3,586,191,15,17,88.2,10,11,90.9,5,8,62.5,0,0.4,0.3,3,3,5,1,9,8,2017-2018
   Lucas Pérez,7,es ESP,AM,29-035,4,3,4,75.0,43,2,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Celso Borges,22,cr CRC,DM,29-141,90,21,36,58.3,286,101,13,18,72.2,6,10,60.0,1,6,16.7,0,0.0,0.0,0,2,0,0,3,8,2017-2018
Guilherme,20,br BRA,DM,26-193,90,48,54,88.9,815,217,23,24,95.8,16,19,84.2,7,9,77.8,0,0.0,0.0,0,2,0,0,4,8,2017-2018
Luisinho,16,pt POR,LB,32-163,90,35,49,71.4,536,194,17,20,85.0,15,20,75.0,1,6,16.7,0,0.0,0.0,0,4,0,0,3,8,2017-2018
Sidnei,12,br BRA,CB,28-053,90,28,32,87.5,570,174,10,10,100.0,11,11,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Raúl Albentosa,6,es ESP,CB,29-038,90,19,30,63.3,500,234,3,3,100.0,11,15,73.3,5,12,41.7,0,0.0,0.0,1,2,0,0,1,8,2017-2018
Juanfran,2,es ESP,RB,29-034,90,30,46,65.2,586,311,13,15,86.7,13,18,72.2,4,12,33.3,0,0.0,0.1,0,3,2,1,9,8,2017-2018
Francis Uzoho,26,ng NGA,GK,18-352,90,10,29,34.5,407,344,0,0,,4,4,100.0,6,25,24.0,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Cristhian Stuani,7,uy URU,FW,31-003,90,9,11,81.8,119,10,5,7,71.4,3,3,100.0,0,0,,0,0.3,0.3,3,0,1,0,1,8,2017-2018
Borja García,24,es ESP,"AM,CM",26-347,90,38,51,74.5,716,206,17,20,85.0,15,19,78.9,6,10,60.0,0,0.2,0.2,4,3,3,2,4,8,2017-2018
Portu,9,es ESP,"AM,CM",25-147,76,22,29,75.9,377,53,9,11,81.8,11,15,73.3,2,2,100.0,0,0.0,0.2,0,2,0,0,6,8,2017-2018
   Douglas Luiz,12,br BRA,CM,19-159,14,11,14,78.6,222,50,5,5,100.0,4,4,100.0,2,5,40.0,0,0.6,0.4,2,1,0,0,1,8,2017-2018
Álex Granell,6,es ESP,CM,29-074,45,11,18,61.1,239,73,6,9,66.7,2,4,50.0,3,5,60.0,0,0.0,0.1,1,0,1,0,1,8,2017-2018
   Olarenwaju Kayode,18,ng NGA,"FW,CM",24-160,45,5,7,71.4,162,0,2,3,66.7,0,1,0.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Pere Pons,8,es ESP,CM,24-237,90,33,44,75.0,633,127,13,16,81.3,16,21,76.2,4,5,80.0,0,0.0,0.0,0,2,0,0,1,8,2017-2018
Aday,11,es ESP,WB,29-303,64,35,51,68.6,661,208,17,20,85.0,14,20,70.0,4,9,44.4,0,0.4,0.6,2,3,2,2,5,8,2017-2018
   Johan Mojica,3,co COL,WB,25-055,26,10,15,66.7,142,37,5,7,71.4,3,4,75.0,1,3,33.3,0,0.0,0.0,0,0,2,1,1,8,2017-2018
Pablo Maffeo,25,es ESP,WB,20-095,90,40,53,75.5,603,160,22,25,88.0,11,14,78.6,5,10,50.0,0,0.2,0.1,2,4,2,1,6,8,2017-2018
Juanpe,15,es ESP,CB,26-168,90,44,48,91.7,1130,500,10,10,100.0,23,24,95.8,10,13,76.9,0,0.0,0.0,1,8,0,0,8,8,2017-2018
Bernardo Espinosa,2,co COL,CB,28-096,90,50,58,86.2,1345,591,9,11,81.8,23,26,88.5,18,20,90.0,1,0.3,0.5,2,4,0,0,4,8,2017-2018
Jonás Ramalho,4,es ESP,CB,24-127,90,33,46,71.7,797,314,7,9,77.8,14,19,73.7,9,15,60.0,0,0.0,0.0,1,7,1,0,8,8,2017-2018
Gorka Iraizoz,1,es ESP,GK,36-223,90,19,27,70.4,758,578,0,0,,5,6,83.3,14,21,66.7,0,0.0,0.0,0,6,0,0,1,8,2017-2018
Nicola Sansone,18,it ITA,FW,26-035,55,6,11,54.5,68,3,3,6,50.0,0,0,,1,1,100.0,0,0.0,0.0,1,0,0,0,0,8,2017-2018
   Carlos Bacca,9,co COL,FW,31-037,35,3,5,60.0,30,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Cédric Bakambu,17,cd COD,FW,26-187,82,9,19,47.4,102,16,6,10,60.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,2017-2018
   Roberto Soriano,20,it ITA,FW,26-249,8,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Pablo Fornals,8,es ESP,"AM,LM",21-235,90,35,44,79.5,723,267,13,14,92.9,13,17,76.5,8,12,66.7,1,0.7,0.3,2,4,0,0,5,8,2017-2018
Manu Trigueros,14,es ESP,"LM,CM",25-363,90,44,50,88.0,764,264,22,22,100.0,15,16,93.8,6,10,60.0,1,0.5,0.1,2,5,1,0,4,8,2017-2018
Samu Castillejo,10,es ESP,RM,22-270,65,22,27,81.5,401,83,9,9,100.0,10,12,83.3,3,4,75.0,0,0.1,0.0,1,1,1,1,1,8,2017-2018
   Denis Cheryshev,7,ru RUS,RM,26-293,25,12,17,70.6,201,67,4,4,100.0,8,10,80.0,0,2,0.0,0,0.0,0.0,0,1,1,0,4,8,2017-2018
Rodri,16,es ESP,"DM,CM",21-115,90,53,56,94.6,935,267,27,27,100.0,19,21,90.5,6,7,85.7,0,0.0,0.0,2,1,0,0,6,8,2017-2018
Jaume Costa,11,es ESP,LB,29-211,90,33,47,70.2,501,197,19,20,95.0,12,19,63.2,2,8,25.0,0,0.0,0.0,0,2,0,0,1,8,2017-2018
Víctor Ruiz,6,es ESP,CB,28-263,90,46,52,88.5,796,353,24,24,100.0,19,20,95.0,3,8,37.5,0,0.0,0.0,0,1,0,0,0,8,2017-2018
Álvaro González,3,es ESP,CB,27-280,90,30,35,85.7,602,301,12,13,92.3,16,17,94.1,2,5,40.0,0,0.0,0.0,0,4,0,0,3,8,2017-2018
Mario Gaspar,2,es ESP,RB,26-325,90,29,39,74.4,432,219,17,18,94.4,10,16,62.5,2,2,100.0,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-080,90,13,25,52.0,354,322,3,3,100.0,6,6,100.0,4,16,25.0,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Adalberto Peñaranda,16,ve VEN,"FW,AM",20-137,90,11,21,52.4,121,25,5,10,50.0,4,6,66.7,0,1,0.0,0,0.1,0.0,2,1,1,0,1,8,2017-2018
Diego Rolán,24,uy URU,"LW,FW",24-205,90,15,20,75.0,169,77,11,12,91.7,1,3,33.3,1,1,100.0,0,0.0,0.0,1,4,0,0,2,8,2017-2018
Álex Mula,28,es ESP,RW,21-084,60,13,16,81.3,239,42,5,6,83.3,5,5,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,3,8,2017-2018
   Javier Ontiveros,17,es ESP,RW,20-036,30,6,11,54.5,108,32,2,3,66.7,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Juanpi,10,ve VEN,AM,23-264,55,11,18,61.1,182,80,5,6,83.3,4,4,100.0,1,5,20.0,0,0.0,0.0,0,1,0,0,2,8,2017-2018
   Jony,21,es ESP,"LW,AM",26-098,35,8,15,53.3,97,32,6,7,85.7,2,5,40.0,0,1,0.0,0,0.0,0.0,1,2,0,0,2,8,2017-2018
Esteban Rolón,5,ar ARG,DM,22-204,90,18,28,64.3,342,111,8,10,80.0,8,16,50.0,2,2,100.0,0,0.0,0.0,0,2,0,0,5,8,2017-2018
Recio,14,es ESP,DM,26-277,80,38,45,84.4,751,197,16,18,88.9,15,18,83.3,6,6,100.0,0,0.0,0.0,1,2,0,0,1,8,2017-2018
Juankar,7,es ESP,LB,27-199,90,41,52,78.8,755,353,13,17,76.5,22,26,84.6,5,6,83.3,0,0.1,0.0,1,7,1,0,8,8,2017-2018
Paul Baysse,22,fr FRA,CB,29-150,83,52,65,80.0,1221,344,9,10,90.0,31,35,88.6,11,19,57.9,0,0.0,0.0,0,1,0,0,3,8,2017-2018
   Emanuel Cecchini,19,ar ARG,CB,20-295,7,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Luis Hernández,4,es ESP,CB,28-184,90,49,68,72.1,1170,573,9,10,90.0,26,35,74.3,14,22,63.6,0,0.0,0.0,0,6,0,0,8,8,2017-2018
Roberto Rosales,18,ve VEN,RB,28-329,90,42,57,73.7,947,486,15,17,88.2,17,21,81.0,10,16,62.5,0,0.1,0.0,2,2,0,0,4,8,2017-2018
Roberto,1,es ESP,GK,31-247,90,26,30,86.7,737,497,0,0,,18,18,100.0,8,12,66.7,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Nordin Amrabat,25,ma MAR,FW,30-198,62,9,14,64.3,95,22,6,8,75.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,8,2017-2018
   Claudio Beauvue,12,gp GLP,FW,29-182,28,2,3,66.7,22,6,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,8,2017-2018
Alexander,11,ar ARG,LW,29-002,90,19,28,67.9,211,102,12,17,70.6,5,5,100.0,0,1,0.0,0,0.1,0.0,1,1,2,1,2,8,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-049,69,16,23,69.6,176,44,9,11,81.8,4,5,80.0,0,3,0.0,0,0.4,0.0,1,1,0,0,2,8,2017-2018
   Darko Brašanac,24,rs SRB,RW,25-245,21,10,11,90.9,146,39,6,6,100.0,4,4,100.0,0,0,,0,0.1,0.1,2,1,1,0,3,8,2017-2018
Javier Eraso,17,es ESP,AM,27-207,90,22,26,84.6,341,93,9,10,90.0,10,11,90.9,1,2,50.0,1,0.5,0.0,3,2,0,0,2,8,2017-2018
Gabriel,8,br BRA,DM,24-027,90,29,45,64.4,454,171,17,25,68.0,7,9,77.8,3,5,60.0,0,0.0,0.0,1,3,0,0,4,8,2017-2018
Rubén Pérez,21,es ESP,DM,28-172,90,39,49,79.6,694,334,13,14,92.9,19,22,86.4,4,8,50.0,0,0.1,0.0,1,9,1,0,7,8,2017-2018
Raúl García,14,es ESP,LB,28-168,90,25,44,56.8,482,270,14,18,77.8,5,11,45.5,6,11,54.5,0,0.4,0.2,5,4,0,0,3,8,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-029,90,24,33,72.7,518,155,6,8,75.0,13,15,86.7,5,9,55.6,1,0.7,0.0,1,1,0,0,4,8,2017-2018
Mauro dos Santos,16,ar ARG,CB,28-100,90,19,30,63.3,343,61,7,9,77.8,10,13,76.9,2,6,33.3,0,0.0,0.0,0,1,0,0,0,8,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-113,90,24,39,61.5,407,176,14,16,87.5,6,12,50.0,4,8,50.0,0,0.0,0.0,0,1,0,0,2,8,2017-2018
Iván Cuéllar,1,es ESP,GK,33-141,90,13,31,41.9,627,576,0,0,,3,3,100.0,10,28,35.7,0,0.0,0.0,0,1,0,0,0,8,2017-2018
Antonio Sanabria,9,py PAR,FW,21-225,90,14,20,70.0,190,17,10,11,90.9,4,7,57.1,0,0,,0,0.0,0.5,0,0,0,0,2,8,2017-2018
Joaquín,17,es ESP,LW,36-086,90,45,52,86.5,592,140,30,34,88.2,8,11,72.7,3,3,100.0,0,0.7,0.8,2,3,1,0,6,8,2017-2018
Sergio León,7,es ESP,RW,28-282,76,5,8,62.5,54,18,5,5,100.0,0,1,0.0,0,1,0.0,0,0.0,0.1,0,0,1,0,2,8,2017-2018
   Joel Campbell,12,cr CRC,RW,25-111,14,7,9,77.8,109,52,4,4,100.0,2,4,50.0,1,1,100.0,1,0.4,0.0,2,2,2,0,2,8,2017-2018
Juanjo Narváez,29,co COL,LM,22-245,66,41,44,93.2,705,80,21,21,100.0,16,18,88.9,4,4,100.0,0,0.0,0.0,1,3,1,1,4,8,2017-2018
   Cristian Tello,20,es ESP,LM,26-065,24,11,14,78.6,111,35,10,12,83.3,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,8,2017-2018
Andrés Guardado,18,mx MEX,"CM,RM",31-017,90,86,100,86.0,1528,333,33,34,97.1,44,48,91.7,8,15,53.3,0,0.0,0.0,0,9,0,0,8,8,2017-2018
Fabián Ruiz Peña,6,es ESP,RM,21-195,66,38,44,86.4,560,179,27,28,96.4,8,11,72.7,3,4,75.0,0,0.0,0.3,0,5,3,1,7,8,2017-2018
   Víctor Camarasa,8,es ESP,"CM,RM",23-140,24,14,17,82.4,316,61,4,6,66.7,7,7,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,4,8,2017-2018
Riza Durmisi,14,dk DEN,LB,23-280,90,45,54,83.3,616,168,30,31,96.8,12,13,92.3,2,5,40.0,0,0.0,0.0,0,2,1,1,2,8,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-287,90,62,77,80.5,1135,443,30,35,85.7,25,28,89.3,6,10,60.0,0,0.1,0.1,1,8,1,1,9,8,2017-2018
Aïssa Mandi,23,dz ALG,CB,25-358,90,55,58,94.8,928,266,28,29,96.6,24,26,92.3,3,3,100.0,0,0.1,0.0,1,4,0,0,5,8,2017-2018
Antonio Barragán,19,es ESP,RB,30-125,90,54,64,84.4,839,367,32,36,88.9,18,21,85.7,3,4,75.0,0,0.0,0.0,0,2,0,0,5,8,2017-2018
Antonio Adán,13,es ESP,GK,30-155,90,24,30,80.0,632,392,3,3,100.0,15,15,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Rodrigo,19,es ESP,FW,26-223,68,22,27,81.5,383,60,7,10,70.0,13,13,100.0,1,2,50.0,0,0.1,0.1,1,1,2,0,5,8,2017-2018
   Santi Mina,22,es ESP,FW,21-312,22,5,9,55.6,88,50,3,7,42.9,2,2,100.0,0,0,,1,0.2,0.0,1,2,0,0,2,8,2017-2018
Simone Zaza,9,it ITA,FW,26-112,90,18,25,72.0,258,30,8,11,72.7,9,12,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,8,2017-2018
Gonçalo Guedes,7,pt POR,LM,20-320,90,25,35,71.4,400,151,12,14,85.7,9,13,69.2,3,5,60.0,1,0.2,0.0,3,1,1,0,4,8,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-242,90,45,50,90.0,690,142,25,27,92.6,19,20,95.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,8,2017-2018
Daniel Parejo,10,es ESP,CM,28-182,90,71,79,89.9,1434,568,26,30,86.7,31,32,96.9,13,16,81.3,2,0.6,0.6,3,10,2,0,13,8,2017-2018
Carlos Soler,18,es ESP,RM,20-286,74,18,19,94.7,334,37,7,7,100.0,9,10,90.0,1,1,100.0,0,0.0,0.0,0,0,1,0,3,8,2017-2018
   Andreas Pereira,11,br BRA,RM,21-287,16,4,6,66.7,89,10,2,2,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,8,2017-2018
José Luis Gayà,14,es ESP,LB,22-143,90,35,42,83.3,643,414,18,20,90.0,10,10,100.0,6,10,60.0,1,0.5,0.3,3,3,2,2,6,8,2017-2018
Jeison Murillo,4,co COL,CB,25-141,77,31,38,81.6,769,489,8,11,72.7,16,19,84.2,7,8,87.5,0,0.0,0.0,0,3,0,0,2,8,2017-2018
   Gabriel Paulista,5,br BRA,CB,26-323,13,5,5,100.0,105,68,3,3,100.0,0,0,,2,2,100.0,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-005,90,20,26,76.9,348,194,7,7,100.0,11,11,100.0,1,6,16.7,0,0.0,0.0,0,1,0,0,1,8,2017-2018
Nacho Vidal,30,es ESP,RB,22-264,90,24,35,68.6,412,153,14,16,87.5,8,12,66.7,2,7,28.6,0,0.0,0.0,0,0,1,1,0,8,2017-2018
Neto,13,br BRA,GK,28-088,90,11,22,50.0,264,212,1,1,100.0,9,9,100.0,1,12,8.3,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-023,90,13,20,65.0,173,22,9,13,69.2,3,5,60.0,0,0,,0,0.1,0.0,1,0,1,0,2,8,2017-2018
Momo,11,es ESP,LW,35-093,45,24,32,75.0,432,162,10,13,76.9,8,10,80.0,4,6,66.7,0,0.3,0.3,2,2,2,2,2,8,2017-2018
   Loïc Rémy,7,fr FRA,LW,30-287,45,11,14,78.6,223,39,6,6,100.0,2,2,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,1,8,2017-2018
Oussama Tannane,10,ma MAR,RW,23-207,90,30,38,78.9,554,138,15,16,93.8,11,13,84.6,4,8,50.0,0,0.2,0.2,4,1,0,0,2,8,2017-2018
Jonathan Viera,21,es ESP,LM,27-360,90,55,69,79.7,908,318,31,32,96.9,16,24,66.7,7,9,77.8,2,0.8,0.5,8,7,7,1,8,8,2017-2018
Alberto Aquilani,25,it ITA,CM,33-101,90,64,72,88.9,1326,332,24,24,100.0,30,35,85.7,10,13,76.9,0,0.1,0.0,1,12,1,0,7,8,2017-2018
Hernán,14,es ESP,RM,27-051,90,44,46,95.7,673,120,25,27,92.6,18,18,100.0,1,1,100.0,0,0.0,0.0,0,8,0,0,4,8,2017-2018
Borja Herrera,15,es ESP,LB,24-281,61,32,40,80.0,490,211,18,19,94.7,12,17,70.6,2,3,66.7,0,0.0,0.0,0,6,0,0,2,8,2017-2018
   Vitolo,20,es ESP,"LB,WB",27-348,29,19,21,90.5,270,51,13,14,92.9,5,5,100.0,1,1,100.0,0,0.1,0.1,2,1,0,0,3,8,2017-2018
Pedro Bigas,17,es ESP,CB,27-031,90,57,61,93.4,1106,393,23,25,92.0,26,26,100.0,8,9,88.9,0,0.1,0.1,1,3,0,0,4,8,2017-2018
David García,5,es ESP,CB,35-233,90,49,58,84.5,953,371,19,20,95.0,21,23,91.3,8,13,61.5,0,0.3,0.3,2,2,1,1,3,8,2017-2018
Michel,12,br BRA,RB,27-243,61,27,30,90.0,427,62,14,14,100.0,11,13,84.6,2,3,66.7,0,0.0,0.0,0,0,0,0,2,8,2017-2018
   Mauricio Lemos,3,uy URU,"RB,CB",21-292,29,12,14,85.7,304,80,4,5,80.0,5,6,83.3,3,3,100.0,0,0.0,0.0,0,1,0,0,0,8,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-203,90,22,31,71.0,678,510,6,7,85.7,9,9,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Iago Aspas,10,es ESP,FW,30-076,90,27,34,79.4,288,28,20,22,90.9,4,7,57.1,0,0,,0,0.0,0.0,0,0,0,0,1,8,2017-2018
Pione Sisto,11,dk DEN,LW,22-254,90,29,33,87.9,521,177,13,14,92.9,11,13,84.6,4,5,80.0,2,0.4,0.1,3,3,1,0,3,8,2017-2018
Emre Mor,21,tr TUR,RW,20-084,54,16,24,66.7,196,27,14,17,82.4,1,3,33.3,1,1,100.0,0,0.0,0.0,1,1,1,0,1,8,2017-2018
   Sergio Álvarez,1,es ESP,GK,31-074,36,5,20,25.0,105,51,0,0,,5,5,100.0,0,15,0.0,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Jozabed,16,es ESP,LM,26-222,63,25,26,96.2,442,114,15,15,100.0,6,7,85.7,4,4,100.0,1,0.5,0.0,2,4,0,0,1,8,2017-2018
   Andreu Fontàs,3,es ESP,"CB,RB",27-336,27,4,6,66.7,74,29,1,1,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Stanislav Lobotka,14,sk SVK,"CM,DM",22-325,90,48,51,94.1,706,145,32,33,97.0,11,12,91.7,4,4,100.0,0,0.0,0.0,0,1,1,0,2,8,2017-2018
Pablo Hernández,8,cl CHI,"RM,DM",30-357,79,31,40,77.5,450,194,18,24,75.0,7,7,100.0,3,6,50.0,0,0.1,0.0,2,5,0,0,3,8,2017-2018
   Nemanja Radoja,6,rs SRB,DM,24-252,11,3,4,75.0,46,7,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Jonny Castro,19,es ESP,LB,23-227,90,29,31,93.5,385,190,20,21,95.2,9,9,100.0,0,0,,0,0.1,0.0,1,0,1,0,1,8,2017-2018
Sergi Gómez,20,es ESP,"CB,RB",25-202,90,17,21,81.0,334,91,5,5,100.0,9,9,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,8,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-002,90,30,39,76.9,509,265,11,14,78.6,17,20,85.0,2,5,40.0,0,0.0,0.0,0,2,0,0,2,8,2017-2018
Daniel Wass,18,dk DEN,"RB,RW",28-138,90,21,28,75.0,293,106,13,15,86.7,8,11,72.7,0,0,,1,0.2,0.0,1,1,1,0,3,8,2017-2018
Rubén Blanco,13,es ESP,GK,22-083,51,10,16,62.5,404,339,0,0,,4,4,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,8,2017-2018
