player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Erick Cabaco,18,uy URU,CB,22-319,90,0,0,0,0,1,1,0,0,36,3,2,1,0.1,0.1,0.0,1,1,10,22,45.5,0,17,1,0,0,27,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-123,57,0,0,0,0,0,0,0,0,35,2,2,0,0.0,0.0,0.0,0,0,18,30,60.0,1,17,1,0,0,27,2017-2018
   Coke,12,es ESP,RB,30-312,33,0,0,0,0,2,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,9,14,64.3,0,7,0,1,0,27,2017-2018
Oier Olazábal,13,es ESP,GK,28-171,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,11,25,44.0,0,11,0,0,0,27,2017-2018
Gerard Moreno,7,es ESP,FW,25-331,90,0,0,0,0,3,0,1,0,58,1,0,1,0.1,0.1,0.0,2,0,39,50,78.0,5,48,1,2,1,27,2017-2018
Léo Baptistão,11,br BRA,FW,25-190,90,1,0,0,0,6,3,0,0,33,3,0,0,0.8,0.8,0.0,1,0,12,16,75.0,0,16,1,3,1,27,2017-2018
Pablo Piatti,19,ar ARG,LM,28-338,65,0,0,0,0,1,0,0,0,36,1,1,0,0.0,0.0,0.2,4,0,15,28,53.6,2,22,1,2,1,27,2017-2018
   Óscar Melendo,14,es ESP,LM,20-193,25,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,2,12,0,1,1,27,2017-2018
Sergi Darder,25,es ESP,CM,24-072,75,0,0,0,0,0,0,1,0,59,1,0,1,0.0,0.0,0.1,5,0,43,55,78.2,6,41,1,0,0,27,2017-2018
   José Manuel Jurado,10,es ESP,RM,31-248,15,0,1,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.5,2,2,6,8,75.0,2,7,2,2,1,27,2017-2018
Víctor Sánchez,4,es ESP,CM,30-177,90,0,0,0,0,0,0,0,0,79,5,3,2,0.0,0.0,0.0,1,0,50,67,74.6,7,58,0,0,0,27,2017-2018
Esteban Granero,23,es ESP,RM,30-245,90,0,0,0,0,1,0,0,0,69,1,0,1,0.0,0.0,0.5,4,0,55,61,90.2,6,60,2,0,0,27,2017-2018
Aarón Martín,3,es ESP,LB,20-316,90,0,0,0,0,0,0,0,0,76,2,4,2,0.0,0.0,0.1,4,0,53,68,77.9,3,51,2,0,0,27,2017-2018
Óscar Duarte,6,cr CRC,CB,28-274,90,0,0,0,0,1,0,0,0,68,2,0,0,0.5,0.5,0.0,0,0,57,62,91.9,3,48,2,0,0,27,2017-2018
David López,15,es ESP,CB,28-146,90,0,0,0,0,1,0,0,0,86,3,0,1,0.1,0.1,0.0,0,0,70,80,87.5,12,69,3,1,0,27,2017-2018
Marc Navarro,2,es ESP,RB,22-245,90,0,0,0,0,2,0,1,0,88,3,0,0,0.0,0.0,0.1,6,0,56,74,75.7,2,52,2,6,1,27,2017-2018
Diego López,13,es ESP,GK,36-121,43,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,9,18,50.0,0,9,0,0,0,27,2017-2018
   Pau López,1,es ESP,GK,23-081,47,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,7,0,0,0,27,2017-2018
Luis Suárez,9,uy URU,FW,31-039,90,0,0,0,0,3,0,0,0,41,1,1,0,0.2,0.2,0.1,5,1,22,26,84.6,2,22,2,8,2,27,2017-2018
Lionel Messi,10,ar ARG,FW,30-253,90,1,0,0,0,5,2,1,0,72,1,1,0,0.2,0.2,0.3,9,1,50,60,83.3,10,42,5,5,5,27,2017-2018
Andrés Iniesta,8,es ESP,LM,33-297,35,0,0,0,0,1,0,0,0,41,0,1,0,0.0,0.0,0.0,1,0,27,35,77.1,4,27,0,2,2,27,2017-2018
   André Gomes,21,pt POR,"RM,LM",24-217,55,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,2,0,18,23,78.3,0,16,5,4,0,27,2017-2018
Sergio Busquets,5,es ESP,CM,29-231,90,0,0,0,0,1,1,0,0,70,4,0,0,0.1,0.1,0.0,2,0,60,64,93.8,6,22,0,1,1,27,2017-2018
Ivan Rakitić,4,hr CRO,"CM,RM",29-359,90,0,0,0,0,1,0,1,0,96,3,1,0,0.1,0.1,0.0,3,0,76,85,89.4,6,48,2,1,1,27,2017-2018
Philippe Coutinho,14,br BRA,"LM,RM",25-265,83,0,0,0,0,2,2,0,0,63,1,0,2,0.1,0.1,0.3,7,0,39,49,79.6,5,35,8,9,6,27,2017-2018
   Paulinho,15,br BRA,CM,29-222,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,1,1,27,2017-2018
Jordi Alba,18,es ESP,LB,28-348,90,0,0,0,0,0,0,0,0,88,1,2,1,0.0,0.0,0.0,0,0,60,81,74.1,3,44,4,2,1,27,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-110,90,0,0,0,0,1,0,0,0,57,2,2,1,0.1,0.1,0.0,0,0,41,47,87.2,3,22,0,0,0,27,2017-2018
Gerard Piqué,3,es ESP,CB,31-030,90,0,0,0,0,2,0,0,0,67,2,2,1,0.2,0.2,0.0,1,0,54,57,94.7,3,31,0,0,0,27,2017-2018
Sergi Roberto,20,es ESP,RB,26-025,90,0,0,0,0,0,0,0,0,86,2,2,2,0.0,0.0,0.0,1,0,63,72,87.5,8,48,5,5,2,27,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-308,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,33,40,82.5,0,14,0,0,0,27,2017-2018
Diego Costa,18,es ESP,FW,29-148,90,0,0,0,0,2,0,0,0,40,1,2,2,0.1,0.1,0.1,2,0,21,28,75.0,1,27,2,2,0,27,2017-2018
Antoine Griezmann,7,fr FRA,"FW,LM",26-348,90,0,0,0,0,1,0,0,0,36,0,0,1,0.1,0.1,0.0,0,0,24,33,72.7,2,21,1,0,0,27,2017-2018
Koke,6,es ESP,"LM,CM",26-055,90,0,0,0,0,0,0,0,0,94,6,1,3,0.0,0.0,0.0,1,0,61,79,77.2,5,50,1,0,0,27,2017-2018
Gabi,14,es ESP,CM,34-237,65,0,0,0,0,0,0,0,0,38,2,0,2,0.0,0.0,0.0,3,0,31,33,93.9,3,18,1,0,0,27,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-299,25,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,6,6,100.0,0,10,1,0,0,27,2017-2018
Thomas Partey,5,gh GHA,"CM,RB",24-264,90,0,0,0,0,1,0,0,0,69,7,4,1,0.0,0.0,0.0,1,0,45,52,86.5,7,43,1,1,1,27,2017-2018
Saúl Ñíguez,8,es ESP,"RM,CM",23-103,90,0,0,0,0,2,1,0,0,61,5,2,5,0.1,0.1,0.0,0,0,37,43,86.0,6,26,2,2,0,27,2017-2018
Filipe Luís,3,br BRA,LB,32-207,74,0,0,0,0,0,0,0,0,54,5,2,0,0.0,0.0,0.0,2,0,29,41,70.7,2,27,3,4,3,27,2017-2018
   Lucas Hernández,19,fr FRA,LB,22-018,16,0,0,0,0,0,0,0,0,17,1,2,0,0.0,0.0,0.0,0,0,11,13,84.6,2,13,2,1,1,27,2017-2018
Diego Godín,2,uy URU,CB,32-016,90,0,0,0,0,0,0,0,0,45,4,1,0,0.0,0.0,0.0,0,0,27,36,75.0,0,26,0,0,0,27,2017-2018
José María Giménez,24,uy URU,CB,23-043,90,0,0,0,0,0,0,1,0,59,6,1,5,0.0,0.0,0.0,0,0,33,41,80.5,1,25,0,1,1,27,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-053,58,0,0,0,0,0,0,1,0,36,2,5,1,0.0,0.0,0.0,0,0,20,27,74.1,0,19,2,1,0,27,2017-2018
   Ángel Correa,11,ar ARG,RM,22-360,32,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.1,1,0,4,9,44.4,2,11,4,2,1,27,2017-2018
Jan Oblak,13,si SVN,GK,25-056,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,8,0,0,0,27,2017-2018
Jon Bautista,21,es ESP,FW,22-244,45,0,0,0,0,1,1,0,0,12,0,0,0,0.2,0.2,0.0,1,1,4,6,66.7,0,7,0,1,1,27,2017-2018
   David Zurutuza,17,es ESP,LM,31-228,45,0,0,0,0,2,1,0,0,33,0,1,0,0.7,0.7,0.0,2,0,23,30,76.7,2,24,1,0,0,27,2017-2018
Mikel Oyarzabal,18,es ESP,"LW,RW,FW",20-317,90,0,0,0,0,2,0,0,0,45,1,0,3,0.1,0.1,0.6,4,0,29,34,85.3,2,30,6,2,1,27,2017-2018
Adnan Januzaj,8,be BEL,RW,23-027,67,0,0,0,0,2,0,0,0,36,2,0,0,0.1,0.1,0.0,1,0,14,19,73.7,5,30,5,7,4,27,2017-2018
   Willian José,12,br BRA,FW,26-101,23,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,5,9,55.6,1,6,1,0,0,27,2017-2018
Sergio Canales,16,es ESP,"LW,LM",27-016,90,0,1,0,0,2,0,0,0,80,0,2,2,0.1,0.1,0.3,8,1,50,66,75.8,7,55,5,6,2,27,2017-2018
Igor Zubeldia,5,es ESP,CM,20-339,90,0,0,0,0,1,0,0,0,76,3,7,1,0.0,0.0,0.0,1,0,53,60,88.3,4,39,0,1,1,27,2017-2018
Asier Illarramendi,4,es ESP,RM,27-361,90,1,0,0,0,1,1,0,0,82,2,0,0,0.4,0.4,0.0,1,0,67,77,87.0,13,56,1,0,0,27,2017-2018
Alberto de la Bella,24,es ESP,LB,32-092,90,0,0,0,0,0,0,0,0,81,0,1,0,0.0,0.0,0.2,3,0,61,78,78.2,7,52,3,0,0,27,2017-2018
Héctor Moreno,6,mx MEX,CB,30-046,90,1,0,0,0,2,2,0,0,79,2,1,0,0.3,0.3,0.0,1,0,65,72,90.3,3,59,1,0,0,27,2017-2018
Diego Llorente,3,es ESP,CB,24-200,90,0,0,0,0,0,0,0,0,83,0,2,1,0.0,0.0,0.0,0,0,58,71,81.7,0,42,1,2,2,27,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-080,90,0,0,0,0,0,0,0,0,51,2,1,0,0.0,0.0,0.1,1,0,38,44,86.4,4,39,2,0,0,27,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,33-336,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,44,51,86.3,0,29,0,0,0,27,2017-2018
John Guidetti,10,se SWE,FW,25-323,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,1,23,31,74.2,5,23,1,2,1,27,2017-2018
Rubén Sobrino,7,es ESP,FW,25-276,90,0,0,0,0,1,0,0,0,44,2,1,1,0.3,0.3,0.0,1,0,21,30,70.0,2,28,1,3,1,27,2017-2018
Alfonso Pedraza,17,es ESP,"LM,LB",21-329,90,1,0,0,0,2,1,0,0,34,1,1,1,0.1,0.1,0.0,0,0,16,27,59.3,3,24,4,0,0,27,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-141,90,0,0,0,0,1,0,0,0,44,1,1,2,0.2,0.2,0.0,0,0,33,37,89.2,2,29,2,2,1,27,2017-2018
Daniel Torres,16,co COL,CM,28-109,64,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,20,26,76.9,1,19,0,0,0,27,2017-2018
   Álvaro Medrán,23,es ESP,CM,23-354,26,0,0,0,0,0,0,0,0,22,0,2,1,0.0,0.0,0.0,0,0,12,14,85.7,2,12,0,1,0,27,2017-2018
Ibai Gómez,11,es ESP,RM,28-113,79,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.3,2,0,24,36,66.7,5,19,1,0,0,27,2017-2018
   Burgui,14,es ESP,"LM,RM",24-126,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,8,0,0,0,27,2017-2018
Rubén Duarte,3,es ESP,LB,22-137,78,0,0,0,0,0,0,1,0,46,7,0,1,0.0,0.0,0.0,0,0,24,36,66.7,0,16,0,1,1,27,2017-2018
   Hernán Pérez,21,py PAR,"RM,LB",29-007,12,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,27,2017-2018
Rodrigo Ely,12,br BRA,CB,24-121,90,0,0,0,0,0,0,0,0,49,1,2,3,0.0,0.0,0.0,0,0,28,35,80.0,3,22,0,0,0,27,2017-2018
Víctor Laguardia,5,es ESP,CB,28-119,90,0,0,0,0,0,0,0,0,53,1,1,2,0.0,0.0,0.0,0,0,31,45,68.9,4,30,0,0,0,27,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-298,90,0,1,0,0,0,0,0,0,55,3,5,0,0.0,0.0,0.1,1,1,31,44,70.5,2,24,0,0,0,27,2017-2018
Fernando Pacheco,1,es ESP,GK,25-290,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,24,41,58.5,0,12,0,0,0,27,2017-2018
Rodrigo,19,es ESP,FW,26-363,83,1,0,0,0,3,2,0,0,31,0,0,0,0.4,0.4,0.0,2,1,20,26,76.9,0,26,2,1,1,27,2017-2018
   Ferrán Torres,20,es ESP,"RM,FW",18-003,7,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,1,6,0,1,0,27,2017-2018
Santi Mina,22,es ESP,FW,22-087,36,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,8,8,100.0,0,6,0,0,0,27,2017-2018
   Simone Zaza,9,it ITA,FW,26-252,54,1,0,0,0,2,1,0,0,16,0,1,2,0.6,0.6,0.0,2,0,8,11,72.7,1,9,0,0,0,27,2017-2018
Gonçalo Guedes,7,pt POR,"LM,FW",21-095,90,0,1,0,0,2,1,0,0,41,1,0,0,0.1,0.1,0.3,2,1,27,32,84.4,6,39,4,2,0,27,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,25-017,90,0,1,0,0,1,0,0,0,60,3,4,3,0.0,0.0,0.5,2,1,42,48,87.5,8,42,0,2,2,27,2017-2018
Daniel Parejo,10,es ESP,CM,28-322,90,0,0,0,0,1,0,0,0,85,1,1,1,0.1,0.1,0.1,4,0,69,80,86.3,5,46,1,2,1,27,2017-2018
Carlos Soler,18,es ESP,RM,21-061,73,0,0,0,0,0,0,0,0,38,2,1,1,0.0,0.0,0.1,2,0,21,29,72.4,6,24,2,2,0,27,2017-2018
   Francis Coquelin,17,fr FRA,"RM,LM",26-295,17,0,0,0,0,1,1,0,0,15,0,2,0,0.1,0.1,0.0,1,0,8,11,72.7,2,14,1,1,1,27,2017-2018
José Luis Gayà,14,es ESP,LB,22-283,90,0,0,0,0,1,0,0,0,63,0,7,1,0.0,0.0,0.1,2,0,41,52,78.8,4,43,3,2,1,27,2017-2018
Jeison Murillo,4,co COL,CB,25-281,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,29,34,85.3,1,19,0,0,0,27,2017-2018
Gabriel Paulista,5,br BRA,CB,27-098,90,0,0,0,0,1,1,0,0,46,3,1,0,0.1,0.1,0.0,0,0,35,38,92.1,1,25,0,1,1,27,2017-2018
Martín Montoya,21,es ESP,RB,26-324,90,0,0,0,0,0,0,1,0,84,4,1,1,0.0,0.0,0.0,1,0,53,74,71.6,9,39,2,1,0,27,2017-2018
Neto,13,br BRA,GK,28-228,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,22,63.6,0,12,0,0,0,27,2017-2018
Loren Morón,16,es ESP,FW,24-064,90,0,0,0,0,1,1,0,0,36,4,0,2,0.1,0.1,0.0,1,0,18,22,81.8,1,25,3,6,4,27,2017-2018
Joaquín,17,es ESP,"LW,CM",36-226,90,0,0,0,0,2,1,1,0,75,2,0,3,0.1,0.1,0.1,3,0,52,63,82.5,6,58,3,4,2,27,2017-2018
Víctor Camarasa,8,es ESP,RW,23-280,68,0,0,0,0,0,0,0,0,52,1,2,0,0.0,0.0,0.0,0,0,42,49,85.7,6,45,5,1,1,27,2017-2018
   Rubén Castro,24,es ESP,"RW,FW",36-250,22,0,0,0,0,1,1,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,1,0,0,27,2017-2018
Junior Firpo,28,es ESP,"LM,CB",21-194,90,0,0,0,0,3,1,0,0,79,3,1,2,0.2,0.2,0.0,2,0,53,63,84.1,7,49,2,1,1,27,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-335,90,0,0,0,0,0,0,1,0,91,5,1,0,0.0,0.0,0.1,5,0,72,82,87.8,9,64,1,0,0,27,2017-2018
Javi García,3,es ESP,CM,31-024,90,0,0,0,0,1,0,0,0,81,3,0,1,0.0,0.0,0.0,0,0,64,70,91.4,2,63,0,2,1,27,2017-2018
Antonio Barragán,19,es ESP,RM,30-265,58,0,0,0,0,1,0,1,0,51,1,3,0,0.1,0.1,0.0,1,0,38,43,88.4,3,31,1,0,0,27,2017-2018
   Francis Guerrero,27,es ESP,"RM,WB",21-358,32,0,0,0,0,0,0,0,0,27,4,2,1,0.0,0.0,0.1,1,0,14,21,66.7,1,14,1,0,0,27,2017-2018
Jordi Amat,5,id IDN,CB,25-348,82,0,0,0,0,0,0,0,0,82,2,1,1,0.0,0.0,0.0,2,0,68,78,87.2,5,53,1,2,2,27,2017-2018
   Cristian Tello,20,es ESP,"WB,CB",26-205,8,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,11,0,0,0,27,2017-2018
Marc Bartra,15,es ESP,CB,27-048,90,0,0,0,0,0,0,1,0,102,3,3,2,0.0,0.0,0.0,0,0,78,86,90.7,5,63,1,1,1,27,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-133,90,0,0,0,0,0,0,0,0,65,2,3,0,0.0,0.0,0.0,0,0,59,61,96.7,2,46,0,1,1,27,2017-2018
Antonio Adán,13,es ESP,GK,30-295,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,38,71.1,0,24,0,0,0,27,2017-2018
Maxi Gómez,7,uy URU,FW,21-203,89,0,0,0,0,1,0,0,0,27,0,0,0,0.4,0.4,0.0,1,0,10,16,62.5,2,15,1,3,0,27,2017-2018
   Lucas Boyé,9,ar ARG,FW,22-005,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,27,2017-2018
Emre Mor,21,tr TUR,LW,20-224,73,0,0,0,0,2,1,0,0,42,1,1,1,0.1,0.1,0.0,1,0,12,30,40.0,0,27,3,5,3,27,2017-2018
   Pione Sisto,11,dk DEN,LW,23-029,17,0,0,0,0,3,2,0,0,18,0,0,0,0.1,0.1,0.0,1,0,12,14,85.7,1,15,2,3,2,27,2017-2018
Iago Aspas,10,es ESP,RW,30-216,90,0,1,0,0,3,0,0,0,60,1,1,1,0.1,0.1,0.5,7,2,40,50,80.0,4,38,5,6,4,27,2017-2018
Pablo Hernández,8,cl CHI,LM,31-132,90,1,0,0,0,2,1,0,0,73,1,1,1,0.5,0.5,0.0,2,0,55,63,87.3,11,36,0,0,0,27,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-100,90,0,0,0,0,0,0,1,0,81,3,2,2,0.0,0.0,0.0,0,0,62,69,89.9,7,47,2,1,1,27,2017-2018
Nemanja Radoja,6,rs SRB,RM,25-027,59,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,1,0,20,22,90.9,3,16,2,1,1,27,2017-2018
   Brais Méndez,26,es ESP,RM,21-057,31,0,0,0,0,1,1,0,0,21,1,0,1,0.0,0.0,0.0,3,1,11,17,64.7,1,11,1,0,0,27,2017-2018
Jonny Castro,19,es ESP,LB,24-002,90,1,0,0,0,1,1,0,0,59,2,3,0,0.4,0.4,0.1,4,0,40,50,80.0,7,25,3,3,3,27,2017-2018
Sergi Gómez,20,es ESP,CB,25-342,90,0,0,0,0,1,0,0,0,62,0,2,0,0.0,0.0,0.0,1,0,43,53,81.1,4,41,0,0,0,27,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-023,90,0,0,0,0,0,0,0,0,59,3,0,0,0.0,0.0,0.0,1,0,43,48,89.6,1,30,1,0,0,27,2017-2018
Hugo Mallo,2,es ESP,RB,26-256,90,0,0,0,0,0,0,0,0,68,2,1,0,0.0,0.0,0.4,2,0,39,58,67.2,5,30,5,5,3,27,2017-2018
Rubén Blanco,13,es ESP,GK,22-223,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,38,71.1,0,18,0,0,0,27,2017-2018
Erik Expósito,29,es ESP,FW,21-255,90,1,0,0,0,2,1,0,0,28,0,0,3,0.1,0.1,0.0,0,0,8,14,57.1,1,13,1,0,0,27,2017-2018
Tana,24,es ESP,LM,27-166,90,0,0,0,0,2,1,0,0,62,0,0,0,0.1,0.1,0.0,4,0,39,50,78.0,6,41,4,4,3,27,2017-2018
Vicente Gómez,4,es ESP,CM,29-186,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,2,1,28,34,82.4,1,19,1,0,0,27,2017-2018
Oghenekaro Etebo,6,ng NGA,CM,22-116,90,0,1,0,0,1,0,0,0,40,3,2,4,0.0,0.0,0.1,5,1,27,31,87.1,6,26,2,0,0,27,2017-2018
Alen Halilović,8,hr CRO,RM,21-260,83,0,0,0,0,2,1,0,0,36,1,0,0,0.1,0.1,0.1,3,0,19,28,67.9,4,22,6,1,0,27,2017-2018
   Hernán Toledo,19,ar ARG,RM,22-047,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,1,0,27,2017-2018
Alberto Aquilani,25,it ITA,DM,33-241,68,0,0,0,0,0,0,1,0,41,1,5,1,0.0,0.0,0.0,0,0,27,31,87.1,3,23,0,0,0,27,2017-2018
   Nacho Gil,15,es ESP,DM,22-177,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,6,0,0,0,27,2017-2018
Matías Aguirregaray,3,uy URU,LB,28-338,90,0,0,0,0,2,0,0,0,54,2,2,1,0.1,0.1,0.1,2,0,24,40,60.0,4,21,5,1,0,27,2017-2018
Ximo Navarro,22,es ESP,CB,28-041,90,0,0,0,0,0,0,1,0,42,4,3,1,0.0,0.0,0.0,0,0,24,27,88.9,0,13,0,1,1,27,2017-2018
Álex Gálvez,20,es ESP,CB,28-272,90,0,0,0,0,1,0,0,0,59,5,2,2,0.0,0.0,0.0,0,0,28,37,75.7,4,22,1,0,0,27,2017-2018
Michel,12,br BRA,RB,28-018,90,0,0,0,0,0,0,0,0,51,3,7,3,0.0,0.0,0.0,1,0,25,35,71.4,2,23,2,0,0,27,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-343,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,20,36,55.6,0,19,0,0,0,27,2017-2018
