player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Beñat Etxebarria,7,es ESP,"DM,AM",31-006,82,62,1,3,30,30,0,62,2,1,50.0,1,50.0,28,122,46,1,3,0,1,3,37,3,25,2017-2018
   Iñaki Williams,11,gh GHA,RW,23-255,8,3,0,1,1,1,1,3,1,0,0.0,1,100.0,4,13,9,1,1,1,0,1,3,0,25,2017-2018
Iñigo Lekue,15,es ESP,LB,24-297,74,49,2,7,26,16,0,49,2,0,0.0,2,100.0,30,230,130,4,2,0,1,1,34,10,25,2017-2018
   Enric Saborit,3,es ESP,LB,25-304,16,12,2,5,7,0,0,12,0,0,,0,,4,8,6,0,0,0,0,0,4,0,25,2017-2018
Iñigo Martínez,4,es ESP,CB,26-284,90,63,2,28,36,2,0,63,0,0,,0,,38,256,161,1,1,0,0,0,42,0,25,2017-2018
Yeray Álvarez,5,es ESP,CB,23-032,90,71,4,30,41,2,0,71,0,0,,0,,33,226,165,0,3,0,1,0,39,1,25,2017-2018
Óscar de Marcos,18,es ESP,RB,28-317,90,64,2,13,31,20,1,64,0,0,,0,,23,112,45,2,1,0,0,0,38,10,25,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-145,90,36,32,36,0,0,0,36,0,0,,0,,16,111,84,0,0,0,0,0,14,0,25,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-269,83,40,3,9,13,18,6,39,3,0,0.0,3,100.0,17,63,34,2,1,2,7,1,20,4,25,2017-2018
Brown Ideye,12,ng NGA,FW,29-138,90,24,0,2,14,8,0,24,0,0,,0,,14,30,9,0,0,0,3,2,21,7,25,2017-2018
Chory Castro,11,uy URU,LM,33-164,90,58,1,6,34,18,2,58,3,1,33.3,2,66.7,25,84,54,0,2,0,3,2,34,6,25,2017-2018
Adrián González,8,es ESP,CM,29-276,35,11,2,5,6,0,0,11,0,0,,0,,1,0,0,0,0,0,0,0,5,0,25,2017-2018
   Mehdi Lacen,25,dz ALG,CM,33-347,55,33,1,8,21,4,0,33,1,0,0.0,1,100.0,12,40,18,0,0,0,1,0,20,0,25,2017-2018
Manuel Iturra,7,cl CHI,CM,33-247,90,46,1,15,27,7,0,46,4,3,75.0,1,25.0,18,106,66,1,1,0,0,1,21,1,25,2017-2018
Maxime Lestienne,22,be BEL,RM,25-253,57,19,0,4,9,6,0,19,0,0,,0,,8,56,12,0,0,0,1,0,14,5,25,2017-2018
   Diego Rolán,24,uy URU,RM,24-338,33,11,0,1,5,5,1,11,1,1,100.0,0,0.0,6,34,13,0,0,0,0,2,8,1,25,2017-2018
Diego González,3,es ESP,"CB,LB",23-028,90,39,8,27,9,3,2,39,1,0,0.0,1,100.0,12,43,5,0,0,0,0,0,19,0,25,2017-2018
Miguel Torres,23,es ESP,"LB,CB",32-028,81,55,10,30,22,4,1,55,0,0,,0,,16,62,16,0,1,0,1,0,22,0,25,2017-2018
   Alberto Bueno,19,es ESP,LB,29-342,9,5,0,1,3,1,0,5,0,0,,0,,0,0,0,0,0,0,0,0,2,0,25,2017-2018
Luis Hernández,4,es ESP,CB,28-317,90,39,2,23,16,0,0,39,0,0,,0,,14,65,25,0,0,0,0,0,17,0,25,2017-2018
Roberto Rosales,18,ve VEN,RB,29-097,90,58,5,17,24,17,0,58,1,1,100.0,0,0.0,18,54,19,1,3,0,0,0,22,3,25,2017-2018
Roberto,1,es ESP,GK,32-015,90,28,22,28,0,0,0,28,0,0,,0,,9,72,67,0,0,0,0,0,5,0,25,2017-2018
Santi Mina,22,es ESP,FW,22-080,90,30,3,3,11,17,3,30,0,0,,0,,20,76,28,1,2,0,5,2,23,5,25,2017-2018
Rodrigo,19,es ESP,"FW,LM",26-356,80,25,0,0,10,15,2,25,2,1,50.0,1,50.0,21,111,20,0,2,0,1,1,23,9,25,2017-2018
   Nemanja Maksimović,6,rs SRB,LM,23-030,10,7,0,3,1,4,0,7,0,0,,0,,4,24,22,0,0,0,0,0,3,1,25,2017-2018
Gonçalo Guedes,7,pt POR,"LM,RM",21-088,72,34,1,4,18,16,1,34,6,2,33.3,4,66.7,21,300,130,4,4,0,2,0,23,3,25,2017-2018
   Ferrán Torres,20,es ESP,RM,17-361,18,8,0,0,4,4,0,8,0,0,,0,,7,63,31,2,2,0,0,1,7,1,25,2017-2018
Francis Coquelin,17,fr FRA,CM,26-288,90,46,4,12,28,6,0,46,2,2,100.0,0,0.0,26,88,33,0,0,0,1,3,24,1,25,2017-2018
Daniel Parejo,10,es ESP,CM,28-315,90,72,3,14,40,19,1,72,3,2,66.7,1,33.3,53,364,173,4,2,0,3,0,52,2,25,2017-2018
Carlos Soler,18,es ESP,RM,21-054,65,37,0,4,21,12,0,37,0,0,,0,,20,117,65,2,1,0,1,0,28,3,25,2017-2018
   Simone Zaza,9,it ITA,FW,26-245,25,7,0,0,4,3,0,7,1,0,0.0,1,100.0,3,41,13,1,1,0,1,0,3,0,25,2017-2018
José Luis Gayà,14,es ESP,LB,22-276,90,51,4,19,22,10,0,51,0,0,,0,,20,82,44,1,1,0,0,1,22,0,25,2017-2018
Jeison Murillo,4,co COL,CB,25-274,90,39,6,25,14,1,0,39,0,0,,0,,18,63,25,0,0,0,0,0,16,0,25,2017-2018
Gabriel Paulista,5,br BRA,CB,27-091,90,39,8,21,17,1,1,39,0,0,,0,,18,136,97,2,0,0,1,0,25,0,25,2017-2018
Martín Montoya,21,es ESP,RB,26-317,90,62,4,22,25,16,1,62,1,0,0.0,1,100.0,23,134,35,2,2,0,1,1,26,1,25,2017-2018
Neto,13,br BRA,GK,28-221,90,27,26,27,0,0,0,27,0,0,,0,,10,71,60,0,0,0,0,0,7,0,25,2017-2018
Mikel Oyarzabal,18,es ESP,FW,20-310,90,28,0,1,12,15,2,28,2,1,50.0,1,50.0,11,52,8,1,0,2,0,2,20,6,25,2017-2018
Juanmi,7,es ESP,LW,24-281,68,24,0,3,12,9,2,24,1,0,0.0,1,100.0,15,75,7,0,0,0,2,2,20,4,25,2017-2018
   Adnan Januzaj,8,be BEL,LW,23-020,22,13,0,1,4,8,2,13,1,1,100.0,0,0.0,11,40,28,2,0,2,2,1,12,2,25,2017-2018
Sergio Canales,16,es ESP,RW,27-009,90,82,2,7,35,42,1,82,4,3,75.0,1,25.0,47,352,209,4,6,0,0,3,69,8,25,2017-2018
David Zurutuza,17,es ESP,LM,31-221,78,50,0,7,30,16,2,50,0,0,,0,,27,118,46,2,2,0,3,4,41,2,25,2017-2018
   Jon Bautista,21,es ESP,LM,22-237,12,5,0,0,1,4,1,5,0,0,,0,,2,4,0,0,0,0,0,0,4,3,25,2017-2018
Igor Zubeldia,5,es ESP,CM,20-332,90,71,0,24,43,4,0,71,0,0,,0,,35,190,83,0,0,0,1,0,50,1,25,2017-2018
Asier Illarramendi,4,es ESP,RM,27-354,90,116,4,22,84,11,1,116,1,1,100.0,0,0.0,76,372,177,2,1,0,2,0,92,1,25,2017-2018
Alberto de la Bella,24,es ESP,LB,32-085,90,96,3,25,44,28,1,96,3,1,33.3,2,66.7,48,235,143,3,3,0,3,1,68,5,25,2017-2018
Diego Llorente,3,es ESP,CB,24-193,90,75,5,42,30,3,0,75,1,1,100.0,0,0.0,37,198,98,0,0,0,0,2,53,0,25,2017-2018
Aritz Elustondo,15,es ESP,CB,23-334,90,91,6,67,22,2,0,91,0,0,,0,,57,267,104,0,0,0,1,0,71,0,25,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-073,90,85,0,23,42,20,1,85,2,2,100.0,0,0.0,49,275,150,6,3,1,2,1,58,8,25,2017-2018
Toño Ramírez,13,es ESP,GK,31-094,90,48,40,48,0,0,0,48,0,0,,0,,24,84,33,0,0,0,1,0,36,0,25,2017-2018
Luis Muriel,20,co COL,"FW,LW",26-315,90,47,0,1,18,28,7,47,2,0,0.0,2,100.0,34,175,123,3,3,1,2,2,35,12,25,2017-2018
Joaquín Correa,11,ar ARG,LW,23-196,59,44,0,6,19,20,2,44,3,0,0.0,3,100.0,34,127,74,0,1,0,1,2,36,7,25,2017-2018
   Wissam Ben Yedder,9,fr FRA,"FW,LW",27-197,31,10,0,0,4,6,4,10,0,0,,0,,4,10,0,0,0,1,1,2,6,2,25,2017-2018
Pablo Sarabia,17,es ESP,RW,25-290,90,60,0,8,18,34,6,60,7,3,42.9,4,57.1,37,175,77,3,2,1,2,3,38,11,25,2017-2018
Franco Vázquez,22,ar ARG,AM,29-003,69,39,0,2,13,24,3,39,2,0,0.0,2,100.0,38,150,62,3,3,1,1,5,37,2,25,2017-2018
   Nolito,24,es ESP,AM,31-133,21,16,0,0,3,13,2,16,2,1,50.0,1,50.0,13,64,39,1,1,0,1,0,14,4,25,2017-2018
Steven Nzonzi,15,fr FRA,DM,29-072,90,101,6,18,70,14,0,101,4,3,75.0,1,25.0,81,287,159,3,5,0,1,2,80,1,25,2017-2018
Éver Banega,10,ar ARG,DM,29-241,90,100,2,14,64,24,0,100,4,3,75.0,1,25.0,68,392,232,2,5,0,2,1,72,1,25,2017-2018
Sergio Escudero,18,es ESP,LB,28-176,90,111,2,15,65,31,2,111,1,1,100.0,0,0.0,80,290,206,4,6,1,1,0,89,7,25,2017-2018
Clément Lenglet,5,fr FRA,CB,22-253,90,92,5,37,52,4,1,92,1,1,100.0,0,0.0,64,344,258,1,2,0,1,0,66,0,25,2017-2018
Gabriel Mercado,25,ar ARG,CB,30-344,90,61,3,19,41,1,1,61,1,1,100.0,0,0.0,47,249,168,1,0,0,1,0,47,0,25,2017-2018
Jesús Navas,16,es ESP,RB,32-096,17,20,0,4,8,8,0,20,0,0,,0,,14,89,54,2,2,0,0,0,15,1,25,2017-2018
   Miguel Layún,3,mx MEX,RB,29-245,73,61,5,17,27,17,1,61,1,0,0.0,1,100.0,33,89,35,0,2,0,1,0,36,5,25,2017-2018
Sergio Rico,1,es ESP,GK,24-177,90,26,24,26,0,0,0,26,0,0,,0,,16,61,32,0,0,0,0,0,8,0,25,2017-2018
Diego Costa,18,es ESP,FW,29-141,75,33,1,4,12,17,3,33,2,0,0.0,2,100.0,24,139,59,3,2,2,6,3,25,11,25,2017-2018
   Kévin Gameiro,21,fr FRA,FW,30-292,15,8,0,1,4,3,2,8,0,0,,0,,3,9,0,0,0,0,0,0,4,2,25,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-341,90,73,3,11,29,35,8,72,3,3,100.0,0,0.0,51,250,148,3,4,1,0,1,48,9,25,2017-2018
Koke,6,es ESP,LM,26-048,70,57,2,12,27,18,1,57,2,2,100.0,0,0.0,42,150,81,2,1,1,1,3,42,3,25,2017-2018
   Vitolo,23,es ESP,LM,28-115,20,22,0,6,12,4,1,22,0,0,,0,,19,109,46,2,1,0,1,1,20,4,25,2017-2018
Gabi,14,es ESP,CM,34-230,90,64,2,11,42,11,0,64,0,0,,0,,40,101,27,0,0,0,0,1,41,1,25,2017-2018
Thomas Partey,5,gh GHA,CM,24-257,63,40,1,11,27,3,0,40,0,0,,0,,27,129,56,0,0,0,0,0,25,0,25,2017-2018
   Ángel Correa,11,ar ARG,CM,22-353,27,14,0,4,8,3,3,14,2,1,50.0,1,50.0,10,67,48,2,0,1,1,0,9,0,25,2017-2018
Saúl Ñíguez,8,es ESP,RM,23-096,90,61,1,12,35,15,3,61,3,1,33.3,2,66.7,43,266,155,4,1,1,2,1,46,3,25,2017-2018
Filipe Luís,3,br BRA,LB,32-200,90,71,2,17,28,27,1,71,3,2,66.7,1,33.3,46,253,143,4,3,1,0,1,47,4,25,2017-2018
Diego Godín,2,uy URU,CB,32-009,90,34,2,15,16,3,3,34,0,0,,0,,19,69,25,0,0,0,0,0,20,1,25,2017-2018
José María Giménez,24,uy URU,CB,23-036,90,52,12,40,11,1,1,52,0,0,,0,,29,113,58,1,0,0,3,0,25,0,25,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-046,90,45,6,17,21,7,2,45,1,1,100.0,0,0.0,18,68,36,1,0,1,0,0,15,3,25,2017-2018
Jan Oblak,13,si SVN,GK,25-049,90,25,21,25,0,0,0,25,0,0,,0,,9,41,37,0,0,0,0,0,4,0,25,2017-2018
Armando Sadiku,7,al ALB,FW,26-275,64,26,2,6,14,8,1,26,1,1,100.0,0,0.0,15,56,10,0,1,0,2,1,15,3,25,2017-2018
   Giampaolo Pazzini,17,it ITA,FW,33-208,26,7,0,0,5,2,0,7,0,0,,0,,3,19,0,0,0,0,0,0,4,0,25,2017-2018
Roger Martí,9,es ESP,FW,27-054,90,28,0,1,11,16,3,28,1,0,0.0,1,100.0,23,106,14,0,0,1,1,1,23,9,25,2017-2018
José Luis Morales,11,es ESP,"LM,RB",30-218,90,63,1,11,17,36,3,63,3,2,66.7,1,33.3,49,257,138,5,3,0,5,3,37,9,25,2017-2018
Jefferson Lerma,8,co COL,CM,23-124,90,52,1,15,29,9,1,52,1,1,100.0,0,0.0,32,188,85,1,1,0,1,1,25,2,25,2017-2018
Cheick Doukouré,5,ci CIV,CM,25-168,90,31,0,8,15,8,2,31,0,0,,0,,19,75,10,0,2,0,2,0,14,1,25,2017-2018
Jason,23,es ESP,RM,23-235,57,13,2,6,4,5,1,13,4,2,50.0,2,50.0,11,108,45,2,1,0,1,0,7,1,25,2017-2018
   Ivi,14,es ESP,"RM,LM",23-242,33,23,0,2,10,11,0,23,3,1,33.3,2,66.7,9,76,31,1,0,0,0,1,7,1,25,2017-2018
Antonio Luna,22,es ESP,LB,26-346,90,47,4,19,21,7,0,47,2,2,100.0,0,0.0,22,89,49,1,1,0,0,2,16,1,25,2017-2018
Chema,6,es ESP,CB,25-360,90,30,7,20,10,0,0,30,0,0,,0,,13,39,20,0,0,0,0,0,8,0,25,2017-2018
Sergio Postigo,15,es ESP,CB,29-114,78,21,4,13,9,0,0,21,0,0,,0,,10,43,10,0,0,0,0,0,6,0,25,2017-2018
   Rubén Rochina,16,es ESP,RM,26-340,12,9,0,1,5,4,0,9,3,3,100.0,0,0.0,7,80,27,1,1,0,1,0,7,0,25,2017-2018
Coke,12,es ESP,"RB,CB",30-306,90,62,4,24,19,20,1,62,2,2,100.0,0,0.0,38,220,156,3,2,0,1,1,37,6,25,2017-2018
Oier Olazábal,13,es ESP,GK,28-165,90,24,18,24,0,0,0,24,0,0,,0,,11,111,93,0,0,0,0,0,4,0,25,2017-2018
Sergio León,7,es ESP,FW,29-051,90,39,0,2,17,22,5,39,3,3,100.0,0,0.0,27,186,135,9,4,3,1,0,29,7,25,2017-2018
Loren Morón,16,es ESP,FW,24-058,64,18,0,0,8,11,2,18,3,2,66.7,1,33.3,14,45,11,0,1,0,2,3,16,2,25,2017-2018
   Cristian Tello,20,es ESP,"LM,FW",26-199,26,13,0,4,6,3,1,13,0,0,,0,,11,60,39,1,1,0,0,0,10,1,25,2017-2018
Joaquín,17,es ESP,LM,36-220,76,56,2,7,25,26,2,56,4,2,50.0,2,50.0,44,238,142,3,3,0,1,0,47,7,25,2017-2018
   Antonio Barragán,19,es ESP,"RB,LM",30-259,14,16,0,1,12,3,0,16,1,0,0.0,1,100.0,10,23,9,1,0,0,0,0,11,2,25,2017-2018
Javi García,3,es ESP,CM,31-018,90,80,2,20,57,5,0,80,1,1,100.0,0,0.0,60,229,105,2,2,0,0,1,61,0,25,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-329,90,127,0,18,93,19,0,127,6,6,100.0,0,0.0,104,492,326,4,2,0,3,0,105,5,25,2017-2018
Ryad Boudebouz,10,dz ALG,RM,28-007,69,64,0,8,31,25,4,64,0,0,,0,,51,170,68,1,2,0,1,3,52,8,25,2017-2018
   Víctor Camarasa,8,es ESP,"FW,RM",23-274,21,10,0,0,7,3,0,10,1,1,100.0,0,0.0,12,53,30,1,1,0,2,1,13,1,25,2017-2018
Junior Firpo,28,es ESP,LB,21-188,90,75,2,23,40,13,1,75,1,1,100.0,0,0.0,44,190,100,2,1,0,1,0,43,4,25,2017-2018
Marc Bartra,15,es ESP,CB,27-042,90,108,6,32,77,0,0,108,3,3,100.0,0,0.0,82,396,266,1,0,0,1,0,82,0,25,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-127,90,106,5,38,66,3,2,106,0,0,,0,,82,359,197,1,0,0,1,1,82,0,25,2017-2018
Francis Guerrero,27,es ESP,"RB,RM",21-352,90,66,3,17,29,21,2,66,2,1,50.0,1,50.0,41,180,99,3,1,1,1,1,41,7,25,2017-2018
Antonio Adán,13,es ESP,GK,30-289,90,40,32,40,0,0,0,40,0,0,,0,,22,119,80,0,0,0,0,0,20,0,25,2017-2018
