player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Toni Kroos,8,de GER,RM,27-298,90,79,88,89.8,1402,503,35,38,92.1,37,41,90.2,5,7,71.4,0,0.2,0.2,2,3,0,0,9,10,2017-2018
Marcelo,12,br BRA,LB,29-170,65,37,47,78.7,526,197,21,22,95.5,14,16,87.5,1,4,25.0,0,0.0,0.0,0,4,1,0,3,10,2017-2018
   Lucas Vázquez,17,es ESP,LB,26-120,25,14,19,73.7,208,14,8,9,88.9,5,9,55.6,1,1,100.0,0,0.0,0.0,1,1,0,0,0,10,2017-2018
Sergio Ramos,4,es ESP,CB,31-213,90,63,72,87.5,1006,456,33,34,97.1,27,30,90.0,3,7,42.9,0,0.1,0.1,1,2,0,0,4,10,2017-2018
Raphaël Varane,5,fr FRA,CB,24-187,45,20,23,87.0,403,169,8,8,100.0,9,11,81.8,3,3,100.0,0,0.0,0.0,0,0,0,0,0,10,2017-2018
   Nacho,6,es ESP,CB,27-284,45,17,18,94.4,259,78,8,8,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,10,2017-2018
Achraf Hakimi,19,ma MAR,RB,18-359,65,21,28,75.0,326,109,10,13,76.9,9,11,81.8,1,3,33.3,0,0.0,0.0,1,1,1,0,1,10,2017-2018
   Marco Asensio,20,es ESP,RB,21-281,25,10,16,62.5,146,63,6,8,75.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,10,2017-2018
Kiko Casilla,13,es ESP,GK,31-027,90,16,27,59.3,390,352,3,3,100.0,9,9,100.0,4,15,26.7,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Sergi Enrich,9,es ESP,FW,27-245,87,19,30,63.3,233,32,12,20,60.0,6,9,66.7,0,0,,0,0.1,0.1,1,0,0,0,1,10,2017-2018
   Bebé,10,cv CPV,FW,27-109,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Kiké,17,es ESP,FW,27-338,59,12,17,70.6,169,3,7,8,87.5,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,1,10,2017-2018
   Charles,19,br BRA,FW,33-208,31,6,6,100.0,72,5,4,4,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Takashi Inui,8,jp JPN,CM,29-149,90,39,49,79.6,614,46,23,27,85.2,10,11,90.9,5,7,71.4,0,0.1,0.1,2,0,0,0,2,10,2017-2018
Dani García,14,es ESP,CM,27-158,90,62,69,89.9,1248,269,22,23,95.7,30,33,90.9,10,13,76.9,0,0.0,0.0,1,9,1,0,6,10,2017-2018
Gonzalo Escalante,5,ar ARG,CM,24-216,90,26,35,74.3,424,108,12,14,85.7,13,16,81.3,1,4,25.0,0,0.1,0.1,1,1,2,1,5,10,2017-2018
José Ángel,15,es ESP,LB,28-054,72,36,60,60.0,536,165,19,24,79.2,15,23,65.2,1,9,11.1,0,0.1,0.1,2,3,2,1,4,10,2017-2018
   David Juncà,23,es ESP,LB,23-347,18,16,19,84.2,252,54,8,9,88.9,7,9,77.8,1,1,100.0,0,0.2,0.1,2,1,0,0,0,10,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-167,90,102,121,84.3,2417,889,24,27,88.9,51,55,92.7,27,36,75.0,0,0.1,0.1,1,16,2,0,16,10,2017-2018
David Lombán,22,es ESP,CB,30-146,90,65,72,90.3,1592,612,9,10,90.0,43,44,97.7,13,18,72.2,0,0.0,0.0,0,9,0,0,5,10,2017-2018
Paulo Oliveira,12,pt POR,CB,25-294,90,66,85,77.6,1536,502,20,23,87.0,31,38,81.6,15,24,62.5,0,0.0,0.0,0,12,0,0,10,10,2017-2018
Ander Capa,7,es ESP,RB,25-263,90,45,61,73.8,818,200,17,21,81.0,22,28,78.6,5,10,50.0,0,0.1,0.3,1,1,3,3,1,10,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-278,90,18,24,75.0,689,588,1,1,100.0,5,5,100.0,12,18,66.7,0,0.0,0.0,1,2,0,0,0,10,2017-2018
Álex Alegría,17,es ESP,FW,25-019,65,9,21,42.9,146,13,4,9,44.4,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,1,10,2017-2018
   Emmanuel Boateng,21,gh GHA,FW,21-159,25,0,4,0.0,0,0,0,2,0.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Ivi,14,es ESP,LM,23-122,71,6,14,42.9,85,24,3,5,60.0,3,5,60.0,0,2,0.0,1,0.4,0.1,1,1,0,0,2,10,2017-2018
   Shaquell Moore,26,us USA,"RM,LM",20-361,19,2,3,66.7,18,9,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Enis Bardhi,10,mk MKD,CM,22-119,88,11,21,52.4,164,59,6,8,75.0,5,8,62.5,0,2,0.0,0,0.0,0.0,0,1,0,0,0,10,2017-2018
   Cheick Doukouré,5,ci CIV,CM,25-048,2,2,3,66.7,37,20,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,2017-2018
José Campaña,24,es ESP,CM,24-151,90,17,29,58.6,229,71,12,18,66.7,4,6,66.7,1,4,25.0,0,0.0,0.0,0,1,0,0,2,10,2017-2018
José Luis Morales,11,es ESP,"RM,LM",30-098,90,14,21,66.7,182,29,11,14,78.6,1,2,50.0,1,1,100.0,1,0.4,0.1,1,0,1,1,0,10,2017-2018
Jefferson Lerma,8,co COL,DM,23-004,90,29,40,72.5,524,210,14,17,82.4,11,13,84.6,4,7,57.1,0,0.0,0.0,0,2,0,0,1,10,2017-2018
Antonio Luna,22,es ESP,LB,26-226,90,32,48,66.7,573,442,17,19,89.5,12,18,66.7,3,7,42.9,0,0.2,0.1,1,2,1,1,1,10,2017-2018
Chema,6,es ESP,CB,25-240,90,15,20,75.0,240,132,7,7,100.0,6,6,100.0,1,6,16.7,0,0.0,0.0,0,1,1,0,3,10,2017-2018
Sergio Postigo,15,es ESP,CB,28-359,90,11,17,64.7,247,136,3,4,75.0,5,7,71.4,3,5,60.0,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Pedro López Muñoz,19,es ESP,RB,33-362,90,25,44,56.8,389,277,14,17,82.4,9,19,47.4,2,6,33.3,0,0.0,0.0,0,1,0,0,1,10,2017-2018
Raúl Fernández,1,es ESP,GK,29-230,90,13,26,50.0,575,475,0,0,,3,3,100.0,10,23,43.5,0,0.0,0.0,0,3,0,0,0,10,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-151,90,23,30,76.7,275,33,16,19,84.2,4,6,66.7,1,2,50.0,0,0.1,0.0,2,0,0,0,2,10,2017-2018
Chory Castro,11,uy URU,LW,33-045,89,24,34,70.6,319,117,16,18,88.9,6,9,66.7,1,3,33.3,0,0.0,0.5,0,5,2,0,7,10,2017-2018
   Esteban Rolón,5,ar ARG,LW,22-218,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Keko,20,es ESP,RW,25-306,79,16,22,72.7,236,48,9,10,90.0,5,7,71.4,1,4,25.0,0,0.0,0.0,0,0,0,0,0,10,2017-2018
   Javier Ontiveros,17,es ESP,RW,20-050,11,3,3,100.0,56,41,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Juanpi,10,ve VEN,AM,23-278,75,19,23,82.6,209,35,13,16,81.3,3,3,100.0,0,0,,0,0.1,0.0,2,2,1,0,2,10,2017-2018
   Youssef En-Nesyri,26,ma MAR,AM,20-150,15,0,3,0.0,0,0,0,1,0.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Adrián González,8,es ESP,DM,29-157,90,27,34,79.4,435,125,15,17,88.2,9,10,90.0,3,7,42.9,0,0.1,0.1,2,6,2,1,5,10,2017-2018
Recio,14,es ESP,DM,26-291,90,39,48,81.3,519,146,23,23,100.0,14,17,82.4,0,5,0.0,0,0.0,0.0,0,1,0,0,2,10,2017-2018
Juankar,7,es ESP,LB,27-213,90,34,48,70.8,577,265,20,26,76.9,7,13,53.8,6,8,75.0,0,0.1,0.1,1,1,1,1,1,10,2017-2018
Paul Baysse,22,fr FRA,CB,29-164,90,10,12,83.3,252,67,2,2,100.0,6,7,85.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Luis Hernández,4,es ESP,CB,28-198,90,15,18,83.3,372,175,3,3,100.0,8,10,80.0,4,5,80.0,0,0.0,0.0,0,3,0,0,2,10,2017-2018
Roberto Rosales,18,ve VEN,RB,28-343,90,25,48,52.1,319,170,16,19,84.2,7,17,41.2,0,7,0.0,0,0.0,0.0,1,2,1,0,2,10,2017-2018
Roberto,1,es ESP,GK,31-261,90,2,18,11.1,99,101,0,0,,0,0,,2,18,11.1,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Maxi Gómez,7,uy URU,FW,21-076,90,10,14,71.4,154,22,6,8,75.0,3,3,100.0,1,1,100.0,0,0.0,0.1,0,0,1,1,0,10,2017-2018
Pione Sisto,11,dk DEN,"LW,RW",22-267,90,39,51,76.5,596,133,23,29,79.3,9,13,69.2,4,4,100.0,1,0.1,0.3,2,1,2,1,2,10,2017-2018
Iago Aspas,10,es ESP,"RW,LW",30-089,90,27,41,65.9,385,56,18,23,78.3,4,9,44.4,3,4,75.0,0,0.2,0.0,2,1,0,0,1,10,2017-2018
Daniel Wass,18,dk DEN,"LM,CM",28-151,90,34,41,82.9,563,129,21,24,87.5,8,10,80.0,4,5,80.0,0,0.1,0.0,1,4,0,0,3,10,2017-2018
Stanislav Lobotka,14,sk SVK,CM,22-338,79,58,61,95.1,977,240,29,29,100.0,23,23,100.0,5,6,83.3,0,0.0,0.0,0,2,0,0,7,10,2017-2018
   Jozabed,16,es ESP,CM,26-235,11,3,3,100.0,54,2,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Pablo Hernández,8,cl CHI,"RM,DM",31-005,90,60,75,80.0,1038,257,28,34,82.4,27,32,84.4,4,5,80.0,0,0.0,0.0,0,9,0,0,12,10,2017-2018
Jonny Castro,19,es ESP,"LB,CB",23-240,90,64,75,85.3,909,236,42,43,97.7,18,23,78.3,3,3,100.0,0,0.0,0.0,0,3,0,0,0,10,2017-2018
Sergi Gómez,20,es ESP,CB,25-215,90,80,86,93.0,1446,568,27,29,93.1,45,45,100.0,7,11,63.6,0,0.2,0.1,1,2,0,0,9,10,2017-2018
Gustavo Cabral,22,ar ARG,CB,32-015,90,71,75,94.7,1458,479,20,22,90.9,41,41,100.0,10,12,83.3,0,0.0,0.0,0,2,0,0,2,10,2017-2018
Hugo Mallo,2,es ESP,RB,26-129,83,42,57,73.7,631,255,24,28,85.7,17,22,77.3,1,5,20.0,0,0.6,0.7,2,2,1,1,1,10,2017-2018
   John Guidetti,9,se SWE,FW,25-197,7,1,1,100.0,14,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,10,2017-2018
Rubén Blanco,13,es ESP,GK,22-096,90,22,33,66.7,706,510,2,2,100.0,13,13,100.0,7,18,38.9,0,0.0,0.0,0,1,0,0,0,10,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-037,90,14,25,56.0,222,24,6,12,50.0,6,9,66.7,1,2,50.0,0,0.1,0.0,1,2,0,0,3,10,2017-2018
Loïc Rémy,7,fr FRA,LW,30-301,90,27,38,71.1,317,54,15,19,78.9,9,11,81.8,0,3,0.0,0,0.0,0.0,0,1,1,0,4,10,2017-2018
Vitolo,20,es ESP,RW,27-362,90,41,52,78.8,555,231,27,32,84.4,12,15,80.0,1,1,100.0,0,0.0,0.1,1,6,1,0,8,10,2017-2018
Jonathan Viera,21,es ESP,LM,28-009,13,7,9,77.8,110,43,4,4,100.0,3,4,75.0,0,1,0.0,1,0.1,0.0,1,1,0,0,3,10,2017-2018
   Tana,24,es ESP,LM,27-040,77,42,48,87.5,635,193,26,26,100.0,12,14,85.7,3,7,42.9,0,0.2,0.2,3,5,1,0,5,10,2017-2018
Sergi Samper,6,es ESP,CM,22-283,73,47,52,90.4,770,151,22,25,88.0,20,22,90.9,3,3,100.0,0,0.0,0.0,0,1,0,0,1,10,2017-2018
   Alberto Aquilani,25,it ITA,CM,33-115,17,16,19,84.2,308,100,8,9,88.9,5,5,100.0,3,4,75.0,0,0.1,0.1,1,2,1,0,3,10,2017-2018
Vicente Gómez,4,es ESP,RM,29-060,90,58,66,87.9,987,190,28,31,90.3,23,26,88.5,6,6,100.0,0,0.0,0.0,0,4,0,0,7,10,2017-2018
Dani Castellano,23,es ESP,LB,29-362,90,49,61,80.3,695,319,26,30,86.7,18,22,81.8,2,5,40.0,0,0.0,0.0,0,4,1,0,6,10,2017-2018
Pedro Bigas,17,es ESP,CB,27-045,90,65,74,87.8,1180,508,23,25,92.0,36,38,94.7,5,9,55.6,0,0.0,0.0,0,0,0,0,1,10,2017-2018
Mauricio Lemos,3,uy URU,CB,21-306,90,71,81,87.7,1508,561,22,22,100.0,39,41,95.1,10,17,58.8,0,0.0,0.0,1,4,0,0,4,10,2017-2018
Michel,12,br BRA,RB,27-257,90,64,70,91.4,974,394,37,37,100.0,22,24,91.7,4,7,57.1,0,0.0,0.0,0,3,0,0,7,10,2017-2018
Raúl Lizoain,1,es ESP,GK,26-276,90,33,36,91.7,806,517,1,1,100.0,28,28,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Lucas Pérez,7,es ESP,FW,29-050,90,15,24,62.5,267,113,8,8,100.0,4,7,57.1,2,5,40.0,1,0.4,0.3,5,1,1,0,1,10,2017-2018
Zakaria Bakkali,18,be BEL,LW,21-277,72,13,18,72.2,174,43,9,10,90.0,4,6,66.7,0,1,0.0,0,0.0,0.0,1,1,0,0,4,10,2017-2018
   Fernando Navarro,3,es ESP,LW,35-127,18,3,5,60.0,66,37,1,2,50.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Federico Cartabia,9,ar ARG,RW,24-283,82,30,36,83.3,459,127,16,19,84.2,9,11,81.8,3,3,100.0,1,0.3,0.4,4,4,3,2,6,10,2017-2018
   Edu Expósito,27,es ESP,RW,21-090,8,2,3,66.7,32,20,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Federico Valverde,17,uy URU,AM,19-100,60,20,21,95.2,359,70,12,12,100.0,3,3,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2,10,2017-2018
   Pedro Mosquera,5,es ESP,AM,29-192,30,6,9,66.7,167,89,2,2,100.0,2,2,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,0,10,2017-2018
Guilherme,20,br BRA,DM,26-208,90,43,47,91.5,932,332,20,21,95.2,16,17,94.1,7,8,87.5,0,0.1,0.0,2,12,0,0,6,10,2017-2018
Celso Borges,22,cr CRC,DM,29-156,90,34,44,77.3,527,154,18,26,69.2,11,11,100.0,4,5,80.0,0,0.1,0.0,2,3,1,0,6,10,2017-2018
Luisinho,16,pt POR,LB,32-178,90,30,41,73.2,521,152,13,15,86.7,15,16,93.8,2,9,22.2,0,0.0,0.0,0,2,0,0,3,10,2017-2018
Sidnei,12,br BRA,CB,28-068,90,27,34,79.4,494,211,13,14,92.9,12,12,100.0,2,8,25.0,0,0.0,0.0,0,0,0,0,1,10,2017-2018
Fabian Schär,24,ch SUI,CB,25-314,90,23,29,79.3,566,230,6,6,100.0,14,15,93.3,3,7,42.9,0,0.0,0.0,0,3,0,0,2,10,2017-2018
Juanfran,2,es ESP,RB,29-049,90,32,50,64.0,434,265,22,29,75.9,8,10,80.0,2,8,25.0,0,0.0,0.0,0,3,0,0,1,10,2017-2018
Costel Pantilimon,25,ro ROU,GK,30-271,90,11,22,50.0,409,374,3,3,100.0,1,1,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Gerard Moreno,7,es ESP,FW,25-206,90,20,33,60.6,334,72,9,14,64.3,10,14,71.4,1,4,25.0,0,0.0,0.1,0,4,2,1,4,10,2017-2018
Léo Baptistão,11,br BRA,FW,25-065,90,11,22,50.0,166,14,2,4,50.0,5,6,83.3,1,4,25.0,0,0.1,0.0,1,2,0,0,0,10,2017-2018
Pablo Piatti,19,ar ARG,LM,28-213,65,16,23,69.6,251,124,10,10,100.0,5,8,62.5,1,3,33.3,1,0.3,0.1,2,2,2,0,5,10,2017-2018
   Sergio García,9,es ESP,LM,34-143,25,8,9,88.9,125,60,5,5,100.0,2,2,100.0,1,1,100.0,0,0.0,0.1,0,0,0,0,2,10,2017-2018
Sergi Darder,25,es ESP,CM,23-312,84,31,43,72.1,636,211,11,14,78.6,14,17,82.4,6,10,60.0,0,0.2,0.2,2,1,0,0,5,10,2017-2018
   Papakouli Diop,20,sn SEN,CM,31-225,6,3,4,75.0,54,32,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,2017-2018
Javi Fuego,18,es ESP,CM,33-299,90,33,40,82.5,520,134,16,19,84.2,16,16,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,3,10,2017-2018
José Manuel Jurado,10,es ESP,RM,31-123,78,21,34,61.8,286,66,13,15,86.7,6,10,60.0,0,5,0.0,0,0.0,0.0,1,1,0,0,5,10,2017-2018
   Óscar Melendo,14,es ESP,RM,20-068,12,1,3,33.3,7,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Aarón Martín,3,es ESP,LB,20-191,90,38,46,82.6,614,188,22,26,84.6,13,15,86.7,3,5,60.0,0,0.2,0.3,1,2,1,1,4,10,2017-2018
Mario Hermoso,22,es ESP,CB,22-134,90,34,43,79.1,854,494,7,9,77.8,18,19,94.7,9,14,64.3,0,0.0,0.0,1,4,0,0,4,10,2017-2018
David López,15,es ESP,CB,28-021,90,31,41,75.6,583,201,14,16,87.5,13,15,86.7,4,9,44.4,0,0.0,0.0,1,2,0,0,1,10,2017-2018
Víctor Sánchez,4,es ESP,RB,30-052,90,39,51,76.5,677,252,21,23,91.3,13,17,76.5,5,10,50.0,0,0.0,0.0,0,5,0,0,4,10,2017-2018
Pau López,1,es ESP,GK,22-321,90,16,28,57.1,648,532,0,0,,7,7,100.0,9,21,42.9,0,0.0,0.0,0,2,0,0,0,10,2017-2018
Antonio Sanabria,9,py PAR,FW,21-240,62,5,12,41.7,54,0,4,8,50.0,0,2,0.0,0,0,,0,0.0,0.1,0,0,0,0,0,10,2017-2018
   Sergio León,7,es ESP,FW,28-297,28,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Joaquín,17,es ESP,LW,36-101,90,32,40,80.0,357,56,23,26,88.5,4,8,50.0,1,1,100.0,0,0.0,0.0,1,4,0,0,1,10,2017-2018
Matías Nahuel,11,es ESP,RW,20-342,75,35,44,79.5,417,63,23,25,92.0,7,11,63.6,1,3,33.3,0,0.1,0.0,2,3,0,0,2,10,2017-2018
   Joel Campbell,12,cr CRC,RW,25-126,15,3,4,75.0,31,22,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,2017-2018
Fabián Ruiz Peña,6,es ESP,LM,21-210,68,46,53,86.8,580,119,30,32,93.8,11,12,91.7,2,4,50.0,0,0.0,0.0,0,3,0,0,2,10,2017-2018
   Ryad Boudebouz,10,dz ALG,LM,27-253,22,13,17,76.5,166,49,7,8,87.5,3,5,60.0,1,2,50.0,0,0.0,0.0,1,3,0,0,2,10,2017-2018
Javi García,3,es ESP,CM,30-264,90,70,78,89.7,1192,305,26,32,81.3,40,40,100.0,2,4,50.0,0,0.0,0.0,1,4,0,0,3,10,2017-2018
Andrés Guardado,18,mx MEX,RM,31-032,90,54,64,84.4,1053,240,22,23,95.7,20,24,83.3,10,13,76.9,0,0.1,0.1,1,6,1,0,12,10,2017-2018
Alin Toșca,21,ro ROU,LB,25-230,90,34,39,87.2,396,147,22,23,95.7,9,10,90.0,0,1,0.0,0,0.0,0.0,0,2,1,0,2,10,2017-2018
Jordi Amat,5,id IDN,CB,25-223,90,53,64,82.8,990,248,19,21,90.5,29,34,85.3,4,8,50.0,0,0.0,0.0,0,3,0,0,6,10,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-008,90,81,89,91.0,1448,548,33,35,94.3,42,43,97.7,5,9,55.6,0,0.1,0.1,1,8,1,0,5,10,2017-2018
Antonio Barragán,19,es ESP,RB,30-140,90,56,70,80.0,919,239,27,30,90.0,24,29,82.8,4,9,44.4,0,0.0,0.0,0,2,1,0,4,10,2017-2018
Antonio Adán,13,es ESP,GK,30-170,90,37,52,71.2,898,659,7,7,100.0,20,21,95.2,10,24,41.7,0,0.0,0.0,0,1,0,0,0,10,2017-2018
