player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Aleix Vidal,22,es ESP,RM,27-364,19,12,0,0,5,7,2,12,1,0,0.0,1,100.0,7,44,27,1,0,1,1,0,11,4,1,2017-2018
Jordi Alba,18,es ESP,LB,28-152,86,83,4,18,43,22,0,83,1,1,100.0,0,0.0,36,201,92,3,0,0,0,0,57,5,1,2017-2018
   Lucas Digne,19,fr FRA,LB,24-031,4,4,1,1,2,1,0,4,0,0,,0,,1,2,2,0,0,0,0,0,3,1,1,2017-2018
Samuel Umtiti,23,fr FRA,CB,23-279,90,84,3,32,50,2,1,84,0,0,,0,,52,301,162,0,0,0,2,0,64,2,1,2017-2018
Javier Mascherano,14,ar ARG,CB,33-073,90,65,6,23,40,2,1,65,0,0,,0,,35,202,134,0,0,0,1,0,51,0,1,2017-2018
Nélson Semedo,2,pt POR,RB,23-277,90,64,0,9,40,17,1,64,2,2,100.0,0,0.0,31,195,150,4,3,1,0,1,43,8,1,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-112,90,24,19,24,0,0,0,24,0,0,,0,,12,41,25,0,0,0,0,0,14,0,1,2017-2018
Sergio León,7,es ESP,FW,28-226,90,17,0,0,11,6,2,17,1,0,0.0,1,100.0,15,74,4,1,2,1,3,5,17,8,1,2017-2018
Joaquín,17,es ESP,LM,36-030,90,46,2,9,26,11,1,46,2,1,50.0,1,50.0,37,150,19,0,1,1,4,1,37,4,1,2017-2018
Víctor Camarasa,8,es ESP,CM,23-084,77,33,1,4,22,9,2,33,2,1,50.0,1,50.0,29,168,70,2,2,1,3,2,27,1,1,2017-2018
   Fabián Ruiz Peña,6,es ESP,CM,21-139,13,12,0,0,10,2,1,12,0,0,,0,,9,34,18,1,0,0,2,0,8,0,1,2017-2018
Juanjo Narváez,29,co COL,CM,22-189,67,47,3,15,24,8,0,47,0,0,,0,,36,99,50,2,2,0,4,0,29,3,1,2017-2018
   Javi García,3,es ESP,"DM,CM",30-193,23,11,1,2,9,0,0,11,0,0,,0,,7,37,11,0,0,0,0,0,7,0,1,2017-2018
Matías Nahuel,11,es ESP,RM,20-271,71,39,2,8,19,12,1,39,1,1,100.0,0,0.0,26,162,76,2,2,0,2,0,26,6,1,2017-2018
   Francis Guerrero,27,es ESP,RM,21-162,19,6,0,1,2,3,0,6,1,0,0.0,1,100.0,4,14,6,0,0,0,0,0,3,2,1,2017-2018
Andrés Guardado,18,mx MEX,"DM,CM",30-326,90,55,3,20,33,3,0,55,1,1,100.0,0,0.0,34,159,57,0,0,0,0,0,41,2,1,2017-2018
Alin Toșca,21,ro ROU,LB,25-159,90,54,10,23,25,6,0,54,0,0,,0,,26,110,27,0,1,0,1,1,30,1,1,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-231,90,56,11,33,23,0,0,56,0,0,,0,,29,128,64,0,0,0,1,1,37,0,1,2017-2018
Aïssa Mandi,23,dz ALG,CB,25-302,90,79,14,48,31,0,0,79,0,0,,0,,43,132,50,0,0,0,0,1,53,0,1,2017-2018
Antonio Barragán,19,es ESP,RB,30-069,90,58,7,27,22,9,0,58,0,0,,0,,30,94,35,2,0,0,1,0,35,4,1,2017-2018
Antonio Adán,13,es ESP,GK,30-099,90,46,42,46,0,0,0,46,0,0,,0,,22,73,42,0,0,0,0,0,24,0,1,2017-2018
Florin Andone,10,ro ROU,FW,24-131,90,29,0,0,14,15,8,28,1,0,0.0,1,100.0,20,101,42,2,1,1,4,3,22,7,1,2017-2018
Zakaria Bakkali,18,be BEL,LW,21-206,53,22,1,3,9,10,4,22,1,0,0.0,1,100.0,13,82,26,2,2,2,3,1,14,2,1,2017-2018
   Bruno Gama,21,pt POR,LW,29-278,37,14,0,0,6,8,1,14,3,2,66.7,1,33.3,12,67,40,2,0,0,2,1,12,1,1,2017-2018
Federico Cartabia,9,ar ARG,RW,24-212,78,43,1,8,23,13,0,43,2,2,100.0,0,0.0,25,193,126,4,2,0,4,0,30,5,1,2017-2018
   Borja Valle,19,es ESP,RW,25-042,12,6,0,1,1,4,0,6,1,0,0.0,1,100.0,5,54,13,1,1,0,0,1,4,2,1,2017-2018
Celso Borges,22,cr CRC,AM,29-085,64,25,1,5,16,4,0,25,0,0,,0,,9,46,22,0,0,0,0,2,16,3,1,2017-2018
   Adrián López,15,es ESP,AM,29-224,26,14,0,3,7,4,0,14,0,0,,0,,5,39,6,0,0,0,1,0,8,0,1,2017-2018
Pedro Mosquera,5,es ESP,DM,29-121,90,47,4,16,23,9,1,47,1,0,0.0,1,100.0,24,87,25,0,0,0,0,0,23,1,1,2017-2018
Guilherme,20,br BRA,DM,26-137,90,49,3,12,29,9,2,49,3,1,33.3,2,66.7,27,113,55,1,0,1,0,0,30,2,1,2017-2018
Luisinho,16,pt POR,LB,32-107,90,48,6,13,14,21,1,48,2,0,0.0,2,100.0,25,235,160,9,5,1,0,0,23,5,1,2017-2018
Sidnei,12,br BRA,CB,27-362,90,33,7,18,14,1,0,33,0,0,,0,,19,150,85,0,1,0,0,0,14,0,1,2017-2018
Fabian Schär,24,ch SUI,CB,25-243,90,31,9,24,8,0,0,31,0,0,,0,,12,84,35,0,0,0,1,0,15,0,1,2017-2018
Juanfran,2,es ESP,RB,28-343,90,54,10,19,23,13,0,54,4,2,50.0,2,50.0,25,164,85,4,4,0,0,1,25,0,1,2017-2018
Rubén,13,es ESP,GK,33-059,90,25,25,25,0,0,0,25,0,0,,0,,13,95,91,0,0,0,0,0,7,0,1,2017-2018
Gareth Bale,11,wls WAL,FW,28-035,79,45,0,0,16,29,7,45,1,0,0.0,1,100.0,33,119,45,2,2,0,2,0,39,15,1,2017-2018
   Lucas Vázquez,17,es ESP,"FW,RM",26-050,11,6,0,1,3,2,1,6,0,0,,0,,3,15,12,0,0,0,0,0,6,1,1,2017-2018
Karim Benzema,9,fr FRA,FW,29-244,90,43,1,1,19,23,7,43,1,1,100.0,0,0.0,32,144,96,4,3,2,3,2,40,8,1,2017-2018
Isco,22,es ESP,AM,25-121,65,81,1,4,33,44,4,81,5,3,60.0,2,40.0,62,284,170,5,6,2,4,2,73,8,1,2017-2018
   Marco Asensio,20,es ESP,"AM,LM",21-211,25,22,0,4,8,12,3,22,0,0,,0,,16,126,103,3,2,0,0,0,20,2,1,2017-2018
Toni Kroos,8,de GER,"LM,CM",27-228,90,98,0,15,56,28,3,98,1,1,100.0,0,0.0,62,250,164,3,0,0,2,0,81,3,1,2017-2018
Casemiro,14,br BRA,CM,25-178,71,62,5,25,34,3,1,62,0,0,,0,,34,134,65,1,1,0,1,0,40,0,1,2017-2018
   Marcos Llorente,18,es ESP,"CM,DM",22-202,19,13,1,5,8,0,0,13,0,0,,0,,11,25,11,0,0,0,0,1,11,0,1,2017-2018
Luka Modrić,10,hr CRO,"RM,CM",31-345,90,80,1,10,45,26,1,80,1,1,100.0,0,0.0,61,303,171,4,2,0,1,2,68,1,1,2017-2018
Marcelo,12,br BRA,LB,29-100,90,96,6,15,42,39,7,96,4,1,25.0,3,75.0,56,256,174,8,2,4,0,1,68,7,1,2017-2018
Sergio Ramos,4,es ESP,CB,31-143,89,76,9,37,36,3,0,76,0,0,,0,,43,174,102,1,0,0,1,0,49,0,1,2017-2018
Nacho,6,es ESP,CB,27-214,90,49,2,25,22,2,0,49,0,0,,0,,28,120,88,2,0,0,2,0,30,0,1,2017-2018
Dani Carvajal,2,es ESP,RB,25-221,90,83,3,22,36,26,0,83,1,0,0.0,1,100.0,47,181,129,2,2,0,1,1,62,10,1,2017-2018
Keylor Navas,1,cr CRC,GK,30-248,90,30,28,30,0,0,0,30,0,0,,0,,13,67,52,0,0,0,0,0,9,0,1,2017-2018
Álex Alegría,17,es ESP,FW,24-315,76,25,0,0,16,9,1,25,3,0,0.0,3,100.0,16,49,4,0,0,1,3,4,18,1,1,2017-2018
   Ivi,14,es ESP,"LW,FW",23-053,14,6,0,0,2,4,1,6,0,0,,0,,4,10,2,0,0,0,1,1,6,3,1,2017-2018
José Luis Morales,11,es ESP,"LW,LM",30-029,90,39,1,4,8,29,11,38,6,4,66.7,2,33.3,25,324,189,6,4,5,1,1,21,10,1,2017-2018
Jason,23,es ESP,RW,23-046,90,45,1,5,19,21,5,45,6,0,0.0,6,100.0,31,159,104,4,2,3,0,2,32,7,1,2017-2018
Enis Bardhi,10,mk MKD,LM,22-050,69,34,0,2,15,17,1,34,2,1,50.0,1,50.0,18,119,60,2,1,0,2,1,22,2,1,2017-2018
   Cheick Doukouré,5,ci CIV,"RM,LM",24-344,21,6,0,0,4,2,0,6,0,0,,0,,3,12,4,0,1,0,0,0,3,1,1,2017-2018
Jefferson Lerma,8,co COL,CM,22-300,90,46,2,8,30,9,2,46,0,0,,0,,25,107,64,1,1,0,0,1,26,3,1,2017-2018
José Campaña,24,es ESP,"RM,LM",24-082,84,50,0,3,25,22,1,50,0,0,,0,,27,128,82,3,3,0,1,0,34,3,1,2017-2018
   Emmanuel Boateng,21,gh GHA,FW,21-090,6,5,0,0,4,1,0,5,0,0,,0,,2,4,3,0,0,0,0,0,5,1,1,2017-2018
Toño,3,es ESP,LB,27-287,90,58,0,10,23,27,2,58,4,2,50.0,2,50.0,29,305,240,11,9,1,1,0,33,4,1,2017-2018
Chema,6,es ESP,CB,25-171,90,41,8,16,25,1,1,41,0,0,,0,,19,78,28,0,0,0,0,0,20,0,1,2017-2018
Sergio Postigo,15,es ESP,CB,28-290,90,40,4,17,22,1,1,40,0,0,,0,,18,124,80,0,0,0,0,0,19,0,1,2017-2018
Iván López,2,es ESP,RB,23-363,90,58,4,22,23,14,0,58,0,0,,0,,25,150,93,0,0,0,0,0,23,2,1,2017-2018
Raúl Fernández,1,es ESP,GK,29-161,90,22,15,21,1,0,0,22,0,0,,0,,11,112,102,0,0,0,1,0,3,0,1,2017-2018
Carlos Bacca,9,co COL,FW,30-347,79,19,1,2,8,9,2,19,0,0,,0,,13,38,21,1,0,1,2,0,17,5,1,2017-2018
   Alfred N'Diaye,24,sn SEN,CM,27-168,11,6,0,2,3,1,0,6,0,0,,0,,4,11,1,0,0,0,0,0,2,0,1,2017-2018
Enes Ünal,15,tr TUR,FW,20-103,90,26,2,4,15,7,0,26,0,0,,0,,19,76,24,1,1,0,1,3,23,1,1,2017-2018
Pablo Fornals,8,es ESP,LM,21-180,90,41,1,12,22,7,2,41,2,1,50.0,1,50.0,29,109,27,2,0,2,0,2,30,4,1,2017-2018
Rodri,16,es ESP,"CM,FW",21-060,90,82,5,25,50,7,2,82,0,0,,0,,44,206,103,0,0,0,0,0,53,1,1,2017-2018
Manu Trigueros,14,es ESP,CM,25-308,88,82,4,16,58,11,0,82,0,0,,0,,51,213,113,1,0,0,0,1,62,2,1,2017-2018
   Darío Poveda,34,es ESP,CM,20-161,2,4,0,0,3,1,0,4,0,0,,0,,2,5,0,0,0,0,1,0,2,0,1,2017-2018
Nicola Sansone,18,it ITA,RM,25-345,61,23,0,3,13,7,1,23,1,1,100.0,0,0.0,18,78,63,2,1,0,1,0,17,4,1,2017-2018
   Leonardo Suárez,35,ar ARG,RM,21-144,29,16,1,2,6,8,0,16,1,1,100.0,0,0.0,12,74,37,2,1,0,1,0,15,3,1,2017-2018
Jaume Costa,11,es ESP,LB,29-156,90,62,4,18,36,9,0,62,0,0,,0,,28,81,43,0,0,0,2,0,33,6,1,2017-2018
Víctor Ruiz,6,es ESP,CB,28-208,90,92,5,40,52,0,0,92,0,0,,0,,63,292,193,0,0,0,0,0,67,0,1,2017-2018
Álvaro González,3,es ESP,CB,27-225,90,60,7,26,33,1,1,60,0,0,,0,,35,118,92,0,0,0,0,0,46,0,1,2017-2018
Antonio Rukavina,22,rs SRB,RB,33-207,90,58,4,20,25,13,1,58,0,0,,0,,23,76,44,1,2,0,0,0,30,7,1,2017-2018
Andrés Fernández,13,es ESP,GK,30-247,90,32,29,32,0,0,0,32,0,0,,0,,8,48,39,0,0,0,0,0,5,0,1,2017-2018
Borja Bastón,9,es ESP,FW,24-361,90,35,0,5,20,10,1,35,0,0,,0,,22,68,23,0,1,0,0,1,25,8,1,2017-2018
Recio,14,es ESP,"AM,DM",26-222,82,40,0,3,24,13,2,40,0,0,,0,,28,119,55,1,1,0,1,0,32,4,1,2017-2018
   Youssef En-Nesyri,26,ma MAR,"FW,DM",20-081,8,2,0,0,0,2,0,2,0,0,,0,,1,2,2,0,1,0,0,0,2,0,1,2017-2018
Juanpi,10,ve VEN,"AM,RW",23-209,64,34,0,2,23,9,2,34,0,0,,0,,22,105,53,1,0,0,0,3,26,4,1,2017-2018
   Javier Ontiveros,17,es ESP,"RW,RM",19-346,26,19,0,2,10,7,3,19,3,1,33.3,2,66.7,17,84,37,3,0,2,3,0,15,4,1,2017-2018
Adrián González,8,es ESP,"CM,AM",29-088,90,62,3,14,41,8,2,62,2,1,50.0,1,50.0,41,161,72,0,0,0,1,1,44,2,1,2017-2018
Zdravko Kuzmanović,6,rs SRB,"CM,DM",29-333,90,69,5,12,48,9,0,69,1,1,100.0,0,0.0,40,156,51,1,0,0,0,1,51,0,1,2017-2018
Juankar,7,es ESP,"WB,LB",27-144,90,68,6,26,28,14,0,68,0,0,,0,,26,166,82,4,2,0,0,0,33,8,1,2017-2018
Roberto Rosales,18,ve VEN,"WB,RB",28-274,90,69,2,22,29,18,0,69,1,0,0.0,1,100.0,33,99,33,0,4,0,1,2,35,8,1,2017-2018
Diego González,3,es ESP,CB,22-205,59,32,3,20,12,0,0,32,0,0,,0,,17,54,23,0,0,0,1,1,19,1,1,2017-2018
   Jony,21,es ESP,"LW,LM",26-043,31,18,0,3,3,13,3,18,2,1,50.0,1,50.0,11,47,21,1,1,1,1,0,9,4,1,2017-2018
Luis Hernández,4,es ESP,CB,28-129,90,69,8,45,26,0,0,69,0,0,,0,,37,168,34,0,0,0,0,0,36,0,1,2017-2018
Paul Baysse,22,fr FRA,CB,29-095,90,62,10,41,19,2,1,62,0,0,,0,,24,48,7,0,0,0,0,0,32,0,1,2017-2018
Roberto,1,es ESP,GK,31-192,90,44,41,44,0,0,0,44,0,0,,0,,18,145,130,0,0,0,0,0,17,0,1,2017-2018
Charles,19,br BRA,FW,33-139,65,17,0,0,7,10,4,17,1,0,0.0,1,100.0,10,27,8,0,0,0,0,0,15,3,1,2017-2018
   Iván Alejo,20,es ESP,"RM,FW",22-192,25,21,1,3,4,15,1,21,6,3,50.0,3,50.0,15,126,42,3,2,0,1,1,16,4,1,2017-2018
Kiké,17,es ESP,FW,27-269,85,26,0,1,11,14,4,26,1,1,100.0,0,0.0,22,88,17,0,1,0,3,1,23,5,1,2017-2018
   Cristian Rivera,6,es ESP,FW,20-043,5,12,0,1,5,6,1,12,0,0,,0,,6,27,7,0,0,0,0,0,6,1,1,2017-2018
Takashi Inui,8,jp JPN,LM,29-080,90,43,0,3,22,18,3,43,1,1,100.0,0,0.0,35,164,62,2,1,0,2,2,34,9,1,2017-2018
Dani García,14,es ESP,CM,27-089,90,46,3,7,28,12,0,46,1,1,100.0,0,0.0,25,118,59,2,2,0,1,1,24,0,1,2017-2018
Joan Jordán,24,es ESP,CM,23-046,90,48,0,10,28,13,0,48,2,1,50.0,1,50.0,24,100,55,0,1,0,1,0,20,1,1,2017-2018
Rubén Peña,11,es ESP,RM,26-034,76,41,0,4,16,23,2,41,3,1,33.3,2,66.7,27,157,44,3,0,1,3,0,26,6,1,2017-2018
   Sergi Enrich,9,es ESP,FW,27-176,14,13,0,1,8,5,1,13,0,0,,0,,10,23,2,0,1,0,0,1,11,0,1,2017-2018
José Ángel,15,es ESP,LB,27-350,90,73,0,13,41,20,0,73,1,1,100.0,0,0.0,37,178,116,2,1,0,0,0,36,2,1,2017-2018
Iván Ramis,4,es ESP,CB,32-300,90,41,4,16,25,0,0,41,0,0,,0,,24,124,37,0,0,0,0,0,21,0,1,2017-2018
Paulo Oliveira,12,pt POR,CB,25-225,90,42,5,22,21,1,1,42,1,1,100.0,0,0.0,18,61,20,0,0,0,1,0,17,0,1,2017-2018
Ander Capa,7,es ESP,RB,25-194,90,78,4,20,27,32,3,78,4,2,50.0,2,50.0,32,220,155,3,5,2,2,0,27,1,1,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-209,90,24,19,24,0,0,0,24,0,0,,0,,14,103,89,0,0,0,0,0,5,0,1,2017-2018
