player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Álex Gálvez,20,es ESP,CB,28-320,90,0,0,0,0,0,0,1,0,80,1,4,0,0.0,0.0,0.0,0,0,66,76,86.8,3,56,0,1,1,34,2017-2018
David García,5,es ESP,CB,36-056,90,0,0,0,0,0,0,0,0,79,2,0,1,0.0,0.0,0.0,1,0,71,76,93.4,4,49,1,2,2,34,2017-2018
David Simón,2,es ESP,"CB,RB",29-127,90,0,0,0,0,0,0,0,0,95,3,4,1,0.0,0.0,0.1,4,0,72,83,86.7,6,46,1,4,4,34,2017-2018
Raúl Lizoain,1,es ESP,GK,27-085,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,31,33,93.9,0,14,0,0,0,34,2017-2018
Rubén Sobrino,7,es ESP,"FW,RW,RM",25-325,90,1,1,0,0,3,2,0,0,33,1,1,3,0.4,0.4,0.2,3,2,14,20,70.0,4,24,4,5,4,34,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-233,73,2,0,0,0,2,2,0,0,22,0,1,1,0.7,0.7,0.1,2,0,11,14,78.6,3,14,1,3,2,34,2017-2018
   Álvaro Medrán,23,es ESP,AM,24-038,17,1,0,0,0,2,1,0,0,15,0,0,2,0.3,0.3,0.0,1,0,9,11,81.8,3,10,1,1,1,34,2017-2018
Wakaso,22,gh GHA,LM,27-271,67,0,1,0,0,0,0,0,0,22,1,2,0,0.0,0.0,0.3,1,1,13,17,76.5,0,18,0,2,0,34,2017-2018
   John Guidetti,10,se SWE,FW,26-007,23,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,0,0,34,2017-2018
Manu García,19,es ESP,"CM,DM",31-361,90,0,0,0,0,0,0,0,0,50,4,1,1,0.0,0.0,0.1,3,2,29,37,78.4,3,36,0,3,1,34,2017-2018
Tomás Pina Isla,18,es ESP,"CM,DM",30-190,90,0,0,0,0,0,0,0,0,44,4,5,0,0.0,0.0,0.0,1,1,23,29,79.3,5,20,1,3,3,34,2017-2018
Ibai Gómez,11,es ESP,RM,28-162,67,0,0,0,0,2,1,0,0,33,1,2,1,0.1,0.1,0.0,0,0,14,25,56.0,2,28,0,4,1,34,2017-2018
   Alfonso Pedraza,17,es ESP,"LW,LM",22-013,23,0,1,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.4,0,0,6,9,66.7,1,11,1,0,0,34,2017-2018
Rubén Duarte,3,es ESP,LB,22-186,90,0,0,0,0,0,0,1,0,45,2,1,3,0.0,0.0,0.0,2,0,26,38,68.4,1,21,2,1,1,34,2017-2018
Rodrigo Ely,12,br BRA,CB,24-170,90,0,0,0,0,0,0,1,0,36,1,2,0,0.0,0.0,0.0,0,0,25,33,75.8,2,23,0,0,0,34,2017-2018
Alexis,4,es ESP,CB,32-261,90,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,0,0,26,30,86.7,0,20,0,0,0,34,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-347,90,0,1,0,0,1,1,0,0,47,0,3,0,0.0,0.0,0.3,3,2,27,39,69.2,1,29,1,2,1,34,2017-2018
Fernando Pacheco,1,es ESP,GK,25-339,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,13,25,52.0,0,12,0,0,0,34,2017-2018
Fernando Torres,9,es ESP,FW,34-033,90,0,0,0,0,3,1,0,0,31,0,0,1,0.7,0.7,0.0,2,0,12,21,57.1,2,14,3,3,3,34,2017-2018
Vitolo,23,es ESP,AM,28-171,62,0,0,0,0,1,0,0,0,24,1,0,1,0.4,0.4,0.0,1,0,15,19,78.9,3,20,2,2,2,34,2017-2018
   Koke,6,es ESP,"AM,LM",26-104,28,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.1,1,0,15,19,78.9,3,8,0,0,0,34,2017-2018
Ángel Correa,11,ar ARG,AM,23-044,62,0,0,0,0,0,0,0,0,27,0,2,0,0.0,0.0,0.4,2,0,8,16,50.0,1,19,1,3,1,34,2017-2018
   Antoine Griezmann,7,fr FRA,"AM,FW",27-032,28,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,2,8,1,0,0,34,2017-2018
Thomas Partey,5,gh GHA,CM,24-313,90,0,0,0,0,2,0,0,0,64,4,1,0,0.1,0.1,0.0,2,0,40,52,76.9,4,41,0,3,3,34,2017-2018
Gabi,14,es ESP,CM,34-286,90,0,0,0,0,0,0,1,0,73,4,7,3,0.0,0.0,0.3,5,0,43,61,70.5,5,33,0,0,0,34,2017-2018
Saúl Ñíguez,8,es ESP,"WB,RM",23-152,90,0,0,0,0,3,0,0,0,42,4,0,2,0.2,0.2,0.0,1,0,20,29,69.0,2,14,2,4,2,34,2017-2018
Juanfran,20,es ESP,WB,33-103,64,0,0,0,0,0,0,0,0,37,2,2,0,0.0,0.0,0.5,3,0,24,28,85.7,3,14,2,0,0,34,2017-2018
   Šime Vrsaljko,16,hr CRO,"WB,RB",26-102,26,0,0,0,0,0,0,0,0,25,4,2,0,0.0,0.0,0.0,0,0,10,19,52.6,1,13,3,0,0,34,2017-2018
Lucas Hernández,19,fr FRA,"CB,LB",22-067,90,0,0,0,0,0,0,0,0,24,6,0,0,0.0,0.0,0.0,0,0,13,15,86.7,0,9,1,3,3,34,2017-2018
José María Giménez,24,uy URU,CB,23-092,90,0,0,0,0,1,0,1,0,39,2,0,0,0.1,0.1,0.0,0,0,21,30,70.0,1,15,0,0,0,34,2017-2018
Stefan Savić,15,me MNE,CB,27-104,90,0,0,0,0,0,0,0,0,43,3,6,0,0.0,0.0,0.0,0,0,19,32,59.4,2,19,0,0,0,34,2017-2018
Jan Oblak,13,si SVN,GK,25-105,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,21,61.9,0,8,0,0,0,34,2017-2018
Loren Morón,16,es ESP,FW,24-113,90,0,0,0,0,2,1,0,0,31,0,0,4,0.1,0.1,0.1,1,0,12,14,85.7,2,19,3,5,2,34,2017-2018
Cristian Tello,20,es ESP,AM,26-254,82,0,0,0,0,2,1,0,0,55,1,2,1,0.1,0.1,0.2,2,0,40,46,87.0,3,50,4,6,3,34,2017-2018
   Joel Campbell,12,cr CRC,AM,25-300,8,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,4,1,3,2,34,2017-2018
Ryad Boudebouz,10,dz ALG,AM,28-062,64,0,0,0,0,2,1,0,0,67,1,0,1,0.1,0.1,0.0,2,0,46,58,79.3,6,53,4,9,5,34,2017-2018
   Joaquín,17,es ESP,AM,36-275,26,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,1,12,1,1,0,34,2017-2018
Javi García,3,es ESP,CM,31-073,90,0,0,0,0,1,0,0,0,90,1,0,0,0.2,0.2,0.0,1,0,77,82,93.9,4,75,2,2,1,34,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,22-019,90,0,0,0,0,1,0,1,0,99,3,2,0,0.0,0.0,0.0,2,0,80,90,88.9,6,85,0,3,2,34,2017-2018
Junior Firpo,28,es ESP,WB,21-243,90,0,0,0,0,0,0,1,0,86,1,2,2,0.0,0.0,0.0,1,0,53,67,79.1,4,55,2,6,1,34,2017-2018
Antonio Barragán,19,es ESP,WB,30-314,90,0,0,0,0,1,1,0,0,91,1,2,3,0.1,0.1,0.1,1,0,72,83,86.7,7,70,1,4,2,34,2017-2018
Jordi Amat,5,id IDN,CB,26-032,90,0,0,0,0,0,0,1,0,85,1,1,0,0.0,0.0,0.0,0,0,67,78,85.9,3,74,0,1,1,34,2017-2018
Marc Bartra,15,es ESP,CB,27-097,90,0,0,0,0,1,0,1,0,89,2,2,0,0.0,0.0,0.0,3,0,71,80,88.8,2,68,0,1,1,34,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-182,90,0,0,0,0,0,0,0,0,96,0,5,6,0.0,0.0,0.0,3,0,84,88,95.5,4,71,1,2,2,34,2017-2018
Dani Giménez,1,es ESP,GK,34-266,38,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,0,6,0,0,0,34,2017-2018
   Pedro López,31,es ESP,GK,23-091,52,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,12,0,0,0,34,2017-2018
Iñaki Williams,11,gh GHA,FW,23-312,90,0,0,0,0,5,0,0,0,37,1,0,0,0.6,0.6,0.3,4,0,18,22,81.8,1,21,1,3,1,34,2017-2018
Iñigo Córdoba,28,es ESP,LW,21-041,90,0,0,0,0,4,2,0,0,54,0,3,0,0.7,0.7,0.4,3,0,30,39,76.9,1,38,1,2,1,34,2017-2018
Markel Susaeta,14,es ESP,RW,30-130,74,0,0,0,0,0,0,0,0,40,2,0,2,0.0,0.0,0.1,3,0,22,32,68.8,4,26,4,1,1,34,2017-2018
   Sabin Merino,19,es ESP,RW,26-109,16,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,1,34,2017-2018
Raúl García,22,es ESP,AM,31-286,90,1,0,0,0,6,2,1,0,50,0,1,1,0.4,0.4,0.0,1,0,15,36,41.7,1,32,1,3,1,34,2017-2018
Ander Iturraspe,8,es ESP,DM,29-046,62,0,0,0,0,1,0,1,0,43,0,1,0,0.0,0.0,0.0,2,0,29,35,82.9,3,29,0,1,1,34,2017-2018
   Iker Muniain,10,es ESP,DM,25-125,28,0,0,0,0,0,0,0,0,32,0,0,3,0.0,0.0,0.0,2,0,22,29,75.9,5,24,5,0,0,34,2017-2018
Mikel San José,6,es ESP,DM,28-328,90,0,0,0,0,2,1,0,0,57,2,2,1,0.1,0.1,0.1,6,1,37,48,77.1,5,42,1,2,1,34,2017-2018
Mikel Balenziaga,24,es ESP,LB,30-053,82,0,0,0,0,0,0,0,0,64,0,1,1,0.0,0.0,0.0,0,0,45,56,80.4,0,36,4,1,1,34,2017-2018
   Mikel Rico,17,es ESP,LB,33-170,8,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.1,1,0,7,7,100.0,2,7,0,0,0,34,2017-2018
Iñigo Martínez,4,es ESP,CB,26-341,90,0,0,0,0,0,0,0,0,76,2,2,1,0.0,0.0,0.0,1,0,41,59,69.5,4,48,3,0,0,34,2017-2018
Unai Núñez,12,es ESP,CB,21-083,90,0,0,0,0,0,0,1,0,53,3,1,1,0.0,0.0,0.0,1,0,36,39,92.3,4,34,0,1,1,34,2017-2018
Óscar de Marcos,18,es ESP,RB,29-009,90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.1,3,0,32,42,76.2,2,34,1,3,1,34,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-202,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,31,42,73.8,0,29,0,0,0,34,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-335,83,0,0,0,0,2,1,0,0,23,0,1,0,0.1,0.1,0.0,2,2,7,13,53.8,1,16,2,2,1,34,2017-2018
   Roger Martí,9,es ESP,FW,27-110,7,0,0,0,0,1,0,0,0,6,1,0,1,0.3,0.3,0.0,1,0,2,2,100.0,0,5,1,1,1,34,2017-2018
José Luis Morales,11,es ESP,"FW,LM",30-274,90,1,0,0,0,3,2,0,0,45,1,0,0,0.8,0.8,0.0,3,2,18,27,66.7,1,33,4,12,8,34,2017-2018
Enis Bardhi,10,mk MKD,LM,22-295,70,2,0,0,0,2,2,1,0,35,0,1,0,0.1,0.1,0.0,3,0,24,29,82.8,5,23,1,2,0,34,2017-2018
   Saša Lukić,20,rs SRB,"LM,CM",21-253,20,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.3,1,0,9,10,90.0,0,8,0,2,2,34,2017-2018
José Campaña,24,es ESP,"CM,FW",24-327,90,0,0,0,0,0,0,0,0,63,1,5,2,0.0,0.0,0.5,4,0,44,54,81.5,5,36,2,2,2,34,2017-2018
Jefferson Lerma,8,co COL,CM,23-180,90,0,0,0,0,0,0,1,0,72,0,2,2,0.0,0.0,0.1,3,0,47,60,78.3,4,42,2,2,2,34,2017-2018
Coke,12,es ESP,"RM,RB",30-362,90,0,0,0,0,1,1,0,0,52,4,2,1,0.4,0.4,0.0,0,0,23,35,65.7,4,33,1,0,0,34,2017-2018
Antonio Luna,22,es ESP,LB,27-037,90,0,0,0,0,1,0,0,0,59,4,2,1,0.0,0.0,0.0,0,0,35,51,68.6,2,34,2,0,0,34,2017-2018
Chema,6,es ESP,CB,26-051,90,0,1,0,0,1,1,0,0,34,0,1,3,0.1,0.1,0.8,1,0,11,18,61.1,2,9,0,0,0,34,2017-2018
Sergio Postigo,15,es ESP,CB,29-170,90,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,0,0,21,27,77.8,1,22,1,0,0,34,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-173,78,0,0,0,0,0,0,0,0,69,1,2,0,0.0,0.0,0.0,2,0,56,66,84.8,7,40,2,0,0,34,2017-2018
   Jason,23,es ESP,"RB,RM",23-291,12,0,0,0,0,0,0,1,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,34,2017-2018
Oier Olazábal,13,es ESP,GK,28-221,90,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,1,1,12,26,46.2,0,16,0,0,0,34,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-339,90,0,0,0,0,2,0,0,0,31,0,2,1,0.3,0.3,0.0,1,1,9,16,56.3,3,16,1,4,1,35,2017-2018
Roger Martí,9,es ESP,FW,27-114,61,1,0,0,0,3,1,0,0,31,2,0,1,0.7,0.7,0.0,2,0,13,21,61.9,0,20,1,2,2,35,2017-2018
   Jason,23,es ESP,"FW,LM",23-295,29,0,0,0,0,1,1,0,0,16,1,1,0,0.0,0.0,0.0,1,0,8,12,66.7,1,8,1,0,0,35,2017-2018
Enis Bardhi,10,mk MKD,"LM,FW",22-299,90,0,0,0,0,0,0,0,0,51,3,1,0,0.0,0.0,0.0,1,0,23,37,62.2,5,30,6,5,4,35,2017-2018
Saša Lukić,20,rs SRB,CM,21-257,85,0,0,0,0,1,1,0,0,48,1,2,2,0.0,0.0,0.0,2,0,33,38,86.8,4,27,2,3,1,35,2017-2018
   Chema,6,es ESP,CB,26-055,5,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,35,2017-2018
José Campaña,24,es ESP,CM,24-331,90,0,1,0,0,1,0,0,0,78,2,0,0,0.0,0.0,0.7,7,1,57,69,82.6,11,46,6,5,3,35,2017-2018
José Luis Morales,11,es ESP,RM,30-278,80,1,1,0,0,5,2,0,0,33,1,1,1,1.0,1.0,0.5,2,1,10,19,52.6,4,26,9,6,3,35,2017-2018
   Pedro López Muñoz,19,es ESP,"RB,RM",34-177,10,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,1,3,0,0,0,35,2017-2018
Antonio Luna,22,es ESP,LB,27-041,90,0,0,0,0,1,0,1,0,49,0,1,2,0.0,0.0,0.3,3,0,38,43,88.4,4,27,4,1,1,35,2017-2018
Rober,4,es ESP,"CB,CM",23-070,90,0,0,0,0,1,0,0,0,47,0,5,4,0.0,0.0,0.0,1,0,28,30,93.3,1,20,0,0,0,35,2017-2018
Sergio Postigo,15,es ESP,CB,29-174,90,0,0,0,0,0,0,0,0,57,0,2,5,0.0,0.0,0.3,3,0,39,44,88.6,3,29,1,1,1,35,2017-2018
Coke,12,es ESP,"RB,RM",31-001,90,0,0,0,0,0,0,0,0,58,3,0,2,0.0,0.0,0.1,3,1,32,44,72.7,3,31,1,7,5,35,2017-2018
Oier Olazábal,13,es ESP,GK,28-225,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,0,8,0,0,0,35,2017-2018
Carlos Fernández,30,es ESP,FW,21-340,70,1,0,0,0,2,1,0,0,20,2,0,1,0.1,0.1,0.0,1,0,11,14,78.6,0,8,0,0,0,35,2017-2018
   Luis Muriel,20,co COL,FW,27-011,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,2,5,1,0,0,35,2017-2018
Nolito,24,es ESP,LW,31-194,58,0,0,0,0,1,1,0,0,31,4,2,0,0.0,0.0,0.2,5,0,17,22,77.3,4,16,1,1,1,35,2017-2018
   Sandro Ramírez,23,es ESP,LW,22-292,32,0,0,0,0,2,0,0,0,20,0,0,0,0.1,0.1,0.0,1,0,11,16,68.8,2,14,3,0,0,35,2017-2018
Pablo Sarabia,17,es ESP,"RW,AM",25-351,90,0,0,0,0,4,1,1,0,63,0,0,0,0.2,0.2,0.1,7,0,39,54,72.2,11,45,10,0,0,35,2017-2018
Franco Vázquez,22,ar ARG,AM,29-064,72,0,0,0,0,3,0,0,0,42,3,1,0,0.2,0.2,0.0,3,0,22,34,64.7,9,26,1,2,2,35,2017-2018
   Miguel Layún,3,mx MEX,RW,29-306,18,0,0,0,0,2,0,0,0,13,1,0,0,0.1,0.1,0.0,1,0,8,10,80.0,1,9,1,0,0,35,2017-2018
Éver Banega,10,ar ARG,DM,29-302,90,0,1,0,0,1,0,0,0,106,2,2,0,0.0,0.0,0.4,6,1,77,98,78.6,23,71,7,3,3,35,2017-2018
Johannes Geis,12,de GER,DM,24-253,90,0,0,0,0,2,1,0,0,52,5,1,2,0.1,0.1,0.0,5,1,36,43,83.7,2,30,2,1,0,35,2017-2018
Sergio Escudero,18,es ESP,LB,28-237,90,0,0,0,0,3,0,0,0,64,3,4,2,0.1,0.1,0.0,4,0,44,52,84.6,6,25,4,0,0,35,2017-2018
Clément Lenglet,5,fr FRA,CB,22-314,90,0,0,0,0,1,0,0,0,48,0,1,2,0.2,0.2,0.1,1,0,33,39,84.6,5,22,2,0,0,35,2017-2018
Gabriel Mercado,25,ar ARG,CB,31-040,90,0,0,0,0,0,0,0,0,39,2,1,1,0.0,0.0,0.0,0,0,24,29,82.8,1,17,1,1,0,35,2017-2018
Jesús Navas,16,es ESP,RB,32-157,90,0,0,0,0,1,0,0,0,66,1,1,0,0.0,0.0,0.1,6,0,40,58,69.0,6,37,7,3,2,35,2017-2018
David Soria,13,es ESP,GK,25-023,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,14,0,0,0,35,2017-2018
Sergio García,9,es ESP,FW,34-323,90,0,1,0,0,3,2,0,0,30,0,1,2,0.5,0.5,0.7,3,1,10,15,66.7,2,25,2,5,2,35,2017-2018
Gerard Moreno,7,es ESP,FW,26-021,90,1,0,0,0,5,3,0,0,55,2,0,2,1.2,1.2,0.2,8,0,33,41,80.5,10,39,2,7,4,35,2017-2018
Esteban Granero,23,es ESP,LM,30-300,66,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.1,3,0,25,35,71.4,6,31,2,3,3,35,2017-2018
   Léo Baptistão,11,br BRA,"LM,RM",25-245,24,0,0,0,0,3,1,0,0,15,0,0,0,0.2,0.2,0.1,2,0,9,10,90.0,1,14,1,1,0,35,2017-2018
Víctor Sánchez,4,es ESP,CM,30-232,57,0,0,0,0,0,0,1,0,45,0,2,2,0.0,0.0,0.0,0,0,37,39,94.9,4,36,0,0,0,35,2017-2018
   Marc Roca,21,es ESP,CM,21-153,33,0,0,0,0,0,0,0,0,26,1,2,0,0.0,0.0,0.0,3,1,19,22,86.4,3,15,1,0,0,35,2017-2018
Sergi Darder,25,es ESP,CM,24-127,90,0,0,0,0,1,1,0,0,53,1,0,0,0.0,0.0,0.0,0,0,37,47,78.7,6,42,3,2,2,35,2017-2018
Óscar Melendo,14,es ESP,RM,20-248,79,0,0,0,0,2,0,0,0,36,0,0,0,0.1,0.1,0.1,3,0,26,32,81.3,6,32,1,1,0,35,2017-2018
   José Manuel Jurado,10,es ESP,LM,31-303,11,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,5,6,83.3,1,8,0,0,0,35,2017-2018
Dídac Vilà,12,es ESP,LB,28-323,90,0,0,0,0,1,0,1,0,60,3,2,2,0.1,0.1,0.1,2,0,34,43,79.1,6,36,3,1,0,35,2017-2018
Mario Hermoso,22,es ESP,CB,22-314,90,0,0,0,0,0,0,0,0,68,2,0,1,0.0,0.0,0.0,2,0,52,58,89.7,3,48,0,0,0,35,2017-2018
David López,15,es ESP,CB,28-201,90,0,0,0,0,0,0,0,0,71,1,4,2,0.0,0.0,0.0,0,0,56,61,91.8,5,51,2,1,1,35,2017-2018
Javi López,16,es ESP,RB,32-097,90,0,0,0,0,0,0,0,0,63,3,3,0,0.0,0.0,0.4,2,0,34,48,70.8,5,39,1,0,0,35,2017-2018
Pau López,1,es ESP,GK,23-136,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.1,1,0,22,27,81.5,0,17,0,0,0,35,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-217,90,1,0,1,1,1,0,1,0,32,1,1,0,0.9,0.1,0.1,4,0,10,25,40.0,3,19,3,2,2,35,2017-2018
Nacho Gil,15,es ESP,LM,22-231,90,0,0,0,0,2,0,0,0,37,1,0,2,0.1,0.1,0.3,5,0,17,26,65.4,3,16,1,2,1,35,2017-2018
Alberto Aquilani,25,it ITA,CM,33-295,78,0,0,0,0,1,0,0,0,43,2,0,0,0.1,0.1,0.1,2,0,31,39,79.5,4,25,0,0,0,35,2017-2018
   Tana,24,es ESP,CM,27-220,12,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,2,6,0,0,0,35,2017-2018
Vicente Gómez,4,es ESP,CM,29-240,90,0,0,0,0,2,0,1,0,33,0,0,0,0.3,0.3,0.0,3,0,24,30,80.0,1,17,0,0,0,35,2017-2018
Imoh Ezekiel,14,ng NGA,RM,24-186,68,0,0,0,0,1,0,0,0,26,2,0,2,0.3,0.3,0.0,3,1,14,17,82.4,1,16,1,3,2,35,2017-2018
   Jairo Samperio,16,es ESP,RM,24-291,22,0,0,0,0,1,0,0,0,12,0,0,1,0.1,0.1,0.0,0,0,4,6,66.7,1,6,1,1,1,35,2017-2018
Oghenekaro Etebo,6,ng NGA,DM,22-170,90,0,0,0,0,3,1,1,0,56,2,3,0,0.0,0.0,0.0,1,0,44,47,93.6,2,32,0,0,0,35,2017-2018
Dani Castellano,23,es ESP,LB,30-177,90,0,0,0,0,0,0,1,0,53,1,1,1,0.0,0.0,0.0,0,0,23,40,57.5,3,23,5,1,1,35,2017-2018
Ximo Navarro,22,es ESP,CB,28-095,90,0,0,0,0,0,0,0,0,37,3,0,1,0.0,0.0,0.0,1,0,23,31,74.2,2,19,1,0,0,35,2017-2018
Álex Gálvez,20,es ESP,CB,28-326,90,0,0,0,0,1,0,0,0,61,3,4,0,0.0,0.0,0.0,0,0,37,47,78.7,2,28,0,0,0,35,2017-2018
Michel,12,br BRA,RB,28-072,73,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,27,31,87.1,2,20,1,0,0,35,2017-2018
   Matías Aguirregaray,3,uy URU,RB,29-027,17,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,12,17,70.6,1,16,1,0,0,35,2017-2018
Leandro Chichizola,13,ar ARG,GK,28-032,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,1,0,37,48,77.1,0,28,0,0,0,35,2017-2018
