player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Ángel Rodríguez,9,es ESP,FW,30-116,11,1,3,33.3,6,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Gaku Shibasaki,10,jp JPN,FW,25-084,72,12,21,57.1,238,90,6,10,60.0,3,4,75.0,3,4,75.0,0,0.2,0.1,2,2,0,0,3,1,2017-2018
   Sergio Mora,14,es ESP,"CM,FW",37-355,18,7,9,77.8,98,24,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,1,2017-2018
Amath,23,sn SEN,"LM,RM",21-035,90,8,19,42.1,106,41,4,7,57.1,3,9,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Fayçal Fajr,21,ma MAR,"CM,LM",29-019,90,25,40,62.5,487,215,11,15,73.3,5,9,55.6,6,10,60.0,0,0.4,0.2,5,3,2,2,1,1,2017-2018
Markel Bergara,5,es ESP,CM,31-107,88,18,27,66.7,294,59,10,15,66.7,5,6,83.3,2,4,50.0,0,0.0,0.0,0,0,0,0,0,1,2017-2018
   Mauro Arambarri,18,uy URU,CM,21-324,2,1,2,50.0,7,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Álvaro Jiménez,7,es ESP,RM,22-093,65,11,17,64.7,164,59,7,11,63.6,3,5,60.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,1,2017-2018
Francisco Molinero,15,es ESP,LB,32-025,90,28,37,75.7,355,145,20,22,90.9,7,11,63.6,0,2,0.0,0,0.0,0.0,0,3,0,0,2,1,2017-2018
Cala,16,es ESP,CB,27-267,90,19,31,61.3,465,243,6,8,75.0,7,9,77.8,6,14,42.9,0,0.0,0.0,0,2,0,0,3,1,2017-2018
Djené,2,tg TOG,CB,25-232,90,20,25,80.0,359,134,7,8,87.5,12,14,85.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Damián Suárez,22,uy URU,RB,29-115,90,29,35,82.9,512,236,15,17,88.2,10,11,90.9,4,6,66.7,0,0.0,0.0,0,5,1,0,7,1,2017-2018
Vicente Guaita,13,es ESP,GK,30-222,90,14,34,41.2,694,685,2,2,100.0,1,1,100.0,11,31,35.5,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Lionel Messi,10,ar ARG,FW,30-057,90,50,64,78.1,628,208,30,35,85.7,16,20,80.0,0,3,0.0,0,0.1,0.5,1,6,3,0,7,1,2017-2018
Sergi Roberto,20,es ESP,FW,25-194,90,52,58,89.7,641,79,32,35,91.4,14,16,87.5,1,1,100.0,0,0.1,0.3,2,3,1,0,4,1,2017-2018
Paco Alcácer,17,es ESP,LM,23-355,81,15,19,78.9,118,27,11,11,100.0,1,2,50.0,0,0,,0,0.0,0.1,0,0,1,0,2,1,2017-2018
   Denis Suárez,6,es ESP,LM,23-226,9,7,8,87.5,64,9,6,6,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-163,90,91,100,91.0,1388,506,52,54,96.3,28,28,100.0,8,11,72.7,0,0.1,0.1,2,14,0,0,11,1,2017-2018
Sergio Busquets,5,es ESP,CM,29-035,90,88,98,89.8,1528,337,32,39,82.1,42,44,95.5,7,8,87.5,0,0.1,0.1,2,11,0,0,10,1,2017-2018
Gerard Deulofeu,16,es ESP,RM,23-160,71,27,37,73.0,370,23,15,19,78.9,8,11,72.7,2,2,100.0,1,0.4,0.2,1,0,0,0,0,1,2017-2018
   Aleix Vidal,22,es ESP,RM,27-364,19,6,9,66.7,106,7,4,5,80.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,1,2017-2018
Jordi Alba,18,es ESP,LB,28-152,86,69,78,88.5,905,346,47,51,92.2,18,21,85.7,1,1,100.0,0,0.0,0.0,1,4,1,0,3,1,2017-2018
   Lucas Digne,19,fr FRA,LB,24-031,4,3,3,100.0,23,16,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,1,2017-2018
Samuel Umtiti,23,fr FRA,CB,23-279,90,70,77,90.9,1267,642,31,32,96.9,26,30,86.7,11,12,91.7,0,0.0,0.0,0,5,0,0,2,1,2017-2018
Javier Mascherano,14,ar ARG,CB,33-073,90,53,59,89.8,1145,415,12,12,100.0,32,32,100.0,7,11,63.6,0,0.0,0.0,0,4,0,0,4,1,2017-2018
Nélson Semedo,2,pt POR,RB,23-277,90,57,62,91.9,781,153,37,37,100.0,14,17,82.4,3,4,75.0,0,0.0,0.0,1,3,1,0,6,1,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-112,90,20,24,83.3,535,353,3,3,100.0,11,11,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Sergio León,7,es ESP,FW,28-226,90,7,11,63.6,133,0,5,6,83.3,0,3,0.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Joaquín,17,es ESP,LM,36-030,90,31,36,86.1,540,99,14,16,87.5,13,14,92.9,3,4,75.0,0,0.0,0.0,0,1,1,0,3,1,2017-2018
Víctor Camarasa,8,es ESP,CM,23-084,77,22,26,84.6,438,92,10,12,83.3,8,10,80.0,4,4,100.0,0,0.0,0.0,0,4,0,0,2,1,2017-2018
   Fabián Ruiz Peña,6,es ESP,CM,21-139,13,7,9,77.8,129,26,3,3,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,1,2017-2018
Juanjo Narváez,29,co COL,CM,22-189,67,25,32,78.1,344,116,17,20,85.0,6,9,66.7,1,2,50.0,0,0.0,0.2,0,4,1,0,3,1,2017-2018
   Javi García,3,es ESP,"DM,CM",30-193,23,10,11,90.9,189,30,4,4,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,0,1,2017-2018
Matías Nahuel,11,es ESP,RM,20-271,71,18,31,58.1,285,73,9,13,69.2,7,9,77.8,1,3,33.3,0,0.0,0.0,0,0,0,0,3,1,2017-2018
   Francis Guerrero,27,es ESP,RM,21-162,19,3,3,100.0,27,10,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Andrés Guardado,18,mx MEX,"DM,CM",30-326,90,42,49,85.7,901,176,16,18,88.9,18,18,100.0,7,10,70.0,0,0.0,0.0,0,6,0,0,1,1,2017-2018
Alin Toșca,21,ro ROU,LB,25-159,90,33,39,84.6,489,161,23,26,88.5,8,9,88.9,2,3,66.7,0,0.0,0.0,0,3,0,0,4,1,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-231,90,40,44,90.9,896,343,10,10,100.0,21,21,100.0,9,11,81.8,0,0.0,0.0,0,6,0,0,4,1,2017-2018
Aïssa Mandi,23,dz ALG,CB,25-302,90,64,69,92.8,1314,474,18,19,94.7,36,38,94.7,9,11,81.8,0,0.0,0.0,0,2,0,0,3,1,2017-2018
Antonio Barragán,19,es ESP,RB,30-069,90,41,50,82.0,625,209,21,24,87.5,19,22,86.4,1,3,33.3,0,0.0,0.0,0,3,1,0,7,1,2017-2018
Antonio Adán,13,es ESP,GK,30-099,90,36,43,83.7,1104,849,2,2,100.0,17,19,89.5,17,22,77.3,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Florin Andone,10,ro ROU,FW,24-131,90,9,13,69.2,97,9,7,8,87.5,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Zakaria Bakkali,18,be BEL,LW,21-206,53,10,13,76.9,183,37,4,4,100.0,3,5,60.0,2,3,66.7,0,0.0,0.0,1,1,0,0,1,1,2017-2018
   Bruno Gama,21,pt POR,LW,29-278,37,7,11,63.6,104,32,5,7,71.4,2,4,50.0,0,0,,0,0.1,0.1,1,1,1,1,1,1,2017-2018
Federico Cartabia,9,ar ARG,RW,24-212,78,29,38,76.3,569,127,14,18,77.8,11,13,84.6,4,6,66.7,0,0.3,0.3,1,2,1,0,2,1,2017-2018
   Borja Valle,19,es ESP,RW,25-042,12,2,4,50.0,25,14,1,2,50.0,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,1,1,2017-2018
Celso Borges,22,cr CRC,AM,29-085,64,18,20,90.0,266,81,13,13,100.0,2,2,100.0,2,3,66.7,0,0.0,0.0,1,2,1,0,1,1,2017-2018
   Adrián López,15,es ESP,AM,29-224,26,7,10,70.0,109,25,3,5,60.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,1,2017-2018
Pedro Mosquera,5,es ESP,DM,29-121,90,27,32,84.4,460,188,11,13,84.6,13,13,100.0,3,5,60.0,0,0.0,0.1,0,4,2,0,4,1,2017-2018
Guilherme,20,br BRA,DM,26-137,90,32,38,84.2,693,164,9,11,81.8,14,15,93.3,8,10,80.0,0,0.0,0.0,1,3,0,0,6,1,2017-2018
Luisinho,16,pt POR,LB,32-107,90,25,37,67.6,332,191,15,15,100.0,8,16,50.0,1,4,25.0,0,0.1,0.5,1,2,0,0,4,1,2017-2018
Sidnei,12,br BRA,CB,27-362,90,23,27,85.2,652,274,5,5,100.0,9,11,81.8,9,11,81.8,0,0.0,0.0,0,1,0,0,2,1,2017-2018
Fabian Schär,24,ch SUI,CB,25-243,90,14,21,66.7,252,164,6,6,100.0,5,8,62.5,2,5,40.0,0,0.0,0.0,0,0,0,0,1,1,2017-2018
Juanfran,2,es ESP,RB,28-343,90,31,42,73.8,683,337,13,15,86.7,10,13,76.9,8,13,61.5,0,0.3,0.1,2,3,1,1,5,1,2017-2018
Rubén,13,es ESP,GK,33-059,90,12,23,52.2,401,331,3,3,100.0,2,2,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Gareth Bale,11,wls WAL,FW,28-035,79,29,35,82.9,411,55,17,19,89.5,5,6,83.3,3,5,60.0,1,0.2,0.1,2,2,0,0,2,1,2017-2018
   Lucas Vázquez,17,es ESP,"FW,RM",26-050,11,5,5,100.0,49,19,5,5,100.0,0,0,,0,0,,0,0.0,0.1,0,0,0,0,1,1,2017-2018
Karim Benzema,9,fr FRA,FW,29-244,90,33,39,84.6,388,81,26,29,89.7,5,6,83.3,1,1,100.0,1,1.1,1.0,5,3,3,0,5,1,2017-2018
Isco,22,es ESP,AM,25-121,65,59,73,80.8,752,141,41,43,95.3,14,22,63.6,3,5,60.0,0,0.0,0.2,0,6,3,0,6,1,2017-2018
   Marco Asensio,20,es ESP,"AM,LM",21-211,25,18,22,81.8,219,48,11,12,91.7,4,5,80.0,1,1,100.0,0,0.0,0.1,0,2,0,0,0,1,2017-2018
Toni Kroos,8,de GER,"LM,CM",27-228,90,74,87,85.1,1205,462,37,39,94.9,28,32,87.5,6,10,60.0,0,0.0,0.0,0,12,0,0,12,1,2017-2018
Casemiro,14,br BRA,CM,25-178,71,47,49,95.9,808,216,20,21,95.2,19,20,95.0,5,5,100.0,0,0.0,0.0,1,2,0,0,2,1,2017-2018
   Marcos Llorente,18,es ESP,"CM,DM",22-202,19,12,13,92.3,222,34,7,7,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,1,2017-2018
Luka Modrić,10,hr CRO,"RM,CM",31-345,90,67,71,94.4,1123,350,33,35,94.3,24,25,96.0,7,7,100.0,0,0.0,0.2,0,8,1,0,10,1,2017-2018
Marcelo,12,br BRA,LB,29-100,90,71,86,82.6,1054,420,43,45,95.6,20,25,80.0,5,10,50.0,1,0.5,0.7,2,5,4,0,9,1,2017-2018
Sergio Ramos,4,es ESP,CB,31-143,89,59,67,88.1,1101,530,24,26,92.3,28,29,96.6,7,10,70.0,0,0.0,0.1,1,6,1,0,3,1,2017-2018
Nacho,6,es ESP,CB,27-214,90,34,41,82.9,587,189,18,20,90.0,12,16,75.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Dani Carvajal,2,es ESP,RB,25-221,90,67,75,89.3,955,279,44,46,95.7,16,19,84.2,4,6,66.7,0,0.0,0.0,0,1,0,0,4,1,2017-2018
Keylor Navas,1,cr CRC,GK,30-248,90,21,25,84.0,550,392,4,4,100.0,11,11,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Álex Alegría,17,es ESP,FW,24-315,76,10,14,71.4,80,11,7,10,70.0,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,1,2017-2018
   Ivi,14,es ESP,"LW,FW",23-053,14,2,4,50.0,17,3,2,2,100.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,1,2017-2018
José Luis Morales,11,es ESP,"LW,LM",30-029,90,17,25,68.0,222,43,10,12,83.3,7,10,70.0,0,1,0.0,0,0.1,0.4,3,1,1,0,1,1,2017-2018
Jason,23,es ESP,RW,23-046,90,19,28,67.9,240,62,11,12,91.7,6,8,75.0,0,3,0.0,0,0.0,0.0,1,0,0,0,3,1,2017-2018
Enis Bardhi,10,mk MKD,LM,22-050,69,17,27,63.0,252,55,8,11,72.7,7,8,87.5,0,5,0.0,0,0.1,0.0,2,3,0,0,3,1,2017-2018
   Cheick Doukouré,5,ci CIV,"RM,LM",24-344,21,4,5,80.0,61,24,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,1,2017-2018
Jefferson Lerma,8,co COL,CM,22-300,90,27,36,75.0,449,139,12,17,70.6,10,12,83.3,4,5,80.0,0,0.1,0.0,1,2,0,0,4,1,2017-2018
José Campaña,24,es ESP,"RM,LM",24-082,84,37,45,82.2,631,195,19,22,86.4,10,10,100.0,5,10,50.0,0,0.1,0.1,2,3,2,0,6,1,2017-2018
   Emmanuel Boateng,21,gh GHA,FW,21-090,6,5,5,100.0,67,10,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,1,2017-2018
Toño,3,es ESP,LB,27-287,90,36,49,73.5,606,266,21,25,84.0,11,13,84.6,4,8,50.0,0,0.0,0.0,0,3,2,0,6,1,2017-2018
Chema,6,es ESP,CB,25-171,90,22,30,73.3,469,193,5,5,100.0,13,17,76.5,4,8,50.0,0,0.0,0.0,0,2,0,0,5,1,2017-2018
Sergio Postigo,15,es ESP,CB,28-290,90,28,32,87.5,505,234,10,12,83.3,18,19,94.7,0,1,0.0,0,0.0,0.0,1,4,0,0,2,1,2017-2018
Iván López,2,es ESP,RB,23-363,90,35,51,68.6,636,305,19,20,95.0,11,15,73.3,4,12,33.3,0,0.0,0.0,0,3,2,0,4,1,2017-2018
Raúl Fernández,1,es ESP,GK,29-161,90,9,21,42.9,513,501,0,0,,1,1,100.0,8,20,40.0,0,0.0,0.0,0,1,0,0,0,1,2017-2018
Carlos Bacca,9,co COL,FW,30-347,79,9,13,69.2,115,22,6,7,85.7,3,4,75.0,0,0,,0,0.0,0.0,1,0,1,0,1,1,2017-2018
   Alfred N'Diaye,24,sn SEN,CM,27-168,11,4,4,100.0,81,6,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Enes Ünal,15,tr TUR,FW,20-103,90,13,21,61.9,128,56,11,17,64.7,0,1,0.0,0,1,0.0,0,0.0,0.0,1,1,0,0,2,1,2017-2018
Pablo Fornals,8,es ESP,LM,21-180,90,22,33,66.7,310,54,15,21,71.4,5,8,62.5,2,3,66.7,0,0.0,0.0,0,1,0,0,1,1,2017-2018
Rodri,16,es ESP,"CM,FW",21-060,90,61,71,85.9,1024,246,28,32,87.5,27,30,90.0,6,8,75.0,0,0.0,0.0,0,4,0,0,6,1,2017-2018
Manu Trigueros,14,es ESP,CM,25-308,88,64,75,85.3,1110,337,34,35,97.1,20,23,87.0,7,11,63.6,0,0.1,0.1,2,5,0,0,4,1,2017-2018
   Darío Poveda,34,es ESP,CM,20-161,2,1,2,50.0,10,8,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Nicola Sansone,18,it ITA,RM,25-345,61,13,18,72.2,214,91,9,11,81.8,3,3,100.0,1,1,100.0,0,0.1,0.0,1,2,0,0,2,1,2017-2018
   Leonardo Suárez,35,ar ARG,RM,21-144,29,9,12,75.0,133,11,7,10,70.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,1,2017-2018
Jaume Costa,11,es ESP,LB,29-156,90,41,51,80.4,691,284,24,24,100.0,12,16,75.0,5,8,62.5,0,0.0,0.0,0,3,0,0,3,1,2017-2018
Víctor Ruiz,6,es ESP,CB,28-208,90,74,81,91.4,1308,453,30,31,96.8,37,38,97.4,5,10,50.0,0,0.0,0.0,0,2,0,0,5,1,2017-2018
Álvaro González,3,es ESP,CB,27-225,90,44,48,91.7,1091,323,6,6,100.0,28,28,100.0,9,12,75.0,0,0.0,0.0,0,4,0,0,4,1,2017-2018
Antonio Rukavina,22,rs SRB,RB,33-207,90,35,49,71.4,574,291,20,21,95.2,11,17,64.7,3,9,33.3,0,0.2,0.2,3,5,1,1,5,1,2017-2018
Andrés Fernández,13,es ESP,GK,30-247,90,16,27,59.3,477,412,3,3,100.0,9,9,100.0,4,15,26.7,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Borja Bastón,9,es ESP,FW,24-361,90,26,31,83.9,338,43,20,24,83.3,5,6,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,2,1,2017-2018
Recio,14,es ESP,"AM,DM",26-222,82,29,39,74.4,449,87,14,18,77.8,13,17,76.5,1,2,50.0,0,0.0,0.0,0,4,0,0,6,1,2017-2018
   Youssef En-Nesyri,26,ma MAR,"FW,DM",20-081,8,1,2,50.0,15,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Juanpi,10,ve VEN,"AM,RW",23-209,64,21,27,77.8,280,56,14,15,93.3,7,9,77.8,0,2,0.0,0,0.1,0.0,1,2,0,0,2,1,2017-2018
   Javier Ontiveros,17,es ESP,"RW,RM",19-346,26,11,11,100.0,166,71,6,6,100.0,5,5,100.0,0,0,,0,0.2,0.0,1,1,1,0,4,1,2017-2018
Adrián González,8,es ESP,"CM,AM",29-088,90,37,50,74.0,615,189,18,26,69.2,17,19,89.5,2,3,66.7,0,0.1,0.0,1,4,0,0,7,1,2017-2018
Zdravko Kuzmanović,6,rs SRB,"CM,DM",29-333,90,54,63,85.7,1129,444,21,22,95.5,22,25,88.0,11,12,91.7,0,0.3,0.1,2,4,2,1,11,1,2017-2018
Juankar,7,es ESP,"WB,LB",27-144,90,32,46,69.6,544,235,10,16,62.5,19,24,79.2,1,2,50.0,0,0.1,0.0,1,1,3,2,3,1,2017-2018
Roberto Rosales,18,ve VEN,"WB,RB",28-274,90,43,58,74.1,756,385,20,24,83.3,22,29,75.9,1,3,33.3,0,0.0,0.0,0,0,0,0,4,1,2017-2018
Diego González,3,es ESP,CB,22-205,59,22,27,81.5,397,30,6,7,85.7,14,17,82.4,1,2,50.0,0,0.0,0.0,0,1,0,0,0,1,2017-2018
   Jony,21,es ESP,"LW,LM",26-043,31,7,15,46.7,222,116,1,3,33.3,1,4,25.0,5,7,71.4,0,0.1,0.1,1,0,1,0,3,1,2017-2018
Luis Hernández,4,es ESP,CB,28-129,90,48,56,85.7,938,459,14,16,87.5,29,30,96.7,5,10,50.0,0,0.0,0.0,0,0,0,0,4,1,2017-2018
Paul Baysse,22,fr FRA,CB,29-095,90,36,44,81.8,724,161,16,19,84.2,14,16,87.5,6,9,66.7,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Roberto,1,es ESP,GK,31-192,90,14,40,35.0,538,480,2,2,100.0,3,4,75.0,9,34,26.5,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Charles,19,br BRA,FW,33-139,65,11,12,91.7,148,47,5,6,83.3,4,4,100.0,1,1,100.0,0,0.0,0.0,2,2,1,0,2,1,2017-2018
   Iván Alejo,20,es ESP,"RM,FW",22-192,25,8,15,53.3,116,61,5,7,71.4,3,3,100.0,0,2,0.0,0,0.1,0.1,1,0,1,1,1,1,2017-2018
Kiké,17,es ESP,FW,27-269,85,12,19,63.2,158,11,8,12,66.7,1,3,33.3,2,2,100.0,0,0.1,0.0,1,0,1,0,1,1,2017-2018
   Cristian Rivera,6,es ESP,FW,20-043,5,7,11,63.6,68,21,3,3,100.0,2,3,66.7,0,3,0.0,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Takashi Inui,8,jp JPN,LM,29-080,90,27,36,75.0,479,61,11,14,78.6,13,15,86.7,2,5,40.0,0,0.4,0.2,1,2,1,1,2,1,2017-2018
Dani García,14,es ESP,CM,27-089,90,30,36,83.3,633,70,12,13,92.3,13,17,76.5,5,6,83.3,0,0.0,0.0,0,2,0,0,1,1,2017-2018
Joan Jordán,24,es ESP,CM,23-046,90,28,41,68.3,536,230,15,18,83.3,7,9,77.8,5,13,38.5,0,0.1,0.1,1,4,1,0,4,1,2017-2018
Rubén Peña,11,es ESP,RM,26-034,76,17,30,56.7,296,67,6,10,60.0,4,8,50.0,4,5,80.0,0,0.0,0.6,1,1,2,0,2,1,2017-2018
   Sergi Enrich,9,es ESP,FW,27-176,14,10,11,90.9,144,25,7,7,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,1,2017-2018
José Ángel,15,es ESP,LB,27-350,90,39,66,59.1,814,418,13,18,72.2,16,23,69.6,9,22,40.9,1,0.5,0.5,1,6,3,2,7,1,2017-2018
Iván Ramis,4,es ESP,CB,32-300,90,27,34,79.4,731,257,2,3,66.7,16,18,88.9,8,10,80.0,0,0.0,0.0,0,1,0,0,3,1,2017-2018
Paulo Oliveira,12,pt POR,CB,25-225,90,20,30,66.7,459,162,5,5,100.0,11,14,78.6,4,10,40.0,0,0.0,0.0,0,0,0,0,0,1,2017-2018
Ander Capa,7,es ESP,RB,25-194,90,38,62,61.3,798,534,14,19,73.7,19,28,67.9,5,11,45.5,0,0.0,0.1,0,10,1,0,9,1,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-209,90,12,23,52.2,580,535,1,1,100.0,2,2,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0,1,2017-2018
