player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Sergi Darder,25,es ESP,CM,24-058,45,27,0,4,15,8,0,27,0,0,,0,,22,146,87,3,0,0,0,0,22,0,24,2017-2018
   Marc Navarro,2,es ESP,RB,22-231,45,30,1,7,17,7,0,30,1,0,0.0,1,100.0,17,87,58,1,1,0,0,0,17,1,24,2017-2018
Léo Baptistão,11,br BRA,RM,25-176,90,29,1,7,13,11,2,29,3,2,66.7,1,33.3,18,143,113,2,2,0,2,1,21,6,24,2017-2018
Aarón Martín,3,es ESP,LB,20-302,90,68,1,19,29,21,0,68,5,5,100.0,0,0.0,33,158,94,2,2,0,0,2,35,6,24,2017-2018
Naldo,5,br BRA,CB,29-177,66,53,4,29,24,0,0,53,0,0,,0,,28,88,23,0,1,0,1,0,26,0,24,2017-2018
   Pablo Piatti,19,ar ARG,"LM,CB",28-324,24,22,0,1,7,14,3,22,0,0,,0,,13,86,22,2,0,1,1,1,14,5,24,2017-2018
David López,15,es ESP,CB,28-132,90,75,5,47,29,0,0,75,0,0,,0,,39,128,68,1,0,0,0,1,46,0,24,2017-2018
Víctor Sánchez,4,es ESP,"RB,CM,CB",30-163,90,75,5,26,33,16,1,75,1,1,100.0,0,0.0,39,216,119,2,1,0,2,1,43,7,24,2017-2018
Diego López,13,es ESP,GK,36-107,90,27,26,27,0,0,0,27,0,0,,0,,15,122,91,0,0,0,0,0,10,0,24,2017-2018
Enes Ünal,15,tr TUR,FW,20-284,82,38,0,1,17,21,3,38,4,3,75.0,1,25.0,20,176,92,3,2,0,5,3,24,5,24,2017-2018
   Roberto Soriano,20,it ITA,LW,27-010,8,2,0,0,2,0,0,2,0,0,,0,,3,6,2,0,0,0,0,0,3,0,24,2017-2018
Denis Cheryshev,7,ru RUS,LW,27-054,71,34,0,5,22,9,1,34,0,0,,0,,24,134,77,4,1,1,1,0,23,6,24,2017-2018
   Carlos Bacca,9,co COL,FW,31-163,19,9,0,1,6,2,1,9,1,1,100.0,0,0.0,6,42,29,1,0,1,0,1,6,2,24,2017-2018
Dani Raba,28,es ESP,"RW,RM",22-112,90,60,3,13,22,25,1,60,9,6,66.7,3,33.3,42,119,45,0,2,0,3,2,33,7,24,2017-2018
Pablo Fornals,8,es ESP,"AM,LM",21-361,87,38,0,2,23,13,2,38,3,1,33.3,2,66.7,36,152,32,0,1,0,1,2,38,9,24,2017-2018
   Manu Trigueros,14,es ESP,AM,26-124,3,5,0,1,1,3,1,5,1,0,0.0,1,100.0,5,19,0,0,0,0,0,0,5,1,24,2017-2018
Rodri,16,es ESP,"DM,CM",21-241,90,80,4,24,50,8,2,80,6,6,100.0,0,0.0,60,320,97,0,1,0,0,3,54,0,24,2017-2018
Javi Fuego,19,es ESP,"DM,CM",34-045,90,58,5,19,38,2,0,58,1,1,100.0,0,0.0,39,149,57,0,1,0,3,1,33,0,24,2017-2018
Antonio Rukavina,22,rs SRB,LB,34-023,90,52,5,25,23,4,0,52,0,0,,0,,22,74,8,0,0,0,0,0,19,1,24,2017-2018
Víctor Ruiz,6,es ESP,CB,29-024,90,54,9,32,22,0,0,54,0,0,,0,,35,178,62,0,0,0,0,0,32,0,24,2017-2018
Álvaro González,3,es ESP,CB,28-041,90,46,10,22,21,3,0,46,0,0,,0,,33,126,60,0,0,0,0,1,30,0,24,2017-2018
Mario Gaspar,2,es ESP,RB,27-086,90,81,13,26,34,21,0,81,4,1,25.0,3,75.0,40,275,176,5,2,0,0,2,36,6,24,2017-2018
Sergio Asenjo,1,es ESP,GK,28-235,90,37,36,37,0,0,0,37,0,0,,0,,23,160,90,0,0,0,0,0,11,0,24,2017-2018
Loren Morón,16,es ESP,FW,24-050,90,27,1,2,15,10,4,27,0,0,,0,,16,69,14,0,1,0,2,1,15,4,24,2017-2018
Joaquín,17,es ESP,LM,36-212,90,57,0,6,22,29,4,57,5,3,60.0,2,40.0,38,181,80,3,1,2,3,3,40,6,24,2017-2018
Andrés Guardado,18,mx MEX,CM,31-143,80,80,0,9,54,19,0,80,1,0,0.0,1,100.0,56,265,119,0,2,0,1,0,64,1,24,2017-2018
   Sergio León,7,es ESP,"RM,CM",29-043,10,8,0,0,3,5,2,8,1,0,0.0,1,100.0,5,12,5,0,0,0,0,0,5,1,24,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-321,90,90,2,14,60,17,1,90,2,2,100.0,0,0.0,59,262,138,2,2,1,1,1,67,2,24,2017-2018
Ryad Boudebouz,10,dz ALG,RM,27-364,80,64,1,8,30,27,2,64,3,3,100.0,0,0.0,43,216,78,2,4,0,3,0,54,7,24,2017-2018
   Cristian Tello,20,es ESP,"CM,RM",26-191,10,6,0,1,1,4,0,6,0,0,,0,,6,36,0,0,1,0,0,2,7,2,24,2017-2018
Junior Firpo,28,es ESP,LB,21-180,90,54,1,14,24,16,3,54,1,1,100.0,0,0.0,35,156,109,6,0,2,0,0,41,5,24,2017-2018
Jordi Amat,5,id IDN,CB,25-334,74,47,2,18,27,2,0,47,0,0,,0,,23,130,70,0,0,0,1,0,26,0,24,2017-2018
   Javi García,3,es ESP,"DM,CB",31-010,16,18,0,8,10,0,0,18,0,0,,0,,14,75,17,0,0,0,1,0,16,0,24,2017-2018
Marc Bartra,15,es ESP,CB,27-034,90,62,7,28,31,3,0,62,0,0,,0,,32,218,166,0,3,0,1,0,38,0,24,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-119,90,65,7,25,36,5,4,65,1,0,0.0,1,100.0,31,116,72,0,0,0,0,0,42,0,24,2017-2018
Antonio Barragán,19,es ESP,RB,30-251,90,61,1,9,30,22,1,61,3,0,0.0,3,100.0,37,138,40,2,3,0,0,0,44,7,24,2017-2018
Antonio Adán,13,es ESP,GK,30-281,90,28,20,28,0,0,0,28,0,0,,0,,19,171,136,0,0,0,0,0,14,0,24,2017-2018
Cristiano Ronaldo,7,pt POR,FW,33-013,88,20,1,2,7,11,8,20,2,2,100.0,0,0.0,12,92,68,3,1,3,0,0,14,6,24,2017-2018
   Karim Benzema,9,fr FRA,FW,30-061,2,2,0,0,0,2,1,2,0,0,,0,,3,3,1,0,0,0,0,1,2,0,24,2017-2018
Gareth Bale,11,wls WAL,FW,28-217,72,23,2,2,9,13,2,23,2,1,50.0,1,50.0,14,62,23,1,1,1,1,0,19,6,24,2017-2018
   Isco,22,es ESP,FW,25-303,18,13,0,2,8,4,0,13,0,0,,0,,8,35,25,1,0,0,1,1,9,1,24,2017-2018
Marco Asensio,20,es ESP,LM,22-028,90,56,0,6,29,22,4,56,3,0,0.0,3,100.0,37,294,139,2,3,1,2,1,42,6,24,2017-2018
Mateo Kovačić,23,hr CRO,CM,23-288,90,54,2,10,38,6,0,54,2,2,100.0,0,0.0,40,245,99,1,3,0,3,1,43,0,24,2017-2018
Casemiro,14,br BRA,CM,25-360,90,54,2,10,36,9,0,54,1,1,100.0,0,0.0,28,81,11,0,1,0,1,1,36,3,24,2017-2018
Lucas Vázquez,17,es ESP,RM,26-232,90,49,3,9,21,20,4,49,0,0,,0,,32,141,74,2,1,2,0,4,33,8,24,2017-2018
Marcelo,12,br BRA,LB,29-282,29,20,0,2,10,8,0,20,1,0,0.0,1,100.0,12,58,37,2,1,0,1,0,12,3,24,2017-2018
   Theo Hernández,15,fr FRA,LB,20-135,61,43,1,13,18,14,1,43,6,4,66.7,2,33.3,21,175,70,2,3,1,0,1,26,1,24,2017-2018
Sergio Ramos,4,es ESP,CB,31-325,90,46,3,19,25,2,2,46,0,0,,0,,22,115,34,0,0,0,0,0,32,0,24,2017-2018
Nacho,6,es ESP,CB,28-031,90,36,5,19,17,0,0,36,0,0,,0,,14,86,29,0,0,0,0,0,19,0,24,2017-2018
Dani Carvajal,2,es ESP,RB,26-038,90,80,2,21,42,19,0,80,3,3,100.0,0,0.0,48,238,141,1,6,0,0,1,49,5,24,2017-2018
Keylor Navas,1,cr CRC,GK,31-065,90,28,27,28,0,0,0,28,0,0,,0,,9,56,43,0,0,0,0,0,11,0,24,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-299,89,29,1,1,16,12,2,29,1,1,100.0,0,0.0,22,90,36,1,0,0,6,5,21,7,24,2017-2018
   Sergio Mora,14,es ESP,"CM,FW",38-173,1,5,0,0,3,2,0,5,0,0,,0,,5,11,8,0,1,0,0,0,5,0,24,2017-2018
Jorge Molina,19,es ESP,FW,35-303,70,32,1,2,14,16,6,32,3,1,33.3,2,66.7,26,128,53,1,1,2,2,6,30,6,24,2017-2018
   Loïc Rémy,11,fr FRA,FW,31-048,20,6,0,0,1,5,3,6,1,1,100.0,0,0.0,3,27,21,1,0,1,0,0,4,2,24,2017-2018
Amath,23,sn SEN,LM,21-218,85,31,0,4,19,9,4,31,1,1,100.0,0,0.0,21,142,78,3,1,2,5,2,18,5,24,2017-2018
   Merveille Ndockyt,31,cg CGO,"LM,FW",19-214,5,3,0,0,1,2,0,3,0,0,,0,,2,6,4,0,0,0,0,0,2,1,24,2017-2018
Fayçal Fajr,21,ma MAR,"CM,LM",29-202,90,45,1,8,22,15,1,45,1,1,100.0,0,0.0,17,41,15,0,0,0,0,0,15,1,24,2017-2018
Mauro Arambarri,18,uy URU,CM,22-142,90,27,0,7,18,3,1,27,1,1,100.0,0,0.0,13,49,11,0,1,0,0,1,9,0,24,2017-2018
Francisco Portillo,12,es ESP,RM,27-251,90,42,0,7,18,17,1,42,4,3,75.0,1,25.0,30,121,69,1,0,0,1,0,30,2,24,2017-2018
Leandro Cabrera,6,uy URU,LB,26-247,90,43,2,15,22,7,0,43,0,0,,0,,19,42,21,0,1,0,0,0,13,0,24,2017-2018
Bruno González,4,es ESP,CB,27-271,90,24,4,19,5,0,0,24,0,0,,0,,6,35,5,0,0,0,0,0,3,0,24,2017-2018
Djené,2,tg TOG,CB,26-050,90,18,2,12,6,0,0,18,0,0,,0,,9,40,5,0,0,0,0,0,3,0,24,2017-2018
Damián Suárez,22,uy URU,RB,29-298,90,54,1,14,28,12,1,54,4,3,75.0,1,25.0,24,64,42,1,2,0,1,2,24,2,24,2017-2018
Vicente Guaita,13,es ESP,GK,31-040,90,25,15,25,0,0,0,25,0,0,,0,,13,89,75,0,0,0,0,0,4,0,24,2017-2018
Maxi Gómez,7,uy URU,FW,21-189,90,27,0,2,20,5,0,27,1,0,0.0,1,100.0,15,81,9,0,0,0,1,1,18,2,24,2017-2018
Pione Sisto,11,dk DEN,LW,23-015,61,33,0,1,22,10,0,33,4,2,50.0,2,50.0,29,194,60,1,3,0,2,1,30,10,24,2017-2018
   Nemanja Radoja,6,rs SRB,"DM,LW",25-013,29,13,1,4,8,2,0,13,0,0,,0,,9,44,11,0,0,0,0,0,6,1,24,2017-2018
Iago Aspas,10,es ESP,"RW,AM",30-202,90,40,0,4,18,19,4,40,2,0,0.0,2,100.0,31,121,30,1,1,0,1,1,31,8,24,2017-2018
Stanislav Lobotka,14,sk SVK,"LM,DM",23-086,90,57,0,10,39,9,0,57,0,0,,0,,51,180,29,0,0,0,1,1,49,2,24,2017-2018
Pablo Hernández,8,cl CHI,CM,31-118,61,73,4,33,40,0,0,73,2,1,50.0,1,50.0,49,239,99,0,0,0,2,1,45,0,24,2017-2018
   Emre Mor,21,tr TUR,"CM,RW",20-210,29,15,0,2,7,8,0,15,3,3,100.0,0,0.0,14,190,49,1,2,0,2,0,13,2,24,2017-2018
Daniel Wass,18,dk DEN,"RM,RB",28-264,90,63,3,13,33,18,1,63,0,0,,0,,39,216,105,2,1,0,1,1,45,4,24,2017-2018
Jonny Castro,19,es ESP,LB,23-353,90,77,1,17,40,20,0,77,1,0,0.0,1,100.0,49,250,150,2,2,0,1,0,55,9,24,2017-2018
Sergi Gómez,20,es ESP,CB,25-328,90,70,3,38,30,2,1,70,0,0,,0,,47,404,263,4,0,0,0,0,48,0,24,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-009,73,84,5,45,36,3,0,84,1,1,100.0,0,0.0,62,314,179,0,1,0,0,1,53,2,24,2017-2018
   Lucas Boyé,9,ar ARG,"LW,CB",21-356,17,8,0,0,2,6,0,8,0,0,,0,,4,39,9,0,0,0,0,0,5,2,24,2017-2018
Hugo Mallo,2,es ESP,"RB,CB",26-242,90,81,5,35,33,13,0,81,1,0,0.0,1,100.0,51,198,82,1,0,0,3,0,46,5,24,2017-2018
Rubén Blanco,13,es ESP,GK,22-209,90,43,32,43,0,0,0,43,0,0,,0,,28,132,91,0,0,0,0,0,25,0,24,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-311,90,25,1,1,15,9,3,25,0,0,,0,,14,35,6,1,1,1,4,3,22,5,16,2017-2018
Omar Ramos,23,es ESP,LW,30-026,71,44,1,9,19,16,0,44,6,4,66.7,2,33.3,25,127,41,1,2,0,2,3,29,1,16,2017-2018
   Nordin Amrabat,7,ma MAR,LW,30-327,19,13,0,0,5,8,0,13,2,1,50.0,1,50.0,9,33,25,0,0,0,1,0,10,2,16,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-178,90,47,0,9,22,16,1,47,3,0,0.0,3,100.0,32,150,67,2,1,0,7,1,37,10,16,2017-2018
Javier Eraso,17,es ESP,AM,27-336,90,42,0,7,19,16,0,42,0,0,,0,,21,59,21,0,2,0,0,4,29,4,16,2017-2018
Gerard Gumbau,6,es ESP,DM,23-065,45,22,0,5,15,2,0,22,0,0,,0,,14,50,24,1,0,0,1,0,15,0,16,2017-2018
   Rubén Pérez,21,es ESP,DM,28-301,45,32,1,8,22,3,0,32,3,2,66.7,1,33.3,25,93,39,0,1,0,0,1,23,0,16,2017-2018
Gabriel,8,br BRA,DM,24-156,90,81,3,21,52,12,3,81,4,4,100.0,0,0.0,48,238,146,1,2,0,1,1,51,1,16,2017-2018
Diego Rico,15,es ESP,LB,24-363,90,81,4,22,34,25,1,81,1,0,0.0,1,100.0,40,124,67,2,2,1,2,1,45,6,16,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-158,45,23,4,18,4,1,1,23,0,0,,0,,10,48,21,0,0,0,0,0,12,0,16,2017-2018
   Martín Mantovani,5,ar ARG,CB,33-229,45,20,3,15,3,2,1,20,0,0,,0,,7,11,3,0,0,0,1,0,10,0,16,2017-2018
Unai Bustinza,3,es ESP,CB,26-019,90,47,5,30,14,3,3,47,0,0,,0,,20,85,40,0,0,0,0,0,19,0,16,2017-2018
Tito,2,es ESP,RB,32-225,90,47,0,14,26,8,0,47,1,0,0.0,1,100.0,26,91,58,2,2,0,0,1,33,6,16,2017-2018
Iván Cuéllar,1,es ESP,GK,33-270,90,30,26,30,0,0,0,30,0,0,,0,,15,107,72,0,0,0,0,0,9,0,16,2017-2018
Karim Benzema,9,fr FRA,FW,30-064,75,38,0,0,17,21,6,38,3,2,66.7,1,33.3,33,121,52,4,1,2,1,0,34,7,16,2017-2018
   Gareth Bale,11,wls WAL,FW,28-220,15,10,0,0,2,9,2,10,3,2,66.7,1,33.3,9,69,48,3,2,1,0,0,10,3,16,2017-2018
Marco Asensio,20,es ESP,LW,22-031,90,76,0,13,38,26,2,76,5,4,80.0,1,20.0,71,501,311,9,5,2,1,1,66,5,16,2017-2018
Lucas Vázquez,17,es ESP,RW,26-235,90,65,1,5,37,24,4,65,4,0,0.0,4,100.0,51,135,54,2,0,1,1,4,46,10,16,2017-2018
Isco,22,es ESP,AM,25-306,86,86,0,3,48,36,5,86,3,1,33.3,2,66.7,79,323,111,3,5,1,1,1,80,8,16,2017-2018
   Marcos Llorente,18,es ESP,AM,23-022,4,2,0,1,1,0,0,2,0,0,,0,,2,6,4,0,0,0,0,0,2,0,16,2017-2018
Mateo Kovačić,23,hr CRO,DM,23-291,89,101,2,32,65,6,0,101,8,8,100.0,0,0.0,88,467,205,3,2,0,3,1,80,2,16,2017-2018
   Dani Ceballos,24,es ESP,DM,21-198,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,16,2017-2018
Casemiro,14,br BRA,DM,25-363,90,76,5,19,40,18,2,76,0,0,,0,,61,131,45,1,3,1,4,2,53,6,16,2017-2018
Theo Hernández,15,fr FRA,LB,20-138,90,70,5,28,27,15,1,70,6,3,50.0,3,50.0,49,236,117,5,2,0,2,2,41,2,16,2017-2018
Sergio Ramos,4,es ESP,CB,31-328,90,92,3,58,29,5,2,91,0,0,,0,,78,348,174,0,2,0,0,0,71,0,16,2017-2018
Raphaël Varane,5,fr FRA,CB,24-302,90,57,2,33,23,1,0,57,0,0,,0,,45,169,61,0,0,0,0,0,40,1,16,2017-2018
Dani Carvajal,2,es ESP,RB,26-041,90,84,2,27,42,16,1,84,1,0,0.0,1,100.0,58,200,96,0,1,0,0,0,52,3,16,2017-2018
Kiko Casilla,13,es ESP,GK,31-142,90,30,27,30,0,0,0,30,0,0,,0,,10,43,32,0,0,0,0,0,6,0,16,2017-2018
