player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Hernán Toledo,19,ar ARG,RM,21-334,11,9,0,0,1,8,2,9,3,3,100.0,0,0.0,10,125,70,3,2,2,1,1,10,2,16,2017-2018
Dani Castellano,23,es ESP,LB,30-045,90,93,1,14,68,13,1,93,4,3,75.0,1,25.0,79,416,273,5,5,0,0,0,75,6,16,2017-2018
Pedro Bigas,17,es ESP,CB,27-093,90,79,4,28,51,0,0,79,1,0,0.0,1,100.0,61,270,166,3,0,0,0,0,55,0,16,2017-2018
Mauricio Lemos,3,uy URU,CB,21-354,90,90,7,50,41,1,1,90,0,0,,0,,60,222,121,1,0,0,1,0,57,0,16,2017-2018
Michel,12,br BRA,RB,27-305,90,98,2,18,52,28,1,98,1,1,100.0,0,0.0,67,275,137,4,5,0,0,1,65,7,16,2017-2018
Raúl Lizoain,1,es ESP,GK,26-324,90,31,29,31,0,0,0,31,0,0,,0,,18,62,45,0,0,0,0,0,10,0,16,2017-2018
Léo Baptistão,11,br BRA,FW,25-113,61,19,0,3,8,8,4,19,2,1,50.0,1,50.0,14,127,80,3,1,1,0,0,12,4,16,2017-2018
   Pablo Piatti,19,ar ARG,FW,28-261,29,15,0,2,8,6,1,15,1,0,0.0,1,100.0,10,36,21,1,1,1,1,0,9,2,16,2017-2018
Sergio García,9,es ESP,AM,34-191,69,41,0,2,25,14,5,41,3,2,66.7,1,33.3,35,172,102,4,1,2,3,2,31,8,16,2017-2018
   Marc Roca,21,es ESP,AM,21-021,21,17,0,5,12,0,0,17,1,0,0.0,1,100.0,14,46,28,1,0,0,1,0,13,0,16,2017-2018
Gerard Moreno,7,es ESP,AM,25-254,90,60,4,10,35,15,4,60,1,0,0.0,1,100.0,45,209,102,2,1,0,2,0,49,6,16,2017-2018
Esteban Granero,23,es ESP,LM,30-168,78,45,2,11,27,7,0,45,1,0,0.0,1,100.0,29,145,38,1,1,0,1,1,28,0,16,2017-2018
   José Manuel Jurado,10,es ESP,LM,31-171,12,7,0,0,5,2,0,7,1,0,0.0,1,100.0,4,17,2,0,0,0,0,1,5,0,16,2017-2018
David López,15,es ESP,CM,28-069,90,73,8,28,42,4,0,73,0,0,,0,,50,127,73,1,1,0,0,2,42,1,16,2017-2018
Sergi Darder,25,es ESP,RM,23-360,90,55,2,11,40,6,1,55,3,2,66.7,1,33.3,30,142,51,0,1,0,1,1,29,0,16,2017-2018
Aarón Martín,3,es ESP,LB,20-239,90,55,6,15,25,15,0,55,0,0,,0,,32,191,133,4,4,0,1,1,31,3,16,2017-2018
Mario Hermoso,22,es ESP,CB,22-182,90,43,7,25,18,0,0,43,0,0,,0,,30,140,55,0,0,0,0,0,27,0,16,2017-2018
Óscar Duarte,6,cr CRC,CB,28-197,90,44,11,27,17,0,0,44,0,0,,0,,31,103,38,0,0,0,0,0,31,0,16,2017-2018
Víctor Sánchez,4,es ESP,RB,30-100,90,58,3,13,36,11,0,58,2,1,50.0,1,50.0,29,155,92,2,4,0,0,0,27,3,16,2017-2018
Pau López,1,es ESP,GK,23-004,90,30,26,30,0,0,0,30,0,0,,0,,11,53,37,0,0,0,0,0,6,0,16,2017-2018
Luis Suárez,9,uy URU,FW,30-327,90,53,1,2,20,31,18,53,7,2,28.6,5,71.4,36,217,126,5,1,6,3,3,46,17,16,2017-2018
Lionel Messi,10,ar ARG,FW,30-176,90,79,0,3,34,43,15,78,8,3,37.5,5,62.5,63,527,319,10,7,5,2,3,72,9,16,2017-2018
Paco Alcácer,17,es ESP,LM,24-109,22,12,0,1,9,3,0,12,0,0,,0,,9,30,19,0,0,0,0,0,11,0,16,2017-2018
   Aleix Vidal,22,es ESP,"LM,RM",28-118,68,49,0,11,25,15,4,49,0,0,,0,,31,119,60,1,1,0,0,1,36,6,16,2017-2018
Paulinho,15,br BRA,CM,29-145,90,81,2,11,54,16,4,81,1,0,0.0,1,100.0,58,276,61,0,0,0,4,1,60,2,16,2017-2018
Ivan Rakitić,4,hr CRO,CM,29-282,90,75,2,21,47,7,0,75,0,0,,0,,45,176,68,0,0,0,0,0,47,1,16,2017-2018
Andrés Iniesta,8,es ESP,RM,33-220,55,58,0,6,41,12,1,58,2,2,100.0,0,0.0,36,175,64,2,2,0,0,0,50,4,16,2017-2018
   André Gomes,21,pt POR,"LM,RM",24-140,35,27,0,3,16,8,2,27,3,1,33.3,2,66.7,19,106,65,2,1,0,0,3,24,6,16,2017-2018
Jordi Alba,18,es ESP,LB,28-271,80,91,3,21,53,18,1,91,0,0,,0,,58,262,129,4,3,0,1,0,66,8,16,2017-2018
   Lucas Digne,19,fr FRA,LB,24-150,10,8,2,4,3,1,0,8,0,0,,0,,2,17,15,0,0,0,0,0,2,1,16,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-033,90,64,5,37,25,2,0,64,0,0,,0,,46,219,150,0,0,0,1,0,51,0,16,2017-2018
Gerard Piqué,3,es ESP,CB,30-318,90,79,13,51,27,1,0,79,1,1,100.0,0,0.0,51,362,227,1,0,0,1,1,52,1,16,2017-2018
Sergi Roberto,20,es ESP,RB,25-313,90,74,3,17,47,10,0,74,1,1,100.0,0,0.0,52,315,189,4,2,0,0,0,59,5,16,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-231,90,41,38,41,0,0,0,41,0,0,,0,,26,133,93,0,0,0,0,0,27,0,16,2017-2018
Lucas Pérez,7,es ESP,FW,29-098,90,36,0,0,13,23,3,36,1,1,100.0,0,0.0,20,127,63,2,1,0,2,0,27,8,16,2017-2018
Adrián López,15,es ESP,"LW,AM",29-343,90,49,1,3,26,20,4,49,3,1,33.3,2,66.7,37,262,129,6,6,3,0,2,41,17,16,2017-2018
Carles Gil,11,es ESP,RW,25-025,83,47,0,2,35,13,2,47,2,0,0.0,2,100.0,44,275,142,5,2,2,0,4,42,6,16,2017-2018
   Borja Valle,19,es ESP,RW,25-161,7,9,0,0,4,5,3,9,0,0,,0,,7,80,64,2,1,1,0,0,7,3,16,2017-2018
Emre Çolak,8,tr TUR,AM,26-211,62,48,0,1,35,14,1,48,1,1,100.0,0,0.0,38,189,62,0,3,0,3,2,41,4,16,2017-2018
   Zakaria Bakkali,18,be BEL,LW,21-325,28,18,0,2,8,8,1,18,1,1,100.0,0,0.0,13,55,31,0,0,0,0,0,13,1,16,2017-2018
Celso Borges,22,cr CRC,DM,29-204,90,60,4,17,39,5,1,60,2,2,100.0,0,0.0,29,86,33,0,0,0,1,1,30,1,16,2017-2018
Guilherme,20,br BRA,DM,26-256,62,45,1,7,34,4,0,45,1,1,100.0,0,0.0,33,99,32,0,0,0,0,0,33,2,16,2017-2018
   Federico Valverde,17,uy URU,DM,19-148,28,21,1,6,14,1,0,21,0,0,,0,,11,37,3,0,0,0,0,1,11,0,16,2017-2018
Fernando Navarro,3,es ESP,LB,35-175,90,49,3,11,36,3,0,49,1,1,100.0,0,0.0,23,62,36,1,1,0,0,0,28,0,16,2017-2018
Sidnei,12,br BRA,CB,28-116,90,39,14,25,14,1,1,39,5,5,100.0,0,0.0,15,162,86,0,1,1,2,0,11,1,16,2017-2018
Fabian Schär,24,ch SUI,CB,25-362,90,41,11,27,15,0,0,41,1,1,100.0,0,0.0,19,147,76,0,1,0,0,1,17,0,16,2017-2018
Juanfran,2,es ESP,RB,29-097,90,61,4,14,37,10,0,61,1,1,100.0,0,0.0,36,147,75,1,0,0,0,0,40,5,16,2017-2018
Rubén,13,es ESP,GK,33-178,90,32,29,32,0,0,0,32,0,0,,0,,13,69,60,0,0,0,0,0,4,0,16,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-201,66,40,0,2,16,22,2,40,2,0,0.0,2,100.0,27,109,39,1,1,0,3,4,30,4,16,2017-2018
   Youssef En-Nesyri,26,ma MAR,FW,20-200,24,8,0,2,2,4,0,8,1,0,0.0,1,100.0,7,10,1,0,0,0,0,2,7,0,16,2017-2018
Borja Bastón,9,es ESP,FW,25-115,90,23,0,1,8,14,3,23,1,0,0.0,1,100.0,12,65,37,1,0,1,0,0,14,3,16,2017-2018
Chory Castro,11,uy URU,"CM,LM",33-095,90,56,0,5,19,33,0,56,3,2,66.7,1,33.3,36,187,97,3,6,0,2,1,35,2,16,2017-2018
Adrián González,8,es ESP,CM,29-207,38,21,0,4,16,1,0,21,0,0,,0,,9,29,12,0,0,0,0,0,15,0,16,2017-2018
   Diego Rolán,24,uy URU,LM,24-269,52,27,0,1,11,16,7,27,4,3,75.0,1,25.0,18,183,110,4,0,1,1,1,18,7,16,2017-2018
Recio,14,es ESP,CM,26-341,90,48,1,13,28,9,1,48,0,0,,0,,31,130,46,0,0,0,1,0,26,0,16,2017-2018
Keko,20,es ESP,RM,25-356,54,24,0,3,8,13,2,24,0,0,,0,,17,64,44,1,2,0,0,1,12,5,16,2017-2018
   Javier Ontiveros,17,es ESP,RM,20-100,36,30,0,1,12,19,1,30,4,2,50.0,2,50.0,19,167,52,0,1,0,2,4,19,4,16,2017-2018
Diego González,3,es ESP,LB,22-324,90,66,2,13,35,18,0,66,0,0,,0,,34,124,67,3,1,0,1,1,38,1,16,2017-2018
Paul Baysse,22,fr FRA,CB,29-214,90,49,4,24,19,6,4,49,0,0,,0,,21,72,24,0,0,0,0,0,26,1,16,2017-2018
Luis Hernández,4,es ESP,CB,28-248,90,50,5,24,26,1,0,50,0,0,,0,,23,79,43,1,0,0,0,0,22,0,16,2017-2018
Roberto Rosales,18,ve VEN,RB,29-028,90,74,3,24,31,20,1,74,0,0,,0,,37,123,36,0,3,0,2,0,43,5,16,2017-2018
Roberto,1,es ESP,GK,31-311,90,28,27,28,0,0,0,28,0,0,,0,,14,88,63,0,0,0,0,0,12,0,16,2017-2018
Sergio León,7,es ESP,FW,28-346,90,23,1,2,9,12,4,23,2,0,0.0,2,100.0,17,111,32,1,1,1,1,4,20,7,16,2017-2018
Cristian Tello,20,es ESP,LM,26-129,90,40,1,7,13,20,0,40,2,1,50.0,1,50.0,19,109,53,2,1,0,2,1,27,5,16,2017-2018
Víctor Camarasa,8,es ESP,CM,23-204,76,31,2,3,15,13,2,31,0,0,,0,,18,134,89,3,3,1,3,0,25,2,16,2017-2018
   Matías Nahuel,11,es ESP,"CM,RM",21-026,14,10,1,2,2,6,1,10,4,3,75.0,1,25.0,8,47,33,1,0,1,1,0,7,1,16,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-259,90,107,3,32,63,13,0,107,5,4,80.0,1,20.0,63,304,185,2,1,0,2,2,76,4,16,2017-2018
Joaquín,17,es ESP,RM,36-150,84,69,0,6,29,35,2,69,3,3,100.0,0,0.0,43,201,103,1,1,0,2,3,48,1,16,2017-2018
   Aitor Ruibal,34,es ESP,"CM,RM",21-271,6,4,0,1,2,1,0,4,0,0,,0,,4,13,6,0,0,0,1,0,3,1,16,2017-2018
Jordi Amat,5,id IDN,DM,25-272,72,46,1,14,27,7,1,46,1,1,100.0,0,0.0,29,128,78,1,1,0,2,1,38,1,16,2017-2018
   Javi García,3,es ESP,DM,30-313,18,11,2,5,6,0,0,11,0,0,,0,,1,3,3,0,0,0,0,0,5,0,16,2017-2018
Riza Durmisi,14,dk DEN,LB,23-344,90,60,5,28,19,13,1,60,1,1,100.0,0,0.0,33,130,81,1,1,0,3,1,33,5,16,2017-2018
Zouhair Feddal,4,ma MAR,CB,28-351,90,63,11,30,32,1,1,63,0,0,,0,,27,197,128,0,0,0,0,0,33,0,16,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-057,90,61,8,33,27,1,1,61,0,0,,0,,24,62,18,0,1,0,0,0,33,0,16,2017-2018
Antonio Barragán,19,es ESP,RB,30-189,90,79,5,24,29,26,2,79,0,0,,0,,31,99,50,0,2,0,1,1,45,8,16,2017-2018
Antonio Adán,13,es ESP,GK,30-219,90,44,41,44,0,0,0,44,0,0,,0,,23,121,86,0,0,0,0,0,21,0,16,2017-2018
Enes Ünal,12,tr TUR,FW,20-223,90,28,1,2,9,17,6,28,0,0,,0,,16,25,6,0,0,1,8,2,21,4,17,2017-2018
José Luis Morales,11,es ESP,"LM,RB",30-149,90,59,2,8,16,35,2,59,4,1,25.0,3,75.0,36,266,130,5,6,1,3,2,36,10,17,2017-2018
José Campaña,24,es ESP,CM,24-202,75,66,3,12,31,24,2,66,3,0,0.0,3,100.0,35,184,68,2,0,0,0,2,51,7,17,2017-2018
   Nano,16,es ESP,CM,22-317,15,6,0,0,3,3,2,6,0,0,,0,,4,21,6,0,0,0,0,1,4,0,17,2017-2018
Jefferson Lerma,8,co COL,CM,23-055,90,47,0,9,28,11,3,47,0,0,,0,,21,77,38,0,0,0,1,1,24,0,17,2017-2018
Jason,23,es ESP,RM,23-166,90,53,0,9,13,32,4,53,5,2,40.0,3,60.0,34,210,88,3,2,2,1,2,35,10,17,2017-2018
Saša Lukić,20,rs SRB,DM,21-128,56,28,1,7,16,5,1,28,0,0,,0,,15,53,15,0,0,0,1,3,15,0,17,2017-2018
   Enis Bardhi,10,mk MKD,DM,22-170,34,23,0,2,15,7,1,23,0,0,,0,,16,84,49,1,1,0,0,1,16,0,17,2017-2018
Antonio Luna,22,es ESP,LB,26-277,90,55,3,21,20,15,3,55,1,0,0.0,1,100.0,29,163,59,2,0,0,0,1,31,5,17,2017-2018
Sergio Postigo,15,es ESP,CB,29-045,90,46,4,21,23,2,1,46,0,0,,0,,16,84,58,1,0,0,1,0,27,0,17,2017-2018
Erick Cabaco,18,uy URU,CB,22-244,90,50,6,28,22,1,1,50,1,0,0.0,1,100.0,18,111,67,1,0,0,0,0,23,0,17,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-048,73,50,3,7,28,15,0,50,2,0,0.0,2,100.0,23,116,72,2,1,0,1,1,23,5,17,2017-2018
   Ivi,14,es ESP,"LM,RB",23-173,17,14,0,0,5,9,0,14,0,0,,0,,8,42,7,0,0,0,0,0,10,3,17,2017-2018
Oier Olazábal,13,es ESP,GK,28-096,90,30,21,30,0,0,0,30,0,0,,0,,9,75,60,0,0,0,0,0,6,0,17,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-247,85,25,1,1,14,10,0,25,1,0,0.0,1,100.0,12,38,4,0,0,0,1,3,20,0,17,2017-2018
   Miguel Ángel Guerrero,9,es ESP,FW,27-160,5,4,0,1,3,1,0,4,1,0,0.0,1,100.0,2,8,0,0,0,0,1,0,2,0,17,2017-2018
Nordin Amrabat,25,ma MAR,LW,30-263,67,21,0,2,8,11,2,21,3,0,0.0,3,100.0,17,118,82,4,0,3,1,4,19,1,17,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-114,81,28,0,4,10,14,2,28,3,2,66.7,1,33.3,21,108,55,2,0,1,2,0,22,5,17,2017-2018
   Raúl García,14,es ESP,"CB,RW",28-233,9,3,2,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,17,2017-2018
Javier Eraso,17,es ESP,"AM,CM",27-272,90,43,2,8,13,22,1,43,0,0,,0,,15,70,32,0,4,0,2,2,17,4,17,2017-2018
Rubén Pérez,21,es ESP,"DM,CM",28-237,90,63,5,25,34,5,0,63,1,1,100.0,0,0.0,30,80,26,0,0,0,1,0,36,0,17,2017-2018
Gerard Gumbau,6,es ESP,"DM,CM",23-001,90,39,3,19,17,3,1,39,1,1,100.0,0,0.0,15,42,25,0,0,0,0,0,20,0,17,2017-2018
Diego Rico,15,es ESP,LB,24-299,90,41,2,16,12,13,3,41,0,0,,0,,15,84,24,3,1,1,2,1,15,2,17,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-072,90,49,7,39,9,1,1,49,1,1,100.0,0,0.0,20,53,16,0,0,0,0,0,23,0,17,2017-2018
Mauro dos Santos,16,ar ARG,CB,28-165,90,42,6,29,13,0,0,42,0,0,,0,,18,44,29,0,0,0,1,1,21,0,17,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-178,90,41,2,12,10,19,3,41,1,1,100.0,0,0.0,13,50,26,1,0,0,0,0,17,2,17,2017-2018
Iván Cuéllar,1,es ESP,GK,33-206,90,38,28,38,0,0,0,38,0,0,,0,,20,235,111,0,0,0,0,0,8,0,17,2017-2018
