player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Jordi Alba,18,es ESP,LB,28-306,90,82,66,15,2,0,0,2,13,0,0,0,0,67,1,3,20,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-068,42,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,20,2017-2018
   Samuel Umtiti,23,fr FRA,CB,24-068,48,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,20,2017-2018
Gerard Piqué,3,es ESP,CB,30-353,90,41,39,2,2,0,1,0,0,0,0,0,0,36,0,0,20,2017-2018
Nélson Semedo,2,pt POR,RB,24-066,90,54,42,12,2,0,0,0,10,0,0,0,0,42,0,3,20,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-266,90,40,36,4,0,0,0,0,0,0,0,0,0,32,0,0,20,2017-2018
Kiké,17,es ESP,FW,28-058,90,31,31,0,0,0,0,0,0,0,0,0,0,22,0,2,20,2017-2018
Charles,19,br BRA,FW,33-293,90,25,23,2,0,0,1,1,0,0,0,0,0,16,0,0,20,2017-2018
Takashi Inui,8,jp JPN,LM,29-234,71,19,18,1,0,0,0,2,0,1,0,0,0,17,0,0,20,2017-2018
   Bebé,10,cv CPV,LM,27-194,19,13,12,1,0,0,0,2,1,0,0,0,0,8,0,0,20,2017-2018
Dani García,14,es ESP,CM,27-243,90,63,61,2,1,0,1,2,1,0,0,0,0,49,0,1,20,2017-2018
Joan Jordán,24,es ESP,CM,23-200,90,65,59,6,2,1,3,6,0,4,0,3,0,55,0,0,20,2017-2018
Iván Alejo,20,es ESP,RM,22-346,55,18,17,1,0,0,0,8,1,0,0,0,0,7,0,2,20,2017-2018
   Fabián Orellana,2,cl CHI,RM,31-360,35,21,18,3,1,1,0,3,0,2,0,1,0,15,0,0,20,2017-2018
José Ángel,15,es ESP,LB,28-139,90,80,59,19,4,0,1,15,14,1,0,1,0,52,2,5,20,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-252,90,73,71,2,2,0,4,0,0,0,0,0,0,69,0,0,20,2017-2018
Paulo Oliveira,12,pt POR,CB,26-014,50,34,31,3,3,0,0,0,0,0,0,0,0,27,0,0,20,2017-2018
   Iván Ramis,4,es ESP,CB,33-089,40,37,37,0,0,0,1,0,0,0,0,0,0,31,0,0,20,2017-2018
Ander Capa,7,es ESP,RB,25-348,90,77,61,16,1,0,0,9,15,0,0,0,0,59,0,1,20,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-363,90,43,30,13,4,0,0,0,0,0,0,0,0,30,0,0,20,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-235,59,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0,20,2017-2018
   Borja Bastón,9,es ESP,FW,25-150,31,8,7,1,0,0,0,0,0,0,0,0,0,3,0,2,20,2017-2018
Chory Castro,11,uy URU,"LW,LM",33-130,79,34,31,2,0,0,1,1,1,1,0,1,0,20,1,1,20,2017-2018
   Álex Mula,28,es ESP,LM,21-183,11,4,4,0,0,1,0,0,0,0,0,0,0,1,0,0,20,2017-2018
Keko,20,es ESP,"RW,RM",26-026,90,18,17,0,0,0,1,0,0,0,0,0,0,10,1,1,20,2017-2018
Adrián González,8,es ESP,"AM,FW",29-242,90,34,29,2,1,0,1,3,0,0,0,0,0,20,3,0,20,2017-2018
Recio,14,es ESP,"DM,CM",27-011,83,28,26,2,0,0,0,2,0,2,2,0,0,18,0,1,20,2017-2018
   Zdravko Kuzmanović,6,rs SRB,CM,30-122,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2017-2018
Manuel Iturra,7,cl CHI,"DM,CM",33-213,90,15,15,0,0,0,1,0,0,0,0,0,0,10,0,0,20,2017-2018
Federico Ricca,15,uy URU,LB,23-052,90,33,21,12,0,0,0,3,12,0,0,0,0,14,0,1,20,2017-2018
Ignasi Miquel,2,es ESP,CB,25-116,90,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0,20,2017-2018
Luis Hernández,4,es ESP,CB,28-283,90,11,9,2,2,0,1,0,0,0,0,0,0,8,0,0,20,2017-2018
Roberto Rosales,18,ve VEN,RB,29-063,90,34,22,10,1,0,0,1,9,0,0,0,0,22,2,1,20,2017-2018
Roberto,1,es ESP,GK,31-346,90,24,6,18,9,0,0,0,0,0,0,0,0,9,0,0,20,2017-2018
Aritz Aduriz,20,es ESP,FW,36-349,90,19,18,1,0,0,0,0,0,0,0,0,0,12,0,1,21,2017-2018
Markel Susaeta,14,es ESP,LW,30-043,87,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,21,2017-2018
   Mikel Vesga,21,es ESP,LW,24-250,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2017-2018
Iñaki Williams,11,gh GHA,RW,23-225,90,17,17,0,0,0,0,1,0,0,0,0,0,15,0,0,21,2017-2018
Raúl García,22,es ESP,AM,31-199,69,19,19,0,0,0,0,2,0,0,0,0,0,11,0,2,21,2017-2018
   Sabin Merino,19,es ESP,AM,26-022,21,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,21,2017-2018
Mikel Rico,17,es ESP,DM,33-083,78,29,26,1,0,0,0,1,0,0,0,0,0,17,2,2,21,2017-2018
   Beñat Etxebarria,7,es ESP,DM,30-341,12,4,3,1,1,0,0,0,0,0,0,0,0,4,0,0,21,2017-2018
Ander Iturraspe,8,es ESP,DM,28-324,90,42,31,10,7,0,1,2,0,3,2,0,0,27,1,0,21,2017-2018
Enric Saborit,3,es ESP,LB,25-274,90,41,30,11,2,0,0,0,9,0,0,0,0,29,0,1,21,2017-2018
Xabier Etxeita,16,es ESP,CB,30-087,90,28,28,0,0,0,0,0,0,0,0,0,0,22,0,2,21,2017-2018
Unai Núñez,12,es ESP,CB,20-361,90,49,47,2,2,0,0,0,0,0,0,0,0,39,0,0,21,2017-2018
Iñigo Lekue,15,es ESP,RB,24-267,90,60,41,19,1,0,1,1,18,0,0,0,0,34,0,2,21,2017-2018
Iago Herrerín,13,es ESP,GK,30-001,90,41,30,11,2,0,0,0,0,0,0,0,0,20,0,0,21,2017-2018
Kiké,17,es ESP,FW,28-062,90,17,17,0,0,0,0,1,0,0,0,0,0,9,0,0,21,2017-2018
Takashi Inui,8,jp JPN,"LW,LM",29-238,90,28,27,1,0,0,0,2,1,0,0,0,0,21,0,2,21,2017-2018
Iván Alejo,20,es ESP,RW,22-350,61,16,16,0,0,0,0,6,0,0,0,0,0,9,0,0,21,2017-2018
   Charles,19,br BRA,"RW,FW",33-297,29,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,21,2017-2018
Fabián Orellana,2,cl CHI,"AM,RM",31-364,90,49,33,16,6,0,2,14,1,7,0,7,0,30,0,2,21,2017-2018
Papakouli Diop,3,sn SEN,"DM,CM",31-313,90,52,51,1,1,0,1,0,0,0,0,0,0,42,0,1,21,2017-2018
Gonzalo Escalante,5,ar ARG,"DM,CM",24-305,90,42,42,0,0,0,0,1,0,0,0,0,0,33,0,0,21,2017-2018
David Juncà,23,es ESP,LB,24-071,78,43,30,13,2,0,0,4,11,0,0,0,0,33,0,0,21,2017-2018
   Ander Capa,7,es ESP,RB,25-352,12,12,8,4,0,0,0,0,4,0,0,0,0,10,0,0,21,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-256,90,61,60,1,1,0,4,1,0,0,0,0,0,46,0,1,21,2017-2018
Iván Ramis,4,es ESP,CB,33-093,90,48,45,3,3,0,2,0,0,0,0,0,0,46,0,0,21,2017-2018
Rubén Peña,11,es ESP,"RB,LB",26-192,90,72,57,14,0,0,1,3,14,0,0,0,0,54,1,1,21,2017-2018
Marko Dmitrović,25,rs SRB,GK,26-002,90,32,21,11,5,0,0,0,0,0,0,0,0,14,0,0,21,2017-2018
