player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Anaitz Arbilla,18,es ESP,CB,30-174,90,52,44,7,4,0,2,0,3,0,0,0,0,40,1,1,11,2017-2018
David Lombán,22,es ESP,CB,30-153,55,20,20,0,0,0,0,0,0,0,0,0,0,13,0,0,11,2017-2018
   Bebé,10,cv CPV,"RW,RM,CM",27-116,35,14,14,0,0,0,0,5,0,0,0,0,0,5,0,3,11,2017-2018
Álex Gálvez,3,es ESP,CB,28-152,90,59,53,6,2,0,1,0,4,0,0,0,0,52,0,0,11,2017-2018
Ander Capa,7,es ESP,RB,25-270,90,56,45,10,1,0,0,4,9,0,0,0,0,41,1,3,11,2017-2018
Marko Dmitrović,25,rs SRB,GK,25-285,90,25,13,12,1,0,0,0,0,0,0,0,0,10,0,0,11,2017-2018
Carlos Bacca,9,co COL,FW,31-058,81,17,16,1,0,0,0,0,0,0,0,0,0,12,0,0,11,2017-2018
   Dani Raba,28,es ESP,FW,22-007,9,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,11,2017-2018
Cédric Bakambu,17,cd COD,FW,26-208,90,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0,11,2017-2018
Pablo Fornals,8,es ESP,AM,21-256,90,61,60,0,0,0,1,0,0,0,0,0,0,47,1,3,11,2017-2018
Chuca,33,es ESP,LM,20-148,63,37,30,6,1,1,2,6,0,5,1,3,0,22,1,0,11,2017-2018
   Nicola Sansone,18,it ITA,LM,26-056,27,12,10,1,1,0,0,0,0,0,0,0,0,8,1,0,11,2017-2018
Roberto Soriano,20,it ITA,RM,26-270,56,37,36,0,0,0,0,0,0,0,0,0,0,27,1,1,11,2017-2018
   Denis Cheryshev,7,ru RUS,RM,26-314,34,20,16,1,0,0,0,2,0,1,0,0,0,9,3,2,11,2017-2018
Rodri,16,es ESP,DM,21-136,90,66,66,0,0,0,1,0,0,0,0,0,0,58,0,0,11,2017-2018
Jaume Costa,11,es ESP,LB,29-232,90,71,52,18,3,0,0,2,15,0,0,0,0,56,1,1,11,2017-2018
Víctor Ruiz,6,es ESP,CB,28-284,90,55,55,0,0,0,3,0,0,0,0,0,0,41,0,0,11,2017-2018
Daniele Bonera,23,it ITA,CB,36-158,90,41,40,1,1,0,1,0,0,0,0,0,0,36,0,0,11,2017-2018
Mario Gaspar,2,es ESP,RB,26-346,90,84,60,23,4,0,0,4,19,0,0,0,0,67,1,2,11,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-101,90,14,9,5,2,0,0,0,0,0,0,0,0,10,0,0,11,2017-2018
Adalberto Peñaranda,16,ve VEN,FW,20-158,90,34,31,3,0,0,0,0,0,0,0,0,0,28,0,1,11,2017-2018
Chory Castro,11,uy URU,LW,33-052,74,30,26,3,1,0,1,3,2,0,0,0,0,24,1,2,11,2017-2018
   Jony,21,es ESP,LW,26-119,16,10,8,2,0,0,0,4,0,2,0,1,0,3,0,2,11,2017-2018
Keko,20,es ESP,RW,25-313,79,25,24,1,1,0,0,2,0,0,0,0,0,18,0,2,11,2017-2018
   Borja Bastón,9,es ESP,RW,25-072,11,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,11,2017-2018
Juanpi,10,ve VEN,AM,23-285,68,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,11,2017-2018
   Youssef En-Nesyri,26,ma MAR,AM,20-157,22,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2017-2018
Adrián González,8,es ESP,DM,29-164,90,39,36,2,2,0,1,0,0,0,0,0,0,33,1,1,11,2017-2018
Recio,14,es ESP,DM,26-298,90,57,50,6,4,0,0,5,0,2,0,2,0,45,1,0,11,2017-2018
Juankar,7,es ESP,LB,27-220,90,59,50,9,0,0,1,4,9,0,0,0,0,43,0,1,11,2017-2018
Paul Baysse,22,fr FRA,CB,29-171,90,27,24,3,3,0,0,0,0,0,0,0,0,21,0,0,11,2017-2018
Luis Hernández,4,es ESP,CB,28-205,90,24,23,1,1,0,0,1,0,0,0,0,0,17,0,0,11,2017-2018
Roberto Rosales,18,ve VEN,RB,28-350,90,60,50,10,1,0,1,1,9,0,0,0,0,44,0,1,11,2017-2018
Roberto,1,es ESP,GK,31-268,90,35,11,24,12,0,0,0,0,0,0,0,0,6,0,0,11,2017-2018
Karim Benzema,9,fr FRA,FW,29-321,74,18,17,1,0,0,0,0,0,0,0,0,0,12,0,1,11,2017-2018
   Lucas Vázquez,17,es ESP,FW,26-127,16,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,11,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-273,90,42,37,4,1,1,1,4,2,1,0,0,0,33,1,1,11,2017-2018
Marco Asensio,20,es ESP,AM,21-288,90,75,71,3,0,0,2,5,1,2,1,1,0,67,1,3,11,2017-2018
Isco,22,es ESP,LM,25-198,90,87,85,2,1,0,0,6,0,1,1,0,0,75,0,2,11,2017-2018
Casemiro,14,br BRA,CM,25-255,67,35,34,0,0,0,2,0,0,0,0,0,0,28,1,2,11,2017-2018
   Marcos Llorente,18,es ESP,CM,22-279,23,22,21,1,1,0,0,0,0,0,0,0,0,22,0,0,11,2017-2018
Toni Kroos,8,de GER,RM,27-305,77,81,76,5,2,0,1,4,0,3,2,0,0,71,0,2,11,2017-2018
   Dani Ceballos,24,es ESP,RM,21-090,13,13,12,1,0,0,1,1,0,1,0,1,0,12,0,0,11,2017-2018
Marcelo,12,br BRA,LB,29-177,90,83,71,11,1,0,0,7,9,1,0,0,0,74,1,1,11,2017-2018
Sergio Ramos,4,es ESP,CB,31-220,90,84,82,1,1,0,4,0,0,0,0,0,0,80,1,2,11,2017-2018
Jesús Vallejo,3,es ESP,CB,20-304,90,56,55,1,1,0,0,0,0,0,0,0,0,46,0,0,11,2017-2018
Nacho,6,es ESP,RB,27-291,90,73,65,7,0,0,0,6,7,0,0,0,0,61,1,1,11,2017-2018
Kiko Casilla,13,es ESP,GK,31-034,90,19,15,4,2,0,0,0,0,0,0,0,0,16,0,0,11,2017-2018
Vitolo,20,es ESP,FW,28-003,90,55,52,2,1,0,0,1,0,1,0,1,0,46,1,2,11,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-043,90,25,21,4,0,0,1,0,0,0,0,0,0,21,0,0,11,2017-2018
Alberto Aquilani,25,it ITA,CM,33-121,82,57,55,1,1,0,1,1,0,0,0,0,0,47,1,1,11,2017-2018
   Hernán,14,es ESP,CM,27-071,8,14,13,1,0,0,1,1,0,1,0,1,0,11,0,0,11,2017-2018
Javi Castellano,18,es ESP,CM,30-003,90,59,57,2,2,0,0,0,0,0,0,0,0,55,0,1,11,2017-2018
Vicente Gómez,4,es ESP,CM,29-066,63,28,28,0,0,0,0,0,0,0,0,0,0,23,0,0,11,2017-2018
   Loïc Rémy,7,fr FRA,CM,30-307,27,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0,11,2017-2018
Dani Castellano,23,es ESP,LB,30-003,90,37,31,6,0,0,0,1,6,0,0,0,0,28,0,2,11,2017-2018
Pedro Bigas,17,es ESP,CB,27-051,90,48,46,2,2,0,0,0,0,0,0,0,0,39,0,2,11,2017-2018
Mauricio Lemos,3,uy URU,CB,21-312,90,32,29,3,3,0,0,0,0,0,0,0,0,26,0,0,11,2017-2018
Ximo Navarro,22,es ESP,CB,27-286,90,43,39,3,3,0,0,1,0,0,0,0,0,35,1,0,11,2017-2018
Michel,12,br BRA,RB,27-263,90,38,26,12,0,0,0,2,12,0,0,0,0,31,0,1,11,2017-2018
Raúl Lizoain,1,es ESP,GK,26-282,90,45,29,16,2,0,0,0,0,0,0,0,0,38,0,0,11,2017-2018
