player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Diego López,13,es ESP,GK,36-093,90,11,23,47.8,541,530,0,0,,1,1,100.0,10,22,45.5,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Luis Suárez,9,uy URU,FW,31-011,90,26,33,78.8,318,40,13,17,76.5,8,8,100.0,1,2,50.0,0,0.0,0.2,1,0,1,0,1,22,2017-2018
Philippe Coutinho,14,br BRA,"LW,RM",25-237,90,48,62,77.4,704,209,31,36,86.1,9,11,81.8,6,9,66.7,0,0.2,0.2,3,5,2,0,8,22,2017-2018
Paco Alcácer,17,es ESP,RW,24-158,58,17,20,85.0,268,53,8,9,88.9,8,8,100.0,0,1,0.0,0,0.1,0.3,2,0,1,0,1,22,2017-2018
   Lionel Messi,10,ar ARG,"FW,RW",30-225,32,5,12,41.7,101,53,2,3,66.7,1,5,20.0,2,3,66.7,1,0.3,0.2,2,0,0,0,1,22,2017-2018
Andrés Iniesta,8,es ESP,LM,33-269,90,76,86,88.4,1445,490,33,34,97.1,28,30,93.3,12,17,70.6,0,0.1,0.5,1,16,5,1,21,22,2017-2018
Sergio Busquets,5,es ESP,CM,29-203,90,67,79,84.8,1297,389,24,27,88.9,34,39,87.2,9,11,81.8,0,0.0,0.1,0,12,1,0,11,22,2017-2018
Paulinho,15,br BRA,"RM,CM",29-194,90,57,71,80.3,904,150,31,37,83.8,16,17,94.1,6,9,66.7,0,0.0,0.0,0,6,0,0,5,22,2017-2018
Lucas Digne,19,fr FRA,LB,24-199,74,52,66,78.8,748,220,34,40,85.0,15,16,93.8,3,4,75.0,0,0.0,0.2,1,4,2,1,7,22,2017-2018
   Jordi Alba,18,es ESP,LB,28-320,16,5,10,50.0,75,17,3,5,60.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,22,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-082,90,45,53,84.9,834,401,18,19,94.7,24,27,88.9,3,5,60.0,0,0.0,0.0,0,9,0,0,7,22,2017-2018
Gerard Piqué,3,es ESP,CB,31-002,90,45,51,88.2,898,180,13,16,81.3,23,24,95.8,8,10,80.0,0,0.0,0.0,0,2,0,0,0,22,2017-2018
Nélson Semedo,2,pt POR,RB,24-080,58,45,55,81.8,649,131,27,28,96.4,17,22,77.3,1,2,50.0,0,0.0,0.1,1,1,1,1,1,22,2017-2018
   Sergi Roberto,20,es ESP,RB,25-362,32,23,31,74.2,315,96,16,18,88.9,6,9,66.7,1,3,33.3,0,0.0,0.1,0,2,1,0,1,22,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-280,90,19,29,65.5,610,495,1,1,100.0,7,7,100.0,11,21,52.4,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Cristhian Stuani,7,uy URU,FW,31-115,81,8,12,66.7,103,20,4,6,66.7,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,1,22,2017-2018
   Michael Olunga,14,ke KEN,FW,23-315,9,1,1,100.0,17,3,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Borja García,24,es ESP,AM,27-094,83,20,25,80.0,390,106,12,16,75.0,3,3,100.0,5,6,83.3,0,0.0,0.0,0,3,0,0,0,22,2017-2018
   David Timor,16,es ESP,AM,28-110,7,4,4,100.0,43,13,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,22,2017-2018
Portu,9,es ESP,AM,25-259,89,16,19,84.2,204,47,11,12,91.7,4,4,100.0,0,2,0.0,1,0.5,0.4,1,2,1,1,2,22,2017-2018
   Aleix García,23,es ESP,AM,20-221,1,2,2,100.0,18,11,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Álex Granell,6,es ESP,CM,29-186,90,42,55,76.4,803,315,20,23,87.0,10,12,83.3,10,17,58.8,0,0.2,0.3,2,2,2,2,2,22,2017-2018
Pere Pons,8,es ESP,CM,24-349,90,21,31,67.7,363,62,10,13,76.9,10,12,83.3,1,4,25.0,0,0.0,0.0,0,0,0,0,2,22,2017-2018
Johan Mojica,3,co COL,WB,25-167,90,29,38,76.3,459,186,19,21,90.5,7,11,63.6,3,5,60.0,0,0.0,0.0,0,0,0,0,1,22,2017-2018
Pablo Maffeo,25,es ESP,WB,20-207,90,24,40,60.0,330,42,17,21,81.0,6,11,54.5,1,5,20.0,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Juanpe,15,es ESP,CB,26-280,90,36,48,75.0,614,276,11,14,78.6,20,22,90.9,3,9,33.3,0,0.0,0.0,0,2,0,0,1,22,2017-2018
Bernardo Espinosa,2,co COL,CB,28-208,90,14,26,53.8,277,112,3,5,60.0,10,14,71.4,1,7,14.3,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Jonás Ramalho,4,es ESP,CB,24-239,90,25,40,62.5,498,216,8,10,80.0,12,17,70.6,4,10,40.0,0,0.6,0.4,2,2,0,0,0,22,2017-2018
Yassine Bounou,13,ma MAR,GK,26-305,90,19,38,50.0,638,512,1,1,100.0,9,9,100.0,8,27,29.6,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Iñaki Williams,11,gh GHA,"FW,RW",23-234,90,15,17,88.2,224,57,8,9,88.9,7,7,100.0,0,1,0.0,0,0.1,0.2,1,1,1,0,1,22,2017-2018
Raúl García,22,es ESP,"FW,AM",31-208,90,19,34,55.9,265,122,14,19,73.7,4,5,80.0,1,6,16.7,0,0.1,0.0,2,5,0,0,5,22,2017-2018
Mikel Rico,17,es ESP,"CM,DM",33-092,90,30,46,65.2,494,68,14,18,77.8,13,17,76.5,2,4,50.0,0,0.0,0.0,1,0,0,0,3,22,2017-2018
Ander Iturraspe,8,es ESP,"CM,DM",28-333,90,59,77,76.6,1052,312,27,32,84.4,26,31,83.9,6,14,42.9,0,0.0,0.1,0,7,0,0,5,22,2017-2018
Beñat Etxebarria,7,es ESP,CM,30-350,61,33,38,86.8,585,145,13,14,92.9,15,18,83.3,5,6,83.3,0,0.1,0.0,1,4,0,0,5,22,2017-2018
   Markel Susaeta,14,es ESP,LW,30-052,29,14,17,82.4,267,66,6,7,85.7,6,7,85.7,2,3,66.7,0,0.0,0.0,0,3,0,0,2,22,2017-2018
Andoni López,34,es ESP,LB,21-305,90,36,45,80.0,678,141,12,15,80.0,19,20,95.0,3,6,50.0,0,0.0,0.3,0,1,0,0,1,22,2017-2018
Iñigo Martínez,4,es ESP,CB,26-263,90,56,72,77.8,1129,493,19,21,90.5,28,33,84.8,8,14,57.1,0,0.0,0.0,0,10,1,0,7,22,2017-2018
Unai Núñez,12,es ESP,CB,21-005,61,59,71,83.1,1145,461,21,22,95.5,33,36,91.7,5,12,41.7,0,0.0,0.0,0,0,0,0,6,22,2017-2018
   Aritz Aduriz,20,es ESP,FW,36-358,29,11,14,78.6,158,12,7,10,70.0,4,4,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,22,2017-2018
Yeray Álvarez,5,es ESP,CB,23-011,90,70,83,84.3,1409,448,21,24,87.5,40,42,95.2,9,15,60.0,0,0.0,0.0,0,3,0,0,2,22,2017-2018
Iñigo Lekue,15,es ESP,RB,24-276,90,30,43,69.8,386,61,19,23,82.6,10,17,58.8,1,1,100.0,0,0.0,0.0,0,0,0,0,1,22,2017-2018
Iago Herrerín,13,es ESP,GK,30-010,90,20,31,64.5,468,366,6,6,100.0,9,10,90.0,5,15,33.3,0,0.0,0.0,0,1,0,0,0,22,2017-2018
Diego Costa,18,es ESP,FW,29-120,90,17,21,81.0,158,22,13,14,92.9,1,1,100.0,0,0,,0,0.0,0.0,1,1,1,0,2,22,2017-2018
Antoine Griezmann,7,fr FRA,FW,26-320,90,44,54,81.5,775,146,29,35,82.9,7,7,100.0,8,10,80.0,0,0.0,0.1,1,4,1,0,8,22,2017-2018
Yannick Carrasco,10,be BEL,LM,24-153,61,25,31,80.6,329,124,17,18,94.4,6,8,75.0,1,2,50.0,0,0.0,0.0,1,4,0,0,4,22,2017-2018
   Gabi,14,es ESP,"CM,LM",34-209,29,30,31,96.8,311,134,17,17,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,3,0,0,0,22,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-075,90,65,75,86.7,941,256,42,44,95.5,15,17,88.2,5,8,62.5,0,0.0,0.0,1,3,0,0,11,22,2017-2018
Koke,6,es ESP,"CM,LM",26-027,90,68,85,80.0,1075,360,34,35,97.1,16,21,76.2,12,22,54.5,1,0.2,0.3,4,4,2,1,6,22,2017-2018
Ángel Correa,11,ar ARG,RM,22-332,90,44,54,81.5,466,104,35,37,94.6,7,10,70.0,0,1,0.0,0,0.1,0.0,2,4,0,0,5,22,2017-2018
Lucas Hernández,19,fr FRA,"LB,CB",21-355,90,46,54,85.2,786,288,23,25,92.0,18,19,94.7,5,10,50.0,0,0.0,0.0,0,4,0,0,4,22,2017-2018
Diego Godín,2,uy URU,CB,31-353,50,21,21,100.0,389,176,8,8,100.0,10,10,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,22,2017-2018
   Juanfran,20,es ESP,RB,33-026,40,25,28,89.3,349,168,19,19,100.0,6,8,75.0,0,1,0.0,0,0.0,0.1,0,0,1,0,1,22,2017-2018
Stefan Savić,15,me MNE,CB,27-027,28,16,16,100.0,290,72,8,8,100.0,6,6,100.0,2,2,100.0,0,0.0,0.0,1,0,0,0,0,22,2017-2018
   José María Giménez,24,uy URU,CB,23-015,62,13,20,65.0,352,177,5,6,83.3,1,2,50.0,7,11,63.6,0,0.0,0.0,0,2,0,0,2,22,2017-2018
Šime Vrsaljko,16,hr CRO,"RB,LB",26-025,90,51,61,83.6,676,292,35,40,87.5,11,14,78.6,3,5,60.0,0,0.2,0.2,2,4,4,2,6,22,2017-2018
Jan Oblak,13,si SVN,GK,25-028,90,6,15,40.0,181,85,0,0,,3,3,100.0,3,12,25.0,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Santi Mina,22,es ESP,FW,22-059,90,17,21,81.0,200,10,11,15,73.3,3,3,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,22,2017-2018
Simone Zaza,9,it ITA,FW,26-224,90,13,20,65.0,290,19,5,6,83.3,3,4,75.0,4,4,100.0,0,0.1,0.1,2,1,0,0,0,22,2017-2018
Toni Lato,15,es ESP,LM,20-075,61,14,15,93.3,218,67,7,8,87.5,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2017-2018
   Rodrigo,19,es ESP,LM,26-335,29,14,18,77.8,229,50,5,6,83.3,7,9,77.8,1,1,100.0,0,0.0,0.1,1,2,1,1,1,22,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-354,90,70,75,93.3,1446,243,23,25,92.0,34,36,94.4,12,12,100.0,0,0.0,0.0,0,15,0,0,11,22,2017-2018
Daniel Parejo,10,es ESP,CM,28-294,90,68,78,87.2,1403,473,22,27,81.5,35,37,94.6,11,13,84.6,0,0.0,0.1,0,10,1,1,14,22,2017-2018
Nemanja Maksimović,6,rs SRB,RM,23-009,64,23,27,85.2,359,82,13,14,92.9,5,7,71.4,3,4,75.0,0,0.1,0.0,1,1,1,1,2,22,2017-2018
   Carlos Soler,18,es ESP,RM,21-033,26,15,17,88.2,215,28,8,8,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,1,0,2,22,2017-2018
José Luis Gayà,14,es ESP,LB,22-255,90,60,70,85.7,935,308,34,35,97.1,20,23,87.0,4,7,57.1,0,0.1,0.1,2,6,4,3,7,22,2017-2018
Gabriel Paulista,5,br BRA,CB,27-070,90,60,66,90.9,1248,466,17,19,89.5,35,37,94.6,8,9,88.9,0,0.0,0.0,0,2,0,0,4,22,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-117,90,60,63,95.2,1224,401,14,16,87.5,41,42,97.6,5,5,100.0,0,0.0,0.0,0,0,0,0,2,22,2017-2018
Rúben Vezo,3,pt POR,RB,23-285,90,63,80,78.8,1207,490,22,24,91.7,34,40,85.0,6,10,60.0,0,0.0,0.0,0,8,2,0,9,22,2017-2018
Neto,13,br BRA,GK,28-200,90,21,28,75.0,578,407,6,6,100.0,7,7,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-135,90,13,23,56.5,156,17,8,13,61.5,1,6,16.7,1,1,100.0,1,0.1,0.0,2,1,0,0,1,22,2017-2018
Nacho Gil,15,es ESP,LW,22-149,61,17,24,70.8,240,34,7,10,70.0,8,11,72.7,0,0,,0,0.0,0.0,0,2,0,0,2,22,2017-2018
   Alen Halilović,8,hr CRO,LW,21-232,29,4,8,50.0,40,3,4,5,80.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Hernán Toledo,19,ar ARG,RW,22-019,71,7,18,38.9,96,15,4,8,50.0,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,22,2017-2018
   Tana,24,es ESP,RW,27-138,19,9,11,81.8,184,72,3,3,100.0,5,6,83.3,1,1,100.0,0,0.0,0.4,1,2,0,0,3,22,2017-2018
Jonathan Viera,21,es ESP,LM,28-107,90,57,69,82.6,955,186,28,34,82.4,24,27,88.9,4,5,80.0,0,0.1,0.1,3,8,0,0,7,22,2017-2018
Gabriel Peñalba,7,ar ARG,CM,33-135,90,59,62,95.2,1079,335,23,24,95.8,26,27,96.3,9,9,100.0,0,0.0,0.0,0,8,1,0,6,22,2017-2018
Oghenekaro Etebo,6,ng NGA,RM,22-088,90,45,53,84.9,726,249,23,27,85.2,19,21,90.5,2,3,66.7,0,0.0,0.1,0,5,1,0,13,22,2017-2018
Matías Aguirregaray,3,uy URU,"LB,RB",28-310,90,68,80,85.0,1033,443,39,39,100.0,22,27,81.5,4,10,40.0,0,0.0,0.2,0,6,2,0,10,22,2017-2018
Ximo Navarro,22,es ESP,CB,28-013,90,59,66,89.4,1149,490,21,21,100.0,33,38,86.8,5,7,71.4,0,0.0,0.0,0,4,0,0,7,22,2017-2018
Álex Gálvez,20,es ESP,CB,28-244,90,63,83,75.9,1334,435,23,26,88.5,27,38,71.1,13,19,68.4,0,0.0,0.0,0,3,0,0,4,22,2017-2018
Michel,12,br BRA,RB,27-355,85,36,48,75.0,586,211,20,20,100.0,13,21,61.9,3,3,100.0,0,0.0,0.0,0,0,1,1,4,22,2017-2018
   Dani Castellano,23,es ESP,LB,30-095,5,3,4,75.0,72,30,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-315,90,32,37,86.5,1012,757,5,5,100.0,13,13,100.0,14,19,73.7,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Adrián González,8,es ESP,"FW,CM",29-256,90,23,34,67.6,379,118,13,16,81.3,7,9,77.8,2,5,40.0,0,0.0,0.0,2,2,0,0,1,22,2017-2018
Brown Ideye,12,ng NGA,FW,29-118,90,18,26,69.2,236,85,9,14,64.3,5,6,83.3,1,1,100.0,0,0.3,0.2,2,4,1,0,5,22,2017-2018
Samu García,21,es ESP,LM,27-207,77,8,19,42.1,81,30,6,11,54.5,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,1,22,2017-2018
   Isaac Success,17,ng NGA,LM,22-029,13,2,4,50.0,32,22,0,0,,2,2,100.0,0,0,,0,0.2,0.0,1,0,0,0,0,22,2017-2018
Recio,14,es ESP,CM,27-025,69,25,35,71.4,382,92,13,16,81.3,5,7,71.4,3,8,37.5,0,0.1,0.1,1,1,0,0,0,22,2017-2018
   Alberto Bueno,19,es ESP,FW,29-322,21,6,7,85.7,62,18,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Manuel Iturra,7,cl CHI,CM,33-227,90,16,22,72.7,316,105,3,4,75.0,8,11,72.7,3,5,60.0,0,0.0,0.0,0,2,0,0,2,22,2017-2018
Keko,20,es ESP,RM,26-040,85,11,18,61.1,109,16,8,9,88.9,1,2,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,2,22,2017-2018
   Juanpi,10,ve VEN,RM,24-012,5,1,1,100.0,3,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Federico Ricca,15,uy URU,LB,23-066,90,34,51,66.7,514,366,22,27,81.5,9,15,60.0,3,7,42.9,0,0.0,0.0,0,1,0,0,1,22,2017-2018
Ignasi Miquel,2,es ESP,CB,25-130,90,9,24,37.5,216,42,2,5,40.0,5,7,71.4,2,9,22.2,0,0.0,0.0,0,0,0,0,1,22,2017-2018
Luis Hernández,4,es ESP,CB,28-297,90,15,26,57.7,345,275,3,6,50.0,8,10,80.0,4,9,44.4,0,0.0,0.0,0,0,0,0,2,22,2017-2018
Roberto Rosales,18,ve VEN,RB,29-077,90,16,33,48.5,315,196,6,10,60.0,6,9,66.7,3,10,30.0,0,0.0,0.0,1,0,0,0,0,22,2017-2018
Roberto,1,es ESP,GK,31-360,90,11,31,35.5,659,641,0,0,,0,0,,11,30,36.7,0,0.0,0.0,0,0,0,0,0,22,2017-2018
Aritz Aduriz,20,es ESP,FW,36-363,90,17,28,60.7,198,24,13,19,68.4,3,6,50.0,0,0,,0,0.0,0.5,2,1,0,0,1,23,2017-2018
Markel Susaeta,14,es ESP,LW,30-057,72,11,20,55.0,203,1,3,6,50.0,6,8,75.0,1,5,20.0,0,0.0,0.0,0,0,0,0,1,23,2017-2018
   Iñigo Córdoba,28,es ESP,LW,20-333,18,8,10,80.0,169,20,5,6,83.3,0,0,,2,3,66.7,0,0.0,0.0,0,1,0,0,0,23,2017-2018
Iñaki Williams,11,gh GHA,RW,23-239,90,23,30,76.7,288,58,15,17,88.2,6,7,85.7,0,2,0.0,0,0.0,0.0,0,1,1,0,3,23,2017-2018
Raúl García,22,es ESP,AM,31-213,90,14,26,53.8,230,103,7,12,58.3,6,11,54.5,1,1,100.0,0,0.0,0.0,0,3,0,0,4,23,2017-2018
Ander Iturraspe,8,es ESP,DM,28-338,62,35,46,76.1,687,250,19,21,90.5,11,18,61.1,5,7,71.4,0,0.0,0.0,1,5,0,0,6,23,2017-2018
   Beñat Etxebarria,7,es ESP,DM,30-355,28,20,24,83.3,400,99,7,7,100.0,9,11,81.8,4,6,66.7,0,0.2,0.1,2,3,1,0,2,23,2017-2018
Mikel Rico,17,es ESP,DM,33-097,90,29,39,74.4,571,127,9,12,75.0,16,19,84.2,3,5,60.0,0,0.3,0.0,2,2,1,1,4,23,2017-2018
Enric Saborit,3,es ESP,LB,25-288,82,32,36,88.9,568,114,14,15,93.3,16,17,94.1,2,4,50.0,0,0.0,0.0,0,2,0,0,2,23,2017-2018
   Iñigo Lekue,15,es ESP,LB,24-281,8,2,4,50.0,55,0,0,1,0.0,1,2,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,23,2017-2018
Iñigo Martínez,4,es ESP,CB,26-268,90,42,57,73.7,1076,482,9,11,81.8,20,25,80.0,12,18,66.7,0,0.0,0.0,0,5,0,0,4,23,2017-2018
Yeray Álvarez,5,es ESP,CB,23-016,90,44,57,77.2,1221,564,5,7,71.4,21,23,91.3,18,24,75.0,0,0.0,0.0,0,6,0,0,8,23,2017-2018
Óscar de Marcos,18,es ESP,RB,28-301,90,48,70,68.6,790,250,27,33,81.8,17,22,77.3,3,10,30.0,0,0.1,0.1,2,3,3,2,5,23,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-129,90,32,42,76.2,1290,1094,2,2,100.0,10,10,100.0,20,29,69.0,0,0.0,0.0,0,1,0,0,0,23,2017-2018
Jonathan Calleri,9,ar ARG,FW,24-139,88,11,21,52.4,150,47,4,6,66.7,3,4,75.0,1,4,25.0,0,0.1,0.1,1,1,1,0,2,23,2017-2018
   Pedro Bigas,17,es ESP,"CB,FW",27-147,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2017-2018
Nacho Gil,15,es ESP,LW,22-153,67,16,19,84.2,175,41,12,13,92.3,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,23,2017-2018
   Alberto Aquilani,25,it ITA,"DM,LW,CM",33-217,23,4,8,50.0,59,17,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,23,2017-2018
Hernán Toledo,19,ar ARG,RW,22-023,32,2,5,40.0,11,3,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2017-2018
   Tana,24,es ESP,"RW,RM",27-142,58,13,16,81.3,128,33,10,10,100.0,0,2,0.0,1,1,100.0,0,0.1,0.2,1,0,1,0,1,23,2017-2018
Jonathan Viera,21,es ESP,"AM,LW",28-111,90,37,42,88.1,539,125,18,19,94.7,14,16,87.5,2,2,100.0,0,0.1,0.1,2,2,4,0,8,23,2017-2018
Oghenekaro Etebo,6,ng NGA,"DM,AM",22-092,90,34,41,82.9,521,138,15,17,88.2,12,12,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,3,23,2017-2018
Gabriel Peñalba,7,ar ARG,DM,33-139,90,44,55,80.0,591,194,27,30,90.0,12,15,80.0,1,6,16.7,0,0.0,0.0,1,2,0,0,3,23,2017-2018
Matías Aguirregaray,3,uy URU,LB,28-314,90,21,37,56.8,311,192,9,12,75.0,7,14,50.0,2,8,25.0,0,0.0,0.0,0,2,1,0,2,23,2017-2018
Ximo Navarro,22,es ESP,CB,28-017,90,22,31,71.0,409,131,9,10,90.0,9,10,90.0,4,11,36.4,0,0.0,0.0,0,0,0,0,2,23,2017-2018
Álex Gálvez,20,es ESP,CB,28-248,90,29,45,64.4,623,289,8,9,88.9,16,18,88.9,5,14,35.7,0,0.0,0.0,0,2,0,0,2,23,2017-2018
Michel,12,br BRA,RB,27-359,90,42,53,79.2,603,313,24,29,82.8,11,15,73.3,3,4,75.0,0,0.0,0.0,0,4,1,0,3,23,2017-2018
Leandro Chichizola,13,ar ARG,GK,27-319,90,24,40,60.0,799,549,3,4,75.0,7,7,100.0,14,29,48.3,0,0.0,0.0,0,0,0,0,0,23,2017-2018
