player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Aleix García,23,es ESP,CM,20-284,23,26,26,0,0,0,1,0,0,0,0,0,0,24,0,0,31,2017-2018
Johan Mojica,3,co COL,WB,25-230,90,67,50,17,0,0,0,11,17,0,0,0,0,54,0,1,31,2017-2018
Pablo Maffeo,25,es ESP,WB,20-270,67,34,26,7,0,1,1,4,7,0,0,0,0,25,1,1,31,2017-2018
   Aday,11,es ESP,WB,30-113,23,22,20,2,0,0,0,3,2,0,0,0,0,14,0,2,31,2017-2018
Juanpe,15,es ESP,CB,26-343,90,39,38,1,1,0,3,0,0,0,0,0,0,30,0,1,31,2017-2018
Bernardo Espinosa,2,co COL,CB,28-271,90,40,40,0,0,0,2,0,0,0,0,0,0,33,0,0,31,2017-2018
Jonás Ramalho,4,es ESP,CB,24-302,90,47,46,1,1,0,2,1,0,0,0,0,0,33,0,4,31,2017-2018
Yassine Bounou,13,ma MAR,GK,27-003,90,34,22,12,1,0,0,0,0,0,0,0,0,15,0,0,31,2017-2018
Rodrigo,19,es ESP,FW,27-033,90,30,29,0,0,0,0,0,0,0,0,0,0,25,1,2,31,2017-2018
Simone Zaza,9,it ITA,FW,26-287,78,15,14,1,0,1,0,0,0,0,0,0,0,12,0,1,31,2017-2018
   Santi Mina,22,es ESP,FW,22-122,12,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,31,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-130,81,32,32,0,0,0,0,3,0,0,0,0,0,24,0,0,31,2017-2018
   Andreas Pereira,11,br BRA,LM,22-097,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,31,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,25-052,90,55,53,1,1,0,1,0,0,0,0,0,0,48,1,0,31,2017-2018
Daniel Parejo,10,es ESP,CM,28-357,90,73,68,5,1,0,2,3,0,4,2,1,0,60,0,0,31,2017-2018
Carlos Soler,18,es ESP,RM,21-096,88,41,40,0,0,0,1,1,0,0,0,0,0,37,1,0,31,2017-2018
   Ferrán Torres,20,es ESP,RM,18-038,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2017-2018
José Luis Gayà,14,es ESP,LB,22-318,90,55,47,8,1,0,0,1,7,0,0,0,0,47,0,0,31,2017-2018
Gabriel Paulista,5,br BRA,CB,27-133,90,59,55,4,4,0,0,0,0,0,0,0,0,56,0,0,31,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-180,90,62,60,2,2,0,0,0,0,0,0,0,0,57,0,0,31,2017-2018
Martín Montoya,21,es ESP,RB,26-359,90,62,54,7,1,0,0,0,6,0,0,0,0,53,1,1,31,2017-2018
Neto,13,br BRA,GK,28-263,90,34,19,15,3,0,0,0,0,0,0,0,0,19,0,0,31,2017-2018
Gerard Moreno,7,es ESP,FW,26-001,90,40,37,3,0,0,1,2,2,0,0,0,0,29,0,3,31,2017-2018
Pablo Piatti,19,ar ARG,LW,29-008,90,38,35,3,1,0,0,7,1,1,1,0,0,30,0,3,31,2017-2018
Óscar Melendo,14,es ESP,"RW,AM",20-228,82,44,44,0,0,0,1,1,0,0,0,0,0,41,0,0,31,2017-2018
   Sergio García,9,es ESP,AM,34-303,8,4,3,1,1,0,0,0,0,0,0,0,0,4,0,0,31,2017-2018
José Manuel Jurado,10,es ESP,AM,31-283,60,30,27,3,1,0,0,0,1,0,0,0,0,26,0,0,31,2017-2018
   Léo Baptistão,11,br BRA,"RW,AM",25-225,30,15,15,0,0,0,0,0,0,0,0,0,0,10,0,2,31,2017-2018
Sergi Darder,25,es ESP,DM,24-107,90,75,73,2,1,0,0,1,0,1,0,1,0,67,0,0,31,2017-2018
Carlos Sánchez,8,co COL,DM,32-061,63,43,41,2,2,0,1,0,0,0,0,0,0,39,0,0,31,2017-2018
   Esteban Granero,23,es ESP,DM,30-280,27,28,25,3,2,0,0,1,0,1,0,1,0,24,0,0,31,2017-2018
Dídac Vilà,12,es ESP,LB,28-303,90,64,56,8,2,0,0,6,6,0,0,0,0,52,0,2,31,2017-2018
Mario Hermoso,22,es ESP,CB,22-294,90,57,54,2,2,0,2,0,0,0,0,0,0,51,1,0,31,2017-2018
David López,15,es ESP,CB,28-181,90,70,67,3,3,0,1,0,0,0,0,0,0,67,0,0,31,2017-2018
Marc Navarro,2,es ESP,RB,22-280,90,63,51,10,0,0,0,11,10,0,0,0,0,44,2,4,31,2017-2018
Pau López,1,es ESP,GK,23-116,90,30,20,10,3,0,0,0,0,0,0,0,0,19,0,0,31,2017-2018
Carlos Bacca,9,co COL,FW,31-213,90,17,16,1,0,1,0,0,0,0,0,0,0,13,0,1,31,2017-2018
Enes Ünal,15,tr TUR,FW,20-334,90,35,33,2,0,0,0,1,0,0,0,0,0,21,0,3,31,2017-2018
Pablo Fornals,8,es ESP,AM,22-046,8,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,31,2017-2018
   Roberto Soriano,20,it ITA,"RM,AM,CM",27-060,82,36,32,4,1,0,0,3,0,2,0,1,0,24,0,2,31,2017-2018
Manu Trigueros,14,es ESP,LM,26-174,60,33,30,3,2,0,0,4,0,1,0,1,0,25,0,1,31,2017-2018
   Denis Cheryshev,7,ru RUS,"LM,CM",27-104,30,12,9,3,1,0,0,1,2,0,0,0,0,6,0,1,31,2017-2018
Javi Fuego,19,es ESP,"RM,CM,CB",34-095,90,68,67,1,1,0,0,1,0,0,0,0,0,48,0,2,31,2017-2018
Rodri,16,es ESP,"CM,DM",21-291,90,66,65,1,1,0,0,0,0,0,0,0,0,60,0,1,31,2017-2018
Jaume Costa,11,es ESP,LB,30-022,80,49,44,5,0,0,0,4,5,0,0,0,0,33,0,1,31,2017-2018
Álvaro González,3,es ESP,CB,28-091,88,47,44,3,2,0,0,0,1,0,0,0,0,36,0,0,31,2017-2018
Daniele Bonera,23,it ITA,CB,36-313,45,20,18,2,2,0,0,0,0,0,0,0,0,17,0,0,31,2017-2018
   Pau Torres,30,es ESP,"CB,LB",21-083,45,25,23,1,1,1,0,0,0,0,0,0,0,16,1,2,31,2017-2018
Antonio Rukavina,22,rs SRB,"RB,CB",34-073,90,51,38,13,1,0,0,6,12,0,0,0,0,34,0,2,31,2017-2018
Sergio Asenjo,1,es ESP,GK,28-285,90,29,20,9,4,0,0,0,0,0,0,0,0,20,0,0,31,2017-2018
Iñaki Williams,11,gh GHA,FW,23-298,90,22,20,2,0,1,0,2,0,0,0,0,0,17,0,2,31,2017-2018
Iñigo Córdoba,28,es ESP,LW,21-027,89,31,31,0,0,0,0,1,0,0,0,0,0,23,0,2,31,2017-2018
   Mikel Rico,17,es ESP,LW,33-156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2017-2018
Markel Susaeta,14,es ESP,RW,30-116,75,57,48,9,3,0,0,11,0,6,2,3,0,42,0,2,31,2017-2018
   Iker Muniain,10,es ESP,"RW,AM",25-111,15,21,19,1,1,0,0,0,0,0,0,0,0,19,1,0,31,2017-2018
Raúl García,22,es ESP,"AM,RW",31-272,90,50,49,0,0,0,0,2,0,0,0,0,0,36,1,1,31,2017-2018
Ander Iturraspe,8,es ESP,DM,29-032,90,65,59,5,5,0,1,1,0,0,0,0,0,55,1,1,31,2017-2018
Mikel San José,6,es ESP,DM,28-314,90,50,49,1,1,1,0,0,0,0,0,0,0,39,0,1,31,2017-2018
Mikel Balenziaga,24,es ESP,LB,30-039,61,29,22,7,1,0,0,0,6,0,0,0,0,28,0,0,31,2017-2018
   Iñigo Lekue,15,es ESP,LB,24-340,29,16,12,4,0,0,0,0,4,0,0,0,0,14,0,0,31,2017-2018
Iñigo Martínez,4,es ESP,CB,26-327,90,47,42,4,4,0,0,1,0,0,0,0,0,38,1,1,31,2017-2018
Unai Núñez,12,es ESP,CB,21-069,90,25,25,0,0,0,0,0,0,0,0,0,0,24,0,1,31,2017-2018
Óscar de Marcos,18,es ESP,RB,28-360,90,57,52,4,1,1,1,2,3,0,0,0,0,44,1,2,31,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-188,90,30,22,8,2,0,0,0,0,0,0,0,0,17,0,0,31,2017-2018
