player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Martín Montoya,21,es ESP,RB,27-015,90,0,0,0,0,0,0,0,0,73,4,2,3,0.0,0.0,0.0,3,0,45,61,73.8,4,37,1,1,0,35,2017-2018
Neto,13,br BRA,GK,28-284,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,22,72.7,0,13,0,0,0,35,2017-2018
Kiké,17,es ESP,FW,28-155,90,0,0,0,0,3,1,1,0,35,2,1,0,0.3,0.3,0.0,0,0,20,24,83.3,3,29,1,0,0,35,2017-2018
Takashi Inui,8,jp JPN,LW,29-331,83,0,0,0,0,2,0,0,0,34,1,1,1,0.1,0.1,0.0,1,0,18,25,72.0,1,25,3,1,0,35,2017-2018
   Iván Alejo,20,es ESP,LW,23-078,7,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,2,0,2,0,35,2017-2018
Pedro León,21,es ESP,RW,31-156,90,0,0,0,0,1,1,0,0,47,1,2,3,0.0,0.0,0.1,4,0,16,36,44.4,0,19,1,1,1,35,2017-2018
Fabián Orellana,2,cl CHI,AM,32-092,90,0,0,0,0,2,0,0,0,57,1,0,0,0.2,0.2,0.2,3,0,32,39,82.1,7,42,4,4,1,35,2017-2018
Dani García,14,es ESP,DM,27-340,48,0,0,0,0,0,0,0,0,34,2,2,1,0.0,0.0,0.0,1,0,22,28,78.6,2,19,0,0,0,35,2017-2018
   Joan Jordán,24,es ESP,DM,23-297,42,0,0,0,0,0,0,1,0,25,1,2,0,0.0,0.0,0.0,1,0,13,21,61.9,1,15,1,1,1,35,2017-2018
Papakouli Diop,3,sn SEN,DM,32-041,71,0,0,0,0,0,0,0,0,33,4,1,0,0.0,0.0,0.0,1,0,17,24,70.8,2,16,0,1,0,35,2017-2018
   Gonzalo Escalante,5,ar ARG,DM,25-033,19,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,1,0,4,8,50.0,1,6,1,1,1,35,2017-2018
José Ángel,15,es ESP,LB,28-236,90,0,0,0,0,0,0,1,0,54,3,2,1,0.0,0.0,0.0,1,0,27,43,62.8,5,22,0,0,0,35,2017-2018
David Lombán,22,es ESP,CB,30-328,90,0,0,0,0,0,0,0,0,38,1,1,2,0.0,0.0,0.0,0,0,23,29,79.3,1,15,0,0,0,35,2017-2018
Paulo Oliveira,12,pt POR,CB,26-111,90,0,0,0,0,0,0,0,0,34,2,5,2,0.0,0.0,0.0,0,0,15,19,78.9,2,14,0,0,0,35,2017-2018
Rubén Peña,11,es ESP,RB,26-285,90,0,0,0,0,0,0,0,0,50,0,5,0,0.0,0.0,0.0,2,0,31,42,73.8,1,25,1,2,1,35,2017-2018
Yoel,1,es ESP,GK,29-244,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,14,40,35.0,0,23,0,0,0,35,2017-2018
Borja Valle,19,es ESP,FW,25-294,85,0,1,0,0,2,0,0,0,27,0,0,0,0.1,0.1,0.1,2,2,17,21,81.0,1,16,2,0,0,35,2017-2018
   Federico Cartabia,9,ar ARG,"RM,FW",25-099,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,35,2017-2018
Lucas Pérez,7,es ESP,FW,29-231,90,1,0,0,0,3,2,0,0,38,1,0,0,0.6,0.6,0.2,3,0,24,31,77.4,3,15,3,0,0,35,2017-2018
Emre Çolak,8,tr TUR,AM,26-344,90,1,0,0,0,2,1,0,0,61,0,1,2,0.4,0.4,1.2,10,0,40,51,78.4,6,35,2,2,2,35,2017-2018
Celso Borges,22,cr CRC,LM,29-337,85,0,1,0,0,0,0,0,0,55,0,1,2,0.0,0.0,0.4,2,1,41,50,82.0,3,27,0,0,0,35,2017-2018
   Florin Andone,10,ro ROU,"FW,LM",25-018,5,0,0,0,0,2,0,0,0,2,0,0,0,0.2,0.2,0.0,0,0,0,0,,0,0,0,0,0,35,2017-2018
Michael Krohn-Dehli,14,dk DEN,"RM,LM",34-327,90,0,0,0,0,1,0,0,0,66,1,2,0,0.0,0.0,0.0,5,1,51,60,85.0,11,34,1,1,1,35,2017-2018
Guilherme,20,br BRA,DM,27-024,82,0,0,0,0,2,0,0,0,61,2,4,2,0.0,0.0,0.3,5,0,48,50,96.0,8,28,0,1,1,35,2017-2018
   Sulley Muntari,21,gh GHA,DM,33-245,8,0,0,0,0,0,0,0,0,9,0,2,0,0.0,0.0,0.0,0,0,7,7,100.0,3,5,0,0,0,35,2017-2018
Luisinho,16,pt POR,LB,32-359,90,0,0,0,0,0,0,0,0,65,3,4,4,0.0,0.0,0.0,1,0,40,49,81.6,2,31,2,1,0,35,2017-2018
Fabian Schär,24,ch SUI,CB,26-130,90,0,0,0,0,3,1,1,0,43,2,3,0,0.8,0.8,0.0,0,0,25,31,80.6,0,24,2,2,1,35,2017-2018
Raúl Albentosa,6,es ESP,CB,29-234,90,0,0,0,0,2,1,0,0,25,0,1,2,0.2,0.2,0.0,0,0,15,19,78.9,1,7,0,0,0,35,2017-2018
Juanfran,2,es ESP,RB,29-230,90,0,0,0,0,0,0,0,0,71,1,2,2,0.0,0.0,0.0,1,0,42,58,72.4,5,39,4,2,1,35,2017-2018
Rubén,13,es ESP,GK,33-311,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,17,23,73.9,0,10,0,0,0,35,2017-2018
Lionel Messi,10,ar ARG,FW,30-309,90,3,0,0,0,9,5,0,0,99,1,0,0,2.2,2.2,0.5,14,2,72,85,84.7,9,77,9,9,8,35,2017-2018
Luis Suárez,9,uy URU,"LW,FW",31-095,90,0,3,0,0,4,1,0,0,73,0,0,0,0.6,0.6,2.5,9,3,55,63,87.3,7,44,4,3,2,35,2017-2018
Ousmane Dembélé,11,fr FRA,RW,20-349,67,0,1,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.2,6,2,47,59,79.7,5,47,10,2,1,35,2017-2018
   Denis Suárez,6,es ESP,"RW,LM,RM",24-113,23,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,1,13,16,81.3,1,13,2,2,2,35,2017-2018
Philippe Coutinho,14,br BRA,LM,25-321,73,1,0,0,0,4,2,0,0,81,1,0,0,0.2,0.2,0.1,2,0,64,73,87.7,10,63,5,2,2,35,2017-2018
   Paulinho,15,br BRA,"CM,LM",29-278,17,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,1,7,0,1,1,35,2017-2018
Sergio Busquets,5,es ESP,CM,29-287,90,0,0,0,0,0,0,0,0,70,1,3,2,0.0,0.0,0.0,0,0,58,65,89.2,4,47,0,0,0,35,2017-2018
Ivan Rakitić,4,hr CRO,RM,30-050,86,0,0,0,0,1,0,0,0,75,0,1,0,0.0,0.0,0.0,3,0,66,72,91.7,3,49,3,0,0,35,2017-2018
   Andrés Iniesta,8,es ESP,"LM,RM",33-353,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,1,6,0,0,0,35,2017-2018
Jordi Alba,18,es ESP,LB,29-039,90,0,0,0,0,0,0,0,0,94,1,1,0,0.0,0.0,0.0,2,0,76,84,90.5,4,61,1,2,2,35,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-166,90,0,0,0,0,1,0,0,0,53,1,0,1,0.1,0.1,0.0,0,0,42,44,95.5,2,26,0,0,0,35,2017-2018
Gerard Piqué,3,es ESP,CB,31-086,90,0,0,0,0,1,1,0,0,61,1,2,1,0.5,0.5,0.0,0,0,43,49,87.8,2,34,0,0,0,35,2017-2018
Nélson Semedo,2,pt POR,RB,24-164,90,0,0,0,0,0,0,1,0,69,0,3,0,0.0,0.0,0.1,1,0,58,66,87.9,3,47,2,1,1,35,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-364,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,31,38,81.6,0,16,0,0,0,35,2017-2018
Antonio Sanabria,9,py PAR,FW,22-057,90,0,0,0,0,1,0,0,0,24,1,1,1,0.1,0.1,0.0,0,0,9,14,64.3,0,17,2,2,1,35,2017-2018
Joaquín,17,es ESP,"LM,CM",36-283,67,0,0,0,0,0,0,1,0,45,0,1,0,0.0,0.0,0.0,1,0,31,41,75.6,8,35,7,5,4,35,2017-2018
   Andrés Guardado,18,mx MEX,CM,31-214,23,0,1,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,1,19,21,90.5,1,16,0,0,0,35,2017-2018
Javi García,3,es ESP,"CM,CB",31-081,90,0,0,0,0,2,0,0,0,66,2,1,0,0.1,0.1,0.3,2,0,51,59,86.4,2,50,1,0,0,35,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,22-027,90,1,0,0,0,3,1,0,0,84,6,0,2,0.1,0.1,0.1,6,1,57,69,82.6,11,61,0,2,2,35,2017-2018
Ryad Boudebouz,10,dz ALG,RM,28-070,55,0,0,0,0,1,0,0,0,40,2,1,1,0.1,0.1,0.0,0,0,26,31,83.9,1,27,2,5,4,35,2017-2018
   Loren Morón,16,es ESP,"RM,FW",24-121,35,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,2,0,5,6,83.3,1,11,3,2,2,35,2017-2018
Riza Durmisi,14,dk DEN,LB,24-112,90,1,0,0,0,3,1,0,0,58,1,1,0,0.8,0.8,0.1,4,2,42,52,80.8,4,40,4,0,0,35,2017-2018
Junior Firpo,28,es ESP,CB,21-251,90,0,0,0,0,0,0,0,0,66,2,2,1,0.0,0.0,0.0,0,0,53,57,93.0,3,48,0,1,1,35,2017-2018
Jordi Amat,5,id IDN,CB,26-040,80,0,0,0,0,0,0,0,0,84,1,0,1,0.0,0.0,0.0,0,0,70,76,92.1,1,64,1,1,1,35,2017-2018
   Cristian Tello,20,es ESP,LM,26-262,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,9,2,1,0,35,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-190,90,0,0,0,0,0,0,0,0,100,3,5,0,0.0,0.0,0.0,2,0,81,87,93.1,6,77,1,2,2,35,2017-2018
Antonio Barragán,19,es ESP,RB,30-322,90,0,0,0,0,1,1,0,0,64,4,1,1,0.3,0.3,0.1,4,0,37,51,72.5,1,37,0,2,2,35,2017-2018
Pedro López,31,es ESP,GK,23-099,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,33,44,75.0,0,27,0,0,0,35,2017-2018
Diego Rolán,24,uy URU,"FW,LM",25-037,81,0,0,0,0,1,1,0,0,40,1,0,0,0.1,0.1,0.0,1,0,29,31,93.5,2,28,4,5,2,35,2017-2018
   Alberto Bueno,19,es ESP,"LW,LM",30-041,9,0,0,0,0,1,1,0,0,4,0,0,0,0.3,0.3,0.0,0,0,3,3,100.0,0,3,0,0,0,35,2017-2018
Youssef En-Nesyri,26,ma MAR,"LW,FW,RW",20-333,90,1,0,0,0,2,1,0,0,32,0,0,1,0.1,0.1,0.1,2,0,14,21,66.7,0,18,1,2,1,35,2017-2018
Isaac Success,17,ng NGA,"RW,RM",22-113,76,0,1,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.1,1,1,15,26,57.7,2,32,3,5,4,35,2017-2018
   Brown Ideye,12,ng NGA,"FW,RM",29-202,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,35,2017-2018
Maxime Lestienne,22,be BEL,"LM,LB,RM",25-317,87,0,0,0,0,1,0,0,0,41,0,1,1,0.1,0.1,0.1,1,0,23,32,71.9,0,30,1,1,1,35,2017-2018
   Samu García,21,es ESP,LM,27-291,3,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,2,1,35,2017-2018
Mehdi Lacen,25,dz ALG,CM,34-046,90,0,0,0,0,1,0,0,0,63,4,2,0,0.0,0.0,0.0,2,0,38,48,79.2,4,40,0,1,1,35,2017-2018
Adrián González,8,es ESP,CM,29-340,90,0,0,0,0,2,0,1,0,53,0,0,1,0.1,0.1,0.0,1,0,41,47,87.2,5,40,0,3,2,35,2017-2018
Roberto Rosales,18,ve VEN,"RM,RB",29-161,90,0,0,0,0,0,0,0,0,55,2,1,2,0.0,0.0,0.0,2,1,35,45,77.8,2,27,1,0,0,35,2017-2018
Ignasi Miquel,2,es ESP,CB,25-214,90,0,0,0,0,0,0,1,0,56,0,2,3,0.0,0.0,0.3,2,0,24,45,53.3,2,23,0,1,0,35,2017-2018
Diego González,3,es ESP,"CB,LB",23-092,90,0,0,0,0,0,0,0,0,35,2,0,3,0.0,0.0,0.0,1,0,19,25,76.0,3,14,0,0,0,35,2017-2018
Luis Hernández,4,es ESP,CB,29-016,90,0,0,0,0,0,0,1,0,41,2,2,2,0.0,0.0,0.0,2,0,26,34,76.5,4,25,0,0,0,35,2017-2018
Roberto,1,es ESP,GK,32-079,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,10,22,45.5,0,15,0,0,0,35,2017-2018
Sandro Ramírez,23,es ESP,FW,22-299,90,0,0,0,0,3,3,0,0,38,2,1,0,0.2,0.2,0.1,5,1,17,24,70.8,1,25,1,3,1,36,2017-2018
Nolito,24,es ESP,LW,31-201,68,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.1,3,1,20,29,69.0,6,25,0,0,0,36,2017-2018
   Joaquín Correa,11,ar ARG,LW,23-264,22,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,7,42.9,0,4,0,0,0,36,2017-2018
Pablo Sarabia,17,es ESP,RW,25-358,86,0,0,0,0,4,2,1,0,35,1,1,1,0.5,0.5,0.0,2,0,20,24,83.3,6,26,4,0,0,36,2017-2018
   Franco Vázquez,22,ar ARG,"AM,RW",29-071,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,3,0,0,0,36,2017-2018
Éver Banega,10,ar ARG,"AM,RW",29-309,90,1,0,1,1,1,0,1,0,56,1,0,1,0.8,0.1,0.6,5,0,28,43,65.1,7,33,4,5,2,36,2017-2018
Roque Mesa,7,es ESP,DM,28-331,78,0,0,0,0,1,0,0,0,44,5,0,1,0.1,0.1,0.1,3,0,32,37,86.5,3,31,0,0,0,36,2017-2018
   Johannes Geis,12,de GER,DM,24-260,12,0,0,0,0,1,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,0,0,36,2017-2018
Steven Nzonzi,15,fr FRA,DM,29-140,90,0,0,0,0,1,0,0,0,48,0,2,2,0.0,0.0,0.0,2,0,29,41,70.7,3,23,0,0,0,36,2017-2018
Sergio Escudero,18,es ESP,LB,28-244,90,0,0,0,0,0,0,0,0,68,6,4,1,0.0,0.0,0.0,0,0,42,52,80.8,8,29,2,3,1,36,2017-2018
Clément Lenglet,5,fr FRA,CB,22-321,90,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.1,2,0,39,45,86.7,1,33,0,0,0,36,2017-2018
Gabriel Mercado,25,ar ARG,CB,31-047,90,0,0,0,0,1,0,1,0,28,1,2,2,0.1,0.1,0.0,2,0,16,19,84.2,1,11,0,0,0,36,2017-2018
Miguel Layún,3,mx MEX,RB,29-313,90,0,0,0,0,3,0,1,0,51,1,3,2,0.1,0.1,0.0,1,0,25,40,62.5,3,19,0,1,0,36,2017-2018
David Soria,13,es ESP,GK,25-030,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,18,22,81.8,0,10,0,0,0,36,2017-2018
Willian José,12,br BRA,FW,26-162,90,0,0,0,0,2,0,1,0,24,0,0,0,0.1,0.1,0.0,2,0,11,18,61.1,1,20,1,1,1,36,2017-2018
Mikel Oyarzabal,18,es ESP,LW,21-013,80,0,0,0,0,1,1,0,0,38,0,0,2,0.4,0.4,0.0,4,0,23,26,88.5,1,29,2,4,1,36,2017-2018
   Jon Bautista,21,es ESP,LW,22-305,10,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,2,0,0,0,36,2017-2018
Adnan Januzaj,8,be BEL,RW,23-088,66,0,0,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.0,0,0,9,13,69.2,2,25,1,2,0,36,2017-2018
   Juanmi,7,es ESP,RW,24-349,24,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,4,0,0,0,36,2017-2018
Sergio Canales,16,es ESP,AM,27-077,90,0,0,0,0,4,0,0,0,77,0,0,0,0.1,0.1,0.6,5,0,57,69,82.6,10,57,5,2,1,36,2017-2018
David Zurutuza,17,es ESP,DM,31-289,90,0,0,0,0,0,0,1,0,72,2,0,1,0.0,0.0,0.0,2,0,55,62,88.7,7,55,2,3,2,36,2017-2018
Asier Illarramendi,4,es ESP,DM,28-057,90,0,0,0,0,2,0,0,0,89,3,2,1,0.1,0.1,0.0,4,0,65,75,86.7,8,66,3,1,1,36,2017-2018
Alberto de la Bella,24,es ESP,LB,32-153,88,0,0,0,0,0,0,0,0,74,3,1,0,0.0,0.0,0.0,0,0,50,68,73.5,4,50,5,0,0,36,2017-2018
   Kévin Rodrigues,20,pt POR,LB,24-060,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,36,2017-2018
Raúl Navas,22,es ESP,CB,29-358,90,0,0,0,0,0,0,0,0,79,4,2,1,0.0,0.0,0.0,1,0,60,68,88.2,3,54,0,0,0,36,2017-2018
Diego Llorente,3,es ESP,CB,24-261,90,0,0,0,0,0,0,0,0,63,0,0,2,0.0,0.0,0.0,1,0,48,55,87.3,1,47,0,1,1,36,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-141,90,0,0,0,0,0,0,0,0,57,2,1,2,0.0,0.0,0.0,1,0,38,48,79.2,1,31,4,1,0,36,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,34-032,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,29,40,72.5,0,28,0,0,0,36,2017-2018
Cristhian Stuani,7,uy URU,FW,31-205,90,0,0,0,0,2,1,0,0,20,0,0,0,0.7,0.7,0.0,1,0,9,16,56.3,0,11,0,0,0,36,2017-2018
Borja García,24,es ESP,"AM,RM",27-184,90,0,1,0,0,2,0,0,0,50,0,0,1,0.1,0.1,0.9,10,1,43,46,93.5,11,39,4,1,1,36,2017-2018
Portu,9,es ESP,"AM,RW",25-349,90,0,0,0,0,2,2,1,0,30,1,0,1,0.2,0.2,0.4,5,0,9,18,50.0,0,23,2,7,2,36,2017-2018
David Timor,16,es ESP,CM,28-200,66,0,0,0,0,1,0,1,0,43,0,0,1,0.0,0.0,0.0,0,0,29,36,80.6,1,33,0,1,0,36,2017-2018
   Aleix García,23,es ESP,"LM,CM",20-311,24,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,0,0,14,17,82.4,1,15,0,1,0,36,2017-2018
Álex Granell,6,es ESP,CM,29-276,90,0,0,0,0,2,0,0,0,61,2,3,2,0.4,0.4,0.1,3,0,41,54,75.9,10,44,2,0,0,36,2017-2018
Johan Mojica,3,co COL,"WB,LB",25-257,90,0,0,0,0,1,0,0,0,74,4,3,1,0.0,0.0,0.0,2,0,39,58,67.2,3,38,4,3,0,36,2017-2018
Aday,11,es ESP,"WB,RB",30-140,90,1,0,0,0,4,1,0,0,61,1,0,3,0.2,0.2,0.1,4,0,35,49,71.4,4,30,3,1,1,36,2017-2018
Marc Muniesa,20,es ESP,CB,26-039,78,0,0,0,0,0,0,0,0,54,3,0,1,0.0,0.0,0.0,0,0,37,43,86.0,4,32,0,1,0,36,2017-2018
   Anthony Lozano,19,hn HON,LW,25-010,12,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,1,0,4,5,80.0,1,5,0,1,1,36,2017-2018
Pedro Alcalá,5,es ESP,CB,29-047,90,0,0,0,0,2,1,0,0,58,0,0,2,0.2,0.2,0.0,1,0,32,43,74.4,1,35,0,0,0,36,2017-2018
Juanpe,15,es ESP,CB,27-005,90,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.1,2,0,32,46,69.6,2,31,0,0,0,36,2017-2018
Yassine Bounou,13,ma MAR,GK,27-030,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,20,30,66.7,0,16,0,0,0,36,2017-2018
Kiké,17,es ESP,FW,28-161,90,2,1,0,0,3,3,1,0,37,1,0,1,0.8,0.8,0.1,2,1,19,30,63.3,0,15,1,0,0,36,2017-2018
Takashi Inui,8,jp JPN,"LW,RW",29-337,90,1,1,0,0,3,1,0,0,23,0,0,0,0.1,0.1,0.1,6,3,14,18,77.8,2,17,3,1,1,36,2017-2018
Pedro León,21,es ESP,RW,31-162,29,0,0,0,0,3,1,0,0,22,0,0,4,0.1,0.1,0.1,3,0,4,7,57.1,1,9,1,4,0,36,2017-2018
   Iván Alejo,20,es ESP,RW,23-084,39,0,0,0,0,1,0,1,0,7,1,0,0,0.0,0.0,0.0,1,0,1,4,25.0,0,4,2,2,1,36,2017-2018
   Joan Jordán,24,es ESP,"AM,LW,RW",23-303,22,1,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,10,0,0,0,36,2017-2018
Fabián Orellana,2,cl CHI,"AM,RW",32-098,85,0,0,0,0,2,0,1,0,43,4,0,1,0.1,0.1,0.4,7,1,22,31,71.0,3,30,4,7,5,36,2017-2018
   Gonzalo Escalante,5,ar ARG,"AM,RW",25-039,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,36,2017-2018
Dani García,14,es ESP,DM,27-346,90,0,1,0,0,0,0,1,0,48,4,1,0,0.0,0.0,0.4,2,1,31,43,72.1,3,21,1,1,0,36,2017-2018
Papakouli Diop,3,sn SEN,DM,32-047,90,0,0,0,0,0,0,1,0,36,2,1,0,0.0,0.0,0.0,1,0,26,31,83.9,6,15,0,1,1,36,2017-2018
José Ángel,15,es ESP,LB,28-242,90,0,1,0,0,1,0,0,0,61,1,2,2,0.0,0.0,0.2,5,1,29,45,64.4,3,16,2,2,2,36,2017-2018
David Lombán,22,es ESP,CB,30-334,90,0,0,0,0,0,0,0,0,38,3,1,0,0.0,0.0,0.0,0,0,20,28,71.4,3,13,0,0,0,36,2017-2018
Paulo Oliveira,12,pt POR,CB,26-117,90,0,0,0,0,1,0,0,0,27,2,1,0,0.1,0.1,0.0,0,0,10,17,58.8,0,8,0,0,0,36,2017-2018
Rubén Peña,11,es ESP,RB,26-291,90,0,0,0,0,0,0,0,0,41,2,2,0,0.0,0.0,0.0,1,1,23,35,65.7,3,16,1,0,0,36,2017-2018
Asier Riesgo,13,es ESP,GK,34-211,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,13,33,39.4,0,12,0,0,0,36,2017-2018
