player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Portu,7,es ESP,RW,27-152,90,37,0,2,11,24,9,37,1,0,0.0,1,100.0,21,152,66,4,4,2,2,1,19,5,9,2019-2020
Martin Ødegaard,21,no NOR,AM,20-307,90,82,1,4,34,44,3,82,3,0,0.0,3,100.0,57,263,131,2,1,1,5,1,55,11,9,2019-2020
Ander Guevara,16,es ESP,DM,22-105,68,46,3,12,30,4,0,46,0,0,,0,,28,96,59,1,0,0,1,1,27,0,9,2019-2020
   Luca Sangalli,23,es ESP,DM,24-252,22,13,0,1,8,4,1,13,0,0,,0,,9,118,95,2,2,0,0,0,9,2,9,2019-2020
Mikel Merino,8,es ESP,DM,23-120,90,61,1,8,36,17,2,61,1,1,100.0,0,0.0,41,107,48,1,0,0,2,2,36,1,9,2019-2020
Nacho Monreal,20,es ESP,LB,33-236,90,48,2,16,21,11,5,48,0,0,,0,,17,45,20,1,0,0,0,0,16,1,9,2019-2020
Igor Zubeldia,5,es ESP,CB,22-204,90,52,8,25,27,0,0,52,0,0,,0,,42,178,111,0,0,0,0,0,39,0,9,2019-2020
Robin Le Normand,24,es ESP,CB,22-343,90,61,4,35,26,0,0,61,0,0,,0,,42,167,78,0,0,0,0,0,43,0,9,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-118,90,66,3,15,27,24,2,66,1,1,100.0,0,0.0,39,137,68,2,0,0,1,0,42,8,9,2019-2020
Álex Remiro,1,es ESP,GK,24-210,90,40,33,40,0,0,0,40,0,0,,0,,27,154,61,0,0,0,0,0,24,0,9,2019-2020
Loren Morón,16,es ESP,FW,25-294,90,21,3,3,12,6,3,21,1,0,0.0,1,100.0,11,77,9,0,1,0,5,0,11,1,9,2019-2020
Borja Iglesias,9,es ESP,FW,26-276,65,18,0,0,12,6,3,18,1,1,100.0,0,0.0,13,86,36,1,0,0,2,1,15,2,9,2019-2020
   Cristian Tello,11,es ESP,"RW,FW",28-070,25,21,0,3,5,13,2,21,1,1,100.0,0,0.0,14,66,42,1,1,0,2,0,14,6,9,2019-2020
Sergio Canales,10,es ESP,LM,28-246,64,29,0,4,16,9,1,29,0,0,,0,,17,107,52,2,2,0,1,2,16,2,9,2019-2020
   Andrés Guardado,18,mx MEX,LM,33-022,26,23,0,0,15,8,2,23,0,0,,0,,17,99,33,1,0,0,1,0,21,3,9,2019-2020
Javi García,3,es ESP,CM,32-254,90,55,6,16,37,3,1,55,0,0,,0,,35,150,32,1,0,0,0,0,35,0,9,2019-2020
Nabil Fekir,8,fr FRA,"CM,RM",26-094,90,51,2,8,32,13,3,51,9,7,77.8,2,22.2,45,266,124,2,2,1,3,2,36,5,9,2019-2020
Joaquín,17,es ESP,"RM,LW",38-091,90,64,1,12,28,24,1,64,2,1,50.0,1,50.0,46,193,92,2,2,0,2,2,44,8,9,2019-2020
Álex Moreno,15,es ESP,LB,26-134,52,30,5,12,10,8,0,30,3,2,66.7,1,33.3,14,71,32,1,1,0,0,1,13,0,9,2019-2020
   Alfonso Pedraza,6,es ESP,LB,23-194,38,29,1,5,16,8,1,29,0,0,,0,,20,103,50,2,2,0,1,0,18,5,9,2019-2020
Marc Bartra,5,es ESP,CB,28-278,90,76,9,46,26,6,2,76,1,0,0.0,1,100.0,43,224,100,1,1,0,1,1,38,0,9,2019-2020
Aïssa Mandi,23,dz ALG,CB,27-363,90,56,12,33,21,2,1,56,0,0,,0,,26,118,59,0,1,0,0,0,31,0,9,2019-2020
Antonio Barragán,19,es ESP,RB,32-130,90,70,7,21,29,20,2,70,2,1,50.0,1,50.0,48,212,99,6,3,2,2,0,47,7,9,2019-2020
Joel Robles,1,es ESP,GK,29-125,90,34,28,32,2,0,0,34,0,0,,0,,20,61,35,0,0,0,0,0,14,0,9,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-027,90,35,1,5,9,22,7,35,1,0,0.0,1,100.0,18,83,16,0,0,0,3,0,26,8,9,2019-2020
Matías Vargas,22,ar ARG,AM,22-165,70,42,0,3,18,21,5,42,6,5,83.3,1,16.7,26,147,62,4,2,0,2,6,29,7,9,2019-2020
   Facundo Ferreyra,9,ar ARG,AM,28-220,20,6,0,0,1,5,0,6,1,1,100.0,0,0.0,6,22,5,0,0,0,0,1,6,2,9,2019-2020
Sergi Darder,10,es ESP,AM,25-302,56,27,1,3,12,12,0,27,0,0,,0,,15,96,51,2,1,0,1,3,17,3,9,2019-2020
   Esteban Granero,23,es ESP,AM,32-110,34,16,1,4,4,8,1,16,0,0,,0,,5,25,1,0,0,0,1,1,10,2,9,2019-2020
Marc Roca,21,es ESP,CM,22-328,90,53,2,6,40,7,1,53,0,0,,0,,29,173,41,0,1,0,1,1,33,0,9,2019-2020
Víctor Sánchez,4,es ESP,CM,32-042,90,76,2,14,38,24,1,76,0,0,,0,,31,106,39,0,0,0,1,2,44,0,9,2019-2020
Adrià Pedrosa,3,es ESP,WB,21-160,90,57,0,6,30,22,2,57,2,1,50.0,1,50.0,26,182,82,3,1,0,4,1,35,7,9,2019-2020
Victor Gomez,34,es ESP,WB,19-202,76,73,3,16,31,26,4,73,1,1,100.0,0,0.0,34,183,120,4,1,2,0,0,40,7,9,2019-2020
   Wu Lei,7,cn CHN,WB,27-335,14,6,0,2,2,2,1,6,0,0,,0,,3,10,7,0,0,0,2,0,2,0,9,2019-2020
David López,15,es ESP,CB,30-011,90,57,4,21,29,7,2,57,0,0,,0,,20,145,75,1,0,0,0,0,26,0,9,2019-2020
Bernardo Espinosa,20,co COL,CB,30-101,90,57,5,29,25,3,3,57,0,0,,0,,16,74,35,0,0,0,0,0,24,1,9,2019-2020
Naldo,5,br BRA,CB,31-056,90,56,2,20,32,4,1,56,0,0,,0,,16,84,25,0,0,0,1,1,25,0,9,2019-2020
Diego López,13,es ESP,GK,37-351,90,31,22,31,0,0,0,31,0,0,,0,,19,148,115,0,0,0,0,0,12,0,9,2019-2020
Karl Toko Ekambi,17,cm CMR,FW,27-036,80,20,0,1,8,12,3,20,2,2,100.0,0,0.0,13,94,30,0,1,0,0,1,17,5,9,2019-2020
   Samuel Chukwueze,11,ng NGA,"RW,RM",20-151,10,9,0,1,2,6,1,9,0,0,,0,,5,56,42,1,1,0,0,0,5,2,9,2019-2020
Moi Gómez,23,es ESP,"LW,RM",25-119,90,39,0,2,21,17,3,39,1,0,0.0,1,100.0,25,124,55,2,1,1,1,1,22,2,9,2019-2020
Gerard Moreno,7,es ESP,"RW,FW",27-196,90,59,3,9,24,26,5,59,6,5,83.3,1,16.7,42,244,104,3,2,1,3,3,49,12,9,2019-2020
Santi Cazorla,8,es ESP,"LM,RM",34-311,70,36,1,6,19,11,1,36,0,0,,0,,22,94,64,1,1,1,3,2,24,2,9,2019-2020
   Javier Ontiveros,24,es ESP,"LW,RM,LM",22-041,20,13,0,0,6,7,4,13,6,5,83.3,1,16.7,14,127,91,4,0,3,1,2,15,3,9,2019-2020
Vicente Iborra,10,es ESP,CM,31-277,90,64,6,16,44,5,0,64,0,0,,0,,26,83,27,0,0,0,0,0,31,0,9,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,"LM,RM",23-338,90,55,3,8,43,5,0,55,6,5,83.3,1,16.7,29,121,62,1,0,0,4,2,30,2,9,2019-2020
Alberto Moreno,18,es ESP,LB,27-107,89,60,4,27,24,10,0,60,2,1,50.0,1,50.0,19,163,71,3,3,0,3,1,23,1,9,2019-2020
   Ramiro Funes Mori,6,ar ARG,"LB,CB",28-229,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,9,2019-2020
Pau Torres,4,es ESP,CB,22-277,90,67,13,38,29,0,0,67,0,0,,0,,26,107,61,1,0,0,1,0,32,0,9,2019-2020
Raúl Albiol,3,es ESP,CB,34-046,90,54,18,40,15,0,0,54,0,0,,0,,31,120,60,0,0,0,1,0,33,1,9,2019-2020
Rubén Peña,20,es ESP,RB,28-094,90,66,5,24,23,19,2,66,4,1,25.0,3,75.0,28,98,37,1,0,1,3,0,32,2,9,2019-2020
Sergio Asenjo,1,es ESP,GK,30-114,90,39,38,39,0,0,0,39,0,0,,0,,19,126,83,0,0,0,0,0,11,0,9,2019-2020
Iñaki Williams,9,gh GHA,FW,25-127,90,31,3,4,7,20,5,31,6,5,83.3,1,16.7,20,186,89,4,1,3,2,1,24,14,9,2019-2020
Iñigo Córdoba,11,es ESP,LW,22-221,65,39,1,3,16,20,3,39,2,0,0.0,2,100.0,27,139,39,0,3,0,3,1,32,10,9,2019-2020
   Beñat Etxebarria,7,es ESP,"DM,LW",32-243,25,20,0,2,13,6,1,20,0,0,,0,,9,70,45,1,1,0,0,0,14,1,9,2019-2020
Iker Muniain,10,es ESP,"RW,LW",26-305,90,61,1,8,28,27,2,61,10,7,70.0,3,30.0,48,371,231,7,7,2,2,0,51,10,9,2019-2020
Raúl García,22,es ESP,AM,33-101,85,39,2,5,17,18,3,39,2,2,100.0,0,0.0,18,109,67,4,1,1,3,0,29,6,9,2019-2020
   Larra,12,es ESP,AM,21-307,5,4,0,0,0,4,0,4,1,0,0.0,1,100.0,4,39,16,1,0,0,0,1,4,2,9,2019-2020
Dani García,14,es ESP,DM,29-149,90,54,3,13,36,5,0,54,0,0,,0,,25,77,38,0,0,0,0,0,28,0,9,2019-2020
Unai López,8,es ESP,DM,23-355,76,63,2,15,32,19,2,63,0,0,,0,,31,173,94,2,1,0,0,1,32,1,9,2019-2020
   Aritz Aduriz,20,es ESP,RW,38-251,14,9,0,1,4,4,2,9,0,0,,0,,5,21,10,1,0,1,2,0,7,2,9,2019-2020
Mikel Balenziaga,24,es ESP,LB,31-233,90,52,1,8,26,18,1,52,1,1,100.0,0,0.0,31,147,73,2,2,0,1,1,34,3,9,2019-2020
Iñigo Martínez,4,es ESP,CB,28-156,90,61,5,21,37,4,1,61,2,2,100.0,0,0.0,39,304,244,3,1,0,1,0,40,2,9,2019-2020
Yeray Álvarez,5,es ESP,CB,24-269,90,71,10,34,36,2,1,71,0,0,,0,,24,107,66,0,0,0,2,1,34,0,9,2019-2020
Ander Capa,21,es ESP,RB,27-254,90,76,5,27,25,25,3,76,3,2,66.7,1,33.3,34,169,117,2,2,0,2,1,32,3,9,2019-2020
Unai Simón,1,es ESP,GK,22-131,90,35,28,35,0,0,0,35,0,0,,0,,19,85,40,0,0,0,0,0,22,0,9,2019-2020
Sergi Guardiola,7,es ESP,FW,28-144,84,32,0,2,18,14,1,32,0,0,,0,,20,94,40,1,3,0,5,0,27,4,9,2019-2020
   Anuar,8,ma MAR,FW,24-278,6,3,0,2,1,0,0,3,0,0,,0,,2,21,0,0,0,0,0,0,0,0,9,2019-2020
Enes Ünal,9,tr TUR,FW,22-163,90,37,3,6,15,18,4,37,3,3,100.0,0,0.0,23,143,92,3,2,0,2,4,35,7,9,2019-2020
Toni Villa,19,es ESP,LM,24-286,67,43,2,8,20,15,1,43,1,0,0.0,1,100.0,26,176,81,3,4,1,4,4,33,3,9,2019-2020
   Pedro Porro,2,es ESP,RB,20-037,23,22,3,5,10,7,0,22,0,0,,0,,7,54,40,2,1,0,0,0,10,2,9,2019-2020
Míchel,21,es ESP,CM,31-083,90,84,2,25,44,17,1,84,0,0,,0,,31,196,98,0,1,0,0,0,45,1,9,2019-2020
Joaquín Fernández,24,es ESP,CM,23-142,90,45,3,12,29,4,0,45,0,0,,0,,18,58,39,0,0,0,1,0,30,0,9,2019-2020
Óscar Plano,10,es ESP,RM,28-251,90,38,1,9,14,15,1,38,2,1,50.0,1,50.0,18,94,46,0,1,0,3,1,20,5,9,2019-2020
Nacho,22,es ESP,LB,30-227,90,79,5,20,39,21,1,79,2,2,100.0,0,0.0,28,194,93,4,1,0,0,0,40,8,9,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-186,90,44,4,21,22,1,1,44,0,0,,0,,19,101,25,0,0,0,1,0,24,0,9,2019-2020
Kiko Olivas,4,es ESP,CB,31-060,90,55,10,33,24,0,0,55,1,1,100.0,0,0.0,29,190,121,1,0,0,2,0,30,0,9,2019-2020
Javi Moyano,17,es ESP,RB,33-239,67,38,3,13,20,6,0,38,2,2,100.0,0,0.0,21,162,132,4,2,0,0,0,24,3,9,2019-2020
   Jorge de Frutos,12,es ESP,LM,22-242,23,9,0,1,4,4,0,9,0,0,,0,,5,6,2,0,0,0,1,1,7,2,9,2019-2020
Jordi Masip,1,es ESP,GK,30-290,90,39,37,39,0,0,0,39,0,0,,0,,17,133,100,0,0,0,0,0,12,0,9,2019-2020
Javier Hernández,14,mx MEX,FW,31-141,79,19,0,0,7,12,5,19,0,0,,0,,9,25,6,1,1,0,0,1,11,3,9,2019-2020
   Franco Vázquez,22,ar ARG,RW,30-240,11,10,0,2,4,5,1,10,1,1,100.0,0,0.0,7,41,22,0,0,0,0,0,6,0,9,2019-2020
Nolito,8,es ESP,LW,33-005,71,41,0,1,13,27,11,41,1,1,100.0,0,0.0,17,96,62,3,1,2,2,2,33,7,9,2019-2020
   Luuk de Jong,19,nl NED,FW,29-054,19,11,0,1,5,5,3,11,0,0,,0,,2,5,0,0,0,0,0,0,7,1,9,2019-2020
Lucas Ocampos,5,ar ARG,"RW,LW,RM",25-101,90,65,0,3,27,36,5,65,4,2,50.0,2,50.0,39,240,166,5,2,4,6,5,44,13,9,2019-2020
Éver Banega,10,ar ARG,LM,31-113,71,76,1,4,41,31,5,76,2,1,50.0,1,50.0,49,222,97,0,4,1,0,1,57,4,9,2019-2020
   Óliver Torres,21,es ESP,LM,24-344,19,15,0,3,6,7,1,15,1,1,100.0,0,0.0,10,51,40,1,2,0,0,0,10,2,9,2019-2020
Fernando,25,br BRA,CM,32-087,90,54,4,17,32,6,1,54,0,0,,0,,21,110,54,0,0,0,0,0,24,0,9,2019-2020
Joan Jordán,24,es ESP,"RM,CM",25-106,90,73,1,11,36,26,4,73,0,0,,0,,31,155,76,4,0,2,2,0,45,6,9,2019-2020
Sergio Reguilón,23,es ESP,LB,22-308,90,70,2,8,39,23,5,70,2,1,50.0,1,50.0,36,373,240,6,4,3,2,1,45,8,9,2019-2020
Diego Carlos,20,br BRA,CB,26-219,90,43,7,22,18,3,1,43,1,1,100.0,0,0.0,22,64,40,0,0,0,0,0,28,0,9,2019-2020
Jules Koundé,12,fr FRA,CB,20-342,90,60,9,35,24,1,0,60,0,0,,0,,28,118,45,0,0,0,1,0,35,1,9,2019-2020
Jesús Navas,16,es ESP,RB,33-333,90,86,2,14,32,41,4,86,2,2,100.0,0,0.0,47,454,306,10,6,2,3,0,53,9,9,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-205,90,31,28,31,0,0,0,31,0,0,,0,,16,108,73,0,0,0,0,0,13,0,9,2019-2020
Roger Martí,9,es ESP,FW,28-290,84,26,1,6,10,10,2,26,0,0,,0,,12,59,6,0,0,0,3,0,20,4,9,2019-2020
   Borja Mayoral,21,es ESP,FW,22-198,6,5,0,0,2,3,1,5,0,0,,0,,2,21,13,1,0,1,0,0,3,0,9,2019-2020
Gonzalo Melero,22,es ESP,FW,25-291,72,36,4,7,18,12,1,36,0,0,,0,,18,112,65,3,0,1,4,1,27,1,9,2019-2020
   Nikola Vukčević,17,me MNE,CM,27-311,18,11,0,1,10,0,0,11,0,0,,0,,3,14,4,0,0,0,0,0,7,0,9,2019-2020
José Luis Morales,11,es ESP,"LM,RM",32-089,90,40,2,12,19,10,1,40,9,4,44.4,5,55.6,26,266,99,4,3,1,1,3,25,3,9,2019-2020
José Campaña,24,es ESP,"CM,FW",26-142,90,66,10,19,28,20,0,66,5,4,80.0,1,20.0,32,267,155,6,6,1,5,3,40,2,9,2019-2020
Nemanja Radoja,5,rs SRB,CM,26-256,90,46,10,18,24,4,1,46,2,2,100.0,0,0.0,22,129,27,0,0,1,1,1,30,4,9,2019-2020
Hernâni Fortes,8,pt POR,RM,28-061,63,22,0,5,5,13,2,22,4,1,25.0,3,75.0,16,140,41,1,2,0,1,0,15,4,9,2019-2020
   Enis Bardhi,10,mk MKD,LM,24-110,27,15,0,1,9,5,0,15,0,0,,0,,11,49,3,0,0,0,1,4,12,2,9,2019-2020
Toño,3,es ESP,LB,29-347,90,67,4,24,30,14,0,67,4,2,50.0,2,50.0,26,130,66,1,1,0,1,1,28,1,9,2019-2020
Rúben Vezo,14,pt POR,CB,25-178,90,52,18,36,16,1,1,52,0,0,,0,,13,65,12,0,0,0,1,1,21,0,9,2019-2020
Erick Cabaco,18,uy URU,CB,24-184,90,33,12,19,14,0,0,33,0,0,,0,,8,30,11,0,0,0,0,0,11,0,9,2019-2020
Jorge Miramón,20,es ESP,RB,30-140,90,47,8,28,10,9,1,47,0,0,,0,,15,54,25,1,1,0,1,2,15,1,9,2019-2020
Aitor Fernández,13,es ESP,GK,28-170,90,34,26,34,0,0,0,34,0,0,,0,,15,109,100,0,0,0,0,0,5,0,9,2019-2020
