player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Alberto Moreno,18,es ESP,LB,27-344,90,59,65,90.8,989,331,32,33,97.0,20,22,90.9,5,5,100.0,0,0.1,0.0,2,2,1,1,3,28,2019-2020
Pau Torres,4,es ESP,CB,23-149,90,58,69,84.1,1270,465,19,21,90.5,24,26,92.3,14,20,70.0,0,0.0,0.0,0,5,1,0,5,28,2019-2020
Raúl Albiol,3,es ESP,CB,34-283,90,55,68,80.9,1186,403,16,21,76.2,31,33,93.9,8,13,61.5,0,0.0,0.0,0,4,0,0,3,28,2019-2020
Mario Gaspar,2,es ESP,RB,29-202,90,40,47,85.1,612,204,23,23,100.0,14,17,82.4,2,2,100.0,0,0.1,0.3,2,0,2,2,0,28,2019-2020
Sergio Asenjo,1,es ESP,GK,30-351,90,24,27,88.9,700,527,6,6,100.0,8,8,100.0,10,13,76.9,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Guido Carrillo,18,ar ARG,FW,29-019,77,13,20,65.0,139,13,10,14,71.4,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2019-2020
   Miguel Ángel Guerrero,9,es ESP,FW,29-337,13,1,3,33.3,16,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,FW,21-351,90,45,57,78.9,871,197,21,27,77.8,15,18,83.3,8,9,88.9,0,0.1,0.1,2,9,2,0,11,28,2019-2020
Kévin Rodrigues,24,pt POR,LM,26-100,90,38,54,70.4,686,228,14,17,82.4,20,27,74.1,4,7,57.1,0,0.1,0.1,2,1,0,0,3,28,2019-2020
Roque Mesa,6,es ESP,CM,31-006,58,35,46,76.1,688,269,13,13,100.0,16,19,84.2,6,12,50.0,0,0.0,0.0,0,9,0,0,10,28,2019-2020
   Aitor Ruibal,19,es ESP,CM,24-083,32,16,18,88.9,197,73,8,10,80.0,7,7,100.0,0,0,,0,0.0,0.0,1,2,1,0,3,28,2019-2020
Ibrahim Amadou,23,fr FRA,CM,27-068,90,55,64,85.9,924,185,26,29,89.7,22,24,91.7,5,8,62.5,0,0.0,0.0,0,6,0,0,7,28,2019-2020
Roberto Rosales,16,ve VEN,RM,31-206,87,42,55,76.4,537,169,27,28,96.4,11,14,78.6,2,8,25.0,0,0.0,0.0,0,1,1,0,1,28,2019-2020
   Javier Avilés,33,es ESP,RM,22-301,3,2,4,50.0,14,7,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Jonathan Silva,5,ar ARG,LB,25-350,58,31,47,66.0,488,247,19,22,86.4,11,16,68.8,1,6,16.7,0,0.0,0.0,0,4,1,0,4,28,2019-2020
   Bryan Gil,26,es ESP,LB,19-123,32,6,10,60.0,54,15,5,7,71.4,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Kenneth Omeruo,4,ng NGA,CB,26-240,90,57,73,78.1,1181,393,16,20,80.0,32,38,84.2,8,13,61.5,0,0.3,0.1,1,5,0,0,7,28,2019-2020
Chidozie Awaziem,12,ng NGA,CB,23-164,90,55,66,83.3,1104,364,17,19,89.5,27,30,90.0,9,14,64.3,0,0.1,0.1,1,5,1,1,10,28,2019-2020
Unai Bustinza,3,es ESP,RB,28-132,45,23,35,65.7,325,121,13,15,86.7,10,15,66.7,0,3,0.0,0,0.0,0.0,0,3,0,0,4,28,2019-2020
   Roger Assalé,20,ci CIV,RB,26-213,45,10,12,83.3,85,15,9,10,90.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,28,2019-2020
Iván Cuéllar,1,es ESP,GK,36-017,90,17,27,63.0,593,549,0,0,,8,8,100.0,9,19,47.4,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Sergi Guardiola,7,es ESP,FW,29-015,80,9,10,90.0,113,28,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,28,2019-2020
   Sandro Ramírez,20,es ESP,FW,24-340,10,3,3,100.0,37,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Enes Ünal,9,tr TUR,FW,23-034,87,12,19,63.2,118,12,11,15,73.3,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,28,2019-2020
   Javi Sánchez,5,es ESP,"DM,FW",23-091,3,1,2,50.0,13,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Raúl García,6,es ESP,LM,31-044,88,11,20,55.0,164,95,6,7,85.7,2,4,50.0,1,5,20.0,0,0.0,0.0,1,1,0,0,0,28,2019-2020
   Waldo Rubio,23,es ESP,LM,24-301,2,1,2,50.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Fede San Emeterio,16,es ESP,CM,23-089,90,13,29,44.8,185,34,7,11,63.6,5,11,45.5,0,4,0.0,0,0.0,0.0,0,2,0,0,2,28,2019-2020
Rubén Alcaraz,14,es ESP,CM,29-043,90,16,30,53.3,372,108,7,8,87.5,5,9,55.6,4,11,36.4,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Óscar Plano,10,es ESP,RM,29-123,67,6,15,40.0,108,70,2,3,66.7,4,8,50.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1,28,2019-2020
   Pablo Hervías,11,es ESP,RM,27-097,23,4,6,66.7,28,12,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,28,2019-2020
Nacho,22,es ESP,LB,31-098,90,25,42,59.5,358,200,14,17,82.4,8,14,57.1,1,7,14.3,0,0.1,0.0,1,1,1,0,1,28,2019-2020
Mohammed Salisu,27,gh GHA,CB,21-057,90,14,17,82.4,203,89,6,8,75.0,7,7,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,28,2019-2020
Joaquín Fernández,24,es ESP,CB,24-013,90,10,17,58.8,199,75,3,3,100.0,7,8,87.5,0,6,0.0,0,0.0,0.0,0,0,0,0,1,28,2019-2020
Javi Moyano,17,es ESP,RB,34-111,90,21,39,53.8,268,147,15,20,75.0,4,10,40.0,1,6,16.7,0,0.0,0.0,0,1,0,0,2,28,2019-2020
Jordi Masip,1,es ESP,GK,31-162,90,7,35,20.0,415,388,0,0,,0,0,,7,35,20.0,0,0.0,0.0,0,2,0,0,0,28,2019-2020
Ante Budimir,22,hr CRO,FW,28-327,84,14,19,73.7,149,23,8,10,80.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,28,2019-2020
   Abdón Prats,9,es ESP,FW,27-189,6,2,2,100.0,27,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Cucho,29,co COL,"LM,FW",21-054,45,12,17,70.6,254,76,5,8,62.5,5,6,83.3,2,3,66.7,0,0.0,0.0,0,1,0,0,0,28,2019-2020
   Lago Junior,11,ci CIV,LM,29-165,45,8,11,72.7,100,20,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,28,2019-2020
Dani Rodríguez,14,es ESP,"FW,LM,CM",32-007,90,37,45,82.2,557,186,18,20,90.0,13,16,81.3,3,5,60.0,0,0.2,0.1,4,3,1,0,4,28,2019-2020
Salva Sevilla,8,es ESP,CM,36-087,83,49,59,83.1,799,244,23,25,92.0,21,25,84.0,3,6,50.0,0,0.3,0.3,1,5,0,0,7,28,2019-2020
   Yannis Salibur,16,fr FRA,"RM,CM",29-141,7,7,7,100.0,85,25,4,4,100.0,3,3,100.0,0,0,,0,0.1,0.1,2,0,1,0,2,28,2019-2020
Marc Pedraza,6,es ESP,CM,33-128,56,15,17,88.2,195,32,10,11,90.9,2,3,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,0,28,2019-2020
   Iddrisu Baba,12,gh GHA,CM,24-143,34,13,16,81.3,254,46,3,4,75.0,7,7,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,28,2019-2020
Takefusa Kubo,26,jp JPN,"RM,FW",19-009,90,28,43,65.1,310,111,18,19,94.7,8,12,66.7,0,2,0.0,0,0.0,0.1,0,4,1,0,3,28,2019-2020
Joan Sastre Vanrell,2,es ESP,LB,23-044,45,12,18,66.7,185,68,6,8,75.0,6,7,85.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,28,2019-2020
   Fran Gámez,15,es ESP,LB,28-322,45,20,23,87.0,311,108,7,8,87.5,11,11,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,3,28,2019-2020
Antonio Raillo,21,es ESP,CB,28-249,90,20,24,83.3,385,167,5,5,100.0,12,13,92.3,2,5,40.0,0,0.0,0.0,1,0,0,0,1,28,2019-2020
Martin Valjent,24,sk SVK,CB,24-185,90,35,38,92.1,571,151,18,18,100.0,15,17,88.2,2,2,100.0,0,0.0,0.0,1,1,0,0,2,28,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,21-112,90,44,57,77.2,654,278,27,31,87.1,13,19,68.4,3,5,60.0,0,0.2,0.2,1,1,2,0,6,28,2019-2020
Manolo Reina,1,es ESP,GK,35-073,90,14,23,60.9,460,364,2,2,100.0,4,5,80.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Antoine Griezmann,17,fr FRA,FW,29-084,56,17,18,94.4,259,43,12,12,100.0,3,3,100.0,2,3,66.7,0,0.2,0.4,2,0,0,0,1,28,2019-2020
   Luis Suárez,9,uy URU,FW,33-141,34,12,14,85.7,177,28,9,9,100.0,2,2,100.0,1,2,50.0,1,0.1,0.0,1,0,1,0,1,28,2019-2020
Martin Braithwaite,19,dk DEN,LW,29-008,90,19,26,73.1,250,48,12,13,92.3,6,11,54.5,0,0,,0,0.0,0.1,0,2,1,0,2,28,2019-2020
Lionel Messi,10,ar ARG,RW,32-355,90,61,75,81.3,1043,422,23,30,76.7,33,35,94.3,3,6,50.0,2,1.8,0.9,6,9,10,0,18,28,2019-2020
Frenkie de Jong,21,nl NED,LM,23-032,83,50,59,84.7,851,115,19,23,82.6,24,28,85.7,4,5,80.0,0,0.0,0.1,0,4,1,0,3,28,2019-2020
   Junior Firpo,24,es ESP,LB,23-296,7,4,4,100.0,46,10,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,28,2019-2020
Sergio Busquets,5,es ESP,CM,31-333,70,39,46,84.8,678,210,15,17,88.2,16,18,88.9,6,6,100.0,0,0.0,0.0,0,7,0,0,4,28,2019-2020
   Arthur Melo,8,br BRA,CM,23-306,20,19,20,95.0,310,63,11,11,100.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,28,2019-2020
Arturo Vidal,22,cl CHI,RM,33-022,45,21,27,77.8,282,51,12,13,92.3,9,10,90.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,28,2019-2020
   Ivan Rakitić,4,hr CRO,RM,32-095,45,31,33,93.9,496,74,19,20,95.0,10,10,100.0,2,2,100.0,0,0.1,0.1,1,2,0,0,3,28,2019-2020
Jordi Alba,18,es ESP,"LB,LM",31-084,90,71,76,93.4,1233,358,34,35,97.1,30,32,93.8,6,6,100.0,1,0.1,0.1,1,5,2,1,6,28,2019-2020
Ronald Araújo,33,uy URU,CB,21-098,90,99,104,95.2,1828,522,30,31,96.8,63,66,95.5,6,7,85.7,0,0.0,0.0,0,2,0,0,3,28,2019-2020
Gerard Piqué,3,es ESP,CB,33-132,90,93,106,87.7,2057,665,20,27,74.1,62,64,96.9,11,14,78.6,0,0.0,0.0,0,9,0,0,6,28,2019-2020
Sergi Roberto,20,es ESP,RB,28-127,70,48,57,84.2,851,207,21,25,84.0,19,22,86.4,6,6,100.0,0,0.0,0.0,0,2,0,0,4,28,2019-2020
   Nélson Semedo,2,pt POR,RB,26-210,20,11,13,84.6,155,35,5,6,83.3,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,28,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-044,90,70,74,94.6,1476,1020,20,20,100.0,39,39,100.0,11,15,73.3,0,0.0,0.0,0,1,0,0,0,28,2019-2020
Iñaki Williams,9,gh GHA,FW,25-365,89,21,26,80.8,279,68,12,15,80.0,7,8,87.5,1,1,100.0,0,0.0,0.0,1,1,2,0,2,28,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-300,1,1,3,33.3,8,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-093,62,13,17,76.5,211,36,9,11,81.8,3,4,75.0,1,1,100.0,0,0.0,0.0,1,0,1,1,2,28,2019-2020
   Oihan Sancet,34,es ESP,LW,20-050,28,4,5,80.0,62,18,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,28,2019-2020
Raúl García,22,es ESP,RW,33-339,90,20,35,57.1,290,85,11,15,73.3,5,10,50.0,2,6,33.3,0,0.0,0.0,0,3,0,0,4,28,2019-2020
Iker Muniain,10,es ESP,AM,27-178,82,41,46,89.1,705,145,19,20,95.0,14,14,100.0,4,6,66.7,0,0.1,0.1,2,0,2,2,4,28,2019-2020
   Óscar de Marcos,18,es ESP,AM,31-061,8,4,4,100.0,65,5,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Unai López,8,es ESP,DM,24-228,62,41,53,77.4,879,131,15,18,83.3,18,22,81.8,8,11,72.7,0,0.0,0.0,0,6,0,0,2,28,2019-2020
   Mikel Vesga,16,es ESP,DM,27-024,28,13,16,81.3,178,20,8,8,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,28,2019-2020
Dani García,14,es ESP,DM,30-021,90,58,69,84.1,1151,219,21,28,75.0,25,25,100.0,10,14,71.4,0,0.0,0.0,0,6,0,0,4,28,2019-2020
Yuri Berchiche,17,es ESP,LB,30-125,82,42,52,80.8,614,168,25,30,83.3,15,17,88.2,1,1,100.0,0,0.1,0.1,1,2,2,1,2,28,2019-2020
   Unai Núñez,3,es ESP,LB,23-136,8,3,3,100.0,44,32,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Iñigo Martínez,4,es ESP,CB,29-028,90,51,57,89.5,1218,373,13,14,92.9,24,26,92.3,14,17,82.4,0,0.0,0.0,0,9,0,0,9,28,2019-2020
Yeray Álvarez,5,es ESP,CB,25-142,90,53,71,74.6,1089,372,20,22,90.9,27,33,81.8,6,14,42.9,0,0.0,0.0,1,3,0,0,3,28,2019-2020
Ander Capa,21,es ESP,RB,28-127,90,46,61,75.4,630,219,30,32,93.8,15,20,75.0,0,5,0.0,0,0.0,0.0,1,2,1,1,1,28,2019-2020
Unai Simón,1,es ESP,GK,23-003,90,19,30,63.3,653,513,1,1,100.0,9,9,100.0,9,19,47.4,0,0.0,0.0,0,1,0,0,0,28,2019-2020
Diego Costa,19,es ESP,FW,31-251,62,11,14,78.6,209,21,3,6,50.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,4,28,2019-2020
   Álvaro Morata,9,es ESP,FW,27-235,28,4,6,66.7,47,17,1,3,33.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,28,2019-2020
Marcos Llorente,14,es ESP,FW,25-136,67,7,11,63.6,105,39,3,3,100.0,1,4,25.0,2,2,100.0,0,0.1,0.0,2,1,0,0,2,28,2019-2020
   Ángel Correa,10,ar ARG,FW,25-097,23,6,8,75.0,66,7,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,28,2019-2020
Yannick Carrasco,21,be BEL,LM,26-284,62,14,18,77.8,149,39,7,8,87.5,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,28,2019-2020
   Thomas Lemar,11,fr FRA,"RM,LM",24-215,28,9,10,90.0,170,89,3,3,100.0,6,6,100.0,0,1,0.0,0,0.0,0.3,0,0,1,0,3,28,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LM",25-206,90,27,41,65.9,439,176,15,19,78.9,7,14,50.0,4,5,80.0,0,0.0,0.0,0,3,0,0,3,28,2019-2020
Thomas Partey,5,gh GHA,CM,27-001,90,35,48,72.9,594,232,17,20,85.0,9,12,75.0,5,10,50.0,0,0.0,0.0,0,4,1,0,4,28,2019-2020
Koke,6,es ESP,RM,28-158,77,27,37,73.0,346,68,14,18,77.8,8,10,80.0,1,3,33.3,1,0.7,0.3,3,0,1,0,1,28,2019-2020
   Héctor Herrera,16,mx MEX,CM,30-056,13,12,15,80.0,196,37,6,6,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,3,0,0,1,28,2019-2020
Renan Lodi,12,br BRA,LB,22-067,90,32,44,72.7,458,193,19,21,90.5,8,14,57.1,2,4,50.0,0,0.0,0.0,0,1,2,0,3,28,2019-2020
José María Giménez,2,uy URU,CB,25-146,90,43,57,75.4,796,267,18,21,85.7,21,28,75.0,3,7,42.9,0,0.0,0.0,0,3,0,0,2,28,2019-2020
Stefan Savić,15,me MNE,CB,29-158,90,57,67,85.1,1157,510,19,19,100.0,28,32,87.5,9,13,69.2,0,0.0,0.0,0,3,0,0,6,28,2019-2020
Kieran Trippier,23,eng ENG,RB,29-269,62,32,42,76.2,471,122,15,17,88.2,14,16,87.5,1,4,25.0,0,0.0,0.0,0,1,1,0,2,28,2019-2020
   Santiago Arias,4,co COL,RB,28-153,28,10,14,71.4,142,50,4,6,66.7,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Jan Oblak,13,si SVN,GK,27-159,90,17,26,65.4,490,379,7,7,100.0,3,3,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Karim Benzema,9,fr FRA,FW,32-178,90,23,28,82.1,344,70,15,17,88.2,3,4,75.0,3,3,100.0,0,0.1,0.2,1,1,2,0,4,28,2019-2020
Eden Hazard,7,be BEL,LW,29-159,60,27,31,87.1,274,71,21,23,91.3,5,6,83.3,0,0,,1,0.8,0.7,1,1,0,0,2,28,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-338,30,4,6,66.7,36,4,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Rodrygo,27,br BRA,RW,19-157,60,15,19,78.9,175,28,11,13,84.6,3,3,100.0,0,2,0.0,0,0.0,0.1,1,1,1,1,0,28,2019-2020
   Gareth Bale,11,wls WAL,RW,30-334,30,7,11,63.6,89,9,5,6,83.3,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Toni Kroos,8,de GER,LM,30-162,90,59,72,81.9,964,278,32,35,91.4,14,16,87.5,8,13,61.5,0,0.0,0.0,0,6,1,0,4,28,2019-2020
Casemiro,14,br BRA,CM,28-112,90,55,72,76.4,1018,305,21,27,77.8,22,25,88.0,9,14,64.3,0,0.0,0.0,0,2,0,0,8,28,2019-2020
Luka Modrić,10,hr CRO,RM,34-279,83,31,41,75.6,503,119,16,18,88.9,13,14,92.9,2,6,33.3,0,0.0,0.0,0,3,1,0,4,28,2019-2020
   Federico Valverde,15,uy URU,RM,21-328,7,5,6,83.3,63,28,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,28,2019-2020
Marcelo,12,br BRA,LB,32-033,90,46,53,86.8,736,233,27,29,93.1,11,11,100.0,6,10,60.0,0,0.1,0.1,1,3,1,1,2,28,2019-2020
Sergio Ramos,4,es ESP,CB,34-076,60,55,61,90.2,1018,449,22,24,91.7,26,27,96.3,6,8,75.0,0,0.0,0.0,0,4,0,0,2,28,2019-2020
   Éder Militão,3,br BRA,CB,22-148,30,21,25,84.0,394,88,6,6,100.0,14,16,87.5,1,3,33.3,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Raphaël Varane,5,fr FRA,CB,27-050,90,69,76,90.8,1675,565,17,18,94.4,35,39,89.7,16,18,88.9,0,0.0,0.0,0,1,0,0,2,28,2019-2020
Dani Carvajal,2,es ESP,RB,28-155,45,36,40,90.0,634,139,17,18,94.4,16,18,88.9,3,4,75.0,0,0.0,0.0,0,0,0,0,2,28,2019-2020
   Ferland Mendy,23,fr FRA,RB,25-006,45,27,33,81.8,373,60,18,18,100.0,6,10,60.0,2,2,100.0,0,0.0,0.1,0,1,0,0,1,28,2019-2020
Thibaut Courtois,13,be BEL,GK,28-034,90,37,49,75.5,810,448,10,10,100.0,20,21,95.2,6,17,35.3,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Kiké,17,es ESP,FW,30-202,56,9,12,75.0,135,3,4,5,80.0,4,4,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,28,2019-2020
   Sergi Enrich,9,es ESP,FW,30-109,34,5,5,100.0,77,11,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Pablo de Blasis,16,ar ARG,LM,32-131,77,27,42,64.3,383,66,13,18,72.2,7,9,77.8,3,8,37.5,1,0.2,0.0,2,2,1,0,5,28,2019-2020
   Takashi Inui,22,jp JPN,LM,32-012,13,3,6,50.0,37,0,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Edu Expósito,10,es ESP,CM,23-318,90,36,37,97.3,629,142,16,16,100.0,18,18,100.0,2,2,100.0,0,0.0,0.0,0,10,0,0,10,28,2019-2020
Sebastián Cristóforo,18,uy URU,CM,26-296,90,40,48,83.3,664,158,21,21,100.0,16,17,94.1,3,7,42.9,0,0.0,0.0,1,3,0,0,5,28,2019-2020
Fabián Orellana,14,cl CHI,RM,34-139,56,23,35,65.7,491,41,11,15,73.3,9,11,81.8,3,4,75.0,0,0.0,0.0,0,2,1,1,1,28,2019-2020
   Pedro León,21,es ESP,RM,33-203,34,9,17,52.9,171,64,4,8,50.0,3,4,75.0,2,4,50.0,0,0.1,0.3,2,0,0,0,0,28,2019-2020
Sergio Álvarez,6,es ESP,DM,28-143,90,45,47,95.7,786,277,18,19,94.7,25,25,100.0,2,3,66.7,0,0.0,0.0,0,5,1,0,6,28,2019-2020
Rafa Soares,11,pt POR,LB,25-036,56,29,39,74.4,489,198,12,15,80.0,15,19,78.9,2,3,66.7,0,0.0,0.0,0,3,0,0,5,28,2019-2020
   Pedro Bigas,3,es ESP,LB,29-273,34,13,16,81.3,249,125,2,2,100.0,8,10,80.0,2,3,66.7,0,0.0,0.0,0,5,1,0,5,28,2019-2020
Anaitz Arbilla,23,es ESP,CB,33-030,83,46,59,78.0,1093,382,14,15,93.3,25,29,86.2,7,14,50.0,0,0.0,0.0,1,5,0,0,5,28,2019-2020
   Esteban Burgos,2,ar ARG,CB,28-157,7,4,7,57.1,105,50,2,3,66.7,1,2,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,28,2019-2020
Paulo Oliveira,12,pt POR,CB,28-158,90,33,45,73.3,608,201,10,11,90.9,19,20,95.0,3,9,33.3,0,0.0,0.0,0,2,0,0,3,28,2019-2020
Rober Correa,20,es ESP,RB,27-268,90,56,71,78.9,958,262,26,34,76.5,25,30,83.3,4,6,66.7,0,0.0,0.0,1,4,0,0,5,28,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-142,90,12,22,54.5,351,282,1,1,100.0,6,6,100.0,5,14,35.7,0,0.0,0.0,0,1,0,0,0,28,2019-2020
Willian José,9,br BRA,FW,28-204,61,19,22,86.4,311,40,10,11,90.9,6,7,85.7,2,3,66.7,1,0.5,0.0,1,2,0,0,2,28,2019-2020
   Alexander Isak,19,se SWE,FW,20-267,29,2,4,50.0,26,12,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,28,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,LM",23-054,90,24,37,64.9,395,99,12,17,70.6,9,11,81.8,3,4,75.0,0,0.1,0.0,1,1,0,0,2,28,2019-2020
Portu,7,es ESP,RW,28-024,72,17,25,68.0,191,47,11,13,84.6,5,7,71.4,0,1,0.0,0,0.1,0.1,1,1,1,0,2,28,2019-2020
   Adnan Januzaj,11,be BEL,"RM,RW",25-130,18,5,9,55.6,67,36,2,3,66.7,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,28,2019-2020
Martin Ødegaard,21,no NOR,"AM,CM",21-180,90,58,70,82.9,808,155,36,40,90.0,18,21,85.7,2,4,50.0,0,0.0,0.0,0,4,2,0,5,28,2019-2020
Mikel Merino,8,es ESP,DM,23-358,81,47,58,81.0,743,335,28,30,93.3,15,20,75.0,4,7,57.1,0,0.0,0.1,1,6,1,0,8,28,2019-2020
   Diego Llorente,3,es ESP,CB,26-303,9,11,14,78.6,201,40,3,4,75.0,8,10,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,28,2019-2020
Igor Zubeldia,5,es ESP,"DM,CM",23-076,90,67,76,88.2,1327,397,16,16,100.0,48,51,94.1,3,8,37.5,0,0.0,0.0,0,2,0,0,2,28,2019-2020
Nacho Monreal,20,es ESP,LB,34-109,81,49,65,75.4,886,264,23,26,88.5,22,26,84.6,4,11,36.4,0,0.0,0.0,0,4,1,0,3,28,2019-2020
   Aihen Muñoz,12,es ESP,LB,22-303,9,7,8,87.5,112,23,2,2,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,28,2019-2020
Robin Le Normand,24,es ESP,CB,23-216,90,90,97,92.8,1918,548,20,20,100.0,59,60,98.3,11,17,64.7,0,0.0,0.0,0,0,0,0,4,28,2019-2020
Aritz Elustondo,6,es ESP,CB,26-078,90,72,85,84.7,1547,267,16,19,84.2,48,54,88.9,8,11,72.7,0,0.0,0.0,0,2,0,0,2,28,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-356,90,64,76,84.2,1089,309,26,29,89.7,35,39,89.7,3,4,75.0,0,0.1,0.1,2,6,1,1,6,28,2019-2020
Álex Remiro,1,es ESP,GK,25-082,90,29,38,76.3,698,408,5,5,100.0,17,17,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Marc Cardona,7,es ESP,FW,24-342,63,14,18,77.8,190,20,6,7,85.7,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,28,2019-2020
   Enric Gallego,11,es ESP,FW,33-276,27,8,13,61.5,91,27,6,7,85.7,2,5,40.0,0,0,,0,0.1,0.0,1,2,0,0,1,28,2019-2020
Adrián López,22,es ESP,FW,32-158,63,13,20,65.0,130,19,9,11,81.8,3,7,42.9,0,0,,0,0.1,0.1,2,1,0,0,1,28,2019-2020
   José Arnaiz,16,es ESP,FW,25-060,27,8,9,88.9,99,38,6,6,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,28,2019-2020
Iñigo Pérez,21,es ESP,CM,32-148,90,30,44,68.2,544,231,14,15,93.3,8,13,61.5,4,10,40.0,0,0.0,0.1,1,7,0,0,6,28,2019-2020
Oier Sanjurjo,6,es ESP,CM,34-020,68,22,30,73.3,304,174,15,17,88.2,6,8,75.0,1,3,33.3,0,0.0,0.0,0,4,0,0,4,28,2019-2020
   Jon Moncayola,27,es ESP,CM,22-032,22,7,11,63.6,83,11,5,5,100.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,28,2019-2020
Darko Brašanac,20,rs SRB,CM,28-123,90,17,26,65.4,318,88,6,9,66.7,9,9,100.0,2,3,66.7,0,0.1,0.0,1,4,0,0,4,28,2019-2020
