player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Borja Mayoral,21,es ESP,FW,23-087,78,25,0,0,13,12,1,25,0,0,,0,,11,71,19,0,0,0,0,0,21,6,33,2019-2020
   José Luis Morales,11,es ESP,FW,32-344,12,2,0,0,0,2,1,2,0,0,,0,,2,2,1,0,0,0,0,0,2,1,33,2019-2020
Roger Martí,9,es ESP,FW,29-180,78,23,0,2,11,10,3,23,0,0,,0,,13,64,21,1,0,1,6,0,19,10,33,2019-2020
   Sergio León,7,es ESP,FW,31-177,12,4,0,0,0,4,0,4,0,0,,0,,1,2,0,0,0,0,0,0,3,0,33,2019-2020
Enis Bardhi,10,mk MKD,LM,24-365,90,40,4,7,19,14,0,40,1,1,100.0,0,0.0,25,101,52,0,0,0,4,3,28,8,33,2019-2020
José Campaña,24,es ESP,CM,27-031,90,93,1,16,57,21,2,93,4,1,25.0,3,75.0,45,394,245,5,5,0,0,1,66,4,33,2019-2020
Nikola Vukčević,17,me MNE,CM,28-201,90,63,2,10,47,6,0,63,1,1,100.0,0,0.0,32,186,80,0,2,0,0,0,52,3,33,2019-2020
Rubén Rochina,16,es ESP,RM,29-100,62,54,0,8,26,21,1,54,1,0,0.0,1,100.0,20,115,51,1,2,0,5,2,43,5,33,2019-2020
   Hernâni Fortes,8,pt POR,RM,28-316,28,9,0,4,2,3,1,9,1,1,100.0,0,0.0,8,45,21,1,0,0,1,1,6,2,33,2019-2020
Toño,3,es ESP,LB,30-237,68,41,2,14,16,11,0,41,3,3,100.0,0,0.0,23,175,124,5,2,0,0,0,29,6,33,2019-2020
   Carlos Clerc,19,es ESP,LB,28-131,22,8,0,1,3,5,0,8,0,0,,0,,5,48,35,2,1,0,0,0,4,1,33,2019-2020
Rúben Vezo,14,pt POR,CB,26-067,90,66,11,27,35,5,1,66,0,0,,0,,32,234,145,1,1,0,1,0,38,1,33,2019-2020
Sergio Postigo,15,es ESP,CB,31-240,90,71,11,29,39,3,0,71,0,0,,0,,40,252,191,3,2,0,0,0,51,1,33,2019-2020
Coke,23,es ESP,RB,33-066,68,47,2,18,17,12,1,47,2,0,0.0,2,100.0,20,82,35,0,0,1,1,0,22,6,33,2019-2020
   Jorge Miramón,20,es ESP,RB,31-029,22,18,2,9,1,8,0,18,0,0,,0,,5,42,26,2,1,0,0,0,5,1,33,2019-2020
Aitor Fernández,13,es ESP,GK,29-059,90,34,31,34,0,0,0,34,0,0,,0,,12,65,47,0,0,0,0,0,12,0,33,2019-2020
Borja Iglesias,9,es ESP,FW,27-166,77,18,1,1,11,6,3,18,1,0,0.0,1,100.0,7,19,2,0,0,0,0,1,12,4,33,2019-2020
   Cristian Tello,11,es ESP,LM,28-325,13,7,0,1,3,3,0,7,0,0,,0,,4,25,14,1,0,0,0,0,5,2,33,2019-2020
Andrés Guardado,18,mx MEX,"AM,CM",33-277,77,51,0,6,37,8,0,51,0,0,,0,,26,113,53,0,0,0,0,2,37,3,33,2019-2020
   Joaquín,17,es ESP,RM,38-346,13,7,0,0,2,5,0,7,1,0,0.0,1,100.0,4,25,23,1,0,0,1,0,5,0,33,2019-2020
Nabil Fekir,8,fr FRA,AM,26-349,44,19,0,1,9,10,3,19,7,6,85.7,1,14.3,12,182,77,2,3,2,2,1,17,5,33,2019-2020
Guido Rodríguez,21,ar ARG,CM,26-080,86,66,0,12,47,8,0,66,3,3,100.0,0,0.0,30,141,48,1,1,0,0,1,51,2,33,2019-2020
   Édgar González,32,es ESP,CM,23-091,4,7,0,0,3,4,0,7,1,1,100.0,0,0.0,6,29,24,0,0,0,0,0,7,0,33,2019-2020
Sergio Canales,10,es ESP,"CM,RM",29-136,62,47,0,1,32,15,1,47,2,2,100.0,0,0.0,29,207,63,1,1,0,1,2,39,4,33,2019-2020
   Carles Aleñá,24,es ESP,"CM,RM",22-178,28,19,0,2,13,5,1,19,1,1,100.0,0,0.0,12,42,11,0,0,0,0,1,17,0,33,2019-2020
Alfonso Pedraza,6,es ESP,"LB,WB",24-083,90,79,4,21,34,24,6,79,4,3,75.0,1,25.0,52,203,103,2,0,2,1,1,55,5,33,2019-2020
Emerson,22,br BRA,"RB,WB",21-169,90,63,2,17,28,18,3,63,1,0,0.0,1,100.0,31,201,102,5,4,1,0,2,40,7,33,2019-2020
Sidnei,12,br BRA,CB,30-313,90,78,7,36,40,3,0,78,2,1,50.0,1,50.0,41,267,123,2,1,0,0,0,48,0,33,2019-2020
Marc Bartra,5,es ESP,CB,29-168,45,42,4,23,17,2,2,42,0,0,,0,,20,101,20,0,0,0,1,0,28,1,33,2019-2020
   Juanmi,7,es ESP,"LM,FW",27-042,45,12,1,2,7,3,0,12,1,0,0.0,1,100.0,8,45,17,1,1,0,2,0,8,1,33,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-253,90,54,6,28,24,2,0,54,0,0,,0,,28,128,30,0,0,0,0,1,37,0,33,2019-2020
Joel Robles,1,es ESP,GK,30-014,90,36,35,36,0,0,0,36,0,0,,0,,16,92,61,0,0,0,0,0,15,0,33,2019-2020
Carlos Bacca,9,co COL,FW,33-297,79,22,0,1,12,10,5,22,2,1,50.0,1,50.0,12,100,37,1,1,2,0,1,20,4,33,2019-2020
   Samuel Chukwueze,11,ng NGA,RW,21-040,11,9,0,0,2,8,2,9,2,2,100.0,0,0.0,9,136,121,6,4,2,0,0,8,3,33,2019-2020
Gerard Moreno,7,es ESP,FW,28-085,54,29,0,0,19,10,3,28,3,1,33.3,2,66.7,18,48,15,0,0,0,4,1,24,2,33,2019-2020
   Paco Alcácer,17,es ESP,FW,26-306,36,20,1,1,13,6,4,20,0,0,,0,,7,15,8,0,0,0,1,1,15,3,33,2019-2020
Javier Ontiveros,24,es ESP,"LM,LW",22-296,90,74,1,8,41,26,6,74,4,1,25.0,3,75.0,39,329,160,8,3,6,0,4,52,6,33,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-228,62,43,0,6,30,7,0,43,1,1,100.0,0,0.0,27,159,69,1,0,0,2,0,36,2,33,2019-2020
   Bruno Soriano,21,es ESP,"CM,DM",36-019,28,46,0,7,37,2,0,46,0,0,,0,,25,129,39,0,0,0,1,0,43,0,33,2019-2020
Manu Trigueros,14,es ESP,CM,28-258,79,66,3,14,41,11,0,66,0,0,,0,,29,117,52,0,0,0,1,0,50,0,33,2019-2020
   Manu Morlanes,15,es ESP,DM,21-171,11,13,0,0,11,2,0,13,0,0,,0,,5,14,7,0,0,0,0,0,10,0,33,2019-2020
Moi Gómez,23,es ESP,RM,26-008,63,34,2,5,22,7,0,34,1,0,0.0,1,100.0,17,94,15,0,0,0,0,0,28,1,33,2019-2020
   Santi Cazorla,8,es ESP,"RM,AM",35-201,27,39,0,3,27,10,2,39,1,1,100.0,0,0.0,16,123,97,2,3,0,0,0,36,0,33,2019-2020
Alberto Moreno,18,es ESP,LB,27-362,90,63,4,14,39,11,1,63,1,1,100.0,0,0.0,30,239,131,3,2,0,3,0,42,3,33,2019-2020
Pau Torres,4,es ESP,CB,23-167,90,60,11,27,33,0,0,60,1,1,100.0,0,0.0,27,132,107,1,0,0,0,0,42,0,33,2019-2020
Raúl Albiol,3,es ESP,CB,34-301,90,69,10,40,29,0,0,69,0,0,,0,,20,98,77,0,0,0,0,0,50,0,33,2019-2020
Rubén Peña,20,es ESP,RB,28-349,90,79,6,25,45,9,0,79,0,0,,0,,30,124,60,1,0,0,1,0,46,4,33,2019-2020
Sergio Asenjo,1,es ESP,GK,31-003,90,35,35,35,0,0,0,35,0,0,,0,,15,59,22,0,0,0,0,0,13,0,33,2019-2020
Willian José,9,br BRA,FW,28-222,81,29,2,3,17,9,4,29,0,0,,0,,22,51,8,0,0,0,3,1,24,7,33,2019-2020
   Alexander Isak,19,se SWE,FW,20-285,9,7,0,0,4,3,2,7,0,0,,0,,5,24,0,0,0,0,3,0,5,2,33,2019-2020
Mikel Oyarzabal,10,es ESP,LW,23-072,90,54,0,5,26,23,3,54,1,1,100.0,0,0.0,43,215,76,3,2,0,1,0,46,8,33,2019-2020
Portu,7,es ESP,RW,28-042,90,27,0,2,10,15,3,27,2,1,50.0,1,50.0,18,139,61,2,3,0,2,1,22,7,33,2019-2020
Adnan Januzaj,11,be BEL,AM,25-148,45,27,1,1,11,15,1,27,4,4,100.0,0,0.0,25,157,72,3,2,1,0,2,25,2,33,2019-2020
   Martin Ødegaard,21,no NOR,RW,21-198,45,40,0,2,26,13,0,40,3,2,66.7,1,33.3,27,115,58,1,0,0,1,0,26,5,33,2019-2020
Mikel Merino,8,es ESP,DM,24-010,90,77,1,10,51,16,3,77,1,1,100.0,0,0.0,57,219,137,2,0,1,2,3,56,8,33,2019-2020
Igor Zubeldia,5,es ESP,DM,23-094,44,38,1,7,31,0,0,38,0,0,,0,,26,139,82,0,0,0,0,0,30,0,33,2019-2020
   Martín Zubimendi,36,es ESP,DM,21-151,46,53,2,11,43,0,0,53,0,0,,0,,40,246,156,4,1,0,1,0,38,0,33,2019-2020
Nacho Monreal,20,es ESP,LB,34-127,90,83,1,20,45,18,1,83,1,1,100.0,0,0.0,51,156,90,1,2,0,0,0,55,8,33,2019-2020
Robin Le Normand,24,es ESP,CB,23-234,90,100,10,56,43,2,1,100,0,0,,0,,74,470,327,1,1,0,0,0,75,0,33,2019-2020
Diego Llorente,3,es ESP,CB,26-321,90,71,4,31,37,3,1,71,0,0,,0,,56,373,322,2,1,0,0,0,52,0,33,2019-2020
Joseba Zaldúa,2,es ESP,RB,28-008,81,61,2,13,26,22,2,61,2,1,50.0,1,50.0,30,151,80,2,1,0,0,0,31,9,33,2019-2020
   Aritz Elustondo,6,es ESP,RB,26-096,9,12,0,4,7,1,0,12,0,0,,0,,6,17,4,0,0,0,0,0,7,0,33,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,36-091,90,32,27,32,0,0,0,32,0,0,,0,,24,68,43,0,0,0,0,0,18,0,33,2019-2020
Raúl de Tomás,11,es ESP,FW,25-259,89,36,0,5,25,7,2,36,6,4,66.7,2,33.3,24,128,34,1,1,0,6,2,24,4,33,2019-2020
   Víctor Campuzano,31,es ESP,FW,23-032,1,5,0,0,1,4,1,5,1,0,0.0,1,100.0,2,3,0,0,0,0,2,1,2,1,33,2019-2020
Nico Ribaudo,33,es ESP,LW,19-082,44,12,0,4,7,3,0,12,1,1,100.0,0,0.0,11,40,12,0,0,0,0,0,8,1,33,2019-2020
   Sergi Darder,10,es ESP,"LW,LM",26-193,46,17,0,3,11,3,1,17,2,1,50.0,1,50.0,14,119,48,2,1,1,0,1,16,2,33,2019-2020
Adri Embarba,23,es ESP,"RW,AM",28-056,81,43,0,3,22,21,1,43,8,4,50.0,4,50.0,27,275,113,4,7,0,1,1,26,5,33,2019-2020
   Jonathan Calleri,12,ar ARG,FW,26-283,9,2,0,0,0,2,1,2,0,0,,0,,2,26,14,2,0,1,0,0,2,1,33,2019-2020
Óscar Melendo,14,es ESP,AM,22-314,59,15,0,0,10,5,0,15,0,0,,0,,10,140,34,0,1,0,0,0,14,2,33,2019-2020
   Wu Lei,7,cn CHN,"RW,RM",28-226,31,5,0,1,3,1,0,5,0,0,,0,,2,2,0,0,1,0,0,1,4,2,33,2019-2020
Marc Roca,21,es ESP,"DM,CM",23-219,90,43,5,12,28,3,1,43,1,1,100.0,0,0.0,22,75,37,0,0,0,0,0,25,0,33,2019-2020
David López,15,es ESP,DM,30-267,82,43,2,13,28,3,1,43,0,0,,0,,19,123,16,0,1,0,0,2,25,1,33,2019-2020
   Víctor Sánchez,4,es ESP,CM,32-298,8,2,0,1,1,0,0,2,0,0,,0,,2,6,2,0,0,0,0,0,2,0,33,2019-2020
Dídac Vilà,17,es ESP,LB,31-023,90,44,3,16,21,7,1,44,0,0,,0,,22,118,45,2,2,0,1,1,23,7,33,2019-2020
Leandro Cabrera,18,uy URU,CB,29-015,90,57,6,32,24,1,0,57,1,1,100.0,0,0.0,28,150,67,0,0,0,2,0,24,0,33,2019-2020
Bernardo Espinosa,20,co COL,CB,30-357,90,52,8,35,18,0,0,52,0,0,,0,,24,92,18,0,0,0,0,1,27,0,33,2019-2020
Victor Gomez,34,es ESP,RB,20-092,90,52,3,29,17,6,0,52,0,0,,0,,30,158,72,0,0,0,1,0,26,2,33,2019-2020
Diego López,13,es ESP,GK,38-242,90,41,39,41,0,0,0,41,0,0,,0,,21,132,104,0,0,0,0,0,20,0,33,2019-2020
Kiké,17,es ESP,FW,30-220,83,39,0,1,19,19,7,39,1,0,0.0,1,100.0,18,101,33,1,0,1,5,3,30,7,33,2019-2020
   Quique,7,es ESP,FW,30-047,7,3,0,0,1,2,1,3,1,1,100.0,0,0.0,3,12,8,0,0,0,0,0,3,2,33,2019-2020
Charles,19,br BRA,FW,36-089,58,18,0,1,7,10,1,18,0,0,,0,,5,18,2,0,0,0,2,1,12,3,33,2019-2020
   Sergi Enrich,9,es ESP,FW,30-127,32,20,0,0,11,9,1,20,0,0,,0,,5,24,3,0,0,0,0,2,15,5,33,2019-2020
Pablo de Blasis,16,ar ARG,"LM,RB",32-149,90,70,1,9,31,31,1,70,0,0,,0,,29,119,34,2,1,0,4,2,41,6,33,2019-2020
Edu Expósito,10,es ESP,CM,23-336,90,61,0,6,42,14,0,61,1,0,0.0,1,100.0,31,141,30,0,2,0,0,3,36,5,33,2019-2020
Sebastián Cristóforo,18,uy URU,CM,26-314,58,27,2,7,13,7,0,27,0,0,,0,,8,18,1,0,0,0,3,2,11,2,33,2019-2020
   Papakouli Diop,8,sn SEN,CM,34-105,32,24,1,3,17,4,0,24,0,0,,0,,10,29,7,0,0,0,2,1,12,0,33,2019-2020
Pedro León,21,es ESP,RM,33-221,84,44,0,1,14,29,4,44,4,1,25.0,3,75.0,17,108,24,0,1,0,1,1,24,4,33,2019-2020
   Miguel Marí,27,es ESP,RM,23-002,6,5,0,0,5,0,0,5,0,0,,0,,2,6,3,0,0,0,3,0,1,0,33,2019-2020
José Ángel,15,es ESP,LB,30-301,90,90,4,23,42,25,0,90,2,1,50.0,1,50.0,36,187,78,3,3,0,2,0,41,2,33,2019-2020
Pedro Bigas,3,es ESP,CB,29-291,90,46,1,22,21,3,1,46,0,0,,0,,18,119,71,0,1,0,0,0,23,2,33,2019-2020
Paulo Oliveira,12,pt POR,CB,28-176,90,63,7,23,39,1,1,63,0,0,,0,,19,80,34,0,0,0,0,0,23,0,33,2019-2020
Rober Correa,20,es ESP,RB,27-286,72,62,2,9,37,17,1,62,0,0,,0,,26,96,24,1,3,0,2,2,27,2,33,2019-2020
   Takashi Inui,22,jp JPN,LM,32-030,18,9,0,0,3,6,2,9,1,1,100.0,0,0.0,5,39,35,2,0,1,0,1,6,1,33,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-160,90,42,33,42,0,0,0,42,0,0,,0,,26,217,183,0,0,0,0,0,16,0,33,2019-2020
Enric Gallego,11,es ESP,FW,33-294,52,29,1,1,15,13,1,29,2,2,100.0,0,0.0,8,17,6,0,0,0,3,0,25,0,33,2019-2020
   Marc Cardona,7,es ESP,FW,24-360,38,16,0,0,11,7,0,16,2,1,50.0,1,50.0,8,78,66,1,3,0,2,1,14,3,33,2019-2020
José Arnaiz,16,es ESP,FW,25-078,77,30,0,2,8,21,7,30,0,0,,0,,21,180,103,4,1,2,6,1,25,13,33,2019-2020
   Kike Barja,19,es ESP,FW,23-092,13,8,0,1,2,5,0,8,1,0,0.0,1,100.0,2,11,2,0,0,0,0,0,7,1,33,2019-2020
Rubén García,14,es ESP,LM,26-354,77,44,1,11,20,15,3,44,2,2,100.0,0,0.0,14,96,55,2,0,1,1,2,29,4,33,2019-2020
   Darko Brašanac,20,rs SRB,LM,28-141,13,10,0,1,6,3,0,10,0,0,,0,,4,18,7,0,0,0,0,0,8,0,33,2019-2020
Jon Moncayola,27,es ESP,CM,22-050,87,42,0,12,24,6,0,42,0,0,,0,,9,66,30,1,1,0,0,0,22,0,33,2019-2020
   Iñigo Pérez,21,es ESP,CM,32-166,3,7,1,3,4,0,0,7,0,0,,0,,2,4,3,0,0,0,1,0,4,0,33,2019-2020
Oier Sanjurjo,6,es ESP,CM,34-038,90,56,6,22,32,2,0,56,0,0,,0,,11,45,15,0,0,0,2,0,22,1,33,2019-2020
Roberto Torres,10,es ESP,RM,31-117,90,53,2,17,21,15,1,53,3,1,33.3,2,66.7,19,126,47,1,2,0,3,1,26,4,33,2019-2020
Toni Lato,15,es ESP,LB,22-224,90,79,4,34,23,24,0,79,1,0,0.0,1,100.0,20,121,40,1,1,0,1,0,27,1,33,2019-2020
David García,5,es ESP,CB,26-139,90,46,9,34,11,1,1,46,0,0,,0,,6,25,12,0,0,0,0,0,6,0,33,2019-2020
Aridane Hernández,23,es ESP,CB,31-101,90,44,7,27,17,0,0,44,0,0,,0,,5,18,1,0,0,0,1,0,2,0,33,2019-2020
Nacho Vidal,2,es ESP,RB,25-160,90,48,1,21,19,8,2,48,0,0,,0,,12,59,21,1,0,1,1,0,12,1,33,2019-2020
Sergio Herrera,1,es ESP,GK,27-027,90,41,40,41,0,0,0,41,0,0,,0,,22,233,169,0,0,0,1,0,11,0,33,2019-2020
Karim Benzema,9,fr FRA,FW,32-196,89,41,2,5,20,16,4,41,3,0,0.0,3,100.0,23,115,23,1,1,1,2,2,36,2,33,2019-2020
   Mariano,24,do DOM,FW,26-336,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,33,2019-2020
Vinicius Júnior,25,br BRA,LW,19-356,62,28,0,4,13,11,5,28,2,0,0.0,2,100.0,18,93,27,1,0,2,4,0,21,9,33,2019-2020
   Marco Asensio,20,es ESP,LW,24-163,28,14,0,3,3,8,0,14,1,1,100.0,0,0.0,10,53,23,1,0,0,1,1,11,4,33,2019-2020
Isco,22,es ESP,RW,28-072,63,35,0,5,22,9,1,35,1,1,100.0,0,0.0,25,109,40,0,3,0,3,1,31,2,33,2019-2020
   Rodrygo,27,br BRA,RW,19-175,27,21,0,1,11,9,2,21,1,0,0.0,1,100.0,11,86,60,3,2,2,2,0,16,2,33,2019-2020
Toni Kroos,8,de GER,LM,30-180,90,97,1,18,52,28,0,97,1,1,100.0,0,0.0,70,268,148,3,3,0,1,0,77,2,33,2019-2020
Casemiro,14,br BRA,CM,28-130,90,73,7,26,38,10,0,73,3,3,100.0,0,0.0,45,147,78,1,2,0,1,1,46,0,33,2019-2020
Luka Modrić,10,hr CRO,RM,34-297,62,46,0,7,26,14,0,46,5,5,100.0,0,0.0,32,191,74,2,2,0,1,1,39,2,33,2019-2020
   Federico Valverde,15,uy URU,RM,21-346,28,23,0,3,13,8,0,23,0,0,,0,,12,107,62,2,1,0,2,0,16,2,33,2019-2020
Ferland Mendy,23,fr FRA,LB,25-024,90,78,1,27,32,21,0,78,9,6,66.7,3,33.3,54,268,106,4,3,0,4,1,55,5,33,2019-2020
Sergio Ramos,4,es ESP,CB,34-094,90,81,11,49,27,5,3,80,1,1,100.0,0,0.0,52,247,127,1,0,0,0,0,56,0,33,2019-2020
Raphaël Varane,5,fr FRA,CB,27-068,32,32,4,23,9,0,0,32,1,1,100.0,0,0.0,23,135,72,0,0,0,0,0,22,0,33,2019-2020
   Éder Militão,3,br BRA,CB,22-166,58,46,2,20,23,3,2,46,0,0,,0,,29,129,54,0,0,0,2,1,30,0,33,2019-2020
Dani Carvajal,2,es ESP,RB,28-173,90,96,5,38,41,18,0,96,4,3,75.0,1,25.0,49,222,104,3,2,1,0,2,51,6,33,2019-2020
Thibaut Courtois,13,be BEL,GK,28-052,90,45,40,44,1,0,0,45,0,0,,0,,34,180,76,0,0,0,0,0,24,0,33,2019-2020
Jaime Mata,7,es ESP,FW,31-252,74,30,3,4,13,13,1,30,0,0,,0,,17,51,20,2,0,1,1,0,22,4,33,2019-2020
   Jorge Molina,19,es ESP,FW,38-071,16,12,0,1,6,5,0,12,0,0,,0,,5,13,9,0,0,0,1,2,8,1,33,2019-2020
Mauro Arambarri,18,uy URU,FW,24-276,83,31,3,8,8,16,0,31,0,0,,0,,12,92,35,2,1,0,1,0,12,0,33,2019-2020
   Ángel Rodríguez,9,es ESP,FW,33-067,7,2,0,0,1,1,0,2,0,0,,0,,2,13,0,0,0,0,0,0,2,1,33,2019-2020
Marc Cucurella,15,es ESP,LM,21-346,68,26,3,5,9,12,0,26,0,0,,0,,12,101,74,2,2,0,2,0,15,5,33,2019-2020
   Hugo Duro,26,es ESP,LM,20-235,22,7,0,1,4,2,0,7,0,0,,0,,3,19,13,1,1,0,0,0,5,1,33,2019-2020
David Timor,24,es ESP,CM,30-259,83,39,2,5,21,13,1,39,1,1,100.0,0,0.0,9,66,25,1,0,0,1,0,20,0,33,2019-2020
   Fayçal Fajr,21,ma MAR,CM,31-336,7,9,0,0,8,1,0,9,0,0,,0,,4,13,4,0,0,0,0,1,5,0,33,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-158,90,23,1,2,11,10,1,23,1,0,0.0,1,100.0,8,56,9,0,0,0,0,0,16,2,33,2019-2020
Allan Nyom,12,cm CMR,RM,32-053,90,34,1,9,13,12,0,34,1,1,100.0,0,0.0,17,108,33,1,1,0,1,1,22,1,33,2019-2020
Mathías Olivera,17,uy URU,LB,22-245,90,57,3,15,24,19,4,57,2,1,50.0,1,50.0,16,218,63,5,2,2,2,1,19,0,33,2019-2020
Xabier Etxeita,16,es ESP,CB,32-245,90,35,3,13,19,3,2,35,0,0,,0,,9,67,14,0,0,0,0,0,14,0,33,2019-2020
Djené,2,tg TOG,CB,28-184,90,22,4,11,11,0,0,22,1,1,100.0,0,0.0,9,54,29,1,0,0,0,1,7,0,33,2019-2020
Damián Suárez,22,uy URU,RB,32-066,74,50,6,16,21,15,1,50,2,1,50.0,1,50.0,15,132,34,0,0,0,1,1,15,0,33,2019-2020
   Jason,23,es ESP,RB,25-362,16,6,0,1,1,4,0,6,2,1,50.0,1,50.0,4,29,0,0,0,0,0,0,4,1,33,2019-2020
David Soria,13,es ESP,GK,27-089,90,33,21,33,0,0,0,33,0,0,,0,,10,58,51,0,0,0,0,0,6,0,33,2019-2020
