player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Rubén Peña,20,es ESP,RB,28-030,90,31,45,68.9,607,202,11,14,78.6,16,23,69.6,4,8,50.0,0,0.0,0.0,0,3,0,0,3,1,2019-2020
Andrés Fernández,13,es ESP,GK,32-243,90,33,38,86.8,787,534,9,9,100.0,13,13,100.0,11,16,68.8,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Roberto Soldado,9,es ESP,FW,34-082,90,15,18,83.3,175,12,10,11,90.9,2,3,66.7,1,2,50.0,1,0.5,0.2,1,0,0,0,1,1,2019-2020
Álvaro Vadillo,7,es ESP,LW,24-339,55,20,34,58.8,309,113,10,13,76.9,7,11,63.6,2,8,25.0,0,0.1,0.1,1,2,0,0,3,1,2019-2020
   Darwin Machís,23,ve VEN,"LW,LM",26-191,35,4,7,57.1,78,11,3,3,100.0,0,1,0.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,1,2019-2020
Antonio Puertas,10,es ESP,"RW,RM",27-177,90,23,29,79.3,283,82,17,18,94.4,6,7,85.7,0,0,,0,0.0,0.0,0,3,0,0,5,1,2019-2020
Fede Vico,14,es ESP,AM,25-044,77,29,33,87.9,484,117,15,16,93.8,10,10,100.0,4,6,66.7,0,0.2,0.2,3,4,1,1,4,1,2019-2020
   Adrián Ramos,20,co COL,FW,33-207,13,4,5,80.0,77,23,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,1,2019-2020
Ángel Montoro,19,es ESP,"DM,CM",31-053,90,52,62,83.9,1108,459,20,22,90.9,22,24,91.7,10,14,71.4,1,0.2,0.2,4,8,1,0,11,1,2019-2020
Yan Brice Eteki,8,cm CMR,DM,21-356,68,22,24,91.7,387,66,10,10,100.0,9,10,90.0,3,3,100.0,0,0.0,0.0,2,3,0,0,4,1,2019-2020
   Ramon Azeez,12,ng NGA,"CM,DM",26-248,22,8,11,72.7,170,33,1,3,33.3,5,5,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,1,2019-2020
Quini,17,es ESP,LB,29-327,90,25,34,73.5,399,149,12,13,92.3,10,12,83.3,2,5,40.0,0,0.1,0.0,1,4,1,1,5,1,2019-2020
Germán Sánchez,6,es ESP,CB,32-248,90,33,44,75.0,659,158,10,14,71.4,19,22,86.4,3,7,42.9,0,0.0,0.0,0,0,0,0,3,1,2019-2020
Domingos Duarte,22,pt POR,CB,24-160,90,36,42,85.7,732,236,10,14,71.4,22,22,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,4,1,2019-2020
Víctor Díaz,16,es ESP,RB,31-066,90,33,45,73.3,609,405,15,17,88.2,15,20,75.0,3,6,50.0,0,0.1,0.2,1,5,1,0,5,1,2019-2020
Rui Silva,1,pt POR,GK,25-191,90,24,39,61.5,918,753,1,1,100.0,10,10,100.0,13,26,50.0,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Joselu,9,es ESP,FW,29-144,85,17,27,63.0,270,12,10,14,71.4,4,9,44.4,2,3,66.7,0,0.0,0.0,0,1,0,0,0,1,2019-2020
   Lucas Pérez,7,es ESP,FW,30-342,5,3,3,100.0,36,7,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Luis Rioja,11,es ESP,LM,25-306,82,12,24,50.0,136,61,9,10,90.0,3,7,42.9,0,3,0.0,0,0.1,0.2,2,0,1,1,0,1,2019-2020
   Tachi,27,es ESP,RB,21-342,8,2,3,66.7,73,40,0,1,0.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Wakaso,22,gh GHA,CM,29-024,90,15,29,51.7,359,151,5,11,45.5,7,11,63.6,3,7,42.9,0,0.1,0.1,1,4,1,1,5,1,2019-2020
Manu García,19,es ESP,CM,33-114,66,21,26,80.8,276,72,16,17,94.1,3,4,75.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3,1,2019-2020
   Pere Pons,20,es ESP,CM,26-179,24,4,7,57.1,69,37,2,2,100.0,1,4,25.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,1,2019-2020
Aleix Vidal,18,es ESP,"RM,LM",29-362,90,22,29,75.9,380,86,14,15,93.3,4,6,66.7,3,6,50.0,1,0.1,0.1,2,2,0,0,3,1,2019-2020
Tomás Pina Isla,8,es ESP,DM,31-308,90,21,26,80.8,292,122,14,15,93.3,6,9,66.7,1,1,100.0,0,0.0,0.0,1,3,1,0,3,1,2019-2020
Rubén Duarte,3,es ESP,LB,23-304,90,23,37,62.2,433,287,12,14,85.7,10,18,55.6,1,2,50.0,0,0.0,0.0,0,2,0,0,3,1,2019-2020
Guillermo Maripán,6,cl CHI,CB,25-104,90,9,12,75.0,168,79,2,3,66.7,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Rodrigo Ely,4,br BRA,CB,25-288,90,15,22,68.2,359,197,5,5,100.0,7,11,63.6,3,6,50.0,0,0.0,0.0,0,3,0,0,1,1,2019-2020
Martin Agirregabiria,21,es ESP,"RB,RM",23-100,90,27,42,64.3,378,206,19,20,95.0,5,12,41.7,2,7,28.6,0,0.0,0.0,0,2,1,0,2,1,2019-2020
Fernando Pacheco,1,es ESP,GK,27-092,90,16,26,61.5,829,770,1,1,100.0,1,1,100.0,14,24,58.3,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Sergio León,7,es ESP,FW,30-224,77,3,6,50.0,23,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
   Roger Martí,9,es ESP,FW,28-227,13,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Borja Mayoral,21,es ESP,FW,22-135,90,13,18,72.2,163,30,7,9,77.8,1,2,50.0,2,3,66.7,0,0.0,0.0,1,3,0,0,1,1,2019-2020
Enis Bardhi,10,mk MKD,"AM,LM",24-047,90,33,43,76.7,465,70,20,21,95.2,11,16,68.8,1,3,33.3,0,0.0,0.0,1,3,1,1,5,1,2019-2020
José Campaña,24,es ESP,"LM,DM",26-079,90,48,71,67.6,895,335,21,29,72.4,16,23,69.6,8,14,57.1,0,0.2,0.2,3,5,4,0,16,1,2019-2020
Gonzalo Melero,22,es ESP,RM,25-228,66,15,21,71.4,213,68,8,8,100.0,5,7,71.4,1,4,25.0,0,0.3,0.0,1,3,0,0,3,1,2019-2020
   Rubén Rochina,16,es ESP,RM,28-148,24,11,17,64.7,251,56,4,5,80.0,3,5,60.0,3,6,50.0,0,0.0,0.0,0,2,0,0,1,1,2019-2020
Nikola Vukčević,17,me MNE,DM,27-248,66,23,28,82.1,426,78,7,9,77.8,13,14,92.9,2,4,50.0,0,0.0,0.0,0,1,0,0,2,1,2019-2020
   José Luis Morales,11,es ESP,AM,32-026,24,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Toño,3,es ESP,LB,29-284,90,49,58,84.5,716,280,31,33,93.9,13,15,86.7,3,6,50.0,0,0.0,0.1,1,6,2,1,8,1,2019-2020
Sergio Postigo,15,es ESP,CB,30-287,90,67,74,90.5,1505,473,16,17,94.1,42,42,100.0,8,13,61.5,0,0.2,0.2,2,8,1,0,10,1,2019-2020
Rúben Vezo,14,pt POR,CB,25-115,90,74,85,87.1,1598,429,20,21,95.2,34,40,85.0,18,22,81.8,0,0.0,0.0,0,6,0,0,7,1,2019-2020
Jorge Miramón,20,es ESP,RB,30-077,90,39,59,66.1,693,180,15,19,78.9,18,26,69.2,3,6,50.0,0,0.1,0.0,2,1,1,1,1,1,2019-2020
Aitor Fernández,13,es ESP,GK,28-107,90,26,28,92.9,613,413,5,5,100.0,12,12,100.0,8,10,80.0,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Wu Lei,7,cn CHN,FW,27-272,69,4,7,57.1,46,15,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,1,2019-2020
   Víctor Campuzano,31,es ESP,FW,22-079,21,1,2,50.0,10,6,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Facundo Ferreyra,9,ar ARG,FW,28-157,81,5,8,62.5,72,0,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
   Fernando Calero,24,es ESP,CB,23-338,9,12,14,85.7,169,65,3,4,75.0,8,8,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Matías Vargas,22,ar ARG,"LM,FW",22-102,90,21,32,65.6,264,77,11,15,73.3,7,8,87.5,0,3,0.0,0,0.0,0.0,0,2,0,0,2,1,2019-2020
Víctor Sánchez,4,es ESP,CM,31-344,63,21,30,70.0,360,114,10,11,90.9,10,15,66.7,1,4,25.0,0,0.0,0.0,1,0,0,0,2,1,2019-2020
   Sergi Darder,10,es ESP,CM,25-239,27,9,17,52.9,195,52,4,5,80.0,3,6,50.0,2,6,33.3,0,0.1,0.1,2,2,0,0,2,1,2019-2020
Marc Roca,21,es ESP,CM,22-265,90,49,55,89.1,1016,322,12,15,80.0,27,27,100.0,9,12,75.0,0,0.0,0.0,0,3,0,0,4,1,2019-2020
Óscar Melendo,14,es ESP,"RM,AM",21-360,90,22,26,84.6,333,86,10,10,100.0,9,10,90.0,1,3,33.3,0,0.0,0.0,1,4,1,1,5,1,2019-2020
Dídac Vilà,17,es ESP,"LB,WB",30-070,90,33,49,67.3,523,188,21,27,77.8,10,15,66.7,2,4,50.0,0,0.0,0.0,0,1,0,0,2,1,2019-2020
Naldo,5,br BRA,CB,30-358,90,58,68,85.3,1176,256,11,14,78.6,43,45,95.6,3,6,50.0,0,0.0,0.0,0,0,0,0,1,1,2019-2020
Lluis López,6,es ESP,CB,22-166,90,57,63,90.5,1107,295,14,15,93.3,41,41,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,0,1,2019-2020
Javi López,16,es ESP,"RB,WB",33-209,90,40,56,71.4,648,209,20,25,80.0,18,24,75.0,2,4,50.0,0,0.0,0.0,0,3,0,0,2,1,2019-2020
Diego López,13,es ESP,GK,37-288,90,24,32,75.0,557,391,8,8,100.0,8,8,100.0,7,14,50.0,0,0.0,0.0,0,1,0,0,0,1,2019-2020
Luuk de Jong,19,nl NED,FW,28-356,90,13,18,72.2,131,12,7,10,70.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,1,2019-2020
Nolito,8,es ESP,LW,32-307,90,32,39,82.1,467,110,19,20,95.0,12,13,92.3,1,4,25.0,0,0.1,0.0,1,2,4,0,5,1,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-038,59,17,22,77.3,205,39,11,12,91.7,3,3,100.0,1,4,25.0,0,0.0,0.0,1,1,0,0,2,1,2019-2020
   Munir El Haddadi,11,ma MAR,RW,23-351,31,4,7,57.1,32,5,4,5,80.0,0,1,0.0,0,1,0.0,0,0.0,0.1,0,0,0,0,0,1,2019-2020
Óliver Torres,21,es ESP,LM,24-281,75,34,42,81.0,747,107,13,17,76.5,7,9,77.8,11,12,91.7,0,0.0,0.0,0,4,0,0,5,1,2019-2020
   Nemanja Gudelj,17,rs SRB,LM,27-275,15,7,9,77.8,107,29,2,2,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,1,2019-2020
Fernando,25,br BRA,CM,32-024,90,53,60,88.3,907,225,19,22,86.4,23,24,95.8,6,7,85.7,0,0.0,0.0,0,5,0,0,6,1,2019-2020
Joan Jordán,24,es ESP,RM,25-043,90,75,82,91.5,1449,343,32,32,100.0,21,25,84.0,15,16,93.8,0,0.1,0.1,2,6,1,0,9,1,2019-2020
Sergio Reguilón,23,es ESP,LB,22-245,90,49,62,79.0,663,209,27,30,90.0,15,17,88.2,2,5,40.0,1,0.2,0.1,1,5,1,0,5,1,2019-2020
Daniel Carriço,6,pt POR,CB,31-014,90,52,62,83.9,1039,270,13,14,92.9,34,37,91.9,4,10,40.0,0,0.0,0.0,0,1,0,0,2,1,2019-2020
Diego Carlos,20,br BRA,CB,26-156,74,51,58,87.9,928,304,21,22,95.5,26,26,100.0,2,8,25.0,0,0.0,0.0,0,1,0,0,2,1,2019-2020
   Jules Koundé,12,fr FRA,CB,20-279,16,6,7,85.7,134,56,1,1,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Jesús Navas,16,es ESP,RB,33-270,90,39,55,70.9,666,284,23,32,71.9,12,14,85.7,4,7,57.1,0,0.1,0.1,1,3,1,1,3,1,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-142,90,23,31,74.2,738,504,1,1,100.0,14,14,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Borja Iglesias,9,es ESP,FW,26-213,45,3,5,60.0,39,0,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
   Loren Morón,16,es ESP,"FW,RW",25-231,45,7,9,77.8,112,0,2,2,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Cristian Tello,11,es ESP,LW,28-007,82,23,36,63.9,335,88,15,17,88.2,7,9,77.8,1,9,11.1,0,0.1,0.0,2,1,0,0,1,1,2019-2020
   Juanmi,7,es ESP,LW,26-090,8,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Joaquín,17,es ESP,RW,38-028,9,3,3,100.0,41,3,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
   Daniel Martín,13,es ESP,GK,21-041,81,16,24,66.7,418,257,2,2,100.0,9,9,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Nabil Fekir,8,fr FRA,"RW,FW,AM",26-031,90,32,43,74.4,492,153,18,20,90.0,10,12,83.3,3,7,42.9,0,0.1,0.1,2,3,1,1,4,1,2019-2020
William Carvalho,14,pt POR,DM,27-133,90,41,51,80.4,710,280,22,27,81.5,14,17,82.4,5,6,83.3,0,0.5,0.1,3,4,1,0,7,1,2019-2020
Javi García,3,es ESP,DM,32-191,90,33,41,80.5,529,153,20,23,87.0,10,13,76.9,3,3,100.0,0,0.0,0.0,0,2,0,0,4,1,2019-2020
Alfonso Pedraza,6,es ESP,LB,23-131,90,34,41,82.9,557,218,16,17,94.1,17,20,85.0,1,1,100.0,0,0.0,0.0,0,4,0,0,5,1,2019-2020
Sidnei,12,br BRA,CB,29-360,90,53,61,86.9,1063,264,10,12,83.3,39,39,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,3,1,2019-2020
Marc Bartra,5,es ESP,CB,28-215,90,50,52,96.2,1042,327,14,14,100.0,32,33,97.0,4,4,100.0,0,0.0,0.0,0,2,0,0,2,1,2019-2020
Emerson,22,br BRA,RB,20-216,90,44,53,83.0,700,303,27,28,96.4,13,16,81.3,4,6,66.7,1,0.6,0.2,1,3,1,0,5,1,2019-2020
Joel Robles,1,es ESP,GK,29-062,7,1,2,50.0,33,24,0,0,,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Sandro Ramírez,20,es ESP,FW,24-040,11,3,3,100.0,70,0,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,2019-2020
   Enes Ünal,9,tr TUR,FW,22-100,79,10,12,83.3,97,15,7,7,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,1,2019-2020
Sergi Guardiola,7,es ESP,FW,28-081,90,9,13,69.2,172,58,5,5,100.0,2,3,66.7,2,4,50.0,0,0.0,0.2,1,1,1,0,4,1,2019-2020
Óscar Plano,10,es ESP,LM,28-188,90,16,24,66.7,287,32,7,9,77.8,7,10,70.0,2,2,100.0,0,0.1,0.0,1,1,1,1,2,1,2019-2020
Rubén Alcaraz,14,es ESP,CM,28-109,75,44,51,86.3,1019,263,12,12,100.0,22,23,95.7,9,13,69.2,1,0.1,0.0,4,8,0,0,6,1,2019-2020
   Anuar,8,ma MAR,CM,24-215,15,12,12,100.0,218,51,5,5,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,1,2019-2020
Míchel,21,es ESP,CM,31-020,90,60,70,85.7,1331,352,15,16,93.8,29,33,87.9,15,20,75.0,0,0.0,0.0,0,6,0,0,9,1,2019-2020
Antoñito,18,es ESP,RM,31-237,54,8,14,57.1,103,4,5,7,71.4,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,2019-2020
   Waldo Rubio,23,es ESP,RM,24-001,36,8,12,66.7,130,42,5,6,83.3,3,5,60.0,0,1,0.0,1,0.2,0.1,2,0,2,2,0,1,2019-2020
Nacho,22,es ESP,LB,30-164,90,53,64,82.8,966,190,21,24,87.5,25,26,96.2,6,11,54.5,0,0.1,0.1,1,5,1,0,7,1,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-123,90,59,62,95.2,1100,371,20,21,95.2,35,37,94.6,3,3,100.0,0,0.0,0.0,0,5,0,0,5,1,2019-2020
Kiko Olivas,4,es ESP,CB,30-362,90,52,58,89.7,985,245,16,17,94.1,33,34,97.1,3,6,50.0,0,0.0,0.0,0,2,0,0,3,1,2019-2020
Javi Moyano,17,es ESP,RB,33-176,90,36,45,80.0,582,132,18,20,90.0,16,18,88.9,2,7,28.6,0,0.0,0.0,1,3,0,0,3,1,2019-2020
Jordi Masip,1,es ESP,GK,30-227,90,14,19,73.7,379,280,0,0,,9,9,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Álvaro Morata,9,es ESP,FW,26-299,90,14,23,60.9,118,33,10,13,76.9,2,5,40.0,0,0,,0,1.1,0.3,2,0,2,0,2,1,2019-2020
João Félix,7,pt POR,"FW,RM",19-281,65,13,16,81.3,129,30,7,9,77.8,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,1,2019-2020
   Marcos Llorente,14,es ESP,CM,24-200,25,6,9,66.7,80,8,4,4,100.0,0,0,,1,3,33.3,0,0.0,0.0,0,0,0,0,1,1,2019-2020
Thomas Lemar,11,fr FRA,"AM,LM",23-279,72,13,19,68.4,238,70,5,5,100.0,2,4,50.0,4,5,80.0,0,0.1,0.1,1,1,0,0,2,1,2019-2020
   Vitolo,20,es ESP,LM,29-289,18,5,6,83.3,51,4,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Saúl Ñíguez,8,es ESP,"LM,CM,LB",24-270,90,47,53,88.7,836,258,20,21,95.2,22,26,84.6,4,5,80.0,0,0.0,0.1,0,2,1,0,2,1,2019-2020
Koke,6,es ESP,"RM,CM",27-222,90,48,53,90.6,755,137,22,22,100.0,14,14,100.0,6,9,66.7,0,0.0,0.0,0,2,0,0,5,1,2019-2020
Thomas Partey,5,gh GHA,"DM,CM",26-066,61,42,48,87.5,573,234,19,22,86.4,11,12,91.7,3,4,75.0,0,0.0,0.0,0,5,0,0,2,1,2019-2020
   Mario Hermoso,22,es ESP,LB,24-061,29,9,11,81.8,252,86,4,4,100.0,1,3,33.3,4,4,100.0,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Renan Lodi,12,br BRA,LB,21-132,41,13,19,68.4,172,32,6,6,100.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,1,1,2019-2020
José María Giménez,2,uy URU,CB,24-210,90,50,55,90.9,993,320,15,15,100.0,27,27,100.0,6,9,66.7,0,0.0,0.0,0,4,0,0,0,1,2019-2020
Stefan Savić,15,me MNE,CB,28-222,90,50,60,83.3,950,359,20,21,95.2,19,21,90.5,8,13,61.5,0,0.0,0.0,0,4,1,0,2,1,2019-2020
Kieran Trippier,23,eng ENG,RB,28-333,90,40,57,70.2,643,282,21,26,80.8,16,21,76.2,3,8,37.5,1,0.3,0.1,1,1,2,1,2,1,2019-2020
Jan Oblak,13,si SVN,GK,26-223,90,16,24,66.7,560,497,3,3,100.0,5,5,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Jaime Mata,7,es ESP,FW,30-298,79,11,20,55.0,175,15,5,8,62.5,5,8,62.5,1,2,50.0,0,0.0,0.0,0,0,0,0,0,1,2019-2020
   Enric Gallego,10,es ESP,FW,32-340,11,1,2,50.0,4,4,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Jorge Molina,19,es ESP,FW,37-118,37,4,7,57.1,50,7,1,2,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,1,2019-2020
Marc Cucurella,15,es ESP,LM,21-027,90,15,17,88.2,234,73,6,7,85.7,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,3,1,2019-2020
Fayçal Fajr,21,ma MAR,CM,31-017,90,29,41,70.7,877,145,3,4,75.0,9,12,75.0,15,22,68.2,0,0.0,0.0,0,8,0,0,6,1,2019-2020
Mauro Arambarri,18,uy URU,CM,23-322,90,18,25,72.0,385,80,6,8,75.0,8,8,100.0,4,8,50.0,0,0.0,0.0,0,2,0,0,3,1,2019-2020
Damián Suárez,22,uy URU,RM,31-113,63,11,16,68.8,181,38,6,8,75.0,5,5,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,1,2019-2020
   Ángel Rodríguez,9,es ESP,RM,32-114,27,3,4,75.0,34,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2019-2020
Leandro Cabrera,6,uy URU,LB,28-062,45,8,17,47.1,141,96,3,4,75.0,4,9,44.4,1,3,33.3,0,0.0,0.0,0,1,1,1,2,1,2019-2020
   Raúl García,14,es ESP,LB,30-110,45,21,29,72.4,456,168,7,10,70.0,10,12,83.3,4,6,66.7,0,0.1,0.2,3,1,4,4,2,1,2019-2020
Bruno González,4,es ESP,CB,29-086,90,33,36,91.7,705,277,10,11,90.9,17,17,100.0,5,7,71.4,0,0.0,0.0,0,2,0,0,4,1,2019-2020
Djené,2,tg TOG,CB,27-230,90,41,49,83.7,927,350,11,14,78.6,21,23,91.3,9,12,75.0,0,0.0,0.0,1,14,0,0,11,1,2019-2020
Allan Nyom,12,cm CMR,RB,31-100,90,37,48,77.1,592,200,20,20,100.0,14,17,82.4,3,10,30.0,0,0.0,0.0,0,5,0,0,7,1,2019-2020
David Soria,13,es ESP,GK,26-136,90,17,29,58.6,662,546,0,0,,8,8,100.0,9,21,42.9,0,0.0,0.0,0,2,0,0,0,1,2019-2020
