player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Pape Cheikh Diop,24,sn SEN,RM,22-122,90,52,49,3,0,0,0,0,3,0,0,0,0,45,0,0,16,2019-2020
Lucas Olaza,15,uy URU,LB,25-140,90,76,65,10,0,0,0,9,10,0,0,0,0,56,1,3,16,2019-2020
Néstor Araujo,4,mx MEX,CB,28-101,90,69,65,4,4,0,0,0,0,0,0,0,0,59,0,0,16,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-070,90,67,66,1,1,0,1,0,0,0,0,0,0,59,0,0,16,2019-2020
Hugo Mallo,2,es ESP,RB,28-169,45,39,33,6,0,0,0,1,6,0,0,0,0,28,0,0,16,2019-2020
   Gabriel Fernández,19,uy URU,RB,25-209,25,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0,16,2019-2020
Rubén Blanco,13,es ESP,GK,24-136,90,22,15,7,2,0,0,0,0,0,0,0,0,13,0,0,16,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-305,90,23,23,0,0,0,0,2,0,0,0,0,0,10,0,1,16,2019-2020
Marc Cardona,7,es ESP,FW,24-153,27,8,6,2,0,0,0,0,0,0,0,0,0,6,0,0,16,2019-2020
   Adrián López,22,es ESP,FW,31-334,63,28,28,0,0,0,0,2,0,0,0,0,0,19,0,1,16,2019-2020
Rubén García,14,es ESP,LM,26-147,75,19,15,4,3,0,1,1,0,1,0,1,0,12,0,0,16,2019-2020
   Fran Mérida,8,es ESP,LM,29-279,15,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,16,2019-2020
Darko Brašanac,20,rs SRB,CM,27-299,90,28,28,0,0,0,0,1,0,0,0,0,0,21,0,2,16,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-197,60,31,30,0,0,0,0,0,0,0,0,0,0,23,1,1,16,2019-2020
Roberto Torres,10,es ESP,RM,30-276,90,41,36,5,0,1,0,3,4,1,0,0,0,25,0,0,16,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-321,90,42,32,10,0,0,0,4,10,0,0,0,0,26,0,2,16,2019-2020
David García,5,es ESP,CB,25-297,90,34,27,6,5,0,0,0,0,0,0,0,0,21,1,1,16,2019-2020
Raúl Navas,3,es ESP,CB,31-211,90,36,30,6,4,0,0,0,0,0,0,0,0,26,0,1,16,2019-2020
Jon Moncayola,27,es ESP,RB,21-209,71,43,34,9,2,0,1,2,7,0,0,0,0,28,0,0,16,2019-2020
   Unai García,4,es ESP,RB,27-308,19,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0,16,2019-2020
Juan Pérez,26,es ESP,GK,23-146,90,23,16,6,2,0,0,0,0,0,0,0,0,15,1,0,16,2019-2020
Javier Hernández,14,mx MEX,FW,31-190,90,21,18,2,0,1,0,2,0,0,0,0,0,11,1,3,16,2019-2020
Óliver Torres,21,es ESP,LW,25-028,77,25,25,0,0,1,0,1,0,0,0,0,0,17,0,3,16,2019-2020
   Moanes Dabbur,9,il ISR,LW,27-208,13,6,6,0,0,1,0,0,0,0,0,0,0,4,0,0,16,2019-2020
Munir El Haddadi,11,ma MAR,RW,24-098,90,33,33,0,0,0,0,0,0,0,0,0,0,24,0,1,16,2019-2020
Éver Banega,10,ar ARG,LM,31-162,90,89,76,9,3,1,0,4,0,6,1,2,1,70,4,1,16,2019-2020
Fernando,25,br BRA,CM,32-136,90,71,66,4,4,1,0,0,0,0,0,0,0,61,1,1,16,2019-2020
Joan Jordán,24,es ESP,RM,25-155,58,34,30,3,3,0,1,0,0,0,0,0,0,25,1,1,16,2019-2020
   Franco Vázquez,22,ar ARG,RM,30-289,32,17,16,1,0,0,1,0,1,0,0,0,0,15,0,0,16,2019-2020
Sergio Reguilón,23,es ESP,LB,22-357,90,61,49,12,3,0,1,5,9,0,0,0,0,50,0,0,16,2019-2020
Diego Carlos,20,br BRA,CB,26-268,90,46,42,4,4,0,4,0,0,0,0,0,0,33,0,0,16,2019-2020
Jules Koundé,12,fr FRA,CB,21-026,58,23,21,2,2,0,0,0,0,0,0,0,0,15,0,0,16,2019-2020
   Daniel Carriço,6,pt POR,CB,31-126,32,31,31,0,0,0,0,0,0,0,0,0,0,31,0,0,16,2019-2020
Jesús Navas,16,es ESP,RB,34-017,90,65,51,14,2,0,0,7,12,0,0,0,0,48,0,2,16,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-254,90,33,17,16,3,0,0,0,0,0,0,0,0,20,0,0,16,2019-2020
Lucas Pérez,7,es ESP,FW,31-094,90,31,25,6,5,0,0,7,0,1,1,0,0,19,0,1,17,2019-2020
Joselu,9,es ESP,FW,29-261,90,32,31,1,0,0,0,0,0,0,0,0,0,11,0,2,17,2019-2020
Aleix Vidal,18,es ESP,"LM,RB,RM",30-114,87,48,39,8,2,0,1,8,4,1,0,1,0,33,1,3,17,2019-2020
   Lisandro Magallán,6,ar ARG,CB,26-077,3,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,17,2019-2020
Pere Pons,20,es ESP,CM,26-296,90,64,63,1,1,0,1,1,0,0,0,0,0,49,0,1,17,2019-2020
Manu García,19,es ESP,CM,33-231,90,55,54,0,0,0,3,1,0,0,0,0,0,41,1,0,17,2019-2020
Oliver Burke,24,sct SCO,"RM,RB",22-250,76,25,23,2,1,0,0,2,1,0,0,0,0,18,0,0,17,2019-2020
   Borja Sainz,29,es ESP,RM,18-315,14,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,17,2019-2020
Rubén Duarte,3,es ESP,LB,24-056,90,92,74,18,2,0,0,2,16,0,0,0,0,75,0,0,17,2019-2020
Rodrigo Ely,4,br BRA,CB,26-040,90,107,105,2,2,0,1,0,0,0,0,0,0,87,0,0,17,2019-2020
Ximo Navarro,23,es ESP,"CB,RB",29-324,90,93,82,11,5,0,1,1,6,0,0,0,0,76,0,0,17,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-217,70,44,35,9,0,0,0,2,9,0,0,0,0,35,0,1,17,2019-2020
   Luis Rioja,11,es ESP,LM,26-058,20,10,9,1,0,0,0,1,1,0,0,0,0,7,0,1,17,2019-2020
Fernando Pacheco,1,es ESP,GK,27-209,90,27,22,5,0,0,0,0,0,0,0,0,0,17,0,0,17,2019-2020
Youssef En-Nesyri,26,ma MAR,FW,22-195,90,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,17,2019-2020
Martin Braithwaite,7,dk DEN,LM,28-191,90,24,24,0,0,0,0,0,0,0,0,0,0,10,0,1,17,2019-2020
Roque Mesa,6,es ESP,"CM,RM",30-189,76,21,18,2,1,0,0,1,1,0,0,0,0,16,1,0,17,2019-2020
   Javier Eraso,17,es ESP,RM,29-266,14,5,4,1,0,0,0,0,0,0,0,0,0,5,0,0,17,2019-2020
Rubén Pérez,21,es ESP,CM,30-231,90,42,40,1,1,1,1,0,0,0,0,0,0,28,1,1,17,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,RM,21-168,57,14,12,2,1,0,0,2,0,0,0,0,0,8,0,0,17,2019-2020
   Cristian Rivera,14,es ESP,CM,22-157,33,9,9,0,0,0,0,0,0,0,0,0,0,1,0,1,17,2019-2020
Kévin Rodrigues,24,pt POR,LB,25-283,90,19,16,3,0,0,0,2,3,0,0,0,0,14,0,1,17,2019-2020
Jonathan Silva,5,ar ARG,CB,25-167,90,31,20,11,1,1,0,0,10,0,0,0,0,16,0,0,17,2019-2020
Kenneth Omeruo,4,ng NGA,CB,26-057,90,24,24,0,0,0,1,0,0,0,0,0,0,13,0,0,17,2019-2020
Chidozie Awaziem,12,ng NGA,CB,22-346,90,31,24,7,3,0,0,0,4,0,0,0,0,16,0,3,17,2019-2020
Unai Bustinza,3,es ESP,RB,27-314,90,38,32,6,0,0,0,5,6,0,0,0,0,17,0,2,17,2019-2020
Iván Cuéllar,1,es ESP,GK,35-200,90,36,20,16,9,0,0,0,0,0,0,0,0,14,0,0,17,2019-2020
