player,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,Matchweek,Season
Daniel Carriço,6,pt POR,CB,31-133,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,17,2019-2020
Jesús Navas,16,es ESP,RB,34-024,90,0,0,0,0,0,0,18,1,0,0,0,0,7,1,0,100.0,17,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-261,90,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,17,2019-2020
Gerard Moreno,7,es ESP,FW,27-252,77,0,0,0,0,2,0,1,0,1,0,0,0,3,1,0,100.0,17,2019-2020
   Rubén Peña,20,es ESP,FW,28-150,13,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,17,2019-2020
Moi Gómez,23,es ESP,LM,25-175,90,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,,17,2019-2020
Manu Trigueros,14,es ESP,CM,28-059,88,0,0,0,1,2,0,3,0,0,0,0,0,2,0,2,0.0,17,2019-2020
   Ramiro Funes Mori,6,ar ARG,CM,28-285,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,17,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-029,90,0,0,0,3,0,0,0,0,0,0,0,0,8,3,1,75.0,17,2019-2020
Samuel Chukwueze,11,ng NGA,RM,20-207,65,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,,17,2019-2020
   Karl Toko Ekambi,17,cm CMR,RM,27-092,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3,17,2019-2020
Vicente Iborra,10,es ESP,DM,31-333,90,0,0,0,2,3,0,0,1,1,0,0,0,3,3,2,60.0,17,2019-2020
Xavi Quintillà,16,es ESP,LB,23-114,90,0,0,0,2,2,0,1,1,0,0,0,0,2,0,2,0.0,17,2019-2020
Pau Torres,4,es ESP,CB,22-333,90,0,0,0,1,0,0,0,1,0,0,0,0,1,3,1,75.0,17,2019-2020
Raúl Albiol,3,es ESP,CB,34-102,90,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,33.3,17,2019-2020
Mario Gaspar,2,es ESP,RB,29-021,90,0,0,0,2,1,0,0,0,0,0,0,0,7,2,1,66.7,17,2019-2020
Sergio Asenjo,1,es ESP,GK,30-170,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,17,2019-2020
Ferrán Torres,20,es ESP,"FW,RM",19-289,89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0.0,17,2019-2020
   Mouctar Diakhaby,12,gn GUI,CB,22-361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,2019-2020
Rodrigo,19,es ESP,FW,28-284,90,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0.0,17,2019-2020
Carlos Soler,8,es ESP,"LM,CM",22-347,90,1,0,0,1,2,0,0,0,0,0,0,0,4,2,0,100.0,17,2019-2020
Daniel Parejo,10,es ESP,CM,30-243,90,0,0,0,0,3,0,3,2,1,0,0,0,6,0,1,0.0,17,2019-2020
Francis Coquelin,17,fr FRA,CM,28-216,82,0,0,0,1,2,0,1,1,1,0,0,0,5,1,0,100.0,17,2019-2020
   Geoffrey Kondogbia,6,cf CTA,CM,26-303,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,2019-2020
Daniel Wass,18,dk DEN,"RM,RB",30-198,90,0,0,0,3,5,1,3,1,1,0,0,0,8,2,1,66.7,17,2019-2020
José Luis Gayà,14,es ESP,LB,24-204,90,0,0,0,3,1,0,2,1,3,0,0,0,7,1,0,100.0,17,2019-2020
Gabriel Paulista,5,br BRA,CB,29-019,90,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,40.0,17,2019-2020
Ezequiel Garay,24,ar ARG,CB,33-066,90,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,75.0,17,2019-2020
Jaume Costa,3,es ESP,RB,31-272,60,0,0,0,2,0,1,1,0,2,0,0,0,1,0,1,0.0,17,2019-2020
   Manu Vallejo,15,es ESP,FW,22-304,30,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0,17,2019-2020
Jaume Doménech,1,es ESP,GK,29-040,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,17,2019-2020
Karim Benzema,9,fr FRA,FW,31-361,90,0,0,0,0,1,0,0,1,0,0,0,0,4,1,3,25.0,17,2019-2020
Isco,22,es ESP,LW,27-238,68,0,0,0,0,0,0,4,0,1,0,0,0,3,0,1,0.0,17,2019-2020
   Gareth Bale,11,wls WAL,"RM,RW",30-152,22,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,100.0,17,2019-2020
Rodrygo,27,br BRA,RW,18-340,68,0,0,0,2,1,0,4,0,1,0,0,0,2,0,2,0.0,17,2019-2020
   Vinicius Júnior,25,br BRA,"LM,LW",19-156,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,17,2019-2020
Toni Kroos,8,de GER,"LM,CM",29-345,90,0,0,0,1,0,0,3,0,0,0,0,0,6,1,0,100.0,17,2019-2020
Federico Valverde,15,uy URU,CM,21-146,90,0,0,0,1,1,0,0,2,0,0,0,0,8,0,1,0.0,17,2019-2020
Luka Modrić,10,hr CRO,RM,34-097,80,0,0,0,1,2,0,2,0,0,0,0,0,5,0,0,,17,2019-2020
   Luka Jović,18,rs SRB,FW,21-357,10,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,,17,2019-2020
Nacho,6,es ESP,LB,29-331,90,0,0,0,2,2,0,6,3,1,0,0,0,4,3,2,60.0,17,2019-2020
Sergio Ramos,4,es ESP,CB,33-260,90,0,0,0,2,0,0,1,2,3,0,0,0,4,2,2,50.0,17,2019-2020
Raphaël Varane,5,fr FRA,CB,26-234,90,0,0,0,1,0,0,0,0,0,0,0,0,9,3,0,100.0,17,2019-2020
Dani Carvajal,2,es ESP,RB,27-338,90,1,0,0,3,1,0,6,0,1,0,0,0,7,1,2,33.3,17,2019-2020
Thibaut Courtois,13,be BEL,GK,27-218,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,17,2019-2020
Luis Suárez,9,uy URU,FW,32-328,90,1,0,0,1,2,0,0,0,0,0,0,0,2,2,0,100.0,10,2019-2020
Antoine Griezmann,17,fr FRA,LW,28-272,82,0,0,0,0,2,0,1,0,0,0,0,0,4,0,2,0.0,10,2019-2020
   Ansu Fati,31,es ESP,LW,17-048,8,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,,10,2019-2020
Lionel Messi,10,ar ARG,RW,32-177,90,0,0,0,0,3,0,1,1,1,0,0,0,4,0,0,,10,2019-2020
Frenkie de Jong,21,nl NED,LM,22-220,90,0,0,0,0,1,0,0,0,0,0,0,0,4,1,2,33.3,10,2019-2020
Ivan Rakitić,4,hr CRO,CM,31-283,90,1,0,0,2,1,0,0,1,1,0,0,0,5,0,2,0.0,10,2019-2020
Sergi Roberto,20,es ESP,"RM,RB",27-314,90,0,0,0,0,1,0,1,2,0,0,0,0,1,1,1,50.0,10,2019-2020
Jordi Alba,18,es ESP,LB,30-272,90,0,0,0,0,2,0,3,0,0,0,0,0,6,0,1,0.0,10,2019-2020
Clément Lenglet,15,fr FRA,CB,24-184,90,1,0,0,1,1,0,0,0,2,0,0,0,5,1,3,25.0,10,2019-2020
Gerard Piqué,3,es ESP,CB,32-319,90,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0.0,10,2019-2020
Nélson Semedo,2,pt POR,RB,26-032,54,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,50.0,10,2019-2020
   Arturo Vidal,22,cl CHI,RM,32-210,36,0,0,0,1,1,0,0,1,2,0,0,0,6,0,0,,10,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-232,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,10,2019-2020
Karim Benzema,9,fr FRA,FW,31-364,90,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,100.0,10,2019-2020
Gareth Bale,11,wls WAL,"FW,RW",30-155,90,1,0,0,3,0,0,5,2,1,0,0,0,1,4,0,100.0,10,2019-2020
Isco,22,es ESP,AM,27-241,79,1,0,0,3,2,1,3,0,1,0,0,0,2,0,1,0.0,10,2019-2020
   Rodrygo,27,br BRA,"LW,AM",18-343,11,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0.0,10,2019-2020
Toni Kroos,8,de GER,LM,29-348,90,0,0,0,0,1,0,5,3,0,0,0,0,2,0,0,,10,2019-2020
Federico Valverde,15,uy URU,RM,21-149,79,0,0,0,1,0,0,0,2,0,0,0,0,7,0,0,,10,2019-2020
   Luka Modrić,10,hr CRO,RM,34-100,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,10,2019-2020
Casemiro,14,br BRA,"DM,CM",27-298,90,1,0,0,4,1,0,0,1,2,0,0,0,10,0,0,,10,2019-2020
Ferland Mendy,23,fr FRA,LB,24-193,90,0,0,0,0,0,1,10,1,1,0,0,0,5,0,1,0.0,10,2019-2020
Sergio Ramos,4,es ESP,CB,33-263,90,1,0,0,1,0,0,0,1,0,0,0,0,9,2,0,100.0,10,2019-2020
Raphaël Varane,5,fr FRA,CB,26-237,90,0,0,0,2,0,0,0,0,2,0,0,0,3,3,2,60.0,10,2019-2020
Dani Carvajal,2,es ESP,RB,27-341,90,1,0,0,1,0,0,7,2,1,0,0,0,5,2,1,66.7,10,2019-2020
Thibaut Courtois,13,be BEL,GK,27-221,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,2019-2020
