player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Oier Sanjurjo,6,es ESP,CM,33-267,89,26,26,0,0,0,0,0,0,0,0,0,0,15,0,2,24,2019-2020
   Fran Mérida,8,es ESP,CM,29-349,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,24,2019-2020
Darko Brašanac,20,rs SRB,"CM,RM",28-004,90,18,17,0,0,0,0,0,0,0,0,0,0,10,1,1,24,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-026,90,37,25,11,0,0,1,3,11,0,0,0,0,26,1,1,24,2019-2020
Facundo Roncaglia,12,ar ARG,"CB,RB",33-006,90,32,31,1,1,0,0,0,0,0,0,0,0,24,0,0,24,2019-2020
Aridane Hernández,23,es ESP,CB,30-330,90,26,24,2,2,0,0,0,0,0,0,0,0,20,0,0,24,2019-2020
Unai García,4,es ESP,CB,28-013,90,28,22,6,2,0,2,0,4,0,0,0,0,12,0,0,24,2019-2020
Nacho Vidal,2,es ESP,RB,25-023,87,26,23,3,0,0,1,3,3,0,0,0,0,14,0,3,24,2019-2020
   David García,5,es ESP,CB,26-002,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,24,2019-2020
Sergio Herrera,1,es ESP,GK,26-256,90,37,20,17,6,0,0,0,0,0,0,0,0,12,0,0,24,2019-2020
Karim Benzema,9,fr FRA,FW,32-059,90,44,41,3,0,0,0,0,0,0,0,0,0,36,0,1,24,2019-2020
Eden Hazard,7,be BEL,LW,29-040,72,58,57,1,0,0,0,2,1,0,0,0,0,51,0,0,24,2019-2020
   Vinicius Júnior,25,br BRA,"LW,RW",19-219,18,9,9,0,0,0,0,3,0,0,0,0,0,4,0,3,24,2019-2020
Gareth Bale,11,wls WAL,RW,30-215,83,37,35,1,0,0,2,4,1,0,0,0,0,23,1,2,24,2019-2020
   Ferland Mendy,23,fr FRA,"LB,RW",24-253,7,13,10,3,0,0,0,1,3,0,0,0,0,12,0,0,24,2019-2020
Toni Kroos,8,de GER,LM,30-043,80,91,75,15,5,1,2,8,1,9,3,2,0,77,1,2,24,2019-2020
   Luka Modrić,10,hr CRO,LM,34-160,10,10,9,0,0,0,0,1,0,0,0,0,0,7,1,0,24,2019-2020
Casemiro,14,br BRA,CM,27-358,90,85,84,1,1,1,5,0,0,0,0,0,0,78,0,1,24,2019-2020
Federico Valverde,15,uy URU,RM,21-209,90,49,48,1,0,0,1,1,1,0,0,0,0,45,0,0,24,2019-2020
Marcelo,12,br BRA,"LB,LW",31-280,90,95,83,12,0,0,1,10,12,0,0,0,0,72,0,6,24,2019-2020
Sergio Ramos,4,es ESP,CB,33-323,90,66,65,1,1,0,6,0,0,0,0,0,0,63,0,0,24,2019-2020
Raphaël Varane,5,fr FRA,CB,26-297,90,61,60,1,0,0,2,0,1,0,0,0,0,51,0,0,24,2019-2020
Dani Carvajal,2,es ESP,RB,28-036,90,88,80,8,1,1,1,8,7,0,0,0,0,75,0,1,24,2019-2020
Thibaut Courtois,13,be BEL,GK,27-281,90,13,9,4,2,0,0,0,0,0,0,0,0,9,0,0,24,2019-2020
Fyodor Smolov,9,ru RUS,FW,30-007,69,21,18,3,0,0,0,1,0,0,0,0,0,14,0,2,24,2019-2020
   Denis Suárez,6,es ESP,"CM,RW",26-041,21,7,7,0,0,1,0,0,0,0,0,0,0,6,0,0,24,2019-2020
Iago Aspas,10,es ESP,FW,32-199,90,36,36,0,0,1,1,2,0,0,0,0,0,24,0,4,24,2019-2020
Filip Bradarić,14,hr CRO,CM,28-036,82,28,27,1,0,0,0,1,0,1,0,1,0,23,0,2,24,2019-2020
   Santi Mina,22,es ESP,RW,24-071,8,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,24,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-344,90,27,26,1,1,0,0,0,0,0,0,0,0,24,0,0,24,2019-2020
Rafinha,12,br BRA,CM,27-004,90,56,56,0,0,0,0,0,0,0,0,0,0,49,0,2,24,2019-2020
Lucas Olaza,15,uy URU,"WB,LB",25-210,90,36,25,10,3,0,0,6,5,2,1,1,0,25,1,2,24,2019-2020
Kevin Vázquez,20,es ESP,WB,26-330,54,24,18,6,0,0,0,1,6,0,0,0,0,15,0,1,24,2019-2020
   Pione Sisto,11,dk DEN,"LW,WB",25-012,36,20,19,1,0,0,0,1,1,0,0,0,0,15,0,1,24,2019-2020
Néstor Araujo,4,mx MEX,CB,28-171,90,34,32,2,2,0,2,0,0,0,0,0,0,28,0,0,24,2019-2020
Jeison Murillo,21,co COL,CB,27-265,90,20,19,1,1,0,0,0,0,0,0,0,0,17,0,0,24,2019-2020
Joseph Aidoo,18,gh GHA,"CB,RB",24-140,90,19,17,2,0,0,0,0,2,0,0,0,0,15,0,0,24,2019-2020
Rubén Blanco,13,es ESP,GK,24-206,90,37,16,21,5,0,0,0,0,0,0,0,0,18,0,0,24,2019-2020
Loren Morón,16,es ESP,FW,26-053,90,10,9,1,0,0,0,1,0,0,0,0,0,9,0,0,25,2019-2020
Joaquín,17,es ESP,LW,38-215,77,50,44,6,1,1,0,6,1,4,3,0,0,33,0,0,25,2019-2020
   Cristian Tello,11,es ESP,LM,28-194,13,17,14,3,0,0,0,2,2,1,0,0,0,10,0,1,25,2019-2020
Nabil Fekir,8,fr FRA,"RW,RM",26-218,90,52,51,1,0,0,0,4,1,0,0,0,0,46,0,1,25,2019-2020
Sergio Canales,10,es ESP,"AM,CM",29-005,90,73,64,9,3,0,0,7,1,2,0,1,0,62,0,3,25,2019-2020
Andrés Guardado,18,mx MEX,DM,33-146,86,61,59,2,0,0,4,2,2,0,0,0,0,56,0,1,25,2019-2020
   Raúl,35,es ESP,DM,19-110,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,25,2019-2020
William Carvalho,14,pt POR,DM,27-320,72,68,66,2,2,0,1,1,0,0,0,0,0,63,0,1,25,2019-2020
   Carles Aleñá,24,es ESP,"CM,DM",22-047,18,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,25,2019-2020
Álex Moreno,15,es ESP,LB,26-258,90,63,59,3,0,0,0,4,3,0,0,0,0,55,1,2,25,2019-2020
Marc Bartra,5,es ESP,CB,29-037,90,88,87,1,1,0,1,0,0,0,0,0,0,79,0,0,25,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-122,90,89,86,3,3,0,0,0,0,0,0,0,0,82,0,0,25,2019-2020
Emerson,22,br BRA,RB,21-038,90,68,59,9,1,0,0,6,8,0,0,0,0,56,0,2,25,2019-2020
Joel Robles,1,es ESP,GK,29-249,90,26,20,6,0,0,0,0,0,0,0,0,0,26,0,0,25,2019-2020
Ante Budimir,22,hr CRO,FW,28-214,90,16,16,0,0,0,0,0,0,0,0,0,0,10,0,1,25,2019-2020
Cucho,29,co COL,"LW,FW",20-307,90,20,20,0,0,0,1,1,0,0,0,0,0,16,0,3,25,2019-2020
Takefusa Kubo,26,jp JPN,"RW,RM",18-262,90,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,25,2019-2020
Dani Rodríguez,14,es ESP,"AM,CM",31-260,90,22,21,1,1,1,0,0,0,0,0,0,0,17,0,0,25,2019-2020
Salva Sevilla,8,es ESP,"DM,CM",35-340,90,44,32,12,7,0,0,4,0,1,0,1,0,34,0,1,25,2019-2020
Iddrisu Baba,12,gh GHA,DM,24-030,67,27,27,0,0,0,0,0,0,0,0,0,0,23,0,1,25,2019-2020
   Lago Junior,11,ci CIV,LM,29-052,23,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,25,2019-2020
Leonardo Koutris,18,gr GRE,LB,24-213,30,12,9,3,0,0,0,0,3,0,0,0,0,8,0,0,25,2019-2020
   Fran Gámez,15,es ESP,LB,28-209,60,28,22,6,0,0,0,1,6,0,0,0,0,21,0,1,25,2019-2020
Antonio Raillo,21,es ESP,CB,28-136,90,24,22,2,2,0,1,0,0,0,0,0,0,20,0,0,25,2019-2020
Martin Valjent,24,sk SVK,CB,24-072,90,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,25,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,20-364,81,38,29,8,1,0,1,1,7,0,0,0,0,23,1,1,25,2019-2020
   Aleksandar Sedlar,20,rs SRB,RB,28-070,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,25,2019-2020
Manolo Reina,1,es ESP,GK,34-326,90,31,15,16,3,0,0,0,0,0,0,0,0,13,0,0,25,2019-2020
