player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   David Timor,24,es ESP,DM,30-262,23,13,10,3,1,0,0,1,1,1,0,1,0,6,0,0,34,2019-2020
David Soria,13,es ESP,GK,27-092,90,35,24,11,4,0,1,0,0,0,0,0,0,15,0,0,34,2019-2020
Paco Alcácer,17,es ESP,FW,26-310,35,6,4,2,0,0,0,0,0,0,0,0,0,6,0,0,34,2019-2020
   Carlos Bacca,9,co COL,FW,33-301,34,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,34,2019-2020
   Fernando Niño,34,es ESP,FW,19-255,21,9,8,1,0,0,0,0,0,0,0,0,0,7,0,0,34,2019-2020
Gerard Moreno,7,es ESP,FW,28-089,45,11,10,1,0,0,0,0,0,0,0,0,0,10,0,0,34,2019-2020
   Moi Gómez,23,es ESP,"LW,DM",26-012,45,28,28,0,0,0,0,1,0,0,0,0,0,22,0,2,34,2019-2020
Santi Cazorla,8,es ESP,"LM,LW",35-205,55,25,24,1,0,0,0,1,0,1,1,0,0,19,0,0,34,2019-2020
   Manu Trigueros,14,es ESP,AM,28-262,35,19,17,1,0,0,0,1,0,1,1,0,0,12,1,0,34,2019-2020
Vicente Iborra,10,es ESP,CM,32-171,45,23,22,1,1,0,0,0,0,0,0,0,0,20,0,1,34,2019-2020
   Bruno Soriano,21,es ESP,DM,36-023,45,39,37,2,2,0,0,0,0,0,0,0,0,35,0,0,34,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,"CM,DM,AM",24-232,90,37,35,2,2,0,0,0,0,0,0,0,0,32,0,0,34,2019-2020
Samuel Chukwueze,11,ng NGA,"RW,RM",21-044,90,27,26,1,1,1,0,1,0,0,0,0,0,18,0,0,34,2019-2020
Alberto Moreno,18,es ESP,LB,28-000,90,50,42,8,1,0,0,2,7,0,0,0,0,45,0,1,34,2019-2020
Pau Torres,4,es ESP,CB,23-171,90,35,33,2,2,0,1,0,0,0,0,0,0,31,0,1,34,2019-2020
Raúl Albiol,3,es ESP,CB,34-305,90,28,28,0,0,0,0,0,0,0,0,0,0,22,0,2,34,2019-2020
Mario Gaspar,2,es ESP,RB,29-224,90,35,28,7,2,0,0,0,5,0,0,0,0,26,0,1,34,2019-2020
Sergio Asenjo,1,es ESP,GK,31-007,90,27,18,9,3,0,0,0,0,0,0,0,0,18,0,0,34,2019-2020
Luis Suárez,9,uy URU,FW,33-163,59,22,20,2,0,0,0,0,0,0,0,0,0,20,0,0,34,2019-2020
   Riqui Puig,28,es ESP,"LM,AM",20-327,31,19,19,0,0,0,0,0,0,0,0,0,0,18,0,0,34,2019-2020
Antoine Griezmann,17,fr FRA,FW,29-106,71,47,47,0,0,0,0,1,0,0,0,0,0,45,0,1,34,2019-2020
   Ansu Fati,31,es ESP,"LW,FW",17-248,19,7,6,1,1,0,0,0,0,0,0,0,0,7,0,0,34,2019-2020
Lionel Messi,10,ar ARG,"AM,RW,FW",33-011,90,96,89,6,1,0,0,4,0,5,1,1,0,82,1,0,34,2019-2020
Sergi Roberto,20,es ESP,"LM,RB",28-149,90,87,85,1,0,0,0,0,1,0,0,0,0,85,1,1,34,2019-2020
Arturo Vidal,22,cl CHI,RM,33-044,90,76,75,1,0,2,3,0,0,1,0,0,0,70,0,2,34,2019-2020
Sergio Busquets,5,es ESP,DM,31-355,72,86,84,2,2,1,1,0,0,0,0,0,0,79,0,0,34,2019-2020
   Martin Braithwaite,19,dk DEN,FW,29-030,18,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,34,2019-2020
Jordi Alba,18,es ESP,LB,31-106,90,99,93,6,0,0,0,4,6,0,0,0,0,86,0,2,34,2019-2020
Clément Lenglet,15,fr FRA,CB,25-018,90,102,101,1,1,0,0,0,0,0,0,0,0,98,0,0,34,2019-2020
Gerard Piqué,3,es ESP,CB,33-154,81,67,66,1,1,0,1,0,0,0,0,0,0,63,0,1,34,2019-2020
   Ronald Araújo,33,uy URU,CB,21-120,9,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,34,2019-2020
Nélson Semedo,2,pt POR,RB,26-232,59,55,52,3,0,0,0,0,3,0,0,0,0,49,0,1,34,2019-2020
   Ivan Rakitić,4,hr CRO,"CM,LM",32-117,31,27,25,1,1,0,1,0,0,0,0,0,0,26,1,0,34,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-066,90,47,40,7,3,0,0,0,0,0,0,0,0,38,0,0,34,2019-2020
José Luis Morales,11,es ESP,FW,32-349,71,7,7,0,0,0,0,1,0,0,0,0,0,5,0,1,34,2019-2020
   Roger Martí,9,es ESP,FW,29-185,19,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,34,2019-2020
Borja Mayoral,21,es ESP,FW,23-092,87,20,19,1,0,0,0,0,0,0,0,0,0,14,0,1,34,2019-2020
   Sergio León,7,es ESP,FW,31-182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2019-2020
José Campaña,24,es ESP,LM,27-036,90,52,46,6,1,0,1,4,1,4,2,0,2,39,0,0,34,2019-2020
Nikola Vukčević,17,me MNE,CM,28-206,71,27,27,0,0,0,0,0,0,0,0,0,0,26,0,0,34,2019-2020
   Gonzalo Melero,22,es ESP,CM,26-186,19,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0,34,2019-2020
Nemanja Radoja,5,rs SRB,CM,27-151,90,58,58,0,0,0,1,0,0,0,0,0,0,53,0,0,34,2019-2020
Rubén Rochina,16,es ESP,RM,29-105,82,39,37,2,1,0,0,3,0,0,0,0,0,25,0,2,34,2019-2020
   Hernâni Fortes,8,pt POR,RM,28-321,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2019-2020
Carlos Clerc,19,es ESP,LB,28-136,90,46,34,12,2,0,2,3,10,0,0,0,0,36,0,1,34,2019-2020
Rúben Vezo,14,pt POR,CB,26-072,90,40,36,4,4,0,2,1,0,0,0,0,0,31,0,0,34,2019-2020
Sergio Postigo,15,es ESP,CB,31-245,82,32,32,0,0,0,1,0,0,0,0,0,0,26,0,0,34,2019-2020
   Rober,4,es ESP,CB,25-141,8,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,34,2019-2020
Jorge Miramón,20,es ESP,RB,31-034,90,50,44,6,1,0,1,4,5,0,0,0,0,40,0,0,34,2019-2020
Aitor Fernández,13,es ESP,GK,29-064,90,18,8,10,4,0,0,0,0,0,0,0,0,12,0,0,34,2019-2020
Alexander Isak,19,se SWE,FW,20-289,83,19,17,2,0,1,1,1,0,0,0,0,0,14,0,0,34,2019-2020
   Willian José,9,br BRA,FW,28-226,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,34,2019-2020
Mikel Oyarzabal,10,es ESP,LW,23-076,67,19,18,1,1,0,0,3,0,0,0,0,0,13,0,3,34,2019-2020
   Ander Barrenetxea,22,es ESP,LW,18-192,23,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,34,2019-2020
Portu,7,es ESP,RW,28-046,90,21,20,1,1,0,0,2,0,0,0,0,0,15,0,0,34,2019-2020
Martin Ødegaard,21,no NOR,AM,21-202,53,29,26,2,0,0,0,2,0,2,0,1,0,23,1,1,34,2019-2020
   Igor Zubeldia,5,es ESP,"CM,AM",23-098,37,13,10,2,2,0,0,0,0,0,0,0,0,10,1,0,34,2019-2020
Mikel Merino,8,es ESP,"DM,CM",24-014,90,42,41,1,1,1,0,0,0,0,0,0,0,30,0,0,34,2019-2020
Martín Zubimendi,36,es ESP,DM,21-155,53,46,46,0,0,0,2,0,0,0,0,0,0,39,0,0,34,2019-2020
   Diego Llorente,3,es ESP,"CB,DM",26-325,37,16,16,0,0,0,1,0,0,0,0,0,0,13,0,0,34,2019-2020
Aihen Muñoz,12,es ESP,"LB,LM",22-325,83,41,28,13,0,0,0,2,13,0,0,0,0,31,0,1,34,2019-2020
   Nacho Monreal,20,es ESP,LM,34-131,7,3,2,1,0,0,0,1,1,0,0,0,0,2,0,0,34,2019-2020
Robin Le Normand,24,es ESP,CB,23-238,90,68,63,5,4,0,0,0,1,0,0,0,0,63,0,0,34,2019-2020
Aritz Elustondo,6,es ESP,CB,26-100,90,79,76,3,3,0,1,0,0,0,0,0,0,68,0,1,34,2019-2020
Andoni Gorosabel,18,es ESP,"RB,RM",23-337,90,67,53,13,1,0,0,4,12,0,0,0,0,49,1,0,34,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,36-095,90,31,24,7,2,0,0,0,0,0,0,0,0,24,0,0,34,2019-2020
Luuk de Jong,19,nl NED,FW,29-314,62,11,10,1,0,0,0,0,0,0,0,0,0,6,0,0,34,2019-2020
   Youssef En-Nesyri,15,ma MAR,FW,23-035,28,9,9,0,0,0,0,0,0,0,0,0,0,3,0,0,34,2019-2020
Munir El Haddadi,11,ma MAR,LW,24-309,78,24,23,1,0,0,1,3,0,1,0,1,0,15,0,0,34,2019-2020
   Suso,14,es ESP,LW,26-230,12,8,7,1,1,0,0,0,0,0,0,0,0,6,0,1,34,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-361,90,30,29,1,0,0,1,2,0,1,0,0,0,25,0,2,34,2019-2020
Éver Banega,10,ar ARG,LM,32-007,90,101,84,15,6,0,2,9,0,9,6,2,0,73,2,1,34,2019-2020
Fernando,25,br BRA,CM,32-347,90,57,52,5,5,0,0,0,0,0,0,0,0,50,0,0,34,2019-2020
Óliver Torres,21,es ESP,RM,25-239,62,32,32,0,0,0,0,1,0,0,0,0,0,28,0,0,34,2019-2020
   Joan Jordán,24,es ESP,RM,26-000,28,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,34,2019-2020
Sergio Escudero,18,es ESP,LB,30-308,79,54,46,8,0,0,0,2,8,0,0,0,0,46,0,1,34,2019-2020
   Sergio Reguilón,23,es ESP,LB,23-203,11,3,2,1,0,0,0,0,1,0,0,0,0,1,0,1,34,2019-2020
Diego Carlos,20,br BRA,CB,27-113,90,78,76,2,2,0,1,0,0,0,0,0,0,72,0,0,34,2019-2020
Sergi Gómez,3,es ESP,CB,28-100,78,59,58,1,1,0,0,0,0,0,0,0,0,54,0,0,34,2019-2020
   Nemanja Gudelj,17,rs SRB,CB,28-233,12,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,34,2019-2020
Jesús Navas,16,es ESP,RB,34-228,90,66,53,13,0,0,2,6,13,0,0,0,0,53,0,0,34,2019-2020
Tomáš Vaclík,1,cz CZE,GK,31-099,90,37,24,13,1,0,0,0,0,0,0,0,0,37,0,0,34,2019-2020
Sergi Enrich,9,es ESP,FW,30-131,87,31,29,2,0,0,1,0,0,0,0,0,0,22,0,1,34,2019-2020
   Charles,19,br BRA,FW,36-093,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,34,2019-2020
Takashi Inui,22,jp JPN,LM,32-034,76,26,26,0,0,0,0,2,0,0,0,0,0,16,0,0,34,2019-2020
   Pedro León,21,es ESP,"RM,LM",33-225,14,5,3,2,1,0,0,1,1,0,0,0,0,4,0,1,34,2019-2020
Edu Expósito,10,es ESP,CM,23-340,67,23,23,0,0,0,0,0,0,0,0,0,0,18,0,1,34,2019-2020
   Kiké,17,es ESP,CM,30-224,23,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,34,2019-2020
Papakouli Diop,8,sn SEN,CM,34-109,76,27,27,0,0,0,1,0,0,0,0,0,0,18,0,0,34,2019-2020
   Pablo de Blasis,16,ar ARG,"LM,CM",32-153,14,10,8,2,2,0,1,2,0,0,0,0,0,3,0,0,34,2019-2020
Sebastián Cristóforo,18,uy URU,"RM,CM",26-318,90,33,29,4,0,0,0,6,0,4,2,2,0,24,0,0,34,2019-2020
Sergio Álvarez,6,es ESP,DM,28-165,87,24,23,1,0,0,0,0,1,0,0,0,0,18,0,1,34,2019-2020
   Miguel Atienza,33,es ESP,DM,21-040,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,34,2019-2020
Rafa Soares,11,pt POR,LB,25-058,90,46,31,15,0,0,0,9,11,4,4,0,0,31,0,2,34,2019-2020
Paulo Oliveira,12,pt POR,CB,28-180,90,26,24,2,2,0,0,0,0,0,0,0,0,14,0,0,34,2019-2020
Esteban Burgos,2,ar ARG,CB,28-179,90,26,25,1,1,0,1,0,0,0,0,0,0,17,0,0,34,2019-2020
Álvaro Tejero,24,es ESP,RB,23-352,90,47,37,10,1,0,0,3,9,0,0,0,0,38,0,1,34,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-164,90,24,13,11,4,0,0,0,0,0,0,0,0,7,0,0,34,2019-2020
