player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Yuri Berchiche,17,es ESP,LB,29-273,90,0,0,0,0,2,2,0,0,72,1,1,1,0.1,0.1,0.1,5,0,50,61,82.0,12,44,4,2,1,13,2019-2020
Iñigo Martínez,4,es ESP,CB,28-177,90,0,0,0,0,3,1,0,0,54,2,1,1,0.3,0.3,0.0,1,0,41,46,89.1,6,26,0,0,0,13,2019-2020
Yeray Álvarez,5,es ESP,CB,24-290,90,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,2,1,34,46,73.9,5,19,0,0,0,13,2019-2020
Ander Capa,21,es ESP,RB,27-275,90,1,1,0,0,2,2,1,0,68,2,2,1,0.0,0.0,0.4,6,1,36,56,64.3,4,38,2,2,1,13,2019-2020
Unai Simón,1,es ESP,GK,22-152,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,19,0,0,0,13,2019-2020
José Luis Morales,11,es ESP,FW,32-110,86,0,0,0,0,1,0,0,0,39,0,0,0,0.1,0.1,0.1,2,0,14,25,56.0,2,25,2,2,1,13,2019-2020
   Roger Martí,9,es ESP,FW,28-311,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,13,2019-2020
Borja Mayoral,21,es ESP,FW,22-219,75,0,0,0,0,1,0,0,0,32,1,1,0,0.0,0.0,0.0,1,0,19,26,73.1,1,16,0,0,0,13,2019-2020
   Hernâni Fortes,8,pt POR,FW,28-082,15,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,1,0,13,2019-2020
Enis Bardhi,10,mk MKD,LM,24-131,90,0,0,0,0,2,0,1,0,45,4,0,2,0.1,0.1,0.1,2,0,25,33,75.8,4,17,1,1,1,13,2019-2020
Gonzalo Melero,22,es ESP,CM,25-312,80,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.0,2,0,32,39,82.1,1,21,0,0,0,13,2019-2020
   Nikola Vukčević,17,me MNE,CM,27-332,10,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,13,2019-2020
Nemanja Radoja,5,rs SRB,CM,26-277,90,0,0,0,0,0,0,0,0,39,4,0,0,0.0,0.0,0.0,0,0,28,32,87.5,4,18,0,0,0,13,2019-2020
José Campaña,24,es ESP,RM,26-163,90,0,0,0,0,3,1,0,0,52,2,2,1,0.3,0.3,0.0,2,1,29,35,82.9,7,23,4,2,2,13,2019-2020
Carlos Clerc,19,es ESP,LB,27-262,90,0,0,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.0,1,0,31,44,70.5,2,19,0,2,2,13,2019-2020
Rúben Vezo,14,pt POR,CB,25-199,90,0,0,0,0,0,0,1,0,42,1,2,1,0.0,0.0,0.0,0,0,25,30,83.3,1,14,0,0,0,13,2019-2020
Sergio Postigo,15,es ESP,CB,31-006,90,1,0,0,0,1,1,0,0,47,2,1,1,0.2,0.2,0.0,1,0,26,35,74.3,1,18,0,1,1,13,2019-2020
Jorge Miramón,20,es ESP,RB,30-161,90,0,1,0,0,0,0,0,0,51,3,0,1,0.0,0.0,0.2,3,1,28,38,73.7,0,17,0,1,1,13,2019-2020
Aitor Fernández,13,es ESP,GK,28-191,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,21,37,56.8,0,13,0,0,0,13,2019-2020
Vitolo,20,es ESP,FW,30-008,74,0,1,0,0,1,1,0,0,43,0,2,2,0.1,0.1,0.7,5,1,24,31,77.4,3,27,3,3,2,13,2019-2020
   Thomas Lemar,11,fr FRA,FW,23-363,16,0,0,0,0,1,0,0,0,10,1,1,1,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,13,2019-2020
Álvaro Morata,9,es ESP,FW,27-018,79,1,1,0,0,3,1,0,0,25,1,1,0,0.7,0.7,1.1,7,1,13,16,81.3,2,15,3,0,0,13,2019-2020
   Diego Costa,19,es ESP,FW,31-034,11,0,1,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.4,1,1,2,4,50.0,1,2,0,0,0,13,2019-2020
Koke,6,es ESP,LM,27-306,90,1,0,0,0,2,1,0,0,73,2,0,1,0.5,0.5,0.0,7,1,56,65,86.2,10,34,3,1,0,13,2019-2020
Thomas Partey,5,gh GHA,CM,26-150,90,0,0,0,0,2,0,1,0,83,3,2,1,0.1,0.1,0.0,1,1,51,66,77.3,6,47,2,3,2,13,2019-2020
Héctor Herrera,16,mx MEX,CM,29-205,90,0,0,0,0,5,0,0,0,71,3,1,1,0.5,0.5,0.0,6,1,43,53,81.1,6,41,5,2,2,13,2019-2020
Ángel Correa,10,ar ARG,RM,24-246,88,1,0,0,0,3,2,0,0,45,2,1,0,1.1,1.1,0.4,3,0,20,28,71.4,3,30,4,2,1,13,2019-2020
   Marcos Llorente,14,es ESP,RM,24-284,2,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,13,2019-2020
Saúl Ñíguez,8,es ESP,LB,24-354,90,0,0,0,0,1,0,1,0,66,0,0,2,0.1,0.1,0.0,3,0,36,57,63.2,3,13,0,3,3,13,2019-2020
Mario Hermoso,22,es ESP,CB,24-145,90,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.0,0,0,21,33,63.6,1,18,0,3,3,13,2019-2020
Felipe,18,br BRA,CB,30-178,90,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.0,0,0,24,34,70.6,1,14,0,0,0,13,2019-2020
Kieran Trippier,23,eng ENG,RB,29-052,90,0,0,0,0,0,0,0,0,70,2,3,2,0.0,0.0,0.1,3,0,37,55,67.3,5,31,1,3,3,13,2019-2020
Jan Oblak,13,si SVN,GK,26-307,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,12,23,52.2,0,7,0,0,0,13,2019-2020
Facundo Ferreyra,9,ar ARG,FW,28-241,90,0,0,0,0,1,0,0,0,32,1,1,2,0.1,0.1,0.0,0,0,13,21,61.9,0,17,0,0,0,13,2019-2020
Sergi Darder,10,es ESP,AM,25-323,90,1,0,0,0,2,1,0,0,35,0,1,1,0.1,0.1,0.0,1,0,15,24,62.5,3,17,1,1,0,13,2019-2020
Wu Lei,7,cn CHN,AM,27-356,58,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,8,11,72.7,3,9,2,1,1,13,2019-2020
   Víctor Campuzano,31,es ESP,AM,22-163,32,0,0,0,0,0,0,1,0,11,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,1,8,1,0,0,13,2019-2020
Marc Roca,21,es ESP,CM,22-349,90,0,0,0,0,4,0,0,0,61,3,2,2,0.1,0.1,0.0,4,0,36,47,76.6,7,31,0,1,0,13,2019-2020
Víctor Sánchez,4,es ESP,CM,32-063,71,0,1,0,0,0,0,0,0,42,2,3,1,0.0,0.0,0.2,3,2,21,33,63.6,3,19,1,1,1,13,2019-2020
   Óscar Melendo,14,es ESP,CM,22-079,19,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,8,10,80.0,0,6,0,0,0,13,2019-2020
Javi López,16,es ESP,WB,33-293,90,0,0,0,0,1,0,0,0,50,4,0,1,0.0,0.0,0.0,1,0,30,39,76.9,2,26,2,0,0,13,2019-2020
Victor Gomez,34,es ESP,WB,19-223,90,0,0,0,0,0,0,0,0,62,1,1,0,0.0,0.0,0.0,0,0,34,57,59.6,3,33,3,2,2,13,2019-2020
David López,15,es ESP,CB,30-032,90,0,0,0,0,0,0,0,0,81,1,1,5,0.0,0.0,0.0,2,0,51,71,71.8,4,50,1,1,0,13,2019-2020
Bernardo Espinosa,20,co COL,CB,30-122,90,0,0,0,0,1,0,0,0,64,1,1,4,0.0,0.0,0.0,1,0,38,53,71.7,4,32,0,0,0,13,2019-2020
Naldo,5,br BRA,CB,31-077,17,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,1,13,0,1,1,13,2019-2020
   Dídac Vilà,17,es ESP,CB,30-154,73,0,0,0,0,0,0,0,0,60,1,2,2,0.0,0.0,0.0,2,0,37,48,77.1,8,38,4,0,0,13,2019-2020
Diego López,13,es ESP,GK,38-007,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,22,0,0,0,13,2019-2020
Ángel Rodríguez,9,es ESP,FW,32-198,90,0,0,0,0,4,1,0,0,33,0,0,1,0.2,0.2,0.4,2,0,11,16,68.8,4,21,2,2,1,13,2019-2020
Jorge Molina,19,es ESP,FW,37-202,84,0,0,0,0,2,0,1,0,42,0,0,1,0.6,0.6,0.1,2,0,21,28,75.0,3,21,0,2,0,13,2019-2020
   Enric Gallego,10,es ESP,FW,33-059,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,13,2019-2020
Kenedy,25,br BRA,LM,23-275,80,0,0,0,0,3,0,0,0,47,1,2,2,0.5,0.5,0.5,2,0,19,29,65.5,2,25,1,2,1,13,2019-2020
   Francisco Portillo,8,es ESP,RM,29-150,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,13,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-288,90,0,0,0,0,1,1,0,0,32,1,1,1,0.1,0.1,0.0,1,0,15,23,65.2,1,11,1,1,0,13,2019-2020
Mauro Arambarri,18,uy URU,CM,24-041,90,0,0,0,0,2,2,0,0,44,4,1,2,0.1,0.1,0.0,2,0,22,33,66.7,3,14,1,2,2,13,2019-2020
Jason,23,es ESP,RM,25-127,73,0,0,0,0,2,1,0,0,55,1,2,4,0.1,0.1,0.1,5,0,17,34,50.0,2,17,0,3,0,13,2019-2020
   Jaime Mata,7,es ESP,"LM,RM",31-017,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,7,11,63.6,2,8,0,0,0,13,2019-2020
Marc Cucurella,15,es ESP,LB,21-111,90,0,0,0,0,0,0,0,0,82,2,1,1,0.0,0.0,0.1,5,0,51,75,68.0,12,38,2,2,2,13,2019-2020
Leandro Cabrera,6,uy URU,CB,28-146,90,0,0,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.0,0,0,26,47,55.3,4,23,0,0,0,13,2019-2020
Djené,2,tg TOG,CB,27-314,90,0,0,0,0,0,0,0,0,46,1,3,1,0.0,0.0,0.0,0,0,21,31,67.7,2,14,1,1,0,13,2019-2020
Allan Nyom,12,cm CMR,RB,31-184,90,0,0,0,0,0,0,1,0,68,2,0,3,0.0,0.0,0.0,2,0,39,59,66.1,5,20,1,2,0,13,2019-2020
David Soria,13,es ESP,GK,26-220,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,5,26,19.2,0,11,0,0,0,13,2019-2020
Marc Cardona,7,es ESP,FW,24-125,81,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,11,16,68.8,1,17,1,3,0,13,2019-2020
   Fran Mérida,8,es ESP,FW,29-251,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,3,0,1,1,13,2019-2020
Roberto Torres,10,es ESP,LW,30-248,90,0,0,0,0,2,0,0,0,47,0,2,1,0.0,0.0,0.0,1,0,22,35,62.9,2,24,0,1,1,13,2019-2020
Nacho Vidal,2,es ESP,RW,24-290,57,0,0,0,0,0,0,1,0,25,0,1,3,0.0,0.0,0.0,1,0,8,18,44.4,0,11,0,0,0,13,2019-2020
   Brandon,11,es ESP,RW,24-279,33,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,9,0,0,0,13,2019-2020
Rubén García,14,es ESP,AM,26-119,90,0,0,0,0,1,0,1,0,51,5,1,1,0.0,0.0,0.1,2,0,27,41,65.9,1,35,0,0,0,13,2019-2020
Darko Brašanac,20,rs SRB,DM,27-271,90,0,0,0,0,0,0,0,0,45,2,0,2,0.0,0.0,0.0,0,0,23,35,65.7,3,19,1,0,0,13,2019-2020
Oier Sanjurjo,6,es ESP,DM,33-169,90,0,0,0,0,0,0,1,0,40,1,0,1,0.0,0.0,0.0,2,0,14,29,48.3,4,15,1,1,0,13,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-293,90,0,0,0,0,0,0,0,0,56,6,2,2,0.0,0.0,0.0,1,0,23,40,57.5,1,19,1,4,3,13,2019-2020
David García,5,es ESP,CB,25-269,90,0,0,0,0,1,1,0,0,48,1,1,1,0.1,0.1,0.0,0,0,20,31,64.5,1,10,0,0,0,13,2019-2020
Aridane Hernández,23,es ESP,CB,30-232,90,0,0,0,0,0,0,0,0,35,2,1,3,0.0,0.0,0.0,0,0,12,22,54.5,0,6,0,0,0,13,2019-2020
Facundo Roncaglia,12,ar ARG,RB,32-273,90,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.0,0,0,22,42,52.4,2,13,0,2,1,13,2019-2020
Rubén,13,es ESP,GK,35-141,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,0,7,0.0,0,4,0,0,0,13,2019-2020
   Sergio Herrera,1,es ESP,GK,26-158,72,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,12,24,50.0,0,8,0,0,0,13,2019-2020
Loren Morón,16,es ESP,FW,25-315,90,1,0,0,0,5,2,0,0,26,0,0,1,1.3,1.3,0.0,0,0,12,18,66.7,1,15,1,2,1,13,2019-2020
Nabil Fekir,8,fr FRA,"FW,CM,AM",26-115,90,0,0,0,0,2,0,0,0,51,2,2,0,0.2,0.2,0.1,5,0,27,35,77.1,6,30,3,9,4,13,2019-2020
Sergio Canales,10,es ESP,"DM,CM,LW",28-267,90,0,0,0,0,0,0,0,0,79,1,0,2,0.0,0.0,0.3,8,0,58,74,78.4,9,56,7,2,2,13,2019-2020
Marc Bartra,5,es ESP,DM,28-299,68,0,0,0,0,1,0,0,0,28,0,0,2,0.0,0.0,0.0,1,0,16,22,72.7,1,14,0,1,1,13,2019-2020
   Cristian Tello,11,es ESP,"LM,LW",28-091,22,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,1,0,14,17,82.4,2,13,0,0,0,13,2019-2020
Andrés Guardado,18,mx MEX,DM,33-043,76,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,1,0,21,28,75.0,3,16,1,0,0,13,2019-2020
   Borja Iglesias,9,es ESP,FW,26-297,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,4,1,0,0,13,2019-2020
Álex Moreno,15,es ESP,"WB,LB",26-155,90,0,0,0,0,3,3,0,0,71,1,2,2,0.3,0.3,0.1,4,0,39,52,75.0,1,38,7,3,1,13,2019-2020
Emerson,22,br BRA,"WB,RB",20-300,90,0,1,0,0,3,0,1,0,67,4,1,0,0.1,0.1,0.8,4,1,37,49,75.5,2,32,2,4,1,13,2019-2020
Sidnei,12,br BRA,CB,30-079,90,0,0,0,0,0,0,0,0,80,1,2,0,0.0,0.0,0.0,1,0,64,72,88.9,2,48,2,1,1,13,2019-2020
Zouhair Feddal,4,ma MAR,CB,30-313,62,0,0,0,0,0,0,1,0,35,0,1,0,0.0,0.0,0.0,0,0,25,29,86.2,2,16,0,0,0,13,2019-2020
   Joaquín,17,es ESP,"RM,RW",38-112,28,0,0,0,0,2,0,0,0,26,1,0,1,0.0,0.0,0.2,2,0,14,21,66.7,1,8,2,2,2,13,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-019,90,0,0,0,0,0,0,0,0,59,4,3,1,0.0,0.0,0.2,2,0,44,49,89.8,4,29,0,0,0,13,2019-2020
Joel Robles,1,es ESP,GK,29-146,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,18,0,0,0,13,2019-2020
Luuk de Jong,19,nl NED,FW,29-075,90,1,0,0,0,3,2,0,0,43,0,1,0,0.6,0.6,0.0,0,0,17,29,58.6,2,23,3,3,2,13,2019-2020
Nolito,8,es ESP,LW,33-026,69,0,0,0,0,1,1,0,0,26,2,1,0,0.0,0.0,0.1,2,0,16,22,72.7,2,14,3,1,1,13,2019-2020
   Nemanja Gudelj,17,rs SRB,"CB,LW",27-359,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,13,2019-2020
Lucas Ocampos,5,ar ARG,"RW,LM",25-122,90,1,0,0,0,3,3,1,0,41,4,0,0,0.1,0.1,0.2,3,0,14,22,63.6,0,25,4,7,2,13,2019-2020
Óliver Torres,21,es ESP,LM,25-000,50,0,0,0,0,0,0,1,0,25,1,0,0,0.0,0.0,0.0,1,0,20,25,80.0,2,12,0,1,1,13,2019-2020
   Franco Vázquez,22,ar ARG,"LM,CM",30-261,40,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,2,0,19,21,90.5,4,13,1,0,0,13,2019-2020
Fernando,25,br BRA,CM,32-108,90,0,0,0,0,0,0,1,0,42,3,0,5,0.0,0.0,0.0,1,0,20,24,83.3,1,14,0,0,0,13,2019-2020
Éver Banega,10,ar ARG,RM,31-134,74,0,1,0,0,2,0,0,0,63,1,1,2,0.1,0.1,0.4,5,3,41,56,73.2,5,37,2,4,4,13,2019-2020
   Joan Jordán,24,es ESP,RM,25-127,16,0,0,0,0,0,0,0,0,19,1,1,1,0.0,0.0,0.0,0,0,13,16,81.3,1,11,1,0,0,13,2019-2020
Sergio Reguilón,23,es ESP,LB,22-329,90,0,0,0,0,0,0,0,0,66,4,0,3,0.0,0.0,0.0,0,0,39,51,76.5,5,26,3,0,0,13,2019-2020
Diego Carlos,20,br BRA,CB,26-240,90,0,0,0,0,0,0,0,0,38,1,1,2,0.0,0.0,0.1,1,0,20,29,69.0,2,17,0,0,0,13,2019-2020
Jules Koundé,12,fr FRA,CB,20-363,90,0,0,0,0,1,0,0,0,50,1,1,0,0.1,0.1,0.0,0,0,37,43,86.0,3,18,0,0,0,13,2019-2020
Jesús Navas,16,es ESP,RB,33-354,90,0,0,0,0,0,0,0,0,77,6,1,1,0.0,0.0,0.1,3,1,52,62,83.9,5,28,3,1,0,13,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-226,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,12,0,0,0,13,2019-2020
Roger Martí,9,es ESP,FW,28-323,78,1,0,0,0,5,3,0,0,26,0,1,1,0.9,0.9,0.0,0,0,11,13,84.6,1,12,1,0,0,14,2019-2020
   Enis Bardhi,10,mk MKD,"FW,RM",24-143,12,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,3,0,1,1,14,2019-2020
Borja Mayoral,21,es ESP,FW,22-231,90,0,0,0,0,3,1,0,0,36,0,0,0,0.7,0.7,0.0,4,0,17,28,60.7,2,21,2,3,3,14,2019-2020
José Campaña,24,es ESP,LM,26-175,85,0,0,0,0,1,0,2,1,68,1,1,1,0.0,0.0,0.0,4,0,53,61,86.9,8,41,5,3,0,14,2019-2020
Gonzalo Melero,22,es ESP,CM,25-324,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,14,2019-2020
   Rubén Rochina,16,es ESP,CM,28-244,85,1,0,0,0,2,2,0,0,74,2,4,1,0.0,0.0,0.1,4,1,44,57,77.2,4,33,1,1,1,14,2019-2020
Nemanja Radoja,5,rs SRB,CM,26-289,90,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.1,3,1,42,48,87.5,5,32,2,3,3,14,2019-2020
José Luis Morales,11,es ESP,"RM,LM",32-122,90,0,0,0,0,1,0,0,0,41,1,0,1,0.0,0.0,0.1,2,0,18,34,52.9,2,27,11,3,0,14,2019-2020
Carlos Clerc,19,es ESP,LB,27-274,90,0,0,0,0,0,0,0,0,64,4,1,0,0.0,0.0,0.0,1,0,36,48,75.0,2,26,6,1,1,14,2019-2020
Rúben Vezo,14,pt POR,CB,25-211,90,0,0,0,0,0,0,0,0,67,1,3,1,0.0,0.0,0.5,2,0,46,50,92.0,4,28,0,0,0,14,2019-2020
Sergio Postigo,15,es ESP,CB,31-018,41,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,24,29,82.8,3,16,1,0,0,14,2019-2020
   Óscar Duarte,6,cr CRC,CB,30-172,49,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,0,0,18,21,85.7,3,9,0,0,0,14,2019-2020
Jorge Miramón,20,es ESP,RB,30-173,90,0,2,0,0,0,0,0,0,57,1,2,3,0.0,0.0,1.0,6,2,39,45,86.7,2,20,4,2,1,14,2019-2020
Aitor Fernández,13,es ESP,GK,28-203,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,13,0,0,0,14,2019-2020
Ante Budimir,22,hr CRO,FW,28-123,81,0,0,0,0,2,1,1,0,26,0,0,0,0.3,0.3,0.0,1,0,16,17,94.1,1,20,2,1,1,14,2019-2020
   Abdón Prats,9,es ESP,FW,26-350,9,0,0,0,0,2,1,0,0,5,0,0,0,0.1,0.1,0.0,1,0,3,3,100.0,0,3,0,0,0,14,2019-2020
Takefusa Kubo,26,jp JPN,LW,18-171,90,0,0,0,0,3,2,0,0,40,2,0,1,0.3,0.3,0.1,5,1,21,28,75.0,6,32,3,3,2,14,2019-2020
Dani Rodríguez,14,es ESP,RW,31-169,90,1,0,0,0,3,2,0,0,45,1,0,3,0.8,0.8,0.3,2,0,22,28,78.6,4,33,1,1,0,14,2019-2020
Salva Sevilla,8,es ESP,AM,35-249,71,0,0,0,0,1,1,0,0,57,1,0,0,0.0,0.0,0.0,0,0,46,55,83.6,4,36,1,0,0,14,2019-2020
   Josep Señé,4,es ESP,AM,27-347,19,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,2,0,19,20,95.0,3,19,2,0,0,14,2019-2020
Iddrisu Baba,12,gh GHA,DM,23-304,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.0,2,0,36,42,85.7,5,39,0,3,3,14,2019-2020
Aleix Febas,23,es ESP,DM,23-293,76,0,0,0,0,0,0,0,0,29,2,2,0,0.0,0.0,0.1,1,0,15,17,88.2,2,25,2,6,2,14,2019-2020
   Pablo Chavarría,19,ar ARG,DM,31-324,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,7,0,0,0,14,2019-2020
Fran Gámez,15,es ESP,LB,28-118,90,0,0,0,0,1,0,0,0,82,4,0,1,0.1,0.1,0.0,1,0,49,70,70.0,3,56,2,0,0,14,2019-2020
Antonio Raillo,21,es ESP,CB,28-045,90,0,0,0,0,1,0,0,0,70,1,0,0,0.1,0.1,0.0,2,0,52,60,86.7,6,48,0,0,0,14,2019-2020
Martin Valjent,24,sk SVK,CB,23-346,90,0,0,0,0,0,0,0,0,49,0,1,1,0.0,0.0,0.0,1,0,35,40,87.5,2,30,2,1,1,14,2019-2020
Joan Sastre Vanrell,2,es ESP,RB,22-206,90,0,1,0,0,1,0,0,0,61,2,3,1,0.1,0.1,1.0,6,1,37,51,72.5,4,35,4,2,0,14,2019-2020
Manolo Reina,1,es ESP,GK,34-235,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,21,31,67.7,0,22,0,0,0,14,2019-2020
