player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Enric Gallego,11,es ESP,FW,33-286,90,36,1,2,18,17,3,36,1,1,100.0,0,0.0,22,84,31,2,2,0,4,2,27,10,31,2019-2020
José Arnaiz,16,es ESP,FW,25-070,87,26,0,7,10,9,1,26,0,0,,0,,16,66,9,0,0,0,5,0,15,5,31,2019-2020
   Fran Mérida,8,es ESP,AM,30-112,3,7,0,0,2,6,1,7,0,0,,0,,3,4,0,0,0,0,0,1,3,1,31,2019-2020
Rubén García,14,es ESP,LM,26-346,80,41,0,3,18,20,0,41,4,4,100.0,0,0.0,28,160,52,0,6,0,2,2,31,4,31,2019-2020
   Pervis Estupiñán,30,ec ECU,"LM,LW",22-155,10,13,0,0,5,8,0,13,2,1,50.0,1,50.0,9,79,31,1,0,0,0,1,10,5,31,2019-2020
Jon Moncayola,27,es ESP,CM,22-042,80,41,4,10,27,5,0,41,2,2,100.0,0,0.0,16,64,30,0,0,0,0,0,15,1,31,2019-2020
   Darko Brašanac,20,rs SRB,"CM,DM",28-133,10,9,1,3,6,1,0,9,1,1,100.0,0,0.0,7,43,1,0,0,0,0,0,3,0,31,2019-2020
Oier Sanjurjo,6,es ESP,"CM,DM",34-030,90,54,1,13,34,8,0,54,0,0,,0,,21,53,24,0,1,0,2,0,17,0,31,2019-2020
Roberto Torres,10,es ESP,"RM,RW",31-109,90,58,4,12,21,25,1,58,0,0,,0,,31,121,41,3,0,0,1,0,29,6,31,2019-2020
Toni Lato,15,es ESP,LB,22-216,90,56,1,9,23,24,2,56,0,0,,0,,20,83,41,1,1,0,1,0,21,1,31,2019-2020
David García,5,es ESP,CB,26-131,90,58,6,28,29,1,0,58,0,0,,0,,19,82,29,0,0,0,0,0,16,0,31,2019-2020
Aridane Hernández,23,es ESP,CB,31-093,90,49,6,28,20,1,1,49,0,0,,0,,23,60,18,0,0,0,0,0,14,0,31,2019-2020
Nacho Vidal,2,es ESP,RB,25-152,90,57,3,22,28,7,0,57,1,1,100.0,0,0.0,23,104,25,0,2,0,4,0,15,0,31,2019-2020
Sergio Herrera,1,es ESP,GK,27-019,90,23,17,23,0,0,0,23,0,0,,0,,14,113,86,0,0,0,0,0,8,0,31,2019-2020
Willian José,9,br BRA,FW,28-214,90,23,0,0,11,12,2,23,0,0,,0,,16,81,18,1,0,0,1,3,20,7,31,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,AM",23-064,72,40,1,3,16,21,3,40,0,0,,0,,26,138,32,2,1,0,1,3,25,9,31,2019-2020
   Alexander Isak,19,se SWE,AM,20-277,18,4,0,0,2,2,1,4,0,0,,0,,5,24,9,0,0,0,0,1,6,3,31,2019-2020
Adnan Januzaj,11,be BEL,RW,25-140,90,60,1,3,15,42,5,60,8,4,50.0,4,50.0,50,307,181,7,1,4,2,3,49,13,31,2019-2020
Martin Ødegaard,21,no NOR,AM,21-190,57,34,0,3,16,15,1,34,1,1,100.0,0,0.0,21,59,10,0,0,0,0,1,21,3,31,2019-2020
   Portu,7,es ESP,LW,28-034,33,21,0,3,6,12,3,21,0,0,,0,,15,101,15,0,1,0,3,1,16,6,31,2019-2020
Mikel Merino,8,es ESP,DM,24-002,90,66,1,11,38,18,4,66,1,1,100.0,0,0.0,42,135,54,0,1,0,0,1,43,1,31,2019-2020
Martín Zubimendi,36,es ESP,DM,21-143,90,87,1,11,66,10,1,87,2,1,50.0,1,50.0,63,328,183,1,1,0,0,1,64,1,31,2019-2020
Nacho Monreal,20,es ESP,LB,34-119,57,47,0,16,23,8,1,47,1,1,100.0,0,0.0,23,141,71,2,2,1,1,0,22,2,31,2019-2020
   Aihen Muñoz,12,es ESP,LB,22-313,33,23,0,8,9,6,0,23,0,0,,0,,12,46,13,1,0,0,0,0,13,0,31,2019-2020
Diego Llorente,3,es ESP,CB,26-313,90,76,7,36,38,2,2,76,1,1,100.0,0,0.0,58,398,257,2,0,0,0,0,61,0,31,2019-2020
Aritz Elustondo,6,es ESP,CB,26-088,90,83,6,33,48,2,0,83,0,0,,0,,53,348,287,2,0,0,0,0,54,1,31,2019-2020
Joseba Zaldúa,2,es ESP,RB,28-000,72,42,1,13,16,13,1,42,2,1,50.0,1,50.0,23,77,32,0,1,0,1,0,24,3,31,2019-2020
   Andoni Gorosabel,18,es ESP,RB,23-325,18,13,1,5,3,5,0,13,0,0,,0,,5,21,0,0,0,0,0,0,4,1,31,2019-2020
Álex Remiro,1,es ESP,GK,25-092,90,25,20,25,0,0,0,25,0,0,,0,,17,47,8,0,0,0,0,0,15,0,31,2019-2020
Santi Mina,22,es ESP,"FW,RW",24-200,83,29,1,3,16,10,1,29,1,0,0.0,1,100.0,14,39,19,1,1,0,2,1,20,3,31,2019-2020
   Fyodor Smolov,9,ru RUS,FW,30-136,7,6,0,0,2,4,1,6,2,0,0.0,2,100.0,5,13,4,1,0,1,0,0,4,0,31,2019-2020
Denis Suárez,6,es ESP,LW,26-170,70,34,1,8,13,13,0,34,3,2,66.7,1,33.3,29,144,44,1,1,0,1,3,28,1,31,2019-2020
   Nolito,3,es ESP,"LM,LW",33-253,20,10,1,4,3,3,1,10,0,0,,0,,6,23,7,1,0,1,0,0,6,0,31,2019-2020
Iago Aspas,10,es ESP,"RW,FW",32-328,75,23,0,1,12,10,2,22,0,0,,0,,12,81,29,2,0,0,1,0,16,3,31,2019-2020
   Jorge Sáenz,16,es ESP,CM,23-220,15,3,0,2,0,1,0,3,0,0,,0,,2,9,0,0,1,0,0,0,2,0,31,2019-2020
Fran Beltrán,8,es ESP,LM,21-142,45,24,0,8,13,3,0,24,1,1,100.0,0,0.0,18,68,16,0,0,0,1,1,19,0,31,2019-2020
   Brais Méndez,23,es ESP,"LM,RM",23-169,45,21,0,5,6,11,0,21,1,1,100.0,0,0.0,18,79,36,0,0,0,1,3,22,1,31,2019-2020
Filip Bradarić,14,hr CRO,CM,28-165,75,43,3,14,26,4,0,43,1,0,0.0,1,100.0,21,81,26,1,0,0,0,0,23,1,31,2019-2020
   Néstor Araujo,4,mx MEX,CB,28-300,15,6,2,5,1,0,0,6,0,0,,0,,1,5,0,0,0,0,0,0,1,0,31,2019-2020
Rafinha,12,br BRA,"RM,CM",27-133,90,60,1,14,38,12,1,60,9,7,77.8,2,22.2,40,215,119,4,3,1,1,1,35,0,31,2019-2020
Lucas Olaza,15,uy URU,LB,25-339,90,52,3,24,12,16,0,52,0,0,,0,,26,124,81,2,1,0,0,1,27,2,31,2019-2020
Jeison Murillo,21,co COL,CB,28-028,90,50,10,37,13,1,0,50,0,0,,0,,27,81,15,0,0,0,0,0,28,0,31,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-269,90,31,5,24,8,0,0,31,0,0,,0,,15,70,8,0,0,0,1,0,11,0,31,2019-2020
Kevin Vázquez,20,es ESP,RB,27-093,90,66,3,32,18,17,0,66,0,0,,0,,30,132,35,1,0,0,1,0,27,2,31,2019-2020
Rubén Blanco,13,es ESP,GK,24-335,90,40,34,40,0,0,0,40,0,0,,0,,17,70,37,0,0,0,0,0,12,0,31,2019-2020
Karim Benzema,9,fr FRA,FW,32-188,82,32,0,2,14,16,2,32,0,0,,0,,23,108,36,2,1,1,1,1,28,1,31,2019-2020
   Mariano,24,do DOM,FW,26-328,8,4,0,0,1,3,1,4,0,0,,0,,2,11,6,0,0,0,0,0,4,2,31,2019-2020
Vinicius Júnior,25,br BRA,LW,19-348,82,51,0,8,21,23,8,51,4,2,50.0,2,50.0,36,201,122,5,2,1,2,2,40,9,31,2019-2020
   Brahim Díaz,21,es ESP,LW,20-326,8,9,0,1,3,5,1,9,1,0,0.0,1,100.0,4,45,15,0,0,0,0,1,8,1,31,2019-2020
Gareth Bale,11,wls WAL,RW,30-344,70,40,1,11,16,13,2,40,2,1,50.0,1,50.0,20,125,66,2,2,1,1,0,32,4,31,2019-2020
   Isco,22,es ESP,RM,28-064,20,16,0,4,9,4,1,16,0,0,,0,,12,71,42,1,0,0,0,1,16,1,31,2019-2020
Eden Hazard,7,be BEL,AM,29-169,61,28,0,2,13,14,1,28,1,1,100.0,0,0.0,17,124,39,2,3,1,1,3,25,5,31,2019-2020
   Toni Kroos,8,de GER,LM,30-172,29,26,0,3,17,6,0,26,1,1,100.0,0,0.0,18,177,78,1,2,0,0,0,22,0,31,2019-2020
Luka Modrić,10,hr CRO,"DM,RM",34-289,70,53,1,12,29,13,0,53,2,2,100.0,0,0.0,32,223,121,1,2,0,0,0,40,1,31,2019-2020
   Marco Asensio,20,es ESP,RW,24-155,20,12,0,1,5,6,2,12,0,0,,0,,7,28,9,1,0,1,0,1,9,0,31,2019-2020
Federico Valverde,15,uy URU,"DM,CM",21-338,90,50,2,13,32,5,0,50,1,1,100.0,0,0.0,18,89,48,1,1,0,1,1,36,0,31,2019-2020
Ferland Mendy,23,fr FRA,LB,25-016,90,57,3,27,18,12,2,57,1,1,100.0,0,0.0,28,218,117,3,2,1,1,0,40,3,31,2019-2020
Sergio Ramos,4,es ESP,CB,34-086,90,72,11,45,23,4,0,72,0,0,,0,,32,128,70,0,0,0,0,0,54,0,31,2019-2020
Raphaël Varane,5,fr FRA,CB,27-060,90,80,9,50,29,1,0,80,1,0,0.0,1,100.0,48,313,168,0,0,0,0,0,58,0,31,2019-2020
Dani Carvajal,2,es ESP,RB,28-165,90,70,4,23,35,12,1,70,0,0,,0,,32,116,53,0,0,0,1,0,49,4,31,2019-2020
Thibaut Courtois,13,be BEL,GK,28-044,90,33,33,33,0,0,0,33,0,0,,0,,17,70,35,0,0,0,0,0,15,0,31,2019-2020
Takefusa Kubo,26,jp JPN,"RM,FW",19-020,90,56,0,5,19,33,3,56,8,5,62.5,3,37.5,45,300,123,3,2,1,2,3,49,8,31,2019-2020
Ante Budimir,22,hr CRO,FW,28-338,60,24,0,1,9,14,3,24,1,1,100.0,0,0.0,8,39,8,0,0,0,1,0,16,3,31,2019-2020
   Cucho,29,co COL,FW,21-065,30,14,0,0,4,11,1,14,1,0,0.0,1,100.0,8,54,37,2,2,0,1,0,9,4,31,2019-2020
Aleix Febas,23,es ESP,CM,24-143,60,29,0,2,20,8,1,29,0,0,,0,,26,170,65,1,0,0,0,1,33,2,31,2019-2020
   Salva Sevilla,8,es ESP,CM,36-098,30,18,1,2,9,7,0,18,0,0,,0,,14,90,32,0,1,0,0,0,16,1,31,2019-2020
Iddrisu Baba,12,gh GHA,"CM,DM",24-154,82,49,2,8,34,7,0,49,2,2,100.0,0,0.0,36,130,42,0,1,0,0,2,36,1,31,2019-2020
   Luka Romero,41,ar ARG,FW,15-219,8,1,0,0,1,0,0,1,0,0,,0,,2,36,4,0,0,0,0,0,2,0,31,2019-2020
Dani Rodríguez,14,es ESP,CM,32-018,90,59,1,6,28,27,1,59,3,2,66.7,1,33.3,39,206,107,4,3,0,2,1,40,3,31,2019-2020
Lago Junior,11,ci CIV,"WB,LM",29-176,69,37,1,6,12,20,3,37,3,2,66.7,1,33.3,26,184,118,5,1,2,0,2,24,7,31,2019-2020
   Yannis Salibur,16,fr FRA,LM,29-152,21,10,0,0,5,5,1,10,0,0,,0,,6,14,2,0,0,0,0,1,10,3,31,2019-2020
Alejandro Pozo Pozo,7,es ESP,"RB,WB",21-123,90,52,3,13,18,21,0,52,0,0,,0,,26,165,101,6,3,0,0,0,35,2,31,2019-2020
Aleksandar Sedlar,20,rs SRB,CB,28-194,90,55,4,20,27,8,1,55,2,2,100.0,0,0.0,34,178,96,0,1,0,0,1,37,0,31,2019-2020
Antonio Raillo,21,es ESP,CB,28-260,90,36,6,19,16,1,0,36,0,0,,0,,23,127,71,0,1,0,0,0,26,0,31,2019-2020
Martin Valjent,24,sk SVK,CB,24-196,60,36,8,15,20,1,0,36,0,0,,0,,18,106,57,0,1,0,0,0,22,0,31,2019-2020
   Fran Gámez,15,es ESP,LB,28-333,30,12,1,3,7,3,0,12,1,1,100.0,0,0.0,8,66,31,1,1,0,0,0,8,0,31,2019-2020
Manolo Reina,1,es ESP,GK,35-084,90,31,26,31,0,0,0,31,0,0,,0,,13,75,62,0,0,0,0,0,9,0,31,2019-2020
Charles,19,br BRA,FW,36-082,77,18,0,0,6,12,3,18,0,0,,0,,12,41,10,0,0,0,0,0,12,3,31,2019-2020
   Sergi Enrich,9,es ESP,FW,30-120,13,9,0,0,2,7,2,9,0,0,,0,,3,9,0,0,0,0,0,0,6,0,31,2019-2020
Kiké,17,es ESP,FW,30-213,89,32,0,0,12,20,5,32,0,0,,0,,20,51,16,1,1,0,4,0,32,5,31,2019-2020
   Sergio Álvarez,6,es ESP,FW,28-154,1,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,31,2019-2020
Fabián Orellana,14,cl CHI,LM,34-150,90,51,0,4,17,31,3,51,7,3,42.9,4,57.1,35,256,126,4,2,1,0,3,36,7,31,2019-2020
Gonzalo Escalante,5,ar ARG,CM,27-090,90,34,3,8,17,9,0,34,0,0,,0,,10,30,12,0,0,0,2,1,9,1,31,2019-2020
Edu Expósito,10,es ESP,CM,23-329,90,35,1,4,18,13,1,35,0,0,,0,,13,42,17,1,0,1,1,1,19,2,31,2019-2020
Pedro León,21,es ESP,RM,33-214,78,26,1,3,6,17,2,26,1,1,100.0,0,0.0,8,47,25,0,0,0,0,0,10,3,31,2019-2020
   Sebastián Cristóforo,18,uy URU,RM,26-307,12,6,0,0,4,2,0,6,0,0,,0,,2,4,0,0,0,0,0,0,3,0,31,2019-2020
José Ángel,15,es ESP,LB,30-294,90,66,2,12,30,25,0,66,1,1,100.0,0,0.0,25,93,31,1,1,0,2,0,17,1,31,2019-2020
Pedro Bigas,3,es ESP,CB,29-284,90,26,5,11,14,1,0,26,0,0,,0,,5,8,4,0,0,0,0,0,6,0,31,2019-2020
Paulo Oliveira,12,pt POR,CB,28-169,90,28,8,16,11,2,1,28,0,0,,0,,6,42,26,0,0,0,0,0,7,0,31,2019-2020
Rober Correa,20,es ESP,RB,27-279,90,34,4,11,10,13,3,34,0,0,,0,,11,52,14,0,0,0,0,0,10,2,31,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-153,90,33,26,33,0,0,0,33,0,0,,0,,18,124,71,0,0,0,0,0,7,0,31,2019-2020
Rodrigo,19,es ESP,"FW,AM,RM",29-111,90,20,1,3,11,6,3,20,1,0,0.0,1,100.0,13,52,21,1,0,0,2,0,17,2,31,2019-2020
Carlos Soler,8,es ESP,LW,23-175,45,19,0,5,10,4,0,19,0,0,,0,,12,126,36,1,1,0,0,0,14,1,31,2019-2020
   Kévin Gameiro,9,fr FRA,FW,33-047,45,15,1,1,6,8,2,15,0,0,,0,,6,51,18,1,0,0,0,0,9,3,31,2019-2020
Ferrán Torres,20,es ESP,RW,20-117,83,42,1,4,16,22,2,42,7,4,57.1,3,42.9,24,322,113,4,2,2,4,0,33,6,31,2019-2020
   Maxi Gómez,22,uy URU,FW,23-316,7,4,0,1,1,2,0,4,0,0,,0,,0,0,0,0,0,0,0,0,2,0,31,2019-2020
Gonçalo Guedes,7,pt POR,"AM,LW",23-209,61,34,0,5,17,12,0,34,0,0,,0,,21,159,83,3,1,0,0,1,27,3,31,2019-2020
   Denis Cheryshev,11,ru RUS,"LW,LM",29-182,29,13,0,5,4,5,3,13,1,0,0.0,1,100.0,8,44,13,1,0,0,1,0,10,2,31,2019-2020
Geoffrey Kondogbia,6,cf CTA,"DM,CM",27-131,90,65,5,35,23,7,0,65,0,0,,0,,35,119,37,0,1,0,1,0,44,0,31,2019-2020
Daniel Parejo,10,es ESP,"DM,CM",31-070,90,77,4,31,27,19,0,77,0,0,,0,,42,194,66,1,0,0,0,0,59,1,31,2019-2020
José Luis Gayà,14,es ESP,LB,25-031,90,65,5,22,26,18,4,65,2,1,50.0,1,50.0,32,162,99,2,3,0,1,1,36,7,31,2019-2020
Eliaquim Mangala,4,fr FRA,CB,29-133,88,56,14,39,17,0,0,56,0,0,,0,,24,70,45,0,0,0,0,0,31,0,31,2019-2020
Gabriel Paulista,5,br BRA,CB,29-212,90,87,17,66,20,1,1,87,0,0,,0,,45,202,100,1,0,0,0,0,54,0,31,2019-2020
Daniel Wass,18,dk DEN,RB,31-025,61,72,7,38,20,14,0,72,0,0,,0,,29,88,22,1,2,0,1,0,41,3,31,2019-2020
   Alessandro Florenzi,25,it ITA,RB,29-106,29,30,2,12,7,11,1,30,0,0,,0,,11,32,18,0,0,0,0,0,19,1,31,2019-2020
Jasper Cillessen,13,nl NED,GK,31-064,90,55,50,53,2,0,0,55,0,0,,0,,29,172,157,0,0,0,0,0,26,0,31,2019-2020
Borja Iglesias,9,es ESP,FW,27-160,80,18,2,4,5,9,2,18,3,2,66.7,1,33.3,14,49,8,0,1,0,5,1,16,0,31,2019-2020
   Loren Morón,16,es ESP,FW,26-178,10,5,0,1,3,1,0,5,0,0,,0,,1,5,5,0,0,0,0,0,2,0,31,2019-2020
Nabil Fekir,8,fr FRA,AM,26-343,79,44,0,1,22,21,2,44,3,2,66.7,1,33.3,32,144,57,1,1,0,3,4,37,7,31,2019-2020
   William Carvalho,14,pt POR,AM,28-079,11,10,0,2,7,1,0,10,0,0,,0,,5,42,24,1,1,0,1,0,5,0,31,2019-2020
Sergio Canales,10,es ESP,AM,29-130,90,65,0,4,30,31,3,65,2,2,100.0,0,0.0,40,241,44,1,1,0,1,3,52,8,31,2019-2020
Andrés Guardado,18,mx MEX,CM,33-271,89,53,0,5,30,19,0,53,1,1,100.0,0,0.0,32,181,97,1,1,0,2,0,34,2,31,2019-2020
   Carles Aleñá,24,es ESP,CM,22-172,1,4,0,0,4,0,0,4,0,0,,0,,3,23,10,0,0,0,0,0,2,0,31,2019-2020
Guido Rodríguez,21,ar ARG,CM,26-074,90,59,2,8,40,11,0,59,2,2,100.0,0,0.0,37,159,80,2,3,0,2,0,38,2,31,2019-2020
Alfonso Pedraza,6,es ESP,WB,24-077,89,49,0,5,19,25,5,49,0,0,,0,,31,179,90,5,1,3,1,1,36,10,31,2019-2020
   Álex Moreno,15,es ESP,WB,27-017,1,2,0,0,1,1,0,2,0,0,,0,,1,2,0,0,0,0,1,0,1,0,31,2019-2020
Emerson,22,br BRA,WB,21-163,82,65,3,8,22,35,5,65,2,0,0.0,2,100.0,42,217,121,5,2,2,3,1,49,19,31,2019-2020
   Antonio Barragán,19,es ESP,WB,33-013,8,10,0,3,2,5,0,10,0,0,,0,,6,31,17,1,1,0,0,0,8,3,31,2019-2020
Zouhair Feddal,4,ma MAR,CB,31-176,90,80,6,24,52,4,1,80,0,0,,0,,44,211,140,1,0,0,0,0,50,0,31,2019-2020
Marc Bartra,5,es ESP,CB,29-162,90,70,5,29,40,1,1,70,0,0,,0,,42,236,132,0,0,0,0,0,53,0,31,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-247,90,93,6,25,55,14,7,93,0,0,,0,,48,206,143,0,2,0,2,0,55,2,31,2019-2020
Joel Robles,1,es ESP,GK,30-008,90,25,23,25,0,0,0,25,0,0,,0,,13,110,87,0,0,0,0,0,5,0,31,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-276,55,11,0,1,4,6,1,11,0,0,,0,,7,51,14,0,0,0,2,1,11,2,31,2019-2020
   Wu Lei,7,cn CHN,FW,28-219,35,5,0,0,1,4,2,5,1,1,100.0,0,0.0,2,9,6,0,0,0,1,0,3,1,31,2019-2020
Víctor Campuzano,31,es ESP,FW,23-025,55,16,1,3,12,3,2,16,5,2,40.0,3,60.0,6,53,38,1,0,1,2,1,6,0,31,2019-2020
   Raúl de Tomás,11,es ESP,FW,25-252,35,10,0,1,5,4,1,10,0,0,,0,,7,26,16,0,0,0,0,0,9,2,31,2019-2020
Sergi Darder,10,es ESP,"LM,CM",26-186,90,33,2,9,18,7,0,33,3,0,0.0,3,100.0,14,56,21,0,0,0,1,1,21,3,31,2019-2020
Marc Roca,21,es ESP,CM,23-212,90,39,3,12,24,4,0,39,0,0,,0,,11,47,14,0,0,0,1,3,15,0,31,2019-2020
Ander Iturraspe,8,es ESP,CM,31-109,55,14,3,8,6,0,0,14,0,0,,0,,6,21,7,0,0,0,1,0,5,0,31,2019-2020
   Óscar Melendo,14,es ESP,RM,22-307,35,13,0,1,9,3,0,13,0,0,,0,,9,92,46,2,0,0,0,0,12,2,31,2019-2020
Adri Embarba,23,es ESP,"RM,LM",28-049,78,30,2,6,11,14,2,30,1,0,0.0,1,100.0,16,86,50,3,1,1,0,0,14,5,31,2019-2020
   Nico Ribaudo,33,es ESP,LM,19-075,12,8,0,1,4,4,1,8,1,0,0.0,1,100.0,7,47,37,1,1,0,1,1,6,1,31,2019-2020
Adrià Pedrosa,3,es ESP,LB,22-043,90,51,1,16,23,12,0,51,1,1,100.0,0,0.0,19,156,103,4,3,0,0,0,21,1,31,2019-2020
Naldo,5,br BRA,CB,31-305,90,36,10,26,8,2,0,36,1,0,0.0,1,100.0,8,33,11,0,0,0,1,0,10,0,31,2019-2020
David López,15,es ESP,CB,30-260,90,46,6,32,13,1,0,46,0,0,,0,,23,143,88,0,0,0,0,0,24,0,31,2019-2020
Pipa,2,es ESP,RB,22-151,78,35,5,20,11,5,0,35,1,0,0.0,1,100.0,14,160,92,3,2,0,2,1,18,0,31,2019-2020
   Victor Gomez,34,es ESP,RB,20-085,12,23,1,9,8,6,0,23,0,0,,0,,7,55,36,1,0,0,1,0,11,1,31,2019-2020
Diego López,13,es ESP,GK,38-235,90,42,34,42,0,0,0,42,0,0,,0,,15,90,72,0,0,0,0,0,10,0,31,2019-2020
