player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Felipe,18,br BRA,CB,30-255,90,0,0,0,0,1,0,0,0,76,1,2,1,0.1,0.1,0.0,0,0,44,60,73.3,1,35,1,1,0,21,2019-2020
Stefan Savić,15,me MNE,CB,29-018,90,0,0,0,0,0,0,1,0,58,0,3,1,0.0,0.0,0.0,0,0,40,48,83.3,2,30,0,0,0,21,2019-2020
Šime Vrsaljko,24,hr CRO,RB,28-016,87,0,0,0,0,0,0,0,0,56,0,2,2,0.0,0.0,0.0,0,0,29,41,70.7,2,22,2,0,0,21,2019-2020
   Ivan Šaponjić,17,rs SRB,RB,22-177,3,0,0,0,0,1,0,0,0,2,0,0,0,0.3,0.3,0.0,0,0,0,1,0.0,0,0,0,0,0,21,2019-2020
Jan Oblak,13,si SVN,GK,27-019,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,2,0,19,26,73.1,1,10,0,0,0,21,2019-2020
Martin Braithwaite,7,dk DEN,FW,28-235,89,0,0,0,0,2,1,0,0,24,0,0,1,0.2,0.2,0.0,0,0,11,18,61.1,1,10,0,0,0,21,2019-2020
   Óscar Rodríguez Arnaiz,27,es ESP,FW,21-212,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,1,0,0,21,2019-2020
Kévin Rodrigues,24,pt POR,LM,25-327,77,0,0,0,0,2,1,0,0,53,2,0,2,0.0,0.0,0.1,3,0,17,40,42.5,6,17,2,2,1,21,2019-2020
   Guido Carrillo,18,ar ARG,FW,28-246,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,1,0,0,0,21,2019-2020
Roque Mesa,6,es ESP,CM,30-233,90,0,0,0,0,1,0,1,0,62,4,0,1,0.0,0.0,0.0,2,0,36,46,78.3,3,37,1,8,5,21,2019-2020
Recio,8,es ESP,CM,29-015,90,0,0,0,0,2,1,1,0,59,0,3,1,0.1,0.1,0.0,5,0,37,47,78.7,4,33,1,4,2,21,2019-2020
Javier Eraso,17,es ESP,RM,29-310,60,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,1,18,0,0,0,21,2019-2020
   Aitor Ruibal,19,es ESP,"CM,RM",23-310,30,0,0,0,0,1,0,0,0,11,0,0,2,0.0,0.0,0.0,0,0,3,5,60.0,0,6,1,2,1,21,2019-2020
Jonathan Silva,5,ar ARG,"LB,GK",25-211,90,0,0,0,0,2,1,0,0,51,3,3,1,0.1,0.1,0.0,3,0,26,41,63.4,0,24,4,1,1,21,2019-2020
Unai Bustinza,3,es ESP,CB,27-358,90,0,0,0,0,0,0,0,0,46,0,0,2,0.0,0.0,0.0,0,0,26,37,70.3,3,20,0,1,0,21,2019-2020
Kenneth Omeruo,4,ng NGA,CB,26-101,90,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,15,20,75.0,0,10,0,0,0,21,2019-2020
Chidozie Awaziem,12,ng NGA,CB,23-025,90,0,0,0,0,0,0,1,0,44,3,1,2,0.0,0.0,0.0,0,0,32,37,86.5,2,16,0,0,0,21,2019-2020
Roberto Rosales,16,ve VEN,RB,31-067,90,0,0,0,0,0,0,0,0,75,2,4,2,0.0,0.0,0.0,2,0,43,61,70.5,3,33,2,1,1,21,2019-2020
Iván Cuéllar,1,es ESP,GK,35-244,89,0,0,0,0,0,0,2,1,40,0,0,0,0.0,0.0,0.0,1,0,18,38,47.4,0,20,0,0,0,21,2019-2020
Iago Aspas,10,es ESP,"FW,RM",32-178,90,0,0,0,0,3,2,1,0,65,2,0,0,0.1,0.1,0.1,4,0,42,53,79.2,7,48,6,6,5,21,2019-2020
Pione Sisto,11,dk DEN,"LM,RM",24-356,61,0,0,0,0,4,1,0,0,50,2,0,3,0.1,0.1,0.0,2,0,31,37,83.8,3,28,2,2,1,21,2019-2020
   Gabriel Fernández,19,uy URU,"FW,RM",25-258,29,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,0,0,7,12,58.3,0,10,1,3,3,21,2019-2020
Fran Beltrán,8,es ESP,CM,20-357,90,0,0,0,0,2,1,0,0,63,3,4,0,0.4,0.4,0.0,3,0,38,49,77.6,3,38,1,3,2,21,2019-2020
Rafinha,12,br BRA,CM,26-348,90,0,0,0,0,4,0,0,0,80,3,0,2,0.2,0.2,0.1,9,0,54,64,84.4,7,51,1,4,3,21,2019-2020
Santi Mina,22,es ESP,"RM,LM",24-050,72,0,0,0,0,2,0,0,0,48,1,0,0,0.2,0.2,0.4,6,0,25,43,58.1,5,29,3,2,2,21,2019-2020
   Denis Suárez,6,es ESP,LM,26-020,18,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,11,3,4,2,21,2019-2020
Okay Yokuşlu,5,tr TUR,DM,25-323,90,0,0,0,0,0,0,0,0,78,3,1,0,0.0,0.0,0.0,0,0,52,68,76.5,5,43,0,2,1,21,2019-2020
Lucas Olaza,15,uy URU,LB,25-189,90,0,0,0,0,1,0,0,0,99,0,1,1,0.0,0.0,0.2,4,0,61,94,64.9,7,61,4,0,0,21,2019-2020
Néstor Araujo,4,mx MEX,CB,28-150,90,0,0,0,0,2,0,0,0,76,0,2,0,0.1,0.1,0.0,1,0,53,71,74.6,3,44,1,1,1,21,2019-2020
Jeison Murillo,21,co COL,CB,27-244,90,0,0,0,0,0,0,0,0,74,3,1,0,0.0,0.0,0.0,0,0,50,66,75.8,2,36,0,1,1,21,2019-2020
Kevin Vázquez,20,es ESP,RB,26-309,74,0,0,0,0,0,0,0,0,69,2,3,1,0.0,0.0,0.0,0,0,44,59,74.6,5,29,0,0,0,21,2019-2020
   Hugo Mallo,2,es ESP,RB,28-218,16,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.1,1,0,12,16,75.0,2,6,0,1,0,21,2019-2020
Rubén Blanco,13,es ESP,GK,24-185,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,20,0,0,0,21,2019-2020
Sergi Enrich,9,es ESP,FW,29-334,90,0,0,0,0,1,0,0,0,34,0,2,2,0.0,0.0,0.0,0,0,17,27,63.0,1,17,1,0,0,21,2019-2020
Takashi Inui,22,jp JPN,LW,31-238,66,0,0,0,0,0,0,0,0,30,0,1,2,0.0,0.0,0.0,1,0,16,21,76.2,2,17,1,2,1,21,2019-2020
   Pablo de Blasis,16,ar ARG,LW,31-356,24,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,10,2,0,0,21,2019-2020
Pedro León,21,es ESP,RW,33-063,74,0,0,0,0,0,0,0,0,29,1,0,5,0.0,0.0,0.1,2,0,11,19,57.9,1,15,0,1,1,21,2019-2020
   Papakouli Diop,8,sn SEN,RW,33-313,16,0,0,0,0,0,0,0,0,9,2,0,1,0.0,0.0,0.0,0,0,3,4,75.0,1,1,0,1,0,21,2019-2020
Fabián Orellana,14,cl CHI,AM,33-364,90,0,0,0,0,2,2,0,0,45,0,2,0,0.1,0.1,0.0,1,0,25,32,78.1,4,32,2,6,3,21,2019-2020
Edu Expósito,10,es ESP,DM,23-178,90,0,0,0,0,0,0,0,0,40,2,0,3,0.0,0.0,0.0,1,0,21,29,72.4,1,13,0,1,0,21,2019-2020
Sergio Álvarez,6,es ESP,DM,28-003,51,0,0,0,0,0,0,0,0,24,5,2,3,0.0,0.0,0.0,0,0,8,13,61.5,1,7,0,1,1,21,2019-2020
   Sebastián Cristóforo,18,uy URU,DM,26-156,39,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,8,13,61.5,1,6,0,1,1,21,2019-2020
José Ángel,15,es ESP,LB,30-143,90,0,0,0,0,0,0,0,0,63,2,4,2,0.0,0.0,0.0,0,0,25,50,50.0,6,23,0,0,0,21,2019-2020
Pedro Bigas,3,es ESP,CB,29-133,90,0,0,0,0,0,0,0,0,37,0,2,3,0.0,0.0,0.0,0,0,10,23,43.5,2,8,0,0,0,21,2019-2020
Esteban Burgos,2,ar ARG,CB,28-017,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,14,30,46.7,1,15,0,0,0,21,2019-2020
Álvaro Tejero,24,es ESP,RB,23-190,90,0,0,0,0,2,1,0,0,64,2,5,0,0.0,0.0,0.0,3,0,31,47,66.0,3,24,4,0,0,21,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-002,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,9,31,29.0,0,14,0,0,0,21,2019-2020
Jorge Molina,19,es ESP,FW,37-279,64,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,2,0,9,16,56.3,0,14,0,2,1,21,2019-2020
   Deyverson,14,br BRA,FW,28-263,26,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,12,50.0,2,7,0,0,0,21,2019-2020
Jaime Mata,7,es ESP,FW,31-094,74,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,2,0,11,21,52.4,0,11,1,1,1,21,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-275,16,1,0,1,1,0,0,0,0,6,0,0,1,0.8,0.0,0.0,0,0,0,0,,0,2,0,1,1,21,2019-2020
Marc Cucurella,15,es ESP,LM,21-188,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.1,3,0,18,30,60.0,4,19,3,2,2,21,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-000,90,0,0,0,0,1,0,1,0,23,1,1,0,0.4,0.4,0.0,0,0,12,15,80.0,4,6,0,0,0,21,2019-2020
Mauro Arambarri,18,uy URU,CM,24-118,90,0,0,0,0,1,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,11,17,64.7,2,10,1,0,0,21,2019-2020
Allan Nyom,12,cm CMR,RM,31-261,84,0,0,0,0,1,1,0,0,35,1,0,1,0.0,0.0,0.0,1,1,11,26,42.3,2,22,2,0,0,21,2019-2020
   Oghenekaro Etebo,5,ng NGA,RM,24-078,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,21,2019-2020
Mathías Olivera,17,uy URU,LB,22-087,90,0,0,0,0,0,0,0,0,42,1,1,2,0.0,0.0,0.0,0,0,16,32,50.0,3,12,1,2,2,21,2019-2020
Xabier Etxeita,16,es ESP,CB,32-087,90,0,0,0,0,0,0,1,0,20,0,2,0,0.0,0.0,0.0,1,0,9,14,64.3,5,7,0,0,0,21,2019-2020
Djené,2,tg TOG,CB,28-026,90,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,13,21,61.9,2,7,0,0,0,21,2019-2020
Damián Suárez,22,uy URU,RB,31-274,90,0,0,0,0,1,1,0,0,50,0,0,0,0.1,0.1,0.0,1,0,21,48,43.8,5,11,0,1,1,21,2019-2020
David Soria,13,es ESP,GK,26-297,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,15,31,48.4,0,10,0,0,0,21,2019-2020
Loren Morón,16,es ESP,FW,26-027,79,0,0,0,0,2,0,0,0,20,0,0,3,0.1,0.1,0.4,1,0,6,10,60.0,1,9,0,0,0,21,2019-2020
   Borja Iglesias,9,es ESP,FW,27-009,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,21,2019-2020
Joaquín,17,es ESP,"LM,RM",38-189,90,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.1,3,0,38,49,77.6,6,35,2,1,1,21,2019-2020
Andrés Guardado,18,mx MEX,CM,33-120,33,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,10,11,90.9,0,8,1,1,1,21,2019-2020
   Carles Aleñá,24,es ESP,CM,22-021,57,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,21,26,80.8,6,18,1,1,1,21,2019-2020
Sergio Canales,10,es ESP,CM,28-344,90,0,0,0,0,1,1,1,0,51,1,0,0,0.4,0.4,0.1,3,0,37,48,77.1,2,17,1,1,0,21,2019-2020
Nabil Fekir,8,fr FRA,RM,26-192,71,0,0,0,0,2,0,0,0,27,2,0,0,0.1,0.1,0.0,2,0,10,15,66.7,1,20,2,3,2,21,2019-2020
   Cristian Tello,11,es ESP,"LM,RM",28-168,19,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,5,2,1,1,21,2019-2020
Édgar González,32,es ESP,DM,22-300,90,0,0,0,0,1,0,0,0,43,1,2,0,0.7,0.7,0.0,0,0,25,33,75.8,1,22,0,1,0,21,2019-2020
Álex Moreno,15,es ESP,LB,26-232,90,0,0,0,0,0,0,0,0,75,1,3,1,0.0,0.0,0.0,1,0,48,63,76.2,5,44,3,0,0,21,2019-2020
Marc Bartra,5,es ESP,CB,29-011,90,0,0,0,0,1,0,1,0,83,1,1,2,0.1,0.1,0.7,1,0,54,70,77.1,3,28,0,1,1,21,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-096,90,0,0,0,0,0,0,1,0,47,0,3,1,0.0,0.0,0.0,0,0,29,36,80.6,4,22,0,0,0,21,2019-2020
Antonio Barragán,19,es ESP,RB,32-228,90,0,0,0,0,1,0,0,0,64,1,1,0,0.1,0.1,0.1,2,0,34,46,73.9,4,23,2,1,1,21,2019-2020
Joel Robles,1,es ESP,GK,29-223,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,21,32,65.6,0,14,0,0,0,21,2019-2020
Alexander Isak,19,se SWE,FW,20-127,79,1,0,0,0,3,2,0,0,32,1,0,0,1.0,1.0,0.0,0,0,15,22,68.2,3,24,3,2,2,21,2019-2020
   Adnan Januzaj,11,be BEL,FW,24-355,11,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,3,0,9,11,81.8,3,11,4,3,1,21,2019-2020
Portu,7,es ESP,LM,27-250,90,1,1,0,0,5,2,0,0,62,1,1,2,1.2,1.2,0.7,6,2,29,50,58.0,6,27,4,1,1,21,2019-2020
Mikel Merino,8,es ESP,CM,23-218,76,0,0,0,0,1,0,0,0,73,3,1,2,0.1,0.1,0.3,2,0,49,65,75.4,14,32,3,1,1,21,2019-2020
   Ander Guevara,16,es ESP,CM,22-203,14,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,1,0,14,18,77.8,1,11,3,0,0,21,2019-2020
Martin Ødegaard,21,no NOR,CM,21-040,90,0,0,0,0,2,1,0,0,68,1,0,2,0.1,0.1,0.0,2,2,50,62,80.6,5,44,2,4,3,21,2019-2020
Mikel Oyarzabal,10,es ESP,RM,22-280,56,0,0,0,0,1,0,0,0,39,0,0,2,0.0,0.0,0.6,1,0,22,31,71.0,0,18,3,2,0,21,2019-2020
   Ander Barrenetxea,22,es ESP,RM,18-030,34,1,0,0,0,2,1,0,0,30,1,0,0,0.1,0.1,0.2,4,0,23,25,92.0,5,25,3,6,4,21,2019-2020
Igor Zubeldia,5,es ESP,DM,22-302,90,0,0,0,0,0,0,0,0,81,6,0,0,0.0,0.0,0.0,0,0,69,73,94.5,7,49,1,1,1,21,2019-2020
Aihen Muñoz,12,es ESP,LB,22-163,90,0,0,0,0,0,0,0,0,94,2,0,1,0.0,0.0,0.0,1,1,70,87,80.5,2,52,3,3,1,21,2019-2020
Robin Le Normand,24,es ESP,CB,23-076,90,0,0,0,0,0,0,0,0,94,2,0,1,0.0,0.0,0.0,0,0,84,87,96.6,5,66,2,0,0,21,2019-2020
Diego Llorente,3,es ESP,CB,26-163,90,0,0,0,0,0,0,0,0,88,2,1,1,0.0,0.0,0.0,1,0,73,81,90.1,0,41,1,0,0,21,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-216,90,0,0,0,0,0,0,0,0,73,0,2,0,0.0,0.0,0.0,1,0,53,66,80.3,2,22,1,1,0,21,2019-2020
Álex Remiro,1,es ESP,GK,24-308,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,0,15,0,0,0,21,2019-2020
Ante Budimir,22,hr CRO,FW,28-188,82,0,0,0,0,1,0,0,0,25,0,0,2,0.2,0.2,0.0,0,0,9,13,69.2,2,12,0,2,0,21,2019-2020
   Abdón Prats,9,es ESP,FW,27-050,8,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,3,0,0,0,21,2019-2020
Cucho,29,co COL,FW,20-281,90,0,0,0,0,2,1,0,0,42,1,0,1,0.1,0.1,0.0,1,0,14,25,56.0,1,23,1,4,2,21,2019-2020
Lago Junior,11,ci CIV,LM,29-026,70,0,0,0,0,1,1,0,0,31,0,3,1,0.0,0.0,0.1,3,0,13,19,68.4,0,16,3,1,1,21,2019-2020
   Takefusa Kubo,26,jp JPN,LM,18-236,20,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,7,8,87.5,3,8,1,0,0,21,2019-2020
Iddrisu Baba,12,gh GHA,CM,24-004,90,0,0,0,0,0,0,0,0,39,3,1,1,0.0,0.0,0.0,0,0,24,27,88.9,4,26,0,1,1,21,2019-2020
Aleix Febas,23,es ESP,CM,23-358,58,0,0,0,0,0,0,0,0,28,3,2,2,0.0,0.0,0.0,2,0,18,23,78.3,0,15,0,0,0,21,2019-2020
   Alejandro Pozo Pozo,7,es ESP,CM,20-338,32,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,6,1,1,1,21,2019-2020
Dani Rodríguez,14,es ESP,RM,31-234,90,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.3,6,0,25,31,80.6,2,18,3,3,2,21,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-164,90,0,0,0,0,2,1,1,0,50,3,3,0,0.0,0.0,0.0,1,0,24,40,60.0,1,20,0,2,2,21,2019-2020
Antonio Raillo,21,es ESP,CB,28-110,90,0,0,0,0,1,0,0,0,34,1,3,0,0.0,0.0,0.0,0,0,18,23,78.3,1,19,0,0,0,21,2019-2020
Martin Valjent,24,sk SVK,CB,24-046,90,0,0,0,0,0,0,1,0,34,1,2,1,0.0,0.0,0.0,0,0,19,27,70.4,2,17,0,0,0,21,2019-2020
Fran Gámez,15,es ESP,RB,28-183,90,0,0,0,0,0,0,0,0,55,5,4,4,0.0,0.0,0.0,0,0,18,34,52.9,2,30,3,3,1,21,2019-2020
Manolo Reina,1,es ESP,GK,34-300,90,0,0,0,0,0,0,0,0,38,0,1,1,0.0,0.0,0.0,0,0,20,34,58.8,0,19,0,0,0,21,2019-2020
Sergi Guardiola,7,es ESP,FW,28-242,90,0,0,0,0,1,0,0,0,35,1,0,1,0.1,0.1,0.0,0,0,14,26,53.8,1,20,0,1,0,21,2019-2020
Enes Ünal,9,tr TUR,FW,22-261,75,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,15,24,62.5,1,20,1,4,2,21,2019-2020
   Óscar Plano,10,es ESP,"RM,RW",28-349,15,0,0,0,0,0,0,0,0,4,1,1,0,0.0,0.0,0.1,1,0,1,1,100.0,1,3,0,0,0,21,2019-2020
Míchel,21,es ESP,AM,31-181,57,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,19,28,67.9,3,16,1,1,1,21,2019-2020
   Toni Villa,19,es ESP,"AM,LM,CM",25-019,33,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,9,12,75.0,2,14,2,4,3,21,2019-2020
Rubén Alcaraz,14,es ESP,"LM,CM,LW",28-270,90,0,0,0,0,1,0,0,0,69,2,0,6,0.0,0.0,0.0,4,0,41,48,85.4,9,37,2,4,4,21,2019-2020
Joaquín Fernández,24,es ESP,CM,23-240,90,0,0,0,0,1,0,1,0,59,1,1,1,0.0,0.0,0.0,0,0,40,48,83.3,6,30,0,2,2,21,2019-2020
Fede San Emeterio,16,es ESP,"RM,CM",22-316,80,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,14,22,63.6,3,9,0,0,0,21,2019-2020
   Miguel,29,es ESP,FW,20-145,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,1,0,0,21,2019-2020
Raúl García,6,es ESP,LB,30-271,90,0,0,0,0,0,0,0,0,74,4,0,2,0.0,0.0,0.0,2,0,40,63,63.5,0,26,1,1,1,21,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-284,90,0,0,0,0,1,0,0,0,57,1,0,1,0.1,0.1,0.0,0,0,31,45,68.9,0,28,0,0,0,21,2019-2020
Kiko Olivas,4,es ESP,CB,31-158,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,0,0,30,41,73.2,1,33,1,0,0,21,2019-2020
Antoñito,18,es ESP,RB,32-033,90,0,0,0,0,0,0,0,0,47,1,2,1,0.0,0.0,0.0,0,0,22,35,62.9,1,25,1,1,0,21,2019-2020
Jordi Masip,1,es ESP,GK,31-023,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,14,0,0,0,21,2019-2020
Karim Benzema,9,fr FRA,FW,32-038,90,0,0,0,0,2,1,0,0,59,3,1,1,0.1,0.1,0.0,0,0,35,44,79.5,3,23,3,0,0,21,2019-2020
Isco,22,es ESP,LW,27-280,72,0,0,0,0,1,0,0,0,69,0,1,0,0.1,0.1,0.0,1,0,52,64,81.3,3,48,9,5,5,21,2019-2020
   Lucas Vázquez,17,es ESP,RW,28-209,18,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,9,12,75.0,0,9,1,1,1,21,2019-2020
Rodrygo,27,br BRA,"RW,LW",19-017,89,0,0,0,0,1,1,0,0,55,0,0,4,0.0,0.0,0.1,2,0,35,41,85.4,4,38,4,6,3,21,2019-2020
   Luka Jović,18,rs SRB,FW,22-034,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,21,2019-2020
Toni Kroos,8,de GER,LM,30-022,90,0,1,0,0,1,0,0,0,101,1,1,1,0.0,0.0,0.2,6,2,92,97,94.8,11,54,3,0,0,21,2019-2020
Casemiro,14,br BRA,CM,27-337,90,0,0,0,0,5,0,0,0,77,0,3,3,0.2,0.2,0.0,3,0,45,57,78.9,5,33,1,3,3,21,2019-2020
Luka Modrić,10,hr CRO,RM,34-139,87,0,0,0,0,0,0,1,0,81,1,1,0,0.0,0.0,0.0,2,0,63,72,87.5,2,48,5,2,1,21,2019-2020
   Federico Valverde,15,uy URU,RM,21-188,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,21,2019-2020
Ferland Mendy,23,fr FRA,LB,24-232,90,0,0,0,0,0,0,0,0,87,4,1,2,0.0,0.0,0.0,1,0,59,71,83.1,1,42,5,7,5,21,2019-2020
Sergio Ramos,4,es ESP,CB,33-302,90,0,0,0,0,1,0,0,0,65,3,1,0,0.1,0.1,0.0,0,0,44,56,78.6,3,34,0,0,0,21,2019-2020
Raphaël Varane,5,fr FRA,CB,26-276,90,0,0,0,0,0,0,1,0,63,1,0,1,0.0,0.0,0.0,0,0,46,55,83.6,1,40,0,0,0,21,2019-2020
Nacho,6,es ESP,RB,30-008,90,1,0,0,0,1,1,1,0,93,4,5,2,0.1,0.1,0.0,2,0,65,78,83.3,3,31,2,1,0,21,2019-2020
Thibaut Courtois,13,be BEL,GK,27-260,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,15,0,0,0,21,2019-2020
